Name,CDR,Makespan
j.rndn.10x10.train.269,phi.proc.E-1,1134
j.rndn.10x10.train.270,phi.proc.E-1,1035
j.rndn.10x10.train.271,phi.proc.E-1,1142
j.rndn.10x10.train.272,phi.proc.E-1,1316
j.rndn.10x10.train.273,phi.proc.E-1,1266
j.rndn.10x10.train.274,phi.proc.E-1,1139
j.rndn.10x10.train.275,phi.proc.E-1,1263
j.rndn.10x10.train.276,phi.proc.E-1,1195
j.rndn.10x10.train.277,phi.proc.E-1,1251
j.rndn.10x10.train.278,phi.proc.E-1,1077
j.rndn.10x10.train.279,phi.proc.E-1,1163
j.rndn.10x10.train.280,phi.proc.E-1,1201
j.rndn.10x10.train.281,phi.proc.E-1,1029
j.rndn.10x10.train.282,phi.proc.E-1,1122
j.rndn.10x10.train.283,phi.proc.E-1,1101
j.rndn.10x10.train.284,phi.proc.E-1,1007
j.rndn.10x10.train.285,phi.proc.E-1,1147
j.rndn.10x10.train.286,phi.proc.E-1,1149
j.rndn.10x10.train.287,phi.proc.E-1,1191
j.rndn.10x10.train.288,phi.proc.E-1,1008
j.rndn.10x10.train.289,phi.proc.E-1,1257
j.rndn.10x10.train.290,phi.proc.E-1,1095
j.rndn.10x10.train.291,phi.proc.E-1,1241
j.rndn.10x10.train.292,phi.proc.E-1,1074
j.rndn.10x10.train.293,phi.proc.E-1,1128
j.rndn.10x10.train.294,phi.proc.E-1,1264
j.rndn.10x10.train.295,phi.proc.E-1,1133
j.rndn.10x10.train.296,phi.proc.E-1,1278
j.rndn.10x10.train.297,phi.proc.E-1,1178
j.rndn.10x10.train.298,phi.proc.E-1,1069
j.rndn.10x10.train.299,phi.proc.E-1,1166
j.rndn.10x10.train.300,phi.proc.E-1,1171
j.rndn.10x10.train.301,phi.proc.E-1,1197
j.rndn.10x10.train.302,phi.proc.E-1,1091
j.rndn.10x10.train.303,phi.proc.E-1,1206
j.rndn.10x10.train.304,phi.proc.E-1,1000
j.rndn.10x10.train.305,phi.proc.E-1,1082
j.rndn.10x10.train.306,phi.proc.E-1,1084
j.rndn.10x10.train.307,phi.proc.E-1,1304
j.rndn.10x10.train.308,phi.proc.E-1,1080
j.rndn.10x10.train.309,phi.proc.E-1,1152
j.rndn.10x10.train.310,phi.proc.E-1,1162
j.rndn.10x10.train.311,phi.proc.E-1,1174
j.rndn.10x10.train.312,phi.proc.E-1,1138
j.rndn.10x10.train.313,phi.proc.E-1,1385
j.rndn.10x10.train.314,phi.proc.E-1,1212
j.rndn.10x10.train.315,phi.proc.E-1,1087
j.rndn.10x10.train.316,phi.proc.E-1,1095
j.rndn.10x10.train.317,phi.proc.E-1,1171
j.rndn.10x10.train.318,phi.proc.E-1,1242
j.rndn.10x10.train.319,phi.proc.E-1,1090
j.rndn.10x10.train.320,phi.proc.E-1,1162
j.rndn.10x10.train.321,phi.proc.E-1,1306
j.rndn.10x10.train.322,phi.proc.E-1,1041
j.rndn.10x10.train.323,phi.proc.E-1,1024
j.rndn.10x10.train.324,phi.proc.E-1,1151
j.rndn.10x10.train.325,phi.proc.E-1,1189
j.rndn.10x10.train.326,phi.proc.E-1,1204
j.rndn.10x10.train.327,phi.proc.E-1,1085
j.rndn.10x10.train.328,phi.proc.E-1,1140
j.rndn.10x10.train.329,phi.proc.E-1,1135
j.rndn.10x10.train.330,phi.proc.E-1,1076
j.rndn.10x10.train.331,phi.proc.E-1,1240
j.rndn.10x10.train.332,phi.proc.E-1,1183
j.rndn.10x10.train.333,phi.proc.E-1,1193
j.rndn.10x10.train.334,phi.proc.E-1,1088
j.rndn.10x10.train.335,phi.proc.E-1,1098
j.rndn.10x10.train.336,phi.proc.E-1,1112
j.rndn.10x10.train.337,phi.proc.E-1,1201
j.rndn.10x10.train.338,phi.proc.E-1,1043
j.rndn.10x10.train.339,phi.proc.E-1,1021
j.rndn.10x10.train.340,phi.proc.E-1,1184
j.rndn.10x10.train.341,phi.proc.E-1,1121
j.rndn.10x10.train.342,phi.proc.E-1,1140
j.rndn.10x10.train.343,phi.proc.E-1,1154
j.rndn.10x10.train.344,phi.proc.E-1,1379
j.rndn.10x10.train.345,phi.proc.E-1,1244
j.rndn.10x10.train.346,phi.proc.E-1,1092
j.rndn.10x10.train.347,phi.proc.E-1,1057
j.rndn.10x10.train.348,phi.proc.E-1,1304
j.rndn.10x10.train.349,phi.proc.E-1,1086
j.rndn.10x10.train.350,phi.proc.E-1,1146
j.rndn.10x10.train.351,phi.proc.E-1,1277
j.rndn.10x10.train.352,phi.proc.E-1,1361
j.rndn.10x10.train.353,phi.proc.E-1,1151
j.rndn.10x10.train.354,phi.proc.E-1,1112
j.rndn.10x10.train.355,phi.proc.E-1,1112
j.rndn.10x10.train.356,phi.proc.E-1,1045
j.rndn.10x10.train.357,phi.proc.E-1,996
j.rndn.10x10.train.358,phi.proc.E-1,1061
j.rndn.10x10.train.359,phi.proc.E-1,1125
j.rndn.10x10.train.360,phi.proc.E-1,1314
j.rndn.10x10.train.361,phi.proc.E-1,1266
j.rndn.10x10.train.362,phi.proc.E-1,1131
j.rndn.10x10.train.363,phi.proc.E-1,1240
j.rndn.10x10.train.364,phi.proc.E-1,989
j.rndn.10x10.train.365,phi.proc.E-1,1187
j.rndn.10x10.train.366,phi.proc.E-1,1228
