Name,CDR,Makespan
j.rnd.6x5.train.309,phi.macSlack.E-1,606
j.rnd.6x5.train.310,phi.macSlack.E-1,595
j.rnd.6x5.train.311,phi.macSlack.E-1,533
j.rnd.6x5.train.312,phi.macSlack.E-1,584
j.rnd.6x5.train.313,phi.macSlack.E-1,442
j.rnd.6x5.train.314,phi.macSlack.E-1,471
j.rnd.6x5.train.315,phi.macSlack.E-1,456
j.rnd.6x5.train.316,phi.macSlack.E-1,591
j.rnd.6x5.train.317,phi.macSlack.E-1,494
j.rnd.6x5.train.318,phi.macSlack.E-1,624
j.rnd.6x5.train.319,phi.macSlack.E-1,558
j.rnd.6x5.train.320,phi.macSlack.E-1,546
j.rnd.6x5.train.321,phi.macSlack.E-1,622
j.rnd.6x5.train.322,phi.macSlack.E-1,429
j.rnd.6x5.train.323,phi.macSlack.E-1,477
j.rnd.6x5.train.324,phi.macSlack.E-1,490
j.rnd.6x5.train.325,phi.macSlack.E-1,599
j.rnd.6x5.train.326,phi.macSlack.E-1,435
j.rnd.6x5.train.327,phi.macSlack.E-1,581
j.rnd.6x5.train.328,phi.macSlack.E-1,529
j.rnd.6x5.train.329,phi.macSlack.E-1,448
j.rnd.6x5.train.330,phi.macSlack.E-1,522
j.rnd.6x5.train.331,phi.macSlack.E-1,464
j.rnd.6x5.train.332,phi.macSlack.E-1,652
j.rnd.6x5.train.333,phi.macSlack.E-1,542
j.rnd.6x5.train.334,phi.macSlack.E-1,438
j.rnd.6x5.train.335,phi.macSlack.E-1,491
j.rnd.6x5.train.336,phi.macSlack.E-1,443
j.rnd.6x5.train.337,phi.macSlack.E-1,578
j.rnd.6x5.train.338,phi.macSlack.E-1,632
j.rnd.6x5.train.339,phi.macSlack.E-1,581
j.rnd.6x5.train.340,phi.macSlack.E-1,495
j.rnd.6x5.train.341,phi.macSlack.E-1,676
j.rnd.6x5.train.342,phi.macSlack.E-1,548
j.rnd.6x5.train.343,phi.macSlack.E-1,431
j.rnd.6x5.train.344,phi.macSlack.E-1,502
j.rnd.6x5.train.345,phi.macSlack.E-1,496
j.rnd.6x5.train.346,phi.macSlack.E-1,501
j.rnd.6x5.train.347,phi.macSlack.E-1,609
j.rnd.6x5.train.348,phi.macSlack.E-1,497
j.rnd.6x5.train.349,phi.macSlack.E-1,421
j.rnd.6x5.train.350,phi.macSlack.E-1,506
j.rnd.6x5.train.351,phi.macSlack.E-1,486
j.rnd.6x5.train.352,phi.macSlack.E-1,502
j.rnd.6x5.train.353,phi.macSlack.E-1,575
j.rnd.6x5.train.354,phi.macSlack.E-1,493
