Name,CDR,Makespan
j.rndn.10x10.train.193,phi.jobWrm.E-1,1139
j.rndn.10x10.train.194,phi.jobWrm.E-1,1071
j.rndn.10x10.train.195,phi.jobWrm.E-1,1142
j.rndn.10x10.train.196,phi.jobWrm.E-1,999
j.rndn.10x10.train.197,phi.jobWrm.E-1,1171
j.rndn.10x10.train.198,phi.jobWrm.E-1,1294
j.rndn.10x10.train.199,phi.jobWrm.E-1,1257
j.rndn.10x10.train.200,phi.jobWrm.E-1,1114
j.rndn.10x10.train.201,phi.jobWrm.E-1,1205
j.rndn.10x10.train.202,phi.jobWrm.E-1,1122
j.rndn.10x10.train.203,phi.jobWrm.E-1,1246
j.rndn.10x10.train.204,phi.jobWrm.E-1,1166
j.rndn.10x10.train.205,phi.jobWrm.E-1,1135
j.rndn.10x10.train.206,phi.jobWrm.E-1,1285
j.rndn.10x10.train.207,phi.jobWrm.E-1,1347
j.rndn.10x10.train.208,phi.jobWrm.E-1,1187
j.rndn.10x10.train.209,phi.jobWrm.E-1,1207
j.rndn.10x10.train.210,phi.jobWrm.E-1,1182
j.rndn.10x10.train.211,phi.jobWrm.E-1,1035
j.rndn.10x10.train.212,phi.jobWrm.E-1,1176
j.rndn.10x10.train.213,phi.jobWrm.E-1,1129
j.rndn.10x10.train.214,phi.jobWrm.E-1,1293
j.rndn.10x10.train.215,phi.jobWrm.E-1,926
j.rndn.10x10.train.216,phi.jobWrm.E-1,1252
j.rndn.10x10.train.217,phi.jobWrm.E-1,1098
j.rndn.10x10.train.218,phi.jobWrm.E-1,1240
j.rndn.10x10.train.219,phi.jobWrm.E-1,1092
j.rndn.10x10.train.220,phi.jobWrm.E-1,1195
j.rndn.10x10.train.221,phi.jobWrm.E-1,1347
j.rndn.10x10.train.222,phi.jobWrm.E-1,1108
j.rndn.10x10.train.223,phi.jobWrm.E-1,1145
j.rndn.10x10.train.224,phi.jobWrm.E-1,1223
j.rndn.10x10.train.225,phi.jobWrm.E-1,1165
j.rndn.10x10.train.226,phi.jobWrm.E-1,1166
j.rndn.10x10.train.227,phi.jobWrm.E-1,1173
j.rndn.10x10.train.228,phi.jobWrm.E-1,1129
j.rndn.10x10.train.229,phi.jobWrm.E-1,1153
j.rndn.10x10.train.230,phi.jobWrm.E-1,1033
j.rndn.10x10.train.231,phi.jobWrm.E-1,1134
j.rndn.10x10.train.232,phi.jobWrm.E-1,1180
j.rndn.10x10.train.233,phi.jobWrm.E-1,1195
j.rndn.10x10.train.234,phi.jobWrm.E-1,1226
j.rndn.10x10.train.235,phi.jobWrm.E-1,1375
j.rndn.10x10.train.236,phi.jobWrm.E-1,1145
j.rndn.10x10.train.237,phi.jobWrm.E-1,984
j.rndn.10x10.train.238,phi.jobWrm.E-1,1131
j.rndn.10x10.train.239,phi.jobWrm.E-1,1183
j.rndn.10x10.train.240,phi.jobWrm.E-1,1072
j.rndn.10x10.train.241,phi.jobWrm.E-1,1342
j.rndn.10x10.train.242,phi.jobWrm.E-1,1140
j.rndn.10x10.train.243,phi.jobWrm.E-1,951
j.rndn.10x10.train.244,phi.jobWrm.E-1,1237
j.rndn.10x10.train.245,phi.jobWrm.E-1,1144
j.rndn.10x10.train.246,phi.jobWrm.E-1,1102
j.rndn.10x10.train.247,phi.jobWrm.E-1,1276
j.rndn.10x10.train.248,phi.jobWrm.E-1,1282
