Name,SDR,Makespan
f.rnd.10x10.train.4125,LWR,1182
f.rnd.10x10.train.4126,LWR,1214
f.rnd.10x10.train.4127,LWR,1270
f.rnd.10x10.train.4128,LWR,1415
f.rnd.10x10.train.4129,LWR,1206
f.rnd.10x10.train.4130,LWR,1238
f.rnd.10x10.train.4131,LWR,1306
f.rnd.10x10.train.4132,LWR,1404
f.rnd.10x10.train.4133,LWR,1329
f.rnd.10x10.train.4134,LWR,1411
f.rnd.10x10.train.4135,LWR,1309
f.rnd.10x10.train.4136,LWR,1284
f.rnd.10x10.train.4137,LWR,1363
f.rnd.10x10.train.4138,LWR,1291
f.rnd.10x10.train.4139,LWR,1318
f.rnd.10x10.train.4140,LWR,1210
f.rnd.10x10.train.4141,LWR,1260
f.rnd.10x10.train.4142,LWR,1196
f.rnd.10x10.train.4143,LWR,1264
f.rnd.10x10.train.4144,LWR,1170
f.rnd.10x10.train.4145,LWR,1408
f.rnd.10x10.train.4146,LWR,1168
f.rnd.10x10.train.4147,LWR,1323
f.rnd.10x10.train.4148,LWR,1235
f.rnd.10x10.train.4149,LWR,1382
f.rnd.10x10.train.4150,LWR,1362
f.rnd.10x10.train.4151,LWR,1290
f.rnd.10x10.train.4152,LWR,1341
f.rnd.10x10.train.4153,LWR,1336
f.rnd.10x10.train.4154,LWR,1220
f.rnd.10x10.train.4155,LWR,1362
f.rnd.10x10.train.4156,LWR,1293
f.rnd.10x10.train.4157,LWR,1331
f.rnd.10x10.train.4158,LWR,1248
f.rnd.10x10.train.4159,LWR,1218
f.rnd.10x10.train.4160,LWR,1227
f.rnd.10x10.train.4161,LWR,1064
f.rnd.10x10.train.4162,LWR,1338
f.rnd.10x10.train.4163,LWR,1178
f.rnd.10x10.train.4164,LWR,1290
f.rnd.10x10.train.4165,LWR,1222
f.rnd.10x10.train.4166,LWR,1343
f.rnd.10x10.train.4167,LWR,1515
f.rnd.10x10.train.4168,LWR,1309
f.rnd.10x10.train.4169,LWR,1332
f.rnd.10x10.train.4170,LWR,1321
f.rnd.10x10.train.4171,LWR,1387
f.rnd.10x10.train.4172,LWR,1223
f.rnd.10x10.train.4173,LWR,1297
f.rnd.10x10.train.4174,LWR,1418
f.rnd.10x10.train.4175,LWR,1310
f.rnd.10x10.train.4176,LWR,1201
f.rnd.10x10.train.4177,LWR,1136
f.rnd.10x10.train.4178,LWR,1378
f.rnd.10x10.train.4179,LWR,1295
f.rnd.10x10.train.4180,LWR,1305
f.rnd.10x10.train.4181,LWR,1263
f.rnd.10x10.train.4182,LWR,1239
f.rnd.10x10.train.4183,LWR,1275
f.rnd.10x10.train.4184,LWR,1435
f.rnd.10x10.train.4185,LWR,1314
f.rnd.10x10.train.4186,LWR,1234
f.rnd.10x10.train.4187,LWR,1455
f.rnd.10x10.train.4188,LWR,1300
f.rnd.10x10.train.4189,LWR,1406
f.rnd.10x10.train.4190,LWR,1275
f.rnd.10x10.train.4191,LWR,1490
f.rnd.10x10.train.4192,LWR,1250
f.rnd.10x10.train.4193,LWR,1323
f.rnd.10x10.train.4194,LWR,1237
f.rnd.10x10.train.4195,LWR,1316
f.rnd.10x10.train.4196,LWR,1210
f.rnd.10x10.train.4197,LWR,1308
f.rnd.10x10.train.4198,LWR,1204
f.rnd.10x10.train.4199,LWR,1407
f.rnd.10x10.train.4200,LWR,1287
f.rnd.10x10.train.4201,LWR,1291
f.rnd.10x10.train.4202,LWR,1248
f.rnd.10x10.train.4203,LWR,1434
f.rnd.10x10.train.4204,LWR,1453
f.rnd.10x10.train.4205,LWR,1368
f.rnd.10x10.train.4206,LWR,1108
f.rnd.10x10.train.4207,LWR,1156
f.rnd.10x10.train.4208,LWR,1402
f.rnd.10x10.train.4209,LWR,1290
f.rnd.10x10.train.4210,LWR,1224
f.rnd.10x10.train.4211,LWR,1206
f.rnd.10x10.train.4212,LWR,1446
f.rnd.10x10.train.4213,LWR,1316
f.rnd.10x10.train.4214,LWR,1185
f.rnd.10x10.train.4215,LWR,1174
f.rnd.10x10.train.4216,LWR,1321
f.rnd.10x10.train.4217,LWR,1495
f.rnd.10x10.train.4218,LWR,1256
f.rnd.10x10.train.4219,LWR,1308
f.rnd.10x10.train.4220,LWR,1229
f.rnd.10x10.train.4221,LWR,1317
f.rnd.10x10.train.4222,LWR,1241
f.rnd.10x10.train.4223,LWR,1228
f.rnd.10x10.train.4224,LWR,1266
f.rnd.10x10.train.4225,LWR,1327
f.rnd.10x10.train.4226,LWR,1270
f.rnd.10x10.train.4227,LWR,1330
f.rnd.10x10.train.4228,LWR,1205
f.rnd.10x10.train.4229,LWR,1310
f.rnd.10x10.train.4230,LWR,1333
f.rnd.10x10.train.4231,LWR,1185
f.rnd.10x10.train.4232,LWR,1189
f.rnd.10x10.train.4233,LWR,1343
f.rnd.10x10.train.4234,LWR,1413
f.rnd.10x10.train.4235,LWR,1230
f.rnd.10x10.train.4236,LWR,1352
f.rnd.10x10.train.4237,LWR,1218
f.rnd.10x10.train.4238,LWR,1266
f.rnd.10x10.train.4239,LWR,1374
f.rnd.10x10.train.4240,LWR,1126
f.rnd.10x10.train.4241,LWR,1301
f.rnd.10x10.train.4242,LWR,1279
f.rnd.10x10.train.4243,LWR,1301
f.rnd.10x10.train.4244,LWR,1382
f.rnd.10x10.train.4245,LWR,1407
f.rnd.10x10.train.4246,LWR,1249
f.rnd.10x10.train.4247,LWR,1231
f.rnd.10x10.train.4248,LWR,1297
f.rnd.10x10.train.4249,LWR,1243
f.rnd.10x10.train.4250,LWR,1135
f.rnd.10x10.train.4251,LWR,1334
f.rnd.10x10.train.4252,LWR,1313
f.rnd.10x10.train.4253,LWR,1177
f.rnd.10x10.train.4254,LWR,1230
f.rnd.10x10.train.4255,LWR,1307
f.rnd.10x10.train.4256,LWR,1358
f.rnd.10x10.train.4257,LWR,1253
f.rnd.10x10.train.4258,LWR,1252
f.rnd.10x10.train.4259,LWR,1359
f.rnd.10x10.train.4260,LWR,1309
f.rnd.10x10.train.4261,LWR,1286
f.rnd.10x10.train.4262,LWR,1314
f.rnd.10x10.train.4263,LWR,1373
f.rnd.10x10.train.4264,LWR,1281
f.rnd.10x10.train.4265,LWR,1375
f.rnd.10x10.train.4266,LWR,1183
f.rnd.10x10.train.4267,LWR,1250
f.rnd.10x10.train.4268,LWR,1286
f.rnd.10x10.train.4269,LWR,1240
f.rnd.10x10.train.4270,LWR,1374
f.rnd.10x10.train.4271,LWR,1270
f.rnd.10x10.train.4272,LWR,1216
f.rnd.10x10.train.4273,LWR,1144
f.rnd.10x10.train.4274,LWR,1401
f.rnd.10x10.train.4275,LWR,1168
f.rnd.10x10.train.4276,LWR,1214
f.rnd.10x10.train.4277,LWR,1278
f.rnd.10x10.train.4278,LWR,1223
f.rnd.10x10.train.4279,LWR,1330
f.rnd.10x10.train.4280,LWR,1166
f.rnd.10x10.train.4281,LWR,1365
f.rnd.10x10.train.4282,LWR,1343
f.rnd.10x10.train.4283,LWR,1351
f.rnd.10x10.train.4284,LWR,1263
f.rnd.10x10.train.4285,LWR,1312
f.rnd.10x10.train.4286,LWR,1374
f.rnd.10x10.train.4287,LWR,1320
f.rnd.10x10.train.4288,LWR,1282
f.rnd.10x10.train.4289,LWR,1442
f.rnd.10x10.train.4290,LWR,1300
f.rnd.10x10.train.4291,LWR,1439
f.rnd.10x10.train.4292,LWR,1119
f.rnd.10x10.train.4293,LWR,1266
f.rnd.10x10.train.4294,LWR,1336
f.rnd.10x10.train.4295,LWR,1302
f.rnd.10x10.train.4296,LWR,1303
f.rnd.10x10.train.4297,LWR,1346
f.rnd.10x10.train.4298,LWR,1031
f.rnd.10x10.train.4299,LWR,1206
f.rnd.10x10.train.4300,LWR,1438
f.rnd.10x10.train.4301,LWR,1331
f.rnd.10x10.train.4302,LWR,1296
f.rnd.10x10.train.4303,LWR,1333
f.rnd.10x10.train.4304,LWR,1521
f.rnd.10x10.train.4305,LWR,1248
f.rnd.10x10.train.4306,LWR,1297
f.rnd.10x10.train.4307,LWR,1233
f.rnd.10x10.train.4308,LWR,1411
f.rnd.10x10.train.4309,LWR,1227
f.rnd.10x10.train.4310,LWR,1200
f.rnd.10x10.train.4311,LWR,1341
f.rnd.10x10.train.4312,LWR,1293
f.rnd.10x10.train.4313,LWR,1290
f.rnd.10x10.train.4314,LWR,1195
f.rnd.10x10.train.4315,LWR,1329
f.rnd.10x10.train.4316,LWR,1288
f.rnd.10x10.train.4317,LWR,1390
f.rnd.10x10.train.4318,LWR,1248
f.rnd.10x10.train.4319,LWR,1313
f.rnd.10x10.train.4320,LWR,1215
f.rnd.10x10.train.4321,LWR,1257
f.rnd.10x10.train.4322,LWR,1281
f.rnd.10x10.train.4323,LWR,1231
f.rnd.10x10.train.4324,LWR,1256
f.rnd.10x10.train.4325,LWR,1311
f.rnd.10x10.train.4326,LWR,1338
f.rnd.10x10.train.4327,LWR,1131
f.rnd.10x10.train.4328,LWR,1232
f.rnd.10x10.train.4329,LWR,1324
f.rnd.10x10.train.4330,LWR,1450
f.rnd.10x10.train.4331,LWR,1046
f.rnd.10x10.train.4332,LWR,1254
f.rnd.10x10.train.4333,LWR,1397
f.rnd.10x10.train.4334,LWR,1264
f.rnd.10x10.train.4335,LWR,1401
f.rnd.10x10.train.4336,LWR,1149
f.rnd.10x10.train.4337,LWR,1319
f.rnd.10x10.train.4338,LWR,1384
f.rnd.10x10.train.4339,LWR,1354
f.rnd.10x10.train.4340,LWR,1338
f.rnd.10x10.train.4341,LWR,1381
f.rnd.10x10.train.4342,LWR,1309
f.rnd.10x10.train.4343,LWR,1345
f.rnd.10x10.train.4344,LWR,1184
f.rnd.10x10.train.4345,LWR,1310
f.rnd.10x10.train.4346,LWR,1310
f.rnd.10x10.train.4347,LWR,1279
f.rnd.10x10.train.4348,LWR,1371
f.rnd.10x10.train.4349,LWR,1246
f.rnd.10x10.train.4350,LWR,1271
f.rnd.10x10.train.4351,LWR,1392
f.rnd.10x10.train.4352,LWR,1141
f.rnd.10x10.train.4353,LWR,1318
f.rnd.10x10.train.4354,LWR,1460
f.rnd.10x10.train.4355,LWR,1400
f.rnd.10x10.train.4356,LWR,1177
f.rnd.10x10.train.4357,LWR,1321
f.rnd.10x10.train.4358,LWR,1242
f.rnd.10x10.train.4359,LWR,1215
f.rnd.10x10.train.4360,LWR,1361
f.rnd.10x10.train.4361,LWR,1282
f.rnd.10x10.train.4362,LWR,1259
f.rnd.10x10.train.4363,LWR,1324
f.rnd.10x10.train.4364,LWR,1223
f.rnd.10x10.train.4365,LWR,1188
f.rnd.10x10.train.4366,LWR,1143
f.rnd.10x10.train.4367,LWR,1344
f.rnd.10x10.train.4368,LWR,1234
f.rnd.10x10.train.4369,LWR,1393
f.rnd.10x10.train.4370,LWR,1170
f.rnd.10x10.train.4371,LWR,1331
f.rnd.10x10.train.4372,LWR,1296
f.rnd.10x10.train.4373,LWR,1455
f.rnd.10x10.train.4374,LWR,1145
f.rnd.10x10.train.4375,LWR,1235
f.rnd.10x10.train.4376,LWR,1281
f.rnd.10x10.train.4377,LWR,1242
f.rnd.10x10.train.4378,LWR,1180
f.rnd.10x10.train.4379,LWR,1301
f.rnd.10x10.train.4380,LWR,1379
f.rnd.10x10.train.4381,LWR,1308
f.rnd.10x10.train.4382,LWR,1261
f.rnd.10x10.train.4383,LWR,1093
f.rnd.10x10.train.4384,LWR,1354
f.rnd.10x10.train.4385,LWR,1370
f.rnd.10x10.train.4386,LWR,1396
f.rnd.10x10.train.4387,LWR,1206
f.rnd.10x10.train.4388,LWR,1199
f.rnd.10x10.train.4389,LWR,1386
f.rnd.10x10.train.4390,LWR,1223
f.rnd.10x10.train.4391,LWR,1342
f.rnd.10x10.train.4392,LWR,1357
f.rnd.10x10.train.4393,LWR,1193
f.rnd.10x10.train.4394,LWR,1198
f.rnd.10x10.train.4395,LWR,1275
f.rnd.10x10.train.4396,LWR,1251
f.rnd.10x10.train.4397,LWR,1310
f.rnd.10x10.train.4398,LWR,1344
f.rnd.10x10.train.4399,LWR,1349
f.rnd.10x10.train.4400,LWR,1225
f.rnd.10x10.train.4401,LWR,1334
f.rnd.10x10.train.4402,LWR,1305
f.rnd.10x10.train.4403,LWR,1309
f.rnd.10x10.train.4404,LWR,1052
f.rnd.10x10.train.4405,LWR,1201
f.rnd.10x10.train.4406,LWR,1322
f.rnd.10x10.train.4407,LWR,1342
f.rnd.10x10.train.4408,LWR,1224
f.rnd.10x10.train.4409,LWR,1320
f.rnd.10x10.train.4410,LWR,1217
f.rnd.10x10.train.4411,LWR,1329
f.rnd.10x10.train.4412,LWR,1340
f.rnd.10x10.train.4413,LWR,1382
f.rnd.10x10.train.4414,LWR,1345
f.rnd.10x10.train.4415,LWR,1354
f.rnd.10x10.train.4416,LWR,1331
f.rnd.10x10.train.4417,LWR,1164
f.rnd.10x10.train.4418,LWR,1400
f.rnd.10x10.train.4419,LWR,1334
f.rnd.10x10.train.4420,LWR,1225
f.rnd.10x10.train.4421,LWR,1208
f.rnd.10x10.train.4422,LWR,1300
f.rnd.10x10.train.4423,LWR,1326
f.rnd.10x10.train.4424,LWR,1288
f.rnd.10x10.train.4425,LWR,1209
f.rnd.10x10.train.4426,LWR,1367
f.rnd.10x10.train.4427,LWR,1259
f.rnd.10x10.train.4428,LWR,1176
f.rnd.10x10.train.4429,LWR,1313
f.rnd.10x10.train.4430,LWR,1148
f.rnd.10x10.train.4431,LWR,1274
f.rnd.10x10.train.4432,LWR,1231
f.rnd.10x10.train.4433,LWR,1308
f.rnd.10x10.train.4434,LWR,1342
f.rnd.10x10.train.4435,LWR,1297
f.rnd.10x10.train.4436,LWR,1339
f.rnd.10x10.train.4437,LWR,1334
f.rnd.10x10.train.4438,LWR,1278
f.rnd.10x10.train.4439,LWR,1370
f.rnd.10x10.train.4440,LWR,1173
f.rnd.10x10.train.4441,LWR,1324
f.rnd.10x10.train.4442,LWR,1330
f.rnd.10x10.train.4443,LWR,1244
f.rnd.10x10.train.4444,LWR,1279
f.rnd.10x10.train.4445,LWR,1311
f.rnd.10x10.train.4446,LWR,1345
f.rnd.10x10.train.4447,LWR,1269
f.rnd.10x10.train.4448,LWR,1389
f.rnd.10x10.train.4449,LWR,1146
f.rnd.10x10.train.4450,LWR,1298
f.rnd.10x10.train.4451,LWR,1313
f.rnd.10x10.train.4452,LWR,1361
f.rnd.10x10.train.4453,LWR,1394
f.rnd.10x10.train.4454,LWR,1303
f.rnd.10x10.train.4455,LWR,1373
f.rnd.10x10.train.4456,LWR,1302
f.rnd.10x10.train.4457,LWR,1375
f.rnd.10x10.train.4458,LWR,1281
f.rnd.10x10.train.4459,LWR,1289
f.rnd.10x10.train.4460,LWR,1255
f.rnd.10x10.train.4461,LWR,1248
f.rnd.10x10.train.4462,LWR,1265
f.rnd.10x10.train.4463,LWR,1390
f.rnd.10x10.train.4464,LWR,1303
f.rnd.10x10.train.4465,LWR,1285
f.rnd.10x10.train.4466,LWR,1271
f.rnd.10x10.train.4467,LWR,1300
f.rnd.10x10.train.4468,LWR,1315
f.rnd.10x10.train.4469,LWR,1415
f.rnd.10x10.train.4470,LWR,1268
f.rnd.10x10.train.4471,LWR,1277
f.rnd.10x10.train.4472,LWR,1369
f.rnd.10x10.train.4473,LWR,1345
f.rnd.10x10.train.4474,LWR,1071
f.rnd.10x10.train.4475,LWR,1250
f.rnd.10x10.train.4476,LWR,1405
f.rnd.10x10.train.4477,LWR,1147
f.rnd.10x10.train.4478,LWR,1437
f.rnd.10x10.train.4479,LWR,1316
f.rnd.10x10.train.4480,LWR,1217
f.rnd.10x10.train.4481,LWR,1236
f.rnd.10x10.train.4482,LWR,1316
f.rnd.10x10.train.4483,LWR,1293
f.rnd.10x10.train.4484,LWR,1297
f.rnd.10x10.train.4485,LWR,1304
f.rnd.10x10.train.4486,LWR,1294
f.rnd.10x10.train.4487,LWR,1123
f.rnd.10x10.train.4488,LWR,1407
f.rnd.10x10.train.4489,LWR,1319
f.rnd.10x10.train.4490,LWR,1239
f.rnd.10x10.train.4491,LWR,1379
f.rnd.10x10.train.4492,LWR,1161
f.rnd.10x10.train.4493,LWR,1175
f.rnd.10x10.train.4494,LWR,1377
f.rnd.10x10.train.4495,LWR,1242
f.rnd.10x10.train.4496,LWR,1298
f.rnd.10x10.train.4497,LWR,1286
f.rnd.10x10.train.4498,LWR,1243
f.rnd.10x10.train.4499,LWR,1336
f.rnd.10x10.train.4500,LWR,1357
f.rnd.10x10.train.4501,LWR,1171
f.rnd.10x10.train.4502,LWR,1088
f.rnd.10x10.train.4503,LWR,1122
f.rnd.10x10.train.4504,LWR,1278
f.rnd.10x10.train.4505,LWR,1272
f.rnd.10x10.train.4506,LWR,1255
f.rnd.10x10.train.4507,LWR,1293
f.rnd.10x10.train.4508,LWR,1351
f.rnd.10x10.train.4509,LWR,1209
f.rnd.10x10.train.4510,LWR,1306
f.rnd.10x10.train.4511,LWR,1316
f.rnd.10x10.train.4512,LWR,1186
f.rnd.10x10.train.4513,LWR,1222
f.rnd.10x10.train.4514,LWR,1298
f.rnd.10x10.train.4515,LWR,1247
f.rnd.10x10.train.4516,LWR,1193
f.rnd.10x10.train.4517,LWR,1312
f.rnd.10x10.train.4518,LWR,1272
f.rnd.10x10.train.4519,LWR,1318
f.rnd.10x10.train.4520,LWR,1380
f.rnd.10x10.train.4521,LWR,1201
f.rnd.10x10.train.4522,LWR,1312
f.rnd.10x10.train.4523,LWR,1374
f.rnd.10x10.train.4524,LWR,1296
f.rnd.10x10.train.4525,LWR,1157
f.rnd.10x10.train.4526,LWR,1354
f.rnd.10x10.train.4527,LWR,1249
f.rnd.10x10.train.4528,LWR,1237
f.rnd.10x10.train.4529,LWR,1271
f.rnd.10x10.train.4530,LWR,1238
f.rnd.10x10.train.4531,LWR,1332
f.rnd.10x10.train.4532,LWR,1277
f.rnd.10x10.train.4533,LWR,1236
f.rnd.10x10.train.4534,LWR,1377
f.rnd.10x10.train.4535,LWR,1285
f.rnd.10x10.train.4536,LWR,1303
f.rnd.10x10.train.4537,LWR,1269
f.rnd.10x10.train.4538,LWR,1251
f.rnd.10x10.train.4539,LWR,1289
f.rnd.10x10.train.4540,LWR,1235
f.rnd.10x10.train.4541,LWR,1281
f.rnd.10x10.train.4542,LWR,1296
f.rnd.10x10.train.4543,LWR,1272
f.rnd.10x10.train.4544,LWR,1384
f.rnd.10x10.train.4545,LWR,1209
f.rnd.10x10.train.4546,LWR,1207
f.rnd.10x10.train.4547,LWR,1247
f.rnd.10x10.train.4548,LWR,1263
f.rnd.10x10.train.4549,LWR,1323
f.rnd.10x10.train.4550,LWR,1272
f.rnd.10x10.train.4551,LWR,1273
f.rnd.10x10.train.4552,LWR,1233
f.rnd.10x10.train.4553,LWR,1413
f.rnd.10x10.train.4554,LWR,1219
f.rnd.10x10.train.4555,LWR,1245
f.rnd.10x10.train.4556,LWR,1311
f.rnd.10x10.train.4557,LWR,1312
f.rnd.10x10.train.4558,LWR,1165
f.rnd.10x10.train.4559,LWR,1293
f.rnd.10x10.train.4560,LWR,1355
f.rnd.10x10.train.4561,LWR,1298
f.rnd.10x10.train.4562,LWR,1255
f.rnd.10x10.train.4563,LWR,1272
f.rnd.10x10.train.4564,LWR,1125
f.rnd.10x10.train.4565,LWR,1380
f.rnd.10x10.train.4566,LWR,1209
f.rnd.10x10.train.4567,LWR,1310
f.rnd.10x10.train.4568,LWR,1257
f.rnd.10x10.train.4569,LWR,1291
f.rnd.10x10.train.4570,LWR,1350
f.rnd.10x10.train.4571,LWR,1355
f.rnd.10x10.train.4572,LWR,1372
f.rnd.10x10.train.4573,LWR,1296
f.rnd.10x10.train.4574,LWR,1233
f.rnd.10x10.train.4575,LWR,1207
f.rnd.10x10.train.4576,LWR,1211
f.rnd.10x10.train.4577,LWR,1282
f.rnd.10x10.train.4578,LWR,1276
f.rnd.10x10.train.4579,LWR,1198
f.rnd.10x10.train.4580,LWR,1252
f.rnd.10x10.train.4581,LWR,1245
f.rnd.10x10.train.4582,LWR,1371
f.rnd.10x10.train.4583,LWR,1271
f.rnd.10x10.train.4584,LWR,1204
f.rnd.10x10.train.4585,LWR,1373
f.rnd.10x10.train.4586,LWR,1198
f.rnd.10x10.train.4587,LWR,1237
f.rnd.10x10.train.4588,LWR,1413
f.rnd.10x10.train.4589,LWR,1238
f.rnd.10x10.train.4590,LWR,1331
f.rnd.10x10.train.4591,LWR,1329
f.rnd.10x10.train.4592,LWR,1279
f.rnd.10x10.train.4593,LWR,1208
f.rnd.10x10.train.4594,LWR,1186
f.rnd.10x10.train.4595,LWR,1392
f.rnd.10x10.train.4596,LWR,1296
f.rnd.10x10.train.4597,LWR,1252
f.rnd.10x10.train.4598,LWR,1313
f.rnd.10x10.train.4599,LWR,1218
f.rnd.10x10.train.4600,LWR,1488
f.rnd.10x10.train.4601,LWR,1392
f.rnd.10x10.train.4602,LWR,1218
f.rnd.10x10.train.4603,LWR,1342
f.rnd.10x10.train.4604,LWR,1481
f.rnd.10x10.train.4605,LWR,1241
f.rnd.10x10.train.4606,LWR,1306
f.rnd.10x10.train.4607,LWR,1152
f.rnd.10x10.train.4608,LWR,1054
f.rnd.10x10.train.4609,LWR,1179
f.rnd.10x10.train.4610,LWR,1286
f.rnd.10x10.train.4611,LWR,1229
f.rnd.10x10.train.4612,LWR,1360
f.rnd.10x10.train.4613,LWR,1157
f.rnd.10x10.train.4614,LWR,1447
f.rnd.10x10.train.4615,LWR,1371
f.rnd.10x10.train.4616,LWR,1385
f.rnd.10x10.train.4617,LWR,1252
f.rnd.10x10.train.4618,LWR,1222
f.rnd.10x10.train.4619,LWR,1368
f.rnd.10x10.train.4620,LWR,1277
f.rnd.10x10.train.4621,LWR,1283
f.rnd.10x10.train.4622,LWR,1211
f.rnd.10x10.train.4623,LWR,1224
f.rnd.10x10.train.4624,LWR,1197
f.rnd.10x10.train.4625,LWR,1403
f.rnd.10x10.train.4626,LWR,1274
f.rnd.10x10.train.4627,LWR,1391
f.rnd.10x10.train.4628,LWR,1155
f.rnd.10x10.train.4629,LWR,1220
f.rnd.10x10.train.4630,LWR,1324
f.rnd.10x10.train.4631,LWR,1402
f.rnd.10x10.train.4632,LWR,1250
f.rnd.10x10.train.4633,LWR,1198
f.rnd.10x10.train.4634,LWR,1355
f.rnd.10x10.train.4635,LWR,1201
f.rnd.10x10.train.4636,LWR,1298
f.rnd.10x10.train.4637,LWR,1291
f.rnd.10x10.train.4638,LWR,1250
f.rnd.10x10.train.4639,LWR,1174
f.rnd.10x10.train.4640,LWR,1313
f.rnd.10x10.train.4641,LWR,1301
f.rnd.10x10.train.4642,LWR,1239
f.rnd.10x10.train.4643,LWR,1201
f.rnd.10x10.train.4644,LWR,1237
f.rnd.10x10.train.4645,LWR,1306
f.rnd.10x10.train.4646,LWR,1284
f.rnd.10x10.train.4647,LWR,1234
f.rnd.10x10.train.4648,LWR,1416
f.rnd.10x10.train.4649,LWR,1361
f.rnd.10x10.train.4650,LWR,1293
f.rnd.10x10.train.4651,LWR,1229
f.rnd.10x10.train.4652,LWR,1210
f.rnd.10x10.train.4653,LWR,1361
f.rnd.10x10.train.4654,LWR,1134
f.rnd.10x10.train.4655,LWR,1307
f.rnd.10x10.train.4656,LWR,1193
f.rnd.10x10.train.4657,LWR,1516
f.rnd.10x10.train.4658,LWR,1268
f.rnd.10x10.train.4659,LWR,1278
f.rnd.10x10.train.4660,LWR,1327
f.rnd.10x10.train.4661,LWR,1428
f.rnd.10x10.train.4662,LWR,1161
f.rnd.10x10.train.4663,LWR,1270
f.rnd.10x10.train.4664,LWR,1226
f.rnd.10x10.train.4665,LWR,1189
f.rnd.10x10.train.4666,LWR,1289
f.rnd.10x10.train.4667,LWR,1265
f.rnd.10x10.train.4668,LWR,1328
f.rnd.10x10.train.4669,LWR,1219
f.rnd.10x10.train.4670,LWR,1359
f.rnd.10x10.train.4671,LWR,1176
f.rnd.10x10.train.4672,LWR,1237
f.rnd.10x10.train.4673,LWR,1279
f.rnd.10x10.train.4674,LWR,1183
f.rnd.10x10.train.4675,LWR,1252
f.rnd.10x10.train.4676,LWR,1297
f.rnd.10x10.train.4677,LWR,1062
f.rnd.10x10.train.4678,LWR,1256
f.rnd.10x10.train.4679,LWR,1365
f.rnd.10x10.train.4680,LWR,1218
f.rnd.10x10.train.4681,LWR,1242
f.rnd.10x10.train.4682,LWR,1294
f.rnd.10x10.train.4683,LWR,1284
f.rnd.10x10.train.4684,LWR,1182
f.rnd.10x10.train.4685,LWR,1272
f.rnd.10x10.train.4686,LWR,1307
f.rnd.10x10.train.4687,LWR,1418
f.rnd.10x10.train.4688,LWR,1224
f.rnd.10x10.train.4689,LWR,1227
f.rnd.10x10.train.4690,LWR,1436
f.rnd.10x10.train.4691,LWR,1257
f.rnd.10x10.train.4692,LWR,1242
f.rnd.10x10.train.4693,LWR,1188
f.rnd.10x10.train.4694,LWR,1232
f.rnd.10x10.train.4695,LWR,1330
f.rnd.10x10.train.4696,LWR,1182
f.rnd.10x10.train.4697,LWR,1249
f.rnd.10x10.train.4698,LWR,1273
f.rnd.10x10.train.4699,LWR,1275
f.rnd.10x10.train.4700,LWR,1284
f.rnd.10x10.train.4701,LWR,1167
f.rnd.10x10.train.4702,LWR,1165
f.rnd.10x10.train.4703,LWR,1352
f.rnd.10x10.train.4704,LWR,1131
f.rnd.10x10.train.4705,LWR,1311
f.rnd.10x10.train.4706,LWR,1202
f.rnd.10x10.train.4707,LWR,1263
f.rnd.10x10.train.4708,LWR,1379
f.rnd.10x10.train.4709,LWR,1352
f.rnd.10x10.train.4710,LWR,1313
f.rnd.10x10.train.4711,LWR,1262
f.rnd.10x10.train.4712,LWR,1300
f.rnd.10x10.train.4713,LWR,1266
f.rnd.10x10.train.4714,LWR,1323
f.rnd.10x10.train.4715,LWR,1347
f.rnd.10x10.train.4716,LWR,1225
f.rnd.10x10.train.4717,LWR,1121
f.rnd.10x10.train.4718,LWR,1269
f.rnd.10x10.train.4719,LWR,1238
f.rnd.10x10.train.4720,LWR,1296
f.rnd.10x10.train.4721,LWR,1161
f.rnd.10x10.train.4722,LWR,1177
f.rnd.10x10.train.4723,LWR,1182
f.rnd.10x10.train.4724,LWR,1358
f.rnd.10x10.train.4725,LWR,1389
f.rnd.10x10.train.4726,LWR,1216
f.rnd.10x10.train.4727,LWR,1275
f.rnd.10x10.train.4728,LWR,1166
f.rnd.10x10.train.4729,LWR,1239
f.rnd.10x10.train.4730,LWR,1331
f.rnd.10x10.train.4731,LWR,1425
f.rnd.10x10.train.4732,LWR,1233
f.rnd.10x10.train.4733,LWR,1297
f.rnd.10x10.train.4734,LWR,1358
f.rnd.10x10.train.4735,LWR,1321
f.rnd.10x10.train.4736,LWR,1248
f.rnd.10x10.train.4737,LWR,1363
f.rnd.10x10.train.4738,LWR,1433
f.rnd.10x10.train.4739,LWR,1312
f.rnd.10x10.train.4740,LWR,1240
f.rnd.10x10.train.4741,LWR,1413
f.rnd.10x10.train.4742,LWR,1363
f.rnd.10x10.train.4743,LWR,1209
f.rnd.10x10.train.4744,LWR,1412
f.rnd.10x10.train.4745,LWR,1243
f.rnd.10x10.train.4746,LWR,1195
f.rnd.10x10.train.4747,LWR,1411
f.rnd.10x10.train.4748,LWR,1310
f.rnd.10x10.train.4749,LWR,1295
f.rnd.10x10.train.4750,LWR,1369
f.rnd.10x10.train.4751,LWR,1395
f.rnd.10x10.train.4752,LWR,1194
f.rnd.10x10.train.4753,LWR,1282
f.rnd.10x10.train.4754,LWR,1136
f.rnd.10x10.train.4755,LWR,1333
f.rnd.10x10.train.4756,LWR,1199
f.rnd.10x10.train.4757,LWR,1214
f.rnd.10x10.train.4758,LWR,1296
f.rnd.10x10.train.4759,LWR,1266
