Name,SDR,Makespan
f.jc.12x12.train.408,MWR,1392
f.jc.12x12.train.409,MWR,1523
f.jc.12x12.train.410,MWR,1758
f.jc.12x12.train.411,MWR,1826
f.jc.12x12.train.412,MWR,1010
f.jc.12x12.train.413,MWR,958
f.jc.12x12.train.414,MWR,1269
f.jc.12x12.train.415,MWR,1348
f.jc.12x12.train.416,MWR,1804
f.jc.12x12.train.417,MWR,1621
f.jc.12x12.train.418,MWR,2275
f.jc.12x12.train.419,MWR,1939
f.jc.12x12.train.420,MWR,862
f.jc.12x12.train.421,MWR,1056
f.jc.12x12.train.422,MWR,1476
f.jc.12x12.train.423,MWR,1244
f.jc.12x12.train.424,MWR,1721
f.jc.12x12.train.425,MWR,1679
f.jc.12x12.train.426,MWR,1995
f.jc.12x12.train.427,MWR,2040
f.jc.12x12.train.428,MWR,902
f.jc.12x12.train.429,MWR,1073
f.jc.12x12.train.430,MWR,1460
f.jc.12x12.train.431,MWR,1759
f.jc.12x12.train.432,MWR,1580
f.jc.12x12.train.433,MWR,1788
f.jc.12x12.train.434,MWR,1972
f.jc.12x12.train.435,MWR,974
f.jc.12x12.train.436,MWR,943
f.jc.12x12.train.437,MWR,1320
f.jc.12x12.train.438,MWR,1284
f.jc.12x12.train.439,MWR,1620
f.jc.12x12.train.440,MWR,1791
f.jc.12x12.train.441,MWR,1905
f.jc.12x12.train.442,MWR,1838
f.jc.12x12.train.443,MWR,1152
f.jc.12x12.train.444,MWR,1018
f.jc.12x12.train.445,MWR,1333
f.jc.12x12.train.446,MWR,1290
f.jc.12x12.train.447,MWR,1683
f.jc.12x12.train.448,MWR,1711
f.jc.12x12.train.449,MWR,1956
f.jc.12x12.train.450,MWR,838
f.jc.12x12.train.451,MWR,1011
f.jc.12x12.train.452,MWR,1264
f.jc.12x12.train.453,MWR,1293
f.jc.12x12.train.454,MWR,1567
f.jc.12x12.train.455,MWR,1674
f.jc.12x12.train.456,MWR,2114
f.jc.12x12.train.457,MWR,1872
f.jc.12x12.train.458,MWR,1106
f.jc.12x12.train.459,MWR,1091
f.jc.12x12.train.460,MWR,1501
f.jc.12x12.train.461,MWR,1366
f.jc.12x12.train.462,MWR,1669
f.jc.12x12.train.463,MWR,1980
f.jc.12x12.train.464,MWR,1798
f.jc.12x12.train.465,MWR,1918
f.jc.12x12.train.466,MWR,870
f.jc.12x12.train.467,MWR,1164
f.jc.12x12.train.468,MWR,1325
f.jc.12x12.train.469,MWR,1411
f.jc.12x12.train.470,MWR,1500
f.jc.12x12.train.471,MWR,1875
f.jc.12x12.train.472,MWR,1917
f.jc.12x12.train.473,MWR,859
f.jc.12x12.train.474,MWR,922
f.jc.12x12.train.475,MWR,1189
f.jc.12x12.train.476,MWR,1525
f.jc.12x12.train.477,MWR,1697
f.jc.12x12.train.478,MWR,1843
f.jc.12x12.train.479,MWR,1799
f.jc.12x12.train.480,MWR,2075
f.jc.12x12.train.481,MWR,991
f.jc.12x12.train.482,MWR,1129
f.jc.12x12.train.483,MWR,1473
f.jc.12x12.train.484,MWR,1580
f.jc.12x12.train.485,MWR,1495
f.jc.12x12.train.486,MWR,1603
f.jc.12x12.train.487,MWR,1720
f.jc.12x12.train.488,MWR,901
f.jc.12x12.train.489,MWR,976
f.jc.12x12.train.490,MWR,1223
f.jc.12x12.train.491,MWR,1435
f.jc.12x12.train.492,MWR,1483
f.jc.12x12.train.493,MWR,1801
f.jc.12x12.train.494,MWR,1634
f.jc.12x12.train.495,MWR,1964
f.jc.12x12.train.496,MWR,921
f.jc.12x12.train.497,MWR,1173
f.jc.12x12.train.498,MWR,1034
f.jc.12x12.train.499,MWR,1426
f.jc.12x12.train.500,MWR,1435
f.jc.12x12.train.1,LWR,2028
f.jc.12x12.train.2,LWR,890
f.jc.12x12.train.3,LWR,907
f.jc.12x12.train.4,LWR,1320
f.jc.12x12.train.5,LWR,1351
f.jc.12x12.train.6,LWR,1496
f.jc.12x12.train.7,LWR,1679
f.jc.12x12.train.8,LWR,1749
f.jc.12x12.train.9,LWR,810
f.jc.12x12.train.10,LWR,1054
f.jc.12x12.train.11,LWR,1207
f.jc.12x12.train.12,LWR,1262
f.jc.12x12.train.13,LWR,1504
f.jc.12x12.train.14,LWR,1629
f.jc.12x12.train.15,LWR,1768
f.jc.12x12.train.16,LWR,1901
f.jc.12x12.train.17,LWR,977
f.jc.12x12.train.18,LWR,1059
f.jc.12x12.train.19,LWR,1336
f.jc.12x12.train.20,LWR,1375
f.jc.12x12.train.21,LWR,1474
f.jc.12x12.train.22,LWR,1725
f.jc.12x12.train.23,LWR,1695
f.jc.12x12.train.24,LWR,1924
f.jc.12x12.train.25,LWR,849
f.jc.12x12.train.26,LWR,1051
f.jc.12x12.train.27,LWR,1184
f.jc.12x12.train.28,LWR,1356
f.jc.12x12.train.29,LWR,1587
f.jc.12x12.train.30,LWR,1739
f.jc.12x12.train.31,LWR,1797
f.jc.12x12.train.32,LWR,920
f.jc.12x12.train.33,LWR,1088
f.jc.12x12.train.34,LWR,1178
f.jc.12x12.train.35,LWR,1417
f.jc.12x12.train.36,LWR,1458
f.jc.12x12.train.37,LWR,1569
f.jc.12x12.train.38,LWR,1770
f.jc.12x12.train.39,LWR,1878
f.jc.12x12.train.40,LWR,797
f.jc.12x12.train.41,LWR,1029
f.jc.12x12.train.42,LWR,1164
f.jc.12x12.train.43,LWR,1249
f.jc.12x12.train.44,LWR,1497
f.jc.12x12.train.45,LWR,1541
f.jc.12x12.train.46,LWR,1919
f.jc.12x12.train.47,LWR,949
f.jc.12x12.train.48,LWR,1036
f.jc.12x12.train.49,LWR,1100
f.jc.12x12.train.50,LWR,1284
f.jc.12x12.train.51,LWR,1505
f.jc.12x12.train.52,LWR,1662
f.jc.12x12.train.53,LWR,1590
f.jc.12x12.train.54,LWR,1955
f.jc.12x12.train.55,LWR,934
f.jc.12x12.train.56,LWR,1047
f.jc.12x12.train.57,LWR,1253
f.jc.12x12.train.58,LWR,1384
f.jc.12x12.train.59,LWR,1521
f.jc.12x12.train.60,LWR,1606
f.jc.12x12.train.61,LWR,1750
f.jc.12x12.train.62,LWR,1927
f.jc.12x12.train.63,LWR,1022
f.jc.12x12.train.64,LWR,1182
f.jc.12x12.train.65,LWR,1140
f.jc.12x12.train.66,LWR,1384
f.jc.12x12.train.67,LWR,1430
f.jc.12x12.train.68,LWR,1620
f.jc.12x12.train.69,LWR,1943
f.jc.12x12.train.70,LWR,818
f.jc.12x12.train.71,LWR,916
f.jc.12x12.train.72,LWR,1246
f.jc.12x12.train.73,LWR,1175
f.jc.12x12.train.74,LWR,1338
f.jc.12x12.train.75,LWR,1644
f.jc.12x12.train.76,LWR,1730
f.jc.12x12.train.77,LWR,1903
f.jc.12x12.train.78,LWR,912
f.jc.12x12.train.79,LWR,1211
f.jc.12x12.train.80,LWR,1056
f.jc.12x12.train.81,LWR,1329
f.jc.12x12.train.82,LWR,1467
f.jc.12x12.train.83,LWR,1669
f.jc.12x12.train.84,LWR,1808
f.jc.12x12.train.85,LWR,858
f.jc.12x12.train.86,LWR,894
f.jc.12x12.train.87,LWR,1182
f.jc.12x12.train.88,LWR,1346
f.jc.12x12.train.89,LWR,1385
f.jc.12x12.train.90,LWR,1449
f.jc.12x12.train.91,LWR,1765
f.jc.12x12.train.92,LWR,1904
f.jc.12x12.train.93,LWR,875
f.jc.12x12.train.94,LWR,1110
f.jc.12x12.train.95,LWR,1210
f.jc.12x12.train.96,LWR,1244
f.jc.12x12.train.97,LWR,1532
f.jc.12x12.train.98,LWR,1625
f.jc.12x12.train.99,LWR,1785
f.jc.12x12.train.100,LWR,2073
f.jc.12x12.train.101,LWR,758
f.jc.12x12.train.102,LWR,1061
f.jc.12x12.train.103,LWR,1205
f.jc.12x12.train.104,LWR,1260
f.jc.12x12.train.105,LWR,1549
f.jc.12x12.train.106,LWR,1679
f.jc.12x12.train.107,LWR,1887
f.jc.12x12.train.108,LWR,891
f.jc.12x12.train.109,LWR,970
f.jc.12x12.train.110,LWR,1125
f.jc.12x12.train.111,LWR,1330
f.jc.12x12.train.112,LWR,1439
f.jc.12x12.train.113,LWR,1602
f.jc.12x12.train.114,LWR,1748
f.jc.12x12.train.115,LWR,1839
f.jc.12x12.train.116,LWR,1116
f.jc.12x12.train.117,LWR,1071
f.jc.12x12.train.118,LWR,1114
f.jc.12x12.train.119,LWR,1418
f.jc.12x12.train.120,LWR,1524
f.jc.12x12.train.121,LWR,1629
f.jc.12x12.train.122,LWR,1829
f.jc.12x12.train.123,LWR,673
f.jc.12x12.train.124,LWR,1047
f.jc.12x12.train.125,LWR,1188
f.jc.12x12.train.126,LWR,1298
f.jc.12x12.train.127,LWR,1390
f.jc.12x12.train.128,LWR,1671
f.jc.12x12.train.129,LWR,1806
f.jc.12x12.train.130,LWR,1619
f.jc.12x12.train.131,LWR,786
f.jc.12x12.train.132,LWR,1076
f.jc.12x12.train.133,LWR,1148
f.jc.12x12.train.134,LWR,1295
f.jc.12x12.train.135,LWR,1467
f.jc.12x12.train.136,LWR,1584
f.jc.12x12.train.137,LWR,1797
f.jc.12x12.train.138,LWR,1877
f.jc.12x12.train.139,LWR,971
f.jc.12x12.train.140,LWR,1160
f.jc.12x12.train.141,LWR,1427
f.jc.12x12.train.142,LWR,1516
f.jc.12x12.train.143,LWR,1527
f.jc.12x12.train.144,LWR,1757
f.jc.12x12.train.145,LWR,1837
f.jc.12x12.train.146,LWR,897
f.jc.12x12.train.147,LWR,957
f.jc.12x12.train.148,LWR,1186
f.jc.12x12.train.149,LWR,1057
f.jc.12x12.train.150,LWR,1506
f.jc.12x12.train.151,LWR,1544
f.jc.12x12.train.152,LWR,1826
f.jc.12x12.train.153,LWR,1926
f.jc.12x12.train.154,LWR,975
f.jc.12x12.train.155,LWR,1040
f.jc.12x12.train.156,LWR,1260
f.jc.12x12.train.157,LWR,1452
f.jc.12x12.train.158,LWR,1517
f.jc.12x12.train.159,LWR,1553
f.jc.12x12.train.160,LWR,1773
f.jc.12x12.train.161,LWR,803
f.jc.12x12.train.162,LWR,889
f.jc.12x12.train.163,LWR,1170
f.jc.12x12.train.164,LWR,1258
f.jc.12x12.train.165,LWR,1353
f.jc.12x12.train.166,LWR,1633
f.jc.12x12.train.167,LWR,1611
f.jc.12x12.train.168,LWR,1859
f.jc.12x12.train.169,LWR,953
f.jc.12x12.train.170,LWR,1075
f.jc.12x12.train.171,LWR,1216
f.jc.12x12.train.172,LWR,1319
f.jc.12x12.train.173,LWR,1478
f.jc.12x12.train.174,LWR,1610
f.jc.12x12.train.175,LWR,1837
f.jc.12x12.train.176,LWR,1898
f.jc.12x12.train.177,LWR,908
f.jc.12x12.train.178,LWR,1131
f.jc.12x12.train.179,LWR,1322
f.jc.12x12.train.180,LWR,1377
f.jc.12x12.train.181,LWR,1606
f.jc.12x12.train.182,LWR,1659
f.jc.12x12.train.183,LWR,1855
f.jc.12x12.train.184,LWR,882
f.jc.12x12.train.185,LWR,1100
f.jc.12x12.train.186,LWR,1112
f.jc.12x12.train.187,LWR,1180
f.jc.12x12.train.188,LWR,1484
f.jc.12x12.train.189,LWR,1705
f.jc.12x12.train.190,LWR,1670
f.jc.12x12.train.191,LWR,1939
f.jc.12x12.train.192,LWR,910
f.jc.12x12.train.193,LWR,1133
f.jc.12x12.train.194,LWR,1188
f.jc.12x12.train.195,LWR,1190
f.jc.12x12.train.196,LWR,1331
f.jc.12x12.train.197,LWR,1760
f.jc.12x12.train.198,LWR,1856
f.jc.12x12.train.199,LWR,805
f.jc.12x12.train.200,LWR,1060
f.jc.12x12.train.201,LWR,1209
f.jc.12x12.train.202,LWR,1354
f.jc.12x12.train.203,LWR,1446
f.jc.12x12.train.204,LWR,1634
f.jc.12x12.train.205,LWR,1726
f.jc.12x12.train.206,LWR,1996
f.jc.12x12.train.207,LWR,851
f.jc.12x12.train.208,LWR,832
f.jc.12x12.train.209,LWR,1111
f.jc.12x12.train.210,LWR,1304
f.jc.12x12.train.211,LWR,1457
f.jc.12x12.train.212,LWR,1612
f.jc.12x12.train.213,LWR,1583
f.jc.12x12.train.214,LWR,1917
f.jc.12x12.train.215,LWR,945
f.jc.12x12.train.216,LWR,1193
f.jc.12x12.train.217,LWR,1207
f.jc.12x12.train.218,LWR,1452
f.jc.12x12.train.219,LWR,1498
f.jc.12x12.train.220,LWR,1785
f.jc.12x12.train.221,LWR,1789
f.jc.12x12.train.222,LWR,807
f.jc.12x12.train.223,LWR,1052
f.jc.12x12.train.224,LWR,1050
f.jc.12x12.train.225,LWR,1408
f.jc.12x12.train.226,LWR,1400
f.jc.12x12.train.227,LWR,1630
f.jc.12x12.train.228,LWR,1716
f.jc.12x12.train.229,LWR,1920
f.jc.12x12.train.230,LWR,897
f.jc.12x12.train.231,LWR,1205
f.jc.12x12.train.232,LWR,1225
f.jc.12x12.train.233,LWR,1432
f.jc.12x12.train.234,LWR,1526
f.jc.12x12.train.235,LWR,1644
f.jc.12x12.train.236,LWR,1807
f.jc.12x12.train.237,LWR,790
f.jc.12x12.train.238,LWR,1017
f.jc.12x12.train.239,LWR,1152
f.jc.12x12.train.240,LWR,1097
f.jc.12x12.train.241,LWR,1428
f.jc.12x12.train.242,LWR,1609
f.jc.12x12.train.243,LWR,1726
f.jc.12x12.train.244,LWR,1893
f.jc.12x12.train.245,LWR,816
f.jc.12x12.train.246,LWR,1043
f.jc.12x12.train.247,LWR,1203
f.jc.12x12.train.248,LWR,1428
f.jc.12x12.train.249,LWR,1451
f.jc.12x12.train.250,LWR,1543
f.jc.12x12.train.251,LWR,1748
f.jc.12x12.train.252,LWR,1923
f.jc.12x12.train.253,LWR,1055
f.jc.12x12.train.254,LWR,959
f.jc.12x12.train.255,LWR,1134
f.jc.12x12.train.256,LWR,1424
f.jc.12x12.train.257,LWR,1544
f.jc.12x12.train.258,LWR,1657
f.jc.12x12.train.259,LWR,1930
f.jc.12x12.train.260,LWR,921
f.jc.12x12.train.261,LWR,1071
f.jc.12x12.train.262,LWR,1262
f.jc.12x12.train.263,LWR,1334
f.jc.12x12.train.264,LWR,1529
f.jc.12x12.train.265,LWR,1659
f.jc.12x12.train.266,LWR,1792
f.jc.12x12.train.267,LWR,1833
f.jc.12x12.train.268,LWR,883
f.jc.12x12.train.269,LWR,1036
f.jc.12x12.train.270,LWR,1314
f.jc.12x12.train.271,LWR,1279
f.jc.12x12.train.272,LWR,1409
f.jc.12x12.train.273,LWR,1597
f.jc.12x12.train.274,LWR,1652
f.jc.12x12.train.275,LWR,879
f.jc.12x12.train.276,LWR,915
f.jc.12x12.train.277,LWR,1144
f.jc.12x12.train.278,LWR,1331
f.jc.12x12.train.279,LWR,1483
f.jc.12x12.train.280,LWR,1524
f.jc.12x12.train.281,LWR,1724
f.jc.12x12.train.282,LWR,1839
f.jc.12x12.train.283,LWR,960
f.jc.12x12.train.284,LWR,1140
f.jc.12x12.train.285,LWR,1266
f.jc.12x12.train.286,LWR,1253
f.jc.12x12.train.287,LWR,1604
f.jc.12x12.train.288,LWR,1728
f.jc.12x12.train.289,LWR,1853
f.jc.12x12.train.290,LWR,1946
f.jc.12x12.train.291,LWR,1013
f.jc.12x12.train.292,LWR,1059
f.jc.12x12.train.293,LWR,1279
f.jc.12x12.train.294,LWR,1430
f.jc.12x12.train.295,LWR,1458
f.jc.12x12.train.296,LWR,1635
f.jc.12x12.train.297,LWR,1886
f.jc.12x12.train.298,LWR,790
f.jc.12x12.train.299,LWR,780
f.jc.12x12.train.300,LWR,1150
f.jc.12x12.train.301,LWR,1226
f.jc.12x12.train.302,LWR,1273
f.jc.12x12.train.303,LWR,1587
f.jc.12x12.train.304,LWR,1737
f.jc.12x12.train.305,LWR,1657
f.jc.12x12.train.306,LWR,953
f.jc.12x12.train.307,LWR,1099
f.jc.12x12.train.308,LWR,1225
f.jc.12x12.train.309,LWR,1438
f.jc.12x12.train.310,LWR,1547
f.jc.12x12.train.311,LWR,1639
f.jc.12x12.train.312,LWR,2005
f.jc.12x12.train.313,LWR,707
f.jc.12x12.train.314,LWR,869
f.jc.12x12.train.315,LWR,1064
f.jc.12x12.train.316,LWR,1316
f.jc.12x12.train.317,LWR,1461
f.jc.12x12.train.318,LWR,1587
f.jc.12x12.train.319,LWR,1763
f.jc.12x12.train.320,LWR,1916
f.jc.12x12.train.321,LWR,871
f.jc.12x12.train.322,LWR,1019
f.jc.12x12.train.323,LWR,1154
f.jc.12x12.train.324,LWR,1310
f.jc.12x12.train.325,LWR,1564
f.jc.12x12.train.326,LWR,1648
f.jc.12x12.train.327,LWR,1623
f.jc.12x12.train.328,LWR,1917
f.jc.12x12.train.329,LWR,1013
f.jc.12x12.train.330,LWR,1066
f.jc.12x12.train.331,LWR,1230
f.jc.12x12.train.332,LWR,1418
f.jc.12x12.train.333,LWR,1514
f.jc.12x12.train.334,LWR,1718
f.jc.12x12.train.335,LWR,1882
f.jc.12x12.train.336,LWR,732
f.jc.12x12.train.337,LWR,1033
f.jc.12x12.train.338,LWR,1265
f.jc.12x12.train.339,LWR,1259
f.jc.12x12.train.340,LWR,1449
f.jc.12x12.train.341,LWR,1669
f.jc.12x12.train.342,LWR,1675
f.jc.12x12.train.343,LWR,1943
f.jc.12x12.train.344,LWR,872
f.jc.12x12.train.345,LWR,1127
f.jc.12x12.train.346,LWR,1186
f.jc.12x12.train.347,LWR,1474
f.jc.12x12.train.348,LWR,1540
f.jc.12x12.train.349,LWR,1645
f.jc.12x12.train.350,LWR,1730
f.jc.12x12.train.351,LWR,1937
f.jc.12x12.train.352,LWR,795
f.jc.12x12.train.353,LWR,1302
f.jc.12x12.train.354,LWR,1259
f.jc.12x12.train.355,LWR,1454
f.jc.12x12.train.356,LWR,1524
f.jc.12x12.train.357,LWR,1632
f.jc.12x12.train.358,LWR,1901
f.jc.12x12.train.359,LWR,826
f.jc.12x12.train.360,LWR,993
f.jc.12x12.train.361,LWR,1113
f.jc.12x12.train.362,LWR,1406
f.jc.12x12.train.363,LWR,1199
f.jc.12x12.train.364,LWR,1615
f.jc.12x12.train.365,LWR,1865
f.jc.12x12.train.366,LWR,1966
f.jc.12x12.train.367,LWR,870
f.jc.12x12.train.368,LWR,1062
f.jc.12x12.train.369,LWR,1352
f.jc.12x12.train.370,LWR,1440
f.jc.12x12.train.371,LWR,1638
f.jc.12x12.train.372,LWR,1716
f.jc.12x12.train.373,LWR,1910
f.jc.12x12.train.374,LWR,951
f.jc.12x12.train.375,LWR,1055
f.jc.12x12.train.376,LWR,1162
f.jc.12x12.train.377,LWR,1330
f.jc.12x12.train.378,LWR,1298
f.jc.12x12.train.379,LWR,1504
f.jc.12x12.train.380,LWR,1503
f.jc.12x12.train.381,LWR,1786
f.jc.12x12.train.382,LWR,820
f.jc.12x12.train.383,LWR,991
f.jc.12x12.train.384,LWR,1265
f.jc.12x12.train.385,LWR,1425
f.jc.12x12.train.386,LWR,1400
f.jc.12x12.train.387,LWR,1662
f.jc.12x12.train.388,LWR,1647
f.jc.12x12.train.389,LWR,1851
f.jc.12x12.train.390,LWR,1114
f.jc.12x12.train.391,LWR,1033
f.jc.12x12.train.392,LWR,1117
f.jc.12x12.train.393,LWR,1440
f.jc.12x12.train.394,LWR,1547
f.jc.12x12.train.395,LWR,1749
f.jc.12x12.train.396,LWR,1868
f.jc.12x12.train.397,LWR,950
f.jc.12x12.train.398,LWR,1061
f.jc.12x12.train.399,LWR,1262
f.jc.12x12.train.400,LWR,1422
f.jc.12x12.train.401,LWR,1373
f.jc.12x12.train.402,LWR,1675
f.jc.12x12.train.403,LWR,1825
f.jc.12x12.train.404,LWR,1826
f.jc.12x12.train.405,LWR,855
f.jc.12x12.train.406,LWR,1214
f.jc.12x12.train.407,LWR,1147
f.jc.12x12.train.408,LWR,1373
f.jc.12x12.train.409,LWR,1442
f.jc.12x12.train.410,LWR,1708
f.jc.12x12.train.411,LWR,1785
f.jc.12x12.train.412,LWR,917
f.jc.12x12.train.413,LWR,919
f.jc.12x12.train.414,LWR,1188
f.jc.12x12.train.415,LWR,1372
f.jc.12x12.train.416,LWR,1486
f.jc.12x12.train.417,LWR,1630
f.jc.12x12.train.418,LWR,1901
f.jc.12x12.train.419,LWR,1867
f.jc.12x12.train.420,LWR,832
f.jc.12x12.train.421,LWR,1017
f.jc.12x12.train.422,LWR,1279
f.jc.12x12.train.423,LWR,1192
f.jc.12x12.train.424,LWR,1575
f.jc.12x12.train.425,LWR,1555
f.jc.12x12.train.426,LWR,1841
f.jc.12x12.train.427,LWR,1915
f.jc.12x12.train.428,LWR,897
f.jc.12x12.train.429,LWR,1023
f.jc.12x12.train.430,LWR,1345
f.jc.12x12.train.431,LWR,1548
f.jc.12x12.train.432,LWR,1522
f.jc.12x12.train.433,LWR,1697
f.jc.12x12.train.434,LWR,1884
f.jc.12x12.train.435,LWR,912
f.jc.12x12.train.436,LWR,950
f.jc.12x12.train.437,LWR,1215
f.jc.12x12.train.438,LWR,1247
f.jc.12x12.train.439,LWR,1494
f.jc.12x12.train.440,LWR,1687
f.jc.12x12.train.441,LWR,1610
f.jc.12x12.train.442,LWR,1819
f.jc.12x12.train.443,LWR,1030
f.jc.12x12.train.444,LWR,991
f.jc.12x12.train.445,LWR,1294
f.jc.12x12.train.446,LWR,1265
f.jc.12x12.train.447,LWR,1542
f.jc.12x12.train.448,LWR,1649
f.jc.12x12.train.449,LWR,1868
f.jc.12x12.train.450,LWR,825
f.jc.12x12.train.451,LWR,997
f.jc.12x12.train.452,LWR,1157
f.jc.12x12.train.453,LWR,1137
f.jc.12x12.train.454,LWR,1543
f.jc.12x12.train.455,LWR,1605
f.jc.12x12.train.456,LWR,1781
f.jc.12x12.train.457,LWR,1803
f.jc.12x12.train.458,LWR,943
f.jc.12x12.train.459,LWR,1034
f.jc.12x12.train.460,LWR,1360
f.jc.12x12.train.461,LWR,1364
f.jc.12x12.train.462,LWR,1540
f.jc.12x12.train.463,LWR,1725
f.jc.12x12.train.464,LWR,1784
f.jc.12x12.train.465,LWR,1885
f.jc.12x12.train.466,LWR,861
f.jc.12x12.train.467,LWR,1159
f.jc.12x12.train.468,LWR,1258
f.jc.12x12.train.469,LWR,1340
f.jc.12x12.train.470,LWR,1452
f.jc.12x12.train.471,LWR,1837
f.jc.12x12.train.472,LWR,1869
f.jc.12x12.train.473,LWR,835
f.jc.12x12.train.474,LWR,942
f.jc.12x12.train.475,LWR,1169
f.jc.12x12.train.476,LWR,1395
f.jc.12x12.train.477,LWR,1554
f.jc.12x12.train.478,LWR,1707
f.jc.12x12.train.479,LWR,1665
f.jc.12x12.train.480,LWR,1976
f.jc.12x12.train.481,LWR,989
f.jc.12x12.train.482,LWR,1076
f.jc.12x12.train.483,LWR,1231
f.jc.12x12.train.484,LWR,1469
f.jc.12x12.train.485,LWR,1425
f.jc.12x12.train.486,LWR,1514
f.jc.12x12.train.487,LWR,1724
f.jc.12x12.train.488,LWR,782
f.jc.12x12.train.489,LWR,982
f.jc.12x12.train.490,LWR,1180
f.jc.12x12.train.491,LWR,1353
f.jc.12x12.train.492,LWR,1466
f.jc.12x12.train.493,LWR,1698
f.jc.12x12.train.494,LWR,1641
f.jc.12x12.train.495,LWR,1934
f.jc.12x12.train.496,LWR,913
f.jc.12x12.train.497,LWR,1119
f.jc.12x12.train.498,LWR,1005
f.jc.12x12.train.499,LWR,1360
f.jc.12x12.train.500,LWR,1439
f.jc.12x12.train.1,RND,2203
f.jc.12x12.train.2,RND,1057
f.jc.12x12.train.3,RND,939
f.jc.12x12.train.4,RND,1569
f.jc.12x12.train.5,RND,1564
f.jc.12x12.train.6,RND,1754
f.jc.12x12.train.7,RND,1838
f.jc.12x12.train.8,RND,2131
f.jc.12x12.train.9,RND,878
f.jc.12x12.train.10,RND,1188
f.jc.12x12.train.11,RND,1377
f.jc.12x12.train.12,RND,1534
f.jc.12x12.train.13,RND,1683
f.jc.12x12.train.14,RND,1940
f.jc.12x12.train.15,RND,2084
f.jc.12x12.train.16,RND,2094
f.jc.12x12.train.17,RND,1106
f.jc.12x12.train.18,RND,1120
f.jc.12x12.train.19,RND,1545
f.jc.12x12.train.20,RND,1461
f.jc.12x12.train.21,RND,1552
f.jc.12x12.train.22,RND,1938
f.jc.12x12.train.23,RND,1923
f.jc.12x12.train.24,RND,2176
f.jc.12x12.train.25,RND,956
f.jc.12x12.train.26,RND,1168
f.jc.12x12.train.27,RND,1337
f.jc.12x12.train.28,RND,1512
f.jc.12x12.train.29,RND,1826
f.jc.12x12.train.30,RND,1996
f.jc.12x12.train.31,RND,2244
f.jc.12x12.train.32,RND,1031
f.jc.12x12.train.33,RND,1252
f.jc.12x12.train.34,RND,1318
f.jc.12x12.train.35,RND,1660
f.jc.12x12.train.36,RND,1558
f.jc.12x12.train.37,RND,1824
f.jc.12x12.train.38,RND,2249
f.jc.12x12.train.39,RND,2200
f.jc.12x12.train.40,RND,846
f.jc.12x12.train.41,RND,1194
f.jc.12x12.train.42,RND,1347
f.jc.12x12.train.43,RND,1456
f.jc.12x12.train.44,RND,1681
f.jc.12x12.train.45,RND,1769
f.jc.12x12.train.46,RND,2412
f.jc.12x12.train.47,RND,1185
f.jc.12x12.train.48,RND,1141
f.jc.12x12.train.49,RND,1264
f.jc.12x12.train.50,RND,1692
f.jc.12x12.train.51,RND,1777
f.jc.12x12.train.52,RND,1842
f.jc.12x12.train.53,RND,1753
f.jc.12x12.train.54,RND,2433
f.jc.12x12.train.55,RND,1082
f.jc.12x12.train.56,RND,1314
f.jc.12x12.train.57,RND,1418
f.jc.12x12.train.58,RND,1681
f.jc.12x12.train.59,RND,1686
f.jc.12x12.train.60,RND,1885
f.jc.12x12.train.61,RND,2258
f.jc.12x12.train.62,RND,2488
f.jc.12x12.train.63,RND,1137
f.jc.12x12.train.64,RND,1430
f.jc.12x12.train.65,RND,1265
f.jc.12x12.train.66,RND,1679
f.jc.12x12.train.67,RND,1673
f.jc.12x12.train.68,RND,1885
f.jc.12x12.train.69,RND,2261
f.jc.12x12.train.70,RND,978
f.jc.12x12.train.71,RND,1099
f.jc.12x12.train.72,RND,1444
f.jc.12x12.train.73,RND,1372
f.jc.12x12.train.74,RND,1583
f.jc.12x12.train.75,RND,1860
f.jc.12x12.train.76,RND,1925
f.jc.12x12.train.77,RND,2172
f.jc.12x12.train.78,RND,1101
f.jc.12x12.train.79,RND,1574
f.jc.12x12.train.80,RND,1218
f.jc.12x12.train.81,RND,1578
f.jc.12x12.train.82,RND,1692
f.jc.12x12.train.83,RND,2102
f.jc.12x12.train.84,RND,2249
f.jc.12x12.train.85,RND,1004
f.jc.12x12.train.86,RND,1057
f.jc.12x12.train.87,RND,1382
f.jc.12x12.train.88,RND,1578
f.jc.12x12.train.89,RND,1581
f.jc.12x12.train.90,RND,1643
f.jc.12x12.train.91,RND,2106
f.jc.12x12.train.92,RND,2176
f.jc.12x12.train.93,RND,1029
f.jc.12x12.train.94,RND,1284
f.jc.12x12.train.95,RND,1374
f.jc.12x12.train.96,RND,1545
f.jc.12x12.train.97,RND,1909
f.jc.12x12.train.98,RND,1913
f.jc.12x12.train.99,RND,2127
f.jc.12x12.train.100,RND,2504
f.jc.12x12.train.101,RND,892
f.jc.12x12.train.102,RND,1213
f.jc.12x12.train.103,RND,1422
f.jc.12x12.train.104,RND,1549
f.jc.12x12.train.105,RND,1938
f.jc.12x12.train.106,RND,1919
f.jc.12x12.train.107,RND,2252
f.jc.12x12.train.108,RND,935
f.jc.12x12.train.109,RND,1052
f.jc.12x12.train.110,RND,1321
f.jc.12x12.train.111,RND,1571
f.jc.12x12.train.112,RND,1692
f.jc.12x12.train.113,RND,1815
f.jc.12x12.train.114,RND,2016
f.jc.12x12.train.115,RND,2137
f.jc.12x12.train.116,RND,1322
f.jc.12x12.train.117,RND,1217
