Name,SDR,Makespan
f.jc.14x14.train.400,MWR,1954
f.jc.14x14.train.401,MWR,1621
f.jc.14x14.train.402,MWR,2058
f.jc.14x14.train.403,MWR,2192
f.jc.14x14.train.404,MWR,2389
f.jc.14x14.train.405,MWR,1045
f.jc.14x14.train.406,MWR,1567
f.jc.14x14.train.407,MWR,1627
f.jc.14x14.train.408,MWR,1860
f.jc.14x14.train.409,MWR,1828
f.jc.14x14.train.410,MWR,2137
f.jc.14x14.train.411,MWR,2169
f.jc.14x14.train.412,MWR,1165
f.jc.14x14.train.413,MWR,1099
f.jc.14x14.train.414,MWR,1461
f.jc.14x14.train.415,MWR,1745
f.jc.14x14.train.416,MWR,1979
f.jc.14x14.train.417,MWR,1928
f.jc.14x14.train.418,MWR,2258
f.jc.14x14.train.419,MWR,2343
f.jc.14x14.train.420,MWR,1018
f.jc.14x14.train.421,MWR,1304
f.jc.14x14.train.422,MWR,1568
f.jc.14x14.train.423,MWR,1714
f.jc.14x14.train.424,MWR,2154
f.jc.14x14.train.425,MWR,2121
f.jc.14x14.train.426,MWR,2225
f.jc.14x14.train.427,MWR,2384
f.jc.14x14.train.428,MWR,1164
f.jc.14x14.train.429,MWR,1400
f.jc.14x14.train.430,MWR,1820
f.jc.14x14.train.431,MWR,1868
f.jc.14x14.train.432,MWR,1866
f.jc.14x14.train.433,MWR,2073
f.jc.14x14.train.434,MWR,2394
f.jc.14x14.train.435,MWR,1089
f.jc.14x14.train.436,MWR,1219
f.jc.14x14.train.437,MWR,1421
f.jc.14x14.train.438,MWR,1553
f.jc.14x14.train.439,MWR,1804
f.jc.14x14.train.440,MWR,2215
f.jc.14x14.train.441,MWR,1999
f.jc.14x14.train.442,MWR,2339
f.jc.14x14.train.443,MWR,1274
f.jc.14x14.train.444,MWR,1155
f.jc.14x14.train.445,MWR,1643
f.jc.14x14.train.446,MWR,1624
f.jc.14x14.train.447,MWR,2052
f.jc.14x14.train.448,MWR,1969
f.jc.14x14.train.449,MWR,2241
f.jc.14x14.train.450,MWR,992
f.jc.14x14.train.451,MWR,1179
f.jc.14x14.train.452,MWR,1327
f.jc.14x14.train.453,MWR,1465
f.jc.14x14.train.454,MWR,1855
f.jc.14x14.train.455,MWR,2120
f.jc.14x14.train.456,MWR,2216
f.jc.14x14.train.457,MWR,2426
f.jc.14x14.train.458,MWR,1229
f.jc.14x14.train.459,MWR,1371
f.jc.14x14.train.460,MWR,1669
f.jc.14x14.train.461,MWR,1609
f.jc.14x14.train.462,MWR,1915
f.jc.14x14.train.463,MWR,2459
f.jc.14x14.train.464,MWR,2250
f.jc.14x14.train.465,MWR,2253
f.jc.14x14.train.466,MWR,1087
f.jc.14x14.train.467,MWR,1389
f.jc.14x14.train.468,MWR,1671
f.jc.14x14.train.469,MWR,1643
f.jc.14x14.train.470,MWR,1824
f.jc.14x14.train.471,MWR,2390
f.jc.14x14.train.472,MWR,2262
f.jc.14x14.train.473,MWR,971
f.jc.14x14.train.474,MWR,1208
f.jc.14x14.train.475,MWR,1410
f.jc.14x14.train.476,MWR,1650
f.jc.14x14.train.477,MWR,2039
f.jc.14x14.train.478,MWR,2151
f.jc.14x14.train.479,MWR,2009
f.jc.14x14.train.480,MWR,2535
f.jc.14x14.train.481,MWR,1253
f.jc.14x14.train.482,MWR,1247
f.jc.14x14.train.483,MWR,1546
f.jc.14x14.train.484,MWR,1770
f.jc.14x14.train.485,MWR,1883
f.jc.14x14.train.486,MWR,1946
f.jc.14x14.train.487,MWR,2103
f.jc.14x14.train.488,MWR,949
f.jc.14x14.train.489,MWR,1206
f.jc.14x14.train.490,MWR,1427
f.jc.14x14.train.491,MWR,1680
f.jc.14x14.train.492,MWR,1985
f.jc.14x14.train.493,MWR,2166
f.jc.14x14.train.494,MWR,2142
f.jc.14x14.train.495,MWR,2441
f.jc.14x14.train.496,MWR,1076
f.jc.14x14.train.497,MWR,1366
f.jc.14x14.train.498,MWR,1390
f.jc.14x14.train.499,MWR,1757
f.jc.14x14.train.500,MWR,1797
f.jc.14x14.train.1,LWR,2337
f.jc.14x14.train.2,LWR,1067
f.jc.14x14.train.3,LWR,1065
f.jc.14x14.train.4,LWR,1558
f.jc.14x14.train.5,LWR,1560
f.jc.14x14.train.6,LWR,1722
f.jc.14x14.train.7,LWR,1984
f.jc.14x14.train.8,LWR,2031
f.jc.14x14.train.9,LWR,974
f.jc.14x14.train.10,LWR,1217
f.jc.14x14.train.11,LWR,1424
f.jc.14x14.train.12,LWR,1487
f.jc.14x14.train.13,LWR,1770
f.jc.14x14.train.14,LWR,1908
f.jc.14x14.train.15,LWR,2101
f.jc.14x14.train.16,LWR,2214
f.jc.14x14.train.17,LWR,1223
f.jc.14x14.train.18,LWR,1250
f.jc.14x14.train.19,LWR,1579
f.jc.14x14.train.20,LWR,1566
f.jc.14x14.train.21,LWR,1745
f.jc.14x14.train.22,LWR,2005
f.jc.14x14.train.23,LWR,1935
f.jc.14x14.train.24,LWR,2231
f.jc.14x14.train.25,LWR,974
f.jc.14x14.train.26,LWR,1229
f.jc.14x14.train.27,LWR,1389
f.jc.14x14.train.28,LWR,1602
f.jc.14x14.train.29,LWR,1858
f.jc.14x14.train.30,LWR,2055
f.jc.14x14.train.31,LWR,2123
f.jc.14x14.train.32,LWR,1078
f.jc.14x14.train.33,LWR,1243
f.jc.14x14.train.34,LWR,1430
f.jc.14x14.train.35,LWR,1652
f.jc.14x14.train.36,LWR,1756
f.jc.14x14.train.37,LWR,1882
f.jc.14x14.train.38,LWR,2098
f.jc.14x14.train.39,LWR,2192
f.jc.14x14.train.40,LWR,905
f.jc.14x14.train.41,LWR,1193
f.jc.14x14.train.42,LWR,1339
f.jc.14x14.train.43,LWR,1479
f.jc.14x14.train.44,LWR,1760
f.jc.14x14.train.45,LWR,1822
f.jc.14x14.train.46,LWR,2228
f.jc.14x14.train.47,LWR,1112
f.jc.14x14.train.48,LWR,1193
f.jc.14x14.train.49,LWR,1298
f.jc.14x14.train.50,LWR,1491
f.jc.14x14.train.51,LWR,1802
f.jc.14x14.train.52,LWR,1955
f.jc.14x14.train.53,LWR,1991
f.jc.14x14.train.54,LWR,2298
f.jc.14x14.train.55,LWR,1142
f.jc.14x14.train.56,LWR,1267
f.jc.14x14.train.57,LWR,1417
f.jc.14x14.train.58,LWR,1601
f.jc.14x14.train.59,LWR,1743
f.jc.14x14.train.60,LWR,1890
f.jc.14x14.train.61,LWR,2031
f.jc.14x14.train.62,LWR,2277
f.jc.14x14.train.63,LWR,1162
f.jc.14x14.train.64,LWR,1394
f.jc.14x14.train.65,LWR,1345
f.jc.14x14.train.66,LWR,1659
f.jc.14x14.train.67,LWR,1694
f.jc.14x14.train.68,LWR,1933
f.jc.14x14.train.69,LWR,2281
f.jc.14x14.train.70,LWR,998
f.jc.14x14.train.71,LWR,1096
f.jc.14x14.train.72,LWR,1493
f.jc.14x14.train.73,LWR,1484
f.jc.14x14.train.74,LWR,1670
f.jc.14x14.train.75,LWR,1981
f.jc.14x14.train.76,LWR,2007
f.jc.14x14.train.77,LWR,2204
f.jc.14x14.train.78,LWR,1042
f.jc.14x14.train.79,LWR,1411
f.jc.14x14.train.80,LWR,1256
f.jc.14x14.train.81,LWR,1576
f.jc.14x14.train.82,LWR,1685
f.jc.14x14.train.83,LWR,1968
f.jc.14x14.train.84,LWR,2124
f.jc.14x14.train.85,LWR,1019
f.jc.14x14.train.86,LWR,1081
f.jc.14x14.train.87,LWR,1407
f.jc.14x14.train.88,LWR,1594
f.jc.14x14.train.89,LWR,1684
f.jc.14x14.train.90,LWR,1714
f.jc.14x14.train.91,LWR,2052
f.jc.14x14.train.92,LWR,2251
f.jc.14x14.train.93,LWR,1029
f.jc.14x14.train.94,LWR,1348
f.jc.14x14.train.95,LWR,1381
f.jc.14x14.train.96,LWR,1446
f.jc.14x14.train.97,LWR,1768
f.jc.14x14.train.98,LWR,1931
f.jc.14x14.train.99,LWR,2090
f.jc.14x14.train.100,LWR,2439
f.jc.14x14.train.101,LWR,883
f.jc.14x14.train.102,LWR,1247
f.jc.14x14.train.103,LWR,1426
f.jc.14x14.train.104,LWR,1625
f.jc.14x14.train.105,LWR,1812
f.jc.14x14.train.106,LWR,2022
f.jc.14x14.train.107,LWR,2235
f.jc.14x14.train.108,LWR,1048
f.jc.14x14.train.109,LWR,1172
f.jc.14x14.train.110,LWR,1306
f.jc.14x14.train.111,LWR,1588
f.jc.14x14.train.112,LWR,1730
f.jc.14x14.train.113,LWR,1847
f.jc.14x14.train.114,LWR,2023
f.jc.14x14.train.115,LWR,2162
f.jc.14x14.train.116,LWR,1241
f.jc.14x14.train.117,LWR,1279
f.jc.14x14.train.118,LWR,1311
f.jc.14x14.train.119,LWR,1670
f.jc.14x14.train.120,LWR,1796
f.jc.14x14.train.121,LWR,1955
f.jc.14x14.train.122,LWR,2143
f.jc.14x14.train.123,LWR,954
f.jc.14x14.train.124,LWR,1210
f.jc.14x14.train.125,LWR,1368
f.jc.14x14.train.126,LWR,1537
f.jc.14x14.train.127,LWR,1652
f.jc.14x14.train.128,LWR,1969
f.jc.14x14.train.129,LWR,2110
f.jc.14x14.train.130,LWR,2142
f.jc.14x14.train.131,LWR,1039
f.jc.14x14.train.132,LWR,1243
f.jc.14x14.train.133,LWR,1320
f.jc.14x14.train.134,LWR,1528
f.jc.14x14.train.135,LWR,1708
f.jc.14x14.train.136,LWR,1893
f.jc.14x14.train.137,LWR,2106
f.jc.14x14.train.138,LWR,2289
f.jc.14x14.train.139,LWR,1148
f.jc.14x14.train.140,LWR,1390
f.jc.14x14.train.141,LWR,1643
f.jc.14x14.train.142,LWR,1727
f.jc.14x14.train.143,LWR,1816
f.jc.14x14.train.144,LWR,2046
f.jc.14x14.train.145,LWR,2187
f.jc.14x14.train.146,LWR,1042
f.jc.14x14.train.147,LWR,1160
f.jc.14x14.train.148,LWR,1395
f.jc.14x14.train.149,LWR,1443
f.jc.14x14.train.150,LWR,1788
f.jc.14x14.train.151,LWR,1834
f.jc.14x14.train.152,LWR,2109
f.jc.14x14.train.153,LWR,2254
f.jc.14x14.train.154,LWR,1119
f.jc.14x14.train.155,LWR,1260
f.jc.14x14.train.156,LWR,1463
f.jc.14x14.train.157,LWR,1721
f.jc.14x14.train.158,LWR,1794
f.jc.14x14.train.159,LWR,1808
f.jc.14x14.train.160,LWR,2074
f.jc.14x14.train.161,LWR,935
f.jc.14x14.train.162,LWR,1046
f.jc.14x14.train.163,LWR,1374
f.jc.14x14.train.164,LWR,1504
f.jc.14x14.train.165,LWR,1583
f.jc.14x14.train.166,LWR,1939
f.jc.14x14.train.167,LWR,1937
f.jc.14x14.train.168,LWR,2235
f.jc.14x14.train.169,LWR,1088
f.jc.14x14.train.170,LWR,1263
f.jc.14x14.train.171,LWR,1410
f.jc.14x14.train.172,LWR,1582
f.jc.14x14.train.173,LWR,1732
f.jc.14x14.train.174,LWR,1871
f.jc.14x14.train.175,LWR,2158
f.jc.14x14.train.176,LWR,2215
f.jc.14x14.train.177,LWR,1094
f.jc.14x14.train.178,LWR,1306
f.jc.14x14.train.179,LWR,1547
f.jc.14x14.train.180,LWR,1621
f.jc.14x14.train.181,LWR,1893
f.jc.14x14.train.182,LWR,1946
f.jc.14x14.train.183,LWR,2200
f.jc.14x14.train.184,LWR,1049
f.jc.14x14.train.185,LWR,1330
f.jc.14x14.train.186,LWR,1315
f.jc.14x14.train.187,LWR,1530
f.jc.14x14.train.188,LWR,1725
f.jc.14x14.train.189,LWR,1993
f.jc.14x14.train.190,LWR,1946
f.jc.14x14.train.191,LWR,2231
f.jc.14x14.train.192,LWR,1077
f.jc.14x14.train.193,LWR,1287
f.jc.14x14.train.194,LWR,1402
f.jc.14x14.train.195,LWR,1395
f.jc.14x14.train.196,LWR,1598
f.jc.14x14.train.197,LWR,2038
f.jc.14x14.train.198,LWR,2171
f.jc.14x14.train.199,LWR,939
f.jc.14x14.train.200,LWR,1237
f.jc.14x14.train.201,LWR,1411
f.jc.14x14.train.202,LWR,1591
f.jc.14x14.train.203,LWR,1706
f.jc.14x14.train.204,LWR,1963
f.jc.14x14.train.205,LWR,2050
f.jc.14x14.train.206,LWR,2392
f.jc.14x14.train.207,LWR,975
f.jc.14x14.train.208,LWR,961
f.jc.14x14.train.209,LWR,1317
f.jc.14x14.train.210,LWR,1495
f.jc.14x14.train.211,LWR,1705
f.jc.14x14.train.212,LWR,1882
f.jc.14x14.train.213,LWR,1880
f.jc.14x14.train.214,LWR,2226
f.jc.14x14.train.215,LWR,1118
f.jc.14x14.train.216,LWR,1369
f.jc.14x14.train.217,LWR,1443
f.jc.14x14.train.218,LWR,1680
f.jc.14x14.train.219,LWR,1793
f.jc.14x14.train.220,LWR,2081
f.jc.14x14.train.221,LWR,2142
f.jc.14x14.train.222,LWR,966
f.jc.14x14.train.223,LWR,1272
f.jc.14x14.train.224,LWR,1324
f.jc.14x14.train.225,LWR,1662
f.jc.14x14.train.226,LWR,1638
f.jc.14x14.train.227,LWR,1867
f.jc.14x14.train.228,LWR,1995
f.jc.14x14.train.229,LWR,2219
f.jc.14x14.train.230,LWR,1055
f.jc.14x14.train.231,LWR,1384
f.jc.14x14.train.232,LWR,1433
f.jc.14x14.train.233,LWR,1660
f.jc.14x14.train.234,LWR,1817
f.jc.14x14.train.235,LWR,1905
f.jc.14x14.train.236,LWR,2154
f.jc.14x14.train.237,LWR,950
f.jc.14x14.train.238,LWR,1241
f.jc.14x14.train.239,LWR,1340
f.jc.14x14.train.240,LWR,1443
f.jc.14x14.train.241,LWR,1695
f.jc.14x14.train.242,LWR,1901
f.jc.14x14.train.243,LWR,2036
f.jc.14x14.train.244,LWR,2180
f.jc.14x14.train.245,LWR,963
f.jc.14x14.train.246,LWR,1201
f.jc.14x14.train.247,LWR,1390
f.jc.14x14.train.248,LWR,1664
f.jc.14x14.train.249,LWR,1706
f.jc.14x14.train.250,LWR,1820
f.jc.14x14.train.251,LWR,2052
f.jc.14x14.train.252,LWR,2208
f.jc.14x14.train.253,LWR,1219
f.jc.14x14.train.254,LWR,1125
f.jc.14x14.train.255,LWR,1430
f.jc.14x14.train.256,LWR,1668
f.jc.14x14.train.257,LWR,1868
f.jc.14x14.train.258,LWR,1972
f.jc.14x14.train.259,LWR,2244
f.jc.14x14.train.260,LWR,1077
f.jc.14x14.train.261,LWR,1238
f.jc.14x14.train.262,LWR,1506
f.jc.14x14.train.263,LWR,1527
f.jc.14x14.train.264,LWR,1771
f.jc.14x14.train.265,LWR,1877
f.jc.14x14.train.266,LWR,2070
f.jc.14x14.train.267,LWR,2114
f.jc.14x14.train.268,LWR,1044
f.jc.14x14.train.269,LWR,1216
f.jc.14x14.train.270,LWR,1545
f.jc.14x14.train.271,LWR,1511
f.jc.14x14.train.272,LWR,1769
f.jc.14x14.train.273,LWR,1904
f.jc.14x14.train.274,LWR,2076
f.jc.14x14.train.275,LWR,1010
f.jc.14x14.train.276,LWR,1058
f.jc.14x14.train.277,LWR,1356
f.jc.14x14.train.278,LWR,1559
f.jc.14x14.train.279,LWR,1771
f.jc.14x14.train.280,LWR,1815
f.jc.14x14.train.281,LWR,2114
f.jc.14x14.train.282,LWR,2146
f.jc.14x14.train.283,LWR,1087
f.jc.14x14.train.284,LWR,1296
f.jc.14x14.train.285,LWR,1498
f.jc.14x14.train.286,LWR,1481
f.jc.14x14.train.287,LWR,1874
f.jc.14x14.train.288,LWR,2022
f.jc.14x14.train.289,LWR,2180
f.jc.14x14.train.290,LWR,2291
f.jc.14x14.train.291,LWR,1213
f.jc.14x14.train.292,LWR,1264
f.jc.14x14.train.293,LWR,1493
f.jc.14x14.train.294,LWR,1668
f.jc.14x14.train.295,LWR,1723
f.jc.14x14.train.296,LWR,1944
f.jc.14x14.train.297,LWR,2218
f.jc.14x14.train.298,LWR,997
f.jc.14x14.train.299,LWR,1012
f.jc.14x14.train.300,LWR,1351
f.jc.14x14.train.301,LWR,1396
f.jc.14x14.train.302,LWR,1567
f.jc.14x14.train.303,LWR,1865
f.jc.14x14.train.304,LWR,2019
f.jc.14x14.train.305,LWR,1946
f.jc.14x14.train.306,LWR,1137
f.jc.14x14.train.307,LWR,1276
f.jc.14x14.train.308,LWR,1504
f.jc.14x14.train.309,LWR,1651
f.jc.14x14.train.310,LWR,1782
f.jc.14x14.train.311,LWR,1930
f.jc.14x14.train.312,LWR,2313
f.jc.14x14.train.313,LWR,859
f.jc.14x14.train.314,LWR,1034
f.jc.14x14.train.315,LWR,1290
f.jc.14x14.train.316,LWR,1510
f.jc.14x14.train.317,LWR,1744
f.jc.14x14.train.318,LWR,1882
f.jc.14x14.train.319,LWR,2063
f.jc.14x14.train.320,LWR,2215
f.jc.14x14.train.321,LWR,1017
f.jc.14x14.train.322,LWR,1199
f.jc.14x14.train.323,LWR,1363
f.jc.14x14.train.324,LWR,1540
f.jc.14x14.train.325,LWR,1855
f.jc.14x14.train.326,LWR,1927
f.jc.14x14.train.327,LWR,1902
f.jc.14x14.train.328,LWR,2261
f.jc.14x14.train.329,LWR,1172
f.jc.14x14.train.330,LWR,1261
f.jc.14x14.train.331,LWR,1424
f.jc.14x14.train.332,LWR,1700
f.jc.14x14.train.333,LWR,1767
f.jc.14x14.train.334,LWR,2050
f.jc.14x14.train.335,LWR,2215
f.jc.14x14.train.336,LWR,944
f.jc.14x14.train.337,LWR,1235
f.jc.14x14.train.338,LWR,1450
f.jc.14x14.train.339,LWR,1478
f.jc.14x14.train.340,LWR,1709
f.jc.14x14.train.341,LWR,1926
f.jc.14x14.train.342,LWR,2094
f.jc.14x14.train.343,LWR,2275
f.jc.14x14.train.344,LWR,996
f.jc.14x14.train.345,LWR,1324
f.jc.14x14.train.346,LWR,1389
f.jc.14x14.train.347,LWR,1727
f.jc.14x14.train.348,LWR,1808
f.jc.14x14.train.349,LWR,1961
f.jc.14x14.train.350,LWR,2007
f.jc.14x14.train.351,LWR,2302
f.jc.14x14.train.352,LWR,957
f.jc.14x14.train.353,LWR,1531
f.jc.14x14.train.354,LWR,1505
f.jc.14x14.train.355,LWR,1752
f.jc.14x14.train.356,LWR,1761
f.jc.14x14.train.357,LWR,1980
f.jc.14x14.train.358,LWR,2203
f.jc.14x14.train.359,LWR,1017
f.jc.14x14.train.360,LWR,1158
f.jc.14x14.train.361,LWR,1271
f.jc.14x14.train.362,LWR,1626
f.jc.14x14.train.363,LWR,1427
f.jc.14x14.train.364,LWR,1882
f.jc.14x14.train.365,LWR,2137
f.jc.14x14.train.366,LWR,2300
f.jc.14x14.train.367,LWR,1028
f.jc.14x14.train.368,LWR,1276
f.jc.14x14.train.369,LWR,1579
f.jc.14x14.train.370,LWR,1715
f.jc.14x14.train.371,LWR,1918
f.jc.14x14.train.372,LWR,2050
f.jc.14x14.train.373,LWR,2238
f.jc.14x14.train.374,LWR,1138
f.jc.14x14.train.375,LWR,1228
f.jc.14x14.train.376,LWR,1299
f.jc.14x14.train.377,LWR,1553
f.jc.14x14.train.378,LWR,1502
f.jc.14x14.train.379,LWR,1755
f.jc.14x14.train.380,LWR,1757
f.jc.14x14.train.381,LWR,2118
f.jc.14x14.train.382,LWR,979
f.jc.14x14.train.383,LWR,1173
f.jc.14x14.train.384,LWR,1477
f.jc.14x14.train.385,LWR,1691
f.jc.14x14.train.386,LWR,1651
f.jc.14x14.train.387,LWR,1965
f.jc.14x14.train.388,LWR,1958
f.jc.14x14.train.389,LWR,2259
f.jc.14x14.train.390,LWR,1299
f.jc.14x14.train.391,LWR,1358
f.jc.14x14.train.392,LWR,1467
f.jc.14x14.train.393,LWR,1696
f.jc.14x14.train.394,LWR,1786
f.jc.14x14.train.395,LWR,2010
f.jc.14x14.train.396,LWR,2163
f.jc.14x14.train.397,LWR,1059
f.jc.14x14.train.398,LWR,1232
f.jc.14x14.train.399,LWR,1452
f.jc.14x14.train.400,LWR,1668
f.jc.14x14.train.401,LWR,1613
f.jc.14x14.train.402,LWR,1969
f.jc.14x14.train.403,LWR,2136
f.jc.14x14.train.404,LWR,2186
f.jc.14x14.train.405,LWR,1010
f.jc.14x14.train.406,LWR,1404
f.jc.14x14.train.407,LWR,1374
f.jc.14x14.train.408,LWR,1667
f.jc.14x14.train.409,LWR,1712
f.jc.14x14.train.410,LWR,1972
f.jc.14x14.train.411,LWR,2160
f.jc.14x14.train.412,LWR,1099
f.jc.14x14.train.413,LWR,1087
f.jc.14x14.train.414,LWR,1365
f.jc.14x14.train.415,LWR,1602
f.jc.14x14.train.416,LWR,1693
f.jc.14x14.train.417,LWR,1884
f.jc.14x14.train.418,LWR,2197
f.jc.14x14.train.419,LWR,2206
f.jc.14x14.train.420,LWR,981
f.jc.14x14.train.421,LWR,1206
f.jc.14x14.train.422,LWR,1496
f.jc.14x14.train.423,LWR,1532
f.jc.14x14.train.424,LWR,1856
f.jc.14x14.train.425,LWR,1974
f.jc.14x14.train.426,LWR,2178
f.jc.14x14.train.427,LWR,2252
f.jc.14x14.train.428,LWR,1085
f.jc.14x14.train.429,LWR,1232
f.jc.14x14.train.430,LWR,1610
f.jc.14x14.train.431,LWR,1755
f.jc.14x14.train.432,LWR,1769
f.jc.14x14.train.433,LWR,1957
f.jc.14x14.train.434,LWR,2179
f.jc.14x14.train.435,LWR,1055
f.jc.14x14.train.436,LWR,1167
f.jc.14x14.train.437,LWR,1397
f.jc.14x14.train.438,LWR,1478
f.jc.14x14.train.439,LWR,1747
f.jc.14x14.train.440,LWR,2004
f.jc.14x14.train.441,LWR,1910
f.jc.14x14.train.442,LWR,2217
f.jc.14x14.train.443,LWR,1210
f.jc.14x14.train.444,LWR,1145
f.jc.14x14.train.445,LWR,1528
f.jc.14x14.train.446,LWR,1517
f.jc.14x14.train.447,LWR,1838
f.jc.14x14.train.448,LWR,1968
f.jc.14x14.train.449,LWR,2236
f.jc.14x14.train.450,LWR,916
f.jc.14x14.train.451,LWR,1152
f.jc.14x14.train.452,LWR,1315
f.jc.14x14.train.453,LWR,1373
f.jc.14x14.train.454,LWR,1755
f.jc.14x14.train.455,LWR,1896
f.jc.14x14.train.456,LWR,2093
f.jc.14x14.train.457,LWR,2196
f.jc.14x14.train.458,LWR,1096
f.jc.14x14.train.459,LWR,1268
f.jc.14x14.train.460,LWR,1577
f.jc.14x14.train.461,LWR,1572
f.jc.14x14.train.462,LWR,1802
f.jc.14x14.train.463,LWR,1993
f.jc.14x14.train.464,LWR,2143
f.jc.14x14.train.465,LWR,2220
f.jc.14x14.train.466,LWR,1088
f.jc.14x14.train.467,LWR,1326
f.jc.14x14.train.468,LWR,1558
f.jc.14x14.train.469,LWR,1547
f.jc.14x14.train.470,LWR,1694
f.jc.14x14.train.471,LWR,2119
f.jc.14x14.train.472,LWR,2196
f.jc.14x14.train.473,LWR,955
f.jc.14x14.train.474,LWR,1111
f.jc.14x14.train.475,LWR,1370
f.jc.14x14.train.476,LWR,1650
f.jc.14x14.train.477,LWR,1813
f.jc.14x14.train.478,LWR,1966
f.jc.14x14.train.479,LWR,1973
f.jc.14x14.train.480,LWR,2294
f.jc.14x14.train.481,LWR,1155
f.jc.14x14.train.482,LWR,1241
f.jc.14x14.train.483,LWR,1465
f.jc.14x14.train.484,LWR,1699
f.jc.14x14.train.485,LWR,1792
f.jc.14x14.train.486,LWR,1917
f.jc.14x14.train.487,LWR,2014
f.jc.14x14.train.488,LWR,894
f.jc.14x14.train.489,LWR,1151
f.jc.14x14.train.490,LWR,1350
f.jc.14x14.train.491,LWR,1596
f.jc.14x14.train.492,LWR,1726
f.jc.14x14.train.493,LWR,2019
f.jc.14x14.train.494,LWR,1920
f.jc.14x14.train.495,LWR,2232
f.jc.14x14.train.496,LWR,1069
f.jc.14x14.train.497,LWR,1297
f.jc.14x14.train.498,LWR,1205
f.jc.14x14.train.499,LWR,1576
f.jc.14x14.train.500,LWR,1719
f.jc.14x14.train.1,RND,2727
f.jc.14x14.train.2,RND,1149
f.jc.14x14.train.3,RND,1103
f.jc.14x14.train.4,RND,1795
f.jc.14x14.train.5,RND,1794
f.jc.14x14.train.6,RND,1877
f.jc.14x14.train.7,RND,2278
f.jc.14x14.train.8,RND,2298
f.jc.14x14.train.9,RND,1062
f.jc.14x14.train.10,RND,1418
f.jc.14x14.train.11,RND,1565
f.jc.14x14.train.12,RND,1620
f.jc.14x14.train.13,RND,1998
f.jc.14x14.train.14,RND,2217
f.jc.14x14.train.15,RND,2356
f.jc.14x14.train.16,RND,2588
f.jc.14x14.train.17,RND,1362
f.jc.14x14.train.18,RND,1424
f.jc.14x14.train.19,RND,1820
f.jc.14x14.train.20,RND,1814
f.jc.14x14.train.21,RND,1877
f.jc.14x14.train.22,RND,2192
f.jc.14x14.train.23,RND,2387
f.jc.14x14.train.24,RND,2565
f.jc.14x14.train.25,RND,1065
f.jc.14x14.train.26,RND,1449
f.jc.14x14.train.27,RND,1554
f.jc.14x14.train.28,RND,1885
f.jc.14x14.train.29,RND,2146
f.jc.14x14.train.30,RND,2463
f.jc.14x14.train.31,RND,2577
f.jc.14x14.train.32,RND,1298
f.jc.14x14.train.33,RND,1446
f.jc.14x14.train.34,RND,1632
f.jc.14x14.train.35,RND,1940
f.jc.14x14.train.36,RND,2022
f.jc.14x14.train.37,RND,2262
f.jc.14x14.train.38,RND,2441
f.jc.14x14.train.39,RND,2545
f.jc.14x14.train.40,RND,939
f.jc.14x14.train.41,RND,1364
f.jc.14x14.train.42,RND,1532
f.jc.14x14.train.43,RND,1677
f.jc.14x14.train.44,RND,2053
f.jc.14x14.train.45,RND,2069
f.jc.14x14.train.46,RND,2652
f.jc.14x14.train.47,RND,1288
f.jc.14x14.train.48,RND,1426
f.jc.14x14.train.49,RND,1411
f.jc.14x14.train.50,RND,1868
f.jc.14x14.train.51,RND,2019
f.jc.14x14.train.52,RND,2250
f.jc.14x14.train.53,RND,2261
f.jc.14x14.train.54,RND,2767
f.jc.14x14.train.55,RND,1354
f.jc.14x14.train.56,RND,1449
f.jc.14x14.train.57,RND,1653
f.jc.14x14.train.58,RND,1955
f.jc.14x14.train.59,RND,1978
f.jc.14x14.train.60,RND,2205
f.jc.14x14.train.61,RND,2307
f.jc.14x14.train.62,RND,2726
f.jc.14x14.train.63,RND,1373
f.jc.14x14.train.64,RND,1579
f.jc.14x14.train.65,RND,1689
f.jc.14x14.train.66,RND,1907
f.jc.14x14.train.67,RND,2102
f.jc.14x14.train.68,RND,2310
f.jc.14x14.train.69,RND,2637
f.jc.14x14.train.70,RND,1085
f.jc.14x14.train.71,RND,1277
f.jc.14x14.train.72,RND,1829
f.jc.14x14.train.73,RND,1655
f.jc.14x14.train.74,RND,1825
f.jc.14x14.train.75,RND,2218
f.jc.14x14.train.76,RND,2257
f.jc.14x14.train.77,RND,2429
f.jc.14x14.train.78,RND,1252
f.jc.14x14.train.79,RND,1729
f.jc.14x14.train.80,RND,1533
f.jc.14x14.train.81,RND,2002
f.jc.14x14.train.82,RND,1979
f.jc.14x14.train.83,RND,2437
f.jc.14x14.train.84,RND,2474
f.jc.14x14.train.85,RND,1213
f.jc.14x14.train.86,RND,1186
f.jc.14x14.train.87,RND,1584
f.jc.14x14.train.88,RND,1779
f.jc.14x14.train.89,RND,2006
f.jc.14x14.train.90,RND,2055
f.jc.14x14.train.91,RND,2571
f.jc.14x14.train.92,RND,2753
f.jc.14x14.train.93,RND,1277
f.jc.14x14.train.94,RND,1637
f.jc.14x14.train.95,RND,1550
f.jc.14x14.train.96,RND,1761
f.jc.14x14.train.97,RND,2222
f.jc.14x14.train.98,RND,2335
f.jc.14x14.train.99,RND,2301
f.jc.14x14.train.100,RND,2771
f.jc.14x14.train.101,RND,973
f.jc.14x14.train.102,RND,1497
f.jc.14x14.train.103,RND,1775
f.jc.14x14.train.104,RND,1839
f.jc.14x14.train.105,RND,2270
