Name,SDR,Makespan
j.rnd.12x12.train.498,LWR,1433
j.rnd.12x12.train.499,LWR,1418
j.rnd.12x12.train.500,LWR,1573
j.rnd.12x12.train.1,RND,1266
j.rnd.12x12.train.2,RND,1321
j.rnd.12x12.train.3,RND,1257
j.rnd.12x12.train.4,RND,1432
j.rnd.12x12.train.5,RND,1419
j.rnd.12x12.train.6,RND,1355
j.rnd.12x12.train.7,RND,1292
j.rnd.12x12.train.8,RND,1328
j.rnd.12x12.train.9,RND,1373
j.rnd.12x12.train.10,RND,1350
j.rnd.12x12.train.11,RND,1318
j.rnd.12x12.train.12,RND,1304
j.rnd.12x12.train.13,RND,1556
j.rnd.12x12.train.14,RND,1383
j.rnd.12x12.train.15,RND,1589
j.rnd.12x12.train.16,RND,1468
j.rnd.12x12.train.17,RND,1344
j.rnd.12x12.train.18,RND,1333
j.rnd.12x12.train.19,RND,1380
j.rnd.12x12.train.20,RND,1268
j.rnd.12x12.train.21,RND,1202
j.rnd.12x12.train.22,RND,1275
j.rnd.12x12.train.23,RND,1330
j.rnd.12x12.train.24,RND,1365
j.rnd.12x12.train.25,RND,1252
j.rnd.12x12.train.26,RND,1463
j.rnd.12x12.train.27,RND,1283
j.rnd.12x12.train.28,RND,1262
j.rnd.12x12.train.29,RND,1367
j.rnd.12x12.train.30,RND,1233
j.rnd.12x12.train.31,RND,1637
j.rnd.12x12.train.32,RND,1570
j.rnd.12x12.train.33,RND,1629
j.rnd.12x12.train.34,RND,1223
j.rnd.12x12.train.35,RND,1566
j.rnd.12x12.train.36,RND,1156
j.rnd.12x12.train.37,RND,1427
j.rnd.12x12.train.38,RND,1340
j.rnd.12x12.train.39,RND,1329
j.rnd.12x12.train.40,RND,1277
j.rnd.12x12.train.41,RND,1173
j.rnd.12x12.train.42,RND,1369
j.rnd.12x12.train.43,RND,1214
j.rnd.12x12.train.44,RND,1498
j.rnd.12x12.train.45,RND,1412
j.rnd.12x12.train.46,RND,1306
j.rnd.12x12.train.47,RND,1503
j.rnd.12x12.train.48,RND,1388
j.rnd.12x12.train.49,RND,1353
j.rnd.12x12.train.50,RND,1286
j.rnd.12x12.train.51,RND,1224
j.rnd.12x12.train.52,RND,1357
j.rnd.12x12.train.53,RND,1680
j.rnd.12x12.train.54,RND,1417
j.rnd.12x12.train.55,RND,1399
j.rnd.12x12.train.56,RND,1257
j.rnd.12x12.train.57,RND,1437
j.rnd.12x12.train.58,RND,1459
j.rnd.12x12.train.59,RND,1363
j.rnd.12x12.train.60,RND,1455
j.rnd.12x12.train.61,RND,1476
j.rnd.12x12.train.62,RND,1105
j.rnd.12x12.train.63,RND,1373
j.rnd.12x12.train.64,RND,1392
j.rnd.12x12.train.65,RND,1345
j.rnd.12x12.train.66,RND,1440
j.rnd.12x12.train.67,RND,1508
j.rnd.12x12.train.68,RND,1217
j.rnd.12x12.train.69,RND,1525
j.rnd.12x12.train.70,RND,1301
j.rnd.12x12.train.71,RND,1512
j.rnd.12x12.train.72,RND,1271
j.rnd.12x12.train.73,RND,1194
j.rnd.12x12.train.74,RND,1113
j.rnd.12x12.train.75,RND,1239
j.rnd.12x12.train.76,RND,1259
j.rnd.12x12.train.77,RND,1271
j.rnd.12x12.train.78,RND,1618
j.rnd.12x12.train.79,RND,1361
j.rnd.12x12.train.80,RND,1291
j.rnd.12x12.train.81,RND,1297
j.rnd.12x12.train.82,RND,1431
j.rnd.12x12.train.83,RND,1573
j.rnd.12x12.train.84,RND,1204
j.rnd.12x12.train.85,RND,1263
j.rnd.12x12.train.86,RND,1214
j.rnd.12x12.train.87,RND,1342
j.rnd.12x12.train.88,RND,1215
j.rnd.12x12.train.89,RND,1340
j.rnd.12x12.train.90,RND,1352
j.rnd.12x12.train.91,RND,1670
j.rnd.12x12.train.92,RND,1518
j.rnd.12x12.train.93,RND,1453
j.rnd.12x12.train.94,RND,1291
j.rnd.12x12.train.95,RND,1376
j.rnd.12x12.train.96,RND,1386
j.rnd.12x12.train.97,RND,1279
j.rnd.12x12.train.98,RND,1185
j.rnd.12x12.train.99,RND,1242
j.rnd.12x12.train.100,RND,1366
j.rnd.12x12.train.101,RND,1145
j.rnd.12x12.train.102,RND,1444
j.rnd.12x12.train.103,RND,1466
j.rnd.12x12.train.104,RND,1515
j.rnd.12x12.train.105,RND,1660
j.rnd.12x12.train.106,RND,1180
j.rnd.12x12.train.107,RND,1249
j.rnd.12x12.train.108,RND,1217
j.rnd.12x12.train.109,RND,1349
j.rnd.12x12.train.110,RND,1301
j.rnd.12x12.train.111,RND,1179
j.rnd.12x12.train.112,RND,1354
j.rnd.12x12.train.113,RND,1346
j.rnd.12x12.train.114,RND,1199
j.rnd.12x12.train.115,RND,1500
j.rnd.12x12.train.116,RND,1430
j.rnd.12x12.train.117,RND,1301
j.rnd.12x12.train.118,RND,1262
j.rnd.12x12.train.119,RND,1262
j.rnd.12x12.train.120,RND,1424
j.rnd.12x12.train.121,RND,1226
j.rnd.12x12.train.122,RND,1167
j.rnd.12x12.train.123,RND,1279
j.rnd.12x12.train.124,RND,1391
j.rnd.12x12.train.125,RND,1364
j.rnd.12x12.train.126,RND,1658
j.rnd.12x12.train.127,RND,1222
j.rnd.12x12.train.128,RND,1288
j.rnd.12x12.train.129,RND,1389
j.rnd.12x12.train.130,RND,1351
j.rnd.12x12.train.131,RND,1321
j.rnd.12x12.train.132,RND,1261
j.rnd.12x12.train.133,RND,1297
j.rnd.12x12.train.134,RND,1192
j.rnd.12x12.train.135,RND,1361
j.rnd.12x12.train.136,RND,1427
j.rnd.12x12.train.137,RND,1323
j.rnd.12x12.train.138,RND,1328
j.rnd.12x12.train.139,RND,1285
j.rnd.12x12.train.140,RND,1393
j.rnd.12x12.train.141,RND,1184
j.rnd.12x12.train.142,RND,1122
j.rnd.12x12.train.143,RND,1325
j.rnd.12x12.train.144,RND,1338
j.rnd.12x12.train.145,RND,1374
j.rnd.12x12.train.146,RND,1487
j.rnd.12x12.train.147,RND,1381
j.rnd.12x12.train.148,RND,1206
j.rnd.12x12.train.149,RND,1231
j.rnd.12x12.train.150,RND,1336
j.rnd.12x12.train.151,RND,1354
j.rnd.12x12.train.152,RND,1351
j.rnd.12x12.train.153,RND,1384
j.rnd.12x12.train.154,RND,1246
j.rnd.12x12.train.155,RND,1425
j.rnd.12x12.train.156,RND,1443
j.rnd.12x12.train.157,RND,1582
j.rnd.12x12.train.158,RND,1568
j.rnd.12x12.train.159,RND,1488
j.rnd.12x12.train.160,RND,1266
j.rnd.12x12.train.161,RND,1459
j.rnd.12x12.train.162,RND,1416
j.rnd.12x12.train.163,RND,1349
j.rnd.12x12.train.164,RND,1169
j.rnd.12x12.train.165,RND,1424
j.rnd.12x12.train.166,RND,1327
j.rnd.12x12.train.167,RND,1505
j.rnd.12x12.train.168,RND,1419
j.rnd.12x12.train.169,RND,1407
j.rnd.12x12.train.170,RND,1377
j.rnd.12x12.train.171,RND,1334
j.rnd.12x12.train.172,RND,1419
j.rnd.12x12.train.173,RND,1319
j.rnd.12x12.train.174,RND,1421
j.rnd.12x12.train.175,RND,1263
j.rnd.12x12.train.176,RND,1329
j.rnd.12x12.train.177,RND,1316
j.rnd.12x12.train.178,RND,1473
j.rnd.12x12.train.179,RND,1366
j.rnd.12x12.train.180,RND,1545
j.rnd.12x12.train.181,RND,1321
j.rnd.12x12.train.182,RND,1286
j.rnd.12x12.train.183,RND,1336
j.rnd.12x12.train.184,RND,1327
j.rnd.12x12.train.185,RND,1349
j.rnd.12x12.train.186,RND,1342
j.rnd.12x12.train.187,RND,1254
j.rnd.12x12.train.188,RND,1381
j.rnd.12x12.train.189,RND,1263
j.rnd.12x12.train.190,RND,1389
j.rnd.12x12.train.191,RND,1499
j.rnd.12x12.train.192,RND,1121
j.rnd.12x12.train.193,RND,1396
j.rnd.12x12.train.194,RND,1251
j.rnd.12x12.train.195,RND,1166
j.rnd.12x12.train.196,RND,1323
j.rnd.12x12.train.197,RND,1277
j.rnd.12x12.train.198,RND,1264
j.rnd.12x12.train.199,RND,1259
j.rnd.12x12.train.200,RND,1510
j.rnd.12x12.train.201,RND,1387
j.rnd.12x12.train.202,RND,1385
j.rnd.12x12.train.203,RND,1242
j.rnd.12x12.train.204,RND,1421
j.rnd.12x12.train.205,RND,1262
j.rnd.12x12.train.206,RND,1259
j.rnd.12x12.train.207,RND,1190
j.rnd.12x12.train.208,RND,1168
j.rnd.12x12.train.209,RND,1309
j.rnd.12x12.train.210,RND,1291
j.rnd.12x12.train.211,RND,1300
j.rnd.12x12.train.212,RND,1179
j.rnd.12x12.train.213,RND,1388
j.rnd.12x12.train.214,RND,1192
j.rnd.12x12.train.215,RND,1205
j.rnd.12x12.train.216,RND,1224
j.rnd.12x12.train.217,RND,1268
j.rnd.12x12.train.218,RND,1382
j.rnd.12x12.train.219,RND,1488
j.rnd.12x12.train.220,RND,1352
j.rnd.12x12.train.221,RND,1178
j.rnd.12x12.train.222,RND,1217
j.rnd.12x12.train.223,RND,1214
j.rnd.12x12.train.224,RND,1161
j.rnd.12x12.train.225,RND,1374
j.rnd.12x12.train.226,RND,1512
j.rnd.12x12.train.227,RND,1143
j.rnd.12x12.train.228,RND,1156
j.rnd.12x12.train.229,RND,1310
j.rnd.12x12.train.230,RND,1396
j.rnd.12x12.train.231,RND,1326
j.rnd.12x12.train.232,RND,1354
j.rnd.12x12.train.233,RND,1509
j.rnd.12x12.train.234,RND,1405
j.rnd.12x12.train.235,RND,1307
j.rnd.12x12.train.236,RND,1423
j.rnd.12x12.train.237,RND,1339
j.rnd.12x12.train.238,RND,1184
j.rnd.12x12.train.239,RND,1195
j.rnd.12x12.train.240,RND,1343
j.rnd.12x12.train.241,RND,1325
j.rnd.12x12.train.242,RND,1344
j.rnd.12x12.train.243,RND,1330
j.rnd.12x12.train.244,RND,1295
j.rnd.12x12.train.245,RND,1387
j.rnd.12x12.train.246,RND,1359
j.rnd.12x12.train.247,RND,1403
j.rnd.12x12.train.248,RND,1287
j.rnd.12x12.train.249,RND,1445
j.rnd.12x12.train.250,RND,1143
j.rnd.12x12.train.251,RND,1343
j.rnd.12x12.train.252,RND,1438
j.rnd.12x12.train.253,RND,1407
j.rnd.12x12.train.254,RND,1302
j.rnd.12x12.train.255,RND,1426
j.rnd.12x12.train.256,RND,1365
j.rnd.12x12.train.257,RND,1387
j.rnd.12x12.train.258,RND,1205
j.rnd.12x12.train.259,RND,1252
j.rnd.12x12.train.260,RND,1295
j.rnd.12x12.train.261,RND,1105
j.rnd.12x12.train.262,RND,1322
j.rnd.12x12.train.263,RND,1471
j.rnd.12x12.train.264,RND,1464
j.rnd.12x12.train.265,RND,1374
j.rnd.12x12.train.266,RND,1476
j.rnd.12x12.train.267,RND,1403
j.rnd.12x12.train.268,RND,1414
j.rnd.12x12.train.269,RND,1209
j.rnd.12x12.train.270,RND,1254
j.rnd.12x12.train.271,RND,1334
j.rnd.12x12.train.272,RND,1208
j.rnd.12x12.train.273,RND,1406
j.rnd.12x12.train.274,RND,1259
j.rnd.12x12.train.275,RND,1393
j.rnd.12x12.train.276,RND,1189
j.rnd.12x12.train.277,RND,1271
j.rnd.12x12.train.278,RND,1265
j.rnd.12x12.train.279,RND,1372
j.rnd.12x12.train.280,RND,1267
j.rnd.12x12.train.281,RND,1340
j.rnd.12x12.train.282,RND,1250
j.rnd.12x12.train.283,RND,1336
j.rnd.12x12.train.284,RND,1310
j.rnd.12x12.train.285,RND,1501
j.rnd.12x12.train.286,RND,1284
j.rnd.12x12.train.287,RND,1396
j.rnd.12x12.train.288,RND,1456
j.rnd.12x12.train.289,RND,1346
j.rnd.12x12.train.290,RND,1326
j.rnd.12x12.train.291,RND,1282
j.rnd.12x12.train.292,RND,1200
j.rnd.12x12.train.293,RND,1229
j.rnd.12x12.train.294,RND,1309
j.rnd.12x12.train.295,RND,1241
j.rnd.12x12.train.296,RND,1429
j.rnd.12x12.train.297,RND,1382
j.rnd.12x12.train.298,RND,1279
j.rnd.12x12.train.299,RND,1295
j.rnd.12x12.train.300,RND,1264
j.rnd.12x12.train.301,RND,1491
j.rnd.12x12.train.302,RND,1335
j.rnd.12x12.train.303,RND,1389
j.rnd.12x12.train.304,RND,1231
j.rnd.12x12.train.305,RND,1266
j.rnd.12x12.train.306,RND,1319
j.rnd.12x12.train.307,RND,1280
j.rnd.12x12.train.308,RND,1415
j.rnd.12x12.train.309,RND,1354
j.rnd.12x12.train.310,RND,1318
j.rnd.12x12.train.311,RND,1310
j.rnd.12x12.train.312,RND,1317
j.rnd.12x12.train.313,RND,1292
j.rnd.12x12.train.314,RND,1320
j.rnd.12x12.train.315,RND,1222
j.rnd.12x12.train.316,RND,1384
j.rnd.12x12.train.317,RND,1277
j.rnd.12x12.train.318,RND,1407
j.rnd.12x12.train.319,RND,1402
j.rnd.12x12.train.320,RND,1300
j.rnd.12x12.train.321,RND,1297
j.rnd.12x12.train.322,RND,1180
j.rnd.12x12.train.323,RND,1517
j.rnd.12x12.train.324,RND,1338
j.rnd.12x12.train.325,RND,1388
j.rnd.12x12.train.326,RND,1314
j.rnd.12x12.train.327,RND,1186
j.rnd.12x12.train.328,RND,1217
j.rnd.12x12.train.329,RND,1361
j.rnd.12x12.train.330,RND,1260
j.rnd.12x12.train.331,RND,1168
j.rnd.12x12.train.332,RND,1283
j.rnd.12x12.train.333,RND,1303
j.rnd.12x12.train.334,RND,1236
j.rnd.12x12.train.335,RND,1380
j.rnd.12x12.train.336,RND,1301
j.rnd.12x12.train.337,RND,1483
j.rnd.12x12.train.338,RND,1297
j.rnd.12x12.train.339,RND,1268
j.rnd.12x12.train.340,RND,1150
j.rnd.12x12.train.341,RND,1394
j.rnd.12x12.train.342,RND,1284
j.rnd.12x12.train.343,RND,1479
j.rnd.12x12.train.344,RND,1135
j.rnd.12x12.train.345,RND,1211
j.rnd.12x12.train.346,RND,1192
j.rnd.12x12.train.347,RND,1183
j.rnd.12x12.train.348,RND,1361
j.rnd.12x12.train.349,RND,1333
j.rnd.12x12.train.350,RND,1345
j.rnd.12x12.train.351,RND,1256
j.rnd.12x12.train.352,RND,1200
j.rnd.12x12.train.353,RND,1356
j.rnd.12x12.train.354,RND,1306
j.rnd.12x12.train.355,RND,1350
j.rnd.12x12.train.356,RND,1098
j.rnd.12x12.train.357,RND,1318
j.rnd.12x12.train.358,RND,1239
j.rnd.12x12.train.359,RND,1312
j.rnd.12x12.train.360,RND,1215
j.rnd.12x12.train.361,RND,1325
j.rnd.12x12.train.362,RND,1372
j.rnd.12x12.train.363,RND,1208
j.rnd.12x12.train.364,RND,1271
j.rnd.12x12.train.365,RND,1341
j.rnd.12x12.train.366,RND,1181
j.rnd.12x12.train.367,RND,1251
j.rnd.12x12.train.368,RND,1230
j.rnd.12x12.train.369,RND,1206
j.rnd.12x12.train.370,RND,1256
j.rnd.12x12.train.371,RND,1315
j.rnd.12x12.train.372,RND,1240
j.rnd.12x12.train.373,RND,1211
j.rnd.12x12.train.374,RND,1266
j.rnd.12x12.train.375,RND,1266
j.rnd.12x12.train.376,RND,1434
j.rnd.12x12.train.377,RND,1090
j.rnd.12x12.train.378,RND,1256
j.rnd.12x12.train.379,RND,1405
j.rnd.12x12.train.380,RND,1418
j.rnd.12x12.train.381,RND,1299
j.rnd.12x12.train.382,RND,1291
j.rnd.12x12.train.383,RND,1423
j.rnd.12x12.train.384,RND,1486
j.rnd.12x12.train.385,RND,1331
j.rnd.12x12.train.386,RND,1219
j.rnd.12x12.train.387,RND,1357
j.rnd.12x12.train.388,RND,1430
j.rnd.12x12.train.389,RND,1424
j.rnd.12x12.train.390,RND,1444
j.rnd.12x12.train.391,RND,1542
j.rnd.12x12.train.392,RND,1393
j.rnd.12x12.train.393,RND,1439
j.rnd.12x12.train.394,RND,1432
j.rnd.12x12.train.395,RND,1405
j.rnd.12x12.train.396,RND,1427
j.rnd.12x12.train.397,RND,1509
j.rnd.12x12.train.398,RND,1553
j.rnd.12x12.train.399,RND,1537
j.rnd.12x12.train.400,RND,1484
j.rnd.12x12.train.401,RND,1368
j.rnd.12x12.train.402,RND,1380
j.rnd.12x12.train.403,RND,1574
j.rnd.12x12.train.404,RND,1345
j.rnd.12x12.train.405,RND,1166
j.rnd.12x12.train.406,RND,1409
j.rnd.12x12.train.407,RND,1395
j.rnd.12x12.train.408,RND,1463
j.rnd.12x12.train.409,RND,1220
j.rnd.12x12.train.410,RND,1372
j.rnd.12x12.train.411,RND,1180
j.rnd.12x12.train.412,RND,1337
j.rnd.12x12.train.413,RND,1465
j.rnd.12x12.train.414,RND,1249
j.rnd.12x12.train.415,RND,1624
j.rnd.12x12.train.416,RND,1405
j.rnd.12x12.train.417,RND,1516
j.rnd.12x12.train.418,RND,1468
j.rnd.12x12.train.419,RND,1465
j.rnd.12x12.train.420,RND,1471
j.rnd.12x12.train.421,RND,1231
j.rnd.12x12.train.422,RND,1498
j.rnd.12x12.train.423,RND,1527
j.rnd.12x12.train.424,RND,1327
j.rnd.12x12.train.425,RND,1362
j.rnd.12x12.train.426,RND,1301
j.rnd.12x12.train.427,RND,1452
j.rnd.12x12.train.428,RND,1484
j.rnd.12x12.train.429,RND,1286
j.rnd.12x12.train.430,RND,1304
j.rnd.12x12.train.431,RND,1338
j.rnd.12x12.train.432,RND,1417
j.rnd.12x12.train.433,RND,1388
j.rnd.12x12.train.434,RND,1354
j.rnd.12x12.train.435,RND,1335
j.rnd.12x12.train.436,RND,1450
j.rnd.12x12.train.437,RND,1325
j.rnd.12x12.train.438,RND,1333
j.rnd.12x12.train.439,RND,1503
j.rnd.12x12.train.440,RND,1474
j.rnd.12x12.train.441,RND,1360
j.rnd.12x12.train.442,RND,1486
j.rnd.12x12.train.443,RND,1492
j.rnd.12x12.train.444,RND,1243
j.rnd.12x12.train.445,RND,1386
j.rnd.12x12.train.446,RND,1276
j.rnd.12x12.train.447,RND,1237
j.rnd.12x12.train.448,RND,1373
j.rnd.12x12.train.449,RND,1320
j.rnd.12x12.train.450,RND,1387
j.rnd.12x12.train.451,RND,1281
j.rnd.12x12.train.452,RND,1449
j.rnd.12x12.train.453,RND,1273
j.rnd.12x12.train.454,RND,1346
j.rnd.12x12.train.455,RND,1375
j.rnd.12x12.train.456,RND,1494
j.rnd.12x12.train.457,RND,1363
j.rnd.12x12.train.458,RND,1242
j.rnd.12x12.train.459,RND,1197
j.rnd.12x12.train.460,RND,1377
j.rnd.12x12.train.461,RND,1625
j.rnd.12x12.train.462,RND,1212
j.rnd.12x12.train.463,RND,1353
j.rnd.12x12.train.464,RND,1669
j.rnd.12x12.train.465,RND,1386
j.rnd.12x12.train.466,RND,1283
j.rnd.12x12.train.467,RND,1360
j.rnd.12x12.train.468,RND,1382
j.rnd.12x12.train.469,RND,1220
j.rnd.12x12.train.470,RND,1468
j.rnd.12x12.train.471,RND,1270
j.rnd.12x12.train.472,RND,1441
j.rnd.12x12.train.473,RND,1461
j.rnd.12x12.train.474,RND,1521
j.rnd.12x12.train.475,RND,1291
j.rnd.12x12.train.476,RND,1307
j.rnd.12x12.train.477,RND,1308
j.rnd.12x12.train.478,RND,1454
j.rnd.12x12.train.479,RND,1294
j.rnd.12x12.train.480,RND,1168
j.rnd.12x12.train.481,RND,1320
j.rnd.12x12.train.482,RND,1324
j.rnd.12x12.train.483,RND,1285
j.rnd.12x12.train.484,RND,1399
j.rnd.12x12.train.485,RND,1222
j.rnd.12x12.train.486,RND,1245
j.rnd.12x12.train.487,RND,1223
j.rnd.12x12.train.488,RND,1255
j.rnd.12x12.train.489,RND,1303
j.rnd.12x12.train.490,RND,1436
j.rnd.12x12.train.491,RND,1438
j.rnd.12x12.train.492,RND,1445
j.rnd.12x12.train.493,RND,1330
j.rnd.12x12.train.494,RND,1325
j.rnd.12x12.train.495,RND,1346
j.rnd.12x12.train.496,RND,1386
j.rnd.12x12.train.497,RND,1367
j.rnd.12x12.train.498,RND,1211
j.rnd.12x12.train.499,RND,1150
j.rnd.12x12.train.500,RND,1326
