Name,SDR,Makespan
f.rnd.14x14.train.498,MWR,2058
f.rnd.14x14.train.499,MWR,2075
f.rnd.14x14.train.500,MWR,2129
f.rnd.14x14.train.1,RND,2326
f.rnd.14x14.train.2,RND,1906
f.rnd.14x14.train.3,RND,2153
f.rnd.14x14.train.4,RND,2178
f.rnd.14x14.train.5,RND,1993
f.rnd.14x14.train.6,RND,1954
f.rnd.14x14.train.7,RND,2180
f.rnd.14x14.train.8,RND,1943
f.rnd.14x14.train.9,RND,2169
f.rnd.14x14.train.10,RND,2051
f.rnd.14x14.train.11,RND,2063
f.rnd.14x14.train.12,RND,2198
f.rnd.14x14.train.13,RND,1986
f.rnd.14x14.train.14,RND,2053
f.rnd.14x14.train.15,RND,2231
f.rnd.14x14.train.16,RND,2080
f.rnd.14x14.train.17,RND,2090
f.rnd.14x14.train.18,RND,2106
f.rnd.14x14.train.19,RND,2054
f.rnd.14x14.train.20,RND,1925
f.rnd.14x14.train.21,RND,1948
f.rnd.14x14.train.22,RND,1908
f.rnd.14x14.train.23,RND,2100
f.rnd.14x14.train.24,RND,2209
f.rnd.14x14.train.25,RND,2031
f.rnd.14x14.train.26,RND,1955
f.rnd.14x14.train.27,RND,2070
f.rnd.14x14.train.28,RND,2012
f.rnd.14x14.train.29,RND,2086
f.rnd.14x14.train.30,RND,1920
f.rnd.14x14.train.31,RND,2038
f.rnd.14x14.train.32,RND,2273
f.rnd.14x14.train.33,RND,2137
f.rnd.14x14.train.34,RND,2089
f.rnd.14x14.train.35,RND,2128
f.rnd.14x14.train.36,RND,2047
f.rnd.14x14.train.37,RND,2072
f.rnd.14x14.train.38,RND,1927
f.rnd.14x14.train.39,RND,1925
f.rnd.14x14.train.40,RND,1942
f.rnd.14x14.train.41,RND,2078
f.rnd.14x14.train.42,RND,2105
f.rnd.14x14.train.43,RND,2226
f.rnd.14x14.train.44,RND,2048
f.rnd.14x14.train.45,RND,2043
f.rnd.14x14.train.46,RND,2260
f.rnd.14x14.train.47,RND,1973
f.rnd.14x14.train.48,RND,2151
f.rnd.14x14.train.49,RND,1942
f.rnd.14x14.train.50,RND,2151
f.rnd.14x14.train.51,RND,2375
f.rnd.14x14.train.52,RND,2085
f.rnd.14x14.train.53,RND,1969
f.rnd.14x14.train.54,RND,2008
f.rnd.14x14.train.55,RND,2104
f.rnd.14x14.train.56,RND,1938
f.rnd.14x14.train.57,RND,1844
f.rnd.14x14.train.58,RND,2211
f.rnd.14x14.train.59,RND,2037
f.rnd.14x14.train.60,RND,1998
f.rnd.14x14.train.61,RND,2005
f.rnd.14x14.train.62,RND,1991
f.rnd.14x14.train.63,RND,2174
f.rnd.14x14.train.64,RND,2082
f.rnd.14x14.train.65,RND,2438
f.rnd.14x14.train.66,RND,2128
f.rnd.14x14.train.67,RND,2031
f.rnd.14x14.train.68,RND,2091
f.rnd.14x14.train.69,RND,2181
f.rnd.14x14.train.70,RND,2128
f.rnd.14x14.train.71,RND,2062
f.rnd.14x14.train.72,RND,2086
f.rnd.14x14.train.73,RND,1960
f.rnd.14x14.train.74,RND,2066
f.rnd.14x14.train.75,RND,2015
f.rnd.14x14.train.76,RND,2171
f.rnd.14x14.train.77,RND,1896
f.rnd.14x14.train.78,RND,2182
f.rnd.14x14.train.79,RND,2117
f.rnd.14x14.train.80,RND,2230
f.rnd.14x14.train.81,RND,1917
f.rnd.14x14.train.82,RND,2153
f.rnd.14x14.train.83,RND,2310
f.rnd.14x14.train.84,RND,1934
f.rnd.14x14.train.85,RND,1834
f.rnd.14x14.train.86,RND,2016
f.rnd.14x14.train.87,RND,2257
f.rnd.14x14.train.88,RND,1986
f.rnd.14x14.train.89,RND,2166
f.rnd.14x14.train.90,RND,1928
f.rnd.14x14.train.91,RND,2152
f.rnd.14x14.train.92,RND,2150
f.rnd.14x14.train.93,RND,2105
f.rnd.14x14.train.94,RND,1900
f.rnd.14x14.train.95,RND,2180
f.rnd.14x14.train.96,RND,1955
f.rnd.14x14.train.97,RND,2102
f.rnd.14x14.train.98,RND,2045
f.rnd.14x14.train.99,RND,2047
f.rnd.14x14.train.100,RND,2297
f.rnd.14x14.train.101,RND,2078
f.rnd.14x14.train.102,RND,2048
f.rnd.14x14.train.103,RND,2216
f.rnd.14x14.train.104,RND,2176
f.rnd.14x14.train.105,RND,2124
f.rnd.14x14.train.106,RND,1904
f.rnd.14x14.train.107,RND,2056
f.rnd.14x14.train.108,RND,2072
f.rnd.14x14.train.109,RND,2022
f.rnd.14x14.train.110,RND,1940
f.rnd.14x14.train.111,RND,1915
f.rnd.14x14.train.112,RND,2244
f.rnd.14x14.train.113,RND,1927
f.rnd.14x14.train.114,RND,2073
f.rnd.14x14.train.115,RND,1967
f.rnd.14x14.train.116,RND,2058
f.rnd.14x14.train.117,RND,1876
f.rnd.14x14.train.118,RND,2177
f.rnd.14x14.train.119,RND,2086
f.rnd.14x14.train.120,RND,2053
f.rnd.14x14.train.121,RND,2210
f.rnd.14x14.train.122,RND,2160
f.rnd.14x14.train.123,RND,2073
f.rnd.14x14.train.124,RND,2165
f.rnd.14x14.train.125,RND,2065
f.rnd.14x14.train.126,RND,2176
f.rnd.14x14.train.127,RND,2071
f.rnd.14x14.train.128,RND,2142
f.rnd.14x14.train.129,RND,2061
f.rnd.14x14.train.130,RND,2055
f.rnd.14x14.train.131,RND,2166
f.rnd.14x14.train.132,RND,2119
f.rnd.14x14.train.133,RND,2497
f.rnd.14x14.train.134,RND,1819
f.rnd.14x14.train.135,RND,2321
f.rnd.14x14.train.136,RND,2100
f.rnd.14x14.train.137,RND,2243
f.rnd.14x14.train.138,RND,1953
f.rnd.14x14.train.139,RND,2013
f.rnd.14x14.train.140,RND,2136
f.rnd.14x14.train.141,RND,2121
f.rnd.14x14.train.142,RND,2008
f.rnd.14x14.train.143,RND,2161
f.rnd.14x14.train.144,RND,2077
f.rnd.14x14.train.145,RND,2446
f.rnd.14x14.train.146,RND,2242
f.rnd.14x14.train.147,RND,2101
f.rnd.14x14.train.148,RND,2073
f.rnd.14x14.train.149,RND,2088
f.rnd.14x14.train.150,RND,2024
f.rnd.14x14.train.151,RND,2122
f.rnd.14x14.train.152,RND,2020
f.rnd.14x14.train.153,RND,2329
f.rnd.14x14.train.154,RND,2188
f.rnd.14x14.train.155,RND,2273
f.rnd.14x14.train.156,RND,1997
f.rnd.14x14.train.157,RND,2093
f.rnd.14x14.train.158,RND,2014
f.rnd.14x14.train.159,RND,2101
f.rnd.14x14.train.160,RND,2190
f.rnd.14x14.train.161,RND,1989
f.rnd.14x14.train.162,RND,2055
f.rnd.14x14.train.163,RND,2032
f.rnd.14x14.train.164,RND,1741
f.rnd.14x14.train.165,RND,2204
f.rnd.14x14.train.166,RND,2260
f.rnd.14x14.train.167,RND,1872
f.rnd.14x14.train.168,RND,2373
f.rnd.14x14.train.169,RND,2179
f.rnd.14x14.train.170,RND,2098
f.rnd.14x14.train.171,RND,2134
f.rnd.14x14.train.172,RND,2192
f.rnd.14x14.train.173,RND,2040
f.rnd.14x14.train.174,RND,2206
f.rnd.14x14.train.175,RND,2189
f.rnd.14x14.train.176,RND,2078
f.rnd.14x14.train.177,RND,2099
f.rnd.14x14.train.178,RND,2030
f.rnd.14x14.train.179,RND,2244
f.rnd.14x14.train.180,RND,2097
f.rnd.14x14.train.181,RND,2186
f.rnd.14x14.train.182,RND,1914
f.rnd.14x14.train.183,RND,2093
f.rnd.14x14.train.184,RND,2104
f.rnd.14x14.train.185,RND,2285
f.rnd.14x14.train.186,RND,2035
f.rnd.14x14.train.187,RND,2240
f.rnd.14x14.train.188,RND,2250
f.rnd.14x14.train.189,RND,2151
f.rnd.14x14.train.190,RND,2390
f.rnd.14x14.train.191,RND,2052
f.rnd.14x14.train.192,RND,1905
f.rnd.14x14.train.193,RND,2320
f.rnd.14x14.train.194,RND,2114
f.rnd.14x14.train.195,RND,2026
f.rnd.14x14.train.196,RND,2431
f.rnd.14x14.train.197,RND,2090
f.rnd.14x14.train.198,RND,2277
f.rnd.14x14.train.199,RND,2104
f.rnd.14x14.train.200,RND,2106
f.rnd.14x14.train.201,RND,2007
f.rnd.14x14.train.202,RND,2046
f.rnd.14x14.train.203,RND,2005
f.rnd.14x14.train.204,RND,2212
f.rnd.14x14.train.205,RND,2097
f.rnd.14x14.train.206,RND,2217
f.rnd.14x14.train.207,RND,2242
f.rnd.14x14.train.208,RND,1925
f.rnd.14x14.train.209,RND,2031
f.rnd.14x14.train.210,RND,1986
f.rnd.14x14.train.211,RND,1963
f.rnd.14x14.train.212,RND,2144
f.rnd.14x14.train.213,RND,2030
f.rnd.14x14.train.214,RND,1980
f.rnd.14x14.train.215,RND,1910
f.rnd.14x14.train.216,RND,1932
f.rnd.14x14.train.217,RND,2139
f.rnd.14x14.train.218,RND,2156
f.rnd.14x14.train.219,RND,2140
f.rnd.14x14.train.220,RND,2037
f.rnd.14x14.train.221,RND,2168
f.rnd.14x14.train.222,RND,1838
f.rnd.14x14.train.223,RND,2163
f.rnd.14x14.train.224,RND,1970
f.rnd.14x14.train.225,RND,2286
f.rnd.14x14.train.226,RND,2096
f.rnd.14x14.train.227,RND,1903
f.rnd.14x14.train.228,RND,2090
f.rnd.14x14.train.229,RND,2208
f.rnd.14x14.train.230,RND,2199
f.rnd.14x14.train.231,RND,1932
f.rnd.14x14.train.232,RND,2136
f.rnd.14x14.train.233,RND,2097
f.rnd.14x14.train.234,RND,2296
f.rnd.14x14.train.235,RND,2040
f.rnd.14x14.train.236,RND,1883
f.rnd.14x14.train.237,RND,2243
f.rnd.14x14.train.238,RND,2131
f.rnd.14x14.train.239,RND,2126
f.rnd.14x14.train.240,RND,1821
f.rnd.14x14.train.241,RND,2237
f.rnd.14x14.train.242,RND,1823
f.rnd.14x14.train.243,RND,2139
f.rnd.14x14.train.244,RND,2148
f.rnd.14x14.train.245,RND,2115
f.rnd.14x14.train.246,RND,1997
f.rnd.14x14.train.247,RND,1831
f.rnd.14x14.train.248,RND,2176
f.rnd.14x14.train.249,RND,2148
f.rnd.14x14.train.250,RND,2103
f.rnd.14x14.train.251,RND,2107
f.rnd.14x14.train.252,RND,2039
f.rnd.14x14.train.253,RND,2138
f.rnd.14x14.train.254,RND,2016
f.rnd.14x14.train.255,RND,2151
f.rnd.14x14.train.256,RND,2254
f.rnd.14x14.train.257,RND,2138
f.rnd.14x14.train.258,RND,2135
f.rnd.14x14.train.259,RND,1958
f.rnd.14x14.train.260,RND,2285
f.rnd.14x14.train.261,RND,2109
f.rnd.14x14.train.262,RND,2018
f.rnd.14x14.train.263,RND,2084
f.rnd.14x14.train.264,RND,2197
f.rnd.14x14.train.265,RND,2103
f.rnd.14x14.train.266,RND,2064
f.rnd.14x14.train.267,RND,1726
f.rnd.14x14.train.268,RND,2095
f.rnd.14x14.train.269,RND,1931
f.rnd.14x14.train.270,RND,2074
f.rnd.14x14.train.271,RND,2164
f.rnd.14x14.train.272,RND,2225
f.rnd.14x14.train.273,RND,1843
f.rnd.14x14.train.274,RND,2156
f.rnd.14x14.train.275,RND,2069
f.rnd.14x14.train.276,RND,1988
f.rnd.14x14.train.277,RND,1982
f.rnd.14x14.train.278,RND,2045
f.rnd.14x14.train.279,RND,2061
f.rnd.14x14.train.280,RND,2411
f.rnd.14x14.train.281,RND,2251
f.rnd.14x14.train.282,RND,2032
f.rnd.14x14.train.283,RND,2077
f.rnd.14x14.train.284,RND,2034
f.rnd.14x14.train.285,RND,2081
f.rnd.14x14.train.286,RND,2180
f.rnd.14x14.train.287,RND,2104
f.rnd.14x14.train.288,RND,2149
f.rnd.14x14.train.289,RND,2143
f.rnd.14x14.train.290,RND,2133
f.rnd.14x14.train.291,RND,2109
f.rnd.14x14.train.292,RND,2216
f.rnd.14x14.train.293,RND,2079
f.rnd.14x14.train.294,RND,2060
f.rnd.14x14.train.295,RND,1828
f.rnd.14x14.train.296,RND,1911
f.rnd.14x14.train.297,RND,1956
f.rnd.14x14.train.298,RND,2015
f.rnd.14x14.train.299,RND,1912
f.rnd.14x14.train.300,RND,2136
f.rnd.14x14.train.301,RND,2056
f.rnd.14x14.train.302,RND,1971
f.rnd.14x14.train.303,RND,2001
f.rnd.14x14.train.304,RND,1943
f.rnd.14x14.train.305,RND,2118
f.rnd.14x14.train.306,RND,1983
f.rnd.14x14.train.307,RND,1987
f.rnd.14x14.train.308,RND,2041
f.rnd.14x14.train.309,RND,2292
f.rnd.14x14.train.310,RND,2082
f.rnd.14x14.train.311,RND,2116
f.rnd.14x14.train.312,RND,2144
f.rnd.14x14.train.313,RND,1985
f.rnd.14x14.train.314,RND,1804
f.rnd.14x14.train.315,RND,2064
f.rnd.14x14.train.316,RND,2126
f.rnd.14x14.train.317,RND,2179
f.rnd.14x14.train.318,RND,2184
f.rnd.14x14.train.319,RND,2203
f.rnd.14x14.train.320,RND,1957
f.rnd.14x14.train.321,RND,1882
f.rnd.14x14.train.322,RND,2225
f.rnd.14x14.train.323,RND,1891
f.rnd.14x14.train.324,RND,2217
f.rnd.14x14.train.325,RND,2181
f.rnd.14x14.train.326,RND,1991
f.rnd.14x14.train.327,RND,2107
f.rnd.14x14.train.328,RND,1837
f.rnd.14x14.train.329,RND,2064
f.rnd.14x14.train.330,RND,2264
f.rnd.14x14.train.331,RND,2110
f.rnd.14x14.train.332,RND,2005
f.rnd.14x14.train.333,RND,2328
f.rnd.14x14.train.334,RND,2108
f.rnd.14x14.train.335,RND,2240
f.rnd.14x14.train.336,RND,2082
f.rnd.14x14.train.337,RND,2322
f.rnd.14x14.train.338,RND,2011
f.rnd.14x14.train.339,RND,1978
f.rnd.14x14.train.340,RND,1996
f.rnd.14x14.train.341,RND,2200
f.rnd.14x14.train.342,RND,2023
f.rnd.14x14.train.343,RND,2069
f.rnd.14x14.train.344,RND,2031
f.rnd.14x14.train.345,RND,2043
f.rnd.14x14.train.346,RND,2110
f.rnd.14x14.train.347,RND,2169
f.rnd.14x14.train.348,RND,2013
f.rnd.14x14.train.349,RND,2084
f.rnd.14x14.train.350,RND,1949
f.rnd.14x14.train.351,RND,2021
f.rnd.14x14.train.352,RND,2012
f.rnd.14x14.train.353,RND,2019
f.rnd.14x14.train.354,RND,2082
f.rnd.14x14.train.355,RND,2102
f.rnd.14x14.train.356,RND,1955
f.rnd.14x14.train.357,RND,2033
f.rnd.14x14.train.358,RND,2139
f.rnd.14x14.train.359,RND,1973
f.rnd.14x14.train.360,RND,2266
f.rnd.14x14.train.361,RND,1842
f.rnd.14x14.train.362,RND,2141
f.rnd.14x14.train.363,RND,1846
f.rnd.14x14.train.364,RND,1914
f.rnd.14x14.train.365,RND,1963
f.rnd.14x14.train.366,RND,2086
f.rnd.14x14.train.367,RND,1832
f.rnd.14x14.train.368,RND,2107
f.rnd.14x14.train.369,RND,1996
f.rnd.14x14.train.370,RND,1953
f.rnd.14x14.train.371,RND,2106
f.rnd.14x14.train.372,RND,1935
f.rnd.14x14.train.373,RND,2211
f.rnd.14x14.train.374,RND,2094
f.rnd.14x14.train.375,RND,2150
f.rnd.14x14.train.376,RND,2006
f.rnd.14x14.train.377,RND,1949
f.rnd.14x14.train.378,RND,2020
f.rnd.14x14.train.379,RND,2005
f.rnd.14x14.train.380,RND,2128
f.rnd.14x14.train.381,RND,2033
f.rnd.14x14.train.382,RND,1772
f.rnd.14x14.train.383,RND,2031
f.rnd.14x14.train.384,RND,2317
f.rnd.14x14.train.385,RND,2063
f.rnd.14x14.train.386,RND,2048
f.rnd.14x14.train.387,RND,2059
f.rnd.14x14.train.388,RND,2047
f.rnd.14x14.train.389,RND,2106
f.rnd.14x14.train.390,RND,1909
f.rnd.14x14.train.391,RND,2206
f.rnd.14x14.train.392,RND,2031
f.rnd.14x14.train.393,RND,2057
f.rnd.14x14.train.394,RND,2304
f.rnd.14x14.train.395,RND,2039
f.rnd.14x14.train.396,RND,2277
f.rnd.14x14.train.397,RND,1950
f.rnd.14x14.train.398,RND,1974
f.rnd.14x14.train.399,RND,2175
f.rnd.14x14.train.400,RND,2073
f.rnd.14x14.train.401,RND,1942
f.rnd.14x14.train.402,RND,2031
f.rnd.14x14.train.403,RND,2229
f.rnd.14x14.train.404,RND,1984
f.rnd.14x14.train.405,RND,1783
f.rnd.14x14.train.406,RND,2066
f.rnd.14x14.train.407,RND,2062
f.rnd.14x14.train.408,RND,2111
f.rnd.14x14.train.409,RND,2116
f.rnd.14x14.train.410,RND,2075
f.rnd.14x14.train.411,RND,1930
f.rnd.14x14.train.412,RND,2030
f.rnd.14x14.train.413,RND,2186
f.rnd.14x14.train.414,RND,2291
f.rnd.14x14.train.415,RND,2261
f.rnd.14x14.train.416,RND,2068
f.rnd.14x14.train.417,RND,2111
f.rnd.14x14.train.418,RND,2290
f.rnd.14x14.train.419,RND,2084
f.rnd.14x14.train.420,RND,2336
f.rnd.14x14.train.421,RND,2021
f.rnd.14x14.train.422,RND,2343
f.rnd.14x14.train.423,RND,2226
f.rnd.14x14.train.424,RND,2142
f.rnd.14x14.train.425,RND,1959
f.rnd.14x14.train.426,RND,2076
f.rnd.14x14.train.427,RND,1923
f.rnd.14x14.train.428,RND,2361
f.rnd.14x14.train.429,RND,2093
f.rnd.14x14.train.430,RND,2088
f.rnd.14x14.train.431,RND,2280
f.rnd.14x14.train.432,RND,2065
f.rnd.14x14.train.433,RND,1893
f.rnd.14x14.train.434,RND,1991
f.rnd.14x14.train.435,RND,1947
f.rnd.14x14.train.436,RND,2153
f.rnd.14x14.train.437,RND,2032
f.rnd.14x14.train.438,RND,2104
f.rnd.14x14.train.439,RND,2270
f.rnd.14x14.train.440,RND,2122
f.rnd.14x14.train.441,RND,2229
f.rnd.14x14.train.442,RND,2013
f.rnd.14x14.train.443,RND,1995
f.rnd.14x14.train.444,RND,1991
f.rnd.14x14.train.445,RND,2201
f.rnd.14x14.train.446,RND,1984
f.rnd.14x14.train.447,RND,1847
f.rnd.14x14.train.448,RND,2196
f.rnd.14x14.train.449,RND,1962
f.rnd.14x14.train.450,RND,1969
f.rnd.14x14.train.451,RND,1842
f.rnd.14x14.train.452,RND,2137
f.rnd.14x14.train.453,RND,2104
f.rnd.14x14.train.454,RND,2227
f.rnd.14x14.train.455,RND,1979
f.rnd.14x14.train.456,RND,2091
f.rnd.14x14.train.457,RND,2144
f.rnd.14x14.train.458,RND,2258
f.rnd.14x14.train.459,RND,1996
f.rnd.14x14.train.460,RND,2009
f.rnd.14x14.train.461,RND,2108
f.rnd.14x14.train.462,RND,2136
f.rnd.14x14.train.463,RND,2084
f.rnd.14x14.train.464,RND,2331
f.rnd.14x14.train.465,RND,2207
f.rnd.14x14.train.466,RND,1847
f.rnd.14x14.train.467,RND,2006
f.rnd.14x14.train.468,RND,1970
f.rnd.14x14.train.469,RND,1870
f.rnd.14x14.train.470,RND,2013
f.rnd.14x14.train.471,RND,2002
f.rnd.14x14.train.472,RND,1985
f.rnd.14x14.train.473,RND,2144
f.rnd.14x14.train.474,RND,2201
f.rnd.14x14.train.475,RND,2062
f.rnd.14x14.train.476,RND,2330
f.rnd.14x14.train.477,RND,2133
f.rnd.14x14.train.478,RND,2090
f.rnd.14x14.train.479,RND,2038
f.rnd.14x14.train.480,RND,2057
f.rnd.14x14.train.481,RND,2056
f.rnd.14x14.train.482,RND,1844
f.rnd.14x14.train.483,RND,2277
f.rnd.14x14.train.484,RND,2303
f.rnd.14x14.train.485,RND,2010
f.rnd.14x14.train.486,RND,2284
f.rnd.14x14.train.487,RND,2165
f.rnd.14x14.train.488,RND,2203
f.rnd.14x14.train.489,RND,2289
f.rnd.14x14.train.490,RND,1983
f.rnd.14x14.train.491,RND,1980
f.rnd.14x14.train.492,RND,2097
f.rnd.14x14.train.493,RND,2354
f.rnd.14x14.train.494,RND,1973
f.rnd.14x14.train.495,RND,1992
f.rnd.14x14.train.496,RND,2031
f.rnd.14x14.train.497,RND,2027
f.rnd.14x14.train.498,RND,2100
f.rnd.14x14.train.499,RND,1946
f.rnd.14x14.train.500,RND,2131
