Name,SDR,Makespan
j.rnd.14x14.train.332,MWR,1260
j.rnd.14x14.train.333,MWR,1442
j.rnd.14x14.train.334,MWR,1440
j.rnd.14x14.train.335,MWR,1438
j.rnd.14x14.train.336,MWR,1306
j.rnd.14x14.train.337,MWR,1536
j.rnd.14x14.train.338,MWR,1270
j.rnd.14x14.train.339,MWR,1386
j.rnd.14x14.train.340,MWR,1366
j.rnd.14x14.train.341,MWR,1485
j.rnd.14x14.train.342,MWR,1326
j.rnd.14x14.train.343,MWR,1325
j.rnd.14x14.train.344,MWR,1412
j.rnd.14x14.train.345,MWR,1429
j.rnd.14x14.train.346,MWR,1425
j.rnd.14x14.train.347,MWR,1456
j.rnd.14x14.train.348,MWR,1257
j.rnd.14x14.train.349,MWR,1310
j.rnd.14x14.train.350,MWR,1339
j.rnd.14x14.train.351,MWR,1452
j.rnd.14x14.train.352,MWR,1363
j.rnd.14x14.train.353,MWR,1329
j.rnd.14x14.train.354,MWR,1475
j.rnd.14x14.train.355,MWR,1516
j.rnd.14x14.train.356,MWR,1361
j.rnd.14x14.train.357,MWR,1418
j.rnd.14x14.train.358,MWR,1472
j.rnd.14x14.train.359,MWR,1375
j.rnd.14x14.train.360,MWR,1418
j.rnd.14x14.train.361,MWR,1258
j.rnd.14x14.train.362,MWR,1284
j.rnd.14x14.train.363,MWR,1336
j.rnd.14x14.train.364,MWR,1418
j.rnd.14x14.train.365,MWR,1434
j.rnd.14x14.train.366,MWR,1299
j.rnd.14x14.train.367,MWR,1286
j.rnd.14x14.train.368,MWR,1370
j.rnd.14x14.train.369,MWR,1338
j.rnd.14x14.train.370,MWR,1476
j.rnd.14x14.train.371,MWR,1401
j.rnd.14x14.train.372,MWR,1424
j.rnd.14x14.train.373,MWR,1288
j.rnd.14x14.train.374,MWR,1449
j.rnd.14x14.train.375,MWR,1263
j.rnd.14x14.train.376,MWR,1468
j.rnd.14x14.train.377,MWR,1414
j.rnd.14x14.train.378,MWR,1429
j.rnd.14x14.train.379,MWR,1345
j.rnd.14x14.train.380,MWR,1434
j.rnd.14x14.train.381,MWR,1435
j.rnd.14x14.train.382,MWR,1311
j.rnd.14x14.train.383,MWR,1691
j.rnd.14x14.train.384,MWR,1307
j.rnd.14x14.train.385,MWR,1407
j.rnd.14x14.train.386,MWR,1317
j.rnd.14x14.train.387,MWR,1485
j.rnd.14x14.train.388,MWR,1305
j.rnd.14x14.train.389,MWR,1343
j.rnd.14x14.train.390,MWR,1274
j.rnd.14x14.train.391,MWR,1444
j.rnd.14x14.train.392,MWR,1209
j.rnd.14x14.train.393,MWR,1400
j.rnd.14x14.train.394,MWR,1521
j.rnd.14x14.train.395,MWR,1354
j.rnd.14x14.train.396,MWR,1469
j.rnd.14x14.train.397,MWR,1477
j.rnd.14x14.train.398,MWR,1455
j.rnd.14x14.train.399,MWR,1478
j.rnd.14x14.train.400,MWR,1451
j.rnd.14x14.train.401,MWR,1447
j.rnd.14x14.train.402,MWR,1388
j.rnd.14x14.train.403,MWR,1528
j.rnd.14x14.train.404,MWR,1338
j.rnd.14x14.train.405,MWR,1294
j.rnd.14x14.train.406,MWR,1420
j.rnd.14x14.train.407,MWR,1433
j.rnd.14x14.train.408,MWR,1507
j.rnd.14x14.train.409,MWR,1556
j.rnd.14x14.train.410,MWR,1331
j.rnd.14x14.train.411,MWR,1412
j.rnd.14x14.train.412,MWR,1358
j.rnd.14x14.train.413,MWR,1476
j.rnd.14x14.train.414,MWR,1478
j.rnd.14x14.train.415,MWR,1476
j.rnd.14x14.train.416,MWR,1467
j.rnd.14x14.train.417,MWR,1235
j.rnd.14x14.train.418,MWR,1511
j.rnd.14x14.train.419,MWR,1472
j.rnd.14x14.train.420,MWR,1499
j.rnd.14x14.train.421,MWR,1297
j.rnd.14x14.train.422,MWR,1443
j.rnd.14x14.train.423,MWR,1457
j.rnd.14x14.train.424,MWR,1237
j.rnd.14x14.train.425,MWR,1356
j.rnd.14x14.train.426,MWR,1351
j.rnd.14x14.train.427,MWR,1303
j.rnd.14x14.train.428,MWR,1454
j.rnd.14x14.train.429,MWR,1444
j.rnd.14x14.train.430,MWR,1408
j.rnd.14x14.train.431,MWR,1386
j.rnd.14x14.train.432,MWR,1526
j.rnd.14x14.train.433,MWR,1365
j.rnd.14x14.train.434,MWR,1228
j.rnd.14x14.train.435,MWR,1508
j.rnd.14x14.train.436,MWR,1311
j.rnd.14x14.train.437,MWR,1406
j.rnd.14x14.train.438,MWR,1513
j.rnd.14x14.train.439,MWR,1502
j.rnd.14x14.train.440,MWR,1437
j.rnd.14x14.train.441,MWR,1387
j.rnd.14x14.train.442,MWR,1500
j.rnd.14x14.train.443,MWR,1483
j.rnd.14x14.train.444,MWR,1347
j.rnd.14x14.train.445,MWR,1327
j.rnd.14x14.train.446,MWR,1443
j.rnd.14x14.train.447,MWR,1220
j.rnd.14x14.train.448,MWR,1390
j.rnd.14x14.train.449,MWR,1306
j.rnd.14x14.train.450,MWR,1307
j.rnd.14x14.train.451,MWR,1203
j.rnd.14x14.train.452,MWR,1385
j.rnd.14x14.train.453,MWR,1380
j.rnd.14x14.train.454,MWR,1397
j.rnd.14x14.train.455,MWR,1243
j.rnd.14x14.train.456,MWR,1501
j.rnd.14x14.train.457,MWR,1492
j.rnd.14x14.train.458,MWR,1334
j.rnd.14x14.train.459,MWR,1330
j.rnd.14x14.train.460,MWR,1491
j.rnd.14x14.train.461,MWR,1453
j.rnd.14x14.train.462,MWR,1390
j.rnd.14x14.train.463,MWR,1342
j.rnd.14x14.train.464,MWR,1541
j.rnd.14x14.train.465,MWR,1478
j.rnd.14x14.train.466,MWR,1309
j.rnd.14x14.train.467,MWR,1408
j.rnd.14x14.train.468,MWR,1412
j.rnd.14x14.train.469,MWR,1262
j.rnd.14x14.train.470,MWR,1475
j.rnd.14x14.train.471,MWR,1563
j.rnd.14x14.train.472,MWR,1373
j.rnd.14x14.train.473,MWR,1437
j.rnd.14x14.train.474,MWR,1451
j.rnd.14x14.train.475,MWR,1478
j.rnd.14x14.train.476,MWR,1354
j.rnd.14x14.train.477,MWR,1472
j.rnd.14x14.train.478,MWR,1398
j.rnd.14x14.train.479,MWR,1322
j.rnd.14x14.train.480,MWR,1209
j.rnd.14x14.train.481,MWR,1350
j.rnd.14x14.train.482,MWR,1321
j.rnd.14x14.train.483,MWR,1472
j.rnd.14x14.train.484,MWR,1462
j.rnd.14x14.train.485,MWR,1268
j.rnd.14x14.train.486,MWR,1465
j.rnd.14x14.train.487,MWR,1297
j.rnd.14x14.train.488,MWR,1272
j.rnd.14x14.train.489,MWR,1329
j.rnd.14x14.train.490,MWR,1369
j.rnd.14x14.train.491,MWR,1590
j.rnd.14x14.train.492,MWR,1282
j.rnd.14x14.train.493,MWR,1318
j.rnd.14x14.train.494,MWR,1471
j.rnd.14x14.train.495,MWR,1445
j.rnd.14x14.train.496,MWR,1408
j.rnd.14x14.train.497,MWR,1443
j.rnd.14x14.train.498,MWR,1501
j.rnd.14x14.train.499,MWR,1381
j.rnd.14x14.train.500,MWR,1391
j.rnd.14x14.train.1,LWR,2044
j.rnd.14x14.train.2,LWR,2002
j.rnd.14x14.train.3,LWR,1748
j.rnd.14x14.train.4,LWR,1916
j.rnd.14x14.train.5,LWR,1947
j.rnd.14x14.train.6,LWR,1912
j.rnd.14x14.train.7,LWR,1955
j.rnd.14x14.train.8,LWR,1878
j.rnd.14x14.train.9,LWR,2090
j.rnd.14x14.train.10,LWR,2136
j.rnd.14x14.train.11,LWR,1928
j.rnd.14x14.train.12,LWR,1931
j.rnd.14x14.train.13,LWR,1800
j.rnd.14x14.train.14,LWR,1778
j.rnd.14x14.train.15,LWR,2049
j.rnd.14x14.train.16,LWR,1982
j.rnd.14x14.train.17,LWR,2040
j.rnd.14x14.train.18,LWR,1953
j.rnd.14x14.train.19,LWR,1897
j.rnd.14x14.train.20,LWR,1976
j.rnd.14x14.train.21,LWR,1808
j.rnd.14x14.train.22,LWR,1826
j.rnd.14x14.train.23,LWR,1795
j.rnd.14x14.train.24,LWR,1882
j.rnd.14x14.train.25,LWR,1836
j.rnd.14x14.train.26,LWR,1742
j.rnd.14x14.train.27,LWR,2000
j.rnd.14x14.train.28,LWR,1806
j.rnd.14x14.train.29,LWR,1764
j.rnd.14x14.train.30,LWR,1817
j.rnd.14x14.train.31,LWR,1962
j.rnd.14x14.train.32,LWR,2138
j.rnd.14x14.train.33,LWR,1737
j.rnd.14x14.train.34,LWR,2029
j.rnd.14x14.train.35,LWR,1814
j.rnd.14x14.train.36,LWR,1619
j.rnd.14x14.train.37,LWR,1969
j.rnd.14x14.train.38,LWR,1846
j.rnd.14x14.train.39,LWR,1798
j.rnd.14x14.train.40,LWR,1990
j.rnd.14x14.train.41,LWR,1764
j.rnd.14x14.train.42,LWR,1862
j.rnd.14x14.train.43,LWR,2093
j.rnd.14x14.train.44,LWR,2117
j.rnd.14x14.train.45,LWR,1901
j.rnd.14x14.train.46,LWR,1800
j.rnd.14x14.train.47,LWR,2201
j.rnd.14x14.train.48,LWR,2627
j.rnd.14x14.train.49,LWR,1904
j.rnd.14x14.train.50,LWR,2071
j.rnd.14x14.train.51,LWR,1976
j.rnd.14x14.train.52,LWR,2078
j.rnd.14x14.train.53,LWR,2045
j.rnd.14x14.train.54,LWR,1905
j.rnd.14x14.train.55,LWR,1619
j.rnd.14x14.train.56,LWR,1749
j.rnd.14x14.train.57,LWR,1926
j.rnd.14x14.train.58,LWR,1979
j.rnd.14x14.train.59,LWR,2080
j.rnd.14x14.train.60,LWR,1833
j.rnd.14x14.train.61,LWR,1887
j.rnd.14x14.train.62,LWR,1853
j.rnd.14x14.train.63,LWR,1799
j.rnd.14x14.train.64,LWR,2234
j.rnd.14x14.train.65,LWR,2130
j.rnd.14x14.train.66,LWR,1699
j.rnd.14x14.train.67,LWR,1848
j.rnd.14x14.train.68,LWR,2157
j.rnd.14x14.train.69,LWR,1879
j.rnd.14x14.train.70,LWR,1878
j.rnd.14x14.train.71,LWR,2021
j.rnd.14x14.train.72,LWR,1816
j.rnd.14x14.train.73,LWR,1754
j.rnd.14x14.train.74,LWR,2185
j.rnd.14x14.train.75,LWR,1843
j.rnd.14x14.train.76,LWR,1947
j.rnd.14x14.train.77,LWR,1997
j.rnd.14x14.train.78,LWR,2104
j.rnd.14x14.train.79,LWR,1986
j.rnd.14x14.train.80,LWR,2017
j.rnd.14x14.train.81,LWR,2221
j.rnd.14x14.train.82,LWR,2021
j.rnd.14x14.train.83,LWR,2075
j.rnd.14x14.train.84,LWR,1950
j.rnd.14x14.train.85,LWR,1753
j.rnd.14x14.train.86,LWR,2016
j.rnd.14x14.train.87,LWR,1941
j.rnd.14x14.train.88,LWR,1897
j.rnd.14x14.train.89,LWR,1881
j.rnd.14x14.train.90,LWR,1814
j.rnd.14x14.train.91,LWR,1978
j.rnd.14x14.train.92,LWR,1827
j.rnd.14x14.train.93,LWR,1837
j.rnd.14x14.train.94,LWR,1847
j.rnd.14x14.train.95,LWR,2026
j.rnd.14x14.train.96,LWR,1908
j.rnd.14x14.train.97,LWR,1712
j.rnd.14x14.train.98,LWR,1865
j.rnd.14x14.train.99,LWR,1992
j.rnd.14x14.train.100,LWR,1848
j.rnd.14x14.train.101,LWR,1683
j.rnd.14x14.train.102,LWR,2028
j.rnd.14x14.train.103,LWR,2052
j.rnd.14x14.train.104,LWR,1777
j.rnd.14x14.train.105,LWR,1802
j.rnd.14x14.train.106,LWR,1773
j.rnd.14x14.train.107,LWR,2050
j.rnd.14x14.train.108,LWR,2014
j.rnd.14x14.train.109,LWR,1832
j.rnd.14x14.train.110,LWR,2012
j.rnd.14x14.train.111,LWR,2070
j.rnd.14x14.train.112,LWR,1953
j.rnd.14x14.train.113,LWR,1935
j.rnd.14x14.train.114,LWR,1944
j.rnd.14x14.train.115,LWR,2130
j.rnd.14x14.train.116,LWR,1868
j.rnd.14x14.train.117,LWR,1778
j.rnd.14x14.train.118,LWR,1761
j.rnd.14x14.train.119,LWR,1923
j.rnd.14x14.train.120,LWR,1791
j.rnd.14x14.train.121,LWR,1852
j.rnd.14x14.train.122,LWR,1841
j.rnd.14x14.train.123,LWR,2367
j.rnd.14x14.train.124,LWR,1873
j.rnd.14x14.train.125,LWR,1968
j.rnd.14x14.train.126,LWR,1915
j.rnd.14x14.train.127,LWR,1871
j.rnd.14x14.train.128,LWR,1957
j.rnd.14x14.train.129,LWR,1830
j.rnd.14x14.train.130,LWR,1962
j.rnd.14x14.train.131,LWR,1863
j.rnd.14x14.train.132,LWR,1857
j.rnd.14x14.train.133,LWR,2130
j.rnd.14x14.train.134,LWR,1842
j.rnd.14x14.train.135,LWR,1895
j.rnd.14x14.train.136,LWR,1930
j.rnd.14x14.train.137,LWR,1900
j.rnd.14x14.train.138,LWR,1959
j.rnd.14x14.train.139,LWR,1760
j.rnd.14x14.train.140,LWR,2153
j.rnd.14x14.train.141,LWR,2042
j.rnd.14x14.train.142,LWR,1735
j.rnd.14x14.train.143,LWR,2011
j.rnd.14x14.train.144,LWR,1969
j.rnd.14x14.train.145,LWR,1820
j.rnd.14x14.train.146,LWR,2301
j.rnd.14x14.train.147,LWR,1947
j.rnd.14x14.train.148,LWR,1885
j.rnd.14x14.train.149,LWR,1831
j.rnd.14x14.train.150,LWR,2104
j.rnd.14x14.train.151,LWR,1675
j.rnd.14x14.train.152,LWR,1891
j.rnd.14x14.train.153,LWR,1921
j.rnd.14x14.train.154,LWR,1872
j.rnd.14x14.train.155,LWR,1818
j.rnd.14x14.train.156,LWR,1835
j.rnd.14x14.train.157,LWR,1969
j.rnd.14x14.train.158,LWR,2060
j.rnd.14x14.train.159,LWR,1962
j.rnd.14x14.train.160,LWR,1908
j.rnd.14x14.train.161,LWR,1847
j.rnd.14x14.train.162,LWR,2004
j.rnd.14x14.train.163,LWR,1670
j.rnd.14x14.train.164,LWR,1873
j.rnd.14x14.train.165,LWR,2345
j.rnd.14x14.train.166,LWR,2035
j.rnd.14x14.train.167,LWR,1900
j.rnd.14x14.train.168,LWR,1945
j.rnd.14x14.train.169,LWR,2257
j.rnd.14x14.train.170,LWR,1934
j.rnd.14x14.train.171,LWR,2208
j.rnd.14x14.train.172,LWR,1774
j.rnd.14x14.train.173,LWR,1752
j.rnd.14x14.train.174,LWR,2090
j.rnd.14x14.train.175,LWR,2133
j.rnd.14x14.train.176,LWR,1996
j.rnd.14x14.train.177,LWR,2099
j.rnd.14x14.train.178,LWR,1899
j.rnd.14x14.train.179,LWR,2202
j.rnd.14x14.train.180,LWR,1955
j.rnd.14x14.train.181,LWR,2021
j.rnd.14x14.train.182,LWR,1869
j.rnd.14x14.train.183,LWR,1835
j.rnd.14x14.train.184,LWR,2056
j.rnd.14x14.train.185,LWR,1899
j.rnd.14x14.train.186,LWR,2187
j.rnd.14x14.train.187,LWR,1957
j.rnd.14x14.train.188,LWR,1927
j.rnd.14x14.train.189,LWR,1911
j.rnd.14x14.train.190,LWR,2058
j.rnd.14x14.train.191,LWR,1907
j.rnd.14x14.train.192,LWR,2147
j.rnd.14x14.train.193,LWR,2058
j.rnd.14x14.train.194,LWR,1893
j.rnd.14x14.train.195,LWR,1772
j.rnd.14x14.train.196,LWR,1845
j.rnd.14x14.train.197,LWR,2009
j.rnd.14x14.train.198,LWR,1892
j.rnd.14x14.train.199,LWR,1946
j.rnd.14x14.train.200,LWR,2021
j.rnd.14x14.train.201,LWR,1806
j.rnd.14x14.train.202,LWR,1839
j.rnd.14x14.train.203,LWR,1939
j.rnd.14x14.train.204,LWR,2142
j.rnd.14x14.train.205,LWR,1959
j.rnd.14x14.train.206,LWR,2111
j.rnd.14x14.train.207,LWR,2002
j.rnd.14x14.train.208,LWR,2032
j.rnd.14x14.train.209,LWR,1661
j.rnd.14x14.train.210,LWR,2069
j.rnd.14x14.train.211,LWR,1974
j.rnd.14x14.train.212,LWR,2016
j.rnd.14x14.train.213,LWR,2004
j.rnd.14x14.train.214,LWR,1717
j.rnd.14x14.train.215,LWR,1884
j.rnd.14x14.train.216,LWR,1794
j.rnd.14x14.train.217,LWR,1860
j.rnd.14x14.train.218,LWR,1804
j.rnd.14x14.train.219,LWR,2088
j.rnd.14x14.train.220,LWR,2161
j.rnd.14x14.train.221,LWR,1898
j.rnd.14x14.train.222,LWR,1689
j.rnd.14x14.train.223,LWR,2061
j.rnd.14x14.train.224,LWR,1771
j.rnd.14x14.train.225,LWR,1978
j.rnd.14x14.train.226,LWR,1816
j.rnd.14x14.train.227,LWR,2210
j.rnd.14x14.train.228,LWR,1715
j.rnd.14x14.train.229,LWR,1917
j.rnd.14x14.train.230,LWR,2192
j.rnd.14x14.train.231,LWR,1978
j.rnd.14x14.train.232,LWR,2128
j.rnd.14x14.train.233,LWR,2023
j.rnd.14x14.train.234,LWR,1861
j.rnd.14x14.train.235,LWR,1886
j.rnd.14x14.train.236,LWR,1895
j.rnd.14x14.train.237,LWR,1812
j.rnd.14x14.train.238,LWR,1877
j.rnd.14x14.train.239,LWR,1773
j.rnd.14x14.train.240,LWR,1742
j.rnd.14x14.train.241,LWR,2261
j.rnd.14x14.train.242,LWR,1573
j.rnd.14x14.train.243,LWR,2136
j.rnd.14x14.train.244,LWR,1739
j.rnd.14x14.train.245,LWR,2113
j.rnd.14x14.train.246,LWR,2006
j.rnd.14x14.train.247,LWR,2095
j.rnd.14x14.train.248,LWR,1740
j.rnd.14x14.train.249,LWR,1686
j.rnd.14x14.train.250,LWR,1733
j.rnd.14x14.train.251,LWR,1884
j.rnd.14x14.train.252,LWR,1876
j.rnd.14x14.train.253,LWR,1784
j.rnd.14x14.train.254,LWR,2152
j.rnd.14x14.train.255,LWR,2224
j.rnd.14x14.train.256,LWR,2029
j.rnd.14x14.train.257,LWR,1998
j.rnd.14x14.train.258,LWR,1903
j.rnd.14x14.train.259,LWR,1927
j.rnd.14x14.train.260,LWR,1940
j.rnd.14x14.train.261,LWR,1777
j.rnd.14x14.train.262,LWR,2024
j.rnd.14x14.train.263,LWR,1716
j.rnd.14x14.train.264,LWR,1934
j.rnd.14x14.train.265,LWR,1827
j.rnd.14x14.train.266,LWR,1866
j.rnd.14x14.train.267,LWR,1697
j.rnd.14x14.train.268,LWR,1866
j.rnd.14x14.train.269,LWR,1942
j.rnd.14x14.train.270,LWR,1830
j.rnd.14x14.train.271,LWR,2005
j.rnd.14x14.train.272,LWR,1963
j.rnd.14x14.train.273,LWR,1665
j.rnd.14x14.train.274,LWR,2153
j.rnd.14x14.train.275,LWR,1921
j.rnd.14x14.train.276,LWR,1821
j.rnd.14x14.train.277,LWR,1631
j.rnd.14x14.train.278,LWR,2240
j.rnd.14x14.train.279,LWR,1966
j.rnd.14x14.train.280,LWR,1841
j.rnd.14x14.train.281,LWR,2081
j.rnd.14x14.train.282,LWR,1729
j.rnd.14x14.train.283,LWR,1882
j.rnd.14x14.train.284,LWR,1981
j.rnd.14x14.train.285,LWR,1839
j.rnd.14x14.train.286,LWR,1899
j.rnd.14x14.train.287,LWR,1848
j.rnd.14x14.train.288,LWR,1976
j.rnd.14x14.train.289,LWR,2164
j.rnd.14x14.train.290,LWR,1941
j.rnd.14x14.train.291,LWR,2165
j.rnd.14x14.train.292,LWR,1839
j.rnd.14x14.train.293,LWR,1905
j.rnd.14x14.train.294,LWR,2115
j.rnd.14x14.train.295,LWR,1829
j.rnd.14x14.train.296,LWR,1818
j.rnd.14x14.train.297,LWR,1783
j.rnd.14x14.train.298,LWR,2121
j.rnd.14x14.train.299,LWR,1690
j.rnd.14x14.train.300,LWR,1962
j.rnd.14x14.train.301,LWR,2024
j.rnd.14x14.train.302,LWR,1751
j.rnd.14x14.train.303,LWR,2067
j.rnd.14x14.train.304,LWR,1836
j.rnd.14x14.train.305,LWR,1849
j.rnd.14x14.train.306,LWR,1870
j.rnd.14x14.train.307,LWR,1995
j.rnd.14x14.train.308,LWR,1896
j.rnd.14x14.train.309,LWR,1977
j.rnd.14x14.train.310,LWR,2038
j.rnd.14x14.train.311,LWR,2256
j.rnd.14x14.train.312,LWR,1949
j.rnd.14x14.train.313,LWR,1714
j.rnd.14x14.train.314,LWR,1801
j.rnd.14x14.train.315,LWR,1823
j.rnd.14x14.train.316,LWR,1927
j.rnd.14x14.train.317,LWR,2036
j.rnd.14x14.train.318,LWR,1784
j.rnd.14x14.train.319,LWR,2172
j.rnd.14x14.train.320,LWR,1807
j.rnd.14x14.train.321,LWR,1892
j.rnd.14x14.train.322,LWR,1858
j.rnd.14x14.train.323,LWR,1848
j.rnd.14x14.train.324,LWR,2257
j.rnd.14x14.train.325,LWR,2006
j.rnd.14x14.train.326,LWR,1745
j.rnd.14x14.train.327,LWR,1961
j.rnd.14x14.train.328,LWR,1848
j.rnd.14x14.train.329,LWR,1931
j.rnd.14x14.train.330,LWR,2024
j.rnd.14x14.train.331,LWR,2140
j.rnd.14x14.train.332,LWR,1736
j.rnd.14x14.train.333,LWR,2144
j.rnd.14x14.train.334,LWR,1699
j.rnd.14x14.train.335,LWR,1924
j.rnd.14x14.train.336,LWR,1972
j.rnd.14x14.train.337,LWR,1653
j.rnd.14x14.train.338,LWR,1855
j.rnd.14x14.train.339,LWR,1964
j.rnd.14x14.train.340,LWR,1955
j.rnd.14x14.train.341,LWR,2107
j.rnd.14x14.train.342,LWR,1748
j.rnd.14x14.train.343,LWR,1653
j.rnd.14x14.train.344,LWR,1932
j.rnd.14x14.train.345,LWR,1877
j.rnd.14x14.train.346,LWR,1862
j.rnd.14x14.train.347,LWR,1944
j.rnd.14x14.train.348,LWR,1986
j.rnd.14x14.train.349,LWR,1761
j.rnd.14x14.train.350,LWR,1990
j.rnd.14x14.train.351,LWR,1889
j.rnd.14x14.train.352,LWR,1684
j.rnd.14x14.train.353,LWR,1952
j.rnd.14x14.train.354,LWR,2255
j.rnd.14x14.train.355,LWR,2105
j.rnd.14x14.train.356,LWR,1993
j.rnd.14x14.train.357,LWR,2052
j.rnd.14x14.train.358,LWR,1965
j.rnd.14x14.train.359,LWR,1842
j.rnd.14x14.train.360,LWR,2060
j.rnd.14x14.train.361,LWR,2341
j.rnd.14x14.train.362,LWR,1800
j.rnd.14x14.train.363,LWR,1867
j.rnd.14x14.train.364,LWR,1838
j.rnd.14x14.train.365,LWR,1749
j.rnd.14x14.train.366,LWR,1941
j.rnd.14x14.train.367,LWR,1736
j.rnd.14x14.train.368,LWR,2131
j.rnd.14x14.train.369,LWR,1847
j.rnd.14x14.train.370,LWR,1843
j.rnd.14x14.train.371,LWR,1695
j.rnd.14x14.train.372,LWR,2058
j.rnd.14x14.train.373,LWR,1761
j.rnd.14x14.train.374,LWR,2082
j.rnd.14x14.train.375,LWR,1804
j.rnd.14x14.train.376,LWR,1819
j.rnd.14x14.train.377,LWR,1691
j.rnd.14x14.train.378,LWR,1900
j.rnd.14x14.train.379,LWR,1819
j.rnd.14x14.train.380,LWR,1811
j.rnd.14x14.train.381,LWR,1882
j.rnd.14x14.train.382,LWR,1992
j.rnd.14x14.train.383,LWR,2082
j.rnd.14x14.train.384,LWR,2010
j.rnd.14x14.train.385,LWR,1789
j.rnd.14x14.train.386,LWR,1798
j.rnd.14x14.train.387,LWR,1955
j.rnd.14x14.train.388,LWR,1888
j.rnd.14x14.train.389,LWR,2003
j.rnd.14x14.train.390,LWR,1955
j.rnd.14x14.train.391,LWR,1995
j.rnd.14x14.train.392,LWR,1955
j.rnd.14x14.train.393,LWR,1809
j.rnd.14x14.train.394,LWR,2094
j.rnd.14x14.train.395,LWR,1722
j.rnd.14x14.train.396,LWR,2119
j.rnd.14x14.train.397,LWR,1886
j.rnd.14x14.train.398,LWR,2215
j.rnd.14x14.train.399,LWR,2182
j.rnd.14x14.train.400,LWR,1964
j.rnd.14x14.train.401,LWR,1832
j.rnd.14x14.train.402,LWR,1774
j.rnd.14x14.train.403,LWR,1855
j.rnd.14x14.train.404,LWR,2081
j.rnd.14x14.train.405,LWR,1796
j.rnd.14x14.train.406,LWR,2045
j.rnd.14x14.train.407,LWR,1977
j.rnd.14x14.train.408,LWR,2024
j.rnd.14x14.train.409,LWR,1933
j.rnd.14x14.train.410,LWR,1673
j.rnd.14x14.train.411,LWR,1858
j.rnd.14x14.train.412,LWR,1885
j.rnd.14x14.train.413,LWR,2087
j.rnd.14x14.train.414,LWR,1890
j.rnd.14x14.train.415,LWR,2056
j.rnd.14x14.train.416,LWR,1781
j.rnd.14x14.train.417,LWR,1924
j.rnd.14x14.train.418,LWR,2019
j.rnd.14x14.train.419,LWR,2086
j.rnd.14x14.train.420,LWR,2066
j.rnd.14x14.train.421,LWR,1744
j.rnd.14x14.train.422,LWR,2188
j.rnd.14x14.train.423,LWR,2002
j.rnd.14x14.train.424,LWR,1694
j.rnd.14x14.train.425,LWR,1808
j.rnd.14x14.train.426,LWR,2012
j.rnd.14x14.train.427,LWR,2152
j.rnd.14x14.train.428,LWR,2159
j.rnd.14x14.train.429,LWR,1911
j.rnd.14x14.train.430,LWR,1900
j.rnd.14x14.train.431,LWR,1949
j.rnd.14x14.train.432,LWR,1937
j.rnd.14x14.train.433,LWR,1971
j.rnd.14x14.train.434,LWR,1894
j.rnd.14x14.train.435,LWR,2066
j.rnd.14x14.train.436,LWR,1916
j.rnd.14x14.train.437,LWR,2171
j.rnd.14x14.train.438,LWR,1841
j.rnd.14x14.train.439,LWR,1890
j.rnd.14x14.train.440,LWR,2073
j.rnd.14x14.train.441,LWR,1670
j.rnd.14x14.train.442,LWR,1920
j.rnd.14x14.train.443,LWR,1956
j.rnd.14x14.train.444,LWR,1998
j.rnd.14x14.train.445,LWR,1773
j.rnd.14x14.train.446,LWR,2014
j.rnd.14x14.train.447,LWR,1607
j.rnd.14x14.train.448,LWR,2199
j.rnd.14x14.train.449,LWR,1699
j.rnd.14x14.train.450,LWR,1825
j.rnd.14x14.train.451,LWR,1809
j.rnd.14x14.train.452,LWR,2005
j.rnd.14x14.train.453,LWR,1975
j.rnd.14x14.train.454,LWR,1864
j.rnd.14x14.train.455,LWR,1695
j.rnd.14x14.train.456,LWR,2211
j.rnd.14x14.train.457,LWR,1909
j.rnd.14x14.train.458,LWR,1951
j.rnd.14x14.train.459,LWR,2234
j.rnd.14x14.train.460,LWR,2032
j.rnd.14x14.train.461,LWR,1888
j.rnd.14x14.train.462,LWR,1877
j.rnd.14x14.train.463,LWR,1860
j.rnd.14x14.train.464,LWR,2041
j.rnd.14x14.train.465,LWR,1956
j.rnd.14x14.train.466,LWR,1852
j.rnd.14x14.train.467,LWR,2052
j.rnd.14x14.train.468,LWR,1909
j.rnd.14x14.train.469,LWR,1935
j.rnd.14x14.train.470,LWR,1903
j.rnd.14x14.train.471,LWR,1795
j.rnd.14x14.train.472,LWR,1948
j.rnd.14x14.train.473,LWR,1920
j.rnd.14x14.train.474,LWR,1805
j.rnd.14x14.train.475,LWR,1890
j.rnd.14x14.train.476,LWR,1991
j.rnd.14x14.train.477,LWR,2116
j.rnd.14x14.train.478,LWR,1815
j.rnd.14x14.train.479,LWR,1906
j.rnd.14x14.train.480,LWR,1941
j.rnd.14x14.train.481,LWR,1833
j.rnd.14x14.train.482,LWR,1736
j.rnd.14x14.train.483,LWR,1932
j.rnd.14x14.train.484,LWR,2114
j.rnd.14x14.train.485,LWR,2020
j.rnd.14x14.train.486,LWR,2286
j.rnd.14x14.train.487,LWR,1803
j.rnd.14x14.train.488,LWR,2006
j.rnd.14x14.train.489,LWR,2095
j.rnd.14x14.train.490,LWR,2024
j.rnd.14x14.train.491,LWR,2041
j.rnd.14x14.train.492,LWR,1913
j.rnd.14x14.train.493,LWR,1946
j.rnd.14x14.train.494,LWR,1939
j.rnd.14x14.train.495,LWR,1795
j.rnd.14x14.train.496,LWR,1893
j.rnd.14x14.train.497,LWR,2039
