Name,SDR,Makespan
j.rndn.6x5.train.186,LWR,690
j.rndn.6x5.train.187,LWR,551
j.rndn.6x5.train.188,LWR,715
j.rndn.6x5.train.189,LWR,656
j.rndn.6x5.train.190,LWR,596
j.rndn.6x5.train.191,LWR,610
j.rndn.6x5.train.192,LWR,590
j.rndn.6x5.train.193,LWR,582
j.rndn.6x5.train.194,LWR,607
j.rndn.6x5.train.195,LWR,632
j.rndn.6x5.train.196,LWR,651
j.rndn.6x5.train.197,LWR,568
j.rndn.6x5.train.198,LWR,705
j.rndn.6x5.train.199,LWR,585
j.rndn.6x5.train.200,LWR,654
j.rndn.6x5.train.201,LWR,701
j.rndn.6x5.train.202,LWR,503
j.rndn.6x5.train.203,LWR,628
j.rndn.6x5.train.204,LWR,610
j.rndn.6x5.train.205,LWR,651
j.rndn.6x5.train.206,LWR,556
j.rndn.6x5.train.207,LWR,596
j.rndn.6x5.train.208,LWR,719
j.rndn.6x5.train.209,LWR,627
j.rndn.6x5.train.210,LWR,561
j.rndn.6x5.train.211,LWR,690
j.rndn.6x5.train.212,LWR,556
j.rndn.6x5.train.213,LWR,547
j.rndn.6x5.train.214,LWR,691
j.rndn.6x5.train.215,LWR,635
j.rndn.6x5.train.216,LWR,589
j.rndn.6x5.train.217,LWR,688
j.rndn.6x5.train.218,LWR,548
j.rndn.6x5.train.219,LWR,703
j.rndn.6x5.train.220,LWR,623
j.rndn.6x5.train.221,LWR,602
j.rndn.6x5.train.222,LWR,542
j.rndn.6x5.train.223,LWR,599
j.rndn.6x5.train.224,LWR,585
j.rndn.6x5.train.225,LWR,594
j.rndn.6x5.train.226,LWR,678
j.rndn.6x5.train.227,LWR,538
j.rndn.6x5.train.228,LWR,592
j.rndn.6x5.train.229,LWR,633
j.rndn.6x5.train.230,LWR,586
j.rndn.6x5.train.231,LWR,508
j.rndn.6x5.train.232,LWR,612
j.rndn.6x5.train.233,LWR,565
j.rndn.6x5.train.234,LWR,609
j.rndn.6x5.train.235,LWR,494
j.rndn.6x5.train.236,LWR,653
j.rndn.6x5.train.237,LWR,592
j.rndn.6x5.train.238,LWR,536
j.rndn.6x5.train.239,LWR,649
j.rndn.6x5.train.240,LWR,700
j.rndn.6x5.train.241,LWR,599
j.rndn.6x5.train.242,LWR,460
j.rndn.6x5.train.243,LWR,601
j.rndn.6x5.train.244,LWR,579
j.rndn.6x5.train.245,LWR,642
j.rndn.6x5.train.246,LWR,662
j.rndn.6x5.train.247,LWR,512
j.rndn.6x5.train.248,LWR,663
j.rndn.6x5.train.249,LWR,690
j.rndn.6x5.train.250,LWR,600
j.rndn.6x5.train.251,LWR,606
j.rndn.6x5.train.252,LWR,550
j.rndn.6x5.train.253,LWR,659
j.rndn.6x5.train.254,LWR,594
j.rndn.6x5.train.255,LWR,652
j.rndn.6x5.train.256,LWR,602
j.rndn.6x5.train.257,LWR,552
j.rndn.6x5.train.258,LWR,639
j.rndn.6x5.train.259,LWR,601
j.rndn.6x5.train.260,LWR,609
j.rndn.6x5.train.261,LWR,614
j.rndn.6x5.train.262,LWR,449
j.rndn.6x5.train.263,LWR,603
j.rndn.6x5.train.264,LWR,660
j.rndn.6x5.train.265,LWR,608
j.rndn.6x5.train.266,LWR,612
j.rndn.6x5.train.267,LWR,544
j.rndn.6x5.train.268,LWR,542
j.rndn.6x5.train.269,LWR,589
j.rndn.6x5.train.270,LWR,515
j.rndn.6x5.train.271,LWR,674
j.rndn.6x5.train.272,LWR,454
j.rndn.6x5.train.273,LWR,596
j.rndn.6x5.train.274,LWR,615
j.rndn.6x5.train.275,LWR,490
j.rndn.6x5.train.276,LWR,642
j.rndn.6x5.train.277,LWR,614
j.rndn.6x5.train.278,LWR,607
j.rndn.6x5.train.279,LWR,608
j.rndn.6x5.train.280,LWR,694
j.rndn.6x5.train.281,LWR,595
j.rndn.6x5.train.282,LWR,491
j.rndn.6x5.train.283,LWR,539
j.rndn.6x5.train.284,LWR,561
j.rndn.6x5.train.285,LWR,655
j.rndn.6x5.train.286,LWR,609
j.rndn.6x5.train.287,LWR,557
j.rndn.6x5.train.288,LWR,599
j.rndn.6x5.train.289,LWR,582
j.rndn.6x5.train.290,LWR,646
j.rndn.6x5.train.291,LWR,600
j.rndn.6x5.train.292,LWR,648
j.rndn.6x5.train.293,LWR,546
j.rndn.6x5.train.294,LWR,595
j.rndn.6x5.train.295,LWR,595
j.rndn.6x5.train.296,LWR,599
j.rndn.6x5.train.297,LWR,608
j.rndn.6x5.train.298,LWR,555
j.rndn.6x5.train.299,LWR,584
j.rndn.6x5.train.300,LWR,604
j.rndn.6x5.train.301,LWR,543
j.rndn.6x5.train.302,LWR,531
j.rndn.6x5.train.303,LWR,653
j.rndn.6x5.train.304,LWR,563
j.rndn.6x5.train.305,LWR,485
j.rndn.6x5.train.306,LWR,608
j.rndn.6x5.train.307,LWR,595
j.rndn.6x5.train.308,LWR,557
j.rndn.6x5.train.309,LWR,669
j.rndn.6x5.train.310,LWR,648
j.rndn.6x5.train.311,LWR,603
j.rndn.6x5.train.312,LWR,585
j.rndn.6x5.train.313,LWR,651
j.rndn.6x5.train.314,LWR,585
j.rndn.6x5.train.315,LWR,596
j.rndn.6x5.train.316,LWR,583
j.rndn.6x5.train.317,LWR,493
j.rndn.6x5.train.318,LWR,561
j.rndn.6x5.train.319,LWR,709
j.rndn.6x5.train.320,LWR,755
j.rndn.6x5.train.321,LWR,614
j.rndn.6x5.train.322,LWR,642
j.rndn.6x5.train.323,LWR,643
j.rndn.6x5.train.324,LWR,596
j.rndn.6x5.train.325,LWR,571
j.rndn.6x5.train.326,LWR,586
j.rndn.6x5.train.327,LWR,506
j.rndn.6x5.train.328,LWR,553
j.rndn.6x5.train.329,LWR,502
j.rndn.6x5.train.330,LWR,672
j.rndn.6x5.train.331,LWR,644
j.rndn.6x5.train.332,LWR,664
j.rndn.6x5.train.333,LWR,632
j.rndn.6x5.train.334,LWR,543
j.rndn.6x5.train.335,LWR,547
j.rndn.6x5.train.336,LWR,535
j.rndn.6x5.train.337,LWR,647
j.rndn.6x5.train.338,LWR,717
j.rndn.6x5.train.339,LWR,593
j.rndn.6x5.train.340,LWR,638
j.rndn.6x5.train.341,LWR,646
j.rndn.6x5.train.342,LWR,596
j.rndn.6x5.train.343,LWR,599
j.rndn.6x5.train.344,LWR,551
j.rndn.6x5.train.345,LWR,592
j.rndn.6x5.train.346,LWR,580
j.rndn.6x5.train.347,LWR,712
j.rndn.6x5.train.348,LWR,535
j.rndn.6x5.train.349,LWR,593
j.rndn.6x5.train.350,LWR,551
j.rndn.6x5.train.351,LWR,550
j.rndn.6x5.train.352,LWR,602
j.rndn.6x5.train.353,LWR,680
j.rndn.6x5.train.354,LWR,555
j.rndn.6x5.train.355,LWR,646
j.rndn.6x5.train.356,LWR,610
j.rndn.6x5.train.357,LWR,563
j.rndn.6x5.train.358,LWR,588
j.rndn.6x5.train.359,LWR,580
j.rndn.6x5.train.360,LWR,650
j.rndn.6x5.train.361,LWR,544
j.rndn.6x5.train.362,LWR,553
j.rndn.6x5.train.363,LWR,508
j.rndn.6x5.train.364,LWR,600
j.rndn.6x5.train.365,LWR,710
j.rndn.6x5.train.366,LWR,602
j.rndn.6x5.train.367,LWR,546
j.rndn.6x5.train.368,LWR,653
j.rndn.6x5.train.369,LWR,603
j.rndn.6x5.train.370,LWR,508
j.rndn.6x5.train.371,LWR,485
j.rndn.6x5.train.372,LWR,538
j.rndn.6x5.train.373,LWR,601
j.rndn.6x5.train.374,LWR,602
j.rndn.6x5.train.375,LWR,690
j.rndn.6x5.train.376,LWR,506
j.rndn.6x5.train.377,LWR,461
j.rndn.6x5.train.378,LWR,616
j.rndn.6x5.train.379,LWR,507
j.rndn.6x5.train.380,LWR,597
j.rndn.6x5.train.381,LWR,545
j.rndn.6x5.train.382,LWR,636
j.rndn.6x5.train.383,LWR,602
j.rndn.6x5.train.384,LWR,656
j.rndn.6x5.train.385,LWR,495
j.rndn.6x5.train.386,LWR,514
j.rndn.6x5.train.387,LWR,664
j.rndn.6x5.train.388,LWR,633
j.rndn.6x5.train.389,LWR,553
j.rndn.6x5.train.390,LWR,608
j.rndn.6x5.train.391,LWR,654
j.rndn.6x5.train.392,LWR,555
j.rndn.6x5.train.393,LWR,744
j.rndn.6x5.train.394,LWR,647
j.rndn.6x5.train.395,LWR,497
j.rndn.6x5.train.396,LWR,554
j.rndn.6x5.train.397,LWR,559
j.rndn.6x5.train.398,LWR,656
j.rndn.6x5.train.399,LWR,559
j.rndn.6x5.train.400,LWR,641
j.rndn.6x5.train.401,LWR,595
j.rndn.6x5.train.402,LWR,608
j.rndn.6x5.train.403,LWR,711
j.rndn.6x5.train.404,LWR,499
j.rndn.6x5.train.405,LWR,583
j.rndn.6x5.train.406,LWR,605
j.rndn.6x5.train.407,LWR,585
j.rndn.6x5.train.408,LWR,654
j.rndn.6x5.train.409,LWR,530
j.rndn.6x5.train.410,LWR,552
j.rndn.6x5.train.411,LWR,509
j.rndn.6x5.train.412,LWR,495
j.rndn.6x5.train.413,LWR,600
j.rndn.6x5.train.414,LWR,605
j.rndn.6x5.train.415,LWR,557
j.rndn.6x5.train.416,LWR,496
j.rndn.6x5.train.417,LWR,545
j.rndn.6x5.train.418,LWR,664
j.rndn.6x5.train.419,LWR,807
j.rndn.6x5.train.420,LWR,556
j.rndn.6x5.train.421,LWR,597
j.rndn.6x5.train.422,LWR,510
j.rndn.6x5.train.423,LWR,602
j.rndn.6x5.train.424,LWR,562
j.rndn.6x5.train.425,LWR,611
j.rndn.6x5.train.426,LWR,592
j.rndn.6x5.train.427,LWR,597
j.rndn.6x5.train.428,LWR,643
j.rndn.6x5.train.429,LWR,583
j.rndn.6x5.train.430,LWR,608
j.rndn.6x5.train.431,LWR,564
j.rndn.6x5.train.432,LWR,539
j.rndn.6x5.train.433,LWR,587
j.rndn.6x5.train.434,LWR,752
j.rndn.6x5.train.435,LWR,698
j.rndn.6x5.train.436,LWR,589
j.rndn.6x5.train.437,LWR,653
j.rndn.6x5.train.438,LWR,595
j.rndn.6x5.train.439,LWR,504
j.rndn.6x5.train.440,LWR,711
j.rndn.6x5.train.441,LWR,593
j.rndn.6x5.train.442,LWR,614
j.rndn.6x5.train.443,LWR,612
j.rndn.6x5.train.444,LWR,588
j.rndn.6x5.train.445,LWR,645
j.rndn.6x5.train.446,LWR,496
j.rndn.6x5.train.447,LWR,709
j.rndn.6x5.train.448,LWR,505
j.rndn.6x5.train.449,LWR,570
j.rndn.6x5.train.450,LWR,545
j.rndn.6x5.train.451,LWR,686
j.rndn.6x5.train.452,LWR,738
j.rndn.6x5.train.453,LWR,537
j.rndn.6x5.train.454,LWR,607
j.rndn.6x5.train.455,LWR,558
j.rndn.6x5.train.456,LWR,611
j.rndn.6x5.train.457,LWR,708
j.rndn.6x5.train.458,LWR,659
j.rndn.6x5.train.459,LWR,577
j.rndn.6x5.train.460,LWR,561
j.rndn.6x5.train.461,LWR,623
j.rndn.6x5.train.462,LWR,613
j.rndn.6x5.train.463,LWR,596
j.rndn.6x5.train.464,LWR,564
j.rndn.6x5.train.465,LWR,648
j.rndn.6x5.train.466,LWR,532
j.rndn.6x5.train.467,LWR,601
j.rndn.6x5.train.468,LWR,642
j.rndn.6x5.train.469,LWR,595
j.rndn.6x5.train.470,LWR,651
j.rndn.6x5.train.471,LWR,645
j.rndn.6x5.train.472,LWR,504
j.rndn.6x5.train.473,LWR,599
j.rndn.6x5.train.474,LWR,601
j.rndn.6x5.train.475,LWR,643
j.rndn.6x5.train.476,LWR,537
j.rndn.6x5.train.477,LWR,596
j.rndn.6x5.train.478,LWR,550
j.rndn.6x5.train.479,LWR,589
j.rndn.6x5.train.480,LWR,591
j.rndn.6x5.train.481,LWR,497
j.rndn.6x5.train.482,LWR,562
j.rndn.6x5.train.483,LWR,548
j.rndn.6x5.train.484,LWR,608
j.rndn.6x5.train.485,LWR,498
j.rndn.6x5.train.486,LWR,585
j.rndn.6x5.train.487,LWR,545
j.rndn.6x5.train.488,LWR,592
j.rndn.6x5.train.489,LWR,546
j.rndn.6x5.train.490,LWR,708
j.rndn.6x5.train.491,LWR,548
j.rndn.6x5.train.492,LWR,555
j.rndn.6x5.train.493,LWR,630
j.rndn.6x5.train.494,LWR,529
j.rndn.6x5.train.495,LWR,593
j.rndn.6x5.train.496,LWR,590
j.rndn.6x5.train.497,LWR,588
j.rndn.6x5.train.498,LWR,594
j.rndn.6x5.train.499,LWR,542
j.rndn.6x5.train.500,LWR,618
j.rndn.6x5.train.501,LWR,550
j.rndn.6x5.train.502,LWR,604
j.rndn.6x5.train.503,LWR,465
j.rndn.6x5.train.504,LWR,538
j.rndn.6x5.train.505,LWR,688
j.rndn.6x5.train.506,LWR,561
j.rndn.6x5.train.507,LWR,559
j.rndn.6x5.train.508,LWR,597
j.rndn.6x5.train.509,LWR,494
j.rndn.6x5.train.510,LWR,669
j.rndn.6x5.train.511,LWR,538
j.rndn.6x5.train.512,LWR,652
j.rndn.6x5.train.513,LWR,500
j.rndn.6x5.train.514,LWR,544
j.rndn.6x5.train.515,LWR,536
j.rndn.6x5.train.516,LWR,642
j.rndn.6x5.train.517,LWR,547
j.rndn.6x5.train.518,LWR,652
j.rndn.6x5.train.519,LWR,649
j.rndn.6x5.train.520,LWR,602
j.rndn.6x5.train.521,LWR,633
j.rndn.6x5.train.522,LWR,703
j.rndn.6x5.train.523,LWR,752
j.rndn.6x5.train.524,LWR,544
j.rndn.6x5.train.525,LWR,718
j.rndn.6x5.train.526,LWR,642
j.rndn.6x5.train.527,LWR,587
j.rndn.6x5.train.528,LWR,609
j.rndn.6x5.train.529,LWR,571
j.rndn.6x5.train.530,LWR,639
j.rndn.6x5.train.531,LWR,495
j.rndn.6x5.train.532,LWR,621
j.rndn.6x5.train.533,LWR,548
j.rndn.6x5.train.534,LWR,613
j.rndn.6x5.train.535,LWR,550
j.rndn.6x5.train.536,LWR,538
j.rndn.6x5.train.537,LWR,549
j.rndn.6x5.train.538,LWR,555
j.rndn.6x5.train.539,LWR,612
j.rndn.6x5.train.540,LWR,599
j.rndn.6x5.train.541,LWR,553
j.rndn.6x5.train.542,LWR,589
j.rndn.6x5.train.543,LWR,654
j.rndn.6x5.train.544,LWR,543
j.rndn.6x5.train.545,LWR,501
j.rndn.6x5.train.546,LWR,602
j.rndn.6x5.train.547,LWR,611
j.rndn.6x5.train.548,LWR,552
j.rndn.6x5.train.549,LWR,615
j.rndn.6x5.train.550,LWR,646
j.rndn.6x5.train.551,LWR,538
j.rndn.6x5.train.552,LWR,657
j.rndn.6x5.train.553,LWR,600
j.rndn.6x5.train.554,LWR,511
j.rndn.6x5.train.555,LWR,549
j.rndn.6x5.train.556,LWR,500
j.rndn.6x5.train.557,LWR,631
j.rndn.6x5.train.558,LWR,608
j.rndn.6x5.train.559,LWR,615
j.rndn.6x5.train.560,LWR,580
j.rndn.6x5.train.561,LWR,560
j.rndn.6x5.train.562,LWR,557
j.rndn.6x5.train.563,LWR,595
j.rndn.6x5.train.564,LWR,619
j.rndn.6x5.train.565,LWR,561
j.rndn.6x5.train.566,LWR,674
j.rndn.6x5.train.567,LWR,668
j.rndn.6x5.train.568,LWR,607
j.rndn.6x5.train.569,LWR,531
j.rndn.6x5.train.570,LWR,593
j.rndn.6x5.train.571,LWR,520
j.rndn.6x5.train.572,LWR,515
j.rndn.6x5.train.573,LWR,622
j.rndn.6x5.train.574,LWR,505
j.rndn.6x5.train.575,LWR,513
j.rndn.6x5.train.576,LWR,562
j.rndn.6x5.train.577,LWR,551
j.rndn.6x5.train.578,LWR,778
j.rndn.6x5.train.579,LWR,555
j.rndn.6x5.train.580,LWR,567
j.rndn.6x5.train.581,LWR,550
j.rndn.6x5.train.582,LWR,628
j.rndn.6x5.train.583,LWR,650
j.rndn.6x5.train.584,LWR,538
j.rndn.6x5.train.585,LWR,590
j.rndn.6x5.train.586,LWR,681
j.rndn.6x5.train.587,LWR,720
j.rndn.6x5.train.588,LWR,565
j.rndn.6x5.train.589,LWR,639
j.rndn.6x5.train.590,LWR,606
j.rndn.6x5.train.591,LWR,515
j.rndn.6x5.train.592,LWR,596
j.rndn.6x5.train.593,LWR,405
j.rndn.6x5.train.594,LWR,593
j.rndn.6x5.train.595,LWR,599
j.rndn.6x5.train.596,LWR,678
j.rndn.6x5.train.597,LWR,584
j.rndn.6x5.train.598,LWR,549
j.rndn.6x5.train.599,LWR,616
j.rndn.6x5.train.600,LWR,659
j.rndn.6x5.train.601,LWR,545
j.rndn.6x5.train.602,LWR,503
j.rndn.6x5.train.603,LWR,599
j.rndn.6x5.train.604,LWR,705
j.rndn.6x5.train.605,LWR,615
j.rndn.6x5.train.606,LWR,637
j.rndn.6x5.train.607,LWR,593
j.rndn.6x5.train.608,LWR,705
j.rndn.6x5.train.609,LWR,601
j.rndn.6x5.train.610,LWR,705
j.rndn.6x5.train.611,LWR,547
j.rndn.6x5.train.612,LWR,651
j.rndn.6x5.train.613,LWR,496
j.rndn.6x5.train.614,LWR,741
j.rndn.6x5.train.615,LWR,631
j.rndn.6x5.train.616,LWR,598
j.rndn.6x5.train.617,LWR,658
j.rndn.6x5.train.618,LWR,592
j.rndn.6x5.train.619,LWR,706
j.rndn.6x5.train.620,LWR,548
j.rndn.6x5.train.621,LWR,508
j.rndn.6x5.train.622,LWR,665
j.rndn.6x5.train.623,LWR,558
j.rndn.6x5.train.624,LWR,656
j.rndn.6x5.train.625,LWR,550
j.rndn.6x5.train.626,LWR,540
j.rndn.6x5.train.627,LWR,706
j.rndn.6x5.train.628,LWR,552
j.rndn.6x5.train.629,LWR,637
j.rndn.6x5.train.630,LWR,494
j.rndn.6x5.train.631,LWR,618
j.rndn.6x5.train.632,LWR,615
j.rndn.6x5.train.633,LWR,585
j.rndn.6x5.train.634,LWR,665
j.rndn.6x5.train.635,LWR,510
j.rndn.6x5.train.636,LWR,602
j.rndn.6x5.train.637,LWR,560
j.rndn.6x5.train.638,LWR,639
j.rndn.6x5.train.639,LWR,692
j.rndn.6x5.train.640,LWR,643
j.rndn.6x5.train.641,LWR,593
j.rndn.6x5.train.642,LWR,587
j.rndn.6x5.train.643,LWR,605
j.rndn.6x5.train.644,LWR,567
j.rndn.6x5.train.645,LWR,563
j.rndn.6x5.train.646,LWR,590
j.rndn.6x5.train.647,LWR,669
j.rndn.6x5.train.648,LWR,585
j.rndn.6x5.train.649,LWR,653
j.rndn.6x5.train.650,LWR,554
j.rndn.6x5.train.651,LWR,555
j.rndn.6x5.train.652,LWR,606
j.rndn.6x5.train.653,LWR,457
j.rndn.6x5.train.654,LWR,644
j.rndn.6x5.train.655,LWR,597
j.rndn.6x5.train.656,LWR,629
j.rndn.6x5.train.657,LWR,550
j.rndn.6x5.train.658,LWR,542
j.rndn.6x5.train.659,LWR,654
j.rndn.6x5.train.660,LWR,593
j.rndn.6x5.train.661,LWR,562
j.rndn.6x5.train.662,LWR,496
j.rndn.6x5.train.663,LWR,502
j.rndn.6x5.train.664,LWR,596
j.rndn.6x5.train.665,LWR,490
j.rndn.6x5.train.666,LWR,497
j.rndn.6x5.train.667,LWR,636
j.rndn.6x5.train.668,LWR,619
j.rndn.6x5.train.669,LWR,490
j.rndn.6x5.train.670,LWR,548
j.rndn.6x5.train.671,LWR,634
j.rndn.6x5.train.672,LWR,596
j.rndn.6x5.train.673,LWR,550
j.rndn.6x5.train.674,LWR,703
j.rndn.6x5.train.675,LWR,576
j.rndn.6x5.train.676,LWR,697
j.rndn.6x5.train.677,LWR,594
j.rndn.6x5.train.678,LWR,544
j.rndn.6x5.train.679,LWR,642
j.rndn.6x5.train.680,LWR,642
j.rndn.6x5.train.681,LWR,551
j.rndn.6x5.train.682,LWR,693
j.rndn.6x5.train.683,LWR,663
j.rndn.6x5.train.684,LWR,598
j.rndn.6x5.train.685,LWR,613
j.rndn.6x5.train.686,LWR,541
j.rndn.6x5.train.687,LWR,638
j.rndn.6x5.train.688,LWR,545
j.rndn.6x5.train.689,LWR,500
j.rndn.6x5.train.690,LWR,656
j.rndn.6x5.train.691,LWR,563
j.rndn.6x5.train.692,LWR,578
j.rndn.6x5.train.693,LWR,558
j.rndn.6x5.train.694,LWR,577
j.rndn.6x5.train.695,LWR,618
j.rndn.6x5.train.696,LWR,601
j.rndn.6x5.train.697,LWR,499
j.rndn.6x5.train.698,LWR,647
j.rndn.6x5.train.699,LWR,648
j.rndn.6x5.train.700,LWR,741
j.rndn.6x5.train.701,LWR,526
j.rndn.6x5.train.702,LWR,601
j.rndn.6x5.train.703,LWR,652
j.rndn.6x5.train.704,LWR,540
j.rndn.6x5.train.705,LWR,655
j.rndn.6x5.train.706,LWR,647
j.rndn.6x5.train.707,LWR,549
j.rndn.6x5.train.708,LWR,715
j.rndn.6x5.train.709,LWR,549
j.rndn.6x5.train.710,LWR,605
j.rndn.6x5.train.711,LWR,569
j.rndn.6x5.train.712,LWR,551
j.rndn.6x5.train.713,LWR,663
j.rndn.6x5.train.714,LWR,603
j.rndn.6x5.train.715,LWR,554
j.rndn.6x5.train.716,LWR,535
j.rndn.6x5.train.717,LWR,491
j.rndn.6x5.train.718,LWR,675
j.rndn.6x5.train.719,LWR,567
j.rndn.6x5.train.720,LWR,720
j.rndn.6x5.train.721,LWR,667
j.rndn.6x5.train.722,LWR,551
j.rndn.6x5.train.723,LWR,557
j.rndn.6x5.train.724,LWR,603
j.rndn.6x5.train.725,LWR,589
j.rndn.6x5.train.726,LWR,701
j.rndn.6x5.train.727,LWR,549
j.rndn.6x5.train.728,LWR,541
j.rndn.6x5.train.729,LWR,565
j.rndn.6x5.train.730,LWR,591
j.rndn.6x5.train.731,LWR,543
j.rndn.6x5.train.732,LWR,700
j.rndn.6x5.train.733,LWR,741
j.rndn.6x5.train.734,LWR,663
j.rndn.6x5.train.735,LWR,589
j.rndn.6x5.train.736,LWR,554
j.rndn.6x5.train.737,LWR,604
j.rndn.6x5.train.738,LWR,597
j.rndn.6x5.train.739,LWR,597
j.rndn.6x5.train.740,LWR,637
j.rndn.6x5.train.741,LWR,560
j.rndn.6x5.train.742,LWR,548
j.rndn.6x5.train.743,LWR,688
j.rndn.6x5.train.744,LWR,609
j.rndn.6x5.train.745,LWR,551
j.rndn.6x5.train.746,LWR,668
j.rndn.6x5.train.747,LWR,537
j.rndn.6x5.train.748,LWR,544
j.rndn.6x5.train.749,LWR,555
j.rndn.6x5.train.750,LWR,603
j.rndn.6x5.train.751,LWR,616
j.rndn.6x5.train.752,LWR,632
j.rndn.6x5.train.753,LWR,589
j.rndn.6x5.train.754,LWR,653
j.rndn.6x5.train.755,LWR,658
j.rndn.6x5.train.756,LWR,609
j.rndn.6x5.train.757,LWR,636
j.rndn.6x5.train.758,LWR,651
j.rndn.6x5.train.759,LWR,556
j.rndn.6x5.train.760,LWR,602
j.rndn.6x5.train.761,LWR,606
j.rndn.6x5.train.762,LWR,640
j.rndn.6x5.train.763,LWR,608
j.rndn.6x5.train.764,LWR,632
j.rndn.6x5.train.765,LWR,568
j.rndn.6x5.train.766,LWR,699
j.rndn.6x5.train.767,LWR,564
j.rndn.6x5.train.768,LWR,661
j.rndn.6x5.train.769,LWR,641
j.rndn.6x5.train.770,LWR,548
j.rndn.6x5.train.771,LWR,485
j.rndn.6x5.train.772,LWR,613
j.rndn.6x5.train.773,LWR,616
j.rndn.6x5.train.774,LWR,554
j.rndn.6x5.train.775,LWR,614
j.rndn.6x5.train.776,LWR,698
j.rndn.6x5.train.777,LWR,645
j.rndn.6x5.train.778,LWR,602
j.rndn.6x5.train.779,LWR,608
j.rndn.6x5.train.780,LWR,574
j.rndn.6x5.train.781,LWR,551
j.rndn.6x5.train.782,LWR,613
j.rndn.6x5.train.783,LWR,605
j.rndn.6x5.train.784,LWR,685
j.rndn.6x5.train.785,LWR,608
j.rndn.6x5.train.786,LWR,667
j.rndn.6x5.train.787,LWR,643
j.rndn.6x5.train.788,LWR,548
j.rndn.6x5.train.789,LWR,551
j.rndn.6x5.train.790,LWR,535
j.rndn.6x5.train.791,LWR,644
j.rndn.6x5.train.792,LWR,559
j.rndn.6x5.train.793,LWR,747
j.rndn.6x5.train.794,LWR,640
j.rndn.6x5.train.795,LWR,754
j.rndn.6x5.train.796,LWR,656
j.rndn.6x5.train.797,LWR,506
j.rndn.6x5.train.798,LWR,707
j.rndn.6x5.train.799,LWR,568
j.rndn.6x5.train.800,LWR,653
j.rndn.6x5.train.801,LWR,654
j.rndn.6x5.train.802,LWR,608
j.rndn.6x5.train.803,LWR,588
j.rndn.6x5.train.804,LWR,600
j.rndn.6x5.train.805,LWR,597
j.rndn.6x5.train.806,LWR,679
j.rndn.6x5.train.807,LWR,661
j.rndn.6x5.train.808,LWR,546
j.rndn.6x5.train.809,LWR,571
j.rndn.6x5.train.810,LWR,558
j.rndn.6x5.train.811,LWR,621
j.rndn.6x5.train.812,LWR,648
j.rndn.6x5.train.813,LWR,486
j.rndn.6x5.train.814,LWR,556
j.rndn.6x5.train.815,LWR,642
j.rndn.6x5.train.816,LWR,555
j.rndn.6x5.train.817,LWR,496
j.rndn.6x5.train.818,LWR,558
j.rndn.6x5.train.819,LWR,649
j.rndn.6x5.train.820,LWR,654
j.rndn.6x5.train.821,LWR,556
j.rndn.6x5.train.822,LWR,565
j.rndn.6x5.train.823,LWR,550
j.rndn.6x5.train.824,LWR,539
j.rndn.6x5.train.825,LWR,583
j.rndn.6x5.train.826,LWR,556
j.rndn.6x5.train.827,LWR,457
j.rndn.6x5.train.828,LWR,602
j.rndn.6x5.train.829,LWR,603
j.rndn.6x5.train.830,LWR,552
j.rndn.6x5.train.831,LWR,497
j.rndn.6x5.train.832,LWR,566
j.rndn.6x5.train.833,LWR,664
j.rndn.6x5.train.834,LWR,646
j.rndn.6x5.train.835,LWR,555
j.rndn.6x5.train.836,LWR,546
j.rndn.6x5.train.837,LWR,662
j.rndn.6x5.train.838,LWR,657
j.rndn.6x5.train.839,LWR,560
j.rndn.6x5.train.840,LWR,546
j.rndn.6x5.train.841,LWR,617
j.rndn.6x5.train.842,LWR,549
j.rndn.6x5.train.843,LWR,648
j.rndn.6x5.train.844,LWR,768
j.rndn.6x5.train.845,LWR,644
j.rndn.6x5.train.846,LWR,548
j.rndn.6x5.train.847,LWR,547
j.rndn.6x5.train.848,LWR,642
j.rndn.6x5.train.849,LWR,702
j.rndn.6x5.train.850,LWR,596
j.rndn.6x5.train.851,LWR,504
j.rndn.6x5.train.852,LWR,640
j.rndn.6x5.train.853,LWR,601
j.rndn.6x5.train.854,LWR,551
j.rndn.6x5.train.855,LWR,587
j.rndn.6x5.train.856,LWR,661
j.rndn.6x5.train.857,LWR,641
j.rndn.6x5.train.858,LWR,654
j.rndn.6x5.train.859,LWR,611
j.rndn.6x5.train.860,LWR,589
j.rndn.6x5.train.861,LWR,666
j.rndn.6x5.train.862,LWR,547
j.rndn.6x5.train.863,LWR,604
j.rndn.6x5.train.864,LWR,558
j.rndn.6x5.train.865,LWR,606
j.rndn.6x5.train.866,LWR,648
j.rndn.6x5.train.867,LWR,551
j.rndn.6x5.train.868,LWR,504
j.rndn.6x5.train.869,LWR,524
j.rndn.6x5.train.870,LWR,544
j.rndn.6x5.train.871,LWR,687
j.rndn.6x5.train.872,LWR,632
j.rndn.6x5.train.873,LWR,581
j.rndn.6x5.train.874,LWR,497
j.rndn.6x5.train.875,LWR,600
j.rndn.6x5.train.876,LWR,747
j.rndn.6x5.train.877,LWR,635
j.rndn.6x5.train.878,LWR,654
j.rndn.6x5.train.879,LWR,596
j.rndn.6x5.train.880,LWR,592
j.rndn.6x5.train.881,LWR,495
j.rndn.6x5.train.882,LWR,562
j.rndn.6x5.train.883,LWR,639
j.rndn.6x5.train.884,LWR,539
