Name,SDR,Makespan
j.rnd_p1mdoubled.6x5.train.2495,MWR,759
j.rnd_p1mdoubled.6x5.train.2496,MWR,564
j.rnd_p1mdoubled.6x5.train.2497,MWR,847
j.rnd_p1mdoubled.6x5.train.2498,MWR,780
j.rnd_p1mdoubled.6x5.train.2499,MWR,787
j.rnd_p1mdoubled.6x5.train.2500,MWR,495
j.rnd_p1mdoubled.6x5.train.2501,MWR,936
j.rnd_p1mdoubled.6x5.train.2502,MWR,937
j.rnd_p1mdoubled.6x5.train.2503,MWR,604
j.rnd_p1mdoubled.6x5.train.2504,MWR,882
j.rnd_p1mdoubled.6x5.train.2505,MWR,843
j.rnd_p1mdoubled.6x5.train.2506,MWR,543
j.rnd_p1mdoubled.6x5.train.2507,MWR,772
j.rnd_p1mdoubled.6x5.train.2508,MWR,602
j.rnd_p1mdoubled.6x5.train.2509,MWR,701
j.rnd_p1mdoubled.6x5.train.2510,MWR,624
j.rnd_p1mdoubled.6x5.train.2511,MWR,697
j.rnd_p1mdoubled.6x5.train.2512,MWR,861
j.rnd_p1mdoubled.6x5.train.2513,MWR,602
j.rnd_p1mdoubled.6x5.train.2514,MWR,853
j.rnd_p1mdoubled.6x5.train.2515,MWR,720
j.rnd_p1mdoubled.6x5.train.2516,MWR,498
j.rnd_p1mdoubled.6x5.train.2517,MWR,775
j.rnd_p1mdoubled.6x5.train.2518,MWR,835
j.rnd_p1mdoubled.6x5.train.2519,MWR,554
j.rnd_p1mdoubled.6x5.train.2520,MWR,838
j.rnd_p1mdoubled.6x5.train.2521,MWR,509
j.rnd_p1mdoubled.6x5.train.2522,MWR,728
j.rnd_p1mdoubled.6x5.train.2523,MWR,786
j.rnd_p1mdoubled.6x5.train.2524,MWR,740
j.rnd_p1mdoubled.6x5.train.2525,MWR,692
j.rnd_p1mdoubled.6x5.train.2526,MWR,716
j.rnd_p1mdoubled.6x5.train.2527,MWR,483
j.rnd_p1mdoubled.6x5.train.2528,MWR,704
j.rnd_p1mdoubled.6x5.train.2529,MWR,822
j.rnd_p1mdoubled.6x5.train.2530,MWR,974
j.rnd_p1mdoubled.6x5.train.2531,MWR,994
j.rnd_p1mdoubled.6x5.train.2532,MWR,710
j.rnd_p1mdoubled.6x5.train.2533,MWR,731
j.rnd_p1mdoubled.6x5.train.2534,MWR,539
j.rnd_p1mdoubled.6x5.train.2535,MWR,619
j.rnd_p1mdoubled.6x5.train.2536,MWR,1152
j.rnd_p1mdoubled.6x5.train.2537,MWR,592
j.rnd_p1mdoubled.6x5.train.2538,MWR,638
j.rnd_p1mdoubled.6x5.train.2539,MWR,635
j.rnd_p1mdoubled.6x5.train.2540,MWR,553
j.rnd_p1mdoubled.6x5.train.2541,MWR,488
j.rnd_p1mdoubled.6x5.train.2542,MWR,717
j.rnd_p1mdoubled.6x5.train.2543,MWR,762
j.rnd_p1mdoubled.6x5.train.2544,MWR,821
j.rnd_p1mdoubled.6x5.train.2545,MWR,805
j.rnd_p1mdoubled.6x5.train.2546,MWR,641
j.rnd_p1mdoubled.6x5.train.2547,MWR,603
j.rnd_p1mdoubled.6x5.train.2548,MWR,833
j.rnd_p1mdoubled.6x5.train.2549,MWR,933
j.rnd_p1mdoubled.6x5.train.2550,MWR,631
j.rnd_p1mdoubled.6x5.train.2551,MWR,971
j.rnd_p1mdoubled.6x5.train.2552,MWR,604
j.rnd_p1mdoubled.6x5.train.2553,MWR,646
j.rnd_p1mdoubled.6x5.train.2554,MWR,910
j.rnd_p1mdoubled.6x5.train.2555,MWR,681
j.rnd_p1mdoubled.6x5.train.2556,MWR,645
j.rnd_p1mdoubled.6x5.train.2557,MWR,838
j.rnd_p1mdoubled.6x5.train.2558,MWR,803
j.rnd_p1mdoubled.6x5.train.2559,MWR,658
j.rnd_p1mdoubled.6x5.train.2560,MWR,867
j.rnd_p1mdoubled.6x5.train.2561,MWR,861
j.rnd_p1mdoubled.6x5.train.2562,MWR,928
j.rnd_p1mdoubled.6x5.train.2563,MWR,781
j.rnd_p1mdoubled.6x5.train.2564,MWR,693
j.rnd_p1mdoubled.6x5.train.2565,MWR,446
j.rnd_p1mdoubled.6x5.train.2566,MWR,665
j.rnd_p1mdoubled.6x5.train.2567,MWR,765
j.rnd_p1mdoubled.6x5.train.2568,MWR,583
j.rnd_p1mdoubled.6x5.train.2569,MWR,499
j.rnd_p1mdoubled.6x5.train.2570,MWR,812
j.rnd_p1mdoubled.6x5.train.2571,MWR,515
j.rnd_p1mdoubled.6x5.train.2572,MWR,775
j.rnd_p1mdoubled.6x5.train.2573,MWR,746
j.rnd_p1mdoubled.6x5.train.2574,MWR,730
j.rnd_p1mdoubled.6x5.train.2575,MWR,633
j.rnd_p1mdoubled.6x5.train.2576,MWR,814
j.rnd_p1mdoubled.6x5.train.2577,MWR,594
j.rnd_p1mdoubled.6x5.train.2578,MWR,653
j.rnd_p1mdoubled.6x5.train.2579,MWR,788
j.rnd_p1mdoubled.6x5.train.2580,MWR,762
j.rnd_p1mdoubled.6x5.train.2581,MWR,583
j.rnd_p1mdoubled.6x5.train.2582,MWR,823
j.rnd_p1mdoubled.6x5.train.2583,MWR,902
j.rnd_p1mdoubled.6x5.train.2584,MWR,692
j.rnd_p1mdoubled.6x5.train.2585,MWR,664
j.rnd_p1mdoubled.6x5.train.2586,MWR,763
j.rnd_p1mdoubled.6x5.train.2587,MWR,492
j.rnd_p1mdoubled.6x5.train.2588,MWR,803
j.rnd_p1mdoubled.6x5.train.2589,MWR,916
j.rnd_p1mdoubled.6x5.train.2590,MWR,766
j.rnd_p1mdoubled.6x5.train.2591,MWR,701
j.rnd_p1mdoubled.6x5.train.2592,MWR,737
j.rnd_p1mdoubled.6x5.train.2593,MWR,717
j.rnd_p1mdoubled.6x5.train.2594,MWR,506
j.rnd_p1mdoubled.6x5.train.2595,MWR,943
j.rnd_p1mdoubled.6x5.train.2596,MWR,785
j.rnd_p1mdoubled.6x5.train.2597,MWR,593
j.rnd_p1mdoubled.6x5.train.2598,MWR,892
j.rnd_p1mdoubled.6x5.train.2599,MWR,801
j.rnd_p1mdoubled.6x5.train.2600,MWR,516
j.rnd_p1mdoubled.6x5.train.2601,MWR,903
j.rnd_p1mdoubled.6x5.train.2602,MWR,603
j.rnd_p1mdoubled.6x5.train.2603,MWR,666
j.rnd_p1mdoubled.6x5.train.2604,MWR,890
j.rnd_p1mdoubled.6x5.train.2605,MWR,737
j.rnd_p1mdoubled.6x5.train.2606,MWR,686
j.rnd_p1mdoubled.6x5.train.2607,MWR,1003
j.rnd_p1mdoubled.6x5.train.2608,MWR,927
j.rnd_p1mdoubled.6x5.train.2609,MWR,790
j.rnd_p1mdoubled.6x5.train.2610,MWR,588
j.rnd_p1mdoubled.6x5.train.2611,MWR,817
j.rnd_p1mdoubled.6x5.train.2612,MWR,699
j.rnd_p1mdoubled.6x5.train.2613,MWR,899
j.rnd_p1mdoubled.6x5.train.2614,MWR,866
j.rnd_p1mdoubled.6x5.train.2615,MWR,661
j.rnd_p1mdoubled.6x5.train.2616,MWR,648
j.rnd_p1mdoubled.6x5.train.2617,MWR,684
j.rnd_p1mdoubled.6x5.train.2618,MWR,587
j.rnd_p1mdoubled.6x5.train.2619,MWR,657
j.rnd_p1mdoubled.6x5.train.2620,MWR,823
j.rnd_p1mdoubled.6x5.train.2621,MWR,602
j.rnd_p1mdoubled.6x5.train.2622,MWR,645
j.rnd_p1mdoubled.6x5.train.2623,MWR,654
j.rnd_p1mdoubled.6x5.train.2624,MWR,600
j.rnd_p1mdoubled.6x5.train.2625,MWR,576
j.rnd_p1mdoubled.6x5.train.2626,MWR,850
j.rnd_p1mdoubled.6x5.train.2627,MWR,670
j.rnd_p1mdoubled.6x5.train.2628,MWR,599
j.rnd_p1mdoubled.6x5.train.2629,MWR,724
j.rnd_p1mdoubled.6x5.train.2630,MWR,784
j.rnd_p1mdoubled.6x5.train.2631,MWR,696
j.rnd_p1mdoubled.6x5.train.2632,MWR,1034
j.rnd_p1mdoubled.6x5.train.2633,MWR,687
j.rnd_p1mdoubled.6x5.train.2634,MWR,633
j.rnd_p1mdoubled.6x5.train.2635,MWR,944
j.rnd_p1mdoubled.6x5.train.2636,MWR,747
j.rnd_p1mdoubled.6x5.train.2637,MWR,776
j.rnd_p1mdoubled.6x5.train.2638,MWR,810
j.rnd_p1mdoubled.6x5.train.2639,MWR,731
j.rnd_p1mdoubled.6x5.train.2640,MWR,740
j.rnd_p1mdoubled.6x5.train.2641,MWR,712
j.rnd_p1mdoubled.6x5.train.2642,MWR,643
j.rnd_p1mdoubled.6x5.train.2643,MWR,731
j.rnd_p1mdoubled.6x5.train.2644,MWR,655
j.rnd_p1mdoubled.6x5.train.2645,MWR,747
j.rnd_p1mdoubled.6x5.train.2646,MWR,595
j.rnd_p1mdoubled.6x5.train.2647,MWR,492
j.rnd_p1mdoubled.6x5.train.2648,MWR,760
j.rnd_p1mdoubled.6x5.train.2649,MWR,699
j.rnd_p1mdoubled.6x5.train.2650,MWR,616
j.rnd_p1mdoubled.6x5.train.2651,MWR,875
j.rnd_p1mdoubled.6x5.train.2652,MWR,656
j.rnd_p1mdoubled.6x5.train.2653,MWR,647
j.rnd_p1mdoubled.6x5.train.2654,MWR,786
j.rnd_p1mdoubled.6x5.train.2655,MWR,774
j.rnd_p1mdoubled.6x5.train.2656,MWR,636
j.rnd_p1mdoubled.6x5.train.2657,MWR,896
j.rnd_p1mdoubled.6x5.train.2658,MWR,629
j.rnd_p1mdoubled.6x5.train.2659,MWR,527
j.rnd_p1mdoubled.6x5.train.2660,MWR,1015
j.rnd_p1mdoubled.6x5.train.2661,MWR,796
j.rnd_p1mdoubled.6x5.train.2662,MWR,593
j.rnd_p1mdoubled.6x5.train.2663,MWR,784
j.rnd_p1mdoubled.6x5.train.2664,MWR,709
j.rnd_p1mdoubled.6x5.train.2665,MWR,712
j.rnd_p1mdoubled.6x5.train.2666,MWR,825
j.rnd_p1mdoubled.6x5.train.2667,MWR,658
j.rnd_p1mdoubled.6x5.train.2668,MWR,689
j.rnd_p1mdoubled.6x5.train.2669,MWR,673
j.rnd_p1mdoubled.6x5.train.2670,MWR,646
j.rnd_p1mdoubled.6x5.train.2671,MWR,575
j.rnd_p1mdoubled.6x5.train.2672,MWR,489
j.rnd_p1mdoubled.6x5.train.2673,MWR,669
j.rnd_p1mdoubled.6x5.train.2674,MWR,793
j.rnd_p1mdoubled.6x5.train.2675,MWR,522
j.rnd_p1mdoubled.6x5.train.2676,MWR,799
j.rnd_p1mdoubled.6x5.train.2677,MWR,750
j.rnd_p1mdoubled.6x5.train.2678,MWR,647
j.rnd_p1mdoubled.6x5.train.2679,MWR,802
j.rnd_p1mdoubled.6x5.train.2680,MWR,589
j.rnd_p1mdoubled.6x5.train.2681,MWR,664
j.rnd_p1mdoubled.6x5.train.2682,MWR,918
j.rnd_p1mdoubled.6x5.train.2683,MWR,644
j.rnd_p1mdoubled.6x5.train.2684,MWR,843
j.rnd_p1mdoubled.6x5.train.2685,MWR,940
j.rnd_p1mdoubled.6x5.train.2686,MWR,836
j.rnd_p1mdoubled.6x5.train.2687,MWR,569
j.rnd_p1mdoubled.6x5.train.2688,MWR,743
j.rnd_p1mdoubled.6x5.train.2689,MWR,638
j.rnd_p1mdoubled.6x5.train.2690,MWR,821
j.rnd_p1mdoubled.6x5.train.2691,MWR,589
j.rnd_p1mdoubled.6x5.train.2692,MWR,760
j.rnd_p1mdoubled.6x5.train.2693,MWR,723
j.rnd_p1mdoubled.6x5.train.2694,MWR,465
j.rnd_p1mdoubled.6x5.train.2695,MWR,652
j.rnd_p1mdoubled.6x5.train.2696,MWR,717
j.rnd_p1mdoubled.6x5.train.2697,MWR,865
j.rnd_p1mdoubled.6x5.train.2698,MWR,833
j.rnd_p1mdoubled.6x5.train.2699,MWR,682
j.rnd_p1mdoubled.6x5.train.2700,MWR,495
j.rnd_p1mdoubled.6x5.train.2701,MWR,651
j.rnd_p1mdoubled.6x5.train.2702,MWR,741
j.rnd_p1mdoubled.6x5.train.2703,MWR,772
j.rnd_p1mdoubled.6x5.train.2704,MWR,624
j.rnd_p1mdoubled.6x5.train.2705,MWR,689
j.rnd_p1mdoubled.6x5.train.2706,MWR,456
j.rnd_p1mdoubled.6x5.train.2707,MWR,755
j.rnd_p1mdoubled.6x5.train.2708,MWR,862
j.rnd_p1mdoubled.6x5.train.2709,MWR,681
j.rnd_p1mdoubled.6x5.train.2710,MWR,696
j.rnd_p1mdoubled.6x5.train.2711,MWR,817
j.rnd_p1mdoubled.6x5.train.2712,MWR,539
j.rnd_p1mdoubled.6x5.train.2713,MWR,937
j.rnd_p1mdoubled.6x5.train.2714,MWR,697
j.rnd_p1mdoubled.6x5.train.2715,MWR,684
j.rnd_p1mdoubled.6x5.train.2716,MWR,772
j.rnd_p1mdoubled.6x5.train.2717,MWR,769
j.rnd_p1mdoubled.6x5.train.2718,MWR,651
j.rnd_p1mdoubled.6x5.train.2719,MWR,612
j.rnd_p1mdoubled.6x5.train.2720,MWR,903
j.rnd_p1mdoubled.6x5.train.2721,MWR,575
j.rnd_p1mdoubled.6x5.train.2722,MWR,591
j.rnd_p1mdoubled.6x5.train.2723,MWR,625
j.rnd_p1mdoubled.6x5.train.2724,MWR,573
j.rnd_p1mdoubled.6x5.train.2725,MWR,793
j.rnd_p1mdoubled.6x5.train.2726,MWR,789
j.rnd_p1mdoubled.6x5.train.2727,MWR,596
j.rnd_p1mdoubled.6x5.train.2728,MWR,693
j.rnd_p1mdoubled.6x5.train.2729,MWR,806
j.rnd_p1mdoubled.6x5.train.2730,MWR,613
j.rnd_p1mdoubled.6x5.train.2731,MWR,653
j.rnd_p1mdoubled.6x5.train.2732,MWR,930
j.rnd_p1mdoubled.6x5.train.2733,MWR,693
j.rnd_p1mdoubled.6x5.train.2734,MWR,713
j.rnd_p1mdoubled.6x5.train.2735,MWR,602
j.rnd_p1mdoubled.6x5.train.2736,MWR,790
j.rnd_p1mdoubled.6x5.train.2737,MWR,643
j.rnd_p1mdoubled.6x5.train.2738,MWR,846
j.rnd_p1mdoubled.6x5.train.2739,MWR,798
j.rnd_p1mdoubled.6x5.train.2740,MWR,533
j.rnd_p1mdoubled.6x5.train.2741,MWR,775
j.rnd_p1mdoubled.6x5.train.2742,MWR,1024
j.rnd_p1mdoubled.6x5.train.2743,MWR,632
j.rnd_p1mdoubled.6x5.train.2744,MWR,752
j.rnd_p1mdoubled.6x5.train.2745,MWR,731
j.rnd_p1mdoubled.6x5.train.2746,MWR,570
j.rnd_p1mdoubled.6x5.train.2747,MWR,676
j.rnd_p1mdoubled.6x5.train.2748,MWR,673
j.rnd_p1mdoubled.6x5.train.2749,MWR,741
j.rnd_p1mdoubled.6x5.train.2750,MWR,717
j.rnd_p1mdoubled.6x5.train.2751,MWR,734
j.rnd_p1mdoubled.6x5.train.2752,MWR,587
j.rnd_p1mdoubled.6x5.train.2753,MWR,515
j.rnd_p1mdoubled.6x5.train.2754,MWR,653
j.rnd_p1mdoubled.6x5.train.2755,MWR,743
j.rnd_p1mdoubled.6x5.train.2756,MWR,496
j.rnd_p1mdoubled.6x5.train.2757,MWR,963
j.rnd_p1mdoubled.6x5.train.2758,MWR,665
j.rnd_p1mdoubled.6x5.train.2759,MWR,556
j.rnd_p1mdoubled.6x5.train.2760,MWR,820
j.rnd_p1mdoubled.6x5.train.2761,MWR,819
j.rnd_p1mdoubled.6x5.train.2762,MWR,628
j.rnd_p1mdoubled.6x5.train.2763,MWR,940
j.rnd_p1mdoubled.6x5.train.2764,MWR,582
j.rnd_p1mdoubled.6x5.train.2765,MWR,640
j.rnd_p1mdoubled.6x5.train.2766,MWR,741
j.rnd_p1mdoubled.6x5.train.2767,MWR,926
j.rnd_p1mdoubled.6x5.train.2768,MWR,681
j.rnd_p1mdoubled.6x5.train.2769,MWR,692
j.rnd_p1mdoubled.6x5.train.2770,MWR,621
j.rnd_p1mdoubled.6x5.train.2771,MWR,474
j.rnd_p1mdoubled.6x5.train.2772,MWR,559
j.rnd_p1mdoubled.6x5.train.2773,MWR,792
j.rnd_p1mdoubled.6x5.train.2774,MWR,637
j.rnd_p1mdoubled.6x5.train.2775,MWR,825
j.rnd_p1mdoubled.6x5.train.2776,MWR,862
j.rnd_p1mdoubled.6x5.train.2777,MWR,640
j.rnd_p1mdoubled.6x5.train.2778,MWR,710
j.rnd_p1mdoubled.6x5.train.2779,MWR,765
j.rnd_p1mdoubled.6x5.train.2780,MWR,735
j.rnd_p1mdoubled.6x5.train.2781,MWR,564
j.rnd_p1mdoubled.6x5.train.2782,MWR,795
j.rnd_p1mdoubled.6x5.train.2783,MWR,585
j.rnd_p1mdoubled.6x5.train.2784,MWR,466
j.rnd_p1mdoubled.6x5.train.2785,MWR,670
j.rnd_p1mdoubled.6x5.train.2786,MWR,791
j.rnd_p1mdoubled.6x5.train.2787,MWR,537
j.rnd_p1mdoubled.6x5.train.2788,MWR,971
j.rnd_p1mdoubled.6x5.train.2789,MWR,680
j.rnd_p1mdoubled.6x5.train.2790,MWR,679
j.rnd_p1mdoubled.6x5.train.2791,MWR,952
j.rnd_p1mdoubled.6x5.train.2792,MWR,733
j.rnd_p1mdoubled.6x5.train.2793,MWR,639
j.rnd_p1mdoubled.6x5.train.2794,MWR,906
j.rnd_p1mdoubled.6x5.train.2795,MWR,584
j.rnd_p1mdoubled.6x5.train.2796,MWR,711
j.rnd_p1mdoubled.6x5.train.2797,MWR,868
j.rnd_p1mdoubled.6x5.train.2798,MWR,599
j.rnd_p1mdoubled.6x5.train.2799,MWR,598
j.rnd_p1mdoubled.6x5.train.2800,MWR,601
j.rnd_p1mdoubled.6x5.train.2801,MWR,668
j.rnd_p1mdoubled.6x5.train.2802,MWR,601
j.rnd_p1mdoubled.6x5.train.2803,MWR,905
j.rnd_p1mdoubled.6x5.train.2804,MWR,796
j.rnd_p1mdoubled.6x5.train.2805,MWR,587
j.rnd_p1mdoubled.6x5.train.2806,MWR,757
j.rnd_p1mdoubled.6x5.train.2807,MWR,903
j.rnd_p1mdoubled.6x5.train.2808,MWR,608
j.rnd_p1mdoubled.6x5.train.2809,MWR,782
j.rnd_p1mdoubled.6x5.train.2810,MWR,790
j.rnd_p1mdoubled.6x5.train.2811,MWR,606
j.rnd_p1mdoubled.6x5.train.2812,MWR,501
j.rnd_p1mdoubled.6x5.train.2813,MWR,651
j.rnd_p1mdoubled.6x5.train.2814,MWR,671
j.rnd_p1mdoubled.6x5.train.2815,MWR,918
j.rnd_p1mdoubled.6x5.train.2816,MWR,637
j.rnd_p1mdoubled.6x5.train.2817,MWR,749
j.rnd_p1mdoubled.6x5.train.2818,MWR,536
j.rnd_p1mdoubled.6x5.train.2819,MWR,901
j.rnd_p1mdoubled.6x5.train.2820,MWR,887
j.rnd_p1mdoubled.6x5.train.2821,MWR,754
j.rnd_p1mdoubled.6x5.train.2822,MWR,815
j.rnd_p1mdoubled.6x5.train.2823,MWR,662
j.rnd_p1mdoubled.6x5.train.2824,MWR,560
j.rnd_p1mdoubled.6x5.train.2825,MWR,693
j.rnd_p1mdoubled.6x5.train.2826,MWR,678
j.rnd_p1mdoubled.6x5.train.2827,MWR,560
j.rnd_p1mdoubled.6x5.train.2828,MWR,820
j.rnd_p1mdoubled.6x5.train.2829,MWR,524
j.rnd_p1mdoubled.6x5.train.2830,MWR,637
j.rnd_p1mdoubled.6x5.train.2831,MWR,467
j.rnd_p1mdoubled.6x5.train.2832,MWR,821
j.rnd_p1mdoubled.6x5.train.2833,MWR,674
j.rnd_p1mdoubled.6x5.train.2834,MWR,943
j.rnd_p1mdoubled.6x5.train.2835,MWR,772
j.rnd_p1mdoubled.6x5.train.2836,MWR,908
j.rnd_p1mdoubled.6x5.train.2837,MWR,501
j.rnd_p1mdoubled.6x5.train.2838,MWR,1162
j.rnd_p1mdoubled.6x5.train.2839,MWR,765
j.rnd_p1mdoubled.6x5.train.2840,MWR,833
j.rnd_p1mdoubled.6x5.train.2841,MWR,760
j.rnd_p1mdoubled.6x5.train.2842,MWR,620
j.rnd_p1mdoubled.6x5.train.2843,MWR,525
j.rnd_p1mdoubled.6x5.train.2844,MWR,798
j.rnd_p1mdoubled.6x5.train.2845,MWR,677
j.rnd_p1mdoubled.6x5.train.2846,MWR,786
j.rnd_p1mdoubled.6x5.train.2847,MWR,640
j.rnd_p1mdoubled.6x5.train.2848,MWR,579
j.rnd_p1mdoubled.6x5.train.2849,MWR,728
j.rnd_p1mdoubled.6x5.train.2850,MWR,608
j.rnd_p1mdoubled.6x5.train.2851,MWR,810
j.rnd_p1mdoubled.6x5.train.2852,MWR,668
j.rnd_p1mdoubled.6x5.train.2853,MWR,716
j.rnd_p1mdoubled.6x5.train.2854,MWR,884
j.rnd_p1mdoubled.6x5.train.2855,MWR,636
j.rnd_p1mdoubled.6x5.train.2856,MWR,827
j.rnd_p1mdoubled.6x5.train.2857,MWR,734
j.rnd_p1mdoubled.6x5.train.2858,MWR,501
j.rnd_p1mdoubled.6x5.train.2859,MWR,805
j.rnd_p1mdoubled.6x5.train.2860,MWR,588
j.rnd_p1mdoubled.6x5.train.2861,MWR,761
j.rnd_p1mdoubled.6x5.train.2862,MWR,825
j.rnd_p1mdoubled.6x5.train.2863,MWR,839
j.rnd_p1mdoubled.6x5.train.2864,MWR,705
j.rnd_p1mdoubled.6x5.train.2865,MWR,573
j.rnd_p1mdoubled.6x5.train.2866,MWR,762
j.rnd_p1mdoubled.6x5.train.2867,MWR,978
j.rnd_p1mdoubled.6x5.train.2868,MWR,681
j.rnd_p1mdoubled.6x5.train.2869,MWR,906
j.rnd_p1mdoubled.6x5.train.2870,MWR,925
j.rnd_p1mdoubled.6x5.train.2871,MWR,640
j.rnd_p1mdoubled.6x5.train.2872,MWR,825
j.rnd_p1mdoubled.6x5.train.2873,MWR,698
j.rnd_p1mdoubled.6x5.train.2874,MWR,558
j.rnd_p1mdoubled.6x5.train.2875,MWR,698
j.rnd_p1mdoubled.6x5.train.2876,MWR,821
j.rnd_p1mdoubled.6x5.train.2877,MWR,481
j.rnd_p1mdoubled.6x5.train.2878,MWR,608
j.rnd_p1mdoubled.6x5.train.2879,MWR,699
j.rnd_p1mdoubled.6x5.train.2880,MWR,972
j.rnd_p1mdoubled.6x5.train.2881,MWR,733
j.rnd_p1mdoubled.6x5.train.2882,MWR,886
j.rnd_p1mdoubled.6x5.train.2883,MWR,750
j.rnd_p1mdoubled.6x5.train.2884,MWR,717
j.rnd_p1mdoubled.6x5.train.2885,MWR,820
j.rnd_p1mdoubled.6x5.train.2886,MWR,723
j.rnd_p1mdoubled.6x5.train.2887,MWR,751
j.rnd_p1mdoubled.6x5.train.2888,MWR,892
j.rnd_p1mdoubled.6x5.train.2889,MWR,416
j.rnd_p1mdoubled.6x5.train.2890,MWR,568
j.rnd_p1mdoubled.6x5.train.2891,MWR,632
j.rnd_p1mdoubled.6x5.train.2892,MWR,699
j.rnd_p1mdoubled.6x5.train.2893,MWR,461
j.rnd_p1mdoubled.6x5.train.2894,MWR,703
j.rnd_p1mdoubled.6x5.train.2895,MWR,752
j.rnd_p1mdoubled.6x5.train.2896,MWR,898
j.rnd_p1mdoubled.6x5.train.2897,MWR,1023
j.rnd_p1mdoubled.6x5.train.2898,MWR,880
j.rnd_p1mdoubled.6x5.train.2899,MWR,545
j.rnd_p1mdoubled.6x5.train.2900,MWR,747
j.rnd_p1mdoubled.6x5.train.2901,MWR,892
j.rnd_p1mdoubled.6x5.train.2902,MWR,507
j.rnd_p1mdoubled.6x5.train.2903,MWR,730
j.rnd_p1mdoubled.6x5.train.2904,MWR,661
j.rnd_p1mdoubled.6x5.train.2905,MWR,539
j.rnd_p1mdoubled.6x5.train.2906,MWR,551
j.rnd_p1mdoubled.6x5.train.2907,MWR,718
j.rnd_p1mdoubled.6x5.train.2908,MWR,513
j.rnd_p1mdoubled.6x5.train.2909,MWR,766
j.rnd_p1mdoubled.6x5.train.2910,MWR,819
j.rnd_p1mdoubled.6x5.train.2911,MWR,881
j.rnd_p1mdoubled.6x5.train.2912,MWR,631
j.rnd_p1mdoubled.6x5.train.2913,MWR,888
j.rnd_p1mdoubled.6x5.train.2914,MWR,614
j.rnd_p1mdoubled.6x5.train.2915,MWR,782
j.rnd_p1mdoubled.6x5.train.2916,MWR,853
j.rnd_p1mdoubled.6x5.train.2917,MWR,740
j.rnd_p1mdoubled.6x5.train.2918,MWR,538
j.rnd_p1mdoubled.6x5.train.2919,MWR,857
j.rnd_p1mdoubled.6x5.train.2920,MWR,525
j.rnd_p1mdoubled.6x5.train.2921,MWR,617
j.rnd_p1mdoubled.6x5.train.2922,MWR,855
j.rnd_p1mdoubled.6x5.train.2923,MWR,632
j.rnd_p1mdoubled.6x5.train.2924,MWR,598
j.rnd_p1mdoubled.6x5.train.2925,MWR,460
j.rnd_p1mdoubled.6x5.train.2926,MWR,801
j.rnd_p1mdoubled.6x5.train.2927,MWR,650
j.rnd_p1mdoubled.6x5.train.2928,MWR,717
j.rnd_p1mdoubled.6x5.train.2929,MWR,658
j.rnd_p1mdoubled.6x5.train.2930,MWR,600
j.rnd_p1mdoubled.6x5.train.2931,MWR,491
j.rnd_p1mdoubled.6x5.train.2932,MWR,731
j.rnd_p1mdoubled.6x5.train.2933,MWR,508
j.rnd_p1mdoubled.6x5.train.2934,MWR,662
j.rnd_p1mdoubled.6x5.train.2935,MWR,848
j.rnd_p1mdoubled.6x5.train.2936,MWR,569
j.rnd_p1mdoubled.6x5.train.2937,MWR,717
j.rnd_p1mdoubled.6x5.train.2938,MWR,711
j.rnd_p1mdoubled.6x5.train.2939,MWR,643
j.rnd_p1mdoubled.6x5.train.2940,MWR,771
j.rnd_p1mdoubled.6x5.train.2941,MWR,863
j.rnd_p1mdoubled.6x5.train.2942,MWR,698
j.rnd_p1mdoubled.6x5.train.2943,MWR,798
j.rnd_p1mdoubled.6x5.train.2944,MWR,1055
j.rnd_p1mdoubled.6x5.train.2945,MWR,756
j.rnd_p1mdoubled.6x5.train.2946,MWR,694
j.rnd_p1mdoubled.6x5.train.2947,MWR,769
j.rnd_p1mdoubled.6x5.train.2948,MWR,933
j.rnd_p1mdoubled.6x5.train.2949,MWR,516
j.rnd_p1mdoubled.6x5.train.2950,MWR,859
j.rnd_p1mdoubled.6x5.train.2951,MWR,661
j.rnd_p1mdoubled.6x5.train.2952,MWR,529
j.rnd_p1mdoubled.6x5.train.2953,MWR,949
j.rnd_p1mdoubled.6x5.train.2954,MWR,493
j.rnd_p1mdoubled.6x5.train.2955,MWR,544
j.rnd_p1mdoubled.6x5.train.2956,MWR,912
j.rnd_p1mdoubled.6x5.train.2957,MWR,820
j.rnd_p1mdoubled.6x5.train.2958,MWR,670
j.rnd_p1mdoubled.6x5.train.2959,MWR,782
j.rnd_p1mdoubled.6x5.train.2960,MWR,721
j.rnd_p1mdoubled.6x5.train.2961,MWR,680
j.rnd_p1mdoubled.6x5.train.2962,MWR,662
j.rnd_p1mdoubled.6x5.train.2963,MWR,837
j.rnd_p1mdoubled.6x5.train.2964,MWR,645
j.rnd_p1mdoubled.6x5.train.2965,MWR,649
j.rnd_p1mdoubled.6x5.train.2966,MWR,742
j.rnd_p1mdoubled.6x5.train.2967,MWR,452
j.rnd_p1mdoubled.6x5.train.2968,MWR,745
j.rnd_p1mdoubled.6x5.train.2969,MWR,1035
j.rnd_p1mdoubled.6x5.train.2970,MWR,571
j.rnd_p1mdoubled.6x5.train.2971,MWR,761
j.rnd_p1mdoubled.6x5.train.2972,MWR,755
j.rnd_p1mdoubled.6x5.train.2973,MWR,792
j.rnd_p1mdoubled.6x5.train.2974,MWR,826
j.rnd_p1mdoubled.6x5.train.2975,MWR,902
j.rnd_p1mdoubled.6x5.train.2976,MWR,692
