Name,SDR,Makespan
f.rndn.6x5.train.1578,MWR,545
f.rndn.6x5.train.1579,MWR,699
f.rndn.6x5.train.1580,MWR,611
f.rndn.6x5.train.1581,MWR,666
f.rndn.6x5.train.1582,MWR,569
f.rndn.6x5.train.1583,MWR,588
f.rndn.6x5.train.1584,MWR,597
f.rndn.6x5.train.1585,MWR,595
f.rndn.6x5.train.1586,MWR,621
f.rndn.6x5.train.1587,MWR,597
f.rndn.6x5.train.1588,MWR,606
f.rndn.6x5.train.1589,MWR,562
f.rndn.6x5.train.1590,MWR,668
f.rndn.6x5.train.1591,MWR,637
f.rndn.6x5.train.1592,MWR,646
f.rndn.6x5.train.1593,MWR,595
f.rndn.6x5.train.1594,MWR,649
f.rndn.6x5.train.1595,MWR,545
f.rndn.6x5.train.1596,MWR,639
f.rndn.6x5.train.1597,MWR,642
f.rndn.6x5.train.1598,MWR,644
f.rndn.6x5.train.1599,MWR,561
f.rndn.6x5.train.1600,MWR,604
f.rndn.6x5.train.1601,MWR,606
f.rndn.6x5.train.1602,MWR,664
f.rndn.6x5.train.1603,MWR,646
f.rndn.6x5.train.1604,MWR,607
f.rndn.6x5.train.1605,MWR,668
f.rndn.6x5.train.1606,MWR,593
f.rndn.6x5.train.1607,MWR,640
f.rndn.6x5.train.1608,MWR,603
f.rndn.6x5.train.1609,MWR,609
f.rndn.6x5.train.1610,MWR,550
f.rndn.6x5.train.1611,MWR,556
f.rndn.6x5.train.1612,MWR,647
f.rndn.6x5.train.1613,MWR,567
f.rndn.6x5.train.1614,MWR,651
f.rndn.6x5.train.1615,MWR,699
f.rndn.6x5.train.1616,MWR,631
f.rndn.6x5.train.1617,MWR,588
f.rndn.6x5.train.1618,MWR,606
f.rndn.6x5.train.1619,MWR,652
f.rndn.6x5.train.1620,MWR,625
f.rndn.6x5.train.1621,MWR,644
f.rndn.6x5.train.1622,MWR,604
f.rndn.6x5.train.1623,MWR,603
f.rndn.6x5.train.1624,MWR,635
f.rndn.6x5.train.1625,MWR,620
f.rndn.6x5.train.1626,MWR,606
f.rndn.6x5.train.1627,MWR,668
f.rndn.6x5.train.1628,MWR,543
f.rndn.6x5.train.1629,MWR,603
f.rndn.6x5.train.1630,MWR,590
f.rndn.6x5.train.1631,MWR,661
f.rndn.6x5.train.1632,MWR,606
f.rndn.6x5.train.1633,MWR,595
f.rndn.6x5.train.1634,MWR,581
f.rndn.6x5.train.1635,MWR,647
f.rndn.6x5.train.1636,MWR,542
f.rndn.6x5.train.1637,MWR,654
f.rndn.6x5.train.1638,MWR,690
f.rndn.6x5.train.1639,MWR,593
f.rndn.6x5.train.1640,MWR,649
f.rndn.6x5.train.1641,MWR,599
f.rndn.6x5.train.1642,MWR,662
f.rndn.6x5.train.1643,MWR,643
f.rndn.6x5.train.1644,MWR,565
f.rndn.6x5.train.1645,MWR,597
f.rndn.6x5.train.1646,MWR,562
f.rndn.6x5.train.1647,MWR,591
f.rndn.6x5.train.1648,MWR,662
f.rndn.6x5.train.1649,MWR,653
f.rndn.6x5.train.1650,MWR,660
f.rndn.6x5.train.1651,MWR,604
f.rndn.6x5.train.1652,MWR,591
f.rndn.6x5.train.1653,MWR,583
f.rndn.6x5.train.1654,MWR,651
f.rndn.6x5.train.1655,MWR,552
f.rndn.6x5.train.1656,MWR,573
f.rndn.6x5.train.1657,MWR,659
f.rndn.6x5.train.1658,MWR,598
f.rndn.6x5.train.1659,MWR,658
f.rndn.6x5.train.1660,MWR,629
f.rndn.6x5.train.1661,MWR,591
f.rndn.6x5.train.1662,MWR,540
f.rndn.6x5.train.1663,MWR,608
f.rndn.6x5.train.1664,MWR,634
f.rndn.6x5.train.1665,MWR,647
f.rndn.6x5.train.1666,MWR,607
f.rndn.6x5.train.1667,MWR,681
f.rndn.6x5.train.1668,MWR,655
f.rndn.6x5.train.1669,MWR,685
f.rndn.6x5.train.1670,MWR,615
f.rndn.6x5.train.1671,MWR,599
f.rndn.6x5.train.1672,MWR,658
f.rndn.6x5.train.1673,MWR,608
f.rndn.6x5.train.1674,MWR,551
f.rndn.6x5.train.1675,MWR,608
f.rndn.6x5.train.1676,MWR,656
f.rndn.6x5.train.1677,MWR,655
f.rndn.6x5.train.1678,MWR,704
f.rndn.6x5.train.1679,MWR,719
f.rndn.6x5.train.1680,MWR,593
f.rndn.6x5.train.1681,MWR,605
f.rndn.6x5.train.1682,MWR,637
f.rndn.6x5.train.1683,MWR,640
f.rndn.6x5.train.1684,MWR,706
f.rndn.6x5.train.1685,MWR,616
f.rndn.6x5.train.1686,MWR,652
f.rndn.6x5.train.1687,MWR,590
f.rndn.6x5.train.1688,MWR,605
f.rndn.6x5.train.1689,MWR,645
f.rndn.6x5.train.1690,MWR,634
f.rndn.6x5.train.1691,MWR,618
f.rndn.6x5.train.1692,MWR,635
f.rndn.6x5.train.1693,MWR,559
f.rndn.6x5.train.1694,MWR,643
f.rndn.6x5.train.1695,MWR,610
f.rndn.6x5.train.1696,MWR,693
f.rndn.6x5.train.1697,MWR,583
f.rndn.6x5.train.1698,MWR,638
f.rndn.6x5.train.1699,MWR,598
f.rndn.6x5.train.1700,MWR,652
f.rndn.6x5.train.1701,MWR,607
f.rndn.6x5.train.1702,MWR,752
f.rndn.6x5.train.1703,MWR,620
f.rndn.6x5.train.1704,MWR,602
f.rndn.6x5.train.1705,MWR,665
f.rndn.6x5.train.1706,MWR,591
f.rndn.6x5.train.1707,MWR,659
f.rndn.6x5.train.1708,MWR,617
f.rndn.6x5.train.1709,MWR,645
f.rndn.6x5.train.1710,MWR,554
f.rndn.6x5.train.1711,MWR,599
f.rndn.6x5.train.1712,MWR,656
f.rndn.6x5.train.1713,MWR,598
f.rndn.6x5.train.1714,MWR,654
f.rndn.6x5.train.1715,MWR,697
f.rndn.6x5.train.1716,MWR,637
f.rndn.6x5.train.1717,MWR,598
f.rndn.6x5.train.1718,MWR,600
f.rndn.6x5.train.1719,MWR,703
f.rndn.6x5.train.1720,MWR,717
f.rndn.6x5.train.1721,MWR,540
f.rndn.6x5.train.1722,MWR,548
f.rndn.6x5.train.1723,MWR,659
f.rndn.6x5.train.1724,MWR,637
f.rndn.6x5.train.1725,MWR,621
f.rndn.6x5.train.1726,MWR,609
f.rndn.6x5.train.1727,MWR,565
f.rndn.6x5.train.1728,MWR,606
f.rndn.6x5.train.1729,MWR,611
f.rndn.6x5.train.1730,MWR,644
f.rndn.6x5.train.1731,MWR,647
f.rndn.6x5.train.1732,MWR,605
f.rndn.6x5.train.1733,MWR,601
f.rndn.6x5.train.1734,MWR,597
f.rndn.6x5.train.1735,MWR,577
f.rndn.6x5.train.1736,MWR,567
f.rndn.6x5.train.1737,MWR,661
f.rndn.6x5.train.1738,MWR,704
f.rndn.6x5.train.1739,MWR,602
f.rndn.6x5.train.1740,MWR,603
f.rndn.6x5.train.1741,MWR,662
f.rndn.6x5.train.1742,MWR,589
f.rndn.6x5.train.1743,MWR,609
f.rndn.6x5.train.1744,MWR,646
f.rndn.6x5.train.1745,MWR,593
f.rndn.6x5.train.1746,MWR,710
f.rndn.6x5.train.1747,MWR,640
f.rndn.6x5.train.1748,MWR,610
f.rndn.6x5.train.1749,MWR,713
f.rndn.6x5.train.1750,MWR,665
f.rndn.6x5.train.1751,MWR,561
f.rndn.6x5.train.1752,MWR,647
f.rndn.6x5.train.1753,MWR,643
f.rndn.6x5.train.1754,MWR,641
f.rndn.6x5.train.1755,MWR,612
f.rndn.6x5.train.1756,MWR,663
f.rndn.6x5.train.1757,MWR,662
f.rndn.6x5.train.1758,MWR,560
f.rndn.6x5.train.1759,MWR,644
f.rndn.6x5.train.1760,MWR,647
f.rndn.6x5.train.1761,MWR,684
f.rndn.6x5.train.1762,MWR,610
f.rndn.6x5.train.1763,MWR,607
f.rndn.6x5.train.1764,MWR,603
f.rndn.6x5.train.1765,MWR,610
f.rndn.6x5.train.1766,MWR,662
f.rndn.6x5.train.1767,MWR,601
f.rndn.6x5.train.1768,MWR,537
f.rndn.6x5.train.1769,MWR,611
f.rndn.6x5.train.1770,MWR,547
f.rndn.6x5.train.1771,MWR,594
f.rndn.6x5.train.1772,MWR,646
f.rndn.6x5.train.1773,MWR,658
f.rndn.6x5.train.1774,MWR,596
f.rndn.6x5.train.1775,MWR,634
f.rndn.6x5.train.1776,MWR,581
f.rndn.6x5.train.1777,MWR,559
f.rndn.6x5.train.1778,MWR,543
f.rndn.6x5.train.1779,MWR,655
f.rndn.6x5.train.1780,MWR,562
f.rndn.6x5.train.1781,MWR,548
f.rndn.6x5.train.1782,MWR,584
f.rndn.6x5.train.1783,MWR,641
f.rndn.6x5.train.1784,MWR,641
f.rndn.6x5.train.1785,MWR,652
f.rndn.6x5.train.1786,MWR,615
f.rndn.6x5.train.1787,MWR,658
f.rndn.6x5.train.1788,MWR,579
f.rndn.6x5.train.1789,MWR,648
f.rndn.6x5.train.1790,MWR,656
f.rndn.6x5.train.1791,MWR,559
f.rndn.6x5.train.1792,MWR,599
f.rndn.6x5.train.1793,MWR,651
f.rndn.6x5.train.1794,MWR,605
f.rndn.6x5.train.1795,MWR,658
f.rndn.6x5.train.1796,MWR,651
f.rndn.6x5.train.1797,MWR,603
f.rndn.6x5.train.1798,MWR,602
f.rndn.6x5.train.1799,MWR,596
f.rndn.6x5.train.1800,MWR,610
f.rndn.6x5.train.1801,MWR,600
f.rndn.6x5.train.1802,MWR,686
f.rndn.6x5.train.1803,MWR,654
f.rndn.6x5.train.1804,MWR,553
f.rndn.6x5.train.1805,MWR,603
f.rndn.6x5.train.1806,MWR,655
f.rndn.6x5.train.1807,MWR,637
f.rndn.6x5.train.1808,MWR,598
f.rndn.6x5.train.1809,MWR,657
f.rndn.6x5.train.1810,MWR,567
f.rndn.6x5.train.1811,MWR,603
f.rndn.6x5.train.1812,MWR,653
f.rndn.6x5.train.1813,MWR,650
f.rndn.6x5.train.1814,MWR,661
f.rndn.6x5.train.1815,MWR,658
f.rndn.6x5.train.1816,MWR,611
f.rndn.6x5.train.1817,MWR,652
f.rndn.6x5.train.1818,MWR,605
f.rndn.6x5.train.1819,MWR,675
f.rndn.6x5.train.1820,MWR,705
f.rndn.6x5.train.1821,MWR,654
f.rndn.6x5.train.1822,MWR,563
f.rndn.6x5.train.1823,MWR,556
f.rndn.6x5.train.1824,MWR,635
f.rndn.6x5.train.1825,MWR,642
f.rndn.6x5.train.1826,MWR,639
f.rndn.6x5.train.1827,MWR,646
f.rndn.6x5.train.1828,MWR,601
f.rndn.6x5.train.1829,MWR,615
f.rndn.6x5.train.1830,MWR,653
f.rndn.6x5.train.1831,MWR,595
f.rndn.6x5.train.1832,MWR,669
f.rndn.6x5.train.1833,MWR,658
f.rndn.6x5.train.1834,MWR,550
f.rndn.6x5.train.1835,MWR,610
f.rndn.6x5.train.1836,MWR,599
f.rndn.6x5.train.1837,MWR,601
f.rndn.6x5.train.1838,MWR,597
f.rndn.6x5.train.1839,MWR,668
f.rndn.6x5.train.1840,MWR,607
f.rndn.6x5.train.1841,MWR,661
f.rndn.6x5.train.1842,MWR,607
f.rndn.6x5.train.1843,MWR,650
f.rndn.6x5.train.1844,MWR,635
f.rndn.6x5.train.1845,MWR,606
f.rndn.6x5.train.1846,MWR,561
f.rndn.6x5.train.1847,MWR,652
f.rndn.6x5.train.1848,MWR,597
f.rndn.6x5.train.1849,MWR,645
f.rndn.6x5.train.1850,MWR,668
f.rndn.6x5.train.1851,MWR,598
f.rndn.6x5.train.1852,MWR,649
f.rndn.6x5.train.1853,MWR,690
f.rndn.6x5.train.1854,MWR,585
f.rndn.6x5.train.1855,MWR,593
f.rndn.6x5.train.1856,MWR,607
f.rndn.6x5.train.1857,MWR,584
f.rndn.6x5.train.1858,MWR,661
f.rndn.6x5.train.1859,MWR,600
f.rndn.6x5.train.1860,MWR,603
f.rndn.6x5.train.1861,MWR,544
f.rndn.6x5.train.1862,MWR,648
f.rndn.6x5.train.1863,MWR,609
f.rndn.6x5.train.1864,MWR,666
f.rndn.6x5.train.1865,MWR,642
f.rndn.6x5.train.1866,MWR,704
f.rndn.6x5.train.1867,MWR,637
f.rndn.6x5.train.1868,MWR,599
f.rndn.6x5.train.1869,MWR,664
f.rndn.6x5.train.1870,MWR,694
f.rndn.6x5.train.1871,MWR,665
f.rndn.6x5.train.1872,MWR,544
f.rndn.6x5.train.1873,MWR,608
f.rndn.6x5.train.1874,MWR,548
f.rndn.6x5.train.1875,MWR,647
f.rndn.6x5.train.1876,MWR,599
f.rndn.6x5.train.1877,MWR,604
f.rndn.6x5.train.1878,MWR,663
f.rndn.6x5.train.1879,MWR,609
f.rndn.6x5.train.1880,MWR,689
f.rndn.6x5.train.1881,MWR,653
f.rndn.6x5.train.1882,MWR,602
f.rndn.6x5.train.1883,MWR,644
f.rndn.6x5.train.1884,MWR,651
f.rndn.6x5.train.1885,MWR,709
f.rndn.6x5.train.1886,MWR,700
f.rndn.6x5.train.1887,MWR,667
f.rndn.6x5.train.1888,MWR,603
f.rndn.6x5.train.1889,MWR,646
f.rndn.6x5.train.1890,MWR,589
f.rndn.6x5.train.1891,MWR,549
f.rndn.6x5.train.1892,MWR,602
f.rndn.6x5.train.1893,MWR,605
f.rndn.6x5.train.1894,MWR,599
f.rndn.6x5.train.1895,MWR,536
f.rndn.6x5.train.1896,MWR,649
f.rndn.6x5.train.1897,MWR,602
f.rndn.6x5.train.1898,MWR,681
f.rndn.6x5.train.1899,MWR,594
f.rndn.6x5.train.1900,MWR,650
f.rndn.6x5.train.1901,MWR,595
f.rndn.6x5.train.1902,MWR,609
f.rndn.6x5.train.1903,MWR,599
f.rndn.6x5.train.1904,MWR,596
f.rndn.6x5.train.1905,MWR,562
f.rndn.6x5.train.1906,MWR,610
f.rndn.6x5.train.1907,MWR,668
f.rndn.6x5.train.1908,MWR,544
f.rndn.6x5.train.1909,MWR,672
f.rndn.6x5.train.1910,MWR,600
f.rndn.6x5.train.1911,MWR,617
f.rndn.6x5.train.1912,MWR,598
f.rndn.6x5.train.1913,MWR,625
f.rndn.6x5.train.1914,MWR,644
f.rndn.6x5.train.1915,MWR,592
f.rndn.6x5.train.1916,MWR,596
f.rndn.6x5.train.1917,MWR,605
f.rndn.6x5.train.1918,MWR,559
f.rndn.6x5.train.1919,MWR,660
f.rndn.6x5.train.1920,MWR,602
f.rndn.6x5.train.1921,MWR,598
f.rndn.6x5.train.1922,MWR,688
f.rndn.6x5.train.1923,MWR,596
f.rndn.6x5.train.1924,MWR,567
f.rndn.6x5.train.1925,MWR,712
f.rndn.6x5.train.1926,MWR,565
f.rndn.6x5.train.1927,MWR,658
f.rndn.6x5.train.1928,MWR,600
f.rndn.6x5.train.1929,MWR,597
f.rndn.6x5.train.1930,MWR,693
f.rndn.6x5.train.1931,MWR,664
f.rndn.6x5.train.1932,MWR,650
f.rndn.6x5.train.1933,MWR,609
f.rndn.6x5.train.1934,MWR,593
f.rndn.6x5.train.1935,MWR,638
f.rndn.6x5.train.1936,MWR,603
f.rndn.6x5.train.1937,MWR,602
f.rndn.6x5.train.1938,MWR,645
f.rndn.6x5.train.1939,MWR,704
f.rndn.6x5.train.1940,MWR,600
f.rndn.6x5.train.1941,MWR,655
f.rndn.6x5.train.1942,MWR,603
f.rndn.6x5.train.1943,MWR,637
f.rndn.6x5.train.1944,MWR,648
f.rndn.6x5.train.1945,MWR,691
f.rndn.6x5.train.1946,MWR,655
f.rndn.6x5.train.1947,MWR,606
f.rndn.6x5.train.1948,MWR,638
f.rndn.6x5.train.1949,MWR,554
f.rndn.6x5.train.1950,MWR,594
f.rndn.6x5.train.1951,MWR,636
f.rndn.6x5.train.1952,MWR,644
f.rndn.6x5.train.1953,MWR,564
f.rndn.6x5.train.1954,MWR,558
f.rndn.6x5.train.1955,MWR,586
f.rndn.6x5.train.1956,MWR,576
f.rndn.6x5.train.1957,MWR,691
f.rndn.6x5.train.1958,MWR,640
f.rndn.6x5.train.1959,MWR,643
f.rndn.6x5.train.1960,MWR,682
f.rndn.6x5.train.1961,MWR,658
f.rndn.6x5.train.1962,MWR,653
f.rndn.6x5.train.1963,MWR,564
f.rndn.6x5.train.1964,MWR,607
f.rndn.6x5.train.1965,MWR,595
f.rndn.6x5.train.1966,MWR,543
f.rndn.6x5.train.1967,MWR,560
f.rndn.6x5.train.1968,MWR,606
f.rndn.6x5.train.1969,MWR,564
f.rndn.6x5.train.1970,MWR,575
f.rndn.6x5.train.1971,MWR,608
f.rndn.6x5.train.1972,MWR,642
f.rndn.6x5.train.1973,MWR,649
f.rndn.6x5.train.1974,MWR,696
f.rndn.6x5.train.1975,MWR,583
f.rndn.6x5.train.1976,MWR,684
f.rndn.6x5.train.1977,MWR,600
f.rndn.6x5.train.1978,MWR,556
f.rndn.6x5.train.1979,MWR,544
f.rndn.6x5.train.1980,MWR,751
f.rndn.6x5.train.1981,MWR,605
f.rndn.6x5.train.1982,MWR,570
f.rndn.6x5.train.1983,MWR,608
f.rndn.6x5.train.1984,MWR,649
f.rndn.6x5.train.1985,MWR,704
f.rndn.6x5.train.1986,MWR,607
f.rndn.6x5.train.1987,MWR,600
f.rndn.6x5.train.1988,MWR,600
f.rndn.6x5.train.1989,MWR,591
f.rndn.6x5.train.1990,MWR,586
f.rndn.6x5.train.1991,MWR,661
f.rndn.6x5.train.1992,MWR,649
f.rndn.6x5.train.1993,MWR,615
f.rndn.6x5.train.1994,MWR,651
f.rndn.6x5.train.1995,MWR,646
f.rndn.6x5.train.1996,MWR,563
f.rndn.6x5.train.1997,MWR,613
f.rndn.6x5.train.1998,MWR,635
f.rndn.6x5.train.1999,MWR,604
f.rndn.6x5.train.2000,MWR,554
f.rndn.6x5.train.2001,MWR,656
f.rndn.6x5.train.2002,MWR,556
f.rndn.6x5.train.2003,MWR,650
f.rndn.6x5.train.2004,MWR,599
f.rndn.6x5.train.2005,MWR,649
f.rndn.6x5.train.2006,MWR,619
f.rndn.6x5.train.2007,MWR,607
f.rndn.6x5.train.2008,MWR,602
f.rndn.6x5.train.2009,MWR,587
f.rndn.6x5.train.2010,MWR,651
f.rndn.6x5.train.2011,MWR,600
f.rndn.6x5.train.2012,MWR,614
f.rndn.6x5.train.2013,MWR,589
f.rndn.6x5.train.2014,MWR,685
f.rndn.6x5.train.2015,MWR,704
f.rndn.6x5.train.2016,MWR,654
f.rndn.6x5.train.2017,MWR,720
f.rndn.6x5.train.2018,MWR,656
f.rndn.6x5.train.2019,MWR,548
f.rndn.6x5.train.2020,MWR,653
f.rndn.6x5.train.2021,MWR,608
f.rndn.6x5.train.2022,MWR,654
f.rndn.6x5.train.2023,MWR,648
f.rndn.6x5.train.2024,MWR,577
f.rndn.6x5.train.2025,MWR,650
f.rndn.6x5.train.2026,MWR,603
f.rndn.6x5.train.2027,MWR,664
f.rndn.6x5.train.2028,MWR,598
f.rndn.6x5.train.2029,MWR,605
f.rndn.6x5.train.2030,MWR,601
f.rndn.6x5.train.2031,MWR,604
f.rndn.6x5.train.2032,MWR,586
f.rndn.6x5.train.2033,MWR,618
f.rndn.6x5.train.2034,MWR,603
f.rndn.6x5.train.2035,MWR,649
f.rndn.6x5.train.2036,MWR,643
f.rndn.6x5.train.2037,MWR,645
f.rndn.6x5.train.2038,MWR,596
f.rndn.6x5.train.2039,MWR,662
f.rndn.6x5.train.2040,MWR,653
f.rndn.6x5.train.2041,MWR,600
f.rndn.6x5.train.2042,MWR,646
f.rndn.6x5.train.2043,MWR,603
f.rndn.6x5.train.2044,MWR,556
f.rndn.6x5.train.2045,MWR,550
f.rndn.6x5.train.2046,MWR,663
f.rndn.6x5.train.2047,MWR,596
f.rndn.6x5.train.2048,MWR,614
f.rndn.6x5.train.2049,MWR,642
f.rndn.6x5.train.2050,MWR,560
f.rndn.6x5.train.2051,MWR,602
f.rndn.6x5.train.2052,MWR,558
f.rndn.6x5.train.2053,MWR,605
f.rndn.6x5.train.2054,MWR,688
f.rndn.6x5.train.2055,MWR,656
f.rndn.6x5.train.2056,MWR,658
f.rndn.6x5.train.2057,MWR,542
f.rndn.6x5.train.2058,MWR,648
f.rndn.6x5.train.2059,MWR,563
f.rndn.6x5.train.2060,MWR,646
f.rndn.6x5.train.2061,MWR,660
f.rndn.6x5.train.2062,MWR,579
f.rndn.6x5.train.2063,MWR,701
f.rndn.6x5.train.2064,MWR,589
f.rndn.6x5.train.2065,MWR,638
f.rndn.6x5.train.2066,MWR,652
f.rndn.6x5.train.2067,MWR,644
f.rndn.6x5.train.2068,MWR,606
f.rndn.6x5.train.2069,MWR,547
f.rndn.6x5.train.2070,MWR,755
f.rndn.6x5.train.2071,MWR,697
f.rndn.6x5.train.2072,MWR,615
f.rndn.6x5.train.2073,MWR,620
f.rndn.6x5.train.2074,MWR,603
f.rndn.6x5.train.2075,MWR,601
f.rndn.6x5.train.2076,MWR,561
f.rndn.6x5.train.2077,MWR,679
f.rndn.6x5.train.2078,MWR,599
f.rndn.6x5.train.2079,MWR,689
f.rndn.6x5.train.2080,MWR,595
f.rndn.6x5.train.2081,MWR,585
f.rndn.6x5.train.2082,MWR,653
f.rndn.6x5.train.2083,MWR,641
f.rndn.6x5.train.2084,MWR,696
f.rndn.6x5.train.2085,MWR,592
f.rndn.6x5.train.2086,MWR,628
f.rndn.6x5.train.2087,MWR,672
f.rndn.6x5.train.2088,MWR,606
f.rndn.6x5.train.2089,MWR,610
f.rndn.6x5.train.2090,MWR,620
f.rndn.6x5.train.2091,MWR,604
f.rndn.6x5.train.2092,MWR,613
f.rndn.6x5.train.2093,MWR,599
f.rndn.6x5.train.2094,MWR,613
f.rndn.6x5.train.2095,MWR,649
f.rndn.6x5.train.2096,MWR,538
f.rndn.6x5.train.2097,MWR,652
f.rndn.6x5.train.2098,MWR,604
f.rndn.6x5.train.2099,MWR,598
f.rndn.6x5.train.2100,MWR,655
f.rndn.6x5.train.2101,MWR,650
f.rndn.6x5.train.2102,MWR,598
f.rndn.6x5.train.2103,MWR,589
f.rndn.6x5.train.2104,MWR,565
f.rndn.6x5.train.2105,MWR,607
f.rndn.6x5.train.2106,MWR,559
f.rndn.6x5.train.2107,MWR,616
f.rndn.6x5.train.2108,MWR,653
f.rndn.6x5.train.2109,MWR,638
f.rndn.6x5.train.2110,MWR,649
f.rndn.6x5.train.2111,MWR,696
f.rndn.6x5.train.2112,MWR,647
f.rndn.6x5.train.2113,MWR,558
f.rndn.6x5.train.2114,MWR,648
f.rndn.6x5.train.2115,MWR,604
f.rndn.6x5.train.2116,MWR,660
f.rndn.6x5.train.2117,MWR,588
f.rndn.6x5.train.2118,MWR,663
f.rndn.6x5.train.2119,MWR,611
f.rndn.6x5.train.2120,MWR,645
f.rndn.6x5.train.2121,MWR,613
f.rndn.6x5.train.2122,MWR,653
f.rndn.6x5.train.2123,MWR,593
f.rndn.6x5.train.2124,MWR,661
f.rndn.6x5.train.2125,MWR,650
f.rndn.6x5.train.2126,MWR,647
f.rndn.6x5.train.2127,MWR,561
f.rndn.6x5.train.2128,MWR,656
f.rndn.6x5.train.2129,MWR,598
f.rndn.6x5.train.2130,MWR,572
f.rndn.6x5.train.2131,MWR,596
f.rndn.6x5.train.2132,MWR,640
f.rndn.6x5.train.2133,MWR,658
f.rndn.6x5.train.2134,MWR,605
f.rndn.6x5.train.2135,MWR,604
f.rndn.6x5.train.2136,MWR,589
f.rndn.6x5.train.2137,MWR,621
f.rndn.6x5.train.2138,MWR,619
f.rndn.6x5.train.2139,MWR,650
f.rndn.6x5.train.2140,MWR,559
f.rndn.6x5.train.2141,MWR,558
f.rndn.6x5.train.2142,MWR,686
f.rndn.6x5.train.2143,MWR,696
f.rndn.6x5.train.2144,MWR,627
f.rndn.6x5.train.2145,MWR,664
f.rndn.6x5.train.2146,MWR,656
f.rndn.6x5.train.2147,MWR,613
f.rndn.6x5.train.2148,MWR,701
f.rndn.6x5.train.2149,MWR,600
f.rndn.6x5.train.2150,MWR,611
f.rndn.6x5.train.2151,MWR,600
f.rndn.6x5.train.2152,MWR,645
f.rndn.6x5.train.2153,MWR,673
f.rndn.6x5.train.2154,MWR,590
f.rndn.6x5.train.2155,MWR,554
f.rndn.6x5.train.2156,MWR,585
f.rndn.6x5.train.2157,MWR,655
f.rndn.6x5.train.2158,MWR,652
f.rndn.6x5.train.2159,MWR,604
f.rndn.6x5.train.2160,MWR,619
f.rndn.6x5.train.2161,MWR,604
f.rndn.6x5.train.2162,MWR,655
f.rndn.6x5.train.2163,MWR,638
f.rndn.6x5.train.2164,MWR,652
f.rndn.6x5.train.2165,MWR,644
f.rndn.6x5.train.2166,MWR,548
f.rndn.6x5.train.2167,MWR,667
f.rndn.6x5.train.2168,MWR,645
f.rndn.6x5.train.2169,MWR,529
f.rndn.6x5.train.2170,MWR,650
f.rndn.6x5.train.2171,MWR,644
f.rndn.6x5.train.2172,MWR,592
f.rndn.6x5.train.2173,MWR,699
f.rndn.6x5.train.2174,MWR,609
f.rndn.6x5.train.2175,MWR,562
f.rndn.6x5.train.2176,MWR,611
f.rndn.6x5.train.2177,MWR,597
f.rndn.6x5.train.2178,MWR,604
f.rndn.6x5.train.2179,MWR,546
f.rndn.6x5.train.2180,MWR,589
f.rndn.6x5.train.2181,MWR,624
f.rndn.6x5.train.2182,MWR,648
f.rndn.6x5.train.2183,MWR,616
f.rndn.6x5.train.2184,MWR,584
f.rndn.6x5.train.2185,MWR,688
f.rndn.6x5.train.2186,MWR,655
f.rndn.6x5.train.2187,MWR,597
f.rndn.6x5.train.2188,MWR,599
f.rndn.6x5.train.2189,MWR,649
f.rndn.6x5.train.2190,MWR,601
f.rndn.6x5.train.2191,MWR,596
f.rndn.6x5.train.2192,MWR,591
f.rndn.6x5.train.2193,MWR,604
f.rndn.6x5.train.2194,MWR,612
f.rndn.6x5.train.2195,MWR,590
f.rndn.6x5.train.2196,MWR,611
f.rndn.6x5.train.2197,MWR,602
f.rndn.6x5.train.2198,MWR,607
f.rndn.6x5.train.2199,MWR,553
f.rndn.6x5.train.2200,MWR,585
f.rndn.6x5.train.2201,MWR,588
f.rndn.6x5.train.2202,MWR,605
f.rndn.6x5.train.2203,MWR,608
f.rndn.6x5.train.2204,MWR,597
f.rndn.6x5.train.2205,MWR,701
f.rndn.6x5.train.2206,MWR,605
f.rndn.6x5.train.2207,MWR,711
f.rndn.6x5.train.2208,MWR,582
f.rndn.6x5.train.2209,MWR,610
f.rndn.6x5.train.2210,MWR,697
f.rndn.6x5.train.2211,MWR,601
f.rndn.6x5.train.2212,MWR,598
f.rndn.6x5.train.2213,MWR,583
f.rndn.6x5.train.2214,MWR,529
f.rndn.6x5.train.2215,MWR,609
f.rndn.6x5.train.2216,MWR,644
f.rndn.6x5.train.2217,MWR,641
f.rndn.6x5.train.2218,MWR,643
f.rndn.6x5.train.2219,MWR,554
f.rndn.6x5.train.2220,MWR,615
f.rndn.6x5.train.2221,MWR,660
f.rndn.6x5.train.2222,MWR,652
f.rndn.6x5.train.2223,MWR,563
f.rndn.6x5.train.2224,MWR,603
f.rndn.6x5.train.2225,MWR,606
f.rndn.6x5.train.2226,MWR,595
f.rndn.6x5.train.2227,MWR,590
f.rndn.6x5.train.2228,MWR,609
f.rndn.6x5.train.2229,MWR,643
f.rndn.6x5.train.2230,MWR,551
f.rndn.6x5.train.2231,MWR,558
f.rndn.6x5.train.2232,MWR,628
f.rndn.6x5.train.2233,MWR,551
f.rndn.6x5.train.2234,MWR,695
f.rndn.6x5.train.2235,MWR,651
f.rndn.6x5.train.2236,MWR,639
f.rndn.6x5.train.2237,MWR,608
f.rndn.6x5.train.2238,MWR,597
f.rndn.6x5.train.2239,MWR,661
f.rndn.6x5.train.2240,MWR,649
f.rndn.6x5.train.2241,MWR,664
f.rndn.6x5.train.2242,MWR,640
f.rndn.6x5.train.2243,MWR,562
