Name,SDR,Makespan
j.rndn.14x14.train.332,LWR,1622
j.rndn.14x14.train.333,LWR,1823
j.rndn.14x14.train.334,LWR,1561
j.rndn.14x14.train.335,LWR,1716
j.rndn.14x14.train.336,LWR,1679
j.rndn.14x14.train.337,LWR,1800
j.rndn.14x14.train.338,LWR,1637
j.rndn.14x14.train.339,LWR,1677
j.rndn.14x14.train.340,LWR,1701
j.rndn.14x14.train.341,LWR,1954
j.rndn.14x14.train.342,LWR,1529
j.rndn.14x14.train.343,LWR,1769
j.rndn.14x14.train.344,LWR,1699
j.rndn.14x14.train.345,LWR,1631
j.rndn.14x14.train.346,LWR,1699
j.rndn.14x14.train.347,LWR,1778
j.rndn.14x14.train.348,LWR,1650
j.rndn.14x14.train.349,LWR,1767
j.rndn.14x14.train.350,LWR,1858
j.rndn.14x14.train.351,LWR,1636
j.rndn.14x14.train.352,LWR,1583
j.rndn.14x14.train.353,LWR,1670
j.rndn.14x14.train.354,LWR,1737
j.rndn.14x14.train.355,LWR,1759
j.rndn.14x14.train.356,LWR,1806
j.rndn.14x14.train.357,LWR,1711
j.rndn.14x14.train.358,LWR,1702
j.rndn.14x14.train.359,LWR,1788
j.rndn.14x14.train.360,LWR,1550
j.rndn.14x14.train.361,LWR,1580
j.rndn.14x14.train.362,LWR,1878
j.rndn.14x14.train.363,LWR,1566
j.rndn.14x14.train.364,LWR,1749
j.rndn.14x14.train.365,LWR,1694
j.rndn.14x14.train.366,LWR,1662
j.rndn.14x14.train.367,LWR,1629
j.rndn.14x14.train.368,LWR,1835
j.rndn.14x14.train.369,LWR,1676
j.rndn.14x14.train.370,LWR,1682
j.rndn.14x14.train.371,LWR,1628
j.rndn.14x14.train.372,LWR,1844
j.rndn.14x14.train.373,LWR,1693
j.rndn.14x14.train.374,LWR,1845
j.rndn.14x14.train.375,LWR,1756
j.rndn.14x14.train.376,LWR,1841
j.rndn.14x14.train.377,LWR,1712
j.rndn.14x14.train.378,LWR,1899
j.rndn.14x14.train.379,LWR,1799
j.rndn.14x14.train.380,LWR,1829
j.rndn.14x14.train.381,LWR,1686
j.rndn.14x14.train.382,LWR,1713
j.rndn.14x14.train.383,LWR,1996
j.rndn.14x14.train.384,LWR,1857
j.rndn.14x14.train.385,LWR,1714
j.rndn.14x14.train.386,LWR,1829
j.rndn.14x14.train.387,LWR,1700
j.rndn.14x14.train.388,LWR,1761
j.rndn.14x14.train.389,LWR,1547
j.rndn.14x14.train.390,LWR,1838
j.rndn.14x14.train.391,LWR,1763
j.rndn.14x14.train.392,LWR,1752
j.rndn.14x14.train.393,LWR,1684
j.rndn.14x14.train.394,LWR,1836
j.rndn.14x14.train.395,LWR,1770
j.rndn.14x14.train.396,LWR,1695
j.rndn.14x14.train.397,LWR,1747
j.rndn.14x14.train.398,LWR,1810
j.rndn.14x14.train.399,LWR,1712
j.rndn.14x14.train.400,LWR,1747
j.rndn.14x14.train.401,LWR,1743
j.rndn.14x14.train.402,LWR,1593
j.rndn.14x14.train.403,LWR,1826
j.rndn.14x14.train.404,LWR,1644
j.rndn.14x14.train.405,LWR,1583
j.rndn.14x14.train.406,LWR,1927
j.rndn.14x14.train.407,LWR,1679
j.rndn.14x14.train.408,LWR,1697
j.rndn.14x14.train.409,LWR,1684
j.rndn.14x14.train.410,LWR,1812
j.rndn.14x14.train.411,LWR,1761
j.rndn.14x14.train.412,LWR,1684
j.rndn.14x14.train.413,LWR,1865
j.rndn.14x14.train.414,LWR,1811
j.rndn.14x14.train.415,LWR,1550
j.rndn.14x14.train.416,LWR,1742
j.rndn.14x14.train.417,LWR,1589
j.rndn.14x14.train.418,LWR,1818
j.rndn.14x14.train.419,LWR,1752
j.rndn.14x14.train.420,LWR,1896
j.rndn.14x14.train.421,LWR,1461
j.rndn.14x14.train.422,LWR,1757
j.rndn.14x14.train.423,LWR,1818
j.rndn.14x14.train.424,LWR,1786
j.rndn.14x14.train.425,LWR,1723
j.rndn.14x14.train.426,LWR,1725
j.rndn.14x14.train.427,LWR,1969
j.rndn.14x14.train.428,LWR,1950
j.rndn.14x14.train.429,LWR,1836
j.rndn.14x14.train.430,LWR,1812
j.rndn.14x14.train.431,LWR,1898
j.rndn.14x14.train.432,LWR,1643
j.rndn.14x14.train.433,LWR,1906
j.rndn.14x14.train.434,LWR,1583
j.rndn.14x14.train.435,LWR,1782
j.rndn.14x14.train.436,LWR,1716
j.rndn.14x14.train.437,LWR,1838
j.rndn.14x14.train.438,LWR,1807
j.rndn.14x14.train.439,LWR,1661
j.rndn.14x14.train.440,LWR,1829
j.rndn.14x14.train.441,LWR,1632
j.rndn.14x14.train.442,LWR,1707
j.rndn.14x14.train.443,LWR,1878
j.rndn.14x14.train.444,LWR,1807
j.rndn.14x14.train.445,LWR,1934
j.rndn.14x14.train.446,LWR,1939
j.rndn.14x14.train.447,LWR,1748
j.rndn.14x14.train.448,LWR,1703
j.rndn.14x14.train.449,LWR,1679
j.rndn.14x14.train.450,LWR,1638
j.rndn.14x14.train.451,LWR,1483
j.rndn.14x14.train.452,LWR,1959
j.rndn.14x14.train.453,LWR,1613
j.rndn.14x14.train.454,LWR,1786
j.rndn.14x14.train.455,LWR,1711
j.rndn.14x14.train.456,LWR,1899
j.rndn.14x14.train.457,LWR,1665
j.rndn.14x14.train.458,LWR,1639
j.rndn.14x14.train.459,LWR,1977
j.rndn.14x14.train.460,LWR,1824
j.rndn.14x14.train.461,LWR,1628
j.rndn.14x14.train.462,LWR,1781
j.rndn.14x14.train.463,LWR,1661
j.rndn.14x14.train.464,LWR,1704
j.rndn.14x14.train.465,LWR,1789
j.rndn.14x14.train.466,LWR,1634
j.rndn.14x14.train.467,LWR,1845
j.rndn.14x14.train.468,LWR,1787
j.rndn.14x14.train.469,LWR,1674
j.rndn.14x14.train.470,LWR,1626
j.rndn.14x14.train.471,LWR,1602
j.rndn.14x14.train.472,LWR,1710
j.rndn.14x14.train.473,LWR,1649
j.rndn.14x14.train.474,LWR,1670
j.rndn.14x14.train.475,LWR,1834
j.rndn.14x14.train.476,LWR,1786
j.rndn.14x14.train.477,LWR,1860
j.rndn.14x14.train.478,LWR,1771
j.rndn.14x14.train.479,LWR,1718
j.rndn.14x14.train.480,LWR,1746
j.rndn.14x14.train.481,LWR,1551
j.rndn.14x14.train.482,LWR,1703
j.rndn.14x14.train.483,LWR,1615
j.rndn.14x14.train.484,LWR,1924
j.rndn.14x14.train.485,LWR,1761
j.rndn.14x14.train.486,LWR,1808
j.rndn.14x14.train.487,LWR,1651
j.rndn.14x14.train.488,LWR,1664
j.rndn.14x14.train.489,LWR,1740
j.rndn.14x14.train.490,LWR,1643
j.rndn.14x14.train.491,LWR,1815
j.rndn.14x14.train.492,LWR,1605
j.rndn.14x14.train.493,LWR,1944
j.rndn.14x14.train.494,LWR,1788
j.rndn.14x14.train.495,LWR,1727
j.rndn.14x14.train.496,LWR,1842
j.rndn.14x14.train.497,LWR,1771
j.rndn.14x14.train.498,LWR,1648
j.rndn.14x14.train.499,LWR,1797
j.rndn.14x14.train.500,LWR,1936
j.rndn.14x14.train.1,MWR,1302
j.rndn.14x14.train.2,MWR,1196
j.rndn.14x14.train.3,MWR,1249
j.rndn.14x14.train.4,MWR,1221
j.rndn.14x14.train.5,MWR,1235
j.rndn.14x14.train.6,MWR,1333
j.rndn.14x14.train.7,MWR,1338
j.rndn.14x14.train.8,MWR,1367
j.rndn.14x14.train.9,MWR,1314
j.rndn.14x14.train.10,MWR,1262
j.rndn.14x14.train.11,MWR,1263
j.rndn.14x14.train.12,MWR,1368
j.rndn.14x14.train.13,MWR,1295
j.rndn.14x14.train.14,MWR,1206
j.rndn.14x14.train.15,MWR,1364
j.rndn.14x14.train.16,MWR,1239
j.rndn.14x14.train.17,MWR,1434
j.rndn.14x14.train.18,MWR,1353
j.rndn.14x14.train.19,MWR,1275
j.rndn.14x14.train.20,MWR,1294
j.rndn.14x14.train.21,MWR,1278
j.rndn.14x14.train.22,MWR,1424
j.rndn.14x14.train.23,MWR,1290
j.rndn.14x14.train.24,MWR,1227
j.rndn.14x14.train.25,MWR,1245
j.rndn.14x14.train.26,MWR,1249
j.rndn.14x14.train.27,MWR,1399
j.rndn.14x14.train.28,MWR,1220
j.rndn.14x14.train.29,MWR,1347
j.rndn.14x14.train.30,MWR,1257
j.rndn.14x14.train.31,MWR,1315
j.rndn.14x14.train.32,MWR,1277
j.rndn.14x14.train.33,MWR,1374
j.rndn.14x14.train.34,MWR,1248
j.rndn.14x14.train.35,MWR,1393
j.rndn.14x14.train.36,MWR,1251
j.rndn.14x14.train.37,MWR,1315
j.rndn.14x14.train.38,MWR,1281
j.rndn.14x14.train.39,MWR,1259
j.rndn.14x14.train.40,MWR,1395
j.rndn.14x14.train.41,MWR,1253
j.rndn.14x14.train.42,MWR,1335
j.rndn.14x14.train.43,MWR,1364
j.rndn.14x14.train.44,MWR,1169
j.rndn.14x14.train.45,MWR,1206
j.rndn.14x14.train.46,MWR,1334
j.rndn.14x14.train.47,MWR,1362
j.rndn.14x14.train.48,MWR,1317
j.rndn.14x14.train.49,MWR,1298
j.rndn.14x14.train.50,MWR,1357
j.rndn.14x14.train.51,MWR,1352
j.rndn.14x14.train.52,MWR,1308
j.rndn.14x14.train.53,MWR,1360
j.rndn.14x14.train.54,MWR,1194
j.rndn.14x14.train.55,MWR,1290
j.rndn.14x14.train.56,MWR,1359
j.rndn.14x14.train.57,MWR,1236
j.rndn.14x14.train.58,MWR,1258
j.rndn.14x14.train.59,MWR,1321
j.rndn.14x14.train.60,MWR,1181
j.rndn.14x14.train.61,MWR,1209
j.rndn.14x14.train.62,MWR,1300
j.rndn.14x14.train.63,MWR,1329
j.rndn.14x14.train.64,MWR,1388
j.rndn.14x14.train.65,MWR,1304
j.rndn.14x14.train.66,MWR,1542
j.rndn.14x14.train.67,MWR,1294
j.rndn.14x14.train.68,MWR,1309
j.rndn.14x14.train.69,MWR,1266
j.rndn.14x14.train.70,MWR,1297
j.rndn.14x14.train.71,MWR,1226
j.rndn.14x14.train.72,MWR,1336
j.rndn.14x14.train.73,MWR,1298
j.rndn.14x14.train.74,MWR,1261
j.rndn.14x14.train.75,MWR,1277
j.rndn.14x14.train.76,MWR,1204
j.rndn.14x14.train.77,MWR,1216
j.rndn.14x14.train.78,MWR,1301
j.rndn.14x14.train.79,MWR,1311
j.rndn.14x14.train.80,MWR,1343
j.rndn.14x14.train.81,MWR,1248
j.rndn.14x14.train.82,MWR,1258
j.rndn.14x14.train.83,MWR,1233
j.rndn.14x14.train.84,MWR,1300
j.rndn.14x14.train.85,MWR,1161
j.rndn.14x14.train.86,MWR,1234
j.rndn.14x14.train.87,MWR,1272
j.rndn.14x14.train.88,MWR,1292
j.rndn.14x14.train.89,MWR,1251
j.rndn.14x14.train.90,MWR,1223
j.rndn.14x14.train.91,MWR,1151
j.rndn.14x14.train.92,MWR,1200
j.rndn.14x14.train.93,MWR,1306
j.rndn.14x14.train.94,MWR,1166
j.rndn.14x14.train.95,MWR,1432
j.rndn.14x14.train.96,MWR,1264
j.rndn.14x14.train.97,MWR,1259
j.rndn.14x14.train.98,MWR,1302
j.rndn.14x14.train.99,MWR,1224
j.rndn.14x14.train.100,MWR,1265
j.rndn.14x14.train.101,MWR,1192
j.rndn.14x14.train.102,MWR,1202
j.rndn.14x14.train.103,MWR,1230
j.rndn.14x14.train.104,MWR,1365
j.rndn.14x14.train.105,MWR,1344
j.rndn.14x14.train.106,MWR,1389
j.rndn.14x14.train.107,MWR,1261
j.rndn.14x14.train.108,MWR,1351
j.rndn.14x14.train.109,MWR,1305
j.rndn.14x14.train.110,MWR,1262
j.rndn.14x14.train.111,MWR,1310
j.rndn.14x14.train.112,MWR,1252
j.rndn.14x14.train.113,MWR,1329
j.rndn.14x14.train.114,MWR,1241
j.rndn.14x14.train.115,MWR,1308
j.rndn.14x14.train.116,MWR,1256
j.rndn.14x14.train.117,MWR,1298
j.rndn.14x14.train.118,MWR,1398
j.rndn.14x14.train.119,MWR,1315
j.rndn.14x14.train.120,MWR,1241
j.rndn.14x14.train.121,MWR,1291
j.rndn.14x14.train.122,MWR,1191
j.rndn.14x14.train.123,MWR,1233
j.rndn.14x14.train.124,MWR,1269
j.rndn.14x14.train.125,MWR,1268
j.rndn.14x14.train.126,MWR,1290
j.rndn.14x14.train.127,MWR,1216
j.rndn.14x14.train.128,MWR,1302
j.rndn.14x14.train.129,MWR,1303
j.rndn.14x14.train.130,MWR,1213
j.rndn.14x14.train.131,MWR,1225
j.rndn.14x14.train.132,MWR,1178
j.rndn.14x14.train.133,MWR,1367
j.rndn.14x14.train.134,MWR,1200
j.rndn.14x14.train.135,MWR,1380
j.rndn.14x14.train.136,MWR,1268
j.rndn.14x14.train.137,MWR,1315
j.rndn.14x14.train.138,MWR,1284
j.rndn.14x14.train.139,MWR,1224
j.rndn.14x14.train.140,MWR,1248
j.rndn.14x14.train.141,MWR,1229
j.rndn.14x14.train.142,MWR,1309
j.rndn.14x14.train.143,MWR,1230
j.rndn.14x14.train.144,MWR,1318
j.rndn.14x14.train.145,MWR,1277
j.rndn.14x14.train.146,MWR,1229
j.rndn.14x14.train.147,MWR,1243
j.rndn.14x14.train.148,MWR,1267
j.rndn.14x14.train.149,MWR,1211
j.rndn.14x14.train.150,MWR,1151
j.rndn.14x14.train.151,MWR,1146
j.rndn.14x14.train.152,MWR,1273
j.rndn.14x14.train.153,MWR,1278
j.rndn.14x14.train.154,MWR,1227
j.rndn.14x14.train.155,MWR,1256
j.rndn.14x14.train.156,MWR,1305
j.rndn.14x14.train.157,MWR,1312
j.rndn.14x14.train.158,MWR,1292
j.rndn.14x14.train.159,MWR,1216
j.rndn.14x14.train.160,MWR,1317
j.rndn.14x14.train.161,MWR,1218
j.rndn.14x14.train.162,MWR,1210
j.rndn.14x14.train.163,MWR,1359
j.rndn.14x14.train.164,MWR,1288
j.rndn.14x14.train.165,MWR,1253
j.rndn.14x14.train.166,MWR,1377
j.rndn.14x14.train.167,MWR,1284
j.rndn.14x14.train.168,MWR,1257
j.rndn.14x14.train.169,MWR,1381
j.rndn.14x14.train.170,MWR,1277
j.rndn.14x14.train.171,MWR,1218
j.rndn.14x14.train.172,MWR,1241
j.rndn.14x14.train.173,MWR,1216
j.rndn.14x14.train.174,MWR,1262
j.rndn.14x14.train.175,MWR,1350
j.rndn.14x14.train.176,MWR,1256
j.rndn.14x14.train.177,MWR,1212
j.rndn.14x14.train.178,MWR,1366
j.rndn.14x14.train.179,MWR,1180
j.rndn.14x14.train.180,MWR,1275
j.rndn.14x14.train.181,MWR,1286
j.rndn.14x14.train.182,MWR,1390
j.rndn.14x14.train.183,MWR,1357
j.rndn.14x14.train.184,MWR,1319
j.rndn.14x14.train.185,MWR,1261
j.rndn.14x14.train.186,MWR,1336
j.rndn.14x14.train.187,MWR,1254
j.rndn.14x14.train.188,MWR,1227
j.rndn.14x14.train.189,MWR,1246
j.rndn.14x14.train.190,MWR,1402
j.rndn.14x14.train.191,MWR,1201
j.rndn.14x14.train.192,MWR,1295
j.rndn.14x14.train.193,MWR,1264
j.rndn.14x14.train.194,MWR,1328
j.rndn.14x14.train.195,MWR,1234
j.rndn.14x14.train.196,MWR,1318
j.rndn.14x14.train.197,MWR,1419
j.rndn.14x14.train.198,MWR,1305
j.rndn.14x14.train.199,MWR,1247
j.rndn.14x14.train.200,MWR,1331
j.rndn.14x14.train.201,MWR,1351
j.rndn.14x14.train.202,MWR,1269
j.rndn.14x14.train.203,MWR,1265
j.rndn.14x14.train.204,MWR,1291
j.rndn.14x14.train.205,MWR,1276
j.rndn.14x14.train.206,MWR,1343
j.rndn.14x14.train.207,MWR,1210
j.rndn.14x14.train.208,MWR,1285
j.rndn.14x14.train.209,MWR,1348
j.rndn.14x14.train.210,MWR,1371
j.rndn.14x14.train.211,MWR,1195
j.rndn.14x14.train.212,MWR,1152
j.rndn.14x14.train.213,MWR,1348
j.rndn.14x14.train.214,MWR,1304
j.rndn.14x14.train.215,MWR,1288
j.rndn.14x14.train.216,MWR,1203
j.rndn.14x14.train.217,MWR,1343
j.rndn.14x14.train.218,MWR,1321
j.rndn.14x14.train.219,MWR,1216
j.rndn.14x14.train.220,MWR,1308
j.rndn.14x14.train.221,MWR,1181
j.rndn.14x14.train.222,MWR,1184
j.rndn.14x14.train.223,MWR,1335
j.rndn.14x14.train.224,MWR,1149
j.rndn.14x14.train.225,MWR,1283
j.rndn.14x14.train.226,MWR,1334
j.rndn.14x14.train.227,MWR,1296
j.rndn.14x14.train.228,MWR,1304
j.rndn.14x14.train.229,MWR,1256
j.rndn.14x14.train.230,MWR,1329
j.rndn.14x14.train.231,MWR,1161
j.rndn.14x14.train.232,MWR,1289
j.rndn.14x14.train.233,MWR,1318
j.rndn.14x14.train.234,MWR,1341
j.rndn.14x14.train.235,MWR,1314
j.rndn.14x14.train.236,MWR,1307
j.rndn.14x14.train.237,MWR,1329
j.rndn.14x14.train.238,MWR,1263
j.rndn.14x14.train.239,MWR,1260
j.rndn.14x14.train.240,MWR,1249
j.rndn.14x14.train.241,MWR,1301
j.rndn.14x14.train.242,MWR,1240
j.rndn.14x14.train.243,MWR,1264
j.rndn.14x14.train.244,MWR,1277
j.rndn.14x14.train.245,MWR,1301
j.rndn.14x14.train.246,MWR,1222
j.rndn.14x14.train.247,MWR,1332
j.rndn.14x14.train.248,MWR,1321
j.rndn.14x14.train.249,MWR,1246
j.rndn.14x14.train.250,MWR,1183
j.rndn.14x14.train.251,MWR,1260
j.rndn.14x14.train.252,MWR,1349
j.rndn.14x14.train.253,MWR,1290
j.rndn.14x14.train.254,MWR,1180
j.rndn.14x14.train.255,MWR,1210
j.rndn.14x14.train.256,MWR,1337
j.rndn.14x14.train.257,MWR,1267
j.rndn.14x14.train.258,MWR,1250
j.rndn.14x14.train.259,MWR,1289
j.rndn.14x14.train.260,MWR,1302
j.rndn.14x14.train.261,MWR,1276
j.rndn.14x14.train.262,MWR,1288
j.rndn.14x14.train.263,MWR,1198
j.rndn.14x14.train.264,MWR,1304
j.rndn.14x14.train.265,MWR,1206
j.rndn.14x14.train.266,MWR,1243
j.rndn.14x14.train.267,MWR,1276
j.rndn.14x14.train.268,MWR,1312
j.rndn.14x14.train.269,MWR,1276
j.rndn.14x14.train.270,MWR,1230
j.rndn.14x14.train.271,MWR,1357
j.rndn.14x14.train.272,MWR,1154
j.rndn.14x14.train.273,MWR,1266
j.rndn.14x14.train.274,MWR,1221
j.rndn.14x14.train.275,MWR,1208
j.rndn.14x14.train.276,MWR,1354
j.rndn.14x14.train.277,MWR,1263
j.rndn.14x14.train.278,MWR,1230
j.rndn.14x14.train.279,MWR,1266
j.rndn.14x14.train.280,MWR,1228
j.rndn.14x14.train.281,MWR,1266
j.rndn.14x14.train.282,MWR,1283
j.rndn.14x14.train.283,MWR,1179
j.rndn.14x14.train.284,MWR,1350
j.rndn.14x14.train.285,MWR,1300
j.rndn.14x14.train.286,MWR,1359
j.rndn.14x14.train.287,MWR,1413
j.rndn.14x14.train.288,MWR,1198
j.rndn.14x14.train.289,MWR,1234
j.rndn.14x14.train.290,MWR,1444
j.rndn.14x14.train.291,MWR,1280
j.rndn.14x14.train.292,MWR,1312
j.rndn.14x14.train.293,MWR,1214
j.rndn.14x14.train.294,MWR,1219
j.rndn.14x14.train.295,MWR,1243
j.rndn.14x14.train.296,MWR,1150
j.rndn.14x14.train.297,MWR,1222
j.rndn.14x14.train.298,MWR,1405
j.rndn.14x14.train.299,MWR,1213
j.rndn.14x14.train.300,MWR,1212
j.rndn.14x14.train.301,MWR,1233
j.rndn.14x14.train.302,MWR,1237
j.rndn.14x14.train.303,MWR,1308
j.rndn.14x14.train.304,MWR,1252
j.rndn.14x14.train.305,MWR,1215
j.rndn.14x14.train.306,MWR,1355
j.rndn.14x14.train.307,MWR,1265
j.rndn.14x14.train.308,MWR,1232
j.rndn.14x14.train.309,MWR,1206
j.rndn.14x14.train.310,MWR,1302
j.rndn.14x14.train.311,MWR,1305
j.rndn.14x14.train.312,MWR,1265
j.rndn.14x14.train.313,MWR,1297
j.rndn.14x14.train.314,MWR,1341
j.rndn.14x14.train.315,MWR,1237
j.rndn.14x14.train.316,MWR,1208
j.rndn.14x14.train.317,MWR,1329
j.rndn.14x14.train.318,MWR,1385
j.rndn.14x14.train.319,MWR,1331
j.rndn.14x14.train.320,MWR,1152
j.rndn.14x14.train.321,MWR,1266
j.rndn.14x14.train.322,MWR,1170
j.rndn.14x14.train.323,MWR,1243
j.rndn.14x14.train.324,MWR,1345
j.rndn.14x14.train.325,MWR,1284
j.rndn.14x14.train.326,MWR,1263
j.rndn.14x14.train.327,MWR,1304
j.rndn.14x14.train.328,MWR,1373
j.rndn.14x14.train.329,MWR,1307
j.rndn.14x14.train.330,MWR,1178
j.rndn.14x14.train.331,MWR,1303
j.rndn.14x14.train.332,MWR,1330
j.rndn.14x14.train.333,MWR,1319
j.rndn.14x14.train.334,MWR,1292
j.rndn.14x14.train.335,MWR,1358
j.rndn.14x14.train.336,MWR,1204
j.rndn.14x14.train.337,MWR,1279
j.rndn.14x14.train.338,MWR,1344
j.rndn.14x14.train.339,MWR,1259
j.rndn.14x14.train.340,MWR,1272
j.rndn.14x14.train.341,MWR,1366
j.rndn.14x14.train.342,MWR,1286
j.rndn.14x14.train.343,MWR,1171
j.rndn.14x14.train.344,MWR,1215
j.rndn.14x14.train.345,MWR,1282
j.rndn.14x14.train.346,MWR,1283
j.rndn.14x14.train.347,MWR,1352
j.rndn.14x14.train.348,MWR,1311
j.rndn.14x14.train.349,MWR,1343
j.rndn.14x14.train.350,MWR,1246
j.rndn.14x14.train.351,MWR,1335
j.rndn.14x14.train.352,MWR,1165
j.rndn.14x14.train.353,MWR,1286
j.rndn.14x14.train.354,MWR,1322
j.rndn.14x14.train.355,MWR,1277
j.rndn.14x14.train.356,MWR,1302
j.rndn.14x14.train.357,MWR,1337
j.rndn.14x14.train.358,MWR,1277
j.rndn.14x14.train.359,MWR,1287
j.rndn.14x14.train.360,MWR,1169
j.rndn.14x14.train.361,MWR,1245
j.rndn.14x14.train.362,MWR,1347
j.rndn.14x14.train.363,MWR,1234
j.rndn.14x14.train.364,MWR,1204
j.rndn.14x14.train.365,MWR,1313
j.rndn.14x14.train.366,MWR,1254
j.rndn.14x14.train.367,MWR,1208
j.rndn.14x14.train.368,MWR,1265
j.rndn.14x14.train.369,MWR,1252
j.rndn.14x14.train.370,MWR,1221
j.rndn.14x14.train.371,MWR,1268
j.rndn.14x14.train.372,MWR,1350
j.rndn.14x14.train.373,MWR,1247
j.rndn.14x14.train.374,MWR,1246
j.rndn.14x14.train.375,MWR,1252
j.rndn.14x14.train.376,MWR,1243
j.rndn.14x14.train.377,MWR,1287
j.rndn.14x14.train.378,MWR,1267
j.rndn.14x14.train.379,MWR,1312
j.rndn.14x14.train.380,MWR,1316
j.rndn.14x14.train.381,MWR,1308
j.rndn.14x14.train.382,MWR,1366
j.rndn.14x14.train.383,MWR,1387
j.rndn.14x14.train.384,MWR,1253
j.rndn.14x14.train.385,MWR,1213
j.rndn.14x14.train.386,MWR,1263
j.rndn.14x14.train.387,MWR,1258
j.rndn.14x14.train.388,MWR,1262
j.rndn.14x14.train.389,MWR,1206
j.rndn.14x14.train.390,MWR,1188
j.rndn.14x14.train.391,MWR,1255
j.rndn.14x14.train.392,MWR,1140
j.rndn.14x14.train.393,MWR,1254
j.rndn.14x14.train.394,MWR,1366
j.rndn.14x14.train.395,MWR,1215
j.rndn.14x14.train.396,MWR,1250
j.rndn.14x14.train.397,MWR,1262
j.rndn.14x14.train.398,MWR,1356
j.rndn.14x14.train.399,MWR,1295
j.rndn.14x14.train.400,MWR,1270
j.rndn.14x14.train.401,MWR,1308
j.rndn.14x14.train.402,MWR,1302
j.rndn.14x14.train.403,MWR,1334
j.rndn.14x14.train.404,MWR,1257
j.rndn.14x14.train.405,MWR,1281
j.rndn.14x14.train.406,MWR,1244
j.rndn.14x14.train.407,MWR,1328
j.rndn.14x14.train.408,MWR,1265
j.rndn.14x14.train.409,MWR,1258
j.rndn.14x14.train.410,MWR,1256
j.rndn.14x14.train.411,MWR,1246
j.rndn.14x14.train.412,MWR,1148
j.rndn.14x14.train.413,MWR,1322
j.rndn.14x14.train.414,MWR,1278
j.rndn.14x14.train.415,MWR,1343
j.rndn.14x14.train.416,MWR,1241
j.rndn.14x14.train.417,MWR,1266
j.rndn.14x14.train.418,MWR,1332
j.rndn.14x14.train.419,MWR,1231
j.rndn.14x14.train.420,MWR,1317
j.rndn.14x14.train.421,MWR,1193
j.rndn.14x14.train.422,MWR,1186
j.rndn.14x14.train.423,MWR,1311
j.rndn.14x14.train.424,MWR,1328
j.rndn.14x14.train.425,MWR,1301
j.rndn.14x14.train.426,MWR,1340
j.rndn.14x14.train.427,MWR,1297
j.rndn.14x14.train.428,MWR,1273
j.rndn.14x14.train.429,MWR,1343
j.rndn.14x14.train.430,MWR,1387
j.rndn.14x14.train.431,MWR,1292
j.rndn.14x14.train.432,MWR,1312
j.rndn.14x14.train.433,MWR,1271
j.rndn.14x14.train.434,MWR,1187
j.rndn.14x14.train.435,MWR,1399
j.rndn.14x14.train.436,MWR,1310
j.rndn.14x14.train.437,MWR,1306
j.rndn.14x14.train.438,MWR,1310
j.rndn.14x14.train.439,MWR,1229
j.rndn.14x14.train.440,MWR,1230
j.rndn.14x14.train.441,MWR,1287
j.rndn.14x14.train.442,MWR,1393
j.rndn.14x14.train.443,MWR,1321
j.rndn.14x14.train.444,MWR,1167
j.rndn.14x14.train.445,MWR,1284
j.rndn.14x14.train.446,MWR,1356
j.rndn.14x14.train.447,MWR,1159
j.rndn.14x14.train.448,MWR,1214
j.rndn.14x14.train.449,MWR,1340
j.rndn.14x14.train.450,MWR,1248
j.rndn.14x14.train.451,MWR,1181
j.rndn.14x14.train.452,MWR,1358
j.rndn.14x14.train.453,MWR,1256
j.rndn.14x14.train.454,MWR,1198
j.rndn.14x14.train.455,MWR,1180
j.rndn.14x14.train.456,MWR,1240
j.rndn.14x14.train.457,MWR,1318
j.rndn.14x14.train.458,MWR,1216
j.rndn.14x14.train.459,MWR,1291
j.rndn.14x14.train.460,MWR,1301
j.rndn.14x14.train.461,MWR,1269
j.rndn.14x14.train.462,MWR,1306
j.rndn.14x14.train.463,MWR,1295
j.rndn.14x14.train.464,MWR,1276
j.rndn.14x14.train.465,MWR,1285
j.rndn.14x14.train.466,MWR,1289
j.rndn.14x14.train.467,MWR,1344
j.rndn.14x14.train.468,MWR,1186
j.rndn.14x14.train.469,MWR,1295
j.rndn.14x14.train.470,MWR,1270
j.rndn.14x14.train.471,MWR,1265
j.rndn.14x14.train.472,MWR,1205
j.rndn.14x14.train.473,MWR,1254
j.rndn.14x14.train.474,MWR,1324
j.rndn.14x14.train.475,MWR,1262
j.rndn.14x14.train.476,MWR,1181
j.rndn.14x14.train.477,MWR,1396
j.rndn.14x14.train.478,MWR,1261
j.rndn.14x14.train.479,MWR,1245
j.rndn.14x14.train.480,MWR,1156
j.rndn.14x14.train.481,MWR,1242
j.rndn.14x14.train.482,MWR,1343
j.rndn.14x14.train.483,MWR,1468
j.rndn.14x14.train.484,MWR,1330
j.rndn.14x14.train.485,MWR,1240
j.rndn.14x14.train.486,MWR,1297
j.rndn.14x14.train.487,MWR,1257
j.rndn.14x14.train.488,MWR,1158
j.rndn.14x14.train.489,MWR,1289
j.rndn.14x14.train.490,MWR,1301
j.rndn.14x14.train.491,MWR,1270
j.rndn.14x14.train.492,MWR,1226
j.rndn.14x14.train.493,MWR,1173
j.rndn.14x14.train.494,MWR,1346
j.rndn.14x14.train.495,MWR,1250
j.rndn.14x14.train.496,MWR,1235
j.rndn.14x14.train.497,MWR,1330
