Name,SDR,Makespan
f.mc.12x12.train.113,RND,2031
f.mc.12x12.train.114,RND,2066
f.mc.12x12.train.115,RND,2152
f.mc.12x12.train.116,RND,1320
f.mc.12x12.train.117,RND,1215
f.mc.12x12.train.118,RND,1367
f.mc.12x12.train.119,RND,1726
f.mc.12x12.train.120,RND,1781
f.mc.12x12.train.121,RND,1780
f.mc.12x12.train.122,RND,2004
f.mc.12x12.train.123,RND,751
f.mc.12x12.train.124,RND,1240
f.mc.12x12.train.125,RND,1367
f.mc.12x12.train.126,RND,1442
f.mc.12x12.train.127,RND,1491
f.mc.12x12.train.128,RND,1930
f.mc.12x12.train.129,RND,2076
f.mc.12x12.train.130,RND,2123
f.mc.12x12.train.131,RND,878
f.mc.12x12.train.132,RND,1244
f.mc.12x12.train.133,RND,1344
f.mc.12x12.train.134,RND,1502
f.mc.12x12.train.135,RND,1803
f.mc.12x12.train.136,RND,1662
f.mc.12x12.train.137,RND,2171
f.mc.12x12.train.138,RND,2199
f.mc.12x12.train.139,RND,1070
f.mc.12x12.train.140,RND,1502
f.mc.12x12.train.141,RND,1664
f.mc.12x12.train.142,RND,1766
f.mc.12x12.train.143,RND,1644
f.mc.12x12.train.144,RND,1919
f.mc.12x12.train.145,RND,1996
f.mc.12x12.train.146,RND,1002
f.mc.12x12.train.147,RND,1134
f.mc.12x12.train.148,RND,1336
f.mc.12x12.train.149,RND,1091
f.mc.12x12.train.150,RND,1869
f.mc.12x12.train.151,RND,1595
f.mc.12x12.train.152,RND,1913
f.mc.12x12.train.153,RND,2317
f.mc.12x12.train.154,RND,1162
f.mc.12x12.train.155,RND,1189
f.mc.12x12.train.156,RND,1335
f.mc.12x12.train.157,RND,1631
f.mc.12x12.train.158,RND,1756
f.mc.12x12.train.159,RND,1877
f.mc.12x12.train.160,RND,2087
f.mc.12x12.train.161,RND,948
f.mc.12x12.train.162,RND,945
f.mc.12x12.train.163,RND,1326
f.mc.12x12.train.164,RND,1338
f.mc.12x12.train.165,RND,1353
f.mc.12x12.train.166,RND,1892
f.mc.12x12.train.167,RND,1718
f.mc.12x12.train.168,RND,2127
f.mc.12x12.train.169,RND,1157
f.mc.12x12.train.170,RND,1264
f.mc.12x12.train.171,RND,1376
f.mc.12x12.train.172,RND,1568
f.mc.12x12.train.173,RND,1742
f.mc.12x12.train.174,RND,1822
f.mc.12x12.train.175,RND,2035
f.mc.12x12.train.176,RND,2341
f.mc.12x12.train.177,RND,1102
f.mc.12x12.train.178,RND,1355
f.mc.12x12.train.179,RND,1444
f.mc.12x12.train.180,RND,1520
f.mc.12x12.train.181,RND,1947
f.mc.12x12.train.182,RND,1979
f.mc.12x12.train.183,RND,2179
f.mc.12x12.train.184,RND,1023
f.mc.12x12.train.185,RND,1228
f.mc.12x12.train.186,RND,1225
f.mc.12x12.train.187,RND,1265
f.mc.12x12.train.188,RND,1501
f.mc.12x12.train.189,RND,1936
f.mc.12x12.train.190,RND,1834
f.mc.12x12.train.191,RND,2239
f.mc.12x12.train.192,RND,1050
f.mc.12x12.train.193,RND,1301
f.mc.12x12.train.194,RND,1400
f.mc.12x12.train.195,RND,1344
f.mc.12x12.train.196,RND,1516
f.mc.12x12.train.197,RND,1842
f.mc.12x12.train.198,RND,2005
f.mc.12x12.train.199,RND,961
f.mc.12x12.train.200,RND,1324
f.mc.12x12.train.201,RND,1357
f.mc.12x12.train.202,RND,1673
f.mc.12x12.train.203,RND,1786
f.mc.12x12.train.204,RND,2065
f.mc.12x12.train.205,RND,2110
f.mc.12x12.train.206,RND,2310
f.mc.12x12.train.207,RND,967
f.mc.12x12.train.208,RND,926
f.mc.12x12.train.209,RND,1183
f.mc.12x12.train.210,RND,1454
f.mc.12x12.train.211,RND,1664
f.mc.12x12.train.212,RND,1751
f.mc.12x12.train.213,RND,1938
f.mc.12x12.train.214,RND,2276
f.mc.12x12.train.215,RND,1022
f.mc.12x12.train.216,RND,1507
f.mc.12x12.train.217,RND,1397
f.mc.12x12.train.218,RND,1729
f.mc.12x12.train.219,RND,1829
f.mc.12x12.train.220,RND,2041
f.mc.12x12.train.221,RND,1969
f.mc.12x12.train.222,RND,874
f.mc.12x12.train.223,RND,1267
f.mc.12x12.train.224,RND,1168
f.mc.12x12.train.225,RND,1488
f.mc.12x12.train.226,RND,1611
f.mc.12x12.train.227,RND,1979
f.mc.12x12.train.228,RND,2040
f.mc.12x12.train.229,RND,2486
f.mc.12x12.train.230,RND,1023
f.mc.12x12.train.231,RND,1455
f.mc.12x12.train.232,RND,1402
f.mc.12x12.train.233,RND,1622
f.mc.12x12.train.234,RND,1752
f.mc.12x12.train.235,RND,1934
f.mc.12x12.train.236,RND,2021
f.mc.12x12.train.237,RND,822
f.mc.12x12.train.238,RND,1129
f.mc.12x12.train.239,RND,1345
f.mc.12x12.train.240,RND,1156
f.mc.12x12.train.241,RND,1789
f.mc.12x12.train.242,RND,1689
f.mc.12x12.train.243,RND,2034
f.mc.12x12.train.244,RND,2156
f.mc.12x12.train.245,RND,872
f.mc.12x12.train.246,RND,1195
f.mc.12x12.train.247,RND,1484
f.mc.12x12.train.248,RND,1557
f.mc.12x12.train.249,RND,1558
f.mc.12x12.train.250,RND,1832
f.mc.12x12.train.251,RND,2036
f.mc.12x12.train.252,RND,2230
f.mc.12x12.train.253,RND,1254
f.mc.12x12.train.254,RND,1041
f.mc.12x12.train.255,RND,1292
f.mc.12x12.train.256,RND,1592
f.mc.12x12.train.257,RND,1876
f.mc.12x12.train.258,RND,1910
f.mc.12x12.train.259,RND,2335
f.mc.12x12.train.260,RND,1060
f.mc.12x12.train.261,RND,1240
f.mc.12x12.train.262,RND,1497
f.mc.12x12.train.263,RND,1514
f.mc.12x12.train.264,RND,1855
f.mc.12x12.train.265,RND,1918
f.mc.12x12.train.266,RND,2163
f.mc.12x12.train.267,RND,2012
f.mc.12x12.train.268,RND,1095
f.mc.12x12.train.269,RND,1042
f.mc.12x12.train.270,RND,1632
f.mc.12x12.train.271,RND,1465
f.mc.12x12.train.272,RND,1692
f.mc.12x12.train.273,RND,1643
f.mc.12x12.train.274,RND,1848
f.mc.12x12.train.275,RND,923
f.mc.12x12.train.276,RND,1057
f.mc.12x12.train.277,RND,1260
f.mc.12x12.train.278,RND,1597
f.mc.12x12.train.279,RND,1547
f.mc.12x12.train.280,RND,1576
f.mc.12x12.train.281,RND,2007
f.mc.12x12.train.282,RND,2069
f.mc.12x12.train.283,RND,1047
f.mc.12x12.train.284,RND,1210
f.mc.12x12.train.285,RND,1423
f.mc.12x12.train.286,RND,1387
f.mc.12x12.train.287,RND,1830
f.mc.12x12.train.288,RND,2285
f.mc.12x12.train.289,RND,2185
f.mc.12x12.train.290,RND,2352
f.mc.12x12.train.291,RND,1195
f.mc.12x12.train.292,RND,1122
f.mc.12x12.train.293,RND,1439
f.mc.12x12.train.294,RND,1571
f.mc.12x12.train.295,RND,1609
f.mc.12x12.train.296,RND,1767
f.mc.12x12.train.297,RND,2224
f.mc.12x12.train.298,RND,870
f.mc.12x12.train.299,RND,816
f.mc.12x12.train.300,RND,1502
f.mc.12x12.train.301,RND,1366
f.mc.12x12.train.302,RND,1437
f.mc.12x12.train.303,RND,1784
f.mc.12x12.train.304,RND,1949
f.mc.12x12.train.305,RND,2027
f.mc.12x12.train.306,RND,1071
f.mc.12x12.train.307,RND,1227
f.mc.12x12.train.308,RND,1485
f.mc.12x12.train.309,RND,1749
f.mc.12x12.train.310,RND,1743
f.mc.12x12.train.311,RND,1755
f.mc.12x12.train.312,RND,2505
f.mc.12x12.train.313,RND,819
f.mc.12x12.train.314,RND,1001
f.mc.12x12.train.315,RND,1188
f.mc.12x12.train.316,RND,1458
f.mc.12x12.train.317,RND,1710
f.mc.12x12.train.318,RND,1875
f.mc.12x12.train.319,RND,2094
f.mc.12x12.train.320,RND,2273
f.mc.12x12.train.321,RND,1025
f.mc.12x12.train.322,RND,1208
f.mc.12x12.train.323,RND,1387
f.mc.12x12.train.324,RND,1439
f.mc.12x12.train.325,RND,1861
f.mc.12x12.train.326,RND,1708
f.mc.12x12.train.327,RND,1927
f.mc.12x12.train.328,RND,1918
f.mc.12x12.train.329,RND,1141
f.mc.12x12.train.330,RND,1271
f.mc.12x12.train.331,RND,1434
f.mc.12x12.train.332,RND,1482
f.mc.12x12.train.333,RND,1793
f.mc.12x12.train.334,RND,1907
f.mc.12x12.train.335,RND,2069
f.mc.12x12.train.336,RND,900
f.mc.12x12.train.337,RND,1144
f.mc.12x12.train.338,RND,1556
f.mc.12x12.train.339,RND,1435
f.mc.12x12.train.340,RND,1740
f.mc.12x12.train.341,RND,1951
f.mc.12x12.train.342,RND,1934
f.mc.12x12.train.343,RND,2271
f.mc.12x12.train.344,RND,990
f.mc.12x12.train.345,RND,1276
f.mc.12x12.train.346,RND,1320
f.mc.12x12.train.347,RND,1855
f.mc.12x12.train.348,RND,1825
f.mc.12x12.train.349,RND,1893
f.mc.12x12.train.350,RND,1929
f.mc.12x12.train.351,RND,2158
f.mc.12x12.train.352,RND,865
f.mc.12x12.train.353,RND,1541
f.mc.12x12.train.354,RND,1289
f.mc.12x12.train.355,RND,1635
f.mc.12x12.train.356,RND,1727
f.mc.12x12.train.357,RND,1642
f.mc.12x12.train.358,RND,2226
f.mc.12x12.train.359,RND,946
f.mc.12x12.train.360,RND,1062
f.mc.12x12.train.361,RND,1183
f.mc.12x12.train.362,RND,1707
f.mc.12x12.train.363,RND,1401
f.mc.12x12.train.364,RND,1943
f.mc.12x12.train.365,RND,2090
f.mc.12x12.train.366,RND,2334
f.mc.12x12.train.367,RND,915
f.mc.12x12.train.368,RND,1187
f.mc.12x12.train.369,RND,1482
f.mc.12x12.train.370,RND,1659
f.mc.12x12.train.371,RND,1923
f.mc.12x12.train.372,RND,2151
f.mc.12x12.train.373,RND,2079
f.mc.12x12.train.374,RND,1114
f.mc.12x12.train.375,RND,1248
f.mc.12x12.train.376,RND,1411
f.mc.12x12.train.377,RND,1490
f.mc.12x12.train.378,RND,1474
f.mc.12x12.train.379,RND,1787
f.mc.12x12.train.380,RND,1600
f.mc.12x12.train.381,RND,2248
f.mc.12x12.train.382,RND,988
f.mc.12x12.train.383,RND,1098
f.mc.12x12.train.384,RND,1537
f.mc.12x12.train.385,RND,1711
f.mc.12x12.train.386,RND,1598
f.mc.12x12.train.387,RND,1871
f.mc.12x12.train.388,RND,1847
f.mc.12x12.train.389,RND,2170
f.mc.12x12.train.390,RND,1241
f.mc.12x12.train.391,RND,1237
f.mc.12x12.train.392,RND,1337
f.mc.12x12.train.393,RND,1464
f.mc.12x12.train.394,RND,1766
f.mc.12x12.train.395,RND,1934
f.mc.12x12.train.396,RND,2108
f.mc.12x12.train.397,RND,1086
f.mc.12x12.train.398,RND,1385
f.mc.12x12.train.399,RND,1517
f.mc.12x12.train.400,RND,1614
f.mc.12x12.train.401,RND,1611
f.mc.12x12.train.402,RND,1975
f.mc.12x12.train.403,RND,2114
f.mc.12x12.train.404,RND,2245
f.mc.12x12.train.405,RND,1027
f.mc.12x12.train.406,RND,1458
f.mc.12x12.train.407,RND,1384
f.mc.12x12.train.408,RND,1522
f.mc.12x12.train.409,RND,1725
f.mc.12x12.train.410,RND,1696
f.mc.12x12.train.411,RND,2204
f.mc.12x12.train.412,RND,992
f.mc.12x12.train.413,RND,980
f.mc.12x12.train.414,RND,1358
f.mc.12x12.train.415,RND,1485
f.mc.12x12.train.416,RND,1756
f.mc.12x12.train.417,RND,1709
f.mc.12x12.train.418,RND,2166
f.mc.12x12.train.419,RND,2064
f.mc.12x12.train.420,RND,935
f.mc.12x12.train.421,RND,1170
f.mc.12x12.train.422,RND,1406
f.mc.12x12.train.423,RND,1310
f.mc.12x12.train.424,RND,1872
f.mc.12x12.train.425,RND,1939
f.mc.12x12.train.426,RND,2233
f.mc.12x12.train.427,RND,1997
f.mc.12x12.train.428,RND,932
f.mc.12x12.train.429,RND,1097
f.mc.12x12.train.430,RND,1601
f.mc.12x12.train.431,RND,1780
f.mc.12x12.train.432,RND,1718
f.mc.12x12.train.433,RND,2010
f.mc.12x12.train.434,RND,2185
f.mc.12x12.train.435,RND,1125
f.mc.12x12.train.436,RND,1014
f.mc.12x12.train.437,RND,1430
f.mc.12x12.train.438,RND,1326
f.mc.12x12.train.439,RND,1676
f.mc.12x12.train.440,RND,1931
f.mc.12x12.train.441,RND,1837
f.mc.12x12.train.442,RND,2138
f.mc.12x12.train.443,RND,1309
f.mc.12x12.train.444,RND,1048
f.mc.12x12.train.445,RND,1638
f.mc.12x12.train.446,RND,1434
f.mc.12x12.train.447,RND,1900
f.mc.12x12.train.448,RND,1935
f.mc.12x12.train.449,RND,2296
f.mc.12x12.train.450,RND,950
f.mc.12x12.train.451,RND,1134
f.mc.12x12.train.452,RND,1289
f.mc.12x12.train.453,RND,1324
f.mc.12x12.train.454,RND,1714
f.mc.12x12.train.455,RND,1770
f.mc.12x12.train.456,RND,2096
f.mc.12x12.train.457,RND,2076
f.mc.12x12.train.458,RND,1146
f.mc.12x12.train.459,RND,1182
f.mc.12x12.train.460,RND,1532
f.mc.12x12.train.461,RND,1680
f.mc.12x12.train.462,RND,1936
f.mc.12x12.train.463,RND,2062
f.mc.12x12.train.464,RND,2118
f.mc.12x12.train.465,RND,2250
f.mc.12x12.train.466,RND,1062
f.mc.12x12.train.467,RND,1147
f.mc.12x12.train.468,RND,1415
f.mc.12x12.train.469,RND,1378
f.mc.12x12.train.470,RND,1694
f.mc.12x12.train.471,RND,2327
f.mc.12x12.train.472,RND,2237
f.mc.12x12.train.473,RND,900
f.mc.12x12.train.474,RND,1060
f.mc.12x12.train.475,RND,1207
f.mc.12x12.train.476,RND,1594
f.mc.12x12.train.477,RND,1779
f.mc.12x12.train.478,RND,1843
f.mc.12x12.train.479,RND,1838
f.mc.12x12.train.480,RND,2387
f.mc.12x12.train.481,RND,1058
f.mc.12x12.train.482,RND,1109
f.mc.12x12.train.483,RND,1416
f.mc.12x12.train.484,RND,1696
f.mc.12x12.train.485,RND,1529
f.mc.12x12.train.486,RND,1707
f.mc.12x12.train.487,RND,1987
f.mc.12x12.train.488,RND,896
f.mc.12x12.train.489,RND,1128
f.mc.12x12.train.490,RND,1439
f.mc.12x12.train.491,RND,1584
f.mc.12x12.train.492,RND,1726
f.mc.12x12.train.493,RND,2009
f.mc.12x12.train.494,RND,1923
f.mc.12x12.train.495,RND,2284
f.mc.12x12.train.496,RND,1051
f.mc.12x12.train.497,RND,1286
f.mc.12x12.train.498,RND,1196
f.mc.12x12.train.499,RND,1650
f.mc.12x12.train.500,RND,1430
