Name,SDR,Makespan
f.jc.8x8.train.443,LWR,693
f.jc.8x8.train.444,LWR,632
f.jc.8x8.train.445,LWR,797
f.jc.8x8.train.446,LWR,828
f.jc.8x8.train.447,LWR,1011
f.jc.8x8.train.448,LWR,1018
f.jc.8x8.train.449,LWR,1192
f.jc.8x8.train.450,LWR,447
f.jc.8x8.train.451,LWR,612
f.jc.8x8.train.452,LWR,742
f.jc.8x8.train.453,LWR,797
f.jc.8x8.train.454,LWR,1000
f.jc.8x8.train.455,LWR,1024
f.jc.8x8.train.456,LWR,1193
f.jc.8x8.train.457,LWR,1164
f.jc.8x8.train.458,LWR,544
f.jc.8x8.train.459,LWR,702
f.jc.8x8.train.460,LWR,879
f.jc.8x8.train.461,LWR,881
f.jc.8x8.train.462,LWR,976
f.jc.8x8.train.463,LWR,1124
f.jc.8x8.train.464,LWR,1045
f.jc.8x8.train.465,LWR,1248
f.jc.8x8.train.466,LWR,477
f.jc.8x8.train.467,LWR,766
f.jc.8x8.train.468,LWR,818
f.jc.8x8.train.469,LWR,908
f.jc.8x8.train.470,LWR,788
f.jc.8x8.train.471,LWR,1191
f.jc.8x8.train.472,LWR,1204
f.jc.8x8.train.473,LWR,534
f.jc.8x8.train.474,LWR,574
f.jc.8x8.train.475,LWR,778
f.jc.8x8.train.476,LWR,889
f.jc.8x8.train.477,LWR,1014
f.jc.8x8.train.478,LWR,1127
f.jc.8x8.train.479,LWR,1062
f.jc.8x8.train.480,LWR,1339
f.jc.8x8.train.481,LWR,633
f.jc.8x8.train.482,LWR,720
f.jc.8x8.train.483,LWR,746
f.jc.8x8.train.484,LWR,896
f.jc.8x8.train.485,LWR,901
f.jc.8x8.train.486,LWR,972
f.jc.8x8.train.487,LWR,1095
f.jc.8x8.train.488,LWR,536
f.jc.8x8.train.489,LWR,459
f.jc.8x8.train.490,LWR,780
f.jc.8x8.train.491,LWR,855
f.jc.8x8.train.492,LWR,967
f.jc.8x8.train.493,LWR,1114
f.jc.8x8.train.494,LWR,1066
f.jc.8x8.train.495,LWR,1263
f.jc.8x8.train.496,LWR,617
f.jc.8x8.train.497,LWR,659
f.jc.8x8.train.498,LWR,667
f.jc.8x8.train.499,LWR,874
f.jc.8x8.train.500,LWR,946
f.jc.8x8.train.1,MWR,1386
f.jc.8x8.train.2,MWR,611
f.jc.8x8.train.3,MWR,609
f.jc.8x8.train.4,MWR,890
f.jc.8x8.train.5,MWR,987
f.jc.8x8.train.6,MWR,961
f.jc.8x8.train.7,MWR,1134
f.jc.8x8.train.8,MWR,1163
f.jc.8x8.train.9,MWR,537
f.jc.8x8.train.10,MWR,692
f.jc.8x8.train.11,MWR,844
f.jc.8x8.train.12,MWR,749
f.jc.8x8.train.13,MWR,1313
f.jc.8x8.train.14,MWR,1041
f.jc.8x8.train.15,MWR,1175
f.jc.8x8.train.16,MWR,1326
f.jc.8x8.train.17,MWR,741
f.jc.8x8.train.18,MWR,737
f.jc.8x8.train.19,MWR,886
f.jc.8x8.train.20,MWR,974
f.jc.8x8.train.21,MWR,974
f.jc.8x8.train.22,MWR,1188
f.jc.8x8.train.23,MWR,1071
f.jc.8x8.train.24,MWR,1249
f.jc.8x8.train.25,MWR,342
f.jc.8x8.train.26,MWR,754
f.jc.8x8.train.27,MWR,656
f.jc.8x8.train.28,MWR,939
f.jc.8x8.train.29,MWR,1019
f.jc.8x8.train.30,MWR,1074
f.jc.8x8.train.31,MWR,1168
f.jc.8x8.train.32,MWR,727
f.jc.8x8.train.33,MWR,682
f.jc.8x8.train.34,MWR,779
f.jc.8x8.train.35,MWR,978
f.jc.8x8.train.36,MWR,963
f.jc.8x8.train.37,MWR,934
f.jc.8x8.train.38,MWR,1164
f.jc.8x8.train.39,MWR,1200
f.jc.8x8.train.40,MWR,315
f.jc.8x8.train.41,MWR,711
f.jc.8x8.train.42,MWR,776
f.jc.8x8.train.43,MWR,788
f.jc.8x8.train.44,MWR,1169
f.jc.8x8.train.45,MWR,1029
f.jc.8x8.train.46,MWR,1208
f.jc.8x8.train.47,MWR,745
f.jc.8x8.train.48,MWR,660
f.jc.8x8.train.49,MWR,736
f.jc.8x8.train.50,MWR,912
f.jc.8x8.train.51,MWR,987
f.jc.8x8.train.52,MWR,1160
f.jc.8x8.train.53,MWR,1030
f.jc.8x8.train.54,MWR,1396
f.jc.8x8.train.55,MWR,624
f.jc.8x8.train.56,MWR,715
f.jc.8x8.train.57,MWR,853
f.jc.8x8.train.58,MWR,872
f.jc.8x8.train.59,MWR,866
f.jc.8x8.train.60,MWR,1038
f.jc.8x8.train.61,MWR,1137
f.jc.8x8.train.62,MWR,1475
f.jc.8x8.train.63,MWR,662
f.jc.8x8.train.64,MWR,778
f.jc.8x8.train.65,MWR,834
f.jc.8x8.train.66,MWR,922
f.jc.8x8.train.67,MWR,1020
f.jc.8x8.train.68,MWR,1131
f.jc.8x8.train.69,MWR,1322
f.jc.8x8.train.70,MWR,571
f.jc.8x8.train.71,MWR,583
f.jc.8x8.train.72,MWR,868
f.jc.8x8.train.73,MWR,878
f.jc.8x8.train.74,MWR,897
f.jc.8x8.train.75,MWR,1048
f.jc.8x8.train.76,MWR,1194
f.jc.8x8.train.77,MWR,1196
f.jc.8x8.train.78,MWR,589
f.jc.8x8.train.79,MWR,847
f.jc.8x8.train.80,MWR,734
f.jc.8x8.train.81,MWR,805
f.jc.8x8.train.82,MWR,918
f.jc.8x8.train.83,MWR,1208
f.jc.8x8.train.84,MWR,1156
f.jc.8x8.train.85,MWR,454
f.jc.8x8.train.86,MWR,528
f.jc.8x8.train.87,MWR,686
f.jc.8x8.train.88,MWR,887
f.jc.8x8.train.89,MWR,766
f.jc.8x8.train.90,MWR,912
f.jc.8x8.train.91,MWR,1132
f.jc.8x8.train.92,MWR,1334
f.jc.8x8.train.93,MWR,649
f.jc.8x8.train.94,MWR,852
f.jc.8x8.train.95,MWR,817
f.jc.8x8.train.96,MWR,1002
f.jc.8x8.train.97,MWR,1105
f.jc.8x8.train.98,MWR,1045
f.jc.8x8.train.99,MWR,1186
f.jc.8x8.train.100,MWR,1445
f.jc.8x8.train.101,MWR,541
f.jc.8x8.train.102,MWR,657
f.jc.8x8.train.103,MWR,845
f.jc.8x8.train.104,MWR,872
f.jc.8x8.train.105,MWR,1055
f.jc.8x8.train.106,MWR,997
f.jc.8x8.train.107,MWR,1242
f.jc.8x8.train.108,MWR,560
f.jc.8x8.train.109,MWR,662
f.jc.8x8.train.110,MWR,832
f.jc.8x8.train.111,MWR,818
f.jc.8x8.train.112,MWR,856
f.jc.8x8.train.113,MWR,1013
f.jc.8x8.train.114,MWR,1195
f.jc.8x8.train.115,MWR,1180
f.jc.8x8.train.116,MWR,751
f.jc.8x8.train.117,MWR,637
f.jc.8x8.train.118,MWR,816
f.jc.8x8.train.119,MWR,1085
f.jc.8x8.train.120,MWR,1128
f.jc.8x8.train.121,MWR,1066
f.jc.8x8.train.122,MWR,1173
f.jc.8x8.train.123,MWR,362
f.jc.8x8.train.124,MWR,678
f.jc.8x8.train.125,MWR,913
f.jc.8x8.train.126,MWR,868
f.jc.8x8.train.127,MWR,935
f.jc.8x8.train.128,MWR,1184
f.jc.8x8.train.129,MWR,1242
f.jc.8x8.train.130,MWR,1053
f.jc.8x8.train.131,MWR,498
f.jc.8x8.train.132,MWR,689
f.jc.8x8.train.133,MWR,784
f.jc.8x8.train.134,MWR,798
f.jc.8x8.train.135,MWR,987
f.jc.8x8.train.136,MWR,1067
f.jc.8x8.train.137,MWR,1195
f.jc.8x8.train.138,MWR,1308
f.jc.8x8.train.139,MWR,680
f.jc.8x8.train.140,MWR,749
f.jc.8x8.train.141,MWR,969
f.jc.8x8.train.142,MWR,1005
f.jc.8x8.train.143,MWR,913
f.jc.8x8.train.144,MWR,1152
f.jc.8x8.train.145,MWR,1182
f.jc.8x8.train.146,MWR,443
f.jc.8x8.train.147,MWR,677
f.jc.8x8.train.148,MWR,809
f.jc.8x8.train.149,MWR,737
f.jc.8x8.train.150,MWR,998
f.jc.8x8.train.151,MWR,1104
f.jc.8x8.train.152,MWR,1302
f.jc.8x8.train.153,MWR,1389
f.jc.8x8.train.154,MWR,719
f.jc.8x8.train.155,MWR,722
f.jc.8x8.train.156,MWR,833
f.jc.8x8.train.157,MWR,1237
f.jc.8x8.train.158,MWR,887
f.jc.8x8.train.159,MWR,1123
f.jc.8x8.train.160,MWR,1245
f.jc.8x8.train.161,MWR,638
f.jc.8x8.train.162,MWR,524
f.jc.8x8.train.163,MWR,819
f.jc.8x8.train.164,MWR,753
f.jc.8x8.train.165,MWR,980
f.jc.8x8.train.166,MWR,1136
f.jc.8x8.train.167,MWR,1092
f.jc.8x8.train.168,MWR,1132
f.jc.8x8.train.169,MWR,690
f.jc.8x8.train.170,MWR,706
f.jc.8x8.train.171,MWR,749
f.jc.8x8.train.172,MWR,865
f.jc.8x8.train.173,MWR,952
f.jc.8x8.train.174,MWR,978
f.jc.8x8.train.175,MWR,1353
f.jc.8x8.train.176,MWR,1246
f.jc.8x8.train.177,MWR,595
f.jc.8x8.train.178,MWR,868
f.jc.8x8.train.179,MWR,798
f.jc.8x8.train.180,MWR,985
f.jc.8x8.train.181,MWR,1143
f.jc.8x8.train.182,MWR,1394
f.jc.8x8.train.183,MWR,1302
f.jc.8x8.train.184,MWR,621
f.jc.8x8.train.185,MWR,900
f.jc.8x8.train.186,MWR,725
f.jc.8x8.train.187,MWR,842
f.jc.8x8.train.188,MWR,977
f.jc.8x8.train.189,MWR,1084
f.jc.8x8.train.190,MWR,1099
f.jc.8x8.train.191,MWR,1202
f.jc.8x8.train.192,MWR,535
f.jc.8x8.train.193,MWR,689
f.jc.8x8.train.194,MWR,794
f.jc.8x8.train.195,MWR,793
f.jc.8x8.train.196,MWR,887
f.jc.8x8.train.197,MWR,1218
f.jc.8x8.train.198,MWR,1268
f.jc.8x8.train.199,MWR,452
f.jc.8x8.train.200,MWR,733
f.jc.8x8.train.201,MWR,921
f.jc.8x8.train.202,MWR,932
f.jc.8x8.train.203,MWR,958
f.jc.8x8.train.204,MWR,1086
f.jc.8x8.train.205,MWR,1111
f.jc.8x8.train.206,MWR,1319
f.jc.8x8.train.207,MWR,585
f.jc.8x8.train.208,MWR,493
f.jc.8x8.train.209,MWR,730
f.jc.8x8.train.210,MWR,826
f.jc.8x8.train.211,MWR,926
f.jc.8x8.train.212,MWR,1003
f.jc.8x8.train.213,MWR,1151
f.jc.8x8.train.214,MWR,1339
f.jc.8x8.train.215,MWR,620
f.jc.8x8.train.216,MWR,868
f.jc.8x8.train.217,MWR,754
f.jc.8x8.train.218,MWR,847
f.jc.8x8.train.219,MWR,1043
f.jc.8x8.train.220,MWR,1221
f.jc.8x8.train.221,MWR,1281
f.jc.8x8.train.222,MWR,568
f.jc.8x8.train.223,MWR,620
f.jc.8x8.train.224,MWR,671
f.jc.8x8.train.225,MWR,1013
f.jc.8x8.train.226,MWR,967
f.jc.8x8.train.227,MWR,1128
f.jc.8x8.train.228,MWR,1164
f.jc.8x8.train.229,MWR,1281
f.jc.8x8.train.230,MWR,552
f.jc.8x8.train.231,MWR,866
f.jc.8x8.train.232,MWR,779
f.jc.8x8.train.233,MWR,913
f.jc.8x8.train.234,MWR,1138
f.jc.8x8.train.235,MWR,1075
f.jc.8x8.train.236,MWR,1266
f.jc.8x8.train.237,MWR,526
f.jc.8x8.train.238,MWR,766
f.jc.8x8.train.239,MWR,729
f.jc.8x8.train.240,MWR,730
f.jc.8x8.train.241,MWR,886
f.jc.8x8.train.242,MWR,1132
f.jc.8x8.train.243,MWR,1101
f.jc.8x8.train.244,MWR,1213
f.jc.8x8.train.245,MWR,453
f.jc.8x8.train.246,MWR,684
f.jc.8x8.train.247,MWR,845
f.jc.8x8.train.248,MWR,975
f.jc.8x8.train.249,MWR,930
f.jc.8x8.train.250,MWR,1010
f.jc.8x8.train.251,MWR,1223
f.jc.8x8.train.252,MWR,1197
f.jc.8x8.train.253,MWR,730
f.jc.8x8.train.254,MWR,537
f.jc.8x8.train.255,MWR,757
f.jc.8x8.train.256,MWR,945
f.jc.8x8.train.257,MWR,1082
f.jc.8x8.train.258,MWR,904
f.jc.8x8.train.259,MWR,1422
f.jc.8x8.train.260,MWR,588
f.jc.8x8.train.261,MWR,688
f.jc.8x8.train.262,MWR,848
f.jc.8x8.train.263,MWR,957
f.jc.8x8.train.264,MWR,987
f.jc.8x8.train.265,MWR,1051
f.jc.8x8.train.266,MWR,1216
f.jc.8x8.train.267,MWR,1208
f.jc.8x8.train.268,MWR,593
f.jc.8x8.train.269,MWR,698
f.jc.8x8.train.270,MWR,862
f.jc.8x8.train.271,MWR,959
f.jc.8x8.train.272,MWR,1066
f.jc.8x8.train.273,MWR,1041
f.jc.8x8.train.274,MWR,1167
f.jc.8x8.train.275,MWR,600
f.jc.8x8.train.276,MWR,572
f.jc.8x8.train.277,MWR,706
f.jc.8x8.train.278,MWR,975
f.jc.8x8.train.279,MWR,1020
f.jc.8x8.train.280,MWR,997
f.jc.8x8.train.281,MWR,1205
f.jc.8x8.train.282,MWR,1213
f.jc.8x8.train.283,MWR,587
f.jc.8x8.train.284,MWR,790
f.jc.8x8.train.285,MWR,835
f.jc.8x8.train.286,MWR,820
f.jc.8x8.train.287,MWR,1314
f.jc.8x8.train.288,MWR,1178
f.jc.8x8.train.289,MWR,1266
f.jc.8x8.train.290,MWR,1433
f.jc.8x8.train.291,MWR,654
f.jc.8x8.train.292,MWR,726
f.jc.8x8.train.293,MWR,852
f.jc.8x8.train.294,MWR,946
f.jc.8x8.train.295,MWR,845
f.jc.8x8.train.296,MWR,1090
f.jc.8x8.train.297,MWR,1281
f.jc.8x8.train.298,MWR,506
f.jc.8x8.train.299,MWR,518
f.jc.8x8.train.300,MWR,912
f.jc.8x8.train.301,MWR,801
f.jc.8x8.train.302,MWR,842
f.jc.8x8.train.303,MWR,1075
f.jc.8x8.train.304,MWR,1140
f.jc.8x8.train.305,MWR,1216
f.jc.8x8.train.306,MWR,639
f.jc.8x8.train.307,MWR,736
f.jc.8x8.train.308,MWR,800
f.jc.8x8.train.309,MWR,1169
f.jc.8x8.train.310,MWR,1034
f.jc.8x8.train.311,MWR,1143
f.jc.8x8.train.312,MWR,1442
f.jc.8x8.train.313,MWR,426
f.jc.8x8.train.314,MWR,497
f.jc.8x8.train.315,MWR,665
f.jc.8x8.train.316,MWR,872
f.jc.8x8.train.317,MWR,945
f.jc.8x8.train.318,MWR,1011
f.jc.8x8.train.319,MWR,1046
f.jc.8x8.train.320,MWR,1211
f.jc.8x8.train.321,MWR,573
f.jc.8x8.train.322,MWR,586
f.jc.8x8.train.323,MWR,1038
f.jc.8x8.train.324,MWR,916
f.jc.8x8.train.325,MWR,1100
f.jc.8x8.train.326,MWR,1105
f.jc.8x8.train.327,MWR,1076
f.jc.8x8.train.328,MWR,1317
f.jc.8x8.train.329,MWR,585
f.jc.8x8.train.330,MWR,655
f.jc.8x8.train.331,MWR,805
f.jc.8x8.train.332,MWR,938
f.jc.8x8.train.333,MWR,1001
f.jc.8x8.train.334,MWR,1322
f.jc.8x8.train.335,MWR,1187
f.jc.8x8.train.336,MWR,499
f.jc.8x8.train.337,MWR,654
f.jc.8x8.train.338,MWR,900
f.jc.8x8.train.339,MWR,810
f.jc.8x8.train.340,MWR,1006
f.jc.8x8.train.341,MWR,1035
f.jc.8x8.train.342,MWR,1066
f.jc.8x8.train.343,MWR,1222
f.jc.8x8.train.344,MWR,575
f.jc.8x8.train.345,MWR,694
f.jc.8x8.train.346,MWR,798
f.jc.8x8.train.347,MWR,1082
f.jc.8x8.train.348,MWR,917
f.jc.8x8.train.349,MWR,1072
f.jc.8x8.train.350,MWR,1199
f.jc.8x8.train.351,MWR,1343
f.jc.8x8.train.352,MWR,528
f.jc.8x8.train.353,MWR,1075
f.jc.8x8.train.354,MWR,846
f.jc.8x8.train.355,MWR,957
f.jc.8x8.train.356,MWR,1051
f.jc.8x8.train.357,MWR,1211
f.jc.8x8.train.358,MWR,1312
f.jc.8x8.train.359,MWR,535
f.jc.8x8.train.360,MWR,627
f.jc.8x8.train.361,MWR,701
f.jc.8x8.train.362,MWR,1043
f.jc.8x8.train.363,MWR,806
f.jc.8x8.train.364,MWR,1028
f.jc.8x8.train.365,MWR,1206
f.jc.8x8.train.366,MWR,1279
f.jc.8x8.train.367,MWR,569
f.jc.8x8.train.368,MWR,733
f.jc.8x8.train.369,MWR,967
f.jc.8x8.train.370,MWR,1023
f.jc.8x8.train.371,MWR,1257
f.jc.8x8.train.372,MWR,1107
f.jc.8x8.train.373,MWR,1312
f.jc.8x8.train.374,MWR,566
f.jc.8x8.train.375,MWR,752
f.jc.8x8.train.376,MWR,755
f.jc.8x8.train.377,MWR,927
f.jc.8x8.train.378,MWR,863
f.jc.8x8.train.379,MWR,1016
f.jc.8x8.train.380,MWR,984
f.jc.8x8.train.381,MWR,1177
f.jc.8x8.train.382,MWR,567
f.jc.8x8.train.383,MWR,636
f.jc.8x8.train.384,MWR,866
f.jc.8x8.train.385,MWR,992
f.jc.8x8.train.386,MWR,931
f.jc.8x8.train.387,MWR,1150
f.jc.8x8.train.388,MWR,1234
f.jc.8x8.train.389,MWR,1274
f.jc.8x8.train.390,MWR,828
f.jc.8x8.train.391,MWR,704
f.jc.8x8.train.392,MWR,737
f.jc.8x8.train.393,MWR,946
f.jc.8x8.train.394,MWR,1118
f.jc.8x8.train.395,MWR,1109
f.jc.8x8.train.396,MWR,1389
f.jc.8x8.train.397,MWR,604
f.jc.8x8.train.398,MWR,686
f.jc.8x8.train.399,MWR,801
f.jc.8x8.train.400,MWR,953
f.jc.8x8.train.401,MWR,931
f.jc.8x8.train.402,MWR,1060
f.jc.8x8.train.403,MWR,1217
f.jc.8x8.train.404,MWR,1169
f.jc.8x8.train.405,MWR,442
f.jc.8x8.train.406,MWR,762
f.jc.8x8.train.407,MWR,849
f.jc.8x8.train.408,MWR,913
f.jc.8x8.train.409,MWR,1111
f.jc.8x8.train.410,MWR,1118
f.jc.8x8.train.411,MWR,1192
f.jc.8x8.train.412,MWR,575
f.jc.8x8.train.413,MWR,585
f.jc.8x8.train.414,MWR,795
f.jc.8x8.train.415,MWR,1051
f.jc.8x8.train.416,MWR,1028
f.jc.8x8.train.417,MWR,1073
f.jc.8x8.train.418,MWR,1461
f.jc.8x8.train.419,MWR,1244
f.jc.8x8.train.420,MWR,503
f.jc.8x8.train.421,MWR,641
f.jc.8x8.train.422,MWR,847
f.jc.8x8.train.423,MWR,786
f.jc.8x8.train.424,MWR,975
f.jc.8x8.train.425,MWR,1038
f.jc.8x8.train.426,MWR,1188
f.jc.8x8.train.427,MWR,1245
f.jc.8x8.train.428,MWR,582
f.jc.8x8.train.429,MWR,544
f.jc.8x8.train.430,MWR,1156
f.jc.8x8.train.431,MWR,1179
f.jc.8x8.train.432,MWR,1061
f.jc.8x8.train.433,MWR,1098
f.jc.8x8.train.434,MWR,1312
f.jc.8x8.train.435,MWR,607
f.jc.8x8.train.436,MWR,592
f.jc.8x8.train.437,MWR,806
f.jc.8x8.train.438,MWR,840
f.jc.8x8.train.439,MWR,971
f.jc.8x8.train.440,MWR,1217
f.jc.8x8.train.441,MWR,1054
f.jc.8x8.train.442,MWR,1086
f.jc.8x8.train.443,MWR,792
f.jc.8x8.train.444,MWR,641
f.jc.8x8.train.445,MWR,986
f.jc.8x8.train.446,MWR,838
f.jc.8x8.train.447,MWR,1080
f.jc.8x8.train.448,MWR,1026
f.jc.8x8.train.449,MWR,1426
f.jc.8x8.train.450,MWR,490
f.jc.8x8.train.451,MWR,637
f.jc.8x8.train.452,MWR,793
f.jc.8x8.train.453,MWR,860
f.jc.8x8.train.454,MWR,1072
f.jc.8x8.train.455,MWR,1030
f.jc.8x8.train.456,MWR,1272
f.jc.8x8.train.457,MWR,1308
f.jc.8x8.train.458,MWR,626
f.jc.8x8.train.459,MWR,696
f.jc.8x8.train.460,MWR,917
f.jc.8x8.train.461,MWR,918
f.jc.8x8.train.462,MWR,995
f.jc.8x8.train.463,MWR,1154
f.jc.8x8.train.464,MWR,1074
f.jc.8x8.train.465,MWR,1247
f.jc.8x8.train.466,MWR,510
f.jc.8x8.train.467,MWR,753
f.jc.8x8.train.468,MWR,820
f.jc.8x8.train.469,MWR,906
f.jc.8x8.train.470,MWR,817
f.jc.8x8.train.471,MWR,1241
f.jc.8x8.train.472,MWR,1259
f.jc.8x8.train.473,MWR,527
f.jc.8x8.train.474,MWR,574
f.jc.8x8.train.475,MWR,788
f.jc.8x8.train.476,MWR,901
f.jc.8x8.train.477,MWR,1087
f.jc.8x8.train.478,MWR,1125
f.jc.8x8.train.479,MWR,1105
f.jc.8x8.train.480,MWR,1407
f.jc.8x8.train.481,MWR,691
f.jc.8x8.train.482,MWR,718
f.jc.8x8.train.483,MWR,736
f.jc.8x8.train.484,MWR,904
f.jc.8x8.train.485,MWR,918
f.jc.8x8.train.486,MWR,980
f.jc.8x8.train.487,MWR,1104
f.jc.8x8.train.488,MWR,542
f.jc.8x8.train.489,MWR,471
f.jc.8x8.train.490,MWR,932
f.jc.8x8.train.491,MWR,920
f.jc.8x8.train.492,MWR,1027
f.jc.8x8.train.493,MWR,1186
f.jc.8x8.train.494,MWR,1065
f.jc.8x8.train.495,MWR,1266
f.jc.8x8.train.496,MWR,613
f.jc.8x8.train.497,MWR,697
f.jc.8x8.train.498,MWR,662
f.jc.8x8.train.499,MWR,869
f.jc.8x8.train.500,MWR,950
f.jc.8x8.train.1,RND,1495
f.jc.8x8.train.2,RND,697
f.jc.8x8.train.3,RND,635
f.jc.8x8.train.4,RND,915
f.jc.8x8.train.5,RND,1020
f.jc.8x8.train.6,RND,1070
f.jc.8x8.train.7,RND,1280
f.jc.8x8.train.8,RND,1187
f.jc.8x8.train.9,RND,584
f.jc.8x8.train.10,RND,785
f.jc.8x8.train.11,RND,897
f.jc.8x8.train.12,RND,863
f.jc.8x8.train.13,RND,1188
f.jc.8x8.train.14,RND,1124
f.jc.8x8.train.15,RND,1279
f.jc.8x8.train.16,RND,1308
f.jc.8x8.train.17,RND,748
f.jc.8x8.train.18,RND,735
f.jc.8x8.train.19,RND,1069
f.jc.8x8.train.20,RND,997
f.jc.8x8.train.21,RND,995
f.jc.8x8.train.22,RND,1396
f.jc.8x8.train.23,RND,1295
f.jc.8x8.train.24,RND,1489
f.jc.8x8.train.25,RND,342
f.jc.8x8.train.26,RND,873
f.jc.8x8.train.27,RND,833
f.jc.8x8.train.28,RND,876
f.jc.8x8.train.29,RND,1077
f.jc.8x8.train.30,RND,1251
f.jc.8x8.train.31,RND,1321
f.jc.8x8.train.32,RND,654
f.jc.8x8.train.33,RND,770
f.jc.8x8.train.34,RND,828
f.jc.8x8.train.35,RND,1083
f.jc.8x8.train.36,RND,1019
f.jc.8x8.train.37,RND,1047
f.jc.8x8.train.38,RND,1489
f.jc.8x8.train.39,RND,1334
f.jc.8x8.train.40,RND,339
f.jc.8x8.train.41,RND,820
f.jc.8x8.train.42,RND,826
f.jc.8x8.train.43,RND,891
f.jc.8x8.train.44,RND,1163
f.jc.8x8.train.45,RND,1202
f.jc.8x8.train.46,RND,1401
f.jc.8x8.train.47,RND,752
f.jc.8x8.train.48,RND,742
f.jc.8x8.train.49,RND,836
f.jc.8x8.train.50,RND,878
f.jc.8x8.train.51,RND,993
f.jc.8x8.train.52,RND,1242
f.jc.8x8.train.53,RND,1055
f.jc.8x8.train.54,RND,1410
f.jc.8x8.train.55,RND,668
f.jc.8x8.train.56,RND,750
f.jc.8x8.train.57,RND,835
f.jc.8x8.train.58,RND,911
f.jc.8x8.train.59,RND,998
f.jc.8x8.train.60,RND,1304
f.jc.8x8.train.61,RND,1283
f.jc.8x8.train.62,RND,1444
f.jc.8x8.train.63,RND,685
f.jc.8x8.train.64,RND,836
f.jc.8x8.train.65,RND,898
f.jc.8x8.train.66,RND,1044
f.jc.8x8.train.67,RND,1081
f.jc.8x8.train.68,RND,1077
f.jc.8x8.train.69,RND,1588
f.jc.8x8.train.70,RND,653
f.jc.8x8.train.71,RND,658
f.jc.8x8.train.72,RND,987
f.jc.8x8.train.73,RND,948
f.jc.8x8.train.74,RND,1108
f.jc.8x8.train.75,RND,1175
f.jc.8x8.train.76,RND,1241
f.jc.8x8.train.77,RND,1276
f.jc.8x8.train.78,RND,602
f.jc.8x8.train.79,RND,1000
f.jc.8x8.train.80,RND,740
f.jc.8x8.train.81,RND,945
f.jc.8x8.train.82,RND,1038
f.jc.8x8.train.83,RND,1169
f.jc.8x8.train.84,RND,1201
f.jc.8x8.train.85,RND,532
f.jc.8x8.train.86,RND,577
f.jc.8x8.train.87,RND,684
f.jc.8x8.train.88,RND,967
f.jc.8x8.train.89,RND,913
f.jc.8x8.train.90,RND,1170
f.jc.8x8.train.91,RND,1282
f.jc.8x8.train.92,RND,1561
f.jc.8x8.train.93,RND,726
f.jc.8x8.train.94,RND,878
f.jc.8x8.train.95,RND,968
f.jc.8x8.train.96,RND,1141
f.jc.8x8.train.97,RND,1285
f.jc.8x8.train.98,RND,1232
f.jc.8x8.train.99,RND,1306
f.jc.8x8.train.100,RND,1643
f.jc.8x8.train.101,RND,611
f.jc.8x8.train.102,RND,692
f.jc.8x8.train.103,RND,947
f.jc.8x8.train.104,RND,1024
f.jc.8x8.train.105,RND,1206
f.jc.8x8.train.106,RND,954
f.jc.8x8.train.107,RND,1425
f.jc.8x8.train.108,RND,615
f.jc.8x8.train.109,RND,716
f.jc.8x8.train.110,RND,884
f.jc.8x8.train.111,RND,933
f.jc.8x8.train.112,RND,1082
f.jc.8x8.train.113,RND,1211
f.jc.8x8.train.114,RND,1157
f.jc.8x8.train.115,RND,1358
f.jc.8x8.train.116,RND,844
f.jc.8x8.train.117,RND,649
f.jc.8x8.train.118,RND,877
f.jc.8x8.train.119,RND,1062
f.jc.8x8.train.120,RND,1141
f.jc.8x8.train.121,RND,1136
f.jc.8x8.train.122,RND,1369
f.jc.8x8.train.123,RND,410
f.jc.8x8.train.124,RND,774
f.jc.8x8.train.125,RND,950
f.jc.8x8.train.126,RND,974
f.jc.8x8.train.127,RND,1031
f.jc.8x8.train.128,RND,1292
f.jc.8x8.train.129,RND,1338
f.jc.8x8.train.130,RND,1209
f.jc.8x8.train.131,RND,578
f.jc.8x8.train.132,RND,751
f.jc.8x8.train.133,RND,894
f.jc.8x8.train.134,RND,867
f.jc.8x8.train.135,RND,1072
f.jc.8x8.train.136,RND,1234
f.jc.8x8.train.137,RND,1334
f.jc.8x8.train.138,RND,1379
f.jc.8x8.train.139,RND,674
f.jc.8x8.train.140,RND,868
f.jc.8x8.train.141,RND,1126
f.jc.8x8.train.142,RND,1164
f.jc.8x8.train.143,RND,1040
f.jc.8x8.train.144,RND,1246
f.jc.8x8.train.145,RND,1193
f.jc.8x8.train.146,RND,502
f.jc.8x8.train.147,RND,720
f.jc.8x8.train.148,RND,913
f.jc.8x8.train.149,RND,727
f.jc.8x8.train.150,RND,1188
f.jc.8x8.train.151,RND,1181
f.jc.8x8.train.152,RND,1509
f.jc.8x8.train.153,RND,1469
f.jc.8x8.train.154,RND,688
f.jc.8x8.train.155,RND,809
f.jc.8x8.train.156,RND,969
f.jc.8x8.train.157,RND,1224
f.jc.8x8.train.158,RND,950
f.jc.8x8.train.159,RND,1030
f.jc.8x8.train.160,RND,1420
f.jc.8x8.train.161,RND,582
f.jc.8x8.train.162,RND,529
f.jc.8x8.train.163,RND,855
f.jc.8x8.train.164,RND,805
f.jc.8x8.train.165,RND,974
f.jc.8x8.train.166,RND,1281
f.jc.8x8.train.167,RND,1278
f.jc.8x8.train.168,RND,1146
f.jc.8x8.train.169,RND,794
f.jc.8x8.train.170,RND,762
f.jc.8x8.train.171,RND,885
