Name,SDR,Makespan
f.rnd.6x5.train.4962,LPT,757
f.rnd.6x5.train.4963,LPT,659
f.rnd.6x5.train.4964,LPT,692
f.rnd.6x5.train.4965,LPT,785
f.rnd.6x5.train.4966,LPT,578
f.rnd.6x5.train.4967,LPT,803
f.rnd.6x5.train.4968,LPT,629
f.rnd.6x5.train.4969,LPT,754
f.rnd.6x5.train.4970,LPT,675
f.rnd.6x5.train.4971,LPT,788
f.rnd.6x5.train.4972,LPT,761
f.rnd.6x5.train.4973,LPT,832
f.rnd.6x5.train.4974,LPT,799
f.rnd.6x5.train.4975,LPT,662
f.rnd.6x5.train.4976,LPT,787
f.rnd.6x5.train.4977,LPT,722
f.rnd.6x5.train.4978,LPT,857
f.rnd.6x5.train.4979,LPT,693
f.rnd.6x5.train.4980,LPT,709
f.rnd.6x5.train.4981,LPT,676
f.rnd.6x5.train.4982,LPT,705
f.rnd.6x5.train.4983,LPT,666
f.rnd.6x5.train.4984,LPT,699
f.rnd.6x5.train.4985,LPT,678
f.rnd.6x5.train.4986,LPT,792
f.rnd.6x5.train.4987,LPT,669
f.rnd.6x5.train.4988,LPT,660
f.rnd.6x5.train.4989,LPT,838
f.rnd.6x5.train.4990,LPT,652
f.rnd.6x5.train.4991,LPT,823
f.rnd.6x5.train.4992,LPT,695
f.rnd.6x5.train.4993,LPT,880
f.rnd.6x5.train.4994,LPT,613
f.rnd.6x5.train.4995,LPT,740
f.rnd.6x5.train.4996,LPT,815
f.rnd.6x5.train.4997,LPT,610
f.rnd.6x5.train.4998,LPT,667
f.rnd.6x5.train.4999,LPT,733
f.rnd.6x5.train.5000,LPT,675
f.rnd.6x5.train.1,MWR,722
f.rnd.6x5.train.2,MWR,579
f.rnd.6x5.train.3,MWR,532
f.rnd.6x5.train.4,MWR,704
f.rnd.6x5.train.5,MWR,549
f.rnd.6x5.train.6,MWR,807
f.rnd.6x5.train.7,MWR,650
f.rnd.6x5.train.8,MWR,750
f.rnd.6x5.train.9,MWR,619
f.rnd.6x5.train.10,MWR,613
f.rnd.6x5.train.11,MWR,642
f.rnd.6x5.train.12,MWR,761
f.rnd.6x5.train.13,MWR,673
f.rnd.6x5.train.14,MWR,648
f.rnd.6x5.train.15,MWR,811
f.rnd.6x5.train.16,MWR,680
f.rnd.6x5.train.17,MWR,665
f.rnd.6x5.train.18,MWR,609
f.rnd.6x5.train.19,MWR,711
f.rnd.6x5.train.20,MWR,659
f.rnd.6x5.train.21,MWR,605
f.rnd.6x5.train.22,MWR,691
f.rnd.6x5.train.23,MWR,734
f.rnd.6x5.train.24,MWR,706
f.rnd.6x5.train.25,MWR,574
f.rnd.6x5.train.26,MWR,704
f.rnd.6x5.train.27,MWR,655
f.rnd.6x5.train.28,MWR,498
f.rnd.6x5.train.29,MWR,798
f.rnd.6x5.train.30,MWR,704
f.rnd.6x5.train.31,MWR,642
f.rnd.6x5.train.32,MWR,800
f.rnd.6x5.train.33,MWR,757
f.rnd.6x5.train.34,MWR,723
f.rnd.6x5.train.35,MWR,790
f.rnd.6x5.train.36,MWR,678
f.rnd.6x5.train.37,MWR,548
f.rnd.6x5.train.38,MWR,931
f.rnd.6x5.train.39,MWR,600
f.rnd.6x5.train.40,MWR,509
f.rnd.6x5.train.41,MWR,644
f.rnd.6x5.train.42,MWR,687
f.rnd.6x5.train.43,MWR,489
f.rnd.6x5.train.44,MWR,732
f.rnd.6x5.train.45,MWR,512
f.rnd.6x5.train.46,MWR,778
f.rnd.6x5.train.47,MWR,738
f.rnd.6x5.train.48,MWR,624
f.rnd.6x5.train.49,MWR,681
f.rnd.6x5.train.50,MWR,707
f.rnd.6x5.train.51,MWR,701
f.rnd.6x5.train.52,MWR,767
f.rnd.6x5.train.53,MWR,717
f.rnd.6x5.train.54,MWR,766
f.rnd.6x5.train.55,MWR,762
f.rnd.6x5.train.56,MWR,769
f.rnd.6x5.train.57,MWR,655
f.rnd.6x5.train.58,MWR,680
f.rnd.6x5.train.59,MWR,703
f.rnd.6x5.train.60,MWR,720
f.rnd.6x5.train.61,MWR,669
f.rnd.6x5.train.62,MWR,446
f.rnd.6x5.train.63,MWR,713
f.rnd.6x5.train.64,MWR,713
f.rnd.6x5.train.65,MWR,678
f.rnd.6x5.train.66,MWR,871
f.rnd.6x5.train.67,MWR,622
f.rnd.6x5.train.68,MWR,710
f.rnd.6x5.train.69,MWR,600
f.rnd.6x5.train.70,MWR,700
f.rnd.6x5.train.71,MWR,688
f.rnd.6x5.train.72,MWR,700
f.rnd.6x5.train.73,MWR,622
f.rnd.6x5.train.74,MWR,524
f.rnd.6x5.train.75,MWR,831
f.rnd.6x5.train.76,MWR,727
f.rnd.6x5.train.77,MWR,673
f.rnd.6x5.train.78,MWR,766
f.rnd.6x5.train.79,MWR,677
f.rnd.6x5.train.80,MWR,606
f.rnd.6x5.train.81,MWR,613
f.rnd.6x5.train.82,MWR,745
f.rnd.6x5.train.83,MWR,722
f.rnd.6x5.train.84,MWR,557
f.rnd.6x5.train.85,MWR,743
f.rnd.6x5.train.86,MWR,539
f.rnd.6x5.train.87,MWR,784
f.rnd.6x5.train.88,MWR,660
f.rnd.6x5.train.89,MWR,679
f.rnd.6x5.train.90,MWR,785
f.rnd.6x5.train.91,MWR,684
f.rnd.6x5.train.92,MWR,643
f.rnd.6x5.train.93,MWR,569
f.rnd.6x5.train.94,MWR,590
f.rnd.6x5.train.95,MWR,635
f.rnd.6x5.train.96,MWR,567
f.rnd.6x5.train.97,MWR,650
f.rnd.6x5.train.98,MWR,551
f.rnd.6x5.train.99,MWR,873
f.rnd.6x5.train.100,MWR,693
f.rnd.6x5.train.101,MWR,602
f.rnd.6x5.train.102,MWR,723
f.rnd.6x5.train.103,MWR,655
f.rnd.6x5.train.104,MWR,639
f.rnd.6x5.train.105,MWR,652
f.rnd.6x5.train.106,MWR,604
f.rnd.6x5.train.107,MWR,753
f.rnd.6x5.train.108,MWR,609
f.rnd.6x5.train.109,MWR,659
f.rnd.6x5.train.110,MWR,585
f.rnd.6x5.train.111,MWR,697
f.rnd.6x5.train.112,MWR,667
f.rnd.6x5.train.113,MWR,716
f.rnd.6x5.train.114,MWR,704
f.rnd.6x5.train.115,MWR,574
f.rnd.6x5.train.116,MWR,753
f.rnd.6x5.train.117,MWR,538
f.rnd.6x5.train.118,MWR,608
f.rnd.6x5.train.119,MWR,733
f.rnd.6x5.train.120,MWR,639
f.rnd.6x5.train.121,MWR,597
f.rnd.6x5.train.122,MWR,761
f.rnd.6x5.train.123,MWR,656
f.rnd.6x5.train.124,MWR,808
f.rnd.6x5.train.125,MWR,656
f.rnd.6x5.train.126,MWR,717
f.rnd.6x5.train.127,MWR,572
f.rnd.6x5.train.128,MWR,654
f.rnd.6x5.train.129,MWR,618
f.rnd.6x5.train.130,MWR,653
f.rnd.6x5.train.131,MWR,931
f.rnd.6x5.train.132,MWR,518
f.rnd.6x5.train.133,MWR,760
f.rnd.6x5.train.134,MWR,647
f.rnd.6x5.train.135,MWR,656
f.rnd.6x5.train.136,MWR,681
f.rnd.6x5.train.137,MWR,700
f.rnd.6x5.train.138,MWR,627
f.rnd.6x5.train.139,MWR,737
f.rnd.6x5.train.140,MWR,744
f.rnd.6x5.train.141,MWR,709
f.rnd.6x5.train.142,MWR,768
f.rnd.6x5.train.143,MWR,798
f.rnd.6x5.train.144,MWR,610
f.rnd.6x5.train.145,MWR,1018
f.rnd.6x5.train.146,MWR,760
f.rnd.6x5.train.147,MWR,515
f.rnd.6x5.train.148,MWR,692
f.rnd.6x5.train.149,MWR,551
f.rnd.6x5.train.150,MWR,797
f.rnd.6x5.train.151,MWR,541
f.rnd.6x5.train.152,MWR,722
f.rnd.6x5.train.153,MWR,668
f.rnd.6x5.train.154,MWR,747
f.rnd.6x5.train.155,MWR,694
f.rnd.6x5.train.156,MWR,656
f.rnd.6x5.train.157,MWR,715
f.rnd.6x5.train.158,MWR,640
f.rnd.6x5.train.159,MWR,689
f.rnd.6x5.train.160,MWR,667
f.rnd.6x5.train.161,MWR,655
f.rnd.6x5.train.162,MWR,758
f.rnd.6x5.train.163,MWR,666
f.rnd.6x5.train.164,MWR,680
f.rnd.6x5.train.165,MWR,749
f.rnd.6x5.train.166,MWR,684
f.rnd.6x5.train.167,MWR,745
f.rnd.6x5.train.168,MWR,622
f.rnd.6x5.train.169,MWR,796
f.rnd.6x5.train.170,MWR,792
f.rnd.6x5.train.171,MWR,607
f.rnd.6x5.train.172,MWR,643
f.rnd.6x5.train.173,MWR,665
f.rnd.6x5.train.174,MWR,753
f.rnd.6x5.train.175,MWR,765
f.rnd.6x5.train.176,MWR,776
f.rnd.6x5.train.177,MWR,638
f.rnd.6x5.train.178,MWR,748
f.rnd.6x5.train.179,MWR,877
f.rnd.6x5.train.180,MWR,569
f.rnd.6x5.train.181,MWR,741
f.rnd.6x5.train.182,MWR,637
f.rnd.6x5.train.183,MWR,685
f.rnd.6x5.train.184,MWR,600
f.rnd.6x5.train.185,MWR,674
f.rnd.6x5.train.186,MWR,764
f.rnd.6x5.train.187,MWR,677
f.rnd.6x5.train.188,MWR,846
f.rnd.6x5.train.189,MWR,704
f.rnd.6x5.train.190,MWR,573
f.rnd.6x5.train.191,MWR,874
f.rnd.6x5.train.192,MWR,577
f.rnd.6x5.train.193,MWR,573
f.rnd.6x5.train.194,MWR,685
f.rnd.6x5.train.195,MWR,648
f.rnd.6x5.train.196,MWR,667
f.rnd.6x5.train.197,MWR,828
f.rnd.6x5.train.198,MWR,689
f.rnd.6x5.train.199,MWR,644
f.rnd.6x5.train.200,MWR,733
f.rnd.6x5.train.201,MWR,658
f.rnd.6x5.train.202,MWR,685
f.rnd.6x5.train.203,MWR,628
f.rnd.6x5.train.204,MWR,747
f.rnd.6x5.train.205,MWR,610
f.rnd.6x5.train.206,MWR,750
f.rnd.6x5.train.207,MWR,626
f.rnd.6x5.train.208,MWR,563
f.rnd.6x5.train.209,MWR,578
f.rnd.6x5.train.210,MWR,659
f.rnd.6x5.train.211,MWR,651
f.rnd.6x5.train.212,MWR,787
f.rnd.6x5.train.213,MWR,710
f.rnd.6x5.train.214,MWR,586
f.rnd.6x5.train.215,MWR,501
f.rnd.6x5.train.216,MWR,654
f.rnd.6x5.train.217,MWR,664
f.rnd.6x5.train.218,MWR,630
f.rnd.6x5.train.219,MWR,709
f.rnd.6x5.train.220,MWR,770
f.rnd.6x5.train.221,MWR,734
f.rnd.6x5.train.222,MWR,781
f.rnd.6x5.train.223,MWR,642
f.rnd.6x5.train.224,MWR,639
f.rnd.6x5.train.225,MWR,726
f.rnd.6x5.train.226,MWR,661
f.rnd.6x5.train.227,MWR,557
f.rnd.6x5.train.228,MWR,531
f.rnd.6x5.train.229,MWR,700
f.rnd.6x5.train.230,MWR,626
f.rnd.6x5.train.231,MWR,879
f.rnd.6x5.train.232,MWR,889
f.rnd.6x5.train.233,MWR,858
f.rnd.6x5.train.234,MWR,837
f.rnd.6x5.train.235,MWR,771
f.rnd.6x5.train.236,MWR,691
f.rnd.6x5.train.237,MWR,509
f.rnd.6x5.train.238,MWR,608
f.rnd.6x5.train.239,MWR,683
f.rnd.6x5.train.240,MWR,586
f.rnd.6x5.train.241,MWR,636
f.rnd.6x5.train.242,MWR,564
f.rnd.6x5.train.243,MWR,740
f.rnd.6x5.train.244,MWR,589
f.rnd.6x5.train.245,MWR,789
f.rnd.6x5.train.246,MWR,894
f.rnd.6x5.train.247,MWR,613
f.rnd.6x5.train.248,MWR,782
f.rnd.6x5.train.249,MWR,732
f.rnd.6x5.train.250,MWR,644
f.rnd.6x5.train.251,MWR,622
f.rnd.6x5.train.252,MWR,849
f.rnd.6x5.train.253,MWR,772
f.rnd.6x5.train.254,MWR,538
f.rnd.6x5.train.255,MWR,735
f.rnd.6x5.train.256,MWR,736
f.rnd.6x5.train.257,MWR,851
f.rnd.6x5.train.258,MWR,623
f.rnd.6x5.train.259,MWR,612
f.rnd.6x5.train.260,MWR,804
f.rnd.6x5.train.261,MWR,671
f.rnd.6x5.train.262,MWR,712
f.rnd.6x5.train.263,MWR,723
f.rnd.6x5.train.264,MWR,714
f.rnd.6x5.train.265,MWR,689
f.rnd.6x5.train.266,MWR,813
f.rnd.6x5.train.267,MWR,720
f.rnd.6x5.train.268,MWR,661
f.rnd.6x5.train.269,MWR,550
f.rnd.6x5.train.270,MWR,702
f.rnd.6x5.train.271,MWR,555
f.rnd.6x5.train.272,MWR,667
f.rnd.6x5.train.273,MWR,547
f.rnd.6x5.train.274,MWR,701
f.rnd.6x5.train.275,MWR,730
f.rnd.6x5.train.276,MWR,667
f.rnd.6x5.train.277,MWR,763
f.rnd.6x5.train.278,MWR,592
f.rnd.6x5.train.279,MWR,817
f.rnd.6x5.train.280,MWR,698
f.rnd.6x5.train.281,MWR,744
f.rnd.6x5.train.282,MWR,560
f.rnd.6x5.train.283,MWR,579
f.rnd.6x5.train.284,MWR,675
f.rnd.6x5.train.285,MWR,630
f.rnd.6x5.train.286,MWR,687
f.rnd.6x5.train.287,MWR,854
f.rnd.6x5.train.288,MWR,680
f.rnd.6x5.train.289,MWR,853
f.rnd.6x5.train.290,MWR,669
f.rnd.6x5.train.291,MWR,816
f.rnd.6x5.train.292,MWR,632
f.rnd.6x5.train.293,MWR,683
f.rnd.6x5.train.294,MWR,679
f.rnd.6x5.train.295,MWR,566
f.rnd.6x5.train.296,MWR,699
f.rnd.6x5.train.297,MWR,661
f.rnd.6x5.train.298,MWR,603
f.rnd.6x5.train.299,MWR,677
f.rnd.6x5.train.300,MWR,599
f.rnd.6x5.train.301,MWR,515
f.rnd.6x5.train.302,MWR,498
f.rnd.6x5.train.303,MWR,667
f.rnd.6x5.train.304,MWR,712
f.rnd.6x5.train.305,MWR,665
f.rnd.6x5.train.306,MWR,781
f.rnd.6x5.train.307,MWR,615
f.rnd.6x5.train.308,MWR,805
f.rnd.6x5.train.309,MWR,810
f.rnd.6x5.train.310,MWR,696
f.rnd.6x5.train.311,MWR,644
f.rnd.6x5.train.312,MWR,766
f.rnd.6x5.train.313,MWR,745
f.rnd.6x5.train.314,MWR,514
f.rnd.6x5.train.315,MWR,628
f.rnd.6x5.train.316,MWR,694
f.rnd.6x5.train.317,MWR,688
f.rnd.6x5.train.318,MWR,700
f.rnd.6x5.train.319,MWR,735
f.rnd.6x5.train.320,MWR,767
f.rnd.6x5.train.321,MWR,838
f.rnd.6x5.train.322,MWR,714
f.rnd.6x5.train.323,MWR,757
f.rnd.6x5.train.324,MWR,682
f.rnd.6x5.train.325,MWR,837
f.rnd.6x5.train.326,MWR,557
f.rnd.6x5.train.327,MWR,748
f.rnd.6x5.train.328,MWR,606
f.rnd.6x5.train.329,MWR,597
f.rnd.6x5.train.330,MWR,798
f.rnd.6x5.train.331,MWR,652
f.rnd.6x5.train.332,MWR,720
f.rnd.6x5.train.333,MWR,765
f.rnd.6x5.train.334,MWR,725
f.rnd.6x5.train.335,MWR,612
f.rnd.6x5.train.336,MWR,599
f.rnd.6x5.train.337,MWR,689
f.rnd.6x5.train.338,MWR,754
f.rnd.6x5.train.339,MWR,701
f.rnd.6x5.train.340,MWR,699
f.rnd.6x5.train.341,MWR,635
f.rnd.6x5.train.342,MWR,735
f.rnd.6x5.train.343,MWR,739
f.rnd.6x5.train.344,MWR,715
f.rnd.6x5.train.345,MWR,629
f.rnd.6x5.train.346,MWR,628
f.rnd.6x5.train.347,MWR,657
f.rnd.6x5.train.348,MWR,552
f.rnd.6x5.train.349,MWR,638
f.rnd.6x5.train.350,MWR,800
f.rnd.6x5.train.351,MWR,578
f.rnd.6x5.train.352,MWR,566
f.rnd.6x5.train.353,MWR,906
f.rnd.6x5.train.354,MWR,751
f.rnd.6x5.train.355,MWR,670
f.rnd.6x5.train.356,MWR,586
f.rnd.6x5.train.357,MWR,725
f.rnd.6x5.train.358,MWR,590
f.rnd.6x5.train.359,MWR,587
f.rnd.6x5.train.360,MWR,625
f.rnd.6x5.train.361,MWR,744
f.rnd.6x5.train.362,MWR,655
f.rnd.6x5.train.363,MWR,670
f.rnd.6x5.train.364,MWR,831
f.rnd.6x5.train.365,MWR,687
f.rnd.6x5.train.366,MWR,676
f.rnd.6x5.train.367,MWR,593
f.rnd.6x5.train.368,MWR,605
f.rnd.6x5.train.369,MWR,652
f.rnd.6x5.train.370,MWR,676
f.rnd.6x5.train.371,MWR,637
f.rnd.6x5.train.372,MWR,564
f.rnd.6x5.train.373,MWR,675
f.rnd.6x5.train.374,MWR,596
f.rnd.6x5.train.375,MWR,587
f.rnd.6x5.train.376,MWR,891
f.rnd.6x5.train.377,MWR,746
f.rnd.6x5.train.378,MWR,465
f.rnd.6x5.train.379,MWR,647
f.rnd.6x5.train.380,MWR,604
f.rnd.6x5.train.381,MWR,592
f.rnd.6x5.train.382,MWR,723
f.rnd.6x5.train.383,MWR,711
f.rnd.6x5.train.384,MWR,603
f.rnd.6x5.train.385,MWR,658
f.rnd.6x5.train.386,MWR,760
f.rnd.6x5.train.387,MWR,775
f.rnd.6x5.train.388,MWR,524
f.rnd.6x5.train.389,MWR,710
f.rnd.6x5.train.390,MWR,721
f.rnd.6x5.train.391,MWR,794
f.rnd.6x5.train.392,MWR,633
f.rnd.6x5.train.393,MWR,717
f.rnd.6x5.train.394,MWR,610
f.rnd.6x5.train.395,MWR,768
f.rnd.6x5.train.396,MWR,716
f.rnd.6x5.train.397,MWR,750
f.rnd.6x5.train.398,MWR,794
f.rnd.6x5.train.399,MWR,647
f.rnd.6x5.train.400,MWR,868
f.rnd.6x5.train.401,MWR,515
f.rnd.6x5.train.402,MWR,561
f.rnd.6x5.train.403,MWR,902
f.rnd.6x5.train.404,MWR,645
f.rnd.6x5.train.405,MWR,649
f.rnd.6x5.train.406,MWR,794
f.rnd.6x5.train.407,MWR,532
f.rnd.6x5.train.408,MWR,797
f.rnd.6x5.train.409,MWR,664
f.rnd.6x5.train.410,MWR,574
f.rnd.6x5.train.411,MWR,682
f.rnd.6x5.train.412,MWR,749
f.rnd.6x5.train.413,MWR,699
f.rnd.6x5.train.414,MWR,642
f.rnd.6x5.train.415,MWR,788
f.rnd.6x5.train.416,MWR,781
f.rnd.6x5.train.417,MWR,686
f.rnd.6x5.train.418,MWR,857
f.rnd.6x5.train.419,MWR,723
f.rnd.6x5.train.420,MWR,771
f.rnd.6x5.train.421,MWR,662
f.rnd.6x5.train.422,MWR,770
f.rnd.6x5.train.423,MWR,626
f.rnd.6x5.train.424,MWR,658
f.rnd.6x5.train.425,MWR,721
f.rnd.6x5.train.426,MWR,747
f.rnd.6x5.train.427,MWR,628
f.rnd.6x5.train.428,MWR,708
f.rnd.6x5.train.429,MWR,514
f.rnd.6x5.train.430,MWR,819
f.rnd.6x5.train.431,MWR,830
f.rnd.6x5.train.432,MWR,629
f.rnd.6x5.train.433,MWR,634
f.rnd.6x5.train.434,MWR,891
f.rnd.6x5.train.435,MWR,753
f.rnd.6x5.train.436,MWR,544
f.rnd.6x5.train.437,MWR,789
f.rnd.6x5.train.438,MWR,649
f.rnd.6x5.train.439,MWR,652
f.rnd.6x5.train.440,MWR,692
f.rnd.6x5.train.441,MWR,731
f.rnd.6x5.train.442,MWR,569
f.rnd.6x5.train.443,MWR,686
f.rnd.6x5.train.444,MWR,639
f.rnd.6x5.train.445,MWR,686
f.rnd.6x5.train.446,MWR,629
f.rnd.6x5.train.447,MWR,703
f.rnd.6x5.train.448,MWR,708
f.rnd.6x5.train.449,MWR,833
f.rnd.6x5.train.450,MWR,658
f.rnd.6x5.train.451,MWR,560
f.rnd.6x5.train.452,MWR,635
f.rnd.6x5.train.453,MWR,584
f.rnd.6x5.train.454,MWR,691
f.rnd.6x5.train.455,MWR,700
f.rnd.6x5.train.456,MWR,582
f.rnd.6x5.train.457,MWR,839
f.rnd.6x5.train.458,MWR,767
f.rnd.6x5.train.459,MWR,737
f.rnd.6x5.train.460,MWR,923
f.rnd.6x5.train.461,MWR,629
f.rnd.6x5.train.462,MWR,758
f.rnd.6x5.train.463,MWR,800
f.rnd.6x5.train.464,MWR,685
f.rnd.6x5.train.465,MWR,671
f.rnd.6x5.train.466,MWR,487
f.rnd.6x5.train.467,MWR,668
f.rnd.6x5.train.468,MWR,609
f.rnd.6x5.train.469,MWR,542
f.rnd.6x5.train.470,MWR,570
f.rnd.6x5.train.471,MWR,766
f.rnd.6x5.train.472,MWR,663
f.rnd.6x5.train.473,MWR,766
f.rnd.6x5.train.474,MWR,599
f.rnd.6x5.train.475,MWR,859
f.rnd.6x5.train.476,MWR,782
f.rnd.6x5.train.477,MWR,804
f.rnd.6x5.train.478,MWR,732
f.rnd.6x5.train.479,MWR,641
f.rnd.6x5.train.480,MWR,700
f.rnd.6x5.train.481,MWR,634
f.rnd.6x5.train.482,MWR,576
f.rnd.6x5.train.483,MWR,635
f.rnd.6x5.train.484,MWR,669
f.rnd.6x5.train.485,MWR,594
f.rnd.6x5.train.486,MWR,661
f.rnd.6x5.train.487,MWR,699
f.rnd.6x5.train.488,MWR,792
f.rnd.6x5.train.489,MWR,641
f.rnd.6x5.train.490,MWR,679
f.rnd.6x5.train.491,MWR,721
f.rnd.6x5.train.492,MWR,543
f.rnd.6x5.train.493,MWR,739
f.rnd.6x5.train.494,MWR,713
f.rnd.6x5.train.495,MWR,673
f.rnd.6x5.train.496,MWR,626
f.rnd.6x5.train.497,MWR,651
f.rnd.6x5.train.498,MWR,695
f.rnd.6x5.train.499,MWR,627
f.rnd.6x5.train.500,MWR,598
f.rnd.6x5.train.501,MWR,773
f.rnd.6x5.train.502,MWR,614
f.rnd.6x5.train.503,MWR,793
f.rnd.6x5.train.504,MWR,683
f.rnd.6x5.train.505,MWR,611
f.rnd.6x5.train.506,MWR,643
f.rnd.6x5.train.507,MWR,694
f.rnd.6x5.train.508,MWR,595
f.rnd.6x5.train.509,MWR,670
f.rnd.6x5.train.510,MWR,836
f.rnd.6x5.train.511,MWR,579
f.rnd.6x5.train.512,MWR,588
f.rnd.6x5.train.513,MWR,686
f.rnd.6x5.train.514,MWR,594
f.rnd.6x5.train.515,MWR,743
f.rnd.6x5.train.516,MWR,493
f.rnd.6x5.train.517,MWR,765
f.rnd.6x5.train.518,MWR,856
f.rnd.6x5.train.519,MWR,730
f.rnd.6x5.train.520,MWR,887
f.rnd.6x5.train.521,MWR,678
f.rnd.6x5.train.522,MWR,698
f.rnd.6x5.train.523,MWR,687
f.rnd.6x5.train.524,MWR,631
f.rnd.6x5.train.525,MWR,724
f.rnd.6x5.train.526,MWR,700
f.rnd.6x5.train.527,MWR,783
f.rnd.6x5.train.528,MWR,566
f.rnd.6x5.train.529,MWR,491
f.rnd.6x5.train.530,MWR,633
f.rnd.6x5.train.531,MWR,648
f.rnd.6x5.train.532,MWR,641
f.rnd.6x5.train.533,MWR,737
f.rnd.6x5.train.534,MWR,542
f.rnd.6x5.train.535,MWR,817
f.rnd.6x5.train.536,MWR,592
f.rnd.6x5.train.537,MWR,670
f.rnd.6x5.train.538,MWR,604
f.rnd.6x5.train.539,MWR,835
f.rnd.6x5.train.540,MWR,689
f.rnd.6x5.train.541,MWR,658
f.rnd.6x5.train.542,MWR,713
f.rnd.6x5.train.543,MWR,661
f.rnd.6x5.train.544,MWR,685
f.rnd.6x5.train.545,MWR,738
f.rnd.6x5.train.546,MWR,672
f.rnd.6x5.train.547,MWR,751
f.rnd.6x5.train.548,MWR,819
f.rnd.6x5.train.549,MWR,861
f.rnd.6x5.train.550,MWR,727
f.rnd.6x5.train.551,MWR,579
f.rnd.6x5.train.552,MWR,722
f.rnd.6x5.train.553,MWR,626
f.rnd.6x5.train.554,MWR,627
f.rnd.6x5.train.555,MWR,608
f.rnd.6x5.train.556,MWR,705
f.rnd.6x5.train.557,MWR,551
f.rnd.6x5.train.558,MWR,720
f.rnd.6x5.train.559,MWR,660
f.rnd.6x5.train.560,MWR,580
f.rnd.6x5.train.561,MWR,754
f.rnd.6x5.train.562,MWR,660
f.rnd.6x5.train.563,MWR,580
f.rnd.6x5.train.564,MWR,735
f.rnd.6x5.train.565,MWR,725
f.rnd.6x5.train.566,MWR,653
f.rnd.6x5.train.567,MWR,640
f.rnd.6x5.train.568,MWR,785
f.rnd.6x5.train.569,MWR,621
f.rnd.6x5.train.570,MWR,670
f.rnd.6x5.train.571,MWR,710
f.rnd.6x5.train.572,MWR,760
f.rnd.6x5.train.573,MWR,515
f.rnd.6x5.train.574,MWR,765
f.rnd.6x5.train.575,MWR,672
f.rnd.6x5.train.576,MWR,722
f.rnd.6x5.train.577,MWR,721
f.rnd.6x5.train.578,MWR,897
f.rnd.6x5.train.579,MWR,765
f.rnd.6x5.train.580,MWR,807
f.rnd.6x5.train.581,MWR,722
f.rnd.6x5.train.582,MWR,582
f.rnd.6x5.train.583,MWR,685
f.rnd.6x5.train.584,MWR,675
f.rnd.6x5.train.585,MWR,728
f.rnd.6x5.train.586,MWR,654
f.rnd.6x5.train.587,MWR,813
f.rnd.6x5.train.588,MWR,559
f.rnd.6x5.train.589,MWR,525
f.rnd.6x5.train.590,MWR,932
f.rnd.6x5.train.591,MWR,701
f.rnd.6x5.train.592,MWR,696
f.rnd.6x5.train.593,MWR,894
f.rnd.6x5.train.594,MWR,626
f.rnd.6x5.train.595,MWR,679
f.rnd.6x5.train.596,MWR,548
f.rnd.6x5.train.597,MWR,590
f.rnd.6x5.train.598,MWR,776
f.rnd.6x5.train.599,MWR,673
f.rnd.6x5.train.600,MWR,715
f.rnd.6x5.train.601,MWR,631
f.rnd.6x5.train.602,MWR,807
f.rnd.6x5.train.603,MWR,640
f.rnd.6x5.train.604,MWR,779
f.rnd.6x5.train.605,MWR,715
f.rnd.6x5.train.606,MWR,627
f.rnd.6x5.train.607,MWR,626
f.rnd.6x5.train.608,MWR,658
f.rnd.6x5.train.609,MWR,702
f.rnd.6x5.train.610,MWR,797
f.rnd.6x5.train.611,MWR,560
f.rnd.6x5.train.612,MWR,605
f.rnd.6x5.train.613,MWR,691
f.rnd.6x5.train.614,MWR,724
f.rnd.6x5.train.615,MWR,585
f.rnd.6x5.train.616,MWR,624
f.rnd.6x5.train.617,MWR,795
f.rnd.6x5.train.618,MWR,571
f.rnd.6x5.train.619,MWR,640
f.rnd.6x5.train.620,MWR,658
f.rnd.6x5.train.621,MWR,751
f.rnd.6x5.train.622,MWR,808
f.rnd.6x5.train.623,MWR,671
f.rnd.6x5.train.624,MWR,920
f.rnd.6x5.train.625,MWR,727
f.rnd.6x5.train.626,MWR,587
f.rnd.6x5.train.627,MWR,774
f.rnd.6x5.train.628,MWR,558
f.rnd.6x5.train.629,MWR,592
f.rnd.6x5.train.630,MWR,657
f.rnd.6x5.train.631,MWR,735
f.rnd.6x5.train.632,MWR,581
f.rnd.6x5.train.633,MWR,570
f.rnd.6x5.train.634,MWR,720
f.rnd.6x5.train.635,MWR,744
f.rnd.6x5.train.636,MWR,792
f.rnd.6x5.train.637,MWR,790
f.rnd.6x5.train.638,MWR,643
f.rnd.6x5.train.639,MWR,642
f.rnd.6x5.train.640,MWR,534
f.rnd.6x5.train.641,MWR,471
f.rnd.6x5.train.642,MWR,616
f.rnd.6x5.train.643,MWR,697
f.rnd.6x5.train.644,MWR,798
f.rnd.6x5.train.645,MWR,730
f.rnd.6x5.train.646,MWR,606
f.rnd.6x5.train.647,MWR,762
f.rnd.6x5.train.648,MWR,683
f.rnd.6x5.train.649,MWR,731
f.rnd.6x5.train.650,MWR,712
f.rnd.6x5.train.651,MWR,730
f.rnd.6x5.train.652,MWR,629
f.rnd.6x5.train.653,MWR,634
f.rnd.6x5.train.654,MWR,766
f.rnd.6x5.train.655,MWR,700
f.rnd.6x5.train.656,MWR,637
f.rnd.6x5.train.657,MWR,821
f.rnd.6x5.train.658,MWR,543
