Name,SDR,Makespan
f.mxc.12x12.train.339,MWR,1355
f.mxc.12x12.train.340,MWR,1512
f.mxc.12x12.train.341,MWR,1877
f.mxc.12x12.train.342,MWR,1778
f.mxc.12x12.train.343,MWR,2185
f.mxc.12x12.train.344,MWR,906
f.mxc.12x12.train.345,MWR,1178
f.mxc.12x12.train.346,MWR,1182
f.mxc.12x12.train.347,MWR,1638
f.mxc.12x12.train.348,MWR,1685
f.mxc.12x12.train.349,MWR,1687
f.mxc.12x12.train.350,MWR,1704
f.mxc.12x12.train.351,MWR,2051
f.mxc.12x12.train.352,MWR,782
f.mxc.12x12.train.353,MWR,1525
f.mxc.12x12.train.354,MWR,1275
f.mxc.12x12.train.355,MWR,1489
f.mxc.12x12.train.356,MWR,1609
f.mxc.12x12.train.357,MWR,1610
f.mxc.12x12.train.358,MWR,1884
f.mxc.12x12.train.359,MWR,872
f.mxc.12x12.train.360,MWR,1013
f.mxc.12x12.train.361,MWR,1093
f.mxc.12x12.train.362,MWR,1524
f.mxc.12x12.train.363,MWR,1194
f.mxc.12x12.train.364,MWR,1707
f.mxc.12x12.train.365,MWR,1854
f.mxc.12x12.train.366,MWR,2209
f.mxc.12x12.train.367,MWR,861
f.mxc.12x12.train.368,MWR,1169
f.mxc.12x12.train.369,MWR,1395
f.mxc.12x12.train.370,MWR,1502
f.mxc.12x12.train.371,MWR,1757
f.mxc.12x12.train.372,MWR,1796
f.mxc.12x12.train.373,MWR,1965
f.mxc.12x12.train.374,MWR,1079
f.mxc.12x12.train.375,MWR,1130
f.mxc.12x12.train.376,MWR,1292
f.mxc.12x12.train.377,MWR,1442
f.mxc.12x12.train.378,MWR,1347
f.mxc.12x12.train.379,MWR,1481
f.mxc.12x12.train.380,MWR,1611
f.mxc.12x12.train.381,MWR,1876
f.mxc.12x12.train.382,MWR,804
f.mxc.12x12.train.383,MWR,1046
f.mxc.12x12.train.384,MWR,1369
f.mxc.12x12.train.385,MWR,1577
f.mxc.12x12.train.386,MWR,1499
f.mxc.12x12.train.387,MWR,1800
f.mxc.12x12.train.388,MWR,1898
f.mxc.12x12.train.389,MWR,1994
f.mxc.12x12.train.390,MWR,1115
f.mxc.12x12.train.391,MWR,1127
f.mxc.12x12.train.392,MWR,1098
f.mxc.12x12.train.393,MWR,1486
f.mxc.12x12.train.394,MWR,1619
f.mxc.12x12.train.395,MWR,1743
f.mxc.12x12.train.396,MWR,1991
f.mxc.12x12.train.397,MWR,954
f.mxc.12x12.train.398,MWR,1160
f.mxc.12x12.train.399,MWR,1419
f.mxc.12x12.train.400,MWR,1583
f.mxc.12x12.train.401,MWR,1556
f.mxc.12x12.train.402,MWR,1746
f.mxc.12x12.train.403,MWR,1925
f.mxc.12x12.train.404,MWR,1907
f.mxc.12x12.train.405,MWR,876
f.mxc.12x12.train.406,MWR,1318
f.mxc.12x12.train.407,MWR,1284
f.mxc.12x12.train.408,MWR,1414
f.mxc.12x12.train.409,MWR,1574
f.mxc.12x12.train.410,MWR,1662
f.mxc.12x12.train.411,MWR,1973
f.mxc.12x12.train.412,MWR,944
f.mxc.12x12.train.413,MWR,952
f.mxc.12x12.train.414,MWR,1235
f.mxc.12x12.train.415,MWR,1403
f.mxc.12x12.train.416,MWR,1637
f.mxc.12x12.train.417,MWR,1600
f.mxc.12x12.train.418,MWR,2005
f.mxc.12x12.train.419,MWR,1972
f.mxc.12x12.train.420,MWR,887
f.mxc.12x12.train.421,MWR,1065
f.mxc.12x12.train.422,MWR,1261
f.mxc.12x12.train.423,MWR,1202
f.mxc.12x12.train.424,MWR,1680
f.mxc.12x12.train.425,MWR,1717
f.mxc.12x12.train.426,MWR,2081
f.mxc.12x12.train.427,MWR,1933
f.mxc.12x12.train.428,MWR,924
f.mxc.12x12.train.429,MWR,1078
f.mxc.12x12.train.430,MWR,1410
f.mxc.12x12.train.431,MWR,1580
f.mxc.12x12.train.432,MWR,1729
f.mxc.12x12.train.433,MWR,1762
f.mxc.12x12.train.434,MWR,2035
f.mxc.12x12.train.435,MWR,1028
f.mxc.12x12.train.436,MWR,1019
f.mxc.12x12.train.437,MWR,1385
f.mxc.12x12.train.438,MWR,1252
f.mxc.12x12.train.439,MWR,1508
f.mxc.12x12.train.440,MWR,1792
f.mxc.12x12.train.441,MWR,1688
f.mxc.12x12.train.442,MWR,1943
f.mxc.12x12.train.443,MWR,1090
f.mxc.12x12.train.444,MWR,964
f.mxc.12x12.train.445,MWR,1477
f.mxc.12x12.train.446,MWR,1340
f.mxc.12x12.train.447,MWR,1668
f.mxc.12x12.train.448,MWR,1840
f.mxc.12x12.train.449,MWR,2037
f.mxc.12x12.train.450,MWR,847
f.mxc.12x12.train.451,MWR,1059
f.mxc.12x12.train.452,MWR,1198
f.mxc.12x12.train.453,MWR,1184
f.mxc.12x12.train.454,MWR,1572
f.mxc.12x12.train.455,MWR,1666
f.mxc.12x12.train.456,MWR,1747
f.mxc.12x12.train.457,MWR,1937
f.mxc.12x12.train.458,MWR,1069
f.mxc.12x12.train.459,MWR,1001
f.mxc.12x12.train.460,MWR,1566
f.mxc.12x12.train.461,MWR,1436
f.mxc.12x12.train.462,MWR,1771
f.mxc.12x12.train.463,MWR,1893
f.mxc.12x12.train.464,MWR,1965
f.mxc.12x12.train.465,MWR,2024
f.mxc.12x12.train.466,MWR,1018
f.mxc.12x12.train.467,MWR,1120
f.mxc.12x12.train.468,MWR,1323
f.mxc.12x12.train.469,MWR,1317
f.mxc.12x12.train.470,MWR,1622
f.mxc.12x12.train.471,MWR,2027
f.mxc.12x12.train.472,MWR,2104
f.mxc.12x12.train.473,MWR,799
f.mxc.12x12.train.474,MWR,1009
f.mxc.12x12.train.475,MWR,1147
f.mxc.12x12.train.476,MWR,1480
f.mxc.12x12.train.477,MWR,1626
f.mxc.12x12.train.478,MWR,1688
f.mxc.12x12.train.479,MWR,1657
f.mxc.12x12.train.480,MWR,2133
f.mxc.12x12.train.481,MWR,985
f.mxc.12x12.train.482,MWR,1109
f.mxc.12x12.train.483,MWR,1358
f.mxc.12x12.train.484,MWR,1527
f.mxc.12x12.train.485,MWR,1609
f.mxc.12x12.train.486,MWR,1599
f.mxc.12x12.train.487,MWR,1892
f.mxc.12x12.train.488,MWR,867
f.mxc.12x12.train.489,MWR,1066
f.mxc.12x12.train.490,MWR,1280
f.mxc.12x12.train.491,MWR,1472
f.mxc.12x12.train.492,MWR,1552
f.mxc.12x12.train.493,MWR,1856
f.mxc.12x12.train.494,MWR,1721
f.mxc.12x12.train.495,MWR,2075
f.mxc.12x12.train.496,MWR,919
f.mxc.12x12.train.497,MWR,1168
f.mxc.12x12.train.498,MWR,1051
f.mxc.12x12.train.499,MWR,1464
f.mxc.12x12.train.500,MWR,1422
f.mxc.12x12.train.1,LWR,2024
f.mxc.12x12.train.2,LWR,903
f.mxc.12x12.train.3,LWR,897
f.mxc.12x12.train.4,LWR,1350
f.mxc.12x12.train.5,LWR,1372
f.mxc.12x12.train.6,LWR,1516
f.mxc.12x12.train.7,LWR,1704
f.mxc.12x12.train.8,LWR,1731
f.mxc.12x12.train.9,LWR,849
f.mxc.12x12.train.10,LWR,1041
f.mxc.12x12.train.11,LWR,1213
f.mxc.12x12.train.12,LWR,1242
f.mxc.12x12.train.13,LWR,1532
f.mxc.12x12.train.14,LWR,1610
f.mxc.12x12.train.15,LWR,1769
f.mxc.12x12.train.16,LWR,1887
f.mxc.12x12.train.17,LWR,1015
f.mxc.12x12.train.18,LWR,1078
f.mxc.12x12.train.19,LWR,1333
f.mxc.12x12.train.20,LWR,1385
f.mxc.12x12.train.21,LWR,1508
f.mxc.12x12.train.22,LWR,1731
f.mxc.12x12.train.23,LWR,1677
f.mxc.12x12.train.24,LWR,1910
f.mxc.12x12.train.25,LWR,830
f.mxc.12x12.train.26,LWR,1055
f.mxc.12x12.train.27,LWR,1176
f.mxc.12x12.train.28,LWR,1327
f.mxc.12x12.train.29,LWR,1596
f.mxc.12x12.train.30,LWR,1711
f.mxc.12x12.train.31,LWR,1832
f.mxc.12x12.train.32,LWR,899
f.mxc.12x12.train.33,LWR,1057
f.mxc.12x12.train.34,LWR,1210
f.mxc.12x12.train.35,LWR,1409
f.mxc.12x12.train.36,LWR,1455
f.mxc.12x12.train.37,LWR,1549
f.mxc.12x12.train.38,LWR,1791
f.mxc.12x12.train.39,LWR,1867
f.mxc.12x12.train.40,LWR,764
f.mxc.12x12.train.41,LWR,1029
f.mxc.12x12.train.42,LWR,1187
f.mxc.12x12.train.43,LWR,1227
f.mxc.12x12.train.44,LWR,1514
f.mxc.12x12.train.45,LWR,1572
f.mxc.12x12.train.46,LWR,1915
f.mxc.12x12.train.47,LWR,951
f.mxc.12x12.train.48,LWR,1025
f.mxc.12x12.train.49,LWR,1118
f.mxc.12x12.train.50,LWR,1302
f.mxc.12x12.train.51,LWR,1474
f.mxc.12x12.train.52,LWR,1691
f.mxc.12x12.train.53,LWR,1584
f.mxc.12x12.train.54,LWR,1985
f.mxc.12x12.train.55,LWR,963
f.mxc.12x12.train.56,LWR,1055
f.mxc.12x12.train.57,LWR,1243
f.mxc.12x12.train.58,LWR,1414
f.mxc.12x12.train.59,LWR,1514
f.mxc.12x12.train.60,LWR,1604
f.mxc.12x12.train.61,LWR,1767
f.mxc.12x12.train.62,LWR,1942
f.mxc.12x12.train.63,LWR,990
f.mxc.12x12.train.64,LWR,1204
f.mxc.12x12.train.65,LWR,1158
f.mxc.12x12.train.66,LWR,1415
f.mxc.12x12.train.67,LWR,1449
f.mxc.12x12.train.68,LWR,1648
f.mxc.12x12.train.69,LWR,1925
f.mxc.12x12.train.70,LWR,822
f.mxc.12x12.train.71,LWR,936
f.mxc.12x12.train.72,LWR,1240
f.mxc.12x12.train.73,LWR,1215
f.mxc.12x12.train.74,LWR,1347
f.mxc.12x12.train.75,LWR,1643
f.mxc.12x12.train.76,LWR,1745
f.mxc.12x12.train.77,LWR,1907
f.mxc.12x12.train.78,LWR,922
f.mxc.12x12.train.79,LWR,1240
f.mxc.12x12.train.80,LWR,1058
f.mxc.12x12.train.81,LWR,1332
f.mxc.12x12.train.82,LWR,1457
f.mxc.12x12.train.83,LWR,1704
f.mxc.12x12.train.84,LWR,1823
f.mxc.12x12.train.85,LWR,850
f.mxc.12x12.train.86,LWR,883
f.mxc.12x12.train.87,LWR,1168
f.mxc.12x12.train.88,LWR,1322
f.mxc.12x12.train.89,LWR,1355
f.mxc.12x12.train.90,LWR,1439
f.mxc.12x12.train.91,LWR,1741
f.mxc.12x12.train.92,LWR,1912
f.mxc.12x12.train.93,LWR,871
f.mxc.12x12.train.94,LWR,1127
f.mxc.12x12.train.95,LWR,1231
f.mxc.12x12.train.96,LWR,1247
f.mxc.12x12.train.97,LWR,1529
f.mxc.12x12.train.98,LWR,1633
f.mxc.12x12.train.99,LWR,1817
f.mxc.12x12.train.100,LWR,2078
f.mxc.12x12.train.101,LWR,775
f.mxc.12x12.train.102,LWR,1063
f.mxc.12x12.train.103,LWR,1226
f.mxc.12x12.train.104,LWR,1271
f.mxc.12x12.train.105,LWR,1570
f.mxc.12x12.train.106,LWR,1665
f.mxc.12x12.train.107,LWR,1929
f.mxc.12x12.train.108,LWR,881
f.mxc.12x12.train.109,LWR,988
f.mxc.12x12.train.110,LWR,1116
f.mxc.12x12.train.111,LWR,1324
f.mxc.12x12.train.112,LWR,1418
f.mxc.12x12.train.113,LWR,1580
f.mxc.12x12.train.114,LWR,1729
f.mxc.12x12.train.115,LWR,1813
f.mxc.12x12.train.116,LWR,1119
f.mxc.12x12.train.117,LWR,1036
f.mxc.12x12.train.118,LWR,1149
f.mxc.12x12.train.119,LWR,1400
f.mxc.12x12.train.120,LWR,1529
f.mxc.12x12.train.121,LWR,1633
f.mxc.12x12.train.122,LWR,1811
f.mxc.12x12.train.123,LWR,643
f.mxc.12x12.train.124,LWR,1058
f.mxc.12x12.train.125,LWR,1199
f.mxc.12x12.train.126,LWR,1332
f.mxc.12x12.train.127,LWR,1418
f.mxc.12x12.train.128,LWR,1647
f.mxc.12x12.train.129,LWR,1826
f.mxc.12x12.train.130,LWR,1587
f.mxc.12x12.train.131,LWR,817
f.mxc.12x12.train.132,LWR,1063
f.mxc.12x12.train.133,LWR,1144
f.mxc.12x12.train.134,LWR,1289
f.mxc.12x12.train.135,LWR,1470
f.mxc.12x12.train.136,LWR,1616
f.mxc.12x12.train.137,LWR,1797
f.mxc.12x12.train.138,LWR,1881
f.mxc.12x12.train.139,LWR,971
f.mxc.12x12.train.140,LWR,1176
f.mxc.12x12.train.141,LWR,1430
f.mxc.12x12.train.142,LWR,1524
f.mxc.12x12.train.143,LWR,1506
f.mxc.12x12.train.144,LWR,1780
f.mxc.12x12.train.145,LWR,1836
f.mxc.12x12.train.146,LWR,871
f.mxc.12x12.train.147,LWR,946
f.mxc.12x12.train.148,LWR,1202
f.mxc.12x12.train.149,LWR,1081
f.mxc.12x12.train.150,LWR,1505
f.mxc.12x12.train.151,LWR,1575
f.mxc.12x12.train.152,LWR,1859
f.mxc.12x12.train.153,LWR,1911
f.mxc.12x12.train.154,LWR,969
f.mxc.12x12.train.155,LWR,1036
f.mxc.12x12.train.156,LWR,1261
f.mxc.12x12.train.157,LWR,1454
f.mxc.12x12.train.158,LWR,1507
f.mxc.12x12.train.159,LWR,1572
f.mxc.12x12.train.160,LWR,1762
f.mxc.12x12.train.161,LWR,808
f.mxc.12x12.train.162,LWR,890
f.mxc.12x12.train.163,LWR,1179
f.mxc.12x12.train.164,LWR,1284
f.mxc.12x12.train.165,LWR,1378
f.mxc.12x12.train.166,LWR,1626
f.mxc.12x12.train.167,LWR,1620
f.mxc.12x12.train.168,LWR,1842
f.mxc.12x12.train.169,LWR,946
f.mxc.12x12.train.170,LWR,1067
f.mxc.12x12.train.171,LWR,1223
f.mxc.12x12.train.172,LWR,1297
f.mxc.12x12.train.173,LWR,1489
f.mxc.12x12.train.174,LWR,1575
f.mxc.12x12.train.175,LWR,1797
f.mxc.12x12.train.176,LWR,1880
f.mxc.12x12.train.177,LWR,929
f.mxc.12x12.train.178,LWR,1135
f.mxc.12x12.train.179,LWR,1317
f.mxc.12x12.train.180,LWR,1376
f.mxc.12x12.train.181,LWR,1607
f.mxc.12x12.train.182,LWR,1665
f.mxc.12x12.train.183,LWR,1848
f.mxc.12x12.train.184,LWR,872
f.mxc.12x12.train.185,LWR,1088
f.mxc.12x12.train.186,LWR,1133
f.mxc.12x12.train.187,LWR,1148
f.mxc.12x12.train.188,LWR,1515
f.mxc.12x12.train.189,LWR,1721
f.mxc.12x12.train.190,LWR,1712
f.mxc.12x12.train.191,LWR,1911
f.mxc.12x12.train.192,LWR,902
f.mxc.12x12.train.193,LWR,1139
f.mxc.12x12.train.194,LWR,1193
f.mxc.12x12.train.195,LWR,1218
f.mxc.12x12.train.196,LWR,1335
f.mxc.12x12.train.197,LWR,1786
f.mxc.12x12.train.198,LWR,1846
f.mxc.12x12.train.199,LWR,782
f.mxc.12x12.train.200,LWR,1042
f.mxc.12x12.train.201,LWR,1219
f.mxc.12x12.train.202,LWR,1325
f.mxc.12x12.train.203,LWR,1437
f.mxc.12x12.train.204,LWR,1608
f.mxc.12x12.train.205,LWR,1718
f.mxc.12x12.train.206,LWR,2001
f.mxc.12x12.train.207,LWR,873
f.mxc.12x12.train.208,LWR,833
f.mxc.12x12.train.209,LWR,1111
f.mxc.12x12.train.210,LWR,1298
f.mxc.12x12.train.211,LWR,1449
f.mxc.12x12.train.212,LWR,1634
f.mxc.12x12.train.213,LWR,1595
f.mxc.12x12.train.214,LWR,1944
f.mxc.12x12.train.215,LWR,924
f.mxc.12x12.train.216,LWR,1202
f.mxc.12x12.train.217,LWR,1189
f.mxc.12x12.train.218,LWR,1411
f.mxc.12x12.train.219,LWR,1504
f.mxc.12x12.train.220,LWR,1770
f.mxc.12x12.train.221,LWR,1802
f.mxc.12x12.train.222,LWR,840
f.mxc.12x12.train.223,LWR,1024
f.mxc.12x12.train.224,LWR,1048
f.mxc.12x12.train.225,LWR,1423
f.mxc.12x12.train.226,LWR,1410
f.mxc.12x12.train.227,LWR,1632
f.mxc.12x12.train.228,LWR,1705
f.mxc.12x12.train.229,LWR,1919
f.mxc.12x12.train.230,LWR,911
f.mxc.12x12.train.231,LWR,1224
f.mxc.12x12.train.232,LWR,1201
f.mxc.12x12.train.233,LWR,1442
f.mxc.12x12.train.234,LWR,1546
f.mxc.12x12.train.235,LWR,1624
f.mxc.12x12.train.236,LWR,1833
f.mxc.12x12.train.237,LWR,801
f.mxc.12x12.train.238,LWR,1035
f.mxc.12x12.train.239,LWR,1151
f.mxc.12x12.train.240,LWR,1107
f.mxc.12x12.train.241,LWR,1410
f.mxc.12x12.train.242,LWR,1655
f.mxc.12x12.train.243,LWR,1694
f.mxc.12x12.train.244,LWR,1893
f.mxc.12x12.train.245,LWR,777
f.mxc.12x12.train.246,LWR,1049
f.mxc.12x12.train.247,LWR,1204
f.mxc.12x12.train.248,LWR,1447
f.mxc.12x12.train.249,LWR,1479
f.mxc.12x12.train.250,LWR,1554
f.mxc.12x12.train.251,LWR,1763
f.mxc.12x12.train.252,LWR,1909
f.mxc.12x12.train.253,LWR,1055
f.mxc.12x12.train.254,LWR,953
f.mxc.12x12.train.255,LWR,1179
f.mxc.12x12.train.256,LWR,1415
f.mxc.12x12.train.257,LWR,1527
f.mxc.12x12.train.258,LWR,1628
f.mxc.12x12.train.259,LWR,1923
f.mxc.12x12.train.260,LWR,955
f.mxc.12x12.train.261,LWR,1061
f.mxc.12x12.train.262,LWR,1256
f.mxc.12x12.train.263,LWR,1373
f.mxc.12x12.train.264,LWR,1511
f.mxc.12x12.train.265,LWR,1657
f.mxc.12x12.train.266,LWR,1775
f.mxc.12x12.train.267,LWR,1856
f.mxc.12x12.train.268,LWR,879
f.mxc.12x12.train.269,LWR,1055
f.mxc.12x12.train.270,LWR,1316
f.mxc.12x12.train.271,LWR,1280
f.mxc.12x12.train.272,LWR,1438
f.mxc.12x12.train.273,LWR,1623
f.mxc.12x12.train.274,LWR,1685
f.mxc.12x12.train.275,LWR,898
f.mxc.12x12.train.276,LWR,906
f.mxc.12x12.train.277,LWR,1133
f.mxc.12x12.train.278,LWR,1348
f.mxc.12x12.train.279,LWR,1524
f.mxc.12x12.train.280,LWR,1531
f.mxc.12x12.train.281,LWR,1725
f.mxc.12x12.train.282,LWR,1822
f.mxc.12x12.train.283,LWR,982
f.mxc.12x12.train.284,LWR,1168
f.mxc.12x12.train.285,LWR,1294
f.mxc.12x12.train.286,LWR,1276
f.mxc.12x12.train.287,LWR,1629
f.mxc.12x12.train.288,LWR,1717
f.mxc.12x12.train.289,LWR,1833
f.mxc.12x12.train.290,LWR,1930
f.mxc.12x12.train.291,LWR,1021
f.mxc.12x12.train.292,LWR,1050
f.mxc.12x12.train.293,LWR,1305
f.mxc.12x12.train.294,LWR,1438
f.mxc.12x12.train.295,LWR,1432
f.mxc.12x12.train.296,LWR,1643
f.mxc.12x12.train.297,LWR,1888
f.mxc.12x12.train.298,LWR,782
f.mxc.12x12.train.299,LWR,804
f.mxc.12x12.train.300,LWR,1150
f.mxc.12x12.train.301,LWR,1235
f.mxc.12x12.train.302,LWR,1291
f.mxc.12x12.train.303,LWR,1603
f.mxc.12x12.train.304,LWR,1741
f.mxc.12x12.train.305,LWR,1660
f.mxc.12x12.train.306,LWR,958
f.mxc.12x12.train.307,LWR,1081
f.mxc.12x12.train.308,LWR,1261
f.mxc.12x12.train.309,LWR,1424
f.mxc.12x12.train.310,LWR,1559
f.mxc.12x12.train.311,LWR,1647
f.mxc.12x12.train.312,LWR,2009
f.mxc.12x12.train.313,LWR,690
f.mxc.12x12.train.314,LWR,858
f.mxc.12x12.train.315,LWR,1055
f.mxc.12x12.train.316,LWR,1313
f.mxc.12x12.train.317,LWR,1465
f.mxc.12x12.train.318,LWR,1570
f.mxc.12x12.train.319,LWR,1719
f.mxc.12x12.train.320,LWR,1913
f.mxc.12x12.train.321,LWR,897
f.mxc.12x12.train.322,LWR,1005
f.mxc.12x12.train.323,LWR,1174
f.mxc.12x12.train.324,LWR,1349
f.mxc.12x12.train.325,LWR,1525
f.mxc.12x12.train.326,LWR,1644
f.mxc.12x12.train.327,LWR,1629
f.mxc.12x12.train.328,LWR,1960
f.mxc.12x12.train.329,LWR,993
f.mxc.12x12.train.330,LWR,1080
f.mxc.12x12.train.331,LWR,1214
f.mxc.12x12.train.332,LWR,1459
f.mxc.12x12.train.333,LWR,1520
f.mxc.12x12.train.334,LWR,1738
f.mxc.12x12.train.335,LWR,1863
f.mxc.12x12.train.336,LWR,738
f.mxc.12x12.train.337,LWR,1016
f.mxc.12x12.train.338,LWR,1258
f.mxc.12x12.train.339,LWR,1253
f.mxc.12x12.train.340,LWR,1445
f.mxc.12x12.train.341,LWR,1642
f.mxc.12x12.train.342,LWR,1648
f.mxc.12x12.train.343,LWR,1950
f.mxc.12x12.train.344,LWR,899
f.mxc.12x12.train.345,LWR,1144
f.mxc.12x12.train.346,LWR,1200
f.mxc.12x12.train.347,LWR,1475
f.mxc.12x12.train.348,LWR,1520
f.mxc.12x12.train.349,LWR,1614
f.mxc.12x12.train.350,LWR,1706
f.mxc.12x12.train.351,LWR,1928
f.mxc.12x12.train.352,LWR,800
f.mxc.12x12.train.353,LWR,1283
f.mxc.12x12.train.354,LWR,1265
f.mxc.12x12.train.355,LWR,1453
f.mxc.12x12.train.356,LWR,1536
f.mxc.12x12.train.357,LWR,1662
f.mxc.12x12.train.358,LWR,1912
f.mxc.12x12.train.359,LWR,808
f.mxc.12x12.train.360,LWR,1015
f.mxc.12x12.train.361,LWR,1146
f.mxc.12x12.train.362,LWR,1406
f.mxc.12x12.train.363,LWR,1206
f.mxc.12x12.train.364,LWR,1607
f.mxc.12x12.train.365,LWR,1855
f.mxc.12x12.train.366,LWR,1980
f.mxc.12x12.train.367,LWR,890
f.mxc.12x12.train.368,LWR,1079
f.mxc.12x12.train.369,LWR,1376
f.mxc.12x12.train.370,LWR,1473
f.mxc.12x12.train.371,LWR,1629
f.mxc.12x12.train.372,LWR,1696
f.mxc.12x12.train.373,LWR,1928
f.mxc.12x12.train.374,LWR,939
f.mxc.12x12.train.375,LWR,1066
f.mxc.12x12.train.376,LWR,1177
f.mxc.12x12.train.377,LWR,1367
f.mxc.12x12.train.378,LWR,1299
f.mxc.12x12.train.379,LWR,1527
f.mxc.12x12.train.380,LWR,1527
f.mxc.12x12.train.381,LWR,1807
f.mxc.12x12.train.382,LWR,849
f.mxc.12x12.train.383,LWR,1000
f.mxc.12x12.train.384,LWR,1262
f.mxc.12x12.train.385,LWR,1434
f.mxc.12x12.train.386,LWR,1431
f.mxc.12x12.train.387,LWR,1682
f.mxc.12x12.train.388,LWR,1655
f.mxc.12x12.train.389,LWR,1828
f.mxc.12x12.train.390,LWR,1120
f.mxc.12x12.train.391,LWR,1019
f.mxc.12x12.train.392,LWR,1107
f.mxc.12x12.train.393,LWR,1453
f.mxc.12x12.train.394,LWR,1575
f.mxc.12x12.train.395,LWR,1767
f.mxc.12x12.train.396,LWR,1868
f.mxc.12x12.train.397,LWR,966
f.mxc.12x12.train.398,LWR,1062
f.mxc.12x12.train.399,LWR,1262
f.mxc.12x12.train.400,LWR,1430
f.mxc.12x12.train.401,LWR,1375
f.mxc.12x12.train.402,LWR,1668
f.mxc.12x12.train.403,LWR,1814
f.mxc.12x12.train.404,LWR,1787
f.mxc.12x12.train.405,LWR,820
f.mxc.12x12.train.406,LWR,1201
f.mxc.12x12.train.407,LWR,1123
f.mxc.12x12.train.408,LWR,1383
f.mxc.12x12.train.409,LWR,1438
f.mxc.12x12.train.410,LWR,1732
f.mxc.12x12.train.411,LWR,1778
f.mxc.12x12.train.412,LWR,892
f.mxc.12x12.train.413,LWR,947
f.mxc.12x12.train.414,LWR,1197
f.mxc.12x12.train.415,LWR,1394
f.mxc.12x12.train.416,LWR,1489
f.mxc.12x12.train.417,LWR,1628
f.mxc.12x12.train.418,LWR,1932
f.mxc.12x12.train.419,LWR,1898
f.mxc.12x12.train.420,LWR,831
f.mxc.12x12.train.421,LWR,1024
f.mxc.12x12.train.422,LWR,1307
f.mxc.12x12.train.423,LWR,1216
f.mxc.12x12.train.424,LWR,1558
f.mxc.12x12.train.425,LWR,1532
f.mxc.12x12.train.426,LWR,1819
f.mxc.12x12.train.427,LWR,1912
f.mxc.12x12.train.428,LWR,927
f.mxc.12x12.train.429,LWR,1016
f.mxc.12x12.train.430,LWR,1358
f.mxc.12x12.train.431,LWR,1565
f.mxc.12x12.train.432,LWR,1526
f.mxc.12x12.train.433,LWR,1667
f.mxc.12x12.train.434,LWR,1849
f.mxc.12x12.train.435,LWR,893
f.mxc.12x12.train.436,LWR,937
f.mxc.12x12.train.437,LWR,1211
f.mxc.12x12.train.438,LWR,1248
f.mxc.12x12.train.439,LWR,1479
f.mxc.12x12.train.440,LWR,1676
f.mxc.12x12.train.441,LWR,1635
f.mxc.12x12.train.442,LWR,1798
f.mxc.12x12.train.443,LWR,1043
f.mxc.12x12.train.444,LWR,988
f.mxc.12x12.train.445,LWR,1301
f.mxc.12x12.train.446,LWR,1260
f.mxc.12x12.train.447,LWR,1571
f.mxc.12x12.train.448,LWR,1640
f.mxc.12x12.train.449,LWR,1837
f.mxc.12x12.train.450,LWR,812
f.mxc.12x12.train.451,LWR,1001
f.mxc.12x12.train.452,LWR,1149
f.mxc.12x12.train.453,LWR,1150
f.mxc.12x12.train.454,LWR,1550
f.mxc.12x12.train.455,LWR,1625
f.mxc.12x12.train.456,LWR,1808
f.mxc.12x12.train.457,LWR,1801
f.mxc.12x12.train.458,LWR,933
f.mxc.12x12.train.459,LWR,1059
f.mxc.12x12.train.460,LWR,1364
f.mxc.12x12.train.461,LWR,1365
f.mxc.12x12.train.462,LWR,1527
f.mxc.12x12.train.463,LWR,1750
f.mxc.12x12.train.464,LWR,1742
f.mxc.12x12.train.465,LWR,1884
f.mxc.12x12.train.466,LWR,840
f.mxc.12x12.train.467,LWR,1171
f.mxc.12x12.train.468,LWR,1256
f.mxc.12x12.train.469,LWR,1355
f.mxc.12x12.train.470,LWR,1426
f.mxc.12x12.train.471,LWR,1823
f.mxc.12x12.train.472,LWR,1881
f.mxc.12x12.train.473,LWR,845
f.mxc.12x12.train.474,LWR,921
f.mxc.12x12.train.475,LWR,1185
f.mxc.12x12.train.476,LWR,1365
f.mxc.12x12.train.477,LWR,1563
f.mxc.12x12.train.478,LWR,1714
f.mxc.12x12.train.479,LWR,1673
f.mxc.12x12.train.480,LWR,1988
f.mxc.12x12.train.481,LWR,996
f.mxc.12x12.train.482,LWR,1069
f.mxc.12x12.train.483,LWR,1224
f.mxc.12x12.train.484,LWR,1448
f.mxc.12x12.train.485,LWR,1436
f.mxc.12x12.train.486,LWR,1547
f.mxc.12x12.train.487,LWR,1712
f.mxc.12x12.train.488,LWR,815
f.mxc.12x12.train.489,LWR,956
f.mxc.12x12.train.490,LWR,1195
f.mxc.12x12.train.491,LWR,1350
f.mxc.12x12.train.492,LWR,1467
f.mxc.12x12.train.493,LWR,1684
f.mxc.12x12.train.494,LWR,1653
f.mxc.12x12.train.495,LWR,1938
f.mxc.12x12.train.496,LWR,921
f.mxc.12x12.train.497,LWR,1110
f.mxc.12x12.train.498,LWR,1017
f.mxc.12x12.train.499,LWR,1355
f.mxc.12x12.train.500,LWR,1454
f.mxc.12x12.train.1,RND,2380
f.mxc.12x12.train.2,RND,1007
f.mxc.12x12.train.3,RND,976
f.mxc.12x12.train.4,RND,1468
f.mxc.12x12.train.5,RND,1457
f.mxc.12x12.train.6,RND,1740
f.mxc.12x12.train.7,RND,1818
f.mxc.12x12.train.8,RND,1885
f.mxc.12x12.train.9,RND,917
