Name,SDR,Makespan
j.rnd_p1mdoubled.12x12.train.464,LPT,2013
j.rnd_p1mdoubled.12x12.train.465,LPT,1686
j.rnd_p1mdoubled.12x12.train.466,LPT,1411
j.rnd_p1mdoubled.12x12.train.467,LPT,1562
j.rnd_p1mdoubled.12x12.train.468,LPT,1518
j.rnd_p1mdoubled.12x12.train.469,LPT,1213
j.rnd_p1mdoubled.12x12.train.470,LPT,1418
j.rnd_p1mdoubled.12x12.train.471,LPT,1617
j.rnd_p1mdoubled.12x12.train.472,LPT,1456
j.rnd_p1mdoubled.12x12.train.473,LPT,1511
j.rnd_p1mdoubled.12x12.train.474,LPT,1500
j.rnd_p1mdoubled.12x12.train.475,LPT,1782
j.rnd_p1mdoubled.12x12.train.476,LPT,1722
j.rnd_p1mdoubled.12x12.train.477,LPT,1696
j.rnd_p1mdoubled.12x12.train.478,LPT,1664
j.rnd_p1mdoubled.12x12.train.479,LPT,1415
j.rnd_p1mdoubled.12x12.train.480,LPT,1459
j.rnd_p1mdoubled.12x12.train.481,LPT,1459
j.rnd_p1mdoubled.12x12.train.482,LPT,1618
j.rnd_p1mdoubled.12x12.train.483,LPT,1620
j.rnd_p1mdoubled.12x12.train.484,LPT,1772
j.rnd_p1mdoubled.12x12.train.485,LPT,1574
j.rnd_p1mdoubled.12x12.train.486,LPT,2037
j.rnd_p1mdoubled.12x12.train.487,LPT,1504
j.rnd_p1mdoubled.12x12.train.488,LPT,1894
j.rnd_p1mdoubled.12x12.train.489,LPT,2040
j.rnd_p1mdoubled.12x12.train.490,LPT,2044
j.rnd_p1mdoubled.12x12.train.491,LPT,1771
j.rnd_p1mdoubled.12x12.train.492,LPT,1673
j.rnd_p1mdoubled.12x12.train.493,LPT,1890
j.rnd_p1mdoubled.12x12.train.494,LPT,1328
j.rnd_p1mdoubled.12x12.train.495,LPT,1485
j.rnd_p1mdoubled.12x12.train.496,LPT,1573
j.rnd_p1mdoubled.12x12.train.497,LPT,1642
j.rnd_p1mdoubled.12x12.train.498,LPT,1610
j.rnd_p1mdoubled.12x12.train.499,LPT,1551
j.rnd_p1mdoubled.12x12.train.500,LPT,1863
j.rnd_p1mdoubled.12x12.train.1,MWR,1338
j.rnd_p1mdoubled.12x12.train.2,MWR,1268
j.rnd_p1mdoubled.12x12.train.3,MWR,1191
j.rnd_p1mdoubled.12x12.train.4,MWR,1295
j.rnd_p1mdoubled.12x12.train.5,MWR,1507
j.rnd_p1mdoubled.12x12.train.6,MWR,1495
j.rnd_p1mdoubled.12x12.train.7,MWR,1272
j.rnd_p1mdoubled.12x12.train.8,MWR,1264
j.rnd_p1mdoubled.12x12.train.9,MWR,1303
j.rnd_p1mdoubled.12x12.train.10,MWR,1384
j.rnd_p1mdoubled.12x12.train.11,MWR,1571
j.rnd_p1mdoubled.12x12.train.12,MWR,1201
j.rnd_p1mdoubled.12x12.train.13,MWR,1410
j.rnd_p1mdoubled.12x12.train.14,MWR,1593
j.rnd_p1mdoubled.12x12.train.15,MWR,1481
j.rnd_p1mdoubled.12x12.train.16,MWR,1717
j.rnd_p1mdoubled.12x12.train.17,MWR,1408
j.rnd_p1mdoubled.12x12.train.18,MWR,1443
j.rnd_p1mdoubled.12x12.train.19,MWR,1620
j.rnd_p1mdoubled.12x12.train.20,MWR,1366
j.rnd_p1mdoubled.12x12.train.21,MWR,1426
j.rnd_p1mdoubled.12x12.train.22,MWR,1197
j.rnd_p1mdoubled.12x12.train.23,MWR,1408
j.rnd_p1mdoubled.12x12.train.24,MWR,1445
j.rnd_p1mdoubled.12x12.train.25,MWR,1417
j.rnd_p1mdoubled.12x12.train.26,MWR,1613
j.rnd_p1mdoubled.12x12.train.27,MWR,1392
j.rnd_p1mdoubled.12x12.train.28,MWR,1351
j.rnd_p1mdoubled.12x12.train.29,MWR,1395
j.rnd_p1mdoubled.12x12.train.30,MWR,1622
j.rnd_p1mdoubled.12x12.train.31,MWR,1592
j.rnd_p1mdoubled.12x12.train.32,MWR,1775
j.rnd_p1mdoubled.12x12.train.33,MWR,1503
j.rnd_p1mdoubled.12x12.train.34,MWR,1646
j.rnd_p1mdoubled.12x12.train.35,MWR,1494
j.rnd_p1mdoubled.12x12.train.36,MWR,1477
j.rnd_p1mdoubled.12x12.train.37,MWR,1445
j.rnd_p1mdoubled.12x12.train.38,MWR,1538
j.rnd_p1mdoubled.12x12.train.39,MWR,1411
j.rnd_p1mdoubled.12x12.train.40,MWR,1335
j.rnd_p1mdoubled.12x12.train.41,MWR,1531
j.rnd_p1mdoubled.12x12.train.42,MWR,1195
j.rnd_p1mdoubled.12x12.train.43,MWR,1312
j.rnd_p1mdoubled.12x12.train.44,MWR,1458
j.rnd_p1mdoubled.12x12.train.45,MWR,1671
j.rnd_p1mdoubled.12x12.train.46,MWR,1327
j.rnd_p1mdoubled.12x12.train.47,MWR,1535
j.rnd_p1mdoubled.12x12.train.48,MWR,1634
j.rnd_p1mdoubled.12x12.train.49,MWR,1524
j.rnd_p1mdoubled.12x12.train.50,MWR,1552
j.rnd_p1mdoubled.12x12.train.51,MWR,1836
j.rnd_p1mdoubled.12x12.train.52,MWR,1471
j.rnd_p1mdoubled.12x12.train.53,MWR,1725
j.rnd_p1mdoubled.12x12.train.54,MWR,1574
j.rnd_p1mdoubled.12x12.train.55,MWR,1817
j.rnd_p1mdoubled.12x12.train.56,MWR,1282
j.rnd_p1mdoubled.12x12.train.57,MWR,1406
j.rnd_p1mdoubled.12x12.train.58,MWR,1876
j.rnd_p1mdoubled.12x12.train.59,MWR,1371
j.rnd_p1mdoubled.12x12.train.60,MWR,1626
j.rnd_p1mdoubled.12x12.train.61,MWR,1483
j.rnd_p1mdoubled.12x12.train.62,MWR,1096
j.rnd_p1mdoubled.12x12.train.63,MWR,1588
j.rnd_p1mdoubled.12x12.train.64,MWR,1528
j.rnd_p1mdoubled.12x12.train.65,MWR,1508
j.rnd_p1mdoubled.12x12.train.66,MWR,1611
j.rnd_p1mdoubled.12x12.train.67,MWR,1297
j.rnd_p1mdoubled.12x12.train.68,MWR,1445
j.rnd_p1mdoubled.12x12.train.69,MWR,1226
j.rnd_p1mdoubled.12x12.train.70,MWR,1589
j.rnd_p1mdoubled.12x12.train.71,MWR,1694
j.rnd_p1mdoubled.12x12.train.72,MWR,1521
j.rnd_p1mdoubled.12x12.train.73,MWR,1390
j.rnd_p1mdoubled.12x12.train.74,MWR,1347
j.rnd_p1mdoubled.12x12.train.75,MWR,1415
j.rnd_p1mdoubled.12x12.train.76,MWR,1391
j.rnd_p1mdoubled.12x12.train.77,MWR,1174
j.rnd_p1mdoubled.12x12.train.78,MWR,1334
j.rnd_p1mdoubled.12x12.train.79,MWR,1595
j.rnd_p1mdoubled.12x12.train.80,MWR,1312
j.rnd_p1mdoubled.12x12.train.81,MWR,1251
j.rnd_p1mdoubled.12x12.train.82,MWR,1502
j.rnd_p1mdoubled.12x12.train.83,MWR,1434
j.rnd_p1mdoubled.12x12.train.84,MWR,1396
j.rnd_p1mdoubled.12x12.train.85,MWR,1564
j.rnd_p1mdoubled.12x12.train.86,MWR,1222
j.rnd_p1mdoubled.12x12.train.87,MWR,1705
j.rnd_p1mdoubled.12x12.train.88,MWR,1208
j.rnd_p1mdoubled.12x12.train.89,MWR,1520
j.rnd_p1mdoubled.12x12.train.90,MWR,1386
j.rnd_p1mdoubled.12x12.train.91,MWR,1423
j.rnd_p1mdoubled.12x12.train.92,MWR,1379
j.rnd_p1mdoubled.12x12.train.93,MWR,1289
j.rnd_p1mdoubled.12x12.train.94,MWR,1671
j.rnd_p1mdoubled.12x12.train.95,MWR,1287
j.rnd_p1mdoubled.12x12.train.96,MWR,1377
j.rnd_p1mdoubled.12x12.train.97,MWR,1530
j.rnd_p1mdoubled.12x12.train.98,MWR,1268
j.rnd_p1mdoubled.12x12.train.99,MWR,1370
j.rnd_p1mdoubled.12x12.train.100,MWR,1350
j.rnd_p1mdoubled.12x12.train.101,MWR,1177
j.rnd_p1mdoubled.12x12.train.102,MWR,1399
j.rnd_p1mdoubled.12x12.train.103,MWR,1323
j.rnd_p1mdoubled.12x12.train.104,MWR,1534
j.rnd_p1mdoubled.12x12.train.105,MWR,1481
j.rnd_p1mdoubled.12x12.train.106,MWR,1424
j.rnd_p1mdoubled.12x12.train.107,MWR,1316
j.rnd_p1mdoubled.12x12.train.108,MWR,1442
j.rnd_p1mdoubled.12x12.train.109,MWR,1540
j.rnd_p1mdoubled.12x12.train.110,MWR,1426
j.rnd_p1mdoubled.12x12.train.111,MWR,1608
j.rnd_p1mdoubled.12x12.train.112,MWR,1421
j.rnd_p1mdoubled.12x12.train.113,MWR,1408
j.rnd_p1mdoubled.12x12.train.114,MWR,1405
j.rnd_p1mdoubled.12x12.train.115,MWR,1596
j.rnd_p1mdoubled.12x12.train.116,MWR,1751
j.rnd_p1mdoubled.12x12.train.117,MWR,1343
j.rnd_p1mdoubled.12x12.train.118,MWR,1287
j.rnd_p1mdoubled.12x12.train.119,MWR,1343
j.rnd_p1mdoubled.12x12.train.120,MWR,1278
j.rnd_p1mdoubled.12x12.train.121,MWR,1490
j.rnd_p1mdoubled.12x12.train.122,MWR,1396
j.rnd_p1mdoubled.12x12.train.123,MWR,1517
j.rnd_p1mdoubled.12x12.train.124,MWR,1331
j.rnd_p1mdoubled.12x12.train.125,MWR,1332
j.rnd_p1mdoubled.12x12.train.126,MWR,1489
j.rnd_p1mdoubled.12x12.train.127,MWR,1203
j.rnd_p1mdoubled.12x12.train.128,MWR,1458
j.rnd_p1mdoubled.12x12.train.129,MWR,1152
j.rnd_p1mdoubled.12x12.train.130,MWR,1718
j.rnd_p1mdoubled.12x12.train.131,MWR,1838
j.rnd_p1mdoubled.12x12.train.132,MWR,1177
j.rnd_p1mdoubled.12x12.train.133,MWR,1676
j.rnd_p1mdoubled.12x12.train.134,MWR,1278
j.rnd_p1mdoubled.12x12.train.135,MWR,1258
j.rnd_p1mdoubled.12x12.train.136,MWR,1452
j.rnd_p1mdoubled.12x12.train.137,MWR,1365
j.rnd_p1mdoubled.12x12.train.138,MWR,1489
j.rnd_p1mdoubled.12x12.train.139,MWR,1409
j.rnd_p1mdoubled.12x12.train.140,MWR,1599
j.rnd_p1mdoubled.12x12.train.141,MWR,1379
j.rnd_p1mdoubled.12x12.train.142,MWR,1311
j.rnd_p1mdoubled.12x12.train.143,MWR,1706
j.rnd_p1mdoubled.12x12.train.144,MWR,1292
j.rnd_p1mdoubled.12x12.train.145,MWR,1649
j.rnd_p1mdoubled.12x12.train.146,MWR,1527
j.rnd_p1mdoubled.12x12.train.147,MWR,1357
j.rnd_p1mdoubled.12x12.train.148,MWR,1240
j.rnd_p1mdoubled.12x12.train.149,MWR,1460
j.rnd_p1mdoubled.12x12.train.150,MWR,1577
j.rnd_p1mdoubled.12x12.train.151,MWR,1255
j.rnd_p1mdoubled.12x12.train.152,MWR,1405
j.rnd_p1mdoubled.12x12.train.153,MWR,1357
j.rnd_p1mdoubled.12x12.train.154,MWR,1273
j.rnd_p1mdoubled.12x12.train.155,MWR,1589
j.rnd_p1mdoubled.12x12.train.156,MWR,1401
j.rnd_p1mdoubled.12x12.train.157,MWR,1559
j.rnd_p1mdoubled.12x12.train.158,MWR,1645
j.rnd_p1mdoubled.12x12.train.159,MWR,1398
j.rnd_p1mdoubled.12x12.train.160,MWR,1524
j.rnd_p1mdoubled.12x12.train.161,MWR,1574
j.rnd_p1mdoubled.12x12.train.162,MWR,1612
j.rnd_p1mdoubled.12x12.train.163,MWR,1358
j.rnd_p1mdoubled.12x12.train.164,MWR,1300
j.rnd_p1mdoubled.12x12.train.165,MWR,1683
j.rnd_p1mdoubled.12x12.train.166,MWR,1515
j.rnd_p1mdoubled.12x12.train.167,MWR,1564
j.rnd_p1mdoubled.12x12.train.168,MWR,1498
j.rnd_p1mdoubled.12x12.train.169,MWR,1479
j.rnd_p1mdoubled.12x12.train.170,MWR,1564
j.rnd_p1mdoubled.12x12.train.171,MWR,1316
j.rnd_p1mdoubled.12x12.train.172,MWR,1577
j.rnd_p1mdoubled.12x12.train.173,MWR,1504
j.rnd_p1mdoubled.12x12.train.174,MWR,1300
j.rnd_p1mdoubled.12x12.train.175,MWR,1971
j.rnd_p1mdoubled.12x12.train.176,MWR,1251
j.rnd_p1mdoubled.12x12.train.177,MWR,1394
j.rnd_p1mdoubled.12x12.train.178,MWR,1461
j.rnd_p1mdoubled.12x12.train.179,MWR,1629
j.rnd_p1mdoubled.12x12.train.180,MWR,1230
j.rnd_p1mdoubled.12x12.train.181,MWR,1526
j.rnd_p1mdoubled.12x12.train.182,MWR,1326
j.rnd_p1mdoubled.12x12.train.183,MWR,1329
j.rnd_p1mdoubled.12x12.train.184,MWR,1295
j.rnd_p1mdoubled.12x12.train.185,MWR,1642
j.rnd_p1mdoubled.12x12.train.186,MWR,1491
j.rnd_p1mdoubled.12x12.train.187,MWR,1530
j.rnd_p1mdoubled.12x12.train.188,MWR,1580
j.rnd_p1mdoubled.12x12.train.189,MWR,1568
j.rnd_p1mdoubled.12x12.train.190,MWR,1474
j.rnd_p1mdoubled.12x12.train.191,MWR,1556
j.rnd_p1mdoubled.12x12.train.192,MWR,1177
j.rnd_p1mdoubled.12x12.train.193,MWR,1291
j.rnd_p1mdoubled.12x12.train.194,MWR,1459
j.rnd_p1mdoubled.12x12.train.195,MWR,1408
j.rnd_p1mdoubled.12x12.train.196,MWR,1528
j.rnd_p1mdoubled.12x12.train.197,MWR,1468
j.rnd_p1mdoubled.12x12.train.198,MWR,1618
j.rnd_p1mdoubled.12x12.train.199,MWR,1294
j.rnd_p1mdoubled.12x12.train.200,MWR,1449
j.rnd_p1mdoubled.12x12.train.201,MWR,1427
j.rnd_p1mdoubled.12x12.train.202,MWR,1368
j.rnd_p1mdoubled.12x12.train.203,MWR,1487
j.rnd_p1mdoubled.12x12.train.204,MWR,1668
j.rnd_p1mdoubled.12x12.train.205,MWR,1371
j.rnd_p1mdoubled.12x12.train.206,MWR,1452
j.rnd_p1mdoubled.12x12.train.207,MWR,1244
j.rnd_p1mdoubled.12x12.train.208,MWR,1015
j.rnd_p1mdoubled.12x12.train.209,MWR,1274
j.rnd_p1mdoubled.12x12.train.210,MWR,1508
j.rnd_p1mdoubled.12x12.train.211,MWR,1198
j.rnd_p1mdoubled.12x12.train.212,MWR,1193
j.rnd_p1mdoubled.12x12.train.213,MWR,1442
j.rnd_p1mdoubled.12x12.train.214,MWR,1217
j.rnd_p1mdoubled.12x12.train.215,MWR,1224
j.rnd_p1mdoubled.12x12.train.216,MWR,1416
j.rnd_p1mdoubled.12x12.train.217,MWR,1735
j.rnd_p1mdoubled.12x12.train.218,MWR,1398
j.rnd_p1mdoubled.12x12.train.219,MWR,1317
j.rnd_p1mdoubled.12x12.train.220,MWR,1702
j.rnd_p1mdoubled.12x12.train.221,MWR,1614
j.rnd_p1mdoubled.12x12.train.222,MWR,1347
j.rnd_p1mdoubled.12x12.train.223,MWR,1416
j.rnd_p1mdoubled.12x12.train.224,MWR,1353
j.rnd_p1mdoubled.12x12.train.225,MWR,1310
j.rnd_p1mdoubled.12x12.train.226,MWR,1456
j.rnd_p1mdoubled.12x12.train.227,MWR,1143
j.rnd_p1mdoubled.12x12.train.228,MWR,1253
j.rnd_p1mdoubled.12x12.train.229,MWR,1417
j.rnd_p1mdoubled.12x12.train.230,MWR,1383
j.rnd_p1mdoubled.12x12.train.231,MWR,1372
j.rnd_p1mdoubled.12x12.train.232,MWR,1709
j.rnd_p1mdoubled.12x12.train.233,MWR,1660
j.rnd_p1mdoubled.12x12.train.234,MWR,1417
j.rnd_p1mdoubled.12x12.train.235,MWR,1234
j.rnd_p1mdoubled.12x12.train.236,MWR,1782
j.rnd_p1mdoubled.12x12.train.237,MWR,1191
j.rnd_p1mdoubled.12x12.train.238,MWR,1375
j.rnd_p1mdoubled.12x12.train.239,MWR,1435
j.rnd_p1mdoubled.12x12.train.240,MWR,1433
j.rnd_p1mdoubled.12x12.train.241,MWR,1373
j.rnd_p1mdoubled.12x12.train.242,MWR,1402
j.rnd_p1mdoubled.12x12.train.243,MWR,1639
j.rnd_p1mdoubled.12x12.train.244,MWR,1292
j.rnd_p1mdoubled.12x12.train.245,MWR,1768
j.rnd_p1mdoubled.12x12.train.246,MWR,1649
j.rnd_p1mdoubled.12x12.train.247,MWR,1357
j.rnd_p1mdoubled.12x12.train.248,MWR,1502
j.rnd_p1mdoubled.12x12.train.249,MWR,1250
j.rnd_p1mdoubled.12x12.train.250,MWR,1379
j.rnd_p1mdoubled.12x12.train.251,MWR,1455
j.rnd_p1mdoubled.12x12.train.252,MWR,1379
j.rnd_p1mdoubled.12x12.train.253,MWR,1644
j.rnd_p1mdoubled.12x12.train.254,MWR,1289
j.rnd_p1mdoubled.12x12.train.255,MWR,1724
j.rnd_p1mdoubled.12x12.train.256,MWR,1274
j.rnd_p1mdoubled.12x12.train.257,MWR,1387
j.rnd_p1mdoubled.12x12.train.258,MWR,1460
j.rnd_p1mdoubled.12x12.train.259,MWR,1329
j.rnd_p1mdoubled.12x12.train.260,MWR,1678
j.rnd_p1mdoubled.12x12.train.261,MWR,1450
j.rnd_p1mdoubled.12x12.train.262,MWR,1535
j.rnd_p1mdoubled.12x12.train.263,MWR,1294
j.rnd_p1mdoubled.12x12.train.264,MWR,1482
j.rnd_p1mdoubled.12x12.train.265,MWR,1616
j.rnd_p1mdoubled.12x12.train.266,MWR,1308
j.rnd_p1mdoubled.12x12.train.267,MWR,1398
j.rnd_p1mdoubled.12x12.train.268,MWR,1298
j.rnd_p1mdoubled.12x12.train.269,MWR,1314
j.rnd_p1mdoubled.12x12.train.270,MWR,1342
j.rnd_p1mdoubled.12x12.train.271,MWR,1261
j.rnd_p1mdoubled.12x12.train.272,MWR,1354
j.rnd_p1mdoubled.12x12.train.273,MWR,1122
j.rnd_p1mdoubled.12x12.train.274,MWR,1719
j.rnd_p1mdoubled.12x12.train.275,MWR,1336
j.rnd_p1mdoubled.12x12.train.276,MWR,1360
j.rnd_p1mdoubled.12x12.train.277,MWR,1727
j.rnd_p1mdoubled.12x12.train.278,MWR,1334
j.rnd_p1mdoubled.12x12.train.279,MWR,1810
j.rnd_p1mdoubled.12x12.train.280,MWR,1520
j.rnd_p1mdoubled.12x12.train.281,MWR,1291
j.rnd_p1mdoubled.12x12.train.282,MWR,1290
j.rnd_p1mdoubled.12x12.train.283,MWR,1210
j.rnd_p1mdoubled.12x12.train.284,MWR,1262
j.rnd_p1mdoubled.12x12.train.285,MWR,1781
j.rnd_p1mdoubled.12x12.train.286,MWR,1387
j.rnd_p1mdoubled.12x12.train.287,MWR,1382
j.rnd_p1mdoubled.12x12.train.288,MWR,1546
j.rnd_p1mdoubled.12x12.train.289,MWR,1580
j.rnd_p1mdoubled.12x12.train.290,MWR,1704
j.rnd_p1mdoubled.12x12.train.291,MWR,1831
j.rnd_p1mdoubled.12x12.train.292,MWR,1336
j.rnd_p1mdoubled.12x12.train.293,MWR,1458
j.rnd_p1mdoubled.12x12.train.294,MWR,1532
j.rnd_p1mdoubled.12x12.train.295,MWR,1344
j.rnd_p1mdoubled.12x12.train.296,MWR,1705
j.rnd_p1mdoubled.12x12.train.297,MWR,1280
j.rnd_p1mdoubled.12x12.train.298,MWR,1634
j.rnd_p1mdoubled.12x12.train.299,MWR,1365
j.rnd_p1mdoubled.12x12.train.300,MWR,1451
j.rnd_p1mdoubled.12x12.train.301,MWR,1340
j.rnd_p1mdoubled.12x12.train.302,MWR,1126
j.rnd_p1mdoubled.12x12.train.303,MWR,1357
j.rnd_p1mdoubled.12x12.train.304,MWR,1421
j.rnd_p1mdoubled.12x12.train.305,MWR,1390
j.rnd_p1mdoubled.12x12.train.306,MWR,1741
j.rnd_p1mdoubled.12x12.train.307,MWR,1490
j.rnd_p1mdoubled.12x12.train.308,MWR,2174
j.rnd_p1mdoubled.12x12.train.309,MWR,1423
j.rnd_p1mdoubled.12x12.train.310,MWR,1299
j.rnd_p1mdoubled.12x12.train.311,MWR,1404
j.rnd_p1mdoubled.12x12.train.312,MWR,1589
j.rnd_p1mdoubled.12x12.train.313,MWR,1599
j.rnd_p1mdoubled.12x12.train.314,MWR,1248
j.rnd_p1mdoubled.12x12.train.315,MWR,1511
j.rnd_p1mdoubled.12x12.train.316,MWR,1563
j.rnd_p1mdoubled.12x12.train.317,MWR,1657
j.rnd_p1mdoubled.12x12.train.318,MWR,1761
j.rnd_p1mdoubled.12x12.train.319,MWR,1625
j.rnd_p1mdoubled.12x12.train.320,MWR,1478
j.rnd_p1mdoubled.12x12.train.321,MWR,1780
j.rnd_p1mdoubled.12x12.train.322,MWR,1235
j.rnd_p1mdoubled.12x12.train.323,MWR,1389
j.rnd_p1mdoubled.12x12.train.324,MWR,1480
j.rnd_p1mdoubled.12x12.train.325,MWR,1691
j.rnd_p1mdoubled.12x12.train.326,MWR,1466
j.rnd_p1mdoubled.12x12.train.327,MWR,1400
j.rnd_p1mdoubled.12x12.train.328,MWR,1324
j.rnd_p1mdoubled.12x12.train.329,MWR,1264
j.rnd_p1mdoubled.12x12.train.330,MWR,1461
j.rnd_p1mdoubled.12x12.train.331,MWR,1242
j.rnd_p1mdoubled.12x12.train.332,MWR,1521
j.rnd_p1mdoubled.12x12.train.333,MWR,1267
j.rnd_p1mdoubled.12x12.train.334,MWR,1359
j.rnd_p1mdoubled.12x12.train.335,MWR,1372
j.rnd_p1mdoubled.12x12.train.336,MWR,1516
j.rnd_p1mdoubled.12x12.train.337,MWR,1661
j.rnd_p1mdoubled.12x12.train.338,MWR,1447
j.rnd_p1mdoubled.12x12.train.339,MWR,1512
j.rnd_p1mdoubled.12x12.train.340,MWR,1607
j.rnd_p1mdoubled.12x12.train.341,MWR,1377
j.rnd_p1mdoubled.12x12.train.342,MWR,1274
j.rnd_p1mdoubled.12x12.train.343,MWR,1344
j.rnd_p1mdoubled.12x12.train.344,MWR,1288
j.rnd_p1mdoubled.12x12.train.345,MWR,1328
j.rnd_p1mdoubled.12x12.train.346,MWR,1415
j.rnd_p1mdoubled.12x12.train.347,MWR,1623
j.rnd_p1mdoubled.12x12.train.348,MWR,1383
j.rnd_p1mdoubled.12x12.train.349,MWR,1403
j.rnd_p1mdoubled.12x12.train.350,MWR,1403
j.rnd_p1mdoubled.12x12.train.351,MWR,1194
j.rnd_p1mdoubled.12x12.train.352,MWR,1400
j.rnd_p1mdoubled.12x12.train.353,MWR,1399
j.rnd_p1mdoubled.12x12.train.354,MWR,1213
j.rnd_p1mdoubled.12x12.train.355,MWR,1629
j.rnd_p1mdoubled.12x12.train.356,MWR,1118
j.rnd_p1mdoubled.12x12.train.357,MWR,1233
j.rnd_p1mdoubled.12x12.train.358,MWR,1202
j.rnd_p1mdoubled.12x12.train.359,MWR,1230
j.rnd_p1mdoubled.12x12.train.360,MWR,1424
j.rnd_p1mdoubled.12x12.train.361,MWR,1284
j.rnd_p1mdoubled.12x12.train.362,MWR,1464
j.rnd_p1mdoubled.12x12.train.363,MWR,1453
j.rnd_p1mdoubled.12x12.train.364,MWR,1761
j.rnd_p1mdoubled.12x12.train.365,MWR,1354
j.rnd_p1mdoubled.12x12.train.366,MWR,1372
j.rnd_p1mdoubled.12x12.train.367,MWR,1399
j.rnd_p1mdoubled.12x12.train.368,MWR,1431
j.rnd_p1mdoubled.12x12.train.369,MWR,1734
j.rnd_p1mdoubled.12x12.train.370,MWR,1655
j.rnd_p1mdoubled.12x12.train.371,MWR,1230
j.rnd_p1mdoubled.12x12.train.372,MWR,1393
j.rnd_p1mdoubled.12x12.train.373,MWR,1526
j.rnd_p1mdoubled.12x12.train.374,MWR,1441
j.rnd_p1mdoubled.12x12.train.375,MWR,1424
j.rnd_p1mdoubled.12x12.train.376,MWR,1773
j.rnd_p1mdoubled.12x12.train.377,MWR,1373
j.rnd_p1mdoubled.12x12.train.378,MWR,1235
j.rnd_p1mdoubled.12x12.train.379,MWR,1542
j.rnd_p1mdoubled.12x12.train.380,MWR,1291
j.rnd_p1mdoubled.12x12.train.381,MWR,1266
j.rnd_p1mdoubled.12x12.train.382,MWR,1423
j.rnd_p1mdoubled.12x12.train.383,MWR,1345
j.rnd_p1mdoubled.12x12.train.384,MWR,1376
j.rnd_p1mdoubled.12x12.train.385,MWR,1414
j.rnd_p1mdoubled.12x12.train.386,MWR,1199
j.rnd_p1mdoubled.12x12.train.387,MWR,1367
j.rnd_p1mdoubled.12x12.train.388,MWR,1312
j.rnd_p1mdoubled.12x12.train.389,MWR,1706
j.rnd_p1mdoubled.12x12.train.390,MWR,1380
j.rnd_p1mdoubled.12x12.train.391,MWR,1797
j.rnd_p1mdoubled.12x12.train.392,MWR,1596
j.rnd_p1mdoubled.12x12.train.393,MWR,1294
j.rnd_p1mdoubled.12x12.train.394,MWR,1431
j.rnd_p1mdoubled.12x12.train.395,MWR,1343
j.rnd_p1mdoubled.12x12.train.396,MWR,1452
j.rnd_p1mdoubled.12x12.train.397,MWR,1560
j.rnd_p1mdoubled.12x12.train.398,MWR,1971
j.rnd_p1mdoubled.12x12.train.399,MWR,1460
j.rnd_p1mdoubled.12x12.train.400,MWR,1469
j.rnd_p1mdoubled.12x12.train.401,MWR,1428
j.rnd_p1mdoubled.12x12.train.402,MWR,1361
j.rnd_p1mdoubled.12x12.train.403,MWR,1518
j.rnd_p1mdoubled.12x12.train.404,MWR,1562
j.rnd_p1mdoubled.12x12.train.405,MWR,1526
j.rnd_p1mdoubled.12x12.train.406,MWR,1626
j.rnd_p1mdoubled.12x12.train.407,MWR,1240
j.rnd_p1mdoubled.12x12.train.408,MWR,1786
j.rnd_p1mdoubled.12x12.train.409,MWR,1566
j.rnd_p1mdoubled.12x12.train.410,MWR,1414
j.rnd_p1mdoubled.12x12.train.411,MWR,1547
j.rnd_p1mdoubled.12x12.train.412,MWR,1248
j.rnd_p1mdoubled.12x12.train.413,MWR,1456
j.rnd_p1mdoubled.12x12.train.414,MWR,1301
j.rnd_p1mdoubled.12x12.train.415,MWR,1481
j.rnd_p1mdoubled.12x12.train.416,MWR,1313
j.rnd_p1mdoubled.12x12.train.417,MWR,1382
j.rnd_p1mdoubled.12x12.train.418,MWR,1585
j.rnd_p1mdoubled.12x12.train.419,MWR,1245
j.rnd_p1mdoubled.12x12.train.420,MWR,1512
j.rnd_p1mdoubled.12x12.train.421,MWR,1372
j.rnd_p1mdoubled.12x12.train.422,MWR,1354
j.rnd_p1mdoubled.12x12.train.423,MWR,1598
j.rnd_p1mdoubled.12x12.train.424,MWR,1223
j.rnd_p1mdoubled.12x12.train.425,MWR,1677
j.rnd_p1mdoubled.12x12.train.426,MWR,1417
j.rnd_p1mdoubled.12x12.train.427,MWR,1509
j.rnd_p1mdoubled.12x12.train.428,MWR,1728
j.rnd_p1mdoubled.12x12.train.429,MWR,1329
j.rnd_p1mdoubled.12x12.train.430,MWR,1676
j.rnd_p1mdoubled.12x12.train.431,MWR,1178
j.rnd_p1mdoubled.12x12.train.432,MWR,1295
j.rnd_p1mdoubled.12x12.train.433,MWR,1262
j.rnd_p1mdoubled.12x12.train.434,MWR,1435
j.rnd_p1mdoubled.12x12.train.435,MWR,1427
j.rnd_p1mdoubled.12x12.train.436,MWR,1326
j.rnd_p1mdoubled.12x12.train.437,MWR,1562
j.rnd_p1mdoubled.12x12.train.438,MWR,1400
j.rnd_p1mdoubled.12x12.train.439,MWR,1473
j.rnd_p1mdoubled.12x12.train.440,MWR,1412
j.rnd_p1mdoubled.12x12.train.441,MWR,1446
j.rnd_p1mdoubled.12x12.train.442,MWR,1406
j.rnd_p1mdoubled.12x12.train.443,MWR,1733
j.rnd_p1mdoubled.12x12.train.444,MWR,1456
j.rnd_p1mdoubled.12x12.train.445,MWR,1420
