Name,SDR,Makespan
f.mc.6x5.train.2065,RND,586
f.mc.6x5.train.2066,RND,708
f.mc.6x5.train.2067,RND,725
f.mc.6x5.train.2068,RND,808
f.mc.6x5.train.2069,RND,984
f.mc.6x5.train.2070,RND,440
f.mc.6x5.train.2071,RND,508
f.mc.6x5.train.2072,RND,683
f.mc.6x5.train.2073,RND,650
f.mc.6x5.train.2074,RND,859
f.mc.6x5.train.2075,RND,834
f.mc.6x5.train.2076,RND,1144
f.mc.6x5.train.2077,RND,237
f.mc.6x5.train.2078,RND,497
f.mc.6x5.train.2079,RND,487
f.mc.6x5.train.2080,RND,492
f.mc.6x5.train.2081,RND,558
f.mc.6x5.train.2082,RND,651
f.mc.6x5.train.2083,RND,785
f.mc.6x5.train.2084,RND,911
f.mc.6x5.train.2085,RND,344
f.mc.6x5.train.2086,RND,347
f.mc.6x5.train.2087,RND,580
f.mc.6x5.train.2088,RND,592
f.mc.6x5.train.2089,RND,823
f.mc.6x5.train.2090,RND,700
f.mc.6x5.train.2091,RND,867
f.mc.6x5.train.2092,RND,375
f.mc.6x5.train.2093,RND,550
f.mc.6x5.train.2094,RND,440
f.mc.6x5.train.2095,RND,528
f.mc.6x5.train.2096,RND,755
f.mc.6x5.train.2097,RND,890
f.mc.6x5.train.2098,RND,1017
f.mc.6x5.train.2099,RND,707
f.mc.6x5.train.2100,RND,457
f.mc.6x5.train.2101,RND,399
f.mc.6x5.train.2102,RND,559
f.mc.6x5.train.2103,RND,446
f.mc.6x5.train.2104,RND,683
f.mc.6x5.train.2105,RND,626
f.mc.6x5.train.2106,RND,934
f.mc.6x5.train.2107,RND,891
f.mc.6x5.train.2108,RND,447
f.mc.6x5.train.2109,RND,417
f.mc.6x5.train.2110,RND,510
f.mc.6x5.train.2111,RND,643
f.mc.6x5.train.2112,RND,678
f.mc.6x5.train.2113,RND,819
f.mc.6x5.train.2114,RND,871
f.mc.6x5.train.2115,RND,449
f.mc.6x5.train.2116,RND,481
f.mc.6x5.train.2117,RND,616
f.mc.6x5.train.2118,RND,614
f.mc.6x5.train.2119,RND,838
f.mc.6x5.train.2120,RND,656
f.mc.6x5.train.2121,RND,881
f.mc.6x5.train.2122,RND,887
f.mc.6x5.train.2123,RND,403
f.mc.6x5.train.2124,RND,448
f.mc.6x5.train.2125,RND,621
f.mc.6x5.train.2126,RND,594
f.mc.6x5.train.2127,RND,506
f.mc.6x5.train.2128,RND,693
f.mc.6x5.train.2129,RND,758
f.mc.6x5.train.2130,RND,427
f.mc.6x5.train.2131,RND,292
f.mc.6x5.train.2132,RND,434
f.mc.6x5.train.2133,RND,531
f.mc.6x5.train.2134,RND,743
f.mc.6x5.train.2135,RND,718
f.mc.6x5.train.2136,RND,809
f.mc.6x5.train.2137,RND,866
f.mc.6x5.train.2138,RND,448
f.mc.6x5.train.2139,RND,547
f.mc.6x5.train.2140,RND,597
f.mc.6x5.train.2141,RND,574
f.mc.6x5.train.2142,RND,595
f.mc.6x5.train.2143,RND,808
f.mc.6x5.train.2144,RND,541
f.mc.6x5.train.2145,RND,845
f.mc.6x5.train.2146,RND,305
f.mc.6x5.train.2147,RND,472
f.mc.6x5.train.2148,RND,612
f.mc.6x5.train.2149,RND,605
f.mc.6x5.train.2150,RND,659
f.mc.6x5.train.2151,RND,790
f.mc.6x5.train.2152,RND,865
f.mc.6x5.train.2153,RND,381
f.mc.6x5.train.2154,RND,395
f.mc.6x5.train.2155,RND,555
f.mc.6x5.train.2156,RND,680
f.mc.6x5.train.2157,RND,650
f.mc.6x5.train.2158,RND,675
f.mc.6x5.train.2159,RND,876
f.mc.6x5.train.2160,RND,894
f.mc.6x5.train.2161,RND,528
f.mc.6x5.train.2162,RND,545
f.mc.6x5.train.2163,RND,490
f.mc.6x5.train.2164,RND,577
f.mc.6x5.train.2165,RND,575
f.mc.6x5.train.2166,RND,860
f.mc.6x5.train.2167,RND,748
f.mc.6x5.train.2168,RND,326
f.mc.6x5.train.2169,RND,291
f.mc.6x5.train.2170,RND,606
f.mc.6x5.train.2171,RND,653
f.mc.6x5.train.2172,RND,594
f.mc.6x5.train.2173,RND,615
f.mc.6x5.train.2174,RND,826
f.mc.6x5.train.2175,RND,948
f.mc.6x5.train.2176,RND,348
f.mc.6x5.train.2177,RND,459
f.mc.6x5.train.2178,RND,552
f.mc.6x5.train.2179,RND,713
f.mc.6x5.train.2180,RND,785
f.mc.6x5.train.2181,RND,830
f.mc.6x5.train.2182,RND,975
f.mc.6x5.train.2183,RND,1142
f.mc.6x5.train.2184,RND,409
f.mc.6x5.train.2185,RND,575
f.mc.6x5.train.2186,RND,503
f.mc.6x5.train.2187,RND,665
f.mc.6x5.train.2188,RND,724
f.mc.6x5.train.2189,RND,805
f.mc.6x5.train.2190,RND,774
f.mc.6x5.train.2191,RND,327
f.mc.6x5.train.2192,RND,395
f.mc.6x5.train.2193,RND,530
f.mc.6x5.train.2194,RND,759
f.mc.6x5.train.2195,RND,549
f.mc.6x5.train.2196,RND,798
f.mc.6x5.train.2197,RND,818
f.mc.6x5.train.2198,RND,1014
f.mc.6x5.train.2199,RND,379
f.mc.6x5.train.2200,RND,537
f.mc.6x5.train.2201,RND,612
f.mc.6x5.train.2202,RND,704
f.mc.6x5.train.2203,RND,800
f.mc.6x5.train.2204,RND,793
f.mc.6x5.train.2205,RND,702
f.mc.6x5.train.2206,RND,377
f.mc.6x5.train.2207,RND,515
f.mc.6x5.train.2208,RND,325
f.mc.6x5.train.2209,RND,546
f.mc.6x5.train.2210,RND,501
f.mc.6x5.train.2211,RND,833
f.mc.6x5.train.2212,RND,820
f.mc.6x5.train.2213,RND,943
f.mc.6x5.train.2214,RND,244
f.mc.6x5.train.2215,RND,578
f.mc.6x5.train.2216,RND,529
f.mc.6x5.train.2217,RND,538
f.mc.6x5.train.2218,RND,627
f.mc.6x5.train.2219,RND,686
f.mc.6x5.train.2220,RND,868
f.mc.6x5.train.2221,RND,834
f.mc.6x5.train.2222,RND,402
f.mc.6x5.train.2223,RND,501
f.mc.6x5.train.2224,RND,703
f.mc.6x5.train.2225,RND,680
f.mc.6x5.train.2226,RND,892
f.mc.6x5.train.2227,RND,670
f.mc.6x5.train.2228,RND,923
f.mc.6x5.train.2229,RND,277
f.mc.6x5.train.2230,RND,462
f.mc.6x5.train.2231,RND,622
f.mc.6x5.train.2232,RND,454
f.mc.6x5.train.2233,RND,689
f.mc.6x5.train.2234,RND,709
f.mc.6x5.train.2235,RND,909
f.mc.6x5.train.2236,RND,792
f.mc.6x5.train.2237,RND,410
f.mc.6x5.train.2238,RND,374
f.mc.6x5.train.2239,RND,630
f.mc.6x5.train.2240,RND,555
f.mc.6x5.train.2241,RND,695
f.mc.6x5.train.2242,RND,716
f.mc.6x5.train.2243,RND,878
f.mc.6x5.train.2244,RND,471
f.mc.6x5.train.2245,RND,459
f.mc.6x5.train.2246,RND,524
f.mc.6x5.train.2247,RND,721
f.mc.6x5.train.2248,RND,810
f.mc.6x5.train.2249,RND,501
f.mc.6x5.train.2250,RND,706
f.mc.6x5.train.2251,RND,809
f.mc.6x5.train.2252,RND,416
f.mc.6x5.train.2253,RND,505
f.mc.6x5.train.2254,RND,528
f.mc.6x5.train.2255,RND,620
f.mc.6x5.train.2256,RND,702
f.mc.6x5.train.2257,RND,779
f.mc.6x5.train.2258,RND,999
f.mc.6x5.train.2259,RND,865
f.mc.6x5.train.2260,RND,476
f.mc.6x5.train.2261,RND,460
f.mc.6x5.train.2262,RND,646
f.mc.6x5.train.2263,RND,658
f.mc.6x5.train.2264,RND,626
f.mc.6x5.train.2265,RND,917
f.mc.6x5.train.2266,RND,912
f.mc.6x5.train.2267,RND,460
f.mc.6x5.train.2268,RND,554
f.mc.6x5.train.2269,RND,492
f.mc.6x5.train.2270,RND,551
f.mc.6x5.train.2271,RND,679
f.mc.6x5.train.2272,RND,673
f.mc.6x5.train.2273,RND,836
f.mc.6x5.train.2274,RND,821
f.mc.6x5.train.2275,RND,376
f.mc.6x5.train.2276,RND,605
f.mc.6x5.train.2277,RND,609
f.mc.6x5.train.2278,RND,517
f.mc.6x5.train.2279,RND,545
f.mc.6x5.train.2280,RND,756
f.mc.6x5.train.2281,RND,809
f.mc.6x5.train.2282,RND,899
f.mc.6x5.train.2283,RND,392
f.mc.6x5.train.2284,RND,533
f.mc.6x5.train.2285,RND,657
f.mc.6x5.train.2286,RND,651
f.mc.6x5.train.2287,RND,769
f.mc.6x5.train.2288,RND,890
f.mc.6x5.train.2289,RND,1005
f.mc.6x5.train.2290,RND,324
f.mc.6x5.train.2291,RND,302
f.mc.6x5.train.2292,RND,636
f.mc.6x5.train.2293,RND,582
f.mc.6x5.train.2294,RND,696
f.mc.6x5.train.2295,RND,680
f.mc.6x5.train.2296,RND,797
f.mc.6x5.train.2297,RND,793
f.mc.6x5.train.2298,RND,443
f.mc.6x5.train.2299,RND,526
f.mc.6x5.train.2300,RND,442
f.mc.6x5.train.2301,RND,576
f.mc.6x5.train.2302,RND,699
f.mc.6x5.train.2303,RND,876
f.mc.6x5.train.2304,RND,890
f.mc.6x5.train.2305,RND,535
f.mc.6x5.train.2306,RND,483
f.mc.6x5.train.2307,RND,686
f.mc.6x5.train.2308,RND,606
f.mc.6x5.train.2309,RND,762
f.mc.6x5.train.2310,RND,809
f.mc.6x5.train.2311,RND,776
f.mc.6x5.train.2312,RND,868
f.mc.6x5.train.2313,RND,334
f.mc.6x5.train.2314,RND,397
f.mc.6x5.train.2315,RND,438
f.mc.6x5.train.2316,RND,615
f.mc.6x5.train.2317,RND,679
f.mc.6x5.train.2318,RND,804
f.mc.6x5.train.2319,RND,807
f.mc.6x5.train.2320,RND,1005
f.mc.6x5.train.2321,RND,459
f.mc.6x5.train.2322,RND,582
f.mc.6x5.train.2323,RND,496
f.mc.6x5.train.2324,RND,608
f.mc.6x5.train.2325,RND,694
f.mc.6x5.train.2326,RND,888
f.mc.6x5.train.2327,RND,844
f.mc.6x5.train.2328,RND,348
f.mc.6x5.train.2329,RND,584
f.mc.6x5.train.2330,RND,603
f.mc.6x5.train.2331,RND,740
f.mc.6x5.train.2332,RND,639
f.mc.6x5.train.2333,RND,742
f.mc.6x5.train.2334,RND,761
f.mc.6x5.train.2335,RND,981
f.mc.6x5.train.2336,RND,217
f.mc.6x5.train.2337,RND,526
f.mc.6x5.train.2338,RND,468
f.mc.6x5.train.2339,RND,611
f.mc.6x5.train.2340,RND,881
f.mc.6x5.train.2341,RND,610
f.mc.6x5.train.2342,RND,892
f.mc.6x5.train.2343,RND,295
f.mc.6x5.train.2344,RND,525
f.mc.6x5.train.2345,RND,404
f.mc.6x5.train.2346,RND,602
f.mc.6x5.train.2347,RND,648
f.mc.6x5.train.2348,RND,815
f.mc.6x5.train.2349,RND,856
f.mc.6x5.train.2350,RND,940
f.mc.6x5.train.2351,RND,403
f.mc.6x5.train.2352,RND,594
f.mc.6x5.train.2353,RND,678
f.mc.6x5.train.2354,RND,666
f.mc.6x5.train.2355,RND,699
f.mc.6x5.train.2356,RND,627
f.mc.6x5.train.2357,RND,799
f.mc.6x5.train.2358,RND,911
f.mc.6x5.train.2359,RND,433
f.mc.6x5.train.2360,RND,309
f.mc.6x5.train.2361,RND,553
f.mc.6x5.train.2362,RND,602
f.mc.6x5.train.2363,RND,856
f.mc.6x5.train.2364,RND,829
f.mc.6x5.train.2365,RND,880
f.mc.6x5.train.2366,RND,467
f.mc.6x5.train.2367,RND,532
f.mc.6x5.train.2368,RND,519
f.mc.6x5.train.2369,RND,659
f.mc.6x5.train.2370,RND,698
f.mc.6x5.train.2371,RND,816
f.mc.6x5.train.2372,RND,984
f.mc.6x5.train.2373,RND,869
f.mc.6x5.train.2374,RND,531
f.mc.6x5.train.2375,RND,368
f.mc.6x5.train.2376,RND,647
f.mc.6x5.train.2377,RND,565
f.mc.6x5.train.2378,RND,755
f.mc.6x5.train.2379,RND,846
f.mc.6x5.train.2380,RND,794
f.mc.6x5.train.2381,RND,403
f.mc.6x5.train.2382,RND,452
f.mc.6x5.train.2383,RND,460
f.mc.6x5.train.2384,RND,589
f.mc.6x5.train.2385,RND,661
f.mc.6x5.train.2386,RND,540
f.mc.6x5.train.2387,RND,726
f.mc.6x5.train.2388,RND,911
f.mc.6x5.train.2389,RND,411
f.mc.6x5.train.2390,RND,518
f.mc.6x5.train.2391,RND,560
f.mc.6x5.train.2392,RND,628
f.mc.6x5.train.2393,RND,731
f.mc.6x5.train.2394,RND,867
f.mc.6x5.train.2395,RND,988
f.mc.6x5.train.2396,RND,750
f.mc.6x5.train.2397,RND,411
f.mc.6x5.train.2398,RND,426
f.mc.6x5.train.2399,RND,654
f.mc.6x5.train.2400,RND,503
f.mc.6x5.train.2401,RND,659
f.mc.6x5.train.2402,RND,695
f.mc.6x5.train.2403,RND,836
f.mc.6x5.train.2404,RND,463
f.mc.6x5.train.2405,RND,402
f.mc.6x5.train.2406,RND,455
f.mc.6x5.train.2407,RND,598
f.mc.6x5.train.2408,RND,805
f.mc.6x5.train.2409,RND,637
f.mc.6x5.train.2410,RND,792
f.mc.6x5.train.2411,RND,939
f.mc.6x5.train.2412,RND,484
f.mc.6x5.train.2413,RND,529
f.mc.6x5.train.2414,RND,685
f.mc.6x5.train.2415,RND,690
f.mc.6x5.train.2416,RND,831
f.mc.6x5.train.2417,RND,869
f.mc.6x5.train.2418,RND,713
f.mc.6x5.train.2419,RND,342
f.mc.6x5.train.2420,RND,408
f.mc.6x5.train.2421,RND,449
f.mc.6x5.train.2422,RND,546
f.mc.6x5.train.2423,RND,614
f.mc.6x5.train.2424,RND,634
f.mc.6x5.train.2425,RND,885
f.mc.6x5.train.2426,RND,905
f.mc.6x5.train.2427,RND,494
f.mc.6x5.train.2428,RND,407
f.mc.6x5.train.2429,RND,653
f.mc.6x5.train.2430,RND,566
f.mc.6x5.train.2431,RND,683
f.mc.6x5.train.2432,RND,674
f.mc.6x5.train.2433,RND,798
f.mc.6x5.train.2434,RND,947
f.mc.6x5.train.2435,RND,481
f.mc.6x5.train.2436,RND,613
f.mc.6x5.train.2437,RND,607
f.mc.6x5.train.2438,RND,809
f.mc.6x5.train.2439,RND,631
f.mc.6x5.train.2440,RND,925
f.mc.6x5.train.2441,RND,674
f.mc.6x5.train.2442,RND,403
f.mc.6x5.train.2443,RND,315
f.mc.6x5.train.2444,RND,610
f.mc.6x5.train.2445,RND,656
f.mc.6x5.train.2446,RND,527
f.mc.6x5.train.2447,RND,564
f.mc.6x5.train.2448,RND,758
f.mc.6x5.train.2449,RND,971
f.mc.6x5.train.2450,RND,289
f.mc.6x5.train.2451,RND,450
f.mc.6x5.train.2452,RND,528
f.mc.6x5.train.2453,RND,782
f.mc.6x5.train.2454,RND,720
f.mc.6x5.train.2455,RND,702
f.mc.6x5.train.2456,RND,800
f.mc.6x5.train.2457,RND,494
f.mc.6x5.train.2458,RND,510
f.mc.6x5.train.2459,RND,593
f.mc.6x5.train.2460,RND,524
f.mc.6x5.train.2461,RND,514
f.mc.6x5.train.2462,RND,776
f.mc.6x5.train.2463,RND,891
f.mc.6x5.train.2464,RND,914
f.mc.6x5.train.2465,RND,302
f.mc.6x5.train.2466,RND,466
f.mc.6x5.train.2467,RND,500
f.mc.6x5.train.2468,RND,806
f.mc.6x5.train.2469,RND,561
f.mc.6x5.train.2470,RND,776
f.mc.6x5.train.2471,RND,796
f.mc.6x5.train.2472,RND,935
f.mc.6x5.train.2473,RND,510
f.mc.6x5.train.2474,RND,585
f.mc.6x5.train.2475,RND,626
f.mc.6x5.train.2476,RND,665
f.mc.6x5.train.2477,RND,964
f.mc.6x5.train.2478,RND,778
f.mc.6x5.train.2479,RND,998
f.mc.6x5.train.2480,RND,390
f.mc.6x5.train.2481,RND,478
f.mc.6x5.train.2482,RND,336
f.mc.6x5.train.2483,RND,578
f.mc.6x5.train.2484,RND,529
f.mc.6x5.train.2485,RND,862
f.mc.6x5.train.2486,RND,967
f.mc.6x5.train.2487,RND,876
f.mc.6x5.train.2488,RND,375
f.mc.6x5.train.2489,RND,540
f.mc.6x5.train.2490,RND,630
f.mc.6x5.train.2491,RND,691
f.mc.6x5.train.2492,RND,620
f.mc.6x5.train.2493,RND,680
f.mc.6x5.train.2494,RND,906
f.mc.6x5.train.2495,RND,333
f.mc.6x5.train.2496,RND,364
f.mc.6x5.train.2497,RND,589
f.mc.6x5.train.2498,RND,695
f.mc.6x5.train.2499,RND,746
f.mc.6x5.train.2500,RND,811
f.mc.6x5.train.2501,RND,983
f.mc.6x5.train.2502,RND,1091
f.mc.6x5.train.2503,RND,346
f.mc.6x5.train.2504,RND,464
f.mc.6x5.train.2505,RND,515
f.mc.6x5.train.2506,RND,672
f.mc.6x5.train.2507,RND,646
f.mc.6x5.train.2508,RND,652
f.mc.6x5.train.2509,RND,923
f.mc.6x5.train.2510,RND,990
f.mc.6x5.train.2511,RND,365
f.mc.6x5.train.2512,RND,507
f.mc.6x5.train.2513,RND,602
f.mc.6x5.train.2514,RND,637
f.mc.6x5.train.2515,RND,681
f.mc.6x5.train.2516,RND,704
f.mc.6x5.train.2517,RND,876
f.mc.6x5.train.2518,RND,460
f.mc.6x5.train.2519,RND,442
f.mc.6x5.train.2520,RND,503
f.mc.6x5.train.2521,RND,705
f.mc.6x5.train.2522,RND,753
f.mc.6x5.train.2523,RND,819
f.mc.6x5.train.2524,RND,658
f.mc.6x5.train.2525,RND,771
f.mc.6x5.train.2526,RND,367
f.mc.6x5.train.2527,RND,517
f.mc.6x5.train.2528,RND,472
f.mc.6x5.train.2529,RND,527
f.mc.6x5.train.2530,RND,719
f.mc.6x5.train.2531,RND,805
f.mc.6x5.train.2532,RND,927
f.mc.6x5.train.2533,RND,241
f.mc.6x5.train.2534,RND,577
f.mc.6x5.train.2535,RND,509
f.mc.6x5.train.2536,RND,714
f.mc.6x5.train.2537,RND,619
f.mc.6x5.train.2538,RND,752
f.mc.6x5.train.2539,RND,917
f.mc.6x5.train.2540,RND,970
f.mc.6x5.train.2541,RND,435
f.mc.6x5.train.2542,RND,503
f.mc.6x5.train.2543,RND,604
f.mc.6x5.train.2544,RND,661
f.mc.6x5.train.2545,RND,645
f.mc.6x5.train.2546,RND,670
f.mc.6x5.train.2547,RND,919
f.mc.6x5.train.2548,RND,761
f.mc.6x5.train.2549,RND,461
f.mc.6x5.train.2550,RND,557
f.mc.6x5.train.2551,RND,624
f.mc.6x5.train.2552,RND,501
f.mc.6x5.train.2553,RND,584
f.mc.6x5.train.2554,RND,774
f.mc.6x5.train.2555,RND,717
f.mc.6x5.train.2556,RND,277
f.mc.6x5.train.2557,RND,346
f.mc.6x5.train.2558,RND,586
f.mc.6x5.train.2559,RND,638
f.mc.6x5.train.2560,RND,730
f.mc.6x5.train.2561,RND,736
f.mc.6x5.train.2562,RND,871
f.mc.6x5.train.2563,RND,1019
f.mc.6x5.train.2564,RND,571
f.mc.6x5.train.2565,RND,467
f.mc.6x5.train.2566,RND,562
f.mc.6x5.train.2567,RND,593
f.mc.6x5.train.2568,RND,654
f.mc.6x5.train.2569,RND,595
f.mc.6x5.train.2570,RND,682
f.mc.6x5.train.2571,RND,457
f.mc.6x5.train.2572,RND,393
f.mc.6x5.train.2573,RND,600
f.mc.6x5.train.2574,RND,388
f.mc.6x5.train.2575,RND,694
f.mc.6x5.train.2576,RND,649
f.mc.6x5.train.2577,RND,871
f.mc.6x5.train.2578,RND,718
f.mc.6x5.train.2579,RND,504
f.mc.6x5.train.2580,RND,403
f.mc.6x5.train.2581,RND,585
f.mc.6x5.train.2582,RND,689
f.mc.6x5.train.2583,RND,693
f.mc.6x5.train.2584,RND,803
f.mc.6x5.train.2585,RND,890
f.mc.6x5.train.2586,RND,1048
f.mc.6x5.train.2587,RND,443
f.mc.6x5.train.2588,RND,461
f.mc.6x5.train.2589,RND,408
f.mc.6x5.train.2590,RND,597
f.mc.6x5.train.2591,RND,666
f.mc.6x5.train.2592,RND,767
f.mc.6x5.train.2593,RND,629
f.mc.6x5.train.2594,RND,359
f.mc.6x5.train.2595,RND,554
f.mc.6x5.train.2596,RND,581
f.mc.6x5.train.2597,RND,598
f.mc.6x5.train.2598,RND,781
f.mc.6x5.train.2599,RND,756
f.mc.6x5.train.2600,RND,885
f.mc.6x5.train.2601,RND,895
f.mc.6x5.train.2602,RND,335
f.mc.6x5.train.2603,RND,531
f.mc.6x5.train.2604,RND,538
f.mc.6x5.train.2605,RND,697
f.mc.6x5.train.2606,RND,681
f.mc.6x5.train.2607,RND,876
f.mc.6x5.train.2608,RND,1011
f.mc.6x5.train.2609,RND,402
f.mc.6x5.train.2610,RND,357
f.mc.6x5.train.2611,RND,467
f.mc.6x5.train.2612,RND,534
f.mc.6x5.train.2613,RND,687
f.mc.6x5.train.2614,RND,827
f.mc.6x5.train.2615,RND,583
f.mc.6x5.train.2616,RND,796
f.mc.6x5.train.2617,RND,289
f.mc.6x5.train.2618,RND,565
f.mc.6x5.train.2619,RND,505
f.mc.6x5.train.2620,RND,619
f.mc.6x5.train.2621,RND,742
f.mc.6x5.train.2622,RND,808
f.mc.6x5.train.2623,RND,987
f.mc.6x5.train.2624,RND,935
f.mc.6x5.train.2625,RND,481
f.mc.6x5.train.2626,RND,526
f.mc.6x5.train.2627,RND,710
f.mc.6x5.train.2628,RND,839
f.mc.6x5.train.2629,RND,764
f.mc.6x5.train.2630,RND,761
f.mc.6x5.train.2631,RND,817
f.mc.6x5.train.2632,RND,490
f.mc.6x5.train.2633,RND,391
f.mc.6x5.train.2634,RND,472
f.mc.6x5.train.2635,RND,531
f.mc.6x5.train.2636,RND,659
f.mc.6x5.train.2637,RND,822
f.mc.6x5.train.2638,RND,687
f.mc.6x5.train.2639,RND,804
f.mc.6x5.train.2640,RND,429
f.mc.6x5.train.2641,RND,531
f.mc.6x5.train.2642,RND,472
f.mc.6x5.train.2643,RND,708
f.mc.6x5.train.2644,RND,698
f.mc.6x5.train.2645,RND,793
f.mc.6x5.train.2646,RND,891
f.mc.6x5.train.2647,RND,337
f.mc.6x5.train.2648,RND,465
f.mc.6x5.train.2649,RND,534
f.mc.6x5.train.2650,RND,691
f.mc.6x5.train.2651,RND,470
f.mc.6x5.train.2652,RND,693
f.mc.6x5.train.2653,RND,686
f.mc.6x5.train.2654,RND,870
f.mc.6x5.train.2655,RND,377
f.mc.6x5.train.2656,RND,444
f.mc.6x5.train.2657,RND,472
f.mc.6x5.train.2658,RND,716
f.mc.6x5.train.2659,RND,646
f.mc.6x5.train.2660,RND,649
f.mc.6x5.train.2661,RND,734
f.mc.6x5.train.2662,RND,856
f.mc.6x5.train.2663,RND,380
f.mc.6x5.train.2664,RND,479
f.mc.6x5.train.2665,RND,505
f.mc.6x5.train.2666,RND,585
f.mc.6x5.train.2667,RND,792
f.mc.6x5.train.2668,RND,824
f.mc.6x5.train.2669,RND,1069
f.mc.6x5.train.2670,RND,370
f.mc.6x5.train.2671,RND,562
f.mc.6x5.train.2672,RND,538
f.mc.6x5.train.2673,RND,744
f.mc.6x5.train.2674,RND,554
f.mc.6x5.train.2675,RND,663
f.mc.6x5.train.2676,RND,741
f.mc.6x5.train.2677,RND,812
f.mc.6x5.train.2678,RND,439
f.mc.6x5.train.2679,RND,348
f.mc.6x5.train.2680,RND,550
f.mc.6x5.train.2681,RND,595
f.mc.6x5.train.2682,RND,815
f.mc.6x5.train.2683,RND,680
f.mc.6x5.train.2684,RND,917
f.mc.6x5.train.2685,RND,360
f.mc.6x5.train.2686,RND,503
f.mc.6x5.train.2687,RND,522
f.mc.6x5.train.2688,RND,639
f.mc.6x5.train.2689,RND,628
f.mc.6x5.train.2690,RND,798
f.mc.6x5.train.2691,RND,919
f.mc.6x5.train.2692,RND,875
f.mc.6x5.train.2693,RND,509
f.mc.6x5.train.2694,RND,362
f.mc.6x5.train.2695,RND,524
f.mc.6x5.train.2696,RND,549
f.mc.6x5.train.2697,RND,673
f.mc.6x5.train.2698,RND,623
f.mc.6x5.train.2699,RND,822
f.mc.6x5.train.2700,RND,810
f.mc.6x5.train.2701,RND,490
f.mc.6x5.train.2702,RND,412
f.mc.6x5.train.2703,RND,593
f.mc.6x5.train.2704,RND,702
f.mc.6x5.train.2705,RND,840
f.mc.6x5.train.2706,RND,889
f.mc.6x5.train.2707,RND,844
f.mc.6x5.train.2708,RND,392
f.mc.6x5.train.2709,RND,470
f.mc.6x5.train.2710,RND,669
f.mc.6x5.train.2711,RND,592
f.mc.6x5.train.2712,RND,708
f.mc.6x5.train.2713,RND,682
f.mc.6x5.train.2714,RND,944
f.mc.6x5.train.2715,RND,901
f.mc.6x5.train.2716,RND,411
f.mc.6x5.train.2717,RND,449
f.mc.6x5.train.2718,RND,606
f.mc.6x5.train.2719,RND,750
f.mc.6x5.train.2720,RND,742
f.mc.6x5.train.2721,RND,709
f.mc.6x5.train.2722,RND,756
f.mc.6x5.train.2723,RND,399
f.mc.6x5.train.2724,RND,268
f.mc.6x5.train.2725,RND,497
f.mc.6x5.train.2726,RND,534
f.mc.6x5.train.2727,RND,712
f.mc.6x5.train.2728,RND,882
f.mc.6x5.train.2729,RND,857
f.mc.6x5.train.2730,RND,855
f.mc.6x5.train.2731,RND,423
f.mc.6x5.train.2732,RND,601
f.mc.6x5.train.2733,RND,583
f.mc.6x5.train.2734,RND,694
f.mc.6x5.train.2735,RND,737
f.mc.6x5.train.2736,RND,799
f.mc.6x5.train.2737,RND,776
f.mc.6x5.train.2738,RND,841
f.mc.6x5.train.2739,RND,494
f.mc.6x5.train.2740,RND,461
f.mc.6x5.train.2741,RND,552
f.mc.6x5.train.2742,RND,749
f.mc.6x5.train.2743,RND,768
f.mc.6x5.train.2744,RND,807
f.mc.6x5.train.2745,RND,925
f.mc.6x5.train.2746,RND,410
f.mc.6x5.train.2747,RND,400
f.mc.6x5.train.2748,RND,515
f.mc.6x5.train.2749,RND,521
f.mc.6x5.train.2750,RND,695
f.mc.6x5.train.2751,RND,883
f.mc.6x5.train.2752,RND,820
f.mc.6x5.train.2753,RND,899
f.mc.6x5.train.2754,RND,440
f.mc.6x5.train.2755,RND,600
f.mc.6x5.train.2756,RND,614
f.mc.6x5.train.2757,RND,672
f.mc.6x5.train.2758,RND,566
f.mc.6x5.train.2759,RND,705
f.mc.6x5.train.2760,RND,902
f.mc.6x5.train.2761,RND,336
f.mc.6x5.train.2762,RND,284
f.mc.6x5.train.2763,RND,625
f.mc.6x5.train.2764,RND,632
f.mc.6x5.train.2765,RND,702
f.mc.6x5.train.2766,RND,577
f.mc.6x5.train.2767,RND,762
f.mc.6x5.train.2768,RND,770
f.mc.6x5.train.2769,RND,458
f.mc.6x5.train.2770,RND,383
f.mc.6x5.train.2771,RND,525
f.mc.6x5.train.2772,RND,643
f.mc.6x5.train.2773,RND,660
f.mc.6x5.train.2774,RND,782
f.mc.6x5.train.2775,RND,811
f.mc.6x5.train.2776,RND,1014
f.mc.6x5.train.2777,RND,444
f.mc.6x5.train.2778,RND,613
f.mc.6x5.train.2779,RND,522
f.mc.6x5.train.2780,RND,671
f.mc.6x5.train.2781,RND,584
f.mc.6x5.train.2782,RND,802
f.mc.6x5.train.2783,RND,923
f.mc.6x5.train.2784,RND,291
f.mc.6x5.train.2785,RND,383
f.mc.6x5.train.2786,RND,477
f.mc.6x5.train.2787,RND,625
f.mc.6x5.train.2788,RND,553
f.mc.6x5.train.2789,RND,809
f.mc.6x5.train.2790,RND,852
f.mc.6x5.train.2791,RND,901
f.mc.6x5.train.2792,RND,474
f.mc.6x5.train.2793,RND,614
f.mc.6x5.train.2794,RND,534
f.mc.6x5.train.2795,RND,666
f.mc.6x5.train.2796,RND,736
f.mc.6x5.train.2797,RND,793
f.mc.6x5.train.2798,RND,843
f.mc.6x5.train.2799,RND,375
