Name,SDR,Makespan
f.mc.8x8.train.439,LWR,964
f.mc.8x8.train.440,LWR,1168
f.mc.8x8.train.441,LWR,1037
f.mc.8x8.train.442,LWR,995
f.mc.8x8.train.443,LWR,699
f.mc.8x8.train.444,LWR,637
f.mc.8x8.train.445,LWR,803
f.mc.8x8.train.446,LWR,839
f.mc.8x8.train.447,LWR,1017
f.mc.8x8.train.448,LWR,1029
f.mc.8x8.train.449,LWR,1188
f.mc.8x8.train.450,LWR,442
f.mc.8x8.train.451,LWR,616
f.mc.8x8.train.452,LWR,737
f.mc.8x8.train.453,LWR,802
f.mc.8x8.train.454,LWR,1001
f.mc.8x8.train.455,LWR,1042
f.mc.8x8.train.456,LWR,1180
f.mc.8x8.train.457,LWR,1162
f.mc.8x8.train.458,LWR,551
f.mc.8x8.train.459,LWR,704
f.mc.8x8.train.460,LWR,863
f.mc.8x8.train.461,LWR,887
f.mc.8x8.train.462,LWR,956
f.mc.8x8.train.463,LWR,1110
f.mc.8x8.train.464,LWR,1052
f.mc.8x8.train.465,LWR,1244
f.mc.8x8.train.466,LWR,483
f.mc.8x8.train.467,LWR,778
f.mc.8x8.train.468,LWR,796
f.mc.8x8.train.469,LWR,906
f.mc.8x8.train.470,LWR,793
f.mc.8x8.train.471,LWR,1168
f.mc.8x8.train.472,LWR,1218
f.mc.8x8.train.473,LWR,521
f.mc.8x8.train.474,LWR,574
f.mc.8x8.train.475,LWR,773
f.mc.8x8.train.476,LWR,885
f.mc.8x8.train.477,LWR,1011
f.mc.8x8.train.478,LWR,1124
f.mc.8x8.train.479,LWR,1079
f.mc.8x8.train.480,LWR,1335
f.mc.8x8.train.481,LWR,643
f.mc.8x8.train.482,LWR,716
f.mc.8x8.train.483,LWR,720
f.mc.8x8.train.484,LWR,903
f.mc.8x8.train.485,LWR,893
f.mc.8x8.train.486,LWR,963
f.mc.8x8.train.487,LWR,1085
f.mc.8x8.train.488,LWR,549
f.mc.8x8.train.489,LWR,464
f.mc.8x8.train.490,LWR,773
f.mc.8x8.train.491,LWR,842
f.mc.8x8.train.492,LWR,978
f.mc.8x8.train.493,LWR,1110
f.mc.8x8.train.494,LWR,1066
f.mc.8x8.train.495,LWR,1261
f.mc.8x8.train.496,LWR,623
f.mc.8x8.train.497,LWR,651
f.mc.8x8.train.498,LWR,661
f.mc.8x8.train.499,LWR,865
f.mc.8x8.train.500,LWR,960
f.mc.8x8.train.1,MWR,1571
f.mc.8x8.train.2,MWR,703
f.mc.8x8.train.3,MWR,633
f.mc.8x8.train.4,MWR,915
f.mc.8x8.train.5,MWR,885
f.mc.8x8.train.6,MWR,1101
f.mc.8x8.train.7,MWR,1140
f.mc.8x8.train.8,MWR,1111
f.mc.8x8.train.9,MWR,539
f.mc.8x8.train.10,MWR,826
f.mc.8x8.train.11,MWR,890
f.mc.8x8.train.12,MWR,856
f.mc.8x8.train.13,MWR,1151
f.mc.8x8.train.14,MWR,1192
f.mc.8x8.train.15,MWR,1256
f.mc.8x8.train.16,MWR,1458
f.mc.8x8.train.17,MWR,776
f.mc.8x8.train.18,MWR,716
f.mc.8x8.train.19,MWR,1073
f.mc.8x8.train.20,MWR,973
f.mc.8x8.train.21,MWR,942
f.mc.8x8.train.22,MWR,1306
f.mc.8x8.train.23,MWR,1311
f.mc.8x8.train.24,MWR,1456
f.mc.8x8.train.25,MWR,314
f.mc.8x8.train.26,MWR,732
f.mc.8x8.train.27,MWR,766
f.mc.8x8.train.28,MWR,925
f.mc.8x8.train.29,MWR,1039
f.mc.8x8.train.30,MWR,1212
f.mc.8x8.train.31,MWR,1200
f.mc.8x8.train.32,MWR,706
f.mc.8x8.train.33,MWR,842
f.mc.8x8.train.34,MWR,816
f.mc.8x8.train.35,MWR,1130
f.mc.8x8.train.36,MWR,955
f.mc.8x8.train.37,MWR,1050
f.mc.8x8.train.38,MWR,1307
f.mc.8x8.train.39,MWR,1330
f.mc.8x8.train.40,MWR,352
f.mc.8x8.train.41,MWR,731
f.mc.8x8.train.42,MWR,797
f.mc.8x8.train.43,MWR,834
f.mc.8x8.train.44,MWR,1074
f.mc.8x8.train.45,MWR,1066
f.mc.8x8.train.46,MWR,1159
f.mc.8x8.train.47,MWR,871
f.mc.8x8.train.48,MWR,783
f.mc.8x8.train.49,MWR,737
f.mc.8x8.train.50,MWR,828
f.mc.8x8.train.51,MWR,1146
f.mc.8x8.train.52,MWR,1255
f.mc.8x8.train.53,MWR,1053
f.mc.8x8.train.54,MWR,1281
f.mc.8x8.train.55,MWR,670
f.mc.8x8.train.56,MWR,800
f.mc.8x8.train.57,MWR,955
f.mc.8x8.train.58,MWR,845
f.mc.8x8.train.59,MWR,993
f.mc.8x8.train.60,MWR,1099
f.mc.8x8.train.61,MWR,1305
f.mc.8x8.train.62,MWR,1440
f.mc.8x8.train.63,MWR,808
f.mc.8x8.train.64,MWR,790
f.mc.8x8.train.65,MWR,845
f.mc.8x8.train.66,MWR,930
f.mc.8x8.train.67,MWR,958
f.mc.8x8.train.68,MWR,1076
f.mc.8x8.train.69,MWR,1584
f.mc.8x8.train.70,MWR,661
f.mc.8x8.train.71,MWR,613
f.mc.8x8.train.72,MWR,946
f.mc.8x8.train.73,MWR,805
f.mc.8x8.train.74,MWR,897
f.mc.8x8.train.75,MWR,1307
f.mc.8x8.train.76,MWR,1272
f.mc.8x8.train.77,MWR,1315
f.mc.8x8.train.78,MWR,669
f.mc.8x8.train.79,MWR,946
f.mc.8x8.train.80,MWR,757
f.mc.8x8.train.81,MWR,865
f.mc.8x8.train.82,MWR,1085
f.mc.8x8.train.83,MWR,1221
f.mc.8x8.train.84,MWR,1283
f.mc.8x8.train.85,MWR,530
f.mc.8x8.train.86,MWR,518
f.mc.8x8.train.87,MWR,672
f.mc.8x8.train.88,MWR,1001
f.mc.8x8.train.89,MWR,848
f.mc.8x8.train.90,MWR,917
f.mc.8x8.train.91,MWR,1373
f.mc.8x8.train.92,MWR,1472
f.mc.8x8.train.93,MWR,744
f.mc.8x8.train.94,MWR,838
f.mc.8x8.train.95,MWR,862
f.mc.8x8.train.96,MWR,994
f.mc.8x8.train.97,MWR,1291
f.mc.8x8.train.98,MWR,1209
f.mc.8x8.train.99,MWR,1340
f.mc.8x8.train.100,MWR,1669
f.mc.8x8.train.101,MWR,619
f.mc.8x8.train.102,MWR,767
f.mc.8x8.train.103,MWR,845
f.mc.8x8.train.104,MWR,975
f.mc.8x8.train.105,MWR,1024
f.mc.8x8.train.106,MWR,1032
f.mc.8x8.train.107,MWR,1243
f.mc.8x8.train.108,MWR,564
f.mc.8x8.train.109,MWR,730
f.mc.8x8.train.110,MWR,898
f.mc.8x8.train.111,MWR,916
f.mc.8x8.train.112,MWR,965
f.mc.8x8.train.113,MWR,1196
f.mc.8x8.train.114,MWR,1197
f.mc.8x8.train.115,MWR,1303
f.mc.8x8.train.116,MWR,794
f.mc.8x8.train.117,MWR,661
f.mc.8x8.train.118,MWR,860
f.mc.8x8.train.119,MWR,969
f.mc.8x8.train.120,MWR,1228
f.mc.8x8.train.121,MWR,1069
f.mc.8x8.train.122,MWR,1431
f.mc.8x8.train.123,MWR,374
f.mc.8x8.train.124,MWR,807
f.mc.8x8.train.125,MWR,1018
f.mc.8x8.train.126,MWR,865
f.mc.8x8.train.127,MWR,918
f.mc.8x8.train.128,MWR,1392
f.mc.8x8.train.129,MWR,1306
f.mc.8x8.train.130,MWR,1238
f.mc.8x8.train.131,MWR,478
f.mc.8x8.train.132,MWR,717
f.mc.8x8.train.133,MWR,789
f.mc.8x8.train.134,MWR,811
f.mc.8x8.train.135,MWR,1195
f.mc.8x8.train.136,MWR,1006
f.mc.8x8.train.137,MWR,1225
f.mc.8x8.train.138,MWR,1480
f.mc.8x8.train.139,MWR,753
f.mc.8x8.train.140,MWR,850
f.mc.8x8.train.141,MWR,1052
f.mc.8x8.train.142,MWR,1119
f.mc.8x8.train.143,MWR,921
f.mc.8x8.train.144,MWR,1139
f.mc.8x8.train.145,MWR,1163
f.mc.8x8.train.146,MWR,443
f.mc.8x8.train.147,MWR,838
f.mc.8x8.train.148,MWR,916
f.mc.8x8.train.149,MWR,685
f.mc.8x8.train.150,MWR,1135
f.mc.8x8.train.151,MWR,1048
f.mc.8x8.train.152,MWR,1174
f.mc.8x8.train.153,MWR,1637
f.mc.8x8.train.154,MWR,688
f.mc.8x8.train.155,MWR,783
f.mc.8x8.train.156,MWR,990
f.mc.8x8.train.157,MWR,1024
f.mc.8x8.train.158,MWR,999
f.mc.8x8.train.159,MWR,1110
f.mc.8x8.train.160,MWR,1212
f.mc.8x8.train.161,MWR,633
f.mc.8x8.train.162,MWR,549
f.mc.8x8.train.163,MWR,827
f.mc.8x8.train.164,MWR,769
f.mc.8x8.train.165,MWR,974
f.mc.8x8.train.166,MWR,1182
f.mc.8x8.train.167,MWR,1086
f.mc.8x8.train.168,MWR,1141
f.mc.8x8.train.169,MWR,768
f.mc.8x8.train.170,MWR,805
f.mc.8x8.train.171,MWR,795
f.mc.8x8.train.172,MWR,1012
f.mc.8x8.train.173,MWR,925
f.mc.8x8.train.174,MWR,1161
f.mc.8x8.train.175,MWR,1333
f.mc.8x8.train.176,MWR,1256
f.mc.8x8.train.177,MWR,636
f.mc.8x8.train.178,MWR,821
f.mc.8x8.train.179,MWR,913
f.mc.8x8.train.180,MWR,1020
f.mc.8x8.train.181,MWR,1288
f.mc.8x8.train.182,MWR,1200
f.mc.8x8.train.183,MWR,1397
f.mc.8x8.train.184,MWR,684
f.mc.8x8.train.185,MWR,879
f.mc.8x8.train.186,MWR,837
f.mc.8x8.train.187,MWR,894
f.mc.8x8.train.188,MWR,973
f.mc.8x8.train.189,MWR,1302
f.mc.8x8.train.190,MWR,1112
f.mc.8x8.train.191,MWR,1490
f.mc.8x8.train.192,MWR,526
f.mc.8x8.train.193,MWR,716
f.mc.8x8.train.194,MWR,879
f.mc.8x8.train.195,MWR,785
f.mc.8x8.train.196,MWR,872
f.mc.8x8.train.197,MWR,1220
f.mc.8x8.train.198,MWR,1290
f.mc.8x8.train.199,MWR,476
f.mc.8x8.train.200,MWR,825
f.mc.8x8.train.201,MWR,904
f.mc.8x8.train.202,MWR,1054
f.mc.8x8.train.203,MWR,1182
f.mc.8x8.train.204,MWR,1138
f.mc.8x8.train.205,MWR,1344
f.mc.8x8.train.206,MWR,1738
f.mc.8x8.train.207,MWR,576
f.mc.8x8.train.208,MWR,514
f.mc.8x8.train.209,MWR,768
f.mc.8x8.train.210,MWR,871
f.mc.8x8.train.211,MWR,951
f.mc.8x8.train.212,MWR,1034
f.mc.8x8.train.213,MWR,1192
f.mc.8x8.train.214,MWR,1410
f.mc.8x8.train.215,MWR,677
f.mc.8x8.train.216,MWR,1006
f.mc.8x8.train.217,MWR,906
f.mc.8x8.train.218,MWR,967
f.mc.8x8.train.219,MWR,1221
f.mc.8x8.train.220,MWR,1183
f.mc.8x8.train.221,MWR,1208
f.mc.8x8.train.222,MWR,649
f.mc.8x8.train.223,MWR,662
f.mc.8x8.train.224,MWR,748
f.mc.8x8.train.225,MWR,1155
f.mc.8x8.train.226,MWR,1006
f.mc.8x8.train.227,MWR,1289
f.mc.8x8.train.228,MWR,1332
f.mc.8x8.train.229,MWR,1488
f.mc.8x8.train.230,MWR,604
f.mc.8x8.train.231,MWR,985
f.mc.8x8.train.232,MWR,917
f.mc.8x8.train.233,MWR,946
f.mc.8x8.train.234,MWR,1212
f.mc.8x8.train.235,MWR,1194
f.mc.8x8.train.236,MWR,1235
f.mc.8x8.train.237,MWR,589
f.mc.8x8.train.238,MWR,711
f.mc.8x8.train.239,MWR,825
f.mc.8x8.train.240,MWR,732
f.mc.8x8.train.241,MWR,1020
f.mc.8x8.train.242,MWR,1073
f.mc.8x8.train.243,MWR,1246
f.mc.8x8.train.244,MWR,1329
f.mc.8x8.train.245,MWR,466
f.mc.8x8.train.246,MWR,874
f.mc.8x8.train.247,MWR,960
f.mc.8x8.train.248,MWR,1027
f.mc.8x8.train.249,MWR,942
f.mc.8x8.train.250,MWR,1176
f.mc.8x8.train.251,MWR,1214
f.mc.8x8.train.252,MWR,1206
f.mc.8x8.train.253,MWR,748
f.mc.8x8.train.254,MWR,612
f.mc.8x8.train.255,MWR,740
f.mc.8x8.train.256,MWR,1160
f.mc.8x8.train.257,MWR,1009
f.mc.8x8.train.258,MWR,918
f.mc.8x8.train.259,MWR,1472
f.mc.8x8.train.260,MWR,580
f.mc.8x8.train.261,MWR,785
f.mc.8x8.train.262,MWR,926
f.mc.8x8.train.263,MWR,979
f.mc.8x8.train.264,MWR,1019
f.mc.8x8.train.265,MWR,1136
f.mc.8x8.train.266,MWR,1364
f.mc.8x8.train.267,MWR,1359
f.mc.8x8.train.268,MWR,585
f.mc.8x8.train.269,MWR,750
f.mc.8x8.train.270,MWR,877
f.mc.8x8.train.271,MWR,937
f.mc.8x8.train.272,MWR,1186
f.mc.8x8.train.273,MWR,1045
f.mc.8x8.train.274,MWR,1174
f.mc.8x8.train.275,MWR,612
f.mc.8x8.train.276,MWR,552
f.mc.8x8.train.277,MWR,829
f.mc.8x8.train.278,MWR,877
f.mc.8x8.train.279,MWR,981
f.mc.8x8.train.280,MWR,1148
f.mc.8x8.train.281,MWR,1407
f.mc.8x8.train.282,MWR,1303
f.mc.8x8.train.283,MWR,559
f.mc.8x8.train.284,MWR,879
f.mc.8x8.train.285,MWR,852
f.mc.8x8.train.286,MWR,850
f.mc.8x8.train.287,MWR,1216
f.mc.8x8.train.288,MWR,1268
f.mc.8x8.train.289,MWR,1400
f.mc.8x8.train.290,MWR,1479
f.mc.8x8.train.291,MWR,679
f.mc.8x8.train.292,MWR,818
f.mc.8x8.train.293,MWR,983
f.mc.8x8.train.294,MWR,1022
f.mc.8x8.train.295,MWR,952
f.mc.8x8.train.296,MWR,1090
f.mc.8x8.train.297,MWR,1339
f.mc.8x8.train.298,MWR,517
f.mc.8x8.train.299,MWR,522
f.mc.8x8.train.300,MWR,883
f.mc.8x8.train.301,MWR,805
f.mc.8x8.train.302,MWR,893
f.mc.8x8.train.303,MWR,1206
f.mc.8x8.train.304,MWR,1246
f.mc.8x8.train.305,MWR,1229
f.mc.8x8.train.306,MWR,780
f.mc.8x8.train.307,MWR,837
f.mc.8x8.train.308,MWR,851
f.mc.8x8.train.309,MWR,1081
f.mc.8x8.train.310,MWR,1095
f.mc.8x8.train.311,MWR,1288
f.mc.8x8.train.312,MWR,1528
f.mc.8x8.train.313,MWR,490
f.mc.8x8.train.314,MWR,493
f.mc.8x8.train.315,MWR,734
f.mc.8x8.train.316,MWR,815
f.mc.8x8.train.317,MWR,1027
f.mc.8x8.train.318,MWR,1057
f.mc.8x8.train.319,MWR,1113
f.mc.8x8.train.320,MWR,1194
f.mc.8x8.train.321,MWR,575
f.mc.8x8.train.322,MWR,661
f.mc.8x8.train.323,MWR,1013
f.mc.8x8.train.324,MWR,922
f.mc.8x8.train.325,MWR,1303
f.mc.8x8.train.326,MWR,1163
f.mc.8x8.train.327,MWR,1278
f.mc.8x8.train.328,MWR,1309
f.mc.8x8.train.329,MWR,694
f.mc.8x8.train.330,MWR,738
f.mc.8x8.train.331,MWR,937
f.mc.8x8.train.332,MWR,953
f.mc.8x8.train.333,MWR,1010
f.mc.8x8.train.334,MWR,1482
f.mc.8x8.train.335,MWR,1314
f.mc.8x8.train.336,MWR,481
f.mc.8x8.train.337,MWR,721
f.mc.8x8.train.338,MWR,945
f.mc.8x8.train.339,MWR,952
f.mc.8x8.train.340,MWR,1090
f.mc.8x8.train.341,MWR,1129
f.mc.8x8.train.342,MWR,1183
f.mc.8x8.train.343,MWR,1375
f.mc.8x8.train.344,MWR,588
f.mc.8x8.train.345,MWR,723
f.mc.8x8.train.346,MWR,805
f.mc.8x8.train.347,MWR,975
f.mc.8x8.train.348,MWR,954
f.mc.8x8.train.349,MWR,1063
f.mc.8x8.train.350,MWR,1387
f.mc.8x8.train.351,MWR,1453
f.mc.8x8.train.352,MWR,591
f.mc.8x8.train.353,MWR,1057
f.mc.8x8.train.354,MWR,847
f.mc.8x8.train.355,MWR,1117
f.mc.8x8.train.356,MWR,1083
f.mc.8x8.train.357,MWR,1089
f.mc.8x8.train.358,MWR,1410
f.mc.8x8.train.359,MWR,593
f.mc.8x8.train.360,MWR,630
f.mc.8x8.train.361,MWR,702
f.mc.8x8.train.362,MWR,1139
f.mc.8x8.train.363,MWR,956
f.mc.8x8.train.364,MWR,1059
f.mc.8x8.train.365,MWR,1365
f.mc.8x8.train.366,MWR,1284
f.mc.8x8.train.367,MWR,593
f.mc.8x8.train.368,MWR,755
f.mc.8x8.train.369,MWR,1027
f.mc.8x8.train.370,MWR,1006
f.mc.8x8.train.371,MWR,1223
f.mc.8x8.train.372,MWR,1156
f.mc.8x8.train.373,MWR,1308
f.mc.8x8.train.374,MWR,636
f.mc.8x8.train.375,MWR,803
f.mc.8x8.train.376,MWR,872
f.mc.8x8.train.377,MWR,796
f.mc.8x8.train.378,MWR,1026
f.mc.8x8.train.379,MWR,1164
f.mc.8x8.train.380,MWR,1057
f.mc.8x8.train.381,MWR,1363
f.mc.8x8.train.382,MWR,613
f.mc.8x8.train.383,MWR,689
f.mc.8x8.train.384,MWR,959
f.mc.8x8.train.385,MWR,983
f.mc.8x8.train.386,MWR,1123
f.mc.8x8.train.387,MWR,1283
f.mc.8x8.train.388,MWR,1280
f.mc.8x8.train.389,MWR,1204
f.mc.8x8.train.390,MWR,885
f.mc.8x8.train.391,MWR,678
f.mc.8x8.train.392,MWR,864
f.mc.8x8.train.393,MWR,956
f.mc.8x8.train.394,MWR,1258
f.mc.8x8.train.395,MWR,1217
f.mc.8x8.train.396,MWR,1337
f.mc.8x8.train.397,MWR,666
f.mc.8x8.train.398,MWR,688
f.mc.8x8.train.399,MWR,998
f.mc.8x8.train.400,MWR,1060
f.mc.8x8.train.401,MWR,985
f.mc.8x8.train.402,MWR,1193
f.mc.8x8.train.403,MWR,1382
f.mc.8x8.train.404,MWR,1203
f.mc.8x8.train.405,MWR,544
f.mc.8x8.train.406,MWR,794
f.mc.8x8.train.407,MWR,839
f.mc.8x8.train.408,MWR,990
f.mc.8x8.train.409,MWR,1138
f.mc.8x8.train.410,MWR,1112
f.mc.8x8.train.411,MWR,1202
f.mc.8x8.train.412,MWR,671
f.mc.8x8.train.413,MWR,591
f.mc.8x8.train.414,MWR,905
f.mc.8x8.train.415,MWR,1145
f.mc.8x8.train.416,MWR,1170
f.mc.8x8.train.417,MWR,1081
f.mc.8x8.train.418,MWR,1589
f.mc.8x8.train.419,MWR,1223
f.mc.8x8.train.420,MWR,533
f.mc.8x8.train.421,MWR,734
f.mc.8x8.train.422,MWR,899
f.mc.8x8.train.423,MWR,771
f.mc.8x8.train.424,MWR,1165
f.mc.8x8.train.425,MWR,1233
f.mc.8x8.train.426,MWR,1220
f.mc.8x8.train.427,MWR,1400
f.mc.8x8.train.428,MWR,626
f.mc.8x8.train.429,MWR,538
f.mc.8x8.train.430,MWR,960
f.mc.8x8.train.431,MWR,1093
f.mc.8x8.train.432,MWR,1128
f.mc.8x8.train.433,MWR,1161
f.mc.8x8.train.434,MWR,1360
f.mc.8x8.train.435,MWR,615
f.mc.8x8.train.436,MWR,631
f.mc.8x8.train.437,MWR,924
f.mc.8x8.train.438,MWR,827
f.mc.8x8.train.439,MWR,1085
f.mc.8x8.train.440,MWR,1303
f.mc.8x8.train.441,MWR,1050
f.mc.8x8.train.442,MWR,1072
f.mc.8x8.train.443,MWR,839
f.mc.8x8.train.444,MWR,657
f.mc.8x8.train.445,MWR,994
f.mc.8x8.train.446,MWR,1039
f.mc.8x8.train.447,MWR,1127
f.mc.8x8.train.448,MWR,1250
f.mc.8x8.train.449,MWR,1297
f.mc.8x8.train.450,MWR,491
f.mc.8x8.train.451,MWR,602
f.mc.8x8.train.452,MWR,836
f.mc.8x8.train.453,MWR,934
f.mc.8x8.train.454,MWR,1128
f.mc.8x8.train.455,MWR,1092
f.mc.8x8.train.456,MWR,1393
f.mc.8x8.train.457,MWR,1269
f.mc.8x8.train.458,MWR,633
f.mc.8x8.train.459,MWR,744
f.mc.8x8.train.460,MWR,1038
f.mc.8x8.train.461,MWR,984
f.mc.8x8.train.462,MWR,1201
f.mc.8x8.train.463,MWR,1253
f.mc.8x8.train.464,MWR,1204
f.mc.8x8.train.465,MWR,1489
f.mc.8x8.train.466,MWR,584
f.mc.8x8.train.467,MWR,759
f.mc.8x8.train.468,MWR,918
f.mc.8x8.train.469,MWR,904
f.mc.8x8.train.470,MWR,840
f.mc.8x8.train.471,MWR,1328
f.mc.8x8.train.472,MWR,1330
f.mc.8x8.train.473,MWR,557
f.mc.8x8.train.474,MWR,584
f.mc.8x8.train.475,MWR,794
f.mc.8x8.train.476,MWR,1025
f.mc.8x8.train.477,MWR,1111
f.mc.8x8.train.478,MWR,1177
f.mc.8x8.train.479,MWR,1229
f.mc.8x8.train.480,MWR,1581
f.mc.8x8.train.481,MWR,712
f.mc.8x8.train.482,MWR,758
f.mc.8x8.train.483,MWR,828
f.mc.8x8.train.484,MWR,1019
f.mc.8x8.train.485,MWR,993
f.mc.8x8.train.486,MWR,1130
f.mc.8x8.train.487,MWR,1334
f.mc.8x8.train.488,MWR,569
f.mc.8x8.train.489,MWR,499
f.mc.8x8.train.490,MWR,921
f.mc.8x8.train.491,MWR,976
f.mc.8x8.train.492,MWR,1017
f.mc.8x8.train.493,MWR,1347
f.mc.8x8.train.494,MWR,1292
f.mc.8x8.train.495,MWR,1370
f.mc.8x8.train.496,MWR,708
f.mc.8x8.train.497,MWR,760
f.mc.8x8.train.498,MWR,683
f.mc.8x8.train.499,MWR,1128
f.mc.8x8.train.500,MWR,945
f.mc.8x8.train.1,RND,1496
f.mc.8x8.train.2,RND,716
f.mc.8x8.train.3,RND,661
f.mc.8x8.train.4,RND,977
f.mc.8x8.train.5,RND,899
f.mc.8x8.train.6,RND,1057
f.mc.8x8.train.7,RND,1177
f.mc.8x8.train.8,RND,1204
f.mc.8x8.train.9,RND,566
f.mc.8x8.train.10,RND,783
f.mc.8x8.train.11,RND,856
f.mc.8x8.train.12,RND,766
f.mc.8x8.train.13,RND,1102
f.mc.8x8.train.14,RND,1164
f.mc.8x8.train.15,RND,1364
f.mc.8x8.train.16,RND,1378
f.mc.8x8.train.17,RND,696
f.mc.8x8.train.18,RND,736
f.mc.8x8.train.19,RND,1046
f.mc.8x8.train.20,RND,991
f.mc.8x8.train.21,RND,946
f.mc.8x8.train.22,RND,1325
f.mc.8x8.train.23,RND,1357
f.mc.8x8.train.24,RND,1372
f.mc.8x8.train.25,RND,335
f.mc.8x8.train.26,RND,777
f.mc.8x8.train.27,RND,764
f.mc.8x8.train.28,RND,861
f.mc.8x8.train.29,RND,1034
f.mc.8x8.train.30,RND,1273
f.mc.8x8.train.31,RND,1276
f.mc.8x8.train.32,RND,709
f.mc.8x8.train.33,RND,833
f.mc.8x8.train.34,RND,857
f.mc.8x8.train.35,RND,1113
f.mc.8x8.train.36,RND,1014
f.mc.8x8.train.37,RND,1105
f.mc.8x8.train.38,RND,1387
f.mc.8x8.train.39,RND,1275
f.mc.8x8.train.40,RND,327
f.mc.8x8.train.41,RND,754
f.mc.8x8.train.42,RND,740
f.mc.8x8.train.43,RND,849
f.mc.8x8.train.44,RND,1180
f.mc.8x8.train.45,RND,1134
f.mc.8x8.train.46,RND,1174
f.mc.8x8.train.47,RND,808
f.mc.8x8.train.48,RND,684
f.mc.8x8.train.49,RND,809
f.mc.8x8.train.50,RND,888
f.mc.8x8.train.51,RND,1049
f.mc.8x8.train.52,RND,1200
f.mc.8x8.train.53,RND,1108
f.mc.8x8.train.54,RND,1282
f.mc.8x8.train.55,RND,714
f.mc.8x8.train.56,RND,761
f.mc.8x8.train.57,RND,930
f.mc.8x8.train.58,RND,916
f.mc.8x8.train.59,RND,903
f.mc.8x8.train.60,RND,1184
f.mc.8x8.train.61,RND,1282
f.mc.8x8.train.62,RND,1447
f.mc.8x8.train.63,RND,761
f.mc.8x8.train.64,RND,824
f.mc.8x8.train.65,RND,915
f.mc.8x8.train.66,RND,1009
f.mc.8x8.train.67,RND,1021
f.mc.8x8.train.68,RND,1147
f.mc.8x8.train.69,RND,1407
f.mc.8x8.train.70,RND,626
f.mc.8x8.train.71,RND,583
f.mc.8x8.train.72,RND,943
f.mc.8x8.train.73,RND,861
f.mc.8x8.train.74,RND,1044
f.mc.8x8.train.75,RND,1233
f.mc.8x8.train.76,RND,1312
f.mc.8x8.train.77,RND,1403
f.mc.8x8.train.78,RND,646
f.mc.8x8.train.79,RND,863
f.mc.8x8.train.80,RND,802
f.mc.8x8.train.81,RND,826
f.mc.8x8.train.82,RND,1089
f.mc.8x8.train.83,RND,1230
f.mc.8x8.train.84,RND,1283
f.mc.8x8.train.85,RND,585
f.mc.8x8.train.86,RND,507
f.mc.8x8.train.87,RND,687
f.mc.8x8.train.88,RND,980
f.mc.8x8.train.89,RND,859
f.mc.8x8.train.90,RND,946
f.mc.8x8.train.91,RND,1305
f.mc.8x8.train.92,RND,1320
f.mc.8x8.train.93,RND,692
f.mc.8x8.train.94,RND,902
f.mc.8x8.train.95,RND,869
f.mc.8x8.train.96,RND,992
f.mc.8x8.train.97,RND,1340
f.mc.8x8.train.98,RND,1112
f.mc.8x8.train.99,RND,1258
f.mc.8x8.train.100,RND,1573
f.mc.8x8.train.101,RND,579
f.mc.8x8.train.102,RND,668
f.mc.8x8.train.103,RND,848
f.mc.8x8.train.104,RND,927
f.mc.8x8.train.105,RND,1032
f.mc.8x8.train.106,RND,1030
f.mc.8x8.train.107,RND,1258
f.mc.8x8.train.108,RND,619
f.mc.8x8.train.109,RND,798
f.mc.8x8.train.110,RND,890
f.mc.8x8.train.111,RND,866
f.mc.8x8.train.112,RND,907
f.mc.8x8.train.113,RND,1204
f.mc.8x8.train.114,RND,1219
f.mc.8x8.train.115,RND,1321
f.mc.8x8.train.116,RND,830
f.mc.8x8.train.117,RND,659
f.mc.8x8.train.118,RND,867
f.mc.8x8.train.119,RND,979
f.mc.8x8.train.120,RND,1170
f.mc.8x8.train.121,RND,1103
f.mc.8x8.train.122,RND,1389
f.mc.8x8.train.123,RND,408
f.mc.8x8.train.124,RND,808
f.mc.8x8.train.125,RND,807
f.mc.8x8.train.126,RND,979
f.mc.8x8.train.127,RND,928
f.mc.8x8.train.128,RND,1231
f.mc.8x8.train.129,RND,1358
f.mc.8x8.train.130,RND,1155
f.mc.8x8.train.131,RND,487
f.mc.8x8.train.132,RND,685
f.mc.8x8.train.133,RND,887
f.mc.8x8.train.134,RND,852
f.mc.8x8.train.135,RND,1095
f.mc.8x8.train.136,RND,1018
f.mc.8x8.train.137,RND,1319
f.mc.8x8.train.138,RND,1552
f.mc.8x8.train.139,RND,805
f.mc.8x8.train.140,RND,981
f.mc.8x8.train.141,RND,1035
f.mc.8x8.train.142,RND,1165
f.mc.8x8.train.143,RND,1129
f.mc.8x8.train.144,RND,1151
f.mc.8x8.train.145,RND,1097
f.mc.8x8.train.146,RND,478
f.mc.8x8.train.147,RND,699
f.mc.8x8.train.148,RND,930
f.mc.8x8.train.149,RND,685
f.mc.8x8.train.150,RND,1148
f.mc.8x8.train.151,RND,1110
f.mc.8x8.train.152,RND,1261
f.mc.8x8.train.153,RND,1594
f.mc.8x8.train.154,RND,737
f.mc.8x8.train.155,RND,789
f.mc.8x8.train.156,RND,921
f.mc.8x8.train.157,RND,1195
f.mc.8x8.train.158,RND,1002
f.mc.8x8.train.159,RND,1194
f.mc.8x8.train.160,RND,1383
f.mc.8x8.train.161,RND,687
f.mc.8x8.train.162,RND,562
f.mc.8x8.train.163,RND,941
f.mc.8x8.train.164,RND,785
f.mc.8x8.train.165,RND,924
