Name,SDR,Makespan
j.rndn.8x8.train.397,RND,728
j.rndn.8x8.train.398,RND,830
j.rndn.8x8.train.399,RND,710
j.rndn.8x8.train.400,RND,795
j.rndn.8x8.train.401,RND,956
j.rndn.8x8.train.402,RND,847
j.rndn.8x8.train.403,RND,825
j.rndn.8x8.train.404,RND,754
j.rndn.8x8.train.405,RND,784
j.rndn.8x8.train.406,RND,769
j.rndn.8x8.train.407,RND,965
j.rndn.8x8.train.408,RND,822
j.rndn.8x8.train.409,RND,775
j.rndn.8x8.train.410,RND,866
j.rndn.8x8.train.411,RND,864
j.rndn.8x8.train.412,RND,803
j.rndn.8x8.train.413,RND,713
j.rndn.8x8.train.414,RND,753
j.rndn.8x8.train.415,RND,841
j.rndn.8x8.train.416,RND,806
j.rndn.8x8.train.417,RND,928
j.rndn.8x8.train.418,RND,863
j.rndn.8x8.train.419,RND,815
j.rndn.8x8.train.420,RND,734
j.rndn.8x8.train.421,RND,759
j.rndn.8x8.train.422,RND,726
j.rndn.8x8.train.423,RND,832
j.rndn.8x8.train.424,RND,752
j.rndn.8x8.train.425,RND,637
j.rndn.8x8.train.426,RND,805
j.rndn.8x8.train.427,RND,759
j.rndn.8x8.train.428,RND,836
j.rndn.8x8.train.429,RND,802
j.rndn.8x8.train.430,RND,873
j.rndn.8x8.train.431,RND,822
j.rndn.8x8.train.432,RND,824
j.rndn.8x8.train.433,RND,798
j.rndn.8x8.train.434,RND,907
j.rndn.8x8.train.435,RND,762
j.rndn.8x8.train.436,RND,812
j.rndn.8x8.train.437,RND,661
j.rndn.8x8.train.438,RND,810
j.rndn.8x8.train.439,RND,797
j.rndn.8x8.train.440,RND,893
j.rndn.8x8.train.441,RND,836
j.rndn.8x8.train.442,RND,860
j.rndn.8x8.train.443,RND,812
j.rndn.8x8.train.444,RND,712
j.rndn.8x8.train.445,RND,857
j.rndn.8x8.train.446,RND,926
j.rndn.8x8.train.447,RND,908
j.rndn.8x8.train.448,RND,718
j.rndn.8x8.train.449,RND,854
j.rndn.8x8.train.450,RND,744
j.rndn.8x8.train.451,RND,702
j.rndn.8x8.train.452,RND,752
j.rndn.8x8.train.453,RND,757
j.rndn.8x8.train.454,RND,961
j.rndn.8x8.train.455,RND,796
j.rndn.8x8.train.456,RND,703
j.rndn.8x8.train.457,RND,922
j.rndn.8x8.train.458,RND,801
j.rndn.8x8.train.459,RND,750
j.rndn.8x8.train.460,RND,958
j.rndn.8x8.train.461,RND,797
j.rndn.8x8.train.462,RND,902
j.rndn.8x8.train.463,RND,858
j.rndn.8x8.train.464,RND,858
j.rndn.8x8.train.465,RND,860
j.rndn.8x8.train.466,RND,791
j.rndn.8x8.train.467,RND,740
j.rndn.8x8.train.468,RND,848
j.rndn.8x8.train.469,RND,900
j.rndn.8x8.train.470,RND,714
j.rndn.8x8.train.471,RND,842
j.rndn.8x8.train.472,RND,805
j.rndn.8x8.train.473,RND,812
j.rndn.8x8.train.474,RND,773
j.rndn.8x8.train.475,RND,811
j.rndn.8x8.train.476,RND,825
j.rndn.8x8.train.477,RND,772
j.rndn.8x8.train.478,RND,712
j.rndn.8x8.train.479,RND,701
j.rndn.8x8.train.480,RND,797
j.rndn.8x8.train.481,RND,769
j.rndn.8x8.train.482,RND,910
j.rndn.8x8.train.483,RND,854
j.rndn.8x8.train.484,RND,881
j.rndn.8x8.train.485,RND,743
j.rndn.8x8.train.486,RND,860
j.rndn.8x8.train.487,RND,750
j.rndn.8x8.train.488,RND,797
j.rndn.8x8.train.489,RND,801
j.rndn.8x8.train.490,RND,803
j.rndn.8x8.train.491,RND,780
j.rndn.8x8.train.492,RND,718
j.rndn.8x8.train.493,RND,768
j.rndn.8x8.train.494,RND,722
j.rndn.8x8.train.495,RND,697
j.rndn.8x8.train.496,RND,767
j.rndn.8x8.train.497,RND,800
j.rndn.8x8.train.498,RND,858
j.rndn.8x8.train.499,RND,758
j.rndn.8x8.train.500,RND,713
