Name,SDR,Makespan
f.mxc.8x8.train.373,LWR,1272
f.mxc.8x8.train.374,LWR,546
f.mxc.8x8.train.375,LWR,705
f.mxc.8x8.train.376,LWR,757
f.mxc.8x8.train.377,LWR,823
f.mxc.8x8.train.378,LWR,854
f.mxc.8x8.train.379,LWR,996
f.mxc.8x8.train.380,LWR,991
f.mxc.8x8.train.381,LWR,1180
f.mxc.8x8.train.382,LWR,579
f.mxc.8x8.train.383,LWR,627
f.mxc.8x8.train.384,LWR,858
f.mxc.8x8.train.385,LWR,925
f.mxc.8x8.train.386,LWR,945
f.mxc.8x8.train.387,LWR,1057
f.mxc.8x8.train.388,LWR,1101
f.mxc.8x8.train.389,LWR,1164
f.mxc.8x8.train.390,LWR,741
f.mxc.8x8.train.391,LWR,617
f.mxc.8x8.train.392,LWR,748
f.mxc.8x8.train.393,LWR,940
f.mxc.8x8.train.394,LWR,1053
f.mxc.8x8.train.395,LWR,1102
f.mxc.8x8.train.396,LWR,1201
f.mxc.8x8.train.397,LWR,580
f.mxc.8x8.train.398,LWR,649
f.mxc.8x8.train.399,LWR,815
f.mxc.8x8.train.400,LWR,890
f.mxc.8x8.train.401,LWR,868
f.mxc.8x8.train.402,LWR,1049
f.mxc.8x8.train.403,LWR,1177
f.mxc.8x8.train.404,LWR,1055
f.mxc.8x8.train.405,LWR,451
f.mxc.8x8.train.406,LWR,770
f.mxc.8x8.train.407,LWR,733
f.mxc.8x8.train.408,LWR,878
f.mxc.8x8.train.409,LWR,958
f.mxc.8x8.train.410,LWR,1128
f.mxc.8x8.train.411,LWR,1139
f.mxc.8x8.train.412,LWR,570
f.mxc.8x8.train.413,LWR,589
f.mxc.8x8.train.414,LWR,788
f.mxc.8x8.train.415,LWR,947
f.mxc.8x8.train.416,LWR,959
f.mxc.8x8.train.417,LWR,1071
f.mxc.8x8.train.418,LWR,1261
f.mxc.8x8.train.419,LWR,1239
f.mxc.8x8.train.420,LWR,444
f.mxc.8x8.train.421,LWR,640
f.mxc.8x8.train.422,LWR,858
f.mxc.8x8.train.423,LWR,793
f.mxc.8x8.train.424,LWR,949
f.mxc.8x8.train.425,LWR,997
f.mxc.8x8.train.426,LWR,1104
f.mxc.8x8.train.427,LWR,1240
f.mxc.8x8.train.428,LWR,612
f.mxc.8x8.train.429,LWR,521
f.mxc.8x8.train.430,LWR,921
f.mxc.8x8.train.431,LWR,998
f.mxc.8x8.train.432,LWR,1006
f.mxc.8x8.train.433,LWR,989
f.mxc.8x8.train.434,LWR,1202
f.mxc.8x8.train.435,LWR,590
f.mxc.8x8.train.436,LWR,577
f.mxc.8x8.train.437,LWR,767
f.mxc.8x8.train.438,LWR,827
f.mxc.8x8.train.439,LWR,960
f.mxc.8x8.train.440,LWR,1157
f.mxc.8x8.train.441,LWR,1052
f.mxc.8x8.train.442,LWR,1005
f.mxc.8x8.train.443,LWR,701
f.mxc.8x8.train.444,LWR,636
f.mxc.8x8.train.445,LWR,804
f.mxc.8x8.train.446,LWR,822
f.mxc.8x8.train.447,LWR,1036
f.mxc.8x8.train.448,LWR,1012
f.mxc.8x8.train.449,LWR,1192
f.mxc.8x8.train.450,LWR,437
f.mxc.8x8.train.451,LWR,621
f.mxc.8x8.train.452,LWR,744
f.mxc.8x8.train.453,LWR,793
f.mxc.8x8.train.454,LWR,1011
f.mxc.8x8.train.455,LWR,1025
f.mxc.8x8.train.456,LWR,1195
f.mxc.8x8.train.457,LWR,1162
f.mxc.8x8.train.458,LWR,560
f.mxc.8x8.train.459,LWR,716
f.mxc.8x8.train.460,LWR,865
f.mxc.8x8.train.461,LWR,874
f.mxc.8x8.train.462,LWR,948
f.mxc.8x8.train.463,LWR,1111
f.mxc.8x8.train.464,LWR,1066
f.mxc.8x8.train.465,LWR,1255
f.mxc.8x8.train.466,LWR,479
f.mxc.8x8.train.467,LWR,782
f.mxc.8x8.train.468,LWR,793
f.mxc.8x8.train.469,LWR,911
f.mxc.8x8.train.470,LWR,789
f.mxc.8x8.train.471,LWR,1167
f.mxc.8x8.train.472,LWR,1208
f.mxc.8x8.train.473,LWR,532
f.mxc.8x8.train.474,LWR,556
f.mxc.8x8.train.475,LWR,776
f.mxc.8x8.train.476,LWR,864
f.mxc.8x8.train.477,LWR,1011
f.mxc.8x8.train.478,LWR,1133
f.mxc.8x8.train.479,LWR,1074
f.mxc.8x8.train.480,LWR,1334
f.mxc.8x8.train.481,LWR,631
f.mxc.8x8.train.482,LWR,723
f.mxc.8x8.train.483,LWR,721
f.mxc.8x8.train.484,LWR,900
f.mxc.8x8.train.485,LWR,900
f.mxc.8x8.train.486,LWR,979
f.mxc.8x8.train.487,LWR,1087
f.mxc.8x8.train.488,LWR,556
f.mxc.8x8.train.489,LWR,453
f.mxc.8x8.train.490,LWR,783
f.mxc.8x8.train.491,LWR,843
f.mxc.8x8.train.492,LWR,977
f.mxc.8x8.train.493,LWR,1091
f.mxc.8x8.train.494,LWR,1064
f.mxc.8x8.train.495,LWR,1261
f.mxc.8x8.train.496,LWR,614
f.mxc.8x8.train.497,LWR,648
f.mxc.8x8.train.498,LWR,664
f.mxc.8x8.train.499,LWR,877
f.mxc.8x8.train.500,LWR,960
f.mxc.8x8.train.1,MWR,1389
f.mxc.8x8.train.2,MWR,658
f.mxc.8x8.train.3,MWR,607
f.mxc.8x8.train.4,MWR,862
f.mxc.8x8.train.5,MWR,882
f.mxc.8x8.train.6,MWR,961
f.mxc.8x8.train.7,MWR,1130
f.mxc.8x8.train.8,MWR,1063
f.mxc.8x8.train.9,MWR,538
f.mxc.8x8.train.10,MWR,670
f.mxc.8x8.train.11,MWR,798
f.mxc.8x8.train.12,MWR,738
f.mxc.8x8.train.13,MWR,1004
f.mxc.8x8.train.14,MWR,1041
f.mxc.8x8.train.15,MWR,1176
f.mxc.8x8.train.16,MWR,1301
f.mxc.8x8.train.17,MWR,641
f.mxc.8x8.train.18,MWR,684
f.mxc.8x8.train.19,MWR,896
f.mxc.8x8.train.20,MWR,988
f.mxc.8x8.train.21,MWR,927
f.mxc.8x8.train.22,MWR,1254
f.mxc.8x8.train.23,MWR,1073
f.mxc.8x8.train.24,MWR,1235
f.mxc.8x8.train.25,MWR,329
f.mxc.8x8.train.26,MWR,687
f.mxc.8x8.train.27,MWR,682
f.mxc.8x8.train.28,MWR,803
f.mxc.8x8.train.29,MWR,985
f.mxc.8x8.train.30,MWR,1056
f.mxc.8x8.train.31,MWR,1184
f.mxc.8x8.train.32,MWR,670
f.mxc.8x8.train.33,MWR,700
f.mxc.8x8.train.34,MWR,793
f.mxc.8x8.train.35,MWR,914
f.mxc.8x8.train.36,MWR,953
f.mxc.8x8.train.37,MWR,905
f.mxc.8x8.train.38,MWR,1164
f.mxc.8x8.train.39,MWR,1119
f.mxc.8x8.train.40,MWR,341
f.mxc.8x8.train.41,MWR,709
f.mxc.8x8.train.42,MWR,726
f.mxc.8x8.train.43,MWR,762
f.mxc.8x8.train.44,MWR,1087
f.mxc.8x8.train.45,MWR,1014
f.mxc.8x8.train.46,MWR,1157
f.mxc.8x8.train.47,MWR,724
f.mxc.8x8.train.48,MWR,669
f.mxc.8x8.train.49,MWR,716
f.mxc.8x8.train.50,MWR,818
f.mxc.8x8.train.51,MWR,949
f.mxc.8x8.train.52,MWR,1086
f.mxc.8x8.train.53,MWR,989
f.mxc.8x8.train.54,MWR,1260
f.mxc.8x8.train.55,MWR,653
f.mxc.8x8.train.56,MWR,657
f.mxc.8x8.train.57,MWR,796
f.mxc.8x8.train.58,MWR,829
f.mxc.8x8.train.59,MWR,853
f.mxc.8x8.train.60,MWR,1105
f.mxc.8x8.train.61,MWR,1136
f.mxc.8x8.train.62,MWR,1342
f.mxc.8x8.train.63,MWR,706
f.mxc.8x8.train.64,MWR,747
f.mxc.8x8.train.65,MWR,753
f.mxc.8x8.train.66,MWR,928
f.mxc.8x8.train.67,MWR,995
f.mxc.8x8.train.68,MWR,1077
f.mxc.8x8.train.69,MWR,1343
f.mxc.8x8.train.70,MWR,553
f.mxc.8x8.train.71,MWR,564
f.mxc.8x8.train.72,MWR,814
f.mxc.8x8.train.73,MWR,789
f.mxc.8x8.train.74,MWR,872
f.mxc.8x8.train.75,MWR,1055
f.mxc.8x8.train.76,MWR,1190
f.mxc.8x8.train.77,MWR,1203
f.mxc.8x8.train.78,MWR,646
f.mxc.8x8.train.79,MWR,800
f.mxc.8x8.train.80,MWR,793
f.mxc.8x8.train.81,MWR,842
f.mxc.8x8.train.82,MWR,924
f.mxc.8x8.train.83,MWR,1063
f.mxc.8x8.train.84,MWR,1158
f.mxc.8x8.train.85,MWR,507
f.mxc.8x8.train.86,MWR,498
f.mxc.8x8.train.87,MWR,650
f.mxc.8x8.train.88,MWR,888
f.mxc.8x8.train.89,MWR,800
f.mxc.8x8.train.90,MWR,900
f.mxc.8x8.train.91,MWR,1130
f.mxc.8x8.train.92,MWR,1314
f.mxc.8x8.train.93,MWR,698
f.mxc.8x8.train.94,MWR,747
f.mxc.8x8.train.95,MWR,860
f.mxc.8x8.train.96,MWR,886
f.mxc.8x8.train.97,MWR,1053
f.mxc.8x8.train.98,MWR,1086
f.mxc.8x8.train.99,MWR,1176
f.mxc.8x8.train.100,MWR,1450
f.mxc.8x8.train.101,MWR,505
f.mxc.8x8.train.102,MWR,657
f.mxc.8x8.train.103,MWR,772
f.mxc.8x8.train.104,MWR,927
f.mxc.8x8.train.105,MWR,983
f.mxc.8x8.train.106,MWR,970
f.mxc.8x8.train.107,MWR,1236
f.mxc.8x8.train.108,MWR,618
f.mxc.8x8.train.109,MWR,710
f.mxc.8x8.train.110,MWR,806
f.mxc.8x8.train.111,MWR,877
f.mxc.8x8.train.112,MWR,903
f.mxc.8x8.train.113,MWR,1092
f.mxc.8x8.train.114,MWR,1035
f.mxc.8x8.train.115,MWR,1116
f.mxc.8x8.train.116,MWR,746
f.mxc.8x8.train.117,MWR,618
f.mxc.8x8.train.118,MWR,752
f.mxc.8x8.train.119,MWR,961
f.mxc.8x8.train.120,MWR,1052
f.mxc.8x8.train.121,MWR,1041
f.mxc.8x8.train.122,MWR,1265
f.mxc.8x8.train.123,MWR,389
f.mxc.8x8.train.124,MWR,743
f.mxc.8x8.train.125,MWR,842
f.mxc.8x8.train.126,MWR,869
f.mxc.8x8.train.127,MWR,912
f.mxc.8x8.train.128,MWR,1112
f.mxc.8x8.train.129,MWR,1156
f.mxc.8x8.train.130,MWR,1113
f.mxc.8x8.train.131,MWR,506
f.mxc.8x8.train.132,MWR,624
f.mxc.8x8.train.133,MWR,734
f.mxc.8x8.train.134,MWR,808
f.mxc.8x8.train.135,MWR,923
f.mxc.8x8.train.136,MWR,984
f.mxc.8x8.train.137,MWR,1114
f.mxc.8x8.train.138,MWR,1321
f.mxc.8x8.train.139,MWR,668
f.mxc.8x8.train.140,MWR,795
f.mxc.8x8.train.141,MWR,971
f.mxc.8x8.train.142,MWR,980
f.mxc.8x8.train.143,MWR,926
f.mxc.8x8.train.144,MWR,1209
f.mxc.8x8.train.145,MWR,1090
f.mxc.8x8.train.146,MWR,436
f.mxc.8x8.train.147,MWR,639
f.mxc.8x8.train.148,MWR,804
f.mxc.8x8.train.149,MWR,671
f.mxc.8x8.train.150,MWR,1070
f.mxc.8x8.train.151,MWR,1046
f.mxc.8x8.train.152,MWR,1160
f.mxc.8x8.train.153,MWR,1357
f.mxc.8x8.train.154,MWR,691
f.mxc.8x8.train.155,MWR,747
f.mxc.8x8.train.156,MWR,839
f.mxc.8x8.train.157,MWR,983
f.mxc.8x8.train.158,MWR,872
f.mxc.8x8.train.159,MWR,1014
f.mxc.8x8.train.160,MWR,1133
f.mxc.8x8.train.161,MWR,578
f.mxc.8x8.train.162,MWR,562
f.mxc.8x8.train.163,MWR,779
f.mxc.8x8.train.164,MWR,769
f.mxc.8x8.train.165,MWR,829
f.mxc.8x8.train.166,MWR,1030
f.mxc.8x8.train.167,MWR,1013
f.mxc.8x8.train.168,MWR,1048
f.mxc.8x8.train.169,MWR,671
f.mxc.8x8.train.170,MWR,758
f.mxc.8x8.train.171,MWR,722
f.mxc.8x8.train.172,MWR,865
f.mxc.8x8.train.173,MWR,923
f.mxc.8x8.train.174,MWR,1056
f.mxc.8x8.train.175,MWR,1203
f.mxc.8x8.train.176,MWR,1146
f.mxc.8x8.train.177,MWR,578
f.mxc.8x8.train.178,MWR,802
f.mxc.8x8.train.179,MWR,794
f.mxc.8x8.train.180,MWR,909
f.mxc.8x8.train.181,MWR,1173
f.mxc.8x8.train.182,MWR,1094
f.mxc.8x8.train.183,MWR,1199
f.mxc.8x8.train.184,MWR,578
f.mxc.8x8.train.185,MWR,734
f.mxc.8x8.train.186,MWR,726
f.mxc.8x8.train.187,MWR,773
f.mxc.8x8.train.188,MWR,969
f.mxc.8x8.train.189,MWR,1087
f.mxc.8x8.train.190,MWR,1071
f.mxc.8x8.train.191,MWR,1211
f.mxc.8x8.train.192,MWR,502
f.mxc.8x8.train.193,MWR,659
f.mxc.8x8.train.194,MWR,772
f.mxc.8x8.train.195,MWR,779
f.mxc.8x8.train.196,MWR,804
f.mxc.8x8.train.197,MWR,1143
f.mxc.8x8.train.198,MWR,1199
f.mxc.8x8.train.199,MWR,437
f.mxc.8x8.train.200,MWR,834
f.mxc.8x8.train.201,MWR,806
f.mxc.8x8.train.202,MWR,902
f.mxc.8x8.train.203,MWR,1001
f.mxc.8x8.train.204,MWR,1032
f.mxc.8x8.train.205,MWR,1101
f.mxc.8x8.train.206,MWR,1343
f.mxc.8x8.train.207,MWR,586
f.mxc.8x8.train.208,MWR,483
f.mxc.8x8.train.209,MWR,724
f.mxc.8x8.train.210,MWR,924
f.mxc.8x8.train.211,MWR,946
f.mxc.8x8.train.212,MWR,988
f.mxc.8x8.train.213,MWR,1139
f.mxc.8x8.train.214,MWR,1249
f.mxc.8x8.train.215,MWR,636
f.mxc.8x8.train.216,MWR,852
f.mxc.8x8.train.217,MWR,836
f.mxc.8x8.train.218,MWR,907
f.mxc.8x8.train.219,MWR,1078
f.mxc.8x8.train.220,MWR,1056
f.mxc.8x8.train.221,MWR,1170
f.mxc.8x8.train.222,MWR,566
f.mxc.8x8.train.223,MWR,603
f.mxc.8x8.train.224,MWR,670
f.mxc.8x8.train.225,MWR,908
f.mxc.8x8.train.226,MWR,991
f.mxc.8x8.train.227,MWR,1062
f.mxc.8x8.train.228,MWR,1207
f.mxc.8x8.train.229,MWR,1201
f.mxc.8x8.train.230,MWR,542
f.mxc.8x8.train.231,MWR,863
f.mxc.8x8.train.232,MWR,802
f.mxc.8x8.train.233,MWR,929
f.mxc.8x8.train.234,MWR,1164
f.mxc.8x8.train.235,MWR,1008
f.mxc.8x8.train.236,MWR,1182
f.mxc.8x8.train.237,MWR,502
f.mxc.8x8.train.238,MWR,700
f.mxc.8x8.train.239,MWR,709
f.mxc.8x8.train.240,MWR,719
f.mxc.8x8.train.241,MWR,941
f.mxc.8x8.train.242,MWR,1067
f.mxc.8x8.train.243,MWR,1024
f.mxc.8x8.train.244,MWR,1271
f.mxc.8x8.train.245,MWR,458
f.mxc.8x8.train.246,MWR,748
f.mxc.8x8.train.247,MWR,890
f.mxc.8x8.train.248,MWR,976
f.mxc.8x8.train.249,MWR,913
f.mxc.8x8.train.250,MWR,1044
f.mxc.8x8.train.251,MWR,1147
f.mxc.8x8.train.252,MWR,1142
f.mxc.8x8.train.253,MWR,689
f.mxc.8x8.train.254,MWR,527
f.mxc.8x8.train.255,MWR,741
f.mxc.8x8.train.256,MWR,916
f.mxc.8x8.train.257,MWR,979
f.mxc.8x8.train.258,MWR,817
f.mxc.8x8.train.259,MWR,1268
f.mxc.8x8.train.260,MWR,577
f.mxc.8x8.train.261,MWR,723
f.mxc.8x8.train.262,MWR,816
f.mxc.8x8.train.263,MWR,921
f.mxc.8x8.train.264,MWR,944
f.mxc.8x8.train.265,MWR,1070
f.mxc.8x8.train.266,MWR,1150
f.mxc.8x8.train.267,MWR,1183
f.mxc.8x8.train.268,MWR,565
f.mxc.8x8.train.269,MWR,697
f.mxc.8x8.train.270,MWR,829
f.mxc.8x8.train.271,MWR,853
f.mxc.8x8.train.272,MWR,1025
f.mxc.8x8.train.273,MWR,1017
f.mxc.8x8.train.274,MWR,1094
f.mxc.8x8.train.275,MWR,598
f.mxc.8x8.train.276,MWR,566
f.mxc.8x8.train.277,MWR,786
f.mxc.8x8.train.278,MWR,866
f.mxc.8x8.train.279,MWR,986
f.mxc.8x8.train.280,MWR,988
f.mxc.8x8.train.281,MWR,1144
f.mxc.8x8.train.282,MWR,1129
f.mxc.8x8.train.283,MWR,549
f.mxc.8x8.train.284,MWR,763
f.mxc.8x8.train.285,MWR,827
f.mxc.8x8.train.286,MWR,801
f.mxc.8x8.train.287,MWR,1074
f.mxc.8x8.train.288,MWR,1078
f.mxc.8x8.train.289,MWR,1166
f.mxc.8x8.train.290,MWR,1269
f.mxc.8x8.train.291,MWR,636
f.mxc.8x8.train.292,MWR,774
f.mxc.8x8.train.293,MWR,858
f.mxc.8x8.train.294,MWR,950
f.mxc.8x8.train.295,MWR,859
f.mxc.8x8.train.296,MWR,1081
f.mxc.8x8.train.297,MWR,1195
f.mxc.8x8.train.298,MWR,499
f.mxc.8x8.train.299,MWR,513
f.mxc.8x8.train.300,MWR,735
f.mxc.8x8.train.301,MWR,777
f.mxc.8x8.train.302,MWR,810
f.mxc.8x8.train.303,MWR,1060
f.mxc.8x8.train.304,MWR,1088
f.mxc.8x8.train.305,MWR,1161
f.mxc.8x8.train.306,MWR,634
f.mxc.8x8.train.307,MWR,742
f.mxc.8x8.train.308,MWR,865
f.mxc.8x8.train.309,MWR,949
f.mxc.8x8.train.310,MWR,1003
f.mxc.8x8.train.311,MWR,1063
f.mxc.8x8.train.312,MWR,1402
f.mxc.8x8.train.313,MWR,425
f.mxc.8x8.train.314,MWR,462
f.mxc.8x8.train.315,MWR,686
f.mxc.8x8.train.316,MWR,798
f.mxc.8x8.train.317,MWR,931
f.mxc.8x8.train.318,MWR,986
f.mxc.8x8.train.319,MWR,1055
f.mxc.8x8.train.320,MWR,1183
f.mxc.8x8.train.321,MWR,563
f.mxc.8x8.train.322,MWR,578
f.mxc.8x8.train.323,MWR,805
f.mxc.8x8.train.324,MWR,858
f.mxc.8x8.train.325,MWR,1010
f.mxc.8x8.train.326,MWR,1080
f.mxc.8x8.train.327,MWR,1083
f.mxc.8x8.train.328,MWR,1306
f.mxc.8x8.train.329,MWR,581
f.mxc.8x8.train.330,MWR,647
f.mxc.8x8.train.331,MWR,811
f.mxc.8x8.train.332,MWR,940
f.mxc.8x8.train.333,MWR,981
f.mxc.8x8.train.334,MWR,1233
f.mxc.8x8.train.335,MWR,1151
f.mxc.8x8.train.336,MWR,433
f.mxc.8x8.train.337,MWR,720
f.mxc.8x8.train.338,MWR,935
f.mxc.8x8.train.339,MWR,868
f.mxc.8x8.train.340,MWR,967
f.mxc.8x8.train.341,MWR,1058
f.mxc.8x8.train.342,MWR,1163
f.mxc.8x8.train.343,MWR,1246
f.mxc.8x8.train.344,MWR,572
f.mxc.8x8.train.345,MWR,698
f.mxc.8x8.train.346,MWR,795
f.mxc.8x8.train.347,MWR,907
f.mxc.8x8.train.348,MWR,898
f.mxc.8x8.train.349,MWR,991
f.mxc.8x8.train.350,MWR,1139
f.mxc.8x8.train.351,MWR,1254
f.mxc.8x8.train.352,MWR,515
f.mxc.8x8.train.353,MWR,945
f.mxc.8x8.train.354,MWR,892
f.mxc.8x8.train.355,MWR,964
f.mxc.8x8.train.356,MWR,983
f.mxc.8x8.train.357,MWR,1083
f.mxc.8x8.train.358,MWR,1250
f.mxc.8x8.train.359,MWR,543
f.mxc.8x8.train.360,MWR,635
f.mxc.8x8.train.361,MWR,692
f.mxc.8x8.train.362,MWR,950
f.mxc.8x8.train.363,MWR,806
f.mxc.8x8.train.364,MWR,960
f.mxc.8x8.train.365,MWR,1282
f.mxc.8x8.train.366,MWR,1249
f.mxc.8x8.train.367,MWR,574
f.mxc.8x8.train.368,MWR,670
f.mxc.8x8.train.369,MWR,953
f.mxc.8x8.train.370,MWR,964
f.mxc.8x8.train.371,MWR,1173
f.mxc.8x8.train.372,MWR,1093
f.mxc.8x8.train.373,MWR,1226
f.mxc.8x8.train.374,MWR,572
f.mxc.8x8.train.375,MWR,714
f.mxc.8x8.train.376,MWR,761
f.mxc.8x8.train.377,MWR,795
f.mxc.8x8.train.378,MWR,863
f.mxc.8x8.train.379,MWR,988
f.mxc.8x8.train.380,MWR,986
f.mxc.8x8.train.381,MWR,1267
f.mxc.8x8.train.382,MWR,564
f.mxc.8x8.train.383,MWR,616
f.mxc.8x8.train.384,MWR,932
f.mxc.8x8.train.385,MWR,918
f.mxc.8x8.train.386,MWR,1008
f.mxc.8x8.train.387,MWR,1149
f.mxc.8x8.train.388,MWR,1166
f.mxc.8x8.train.389,MWR,1160
f.mxc.8x8.train.390,MWR,751
f.mxc.8x8.train.391,MWR,619
f.mxc.8x8.train.392,MWR,744
f.mxc.8x8.train.393,MWR,926
f.mxc.8x8.train.394,MWR,1044
f.mxc.8x8.train.395,MWR,1090
f.mxc.8x8.train.396,MWR,1205
f.mxc.8x8.train.397,MWR,590
f.mxc.8x8.train.398,MWR,637
f.mxc.8x8.train.399,MWR,888
f.mxc.8x8.train.400,MWR,1003
f.mxc.8x8.train.401,MWR,945
f.mxc.8x8.train.402,MWR,1069
f.mxc.8x8.train.403,MWR,1176
f.mxc.8x8.train.404,MWR,1147
f.mxc.8x8.train.405,MWR,501
f.mxc.8x8.train.406,MWR,744
f.mxc.8x8.train.407,MWR,724
f.mxc.8x8.train.408,MWR,872
f.mxc.8x8.train.409,MWR,972
f.mxc.8x8.train.410,MWR,1092
f.mxc.8x8.train.411,MWR,1127
f.mxc.8x8.train.412,MWR,588
f.mxc.8x8.train.413,MWR,575
f.mxc.8x8.train.414,MWR,826
f.mxc.8x8.train.415,MWR,944
f.mxc.8x8.train.416,MWR,1049
f.mxc.8x8.train.417,MWR,1056
f.mxc.8x8.train.418,MWR,1255
f.mxc.8x8.train.419,MWR,1214
f.mxc.8x8.train.420,MWR,486
f.mxc.8x8.train.421,MWR,673
f.mxc.8x8.train.422,MWR,892
f.mxc.8x8.train.423,MWR,768
f.mxc.8x8.train.424,MWR,976
f.mxc.8x8.train.425,MWR,1065
f.mxc.8x8.train.426,MWR,1104
f.mxc.8x8.train.427,MWR,1257
f.mxc.8x8.train.428,MWR,587
f.mxc.8x8.train.429,MWR,515
f.mxc.8x8.train.430,MWR,923
f.mxc.8x8.train.431,MWR,1001
f.mxc.8x8.train.432,MWR,989
f.mxc.8x8.train.433,MWR,1020
f.mxc.8x8.train.434,MWR,1215
f.mxc.8x8.train.435,MWR,579
f.mxc.8x8.train.436,MWR,579
f.mxc.8x8.train.437,MWR,785
f.mxc.8x8.train.438,MWR,822
f.mxc.8x8.train.439,MWR,967
f.mxc.8x8.train.440,MWR,1143
f.mxc.8x8.train.441,MWR,1043
f.mxc.8x8.train.442,MWR,978
f.mxc.8x8.train.443,MWR,711
f.mxc.8x8.train.444,MWR,629
f.mxc.8x8.train.445,MWR,819
f.mxc.8x8.train.446,MWR,851
f.mxc.8x8.train.447,MWR,1021
f.mxc.8x8.train.448,MWR,1037
f.mxc.8x8.train.449,MWR,1195
f.mxc.8x8.train.450,MWR,448
f.mxc.8x8.train.451,MWR,600
f.mxc.8x8.train.452,MWR,751
f.mxc.8x8.train.453,MWR,838
f.mxc.8x8.train.454,MWR,1012
f.mxc.8x8.train.455,MWR,1071
f.mxc.8x8.train.456,MWR,1172
f.mxc.8x8.train.457,MWR,1163
f.mxc.8x8.train.458,MWR,543
f.mxc.8x8.train.459,MWR,691
f.mxc.8x8.train.460,MWR,1011
f.mxc.8x8.train.461,MWR,951
f.mxc.8x8.train.462,MWR,1056
f.mxc.8x8.train.463,MWR,1099
f.mxc.8x8.train.464,MWR,1113
f.mxc.8x8.train.465,MWR,1362
f.mxc.8x8.train.466,MWR,517
f.mxc.8x8.train.467,MWR,755
f.mxc.8x8.train.468,MWR,881
f.mxc.8x8.train.469,MWR,899
f.mxc.8x8.train.470,MWR,786
f.mxc.8x8.train.471,MWR,1195
f.mxc.8x8.train.472,MWR,1210
f.mxc.8x8.train.473,MWR,524
f.mxc.8x8.train.474,MWR,570
f.mxc.8x8.train.475,MWR,770
f.mxc.8x8.train.476,MWR,973
f.mxc.8x8.train.477,MWR,1071
f.mxc.8x8.train.478,MWR,1111
f.mxc.8x8.train.479,MWR,1192
f.mxc.8x8.train.480,MWR,1346
f.mxc.8x8.train.481,MWR,642
f.mxc.8x8.train.482,MWR,721
f.mxc.8x8.train.483,MWR,747
f.mxc.8x8.train.484,MWR,954
f.mxc.8x8.train.485,MWR,893
f.mxc.8x8.train.486,MWR,960
f.mxc.8x8.train.487,MWR,1106
f.mxc.8x8.train.488,MWR,526
f.mxc.8x8.train.489,MWR,445
f.mxc.8x8.train.490,MWR,829
f.mxc.8x8.train.491,MWR,898
f.mxc.8x8.train.492,MWR,1030
f.mxc.8x8.train.493,MWR,1232
f.mxc.8x8.train.494,MWR,1103
f.mxc.8x8.train.495,MWR,1262
f.mxc.8x8.train.496,MWR,632
f.mxc.8x8.train.497,MWR,686
f.mxc.8x8.train.498,MWR,661
f.mxc.8x8.train.499,MWR,886
f.mxc.8x8.train.500,MWR,933
f.mxc.8x8.train.1,RND,1568
f.mxc.8x8.train.2,RND,709
f.mxc.8x8.train.3,RND,679
f.mxc.8x8.train.4,RND,919
f.mxc.8x8.train.5,RND,956
f.mxc.8x8.train.6,RND,1016
f.mxc.8x8.train.7,RND,1217
f.mxc.8x8.train.8,RND,1159
f.mxc.8x8.train.9,RND,593
f.mxc.8x8.train.10,RND,768
f.mxc.8x8.train.11,RND,878
f.mxc.8x8.train.12,RND,760
f.mxc.8x8.train.13,RND,1091
f.mxc.8x8.train.14,RND,1153
f.mxc.8x8.train.15,RND,1487
f.mxc.8x8.train.16,RND,1403
f.mxc.8x8.train.17,RND,723
f.mxc.8x8.train.18,RND,762
f.mxc.8x8.train.19,RND,1052
f.mxc.8x8.train.20,RND,1064
f.mxc.8x8.train.21,RND,955
f.mxc.8x8.train.22,RND,1237
f.mxc.8x8.train.23,RND,1320
f.mxc.8x8.train.24,RND,1362
f.mxc.8x8.train.25,RND,359
f.mxc.8x8.train.26,RND,792
f.mxc.8x8.train.27,RND,735
f.mxc.8x8.train.28,RND,858
f.mxc.8x8.train.29,RND,1030
f.mxc.8x8.train.30,RND,1194
f.mxc.8x8.train.31,RND,1272
f.mxc.8x8.train.32,RND,732
f.mxc.8x8.train.33,RND,744
f.mxc.8x8.train.34,RND,869
f.mxc.8x8.train.35,RND,983
f.mxc.8x8.train.36,RND,989
f.mxc.8x8.train.37,RND,973
f.mxc.8x8.train.38,RND,1323
f.mxc.8x8.train.39,RND,1192
f.mxc.8x8.train.40,RND,368
f.mxc.8x8.train.41,RND,788
f.mxc.8x8.train.42,RND,753
f.mxc.8x8.train.43,RND,836
f.mxc.8x8.train.44,RND,1133
f.mxc.8x8.train.45,RND,1127
f.mxc.8x8.train.46,RND,1162
f.mxc.8x8.train.47,RND,790
f.mxc.8x8.train.48,RND,772
f.mxc.8x8.train.49,RND,732
f.mxc.8x8.train.50,RND,900
f.mxc.8x8.train.51,RND,1007
f.mxc.8x8.train.52,RND,1199
f.mxc.8x8.train.53,RND,1052
f.mxc.8x8.train.54,RND,1354
f.mxc.8x8.train.55,RND,689
f.mxc.8x8.train.56,RND,788
f.mxc.8x8.train.57,RND,888
f.mxc.8x8.train.58,RND,851
f.mxc.8x8.train.59,RND,1029
f.mxc.8x8.train.60,RND,1190
f.mxc.8x8.train.61,RND,1263
