Name,SDR,Makespan
f.mxc.14x14.train.1,SPT,2608
f.mxc.14x14.train.2,SPT,1192
f.mxc.14x14.train.3,SPT,1122
f.mxc.14x14.train.4,SPT,1725
f.mxc.14x14.train.5,SPT,1594
f.mxc.14x14.train.6,SPT,1811
f.mxc.14x14.train.7,SPT,2104
f.mxc.14x14.train.8,SPT,2135
f.mxc.14x14.train.9,SPT,989
f.mxc.14x14.train.10,SPT,1518
f.mxc.14x14.train.11,SPT,1462
f.mxc.14x14.train.12,SPT,1584
f.mxc.14x14.train.13,SPT,1881
f.mxc.14x14.train.14,SPT,2205
f.mxc.14x14.train.15,SPT,2398
f.mxc.14x14.train.16,SPT,2366
f.mxc.14x14.train.17,SPT,1233
f.mxc.14x14.train.18,SPT,1342
f.mxc.14x14.train.19,SPT,1730
f.mxc.14x14.train.20,SPT,1762
f.mxc.14x14.train.21,SPT,1783
f.mxc.14x14.train.22,SPT,2150
f.mxc.14x14.train.23,SPT,2185
f.mxc.14x14.train.24,SPT,2438
f.mxc.14x14.train.25,SPT,983
f.mxc.14x14.train.26,SPT,1284
f.mxc.14x14.train.27,SPT,1681
f.mxc.14x14.train.28,SPT,1862
f.mxc.14x14.train.29,SPT,1985
f.mxc.14x14.train.30,SPT,2466
f.mxc.14x14.train.31,SPT,2228
f.mxc.14x14.train.32,SPT,1163
f.mxc.14x14.train.33,SPT,1366
f.mxc.14x14.train.34,SPT,1576
f.mxc.14x14.train.35,SPT,1689
f.mxc.14x14.train.36,SPT,1821
f.mxc.14x14.train.37,SPT,2133
f.mxc.14x14.train.38,SPT,2330
f.mxc.14x14.train.39,SPT,2383
f.mxc.14x14.train.40,SPT,1003
f.mxc.14x14.train.41,SPT,1255
f.mxc.14x14.train.42,SPT,1372
f.mxc.14x14.train.43,SPT,1647
f.mxc.14x14.train.44,SPT,1897
f.mxc.14x14.train.45,SPT,1969
f.mxc.14x14.train.46,SPT,2310
f.mxc.14x14.train.47,SPT,1254
f.mxc.14x14.train.48,SPT,1260
f.mxc.14x14.train.49,SPT,1352
f.mxc.14x14.train.50,SPT,1533
f.mxc.14x14.train.51,SPT,2047
f.mxc.14x14.train.52,SPT,2020
f.mxc.14x14.train.53,SPT,2216
f.mxc.14x14.train.54,SPT,2346
f.mxc.14x14.train.55,SPT,1241
f.mxc.14x14.train.56,SPT,1472
f.mxc.14x14.train.57,SPT,1577
f.mxc.14x14.train.58,SPT,1710
f.mxc.14x14.train.59,SPT,2119
f.mxc.14x14.train.60,SPT,2027
f.mxc.14x14.train.61,SPT,2228
f.mxc.14x14.train.62,SPT,2491
f.mxc.14x14.train.63,SPT,1245
f.mxc.14x14.train.64,SPT,1659
f.mxc.14x14.train.65,SPT,1418
f.mxc.14x14.train.66,SPT,1704
f.mxc.14x14.train.67,SPT,1704
f.mxc.14x14.train.68,SPT,2091
f.mxc.14x14.train.69,SPT,2713
f.mxc.14x14.train.70,SPT,1155
f.mxc.14x14.train.71,SPT,1162
f.mxc.14x14.train.72,SPT,1720
f.mxc.14x14.train.73,SPT,1588
f.mxc.14x14.train.74,SPT,1899
f.mxc.14x14.train.75,SPT,2295
f.mxc.14x14.train.76,SPT,2203
f.mxc.14x14.train.77,SPT,2425
f.mxc.14x14.train.78,SPT,1133
f.mxc.14x14.train.79,SPT,1609
f.mxc.14x14.train.80,SPT,1333
f.mxc.14x14.train.81,SPT,1759
f.mxc.14x14.train.82,SPT,1929
f.mxc.14x14.train.83,SPT,2073
f.mxc.14x14.train.84,SPT,2265
f.mxc.14x14.train.85,SPT,1214
f.mxc.14x14.train.86,SPT,1132
f.mxc.14x14.train.87,SPT,1501
f.mxc.14x14.train.88,SPT,1751
f.mxc.14x14.train.89,SPT,1913
f.mxc.14x14.train.90,SPT,1903
f.mxc.14x14.train.91,SPT,2276
f.mxc.14x14.train.92,SPT,2546
f.mxc.14x14.train.93,SPT,1228
f.mxc.14x14.train.94,SPT,1455
f.mxc.14x14.train.95,SPT,1405
f.mxc.14x14.train.96,SPT,1600
f.mxc.14x14.train.97,SPT,2264
f.mxc.14x14.train.98,SPT,2278
f.mxc.14x14.train.99,SPT,2186
f.mxc.14x14.train.100,SPT,2854
f.mxc.14x14.train.101,SPT,995
f.mxc.14x14.train.102,SPT,1397
f.mxc.14x14.train.103,SPT,1502
f.mxc.14x14.train.104,SPT,1811
f.mxc.14x14.train.105,SPT,1932
f.mxc.14x14.train.106,SPT,2328
f.mxc.14x14.train.107,SPT,2276
f.mxc.14x14.train.108,SPT,1100
f.mxc.14x14.train.109,SPT,1332
f.mxc.14x14.train.110,SPT,1506
f.mxc.14x14.train.111,SPT,1718
f.mxc.14x14.train.112,SPT,1895
f.mxc.14x14.train.113,SPT,2243
f.mxc.14x14.train.114,SPT,2209
f.mxc.14x14.train.115,SPT,2369
f.mxc.14x14.train.116,SPT,1502
f.mxc.14x14.train.117,SPT,1380
f.mxc.14x14.train.118,SPT,1409
f.mxc.14x14.train.119,SPT,1892
f.mxc.14x14.train.120,SPT,2194
f.mxc.14x14.train.121,SPT,1973
f.mxc.14x14.train.122,SPT,2648
f.mxc.14x14.train.123,SPT,1092
f.mxc.14x14.train.124,SPT,1561
f.mxc.14x14.train.125,SPT,1465
f.mxc.14x14.train.126,SPT,1659
f.mxc.14x14.train.127,SPT,1700
f.mxc.14x14.train.128,SPT,2352
f.mxc.14x14.train.129,SPT,2250
f.mxc.14x14.train.130,SPT,2438
f.mxc.14x14.train.131,SPT,1119
f.mxc.14x14.train.132,SPT,1380
f.mxc.14x14.train.133,SPT,1483
f.mxc.14x14.train.134,SPT,1709
f.mxc.14x14.train.135,SPT,1894
f.mxc.14x14.train.136,SPT,1913
f.mxc.14x14.train.137,SPT,2522
f.mxc.14x14.train.138,SPT,2715
f.mxc.14x14.train.139,SPT,1274
f.mxc.14x14.train.140,SPT,1565
f.mxc.14x14.train.141,SPT,1804
f.mxc.14x14.train.142,SPT,1870
f.mxc.14x14.train.143,SPT,1965
f.mxc.14x14.train.144,SPT,2074
f.mxc.14x14.train.145,SPT,2226
f.mxc.14x14.train.146,SPT,1180
f.mxc.14x14.train.147,SPT,1278
f.mxc.14x14.train.148,SPT,1592
f.mxc.14x14.train.149,SPT,1545
f.mxc.14x14.train.150,SPT,2118
f.mxc.14x14.train.151,SPT,1863
f.mxc.14x14.train.152,SPT,2150
f.mxc.14x14.train.153,SPT,2592
f.mxc.14x14.train.154,SPT,1154
f.mxc.14x14.train.155,SPT,1463
f.mxc.14x14.train.156,SPT,1584
f.mxc.14x14.train.157,SPT,1870
f.mxc.14x14.train.158,SPT,1918
f.mxc.14x14.train.159,SPT,1975
f.mxc.14x14.train.160,SPT,2426
f.mxc.14x14.train.161,SPT,1054
f.mxc.14x14.train.162,SPT,1122
f.mxc.14x14.train.163,SPT,1513
f.mxc.14x14.train.164,SPT,1557
f.mxc.14x14.train.165,SPT,1684
f.mxc.14x14.train.166,SPT,2258
f.mxc.14x14.train.167,SPT,2011
f.mxc.14x14.train.168,SPT,2523
f.mxc.14x14.train.169,SPT,1183
f.mxc.14x14.train.170,SPT,1383
f.mxc.14x14.train.171,SPT,1481
f.mxc.14x14.train.172,SPT,1787
f.mxc.14x14.train.173,SPT,1818
f.mxc.14x14.train.174,SPT,2063
f.mxc.14x14.train.175,SPT,2443
f.mxc.14x14.train.176,SPT,2412
f.mxc.14x14.train.177,SPT,1214
f.mxc.14x14.train.178,SPT,1447
f.mxc.14x14.train.179,SPT,1688
f.mxc.14x14.train.180,SPT,1744
f.mxc.14x14.train.181,SPT,2042
f.mxc.14x14.train.182,SPT,2184
f.mxc.14x14.train.183,SPT,2450
f.mxc.14x14.train.184,SPT,1255
f.mxc.14x14.train.185,SPT,1423
f.mxc.14x14.train.186,SPT,1401
f.mxc.14x14.train.187,SPT,1698
f.mxc.14x14.train.188,SPT,1829
f.mxc.14x14.train.189,SPT,2165
f.mxc.14x14.train.190,SPT,2076
f.mxc.14x14.train.191,SPT,2574
f.mxc.14x14.train.192,SPT,1153
f.mxc.14x14.train.193,SPT,1480
f.mxc.14x14.train.194,SPT,1542
f.mxc.14x14.train.195,SPT,1492
f.mxc.14x14.train.196,SPT,1806
f.mxc.14x14.train.197,SPT,2087
f.mxc.14x14.train.198,SPT,2317
f.mxc.14x14.train.199,SPT,1019
f.mxc.14x14.train.200,SPT,1575
f.mxc.14x14.train.201,SPT,1678
f.mxc.14x14.train.202,SPT,1849
f.mxc.14x14.train.203,SPT,2085
f.mxc.14x14.train.204,SPT,2210
f.mxc.14x14.train.205,SPT,2305
f.mxc.14x14.train.206,SPT,2565
f.mxc.14x14.train.207,SPT,1074
f.mxc.14x14.train.208,SPT,1085
f.mxc.14x14.train.209,SPT,1380
f.mxc.14x14.train.210,SPT,1605
f.mxc.14x14.train.211,SPT,1833
f.mxc.14x14.train.212,SPT,2046
f.mxc.14x14.train.213,SPT,2155
f.mxc.14x14.train.214,SPT,2615
f.mxc.14x14.train.215,SPT,1251
f.mxc.14x14.train.216,SPT,1483
f.mxc.14x14.train.217,SPT,1533
f.mxc.14x14.train.218,SPT,1850
f.mxc.14x14.train.219,SPT,2165
f.mxc.14x14.train.220,SPT,2324
f.mxc.14x14.train.221,SPT,2277
f.mxc.14x14.train.222,SPT,996
f.mxc.14x14.train.223,SPT,1563
f.mxc.14x14.train.224,SPT,1563
f.mxc.14x14.train.225,SPT,1854
f.mxc.14x14.train.226,SPT,1883
f.mxc.14x14.train.227,SPT,2073
f.mxc.14x14.train.228,SPT,2265
f.mxc.14x14.train.229,SPT,2665
f.mxc.14x14.train.230,SPT,1123
f.mxc.14x14.train.231,SPT,1578
f.mxc.14x14.train.232,SPT,1674
f.mxc.14x14.train.233,SPT,1756
f.mxc.14x14.train.234,SPT,1990
f.mxc.14x14.train.235,SPT,2141
f.mxc.14x14.train.236,SPT,2262
f.mxc.14x14.train.237,SPT,1043
f.mxc.14x14.train.238,SPT,1266
f.mxc.14x14.train.239,SPT,1508
f.mxc.14x14.train.240,SPT,1684
f.mxc.14x14.train.241,SPT,1949
f.mxc.14x14.train.242,SPT,1944
f.mxc.14x14.train.243,SPT,2256
f.mxc.14x14.train.244,SPT,2556
f.mxc.14x14.train.245,SPT,973
f.mxc.14x14.train.246,SPT,1223
f.mxc.14x14.train.247,SPT,1580
f.mxc.14x14.train.248,SPT,1739
f.mxc.14x14.train.249,SPT,1837
f.mxc.14x14.train.250,SPT,2018
f.mxc.14x14.train.251,SPT,2225
f.mxc.14x14.train.252,SPT,2503
f.mxc.14x14.train.253,SPT,1284
f.mxc.14x14.train.254,SPT,1222
f.mxc.14x14.train.255,SPT,1520
f.mxc.14x14.train.256,SPT,1893
f.mxc.14x14.train.257,SPT,2239
f.mxc.14x14.train.258,SPT,2189
f.mxc.14x14.train.259,SPT,2644
f.mxc.14x14.train.260,SPT,1122
f.mxc.14x14.train.261,SPT,1333
f.mxc.14x14.train.262,SPT,1652
f.mxc.14x14.train.263,SPT,1638
f.mxc.14x14.train.264,SPT,1873
f.mxc.14x14.train.265,SPT,2078
f.mxc.14x14.train.266,SPT,2504
f.mxc.14x14.train.267,SPT,2173
f.mxc.14x14.train.268,SPT,1301
f.mxc.14x14.train.269,SPT,1284
f.mxc.14x14.train.270,SPT,1783
f.mxc.14x14.train.271,SPT,1647
f.mxc.14x14.train.272,SPT,2027
f.mxc.14x14.train.273,SPT,2008
f.mxc.14x14.train.274,SPT,2323
f.mxc.14x14.train.275,SPT,1049
f.mxc.14x14.train.276,SPT,1215
f.mxc.14x14.train.277,SPT,1450
f.mxc.14x14.train.278,SPT,1758
f.mxc.14x14.train.279,SPT,1797
f.mxc.14x14.train.280,SPT,2006
f.mxc.14x14.train.281,SPT,2455
f.mxc.14x14.train.282,SPT,2398
f.mxc.14x14.train.283,SPT,1115
f.mxc.14x14.train.284,SPT,1401
f.mxc.14x14.train.285,SPT,1590
f.mxc.14x14.train.286,SPT,1527
f.mxc.14x14.train.287,SPT,1989
f.mxc.14x14.train.288,SPT,2275
f.mxc.14x14.train.289,SPT,2552
f.mxc.14x14.train.290,SPT,2640
f.mxc.14x14.train.291,SPT,1392
f.mxc.14x14.train.292,SPT,1324
f.mxc.14x14.train.293,SPT,1673
f.mxc.14x14.train.294,SPT,1728
f.mxc.14x14.train.295,SPT,1928
f.mxc.14x14.train.296,SPT,2014
f.mxc.14x14.train.297,SPT,2321
f.mxc.14x14.train.298,SPT,1121
f.mxc.14x14.train.299,SPT,1053
f.mxc.14x14.train.300,SPT,1474
f.mxc.14x14.train.301,SPT,1466
f.mxc.14x14.train.302,SPT,1744
f.mxc.14x14.train.303,SPT,1982
f.mxc.14x14.train.304,SPT,2361
f.mxc.14x14.train.305,SPT,2167
f.mxc.14x14.train.306,SPT,1264
f.mxc.14x14.train.307,SPT,1360
f.mxc.14x14.train.308,SPT,1693
f.mxc.14x14.train.309,SPT,1918
f.mxc.14x14.train.310,SPT,1925
f.mxc.14x14.train.311,SPT,2186
f.mxc.14x14.train.312,SPT,2738
f.mxc.14x14.train.313,SPT,1052
f.mxc.14x14.train.314,SPT,1177
f.mxc.14x14.train.315,SPT,1359
f.mxc.14x14.train.316,SPT,1546
f.mxc.14x14.train.317,SPT,1880
f.mxc.14x14.train.318,SPT,2242
f.mxc.14x14.train.319,SPT,2132
f.mxc.14x14.train.320,SPT,2491
f.mxc.14x14.train.321,SPT,1047
f.mxc.14x14.train.322,SPT,1400
f.mxc.14x14.train.323,SPT,1458
f.mxc.14x14.train.324,SPT,1566
f.mxc.14x14.train.325,SPT,2120
f.mxc.14x14.train.326,SPT,2057
f.mxc.14x14.train.327,SPT,2051
f.mxc.14x14.train.328,SPT,2298
f.mxc.14x14.train.329,SPT,1175
f.mxc.14x14.train.330,SPT,1439
f.mxc.14x14.train.331,SPT,1573
f.mxc.14x14.train.332,SPT,1718
f.mxc.14x14.train.333,SPT,1844
f.mxc.14x14.train.334,SPT,2257
f.mxc.14x14.train.335,SPT,2458
f.mxc.14x14.train.336,SPT,1129
f.mxc.14x14.train.337,SPT,1448
f.mxc.14x14.train.338,SPT,1686
f.mxc.14x14.train.339,SPT,1599
f.mxc.14x14.train.340,SPT,2011
f.mxc.14x14.train.341,SPT,2115
f.mxc.14x14.train.342,SPT,2500
f.mxc.14x14.train.343,SPT,2615
f.mxc.14x14.train.344,SPT,1093
f.mxc.14x14.train.345,SPT,1470
f.mxc.14x14.train.346,SPT,1502
f.mxc.14x14.train.347,SPT,2098
f.mxc.14x14.train.348,SPT,1982
f.mxc.14x14.train.349,SPT,2280
f.mxc.14x14.train.350,SPT,2267
f.mxc.14x14.train.351,SPT,2605
f.mxc.14x14.train.352,SPT,1025
f.mxc.14x14.train.353,SPT,1797
f.mxc.14x14.train.354,SPT,1657
f.mxc.14x14.train.355,SPT,1927
f.mxc.14x14.train.356,SPT,2119
f.mxc.14x14.train.357,SPT,2129
f.mxc.14x14.train.358,SPT,2322
f.mxc.14x14.train.359,SPT,1213
f.mxc.14x14.train.360,SPT,1233
f.mxc.14x14.train.361,SPT,1300
f.mxc.14x14.train.362,SPT,1772
f.mxc.14x14.train.363,SPT,1576
f.mxc.14x14.train.364,SPT,2131
f.mxc.14x14.train.365,SPT,2332
f.mxc.14x14.train.366,SPT,2448
f.mxc.14x14.train.367,SPT,1053
f.mxc.14x14.train.368,SPT,1363
f.mxc.14x14.train.369,SPT,1857
f.mxc.14x14.train.370,SPT,1826
f.mxc.14x14.train.371,SPT,2111
f.mxc.14x14.train.372,SPT,2142
f.mxc.14x14.train.373,SPT,2241
f.mxc.14x14.train.374,SPT,1271
f.mxc.14x14.train.375,SPT,1301
f.mxc.14x14.train.376,SPT,1381
f.mxc.14x14.train.377,SPT,1584
f.mxc.14x14.train.378,SPT,1625
f.mxc.14x14.train.379,SPT,1881
f.mxc.14x14.train.380,SPT,1906
f.mxc.14x14.train.381,SPT,2341
f.mxc.14x14.train.382,SPT,1040
f.mxc.14x14.train.383,SPT,1223
f.mxc.14x14.train.384,SPT,1679
f.mxc.14x14.train.385,SPT,1901
f.mxc.14x14.train.386,SPT,1727
f.mxc.14x14.train.387,SPT,2251
f.mxc.14x14.train.388,SPT,2164
f.mxc.14x14.train.389,SPT,2816
f.mxc.14x14.train.390,SPT,1351
f.mxc.14x14.train.391,SPT,1560
f.mxc.14x14.train.392,SPT,1590
f.mxc.14x14.train.393,SPT,1778
f.mxc.14x14.train.394,SPT,1945
f.mxc.14x14.train.395,SPT,2033
f.mxc.14x14.train.396,SPT,2437
f.mxc.14x14.train.397,SPT,1214
f.mxc.14x14.train.398,SPT,1406
f.mxc.14x14.train.399,SPT,1693
f.mxc.14x14.train.400,SPT,1732
f.mxc.14x14.train.401,SPT,1808
f.mxc.14x14.train.402,SPT,2116
f.mxc.14x14.train.403,SPT,2533
f.mxc.14x14.train.404,SPT,2406
f.mxc.14x14.train.405,SPT,1090
f.mxc.14x14.train.406,SPT,1583
f.mxc.14x14.train.407,SPT,1507
f.mxc.14x14.train.408,SPT,1872
f.mxc.14x14.train.409,SPT,1842
f.mxc.14x14.train.410,SPT,2021
f.mxc.14x14.train.411,SPT,2490
f.mxc.14x14.train.412,SPT,1320
f.mxc.14x14.train.413,SPT,1110
f.mxc.14x14.train.414,SPT,1488
f.mxc.14x14.train.415,SPT,1750
f.mxc.14x14.train.416,SPT,1928
f.mxc.14x14.train.417,SPT,1967
f.mxc.14x14.train.418,SPT,2497
f.mxc.14x14.train.419,SPT,2313
f.mxc.14x14.train.420,SPT,1025
f.mxc.14x14.train.421,SPT,1300
f.mxc.14x14.train.422,SPT,1516
f.mxc.14x14.train.423,SPT,1667
f.mxc.14x14.train.424,SPT,2095
f.mxc.14x14.train.425,SPT,2249
f.mxc.14x14.train.426,SPT,2479
f.mxc.14x14.train.427,SPT,2546
f.mxc.14x14.train.428,SPT,1153
f.mxc.14x14.train.429,SPT,1423
f.mxc.14x14.train.430,SPT,1791
f.mxc.14x14.train.431,SPT,1842
f.mxc.14x14.train.432,SPT,1956
f.mxc.14x14.train.433,SPT,2203
f.mxc.14x14.train.434,SPT,2476
f.mxc.14x14.train.435,SPT,1136
f.mxc.14x14.train.436,SPT,1348
f.mxc.14x14.train.437,SPT,1673
f.mxc.14x14.train.438,SPT,1620
f.mxc.14x14.train.439,SPT,1852
f.mxc.14x14.train.440,SPT,2284
f.mxc.14x14.train.441,SPT,2052
f.mxc.14x14.train.442,SPT,2601
f.mxc.14x14.train.443,SPT,1301
f.mxc.14x14.train.444,SPT,1228
f.mxc.14x14.train.445,SPT,1820
f.mxc.14x14.train.446,SPT,1726
f.mxc.14x14.train.447,SPT,2075
f.mxc.14x14.train.448,SPT,2367
f.mxc.14x14.train.449,SPT,2640
f.mxc.14x14.train.450,SPT,998
f.mxc.14x14.train.451,SPT,1259
f.mxc.14x14.train.452,SPT,1446
f.mxc.14x14.train.453,SPT,1459
f.mxc.14x14.train.454,SPT,1955
f.mxc.14x14.train.455,SPT,2135
f.mxc.14x14.train.456,SPT,2175
f.mxc.14x14.train.457,SPT,2590
f.mxc.14x14.train.458,SPT,1260
f.mxc.14x14.train.459,SPT,1304
f.mxc.14x14.train.460,SPT,1819
f.mxc.14x14.train.461,SPT,1753
f.mxc.14x14.train.462,SPT,2180
f.mxc.14x14.train.463,SPT,2249
f.mxc.14x14.train.464,SPT,2212
f.mxc.14x14.train.465,SPT,2496
f.mxc.14x14.train.466,SPT,1256
f.mxc.14x14.train.467,SPT,1376
f.mxc.14x14.train.468,SPT,1853
f.mxc.14x14.train.469,SPT,1589
f.mxc.14x14.train.470,SPT,1971
f.mxc.14x14.train.471,SPT,2597
f.mxc.14x14.train.472,SPT,2345
f.mxc.14x14.train.473,SPT,1052
f.mxc.14x14.train.474,SPT,1333
f.mxc.14x14.train.475,SPT,1513
f.mxc.14x14.train.476,SPT,1898
f.mxc.14x14.train.477,SPT,1911
f.mxc.14x14.train.478,SPT,2007
f.mxc.14x14.train.479,SPT,2248
f.mxc.14x14.train.480,SPT,2735
f.mxc.14x14.train.481,SPT,1278
f.mxc.14x14.train.482,SPT,1331
f.mxc.14x14.train.483,SPT,1511
f.mxc.14x14.train.484,SPT,1872
f.mxc.14x14.train.485,SPT,1922
f.mxc.14x14.train.486,SPT,2132
f.mxc.14x14.train.487,SPT,2272
f.mxc.14x14.train.488,SPT,928
f.mxc.14x14.train.489,SPT,1315
f.mxc.14x14.train.490,SPT,1506
f.mxc.14x14.train.491,SPT,1867
f.mxc.14x14.train.492,SPT,1860
f.mxc.14x14.train.493,SPT,2400
f.mxc.14x14.train.494,SPT,2220
f.mxc.14x14.train.495,SPT,2479
f.mxc.14x14.train.496,SPT,1182
f.mxc.14x14.train.497,SPT,1480
f.mxc.14x14.train.498,SPT,1312
f.mxc.14x14.train.499,SPT,1829
f.mxc.14x14.train.500,SPT,1737
f.mxc.14x14.train.1,LPT,2581
f.mxc.14x14.train.2,LPT,1212
f.mxc.14x14.train.3,LPT,1155
f.mxc.14x14.train.4,LPT,1689
f.mxc.14x14.train.5,LPT,1579
f.mxc.14x14.train.6,LPT,1798
f.mxc.14x14.train.7,LPT,1945
f.mxc.14x14.train.8,LPT,2106
f.mxc.14x14.train.9,LPT,929
f.mxc.14x14.train.10,LPT,1376
f.mxc.14x14.train.11,LPT,1408
f.mxc.14x14.train.12,LPT,1528
f.mxc.14x14.train.13,LPT,1812
f.mxc.14x14.train.14,LPT,2093
f.mxc.14x14.train.15,LPT,2078
f.mxc.14x14.train.16,LPT,2225
f.mxc.14x14.train.17,LPT,1247
f.mxc.14x14.train.18,LPT,1344
f.mxc.14x14.train.19,LPT,1771
f.mxc.14x14.train.20,LPT,1559
f.mxc.14x14.train.21,LPT,1909
f.mxc.14x14.train.22,LPT,2084
f.mxc.14x14.train.23,LPT,2020
f.mxc.14x14.train.24,LPT,2386
f.mxc.14x14.train.25,LPT,963
f.mxc.14x14.train.26,LPT,1318
f.mxc.14x14.train.27,LPT,1460
f.mxc.14x14.train.28,LPT,1744
f.mxc.14x14.train.29,LPT,1882
f.mxc.14x14.train.30,LPT,2177
f.mxc.14x14.train.31,LPT,2183
f.mxc.14x14.train.32,LPT,1067
f.mxc.14x14.train.33,LPT,1257
f.mxc.14x14.train.34,LPT,1525
f.mxc.14x14.train.35,LPT,1802
f.mxc.14x14.train.36,LPT,1861
f.mxc.14x14.train.37,LPT,1962
f.mxc.14x14.train.38,LPT,2501
f.mxc.14x14.train.39,LPT,2289
f.mxc.14x14.train.40,LPT,963
f.mxc.14x14.train.41,LPT,1192
f.mxc.14x14.train.42,LPT,1299
f.mxc.14x14.train.43,LPT,1835
f.mxc.14x14.train.44,LPT,1844
f.mxc.14x14.train.45,LPT,1812
f.mxc.14x14.train.46,LPT,2429
f.mxc.14x14.train.47,LPT,1116
f.mxc.14x14.train.48,LPT,1247
f.mxc.14x14.train.49,LPT,1323
f.mxc.14x14.train.50,LPT,1461
f.mxc.14x14.train.51,LPT,1889
f.mxc.14x14.train.52,LPT,1943
f.mxc.14x14.train.53,LPT,2103
f.mxc.14x14.train.54,LPT,2378
f.mxc.14x14.train.55,LPT,1284
f.mxc.14x14.train.56,LPT,1392
f.mxc.14x14.train.57,LPT,1540
f.mxc.14x14.train.58,LPT,1729
f.mxc.14x14.train.59,LPT,1950
f.mxc.14x14.train.60,LPT,2097
f.mxc.14x14.train.61,LPT,2005
f.mxc.14x14.train.62,LPT,2460
f.mxc.14x14.train.63,LPT,1213
f.mxc.14x14.train.64,LPT,1498
f.mxc.14x14.train.65,LPT,1418
f.mxc.14x14.train.66,LPT,1675
f.mxc.14x14.train.67,LPT,1712
f.mxc.14x14.train.68,LPT,2074
f.mxc.14x14.train.69,LPT,2282
f.mxc.14x14.train.70,LPT,1038
f.mxc.14x14.train.71,LPT,1224
f.mxc.14x14.train.72,LPT,1640
f.mxc.14x14.train.73,LPT,1594
f.mxc.14x14.train.74,LPT,1690
f.mxc.14x14.train.75,LPT,2270
f.mxc.14x14.train.76,LPT,2190
f.mxc.14x14.train.77,LPT,2401
f.mxc.14x14.train.78,LPT,1062
f.mxc.14x14.train.79,LPT,1434
f.mxc.14x14.train.80,LPT,1279
f.mxc.14x14.train.81,LPT,1691
f.mxc.14x14.train.82,LPT,1696
f.mxc.14x14.train.83,LPT,2113
f.mxc.14x14.train.84,LPT,2371
f.mxc.14x14.train.85,LPT,1061
f.mxc.14x14.train.86,LPT,1158
f.mxc.14x14.train.87,LPT,1475
f.mxc.14x14.train.88,LPT,1654
f.mxc.14x14.train.89,LPT,1911
f.mxc.14x14.train.90,LPT,1824
f.mxc.14x14.train.91,LPT,2257
f.mxc.14x14.train.92,LPT,2409
f.mxc.14x14.train.93,LPT,1168
f.mxc.14x14.train.94,LPT,1377
f.mxc.14x14.train.95,LPT,1396
f.mxc.14x14.train.96,LPT,1540
f.mxc.14x14.train.97,LPT,1769
f.mxc.14x14.train.98,LPT,1995
f.mxc.14x14.train.99,LPT,2413
f.mxc.14x14.train.100,LPT,2563
f.mxc.14x14.train.101,LPT,905
f.mxc.14x14.train.102,LPT,1350
f.mxc.14x14.train.103,LPT,1463
f.mxc.14x14.train.104,LPT,1822
f.mxc.14x14.train.105,LPT,1940
f.mxc.14x14.train.106,LPT,2131
f.mxc.14x14.train.107,LPT,2196
f.mxc.14x14.train.108,LPT,1078
f.mxc.14x14.train.109,LPT,1195
f.mxc.14x14.train.110,LPT,1480
f.mxc.14x14.train.111,LPT,1692
f.mxc.14x14.train.112,LPT,1796
f.mxc.14x14.train.113,LPT,1934
f.mxc.14x14.train.114,LPT,2100
f.mxc.14x14.train.115,LPT,2185
f.mxc.14x14.train.116,LPT,1533
f.mxc.14x14.train.117,LPT,1300
f.mxc.14x14.train.118,LPT,1303
f.mxc.14x14.train.119,LPT,1671
f.mxc.14x14.train.120,LPT,1928
f.mxc.14x14.train.121,LPT,2062
f.mxc.14x14.train.122,LPT,2422
f.mxc.14x14.train.123,LPT,993
f.mxc.14x14.train.124,LPT,1327
f.mxc.14x14.train.125,LPT,1404
f.mxc.14x14.train.126,LPT,1585
f.mxc.14x14.train.127,LPT,1630
f.mxc.14x14.train.128,LPT,2098
f.mxc.14x14.train.129,LPT,2327
f.mxc.14x14.train.130,LPT,2257
f.mxc.14x14.train.131,LPT,1135
f.mxc.14x14.train.132,LPT,1311
f.mxc.14x14.train.133,LPT,1421
f.mxc.14x14.train.134,LPT,1709
f.mxc.14x14.train.135,LPT,1877
f.mxc.14x14.train.136,LPT,2016
f.mxc.14x14.train.137,LPT,2244
f.mxc.14x14.train.138,LPT,2472
f.mxc.14x14.train.139,LPT,1209
f.mxc.14x14.train.140,LPT,1571
f.mxc.14x14.train.141,LPT,1899
f.mxc.14x14.train.142,LPT,1725
f.mxc.14x14.train.143,LPT,1936
f.mxc.14x14.train.144,LPT,2211
f.mxc.14x14.train.145,LPT,2413
f.mxc.14x14.train.146,LPT,1099
f.mxc.14x14.train.147,LPT,1209
f.mxc.14x14.train.148,LPT,1477
f.mxc.14x14.train.149,LPT,1489
f.mxc.14x14.train.150,LPT,1926
f.mxc.14x14.train.151,LPT,1817
f.mxc.14x14.train.152,LPT,2176
f.mxc.14x14.train.153,LPT,2469
f.mxc.14x14.train.154,LPT,1211
f.mxc.14x14.train.155,LPT,1361
f.mxc.14x14.train.156,LPT,1439
f.mxc.14x14.train.157,LPT,1838
f.mxc.14x14.train.158,LPT,1873
f.mxc.14x14.train.159,LPT,1862
f.mxc.14x14.train.160,LPT,2099
f.mxc.14x14.train.161,LPT,969
f.mxc.14x14.train.162,LPT,1082
f.mxc.14x14.train.163,LPT,1430
f.mxc.14x14.train.164,LPT,1621
f.mxc.14x14.train.165,LPT,1773
f.mxc.14x14.train.166,LPT,2165
