Name,SDR,Makespan
f.mc.14x14.train.399,MWR,1812
f.mc.14x14.train.400,MWR,2052
f.mc.14x14.train.401,MWR,1884
f.mc.14x14.train.402,MWR,2156
f.mc.14x14.train.403,MWR,2634
f.mc.14x14.train.404,MWR,2636
f.mc.14x14.train.405,MWR,1112
f.mc.14x14.train.406,MWR,1737
f.mc.14x14.train.407,MWR,1547
f.mc.14x14.train.408,MWR,1952
f.mc.14x14.train.409,MWR,1990
f.mc.14x14.train.410,MWR,2214
f.mc.14x14.train.411,MWR,2702
f.mc.14x14.train.412,MWR,1341
f.mc.14x14.train.413,MWR,1153
f.mc.14x14.train.414,MWR,1579
f.mc.14x14.train.415,MWR,1938
f.mc.14x14.train.416,MWR,1967
f.mc.14x14.train.417,MWR,1971
f.mc.14x14.train.418,MWR,2598
f.mc.14x14.train.419,MWR,2384
f.mc.14x14.train.420,MWR,1079
f.mc.14x14.train.421,MWR,1455
f.mc.14x14.train.422,MWR,1656
f.mc.14x14.train.423,MWR,1765
f.mc.14x14.train.424,MWR,2175
f.mc.14x14.train.425,MWR,2418
f.mc.14x14.train.426,MWR,2532
f.mc.14x14.train.427,MWR,2350
f.mc.14x14.train.428,MWR,1214
f.mc.14x14.train.429,MWR,1453
f.mc.14x14.train.430,MWR,1988
f.mc.14x14.train.431,MWR,1874
f.mc.14x14.train.432,MWR,2083
f.mc.14x14.train.433,MWR,2310
f.mc.14x14.train.434,MWR,2853
f.mc.14x14.train.435,MWR,1207
f.mc.14x14.train.436,MWR,1382
f.mc.14x14.train.437,MWR,1646
f.mc.14x14.train.438,MWR,1651
f.mc.14x14.train.439,MWR,1963
f.mc.14x14.train.440,MWR,2377
f.mc.14x14.train.441,MWR,2126
f.mc.14x14.train.442,MWR,2641
f.mc.14x14.train.443,MWR,1344
f.mc.14x14.train.444,MWR,1249
f.mc.14x14.train.445,MWR,1751
f.mc.14x14.train.446,MWR,1861
f.mc.14x14.train.447,MWR,2308
f.mc.14x14.train.448,MWR,2398
f.mc.14x14.train.449,MWR,2890
f.mc.14x14.train.450,MWR,1057
f.mc.14x14.train.451,MWR,1291
f.mc.14x14.train.452,MWR,1423
f.mc.14x14.train.453,MWR,1585
f.mc.14x14.train.454,MWR,1991
f.mc.14x14.train.455,MWR,2115
f.mc.14x14.train.456,MWR,2412
f.mc.14x14.train.457,MWR,2682
f.mc.14x14.train.458,MWR,1329
f.mc.14x14.train.459,MWR,1544
f.mc.14x14.train.460,MWR,1824
f.mc.14x14.train.461,MWR,1690
f.mc.14x14.train.462,MWR,2247
f.mc.14x14.train.463,MWR,2378
f.mc.14x14.train.464,MWR,2352
f.mc.14x14.train.465,MWR,2641
f.mc.14x14.train.466,MWR,1406
f.mc.14x14.train.467,MWR,1512
f.mc.14x14.train.468,MWR,1782
f.mc.14x14.train.469,MWR,1558
f.mc.14x14.train.470,MWR,2026
f.mc.14x14.train.471,MWR,2662
f.mc.14x14.train.472,MWR,2567
f.mc.14x14.train.473,MWR,1077
f.mc.14x14.train.474,MWR,1446
f.mc.14x14.train.475,MWR,1332
f.mc.14x14.train.476,MWR,2165
f.mc.14x14.train.477,MWR,2141
f.mc.14x14.train.478,MWR,2113
f.mc.14x14.train.479,MWR,2089
f.mc.14x14.train.480,MWR,2583
f.mc.14x14.train.481,MWR,1214
f.mc.14x14.train.482,MWR,1420
f.mc.14x14.train.483,MWR,1634
f.mc.14x14.train.484,MWR,1878
f.mc.14x14.train.485,MWR,2148
f.mc.14x14.train.486,MWR,2239
f.mc.14x14.train.487,MWR,2311
f.mc.14x14.train.488,MWR,1058
f.mc.14x14.train.489,MWR,1316
f.mc.14x14.train.490,MWR,1569
f.mc.14x14.train.491,MWR,1886
f.mc.14x14.train.492,MWR,2043
f.mc.14x14.train.493,MWR,2449
f.mc.14x14.train.494,MWR,2242
f.mc.14x14.train.495,MWR,2731
f.mc.14x14.train.496,MWR,1207
f.mc.14x14.train.497,MWR,1385
f.mc.14x14.train.498,MWR,1378
f.mc.14x14.train.499,MWR,1879
f.mc.14x14.train.500,MWR,1700
f.mc.14x14.train.1,LWR,2337
f.mc.14x14.train.2,LWR,1057
f.mc.14x14.train.3,LWR,1064
f.mc.14x14.train.4,LWR,1562
f.mc.14x14.train.5,LWR,1563
f.mc.14x14.train.6,LWR,1733
f.mc.14x14.train.7,LWR,1984
f.mc.14x14.train.8,LWR,2035
f.mc.14x14.train.9,LWR,977
f.mc.14x14.train.10,LWR,1189
f.mc.14x14.train.11,LWR,1434
f.mc.14x14.train.12,LWR,1485
f.mc.14x14.train.13,LWR,1782
f.mc.14x14.train.14,LWR,1912
f.mc.14x14.train.15,LWR,2088
f.mc.14x14.train.16,LWR,2237
f.mc.14x14.train.17,LWR,1195
f.mc.14x14.train.18,LWR,1262
f.mc.14x14.train.19,LWR,1595
f.mc.14x14.train.20,LWR,1578
f.mc.14x14.train.21,LWR,1759
f.mc.14x14.train.22,LWR,2001
f.mc.14x14.train.23,LWR,1943
f.mc.14x14.train.24,LWR,2234
f.mc.14x14.train.25,LWR,974
f.mc.14x14.train.26,LWR,1241
f.mc.14x14.train.27,LWR,1393
f.mc.14x14.train.28,LWR,1609
f.mc.14x14.train.29,LWR,1860
f.mc.14x14.train.30,LWR,2051
f.mc.14x14.train.31,LWR,2151
f.mc.14x14.train.32,LWR,1087
f.mc.14x14.train.33,LWR,1253
f.mc.14x14.train.34,LWR,1441
f.mc.14x14.train.35,LWR,1667
f.mc.14x14.train.36,LWR,1752
f.mc.14x14.train.37,LWR,1872
f.mc.14x14.train.38,LWR,2105
f.mc.14x14.train.39,LWR,2194
f.mc.14x14.train.40,LWR,890
f.mc.14x14.train.41,LWR,1181
f.mc.14x14.train.42,LWR,1351
f.mc.14x14.train.43,LWR,1480
f.mc.14x14.train.44,LWR,1767
f.mc.14x14.train.45,LWR,1871
f.mc.14x14.train.46,LWR,2208
f.mc.14x14.train.47,LWR,1117
f.mc.14x14.train.48,LWR,1182
f.mc.14x14.train.49,LWR,1317
f.mc.14x14.train.50,LWR,1513
f.mc.14x14.train.51,LWR,1785
f.mc.14x14.train.52,LWR,1959
f.mc.14x14.train.53,LWR,1973
f.mc.14x14.train.54,LWR,2321
f.mc.14x14.train.55,LWR,1162
f.mc.14x14.train.56,LWR,1288
f.mc.14x14.train.57,LWR,1411
f.mc.14x14.train.58,LWR,1604
f.mc.14x14.train.59,LWR,1729
f.mc.14x14.train.60,LWR,1898
f.mc.14x14.train.61,LWR,2026
f.mc.14x14.train.62,LWR,2287
f.mc.14x14.train.63,LWR,1154
f.mc.14x14.train.64,LWR,1391
f.mc.14x14.train.65,LWR,1332
f.mc.14x14.train.66,LWR,1663
f.mc.14x14.train.67,LWR,1698
f.mc.14x14.train.68,LWR,1940
f.mc.14x14.train.69,LWR,2275
f.mc.14x14.train.70,LWR,1010
f.mc.14x14.train.71,LWR,1102
f.mc.14x14.train.72,LWR,1492
f.mc.14x14.train.73,LWR,1498
f.mc.14x14.train.74,LWR,1660
f.mc.14x14.train.75,LWR,1955
f.mc.14x14.train.76,LWR,1985
f.mc.14x14.train.77,LWR,2223
f.mc.14x14.train.78,LWR,1044
f.mc.14x14.train.79,LWR,1416
f.mc.14x14.train.80,LWR,1230
f.mc.14x14.train.81,LWR,1573
f.mc.14x14.train.82,LWR,1694
f.mc.14x14.train.83,LWR,1974
f.mc.14x14.train.84,LWR,2121
f.mc.14x14.train.85,LWR,1020
f.mc.14x14.train.86,LWR,1072
f.mc.14x14.train.87,LWR,1388
f.mc.14x14.train.88,LWR,1583
f.mc.14x14.train.89,LWR,1688
f.mc.14x14.train.90,LWR,1733
f.mc.14x14.train.91,LWR,2058
f.mc.14x14.train.92,LWR,2259
f.mc.14x14.train.93,LWR,1060
f.mc.14x14.train.94,LWR,1352
f.mc.14x14.train.95,LWR,1387
f.mc.14x14.train.96,LWR,1459
f.mc.14x14.train.97,LWR,1762
f.mc.14x14.train.98,LWR,1925
f.mc.14x14.train.99,LWR,2076
f.mc.14x14.train.100,LWR,2422
f.mc.14x14.train.101,LWR,902
f.mc.14x14.train.102,LWR,1273
f.mc.14x14.train.103,LWR,1433
f.mc.14x14.train.104,LWR,1625
f.mc.14x14.train.105,LWR,1839
f.mc.14x14.train.106,LWR,2040
f.mc.14x14.train.107,LWR,2248
f.mc.14x14.train.108,LWR,1038
f.mc.14x14.train.109,LWR,1195
f.mc.14x14.train.110,LWR,1320
f.mc.14x14.train.111,LWR,1586
f.mc.14x14.train.112,LWR,1715
f.mc.14x14.train.113,LWR,1877
f.mc.14x14.train.114,LWR,2042
f.mc.14x14.train.115,LWR,2154
f.mc.14x14.train.116,LWR,1249
f.mc.14x14.train.117,LWR,1263
f.mc.14x14.train.118,LWR,1337
f.mc.14x14.train.119,LWR,1649
f.mc.14x14.train.120,LWR,1796
f.mc.14x14.train.121,LWR,1936
f.mc.14x14.train.122,LWR,2138
f.mc.14x14.train.123,LWR,949
f.mc.14x14.train.124,LWR,1207
f.mc.14x14.train.125,LWR,1364
f.mc.14x14.train.126,LWR,1578
f.mc.14x14.train.127,LWR,1663
f.mc.14x14.train.128,LWR,1982
f.mc.14x14.train.129,LWR,2126
f.mc.14x14.train.130,LWR,2124
f.mc.14x14.train.131,LWR,1045
f.mc.14x14.train.132,LWR,1231
f.mc.14x14.train.133,LWR,1312
f.mc.14x14.train.134,LWR,1540
f.mc.14x14.train.135,LWR,1689
f.mc.14x14.train.136,LWR,1885
f.mc.14x14.train.137,LWR,2122
f.mc.14x14.train.138,LWR,2275
f.mc.14x14.train.139,LWR,1135
f.mc.14x14.train.140,LWR,1395
f.mc.14x14.train.141,LWR,1645
f.mc.14x14.train.142,LWR,1745
f.mc.14x14.train.143,LWR,1792
f.mc.14x14.train.144,LWR,2053
f.mc.14x14.train.145,LWR,2176
f.mc.14x14.train.146,LWR,1047
f.mc.14x14.train.147,LWR,1150
f.mc.14x14.train.148,LWR,1408
f.mc.14x14.train.149,LWR,1442
f.mc.14x14.train.150,LWR,1776
f.mc.14x14.train.151,LWR,1840
f.mc.14x14.train.152,LWR,2128
f.mc.14x14.train.153,LWR,2277
f.mc.14x14.train.154,LWR,1120
f.mc.14x14.train.155,LWR,1255
f.mc.14x14.train.156,LWR,1469
f.mc.14x14.train.157,LWR,1729
f.mc.14x14.train.158,LWR,1771
f.mc.14x14.train.159,LWR,1807
f.mc.14x14.train.160,LWR,2085
f.mc.14x14.train.161,LWR,932
f.mc.14x14.train.162,LWR,1041
f.mc.14x14.train.163,LWR,1369
f.mc.14x14.train.164,LWR,1515
f.mc.14x14.train.165,LWR,1602
f.mc.14x14.train.166,LWR,1951
f.mc.14x14.train.167,LWR,1934
f.mc.14x14.train.168,LWR,2234
f.mc.14x14.train.169,LWR,1075
f.mc.14x14.train.170,LWR,1255
f.mc.14x14.train.171,LWR,1417
f.mc.14x14.train.172,LWR,1584
f.mc.14x14.train.173,LWR,1734
f.mc.14x14.train.174,LWR,1840
f.mc.14x14.train.175,LWR,2151
f.mc.14x14.train.176,LWR,2208
f.mc.14x14.train.177,LWR,1085
f.mc.14x14.train.178,LWR,1312
f.mc.14x14.train.179,LWR,1535
f.mc.14x14.train.180,LWR,1605
f.mc.14x14.train.181,LWR,1906
f.mc.14x14.train.182,LWR,1950
f.mc.14x14.train.183,LWR,2209
f.mc.14x14.train.184,LWR,1051
f.mc.14x14.train.185,LWR,1313
f.mc.14x14.train.186,LWR,1338
f.mc.14x14.train.187,LWR,1507
f.mc.14x14.train.188,LWR,1740
f.mc.14x14.train.189,LWR,1994
f.mc.14x14.train.190,LWR,1943
f.mc.14x14.train.191,LWR,2232
f.mc.14x14.train.192,LWR,1076
f.mc.14x14.train.193,LWR,1282
f.mc.14x14.train.194,LWR,1411
f.mc.14x14.train.195,LWR,1390
f.mc.14x14.train.196,LWR,1590
f.mc.14x14.train.197,LWR,2053
f.mc.14x14.train.198,LWR,2165
f.mc.14x14.train.199,LWR,939
f.mc.14x14.train.200,LWR,1251
f.mc.14x14.train.201,LWR,1413
f.mc.14x14.train.202,LWR,1599
f.mc.14x14.train.203,LWR,1725
f.mc.14x14.train.204,LWR,1959
f.mc.14x14.train.205,LWR,2039
f.mc.14x14.train.206,LWR,2389
f.mc.14x14.train.207,LWR,974
f.mc.14x14.train.208,LWR,961
f.mc.14x14.train.209,LWR,1315
f.mc.14x14.train.210,LWR,1493
f.mc.14x14.train.211,LWR,1702
f.mc.14x14.train.212,LWR,1875
f.mc.14x14.train.213,LWR,1886
f.mc.14x14.train.214,LWR,2245
f.mc.14x14.train.215,LWR,1124
f.mc.14x14.train.216,LWR,1365
f.mc.14x14.train.217,LWR,1448
f.mc.14x14.train.218,LWR,1672
f.mc.14x14.train.219,LWR,1803
f.mc.14x14.train.220,LWR,2060
f.mc.14x14.train.221,LWR,2154
f.mc.14x14.train.222,LWR,966
f.mc.14x14.train.223,LWR,1289
f.mc.14x14.train.224,LWR,1307
f.mc.14x14.train.225,LWR,1670
f.mc.14x14.train.226,LWR,1647
f.mc.14x14.train.227,LWR,1885
f.mc.14x14.train.228,LWR,2026
f.mc.14x14.train.229,LWR,2212
f.mc.14x14.train.230,LWR,1069
f.mc.14x14.train.231,LWR,1383
f.mc.14x14.train.232,LWR,1421
f.mc.14x14.train.233,LWR,1653
f.mc.14x14.train.234,LWR,1827
f.mc.14x14.train.235,LWR,1890
f.mc.14x14.train.236,LWR,2182
f.mc.14x14.train.237,LWR,943
f.mc.14x14.train.238,LWR,1248
f.mc.14x14.train.239,LWR,1363
f.mc.14x14.train.240,LWR,1457
f.mc.14x14.train.241,LWR,1677
f.mc.14x14.train.242,LWR,1926
f.mc.14x14.train.243,LWR,2038
f.mc.14x14.train.244,LWR,2173
f.mc.14x14.train.245,LWR,954
f.mc.14x14.train.246,LWR,1196
f.mc.14x14.train.247,LWR,1403
f.mc.14x14.train.248,LWR,1671
f.mc.14x14.train.249,LWR,1727
f.mc.14x14.train.250,LWR,1786
f.mc.14x14.train.251,LWR,2070
f.mc.14x14.train.252,LWR,2229
f.mc.14x14.train.253,LWR,1237
f.mc.14x14.train.254,LWR,1136
f.mc.14x14.train.255,LWR,1421
f.mc.14x14.train.256,LWR,1666
f.mc.14x14.train.257,LWR,1889
f.mc.14x14.train.258,LWR,1965
f.mc.14x14.train.259,LWR,2246
f.mc.14x14.train.260,LWR,1091
f.mc.14x14.train.261,LWR,1254
f.mc.14x14.train.262,LWR,1520
f.mc.14x14.train.263,LWR,1539
f.mc.14x14.train.264,LWR,1749
f.mc.14x14.train.265,LWR,1883
f.mc.14x14.train.266,LWR,2073
f.mc.14x14.train.267,LWR,2141
f.mc.14x14.train.268,LWR,1035
f.mc.14x14.train.269,LWR,1201
f.mc.14x14.train.270,LWR,1560
f.mc.14x14.train.271,LWR,1528
f.mc.14x14.train.272,LWR,1754
f.mc.14x14.train.273,LWR,1891
f.mc.14x14.train.274,LWR,2050
f.mc.14x14.train.275,LWR,1039
f.mc.14x14.train.276,LWR,1080
f.mc.14x14.train.277,LWR,1351
f.mc.14x14.train.278,LWR,1580
f.mc.14x14.train.279,LWR,1763
f.mc.14x14.train.280,LWR,1813
f.mc.14x14.train.281,LWR,2098
f.mc.14x14.train.282,LWR,2134
f.mc.14x14.train.283,LWR,1114
f.mc.14x14.train.284,LWR,1310
f.mc.14x14.train.285,LWR,1480
f.mc.14x14.train.286,LWR,1489
f.mc.14x14.train.287,LWR,1897
f.mc.14x14.train.288,LWR,1984
f.mc.14x14.train.289,LWR,2166
f.mc.14x14.train.290,LWR,2290
f.mc.14x14.train.291,LWR,1220
f.mc.14x14.train.292,LWR,1252
f.mc.14x14.train.293,LWR,1472
f.mc.14x14.train.294,LWR,1701
f.mc.14x14.train.295,LWR,1718
f.mc.14x14.train.296,LWR,1930
f.mc.14x14.train.297,LWR,2206
f.mc.14x14.train.298,LWR,976
f.mc.14x14.train.299,LWR,1005
f.mc.14x14.train.300,LWR,1351
f.mc.14x14.train.301,LWR,1402
f.mc.14x14.train.302,LWR,1542
f.mc.14x14.train.303,LWR,1872
f.mc.14x14.train.304,LWR,2068
f.mc.14x14.train.305,LWR,1948
f.mc.14x14.train.306,LWR,1133
f.mc.14x14.train.307,LWR,1273
f.mc.14x14.train.308,LWR,1489
f.mc.14x14.train.309,LWR,1662
f.mc.14x14.train.310,LWR,1802
f.mc.14x14.train.311,LWR,1927
f.mc.14x14.train.312,LWR,2338
f.mc.14x14.train.313,LWR,860
f.mc.14x14.train.314,LWR,1025
f.mc.14x14.train.315,LWR,1277
f.mc.14x14.train.316,LWR,1521
f.mc.14x14.train.317,LWR,1738
f.mc.14x14.train.318,LWR,1874
f.mc.14x14.train.319,LWR,2027
f.mc.14x14.train.320,LWR,2209
f.mc.14x14.train.321,LWR,1025
f.mc.14x14.train.322,LWR,1188
f.mc.14x14.train.323,LWR,1379
f.mc.14x14.train.324,LWR,1537
f.mc.14x14.train.325,LWR,1847
f.mc.14x14.train.326,LWR,1926
f.mc.14x14.train.327,LWR,1906
f.mc.14x14.train.328,LWR,2264
f.mc.14x14.train.329,LWR,1174
f.mc.14x14.train.330,LWR,1238
f.mc.14x14.train.331,LWR,1407
f.mc.14x14.train.332,LWR,1714
f.mc.14x14.train.333,LWR,1782
f.mc.14x14.train.334,LWR,2048
f.mc.14x14.train.335,LWR,2220
f.mc.14x14.train.336,LWR,938
f.mc.14x14.train.337,LWR,1230
f.mc.14x14.train.338,LWR,1457
f.mc.14x14.train.339,LWR,1453
f.mc.14x14.train.340,LWR,1725
f.mc.14x14.train.341,LWR,1930
f.mc.14x14.train.342,LWR,2077
f.mc.14x14.train.343,LWR,2284
f.mc.14x14.train.344,LWR,1012
f.mc.14x14.train.345,LWR,1315
f.mc.14x14.train.346,LWR,1396
f.mc.14x14.train.347,LWR,1733
f.mc.14x14.train.348,LWR,1782
f.mc.14x14.train.349,LWR,1959
f.mc.14x14.train.350,LWR,2028
f.mc.14x14.train.351,LWR,2298
f.mc.14x14.train.352,LWR,964
f.mc.14x14.train.353,LWR,1542
f.mc.14x14.train.354,LWR,1488
f.mc.14x14.train.355,LWR,1740
f.mc.14x14.train.356,LWR,1776
f.mc.14x14.train.357,LWR,1952
f.mc.14x14.train.358,LWR,2220
f.mc.14x14.train.359,LWR,1016
f.mc.14x14.train.360,LWR,1169
f.mc.14x14.train.361,LWR,1280
f.mc.14x14.train.362,LWR,1637
f.mc.14x14.train.363,LWR,1432
f.mc.14x14.train.364,LWR,1893
f.mc.14x14.train.365,LWR,2169
f.mc.14x14.train.366,LWR,2302
f.mc.14x14.train.367,LWR,1053
f.mc.14x14.train.368,LWR,1295
f.mc.14x14.train.369,LWR,1593
f.mc.14x14.train.370,LWR,1734
f.mc.14x14.train.371,LWR,1925
f.mc.14x14.train.372,LWR,2049
f.mc.14x14.train.373,LWR,2240
f.mc.14x14.train.374,LWR,1151
f.mc.14x14.train.375,LWR,1185
f.mc.14x14.train.376,LWR,1300
f.mc.14x14.train.377,LWR,1555
f.mc.14x14.train.378,LWR,1509
f.mc.14x14.train.379,LWR,1772
f.mc.14x14.train.380,LWR,1765
f.mc.14x14.train.381,LWR,2128
f.mc.14x14.train.382,LWR,980
f.mc.14x14.train.383,LWR,1173
f.mc.14x14.train.384,LWR,1473
f.mc.14x14.train.385,LWR,1689
f.mc.14x14.train.386,LWR,1663
f.mc.14x14.train.387,LWR,1976
f.mc.14x14.train.388,LWR,1965
f.mc.14x14.train.389,LWR,2254
f.mc.14x14.train.390,LWR,1315
f.mc.14x14.train.391,LWR,1331
f.mc.14x14.train.392,LWR,1452
f.mc.14x14.train.393,LWR,1717
f.mc.14x14.train.394,LWR,1800
f.mc.14x14.train.395,LWR,2010
f.mc.14x14.train.396,LWR,2195
f.mc.14x14.train.397,LWR,1058
f.mc.14x14.train.398,LWR,1227
f.mc.14x14.train.399,LWR,1454
f.mc.14x14.train.400,LWR,1669
f.mc.14x14.train.401,LWR,1624
f.mc.14x14.train.402,LWR,1973
f.mc.14x14.train.403,LWR,2140
f.mc.14x14.train.404,LWR,2186
f.mc.14x14.train.405,LWR,1017
f.mc.14x14.train.406,LWR,1422
f.mc.14x14.train.407,LWR,1374
f.mc.14x14.train.408,LWR,1658
f.mc.14x14.train.409,LWR,1724
f.mc.14x14.train.410,LWR,2003
f.mc.14x14.train.411,LWR,2128
f.mc.14x14.train.412,LWR,1073
f.mc.14x14.train.413,LWR,1078
f.mc.14x14.train.414,LWR,1354
f.mc.14x14.train.415,LWR,1579
f.mc.14x14.train.416,LWR,1715
f.mc.14x14.train.417,LWR,1898
f.mc.14x14.train.418,LWR,2199
f.mc.14x14.train.419,LWR,2239
f.mc.14x14.train.420,LWR,954
f.mc.14x14.train.421,LWR,1189
f.mc.14x14.train.422,LWR,1492
f.mc.14x14.train.423,LWR,1535
f.mc.14x14.train.424,LWR,1845
f.mc.14x14.train.425,LWR,1973
f.mc.14x14.train.426,LWR,2176
f.mc.14x14.train.427,LWR,2261
f.mc.14x14.train.428,LWR,1107
f.mc.14x14.train.429,LWR,1241
f.mc.14x14.train.430,LWR,1635
f.mc.14x14.train.431,LWR,1754
f.mc.14x14.train.432,LWR,1771
f.mc.14x14.train.433,LWR,1940
f.mc.14x14.train.434,LWR,2218
f.mc.14x14.train.435,LWR,1046
f.mc.14x14.train.436,LWR,1131
f.mc.14x14.train.437,LWR,1412
f.mc.14x14.train.438,LWR,1503
f.mc.14x14.train.439,LWR,1743
f.mc.14x14.train.440,LWR,1969
f.mc.14x14.train.441,LWR,1926
f.mc.14x14.train.442,LWR,2229
f.mc.14x14.train.443,LWR,1201
f.mc.14x14.train.444,LWR,1147
f.mc.14x14.train.445,LWR,1520
f.mc.14x14.train.446,LWR,1505
f.mc.14x14.train.447,LWR,1856
f.mc.14x14.train.448,LWR,1942
f.mc.14x14.train.449,LWR,2237
f.mc.14x14.train.450,LWR,938
f.mc.14x14.train.451,LWR,1161
f.mc.14x14.train.452,LWR,1313
f.mc.14x14.train.453,LWR,1377
f.mc.14x14.train.454,LWR,1788
f.mc.14x14.train.455,LWR,1902
f.mc.14x14.train.456,LWR,2081
f.mc.14x14.train.457,LWR,2216
f.mc.14x14.train.458,LWR,1107
f.mc.14x14.train.459,LWR,1257
f.mc.14x14.train.460,LWR,1574
f.mc.14x14.train.461,LWR,1609
f.mc.14x14.train.462,LWR,1798
f.mc.14x14.train.463,LWR,2011
f.mc.14x14.train.464,LWR,2117
f.mc.14x14.train.465,LWR,2233
f.mc.14x14.train.466,LWR,1069
f.mc.14x14.train.467,LWR,1363
f.mc.14x14.train.468,LWR,1556
f.mc.14x14.train.469,LWR,1559
f.mc.14x14.train.470,LWR,1694
f.mc.14x14.train.471,LWR,2129
f.mc.14x14.train.472,LWR,2216
f.mc.14x14.train.473,LWR,957
f.mc.14x14.train.474,LWR,1144
f.mc.14x14.train.475,LWR,1372
f.mc.14x14.train.476,LWR,1643
f.mc.14x14.train.477,LWR,1812
f.mc.14x14.train.478,LWR,1977
f.mc.14x14.train.479,LWR,1982
f.mc.14x14.train.480,LWR,2323
f.mc.14x14.train.481,LWR,1148
f.mc.14x14.train.482,LWR,1251
f.mc.14x14.train.483,LWR,1483
f.mc.14x14.train.484,LWR,1717
f.mc.14x14.train.485,LWR,1776
f.mc.14x14.train.486,LWR,1898
f.mc.14x14.train.487,LWR,2027
f.mc.14x14.train.488,LWR,925
f.mc.14x14.train.489,LWR,1151
f.mc.14x14.train.490,LWR,1360
f.mc.14x14.train.491,LWR,1602
f.mc.14x14.train.492,LWR,1740
f.mc.14x14.train.493,LWR,2003
f.mc.14x14.train.494,LWR,1918
f.mc.14x14.train.495,LWR,2261
f.mc.14x14.train.496,LWR,1100
f.mc.14x14.train.497,LWR,1282
f.mc.14x14.train.498,LWR,1219
f.mc.14x14.train.499,LWR,1598
f.mc.14x14.train.500,LWR,1717
f.mc.14x14.train.1,RND,2847
f.mc.14x14.train.2,RND,1229
f.mc.14x14.train.3,RND,1196
f.mc.14x14.train.4,RND,1852
f.mc.14x14.train.5,RND,1613
f.mc.14x14.train.6,RND,1967
f.mc.14x14.train.7,RND,2033
f.mc.14x14.train.8,RND,2274
f.mc.14x14.train.9,RND,1019
f.mc.14x14.train.10,RND,1536
f.mc.14x14.train.11,RND,1507
f.mc.14x14.train.12,RND,1826
f.mc.14x14.train.13,RND,1854
f.mc.14x14.train.14,RND,2329
f.mc.14x14.train.15,RND,2527
f.mc.14x14.train.16,RND,2621
f.mc.14x14.train.17,RND,1383
f.mc.14x14.train.18,RND,1466
f.mc.14x14.train.19,RND,1851
f.mc.14x14.train.20,RND,1802
f.mc.14x14.train.21,RND,1906
f.mc.14x14.train.22,RND,2319
f.mc.14x14.train.23,RND,2249
f.mc.14x14.train.24,RND,2486
f.mc.14x14.train.25,RND,1041
f.mc.14x14.train.26,RND,1422
f.mc.14x14.train.27,RND,1682
f.mc.14x14.train.28,RND,1856
f.mc.14x14.train.29,RND,2086
f.mc.14x14.train.30,RND,2378
f.mc.14x14.train.31,RND,2241
f.mc.14x14.train.32,RND,1244
f.mc.14x14.train.33,RND,1464
f.mc.14x14.train.34,RND,1730
f.mc.14x14.train.35,RND,2000
f.mc.14x14.train.36,RND,2023
f.mc.14x14.train.37,RND,2208
f.mc.14x14.train.38,RND,2728
f.mc.14x14.train.39,RND,2561
f.mc.14x14.train.40,RND,975
f.mc.14x14.train.41,RND,1411
f.mc.14x14.train.42,RND,1382
f.mc.14x14.train.43,RND,1884
f.mc.14x14.train.44,RND,2016
f.mc.14x14.train.45,RND,1929
f.mc.14x14.train.46,RND,2528
f.mc.14x14.train.47,RND,1363
f.mc.14x14.train.48,RND,1371
f.mc.14x14.train.49,RND,1419
f.mc.14x14.train.50,RND,1666
f.mc.14x14.train.51,RND,2120
f.mc.14x14.train.52,RND,2138
f.mc.14x14.train.53,RND,2299
f.mc.14x14.train.54,RND,2569
f.mc.14x14.train.55,RND,1395
f.mc.14x14.train.56,RND,1585
f.mc.14x14.train.57,RND,1718
f.mc.14x14.train.58,RND,1729
f.mc.14x14.train.59,RND,2029
f.mc.14x14.train.60,RND,2341
f.mc.14x14.train.61,RND,2232
f.mc.14x14.train.62,RND,2557
f.mc.14x14.train.63,RND,1451
f.mc.14x14.train.64,RND,1584
f.mc.14x14.train.65,RND,1475
f.mc.14x14.train.66,RND,1854
f.mc.14x14.train.67,RND,1824
f.mc.14x14.train.68,RND,2175
f.mc.14x14.train.69,RND,2544
f.mc.14x14.train.70,RND,1217
f.mc.14x14.train.71,RND,1276
f.mc.14x14.train.72,RND,1916
f.mc.14x14.train.73,RND,1740
f.mc.14x14.train.74,RND,1979
f.mc.14x14.train.75,RND,2589
f.mc.14x14.train.76,RND,2230
f.mc.14x14.train.77,RND,2537
f.mc.14x14.train.78,RND,1201
f.mc.14x14.train.79,RND,1569
f.mc.14x14.train.80,RND,1314
f.mc.14x14.train.81,RND,1716
f.mc.14x14.train.82,RND,2095
f.mc.14x14.train.83,RND,2275
f.mc.14x14.train.84,RND,2310
f.mc.14x14.train.85,RND,1170
f.mc.14x14.train.86,RND,1201
f.mc.14x14.train.87,RND,1772
f.mc.14x14.train.88,RND,1845
f.mc.14x14.train.89,RND,1935
f.mc.14x14.train.90,RND,1948
f.mc.14x14.train.91,RND,2325
f.mc.14x14.train.92,RND,2657
f.mc.14x14.train.93,RND,1231
f.mc.14x14.train.94,RND,1632
f.mc.14x14.train.95,RND,1484
f.mc.14x14.train.96,RND,1680
f.mc.14x14.train.97,RND,2070
f.mc.14x14.train.98,RND,2168
f.mc.14x14.train.99,RND,2238
f.mc.14x14.train.100,RND,2638
f.mc.14x14.train.101,RND,1018
f.mc.14x14.train.102,RND,1456
f.mc.14x14.train.103,RND,1548
