Name,SDR,Makespan
j.rnd_p1mdoubled.14x14.train.446,LWR,2388
j.rnd_p1mdoubled.14x14.train.447,LWR,2268
j.rnd_p1mdoubled.14x14.train.448,LWR,2522
j.rnd_p1mdoubled.14x14.train.449,LWR,2612
j.rnd_p1mdoubled.14x14.train.450,LWR,2182
j.rnd_p1mdoubled.14x14.train.451,LWR,1937
j.rnd_p1mdoubled.14x14.train.452,LWR,2480
j.rnd_p1mdoubled.14x14.train.453,LWR,2437
j.rnd_p1mdoubled.14x14.train.454,LWR,2623
j.rnd_p1mdoubled.14x14.train.455,LWR,1820
j.rnd_p1mdoubled.14x14.train.456,LWR,2157
j.rnd_p1mdoubled.14x14.train.457,LWR,2281
j.rnd_p1mdoubled.14x14.train.458,LWR,2175
j.rnd_p1mdoubled.14x14.train.459,LWR,2772
j.rnd_p1mdoubled.14x14.train.460,LWR,2381
j.rnd_p1mdoubled.14x14.train.461,LWR,2299
j.rnd_p1mdoubled.14x14.train.462,LWR,2517
j.rnd_p1mdoubled.14x14.train.463,LWR,2160
j.rnd_p1mdoubled.14x14.train.464,LWR,2242
j.rnd_p1mdoubled.14x14.train.465,LWR,2142
j.rnd_p1mdoubled.14x14.train.466,LWR,1930
j.rnd_p1mdoubled.14x14.train.467,LWR,1957
j.rnd_p1mdoubled.14x14.train.468,LWR,2058
j.rnd_p1mdoubled.14x14.train.469,LWR,2361
j.rnd_p1mdoubled.14x14.train.470,LWR,2507
j.rnd_p1mdoubled.14x14.train.471,LWR,2090
j.rnd_p1mdoubled.14x14.train.472,LWR,2613
j.rnd_p1mdoubled.14x14.train.473,LWR,2126
j.rnd_p1mdoubled.14x14.train.474,LWR,2471
j.rnd_p1mdoubled.14x14.train.475,LWR,2314
j.rnd_p1mdoubled.14x14.train.476,LWR,2102
j.rnd_p1mdoubled.14x14.train.477,LWR,2154
j.rnd_p1mdoubled.14x14.train.478,LWR,2263
j.rnd_p1mdoubled.14x14.train.479,LWR,2513
j.rnd_p1mdoubled.14x14.train.480,LWR,1894
j.rnd_p1mdoubled.14x14.train.481,LWR,1856
j.rnd_p1mdoubled.14x14.train.482,LWR,2307
j.rnd_p1mdoubled.14x14.train.483,LWR,2120
j.rnd_p1mdoubled.14x14.train.484,LWR,2327
j.rnd_p1mdoubled.14x14.train.485,LWR,2286
j.rnd_p1mdoubled.14x14.train.486,LWR,2232
j.rnd_p1mdoubled.14x14.train.487,LWR,1969
j.rnd_p1mdoubled.14x14.train.488,LWR,2289
j.rnd_p1mdoubled.14x14.train.489,LWR,2124
j.rnd_p1mdoubled.14x14.train.490,LWR,1846
j.rnd_p1mdoubled.14x14.train.491,LWR,2573
j.rnd_p1mdoubled.14x14.train.492,LWR,2012
j.rnd_p1mdoubled.14x14.train.493,LWR,2507
j.rnd_p1mdoubled.14x14.train.494,LWR,2407
j.rnd_p1mdoubled.14x14.train.495,LWR,2165
j.rnd_p1mdoubled.14x14.train.496,LWR,2054
j.rnd_p1mdoubled.14x14.train.497,LWR,2140
j.rnd_p1mdoubled.14x14.train.498,LWR,2445
j.rnd_p1mdoubled.14x14.train.499,LWR,2323
j.rnd_p1mdoubled.14x14.train.500,LWR,2038
j.rnd_p1mdoubled.14x14.train.1,MWR,1579
j.rnd_p1mdoubled.14x14.train.2,MWR,1565
j.rnd_p1mdoubled.14x14.train.3,MWR,1754
j.rnd_p1mdoubled.14x14.train.4,MWR,1854
j.rnd_p1mdoubled.14x14.train.5,MWR,1572
j.rnd_p1mdoubled.14x14.train.6,MWR,1845
j.rnd_p1mdoubled.14x14.train.7,MWR,1529
j.rnd_p1mdoubled.14x14.train.8,MWR,1617
j.rnd_p1mdoubled.14x14.train.9,MWR,1587
j.rnd_p1mdoubled.14x14.train.10,MWR,1412
j.rnd_p1mdoubled.14x14.train.11,MWR,1487
j.rnd_p1mdoubled.14x14.train.12,MWR,1588
j.rnd_p1mdoubled.14x14.train.13,MWR,1577
j.rnd_p1mdoubled.14x14.train.14,MWR,1376
j.rnd_p1mdoubled.14x14.train.15,MWR,1716
j.rnd_p1mdoubled.14x14.train.16,MWR,1690
j.rnd_p1mdoubled.14x14.train.17,MWR,1574
j.rnd_p1mdoubled.14x14.train.18,MWR,1467
j.rnd_p1mdoubled.14x14.train.19,MWR,1910
j.rnd_p1mdoubled.14x14.train.20,MWR,1575
j.rnd_p1mdoubled.14x14.train.21,MWR,1722
j.rnd_p1mdoubled.14x14.train.22,MWR,1734
j.rnd_p1mdoubled.14x14.train.23,MWR,1741
j.rnd_p1mdoubled.14x14.train.24,MWR,1531
j.rnd_p1mdoubled.14x14.train.25,MWR,1622
j.rnd_p1mdoubled.14x14.train.26,MWR,1896
j.rnd_p1mdoubled.14x14.train.27,MWR,1606
j.rnd_p1mdoubled.14x14.train.28,MWR,1479
j.rnd_p1mdoubled.14x14.train.29,MWR,1588
j.rnd_p1mdoubled.14x14.train.30,MWR,1598
j.rnd_p1mdoubled.14x14.train.31,MWR,1744
j.rnd_p1mdoubled.14x14.train.32,MWR,1903
j.rnd_p1mdoubled.14x14.train.33,MWR,1650
j.rnd_p1mdoubled.14x14.train.34,MWR,1827
j.rnd_p1mdoubled.14x14.train.35,MWR,1933
j.rnd_p1mdoubled.14x14.train.36,MWR,1794
j.rnd_p1mdoubled.14x14.train.37,MWR,1571
j.rnd_p1mdoubled.14x14.train.38,MWR,1998
j.rnd_p1mdoubled.14x14.train.39,MWR,1722
j.rnd_p1mdoubled.14x14.train.40,MWR,1451
j.rnd_p1mdoubled.14x14.train.41,MWR,1574
j.rnd_p1mdoubled.14x14.train.42,MWR,1621
j.rnd_p1mdoubled.14x14.train.43,MWR,1649
j.rnd_p1mdoubled.14x14.train.44,MWR,1705
j.rnd_p1mdoubled.14x14.train.45,MWR,1642
j.rnd_p1mdoubled.14x14.train.46,MWR,1640
j.rnd_p1mdoubled.14x14.train.47,MWR,2063
j.rnd_p1mdoubled.14x14.train.48,MWR,1684
j.rnd_p1mdoubled.14x14.train.49,MWR,1849
j.rnd_p1mdoubled.14x14.train.50,MWR,2077
j.rnd_p1mdoubled.14x14.train.51,MWR,1815
j.rnd_p1mdoubled.14x14.train.52,MWR,1599
j.rnd_p1mdoubled.14x14.train.53,MWR,1630
j.rnd_p1mdoubled.14x14.train.54,MWR,1743
j.rnd_p1mdoubled.14x14.train.55,MWR,1910
j.rnd_p1mdoubled.14x14.train.56,MWR,1737
j.rnd_p1mdoubled.14x14.train.57,MWR,1445
j.rnd_p1mdoubled.14x14.train.58,MWR,1766
j.rnd_p1mdoubled.14x14.train.59,MWR,1865
j.rnd_p1mdoubled.14x14.train.60,MWR,1645
j.rnd_p1mdoubled.14x14.train.61,MWR,1855
j.rnd_p1mdoubled.14x14.train.62,MWR,1371
j.rnd_p1mdoubled.14x14.train.63,MWR,1791
j.rnd_p1mdoubled.14x14.train.64,MWR,1638
j.rnd_p1mdoubled.14x14.train.65,MWR,1694
j.rnd_p1mdoubled.14x14.train.66,MWR,2011
j.rnd_p1mdoubled.14x14.train.67,MWR,1614
j.rnd_p1mdoubled.14x14.train.68,MWR,1579
j.rnd_p1mdoubled.14x14.train.69,MWR,1654
j.rnd_p1mdoubled.14x14.train.70,MWR,1983
j.rnd_p1mdoubled.14x14.train.71,MWR,1958
j.rnd_p1mdoubled.14x14.train.72,MWR,1611
j.rnd_p1mdoubled.14x14.train.73,MWR,1521
j.rnd_p1mdoubled.14x14.train.74,MWR,1469
j.rnd_p1mdoubled.14x14.train.75,MWR,1571
j.rnd_p1mdoubled.14x14.train.76,MWR,1616
j.rnd_p1mdoubled.14x14.train.77,MWR,1636
j.rnd_p1mdoubled.14x14.train.78,MWR,1697
j.rnd_p1mdoubled.14x14.train.79,MWR,1748
j.rnd_p1mdoubled.14x14.train.80,MWR,1528
j.rnd_p1mdoubled.14x14.train.81,MWR,1516
j.rnd_p1mdoubled.14x14.train.82,MWR,1602
j.rnd_p1mdoubled.14x14.train.83,MWR,2209
j.rnd_p1mdoubled.14x14.train.84,MWR,1497
j.rnd_p1mdoubled.14x14.train.85,MWR,1476
j.rnd_p1mdoubled.14x14.train.86,MWR,1651
j.rnd_p1mdoubled.14x14.train.87,MWR,1934
j.rnd_p1mdoubled.14x14.train.88,MWR,1685
j.rnd_p1mdoubled.14x14.train.89,MWR,1640
j.rnd_p1mdoubled.14x14.train.90,MWR,1911
j.rnd_p1mdoubled.14x14.train.91,MWR,1373
j.rnd_p1mdoubled.14x14.train.92,MWR,1663
j.rnd_p1mdoubled.14x14.train.93,MWR,1551
j.rnd_p1mdoubled.14x14.train.94,MWR,1606
j.rnd_p1mdoubled.14x14.train.95,MWR,1611
j.rnd_p1mdoubled.14x14.train.96,MWR,1687
j.rnd_p1mdoubled.14x14.train.97,MWR,1741
j.rnd_p1mdoubled.14x14.train.98,MWR,1590
j.rnd_p1mdoubled.14x14.train.99,MWR,1722
j.rnd_p1mdoubled.14x14.train.100,MWR,1718
j.rnd_p1mdoubled.14x14.train.101,MWR,1328
j.rnd_p1mdoubled.14x14.train.102,MWR,1801
j.rnd_p1mdoubled.14x14.train.103,MWR,1574
j.rnd_p1mdoubled.14x14.train.104,MWR,1859
j.rnd_p1mdoubled.14x14.train.105,MWR,1628
j.rnd_p1mdoubled.14x14.train.106,MWR,1553
j.rnd_p1mdoubled.14x14.train.107,MWR,1678
j.rnd_p1mdoubled.14x14.train.108,MWR,1567
j.rnd_p1mdoubled.14x14.train.109,MWR,1700
j.rnd_p1mdoubled.14x14.train.110,MWR,1416
j.rnd_p1mdoubled.14x14.train.111,MWR,1654
j.rnd_p1mdoubled.14x14.train.112,MWR,1704
j.rnd_p1mdoubled.14x14.train.113,MWR,1566
j.rnd_p1mdoubled.14x14.train.114,MWR,1746
j.rnd_p1mdoubled.14x14.train.115,MWR,1486
j.rnd_p1mdoubled.14x14.train.116,MWR,1847
j.rnd_p1mdoubled.14x14.train.117,MWR,1361
j.rnd_p1mdoubled.14x14.train.118,MWR,1543
j.rnd_p1mdoubled.14x14.train.119,MWR,1813
j.rnd_p1mdoubled.14x14.train.120,MWR,1293
j.rnd_p1mdoubled.14x14.train.121,MWR,1480
j.rnd_p1mdoubled.14x14.train.122,MWR,1534
j.rnd_p1mdoubled.14x14.train.123,MWR,1637
j.rnd_p1mdoubled.14x14.train.124,MWR,1970
j.rnd_p1mdoubled.14x14.train.125,MWR,1588
j.rnd_p1mdoubled.14x14.train.126,MWR,2119
j.rnd_p1mdoubled.14x14.train.127,MWR,1514
j.rnd_p1mdoubled.14x14.train.128,MWR,1620
j.rnd_p1mdoubled.14x14.train.129,MWR,1399
j.rnd_p1mdoubled.14x14.train.130,MWR,1904
j.rnd_p1mdoubled.14x14.train.131,MWR,1949
j.rnd_p1mdoubled.14x14.train.132,MWR,1377
j.rnd_p1mdoubled.14x14.train.133,MWR,1763
j.rnd_p1mdoubled.14x14.train.134,MWR,1683
j.rnd_p1mdoubled.14x14.train.135,MWR,1663
j.rnd_p1mdoubled.14x14.train.136,MWR,1797
j.rnd_p1mdoubled.14x14.train.137,MWR,1917
j.rnd_p1mdoubled.14x14.train.138,MWR,1635
j.rnd_p1mdoubled.14x14.train.139,MWR,1550
j.rnd_p1mdoubled.14x14.train.140,MWR,1631
j.rnd_p1mdoubled.14x14.train.141,MWR,1444
j.rnd_p1mdoubled.14x14.train.142,MWR,1437
j.rnd_p1mdoubled.14x14.train.143,MWR,1902
j.rnd_p1mdoubled.14x14.train.144,MWR,1603
j.rnd_p1mdoubled.14x14.train.145,MWR,2020
j.rnd_p1mdoubled.14x14.train.146,MWR,1713
j.rnd_p1mdoubled.14x14.train.147,MWR,1748
j.rnd_p1mdoubled.14x14.train.148,MWR,1755
j.rnd_p1mdoubled.14x14.train.149,MWR,1595
j.rnd_p1mdoubled.14x14.train.150,MWR,1683
j.rnd_p1mdoubled.14x14.train.151,MWR,1514
j.rnd_p1mdoubled.14x14.train.152,MWR,1488
j.rnd_p1mdoubled.14x14.train.153,MWR,1612
j.rnd_p1mdoubled.14x14.train.154,MWR,1499
j.rnd_p1mdoubled.14x14.train.155,MWR,1918
j.rnd_p1mdoubled.14x14.train.156,MWR,1548
j.rnd_p1mdoubled.14x14.train.157,MWR,1741
j.rnd_p1mdoubled.14x14.train.158,MWR,1527
j.rnd_p1mdoubled.14x14.train.159,MWR,1806
j.rnd_p1mdoubled.14x14.train.160,MWR,1904
j.rnd_p1mdoubled.14x14.train.161,MWR,1553
j.rnd_p1mdoubled.14x14.train.162,MWR,1884
j.rnd_p1mdoubled.14x14.train.163,MWR,1743
j.rnd_p1mdoubled.14x14.train.164,MWR,1498
j.rnd_p1mdoubled.14x14.train.165,MWR,1583
j.rnd_p1mdoubled.14x14.train.166,MWR,1559
j.rnd_p1mdoubled.14x14.train.167,MWR,1712
j.rnd_p1mdoubled.14x14.train.168,MWR,1684
j.rnd_p1mdoubled.14x14.train.169,MWR,1796
j.rnd_p1mdoubled.14x14.train.170,MWR,1709
j.rnd_p1mdoubled.14x14.train.171,MWR,1486
j.rnd_p1mdoubled.14x14.train.172,MWR,1698
j.rnd_p1mdoubled.14x14.train.173,MWR,1676
j.rnd_p1mdoubled.14x14.train.174,MWR,1754
j.rnd_p1mdoubled.14x14.train.175,MWR,2012
j.rnd_p1mdoubled.14x14.train.176,MWR,1796
j.rnd_p1mdoubled.14x14.train.177,MWR,1768
j.rnd_p1mdoubled.14x14.train.178,MWR,1923
j.rnd_p1mdoubled.14x14.train.179,MWR,1922
j.rnd_p1mdoubled.14x14.train.180,MWR,1448
j.rnd_p1mdoubled.14x14.train.181,MWR,1910
j.rnd_p1mdoubled.14x14.train.182,MWR,1874
j.rnd_p1mdoubled.14x14.train.183,MWR,2032
j.rnd_p1mdoubled.14x14.train.184,MWR,1753
j.rnd_p1mdoubled.14x14.train.185,MWR,1590
j.rnd_p1mdoubled.14x14.train.186,MWR,1740
j.rnd_p1mdoubled.14x14.train.187,MWR,1771
j.rnd_p1mdoubled.14x14.train.188,MWR,2112
j.rnd_p1mdoubled.14x14.train.189,MWR,1812
j.rnd_p1mdoubled.14x14.train.190,MWR,1758
j.rnd_p1mdoubled.14x14.train.191,MWR,1848
j.rnd_p1mdoubled.14x14.train.192,MWR,1415
j.rnd_p1mdoubled.14x14.train.193,MWR,1623
j.rnd_p1mdoubled.14x14.train.194,MWR,1776
j.rnd_p1mdoubled.14x14.train.195,MWR,1513
j.rnd_p1mdoubled.14x14.train.196,MWR,1665
j.rnd_p1mdoubled.14x14.train.197,MWR,1835
j.rnd_p1mdoubled.14x14.train.198,MWR,2014
j.rnd_p1mdoubled.14x14.train.199,MWR,1628
j.rnd_p1mdoubled.14x14.train.200,MWR,1789
j.rnd_p1mdoubled.14x14.train.201,MWR,1519
j.rnd_p1mdoubled.14x14.train.202,MWR,1546
j.rnd_p1mdoubled.14x14.train.203,MWR,1469
j.rnd_p1mdoubled.14x14.train.204,MWR,1522
j.rnd_p1mdoubled.14x14.train.205,MWR,1503
j.rnd_p1mdoubled.14x14.train.206,MWR,1497
j.rnd_p1mdoubled.14x14.train.207,MWR,1525
j.rnd_p1mdoubled.14x14.train.208,MWR,1398
j.rnd_p1mdoubled.14x14.train.209,MWR,1516
j.rnd_p1mdoubled.14x14.train.210,MWR,1457
j.rnd_p1mdoubled.14x14.train.211,MWR,1386
j.rnd_p1mdoubled.14x14.train.212,MWR,1684
j.rnd_p1mdoubled.14x14.train.213,MWR,1931
j.rnd_p1mdoubled.14x14.train.214,MWR,1347
j.rnd_p1mdoubled.14x14.train.215,MWR,1460
j.rnd_p1mdoubled.14x14.train.216,MWR,1607
j.rnd_p1mdoubled.14x14.train.217,MWR,1747
j.rnd_p1mdoubled.14x14.train.218,MWR,1387
j.rnd_p1mdoubled.14x14.train.219,MWR,1632
j.rnd_p1mdoubled.14x14.train.220,MWR,1873
j.rnd_p1mdoubled.14x14.train.221,MWR,1914
j.rnd_p1mdoubled.14x14.train.222,MWR,1598
j.rnd_p1mdoubled.14x14.train.223,MWR,1500
j.rnd_p1mdoubled.14x14.train.224,MWR,1594
j.rnd_p1mdoubled.14x14.train.225,MWR,1466
j.rnd_p1mdoubled.14x14.train.226,MWR,1479
j.rnd_p1mdoubled.14x14.train.227,MWR,1713
j.rnd_p1mdoubled.14x14.train.228,MWR,1513
j.rnd_p1mdoubled.14x14.train.229,MWR,1361
j.rnd_p1mdoubled.14x14.train.230,MWR,1655
j.rnd_p1mdoubled.14x14.train.231,MWR,1409
j.rnd_p1mdoubled.14x14.train.232,MWR,1854
j.rnd_p1mdoubled.14x14.train.233,MWR,1875
j.rnd_p1mdoubled.14x14.train.234,MWR,2137
j.rnd_p1mdoubled.14x14.train.235,MWR,1580
j.rnd_p1mdoubled.14x14.train.236,MWR,1843
j.rnd_p1mdoubled.14x14.train.237,MWR,1539
j.rnd_p1mdoubled.14x14.train.238,MWR,1560
j.rnd_p1mdoubled.14x14.train.239,MWR,1527
j.rnd_p1mdoubled.14x14.train.240,MWR,1565
j.rnd_p1mdoubled.14x14.train.241,MWR,1530
j.rnd_p1mdoubled.14x14.train.242,MWR,1427
j.rnd_p1mdoubled.14x14.train.243,MWR,1594
j.rnd_p1mdoubled.14x14.train.244,MWR,1335
j.rnd_p1mdoubled.14x14.train.245,MWR,1663
j.rnd_p1mdoubled.14x14.train.246,MWR,1970
j.rnd_p1mdoubled.14x14.train.247,MWR,1343
j.rnd_p1mdoubled.14x14.train.248,MWR,1671
j.rnd_p1mdoubled.14x14.train.249,MWR,1552
j.rnd_p1mdoubled.14x14.train.250,MWR,1561
j.rnd_p1mdoubled.14x14.train.251,MWR,1684
j.rnd_p1mdoubled.14x14.train.252,MWR,1556
j.rnd_p1mdoubled.14x14.train.253,MWR,1824
j.rnd_p1mdoubled.14x14.train.254,MWR,1390
j.rnd_p1mdoubled.14x14.train.255,MWR,1807
j.rnd_p1mdoubled.14x14.train.256,MWR,1692
j.rnd_p1mdoubled.14x14.train.257,MWR,1687
j.rnd_p1mdoubled.14x14.train.258,MWR,1576
j.rnd_p1mdoubled.14x14.train.259,MWR,1362
j.rnd_p1mdoubled.14x14.train.260,MWR,2125
j.rnd_p1mdoubled.14x14.train.261,MWR,1753
j.rnd_p1mdoubled.14x14.train.262,MWR,1560
j.rnd_p1mdoubled.14x14.train.263,MWR,1489
j.rnd_p1mdoubled.14x14.train.264,MWR,1616
j.rnd_p1mdoubled.14x14.train.265,MWR,1534
j.rnd_p1mdoubled.14x14.train.266,MWR,1547
j.rnd_p1mdoubled.14x14.train.267,MWR,1793
j.rnd_p1mdoubled.14x14.train.268,MWR,1795
j.rnd_p1mdoubled.14x14.train.269,MWR,1393
j.rnd_p1mdoubled.14x14.train.270,MWR,1536
j.rnd_p1mdoubled.14x14.train.271,MWR,1539
j.rnd_p1mdoubled.14x14.train.272,MWR,1715
j.rnd_p1mdoubled.14x14.train.273,MWR,1388
j.rnd_p1mdoubled.14x14.train.274,MWR,1960
j.rnd_p1mdoubled.14x14.train.275,MWR,1584
j.rnd_p1mdoubled.14x14.train.276,MWR,1595
j.rnd_p1mdoubled.14x14.train.277,MWR,1872
j.rnd_p1mdoubled.14x14.train.278,MWR,1584
j.rnd_p1mdoubled.14x14.train.279,MWR,1801
j.rnd_p1mdoubled.14x14.train.280,MWR,1638
j.rnd_p1mdoubled.14x14.train.281,MWR,1527
j.rnd_p1mdoubled.14x14.train.282,MWR,1592
j.rnd_p1mdoubled.14x14.train.283,MWR,1396
j.rnd_p1mdoubled.14x14.train.284,MWR,1421
j.rnd_p1mdoubled.14x14.train.285,MWR,1687
j.rnd_p1mdoubled.14x14.train.286,MWR,1613
j.rnd_p1mdoubled.14x14.train.287,MWR,1693
j.rnd_p1mdoubled.14x14.train.288,MWR,1518
j.rnd_p1mdoubled.14x14.train.289,MWR,2126
j.rnd_p1mdoubled.14x14.train.290,MWR,1595
j.rnd_p1mdoubled.14x14.train.291,MWR,1993
j.rnd_p1mdoubled.14x14.train.292,MWR,1646
j.rnd_p1mdoubled.14x14.train.293,MWR,1588
j.rnd_p1mdoubled.14x14.train.294,MWR,1596
j.rnd_p1mdoubled.14x14.train.295,MWR,1587
j.rnd_p1mdoubled.14x14.train.296,MWR,1519
j.rnd_p1mdoubled.14x14.train.297,MWR,1480
j.rnd_p1mdoubled.14x14.train.298,MWR,1566
j.rnd_p1mdoubled.14x14.train.299,MWR,1617
j.rnd_p1mdoubled.14x14.train.300,MWR,1609
j.rnd_p1mdoubled.14x14.train.301,MWR,1598
j.rnd_p1mdoubled.14x14.train.302,MWR,1345
j.rnd_p1mdoubled.14x14.train.303,MWR,1625
j.rnd_p1mdoubled.14x14.train.304,MWR,1757
j.rnd_p1mdoubled.14x14.train.305,MWR,1400
j.rnd_p1mdoubled.14x14.train.306,MWR,1963
j.rnd_p1mdoubled.14x14.train.307,MWR,1771
j.rnd_p1mdoubled.14x14.train.308,MWR,2147
j.rnd_p1mdoubled.14x14.train.309,MWR,2110
j.rnd_p1mdoubled.14x14.train.310,MWR,1738
j.rnd_p1mdoubled.14x14.train.311,MWR,1804
j.rnd_p1mdoubled.14x14.train.312,MWR,1699
j.rnd_p1mdoubled.14x14.train.313,MWR,1735
j.rnd_p1mdoubled.14x14.train.314,MWR,1257
j.rnd_p1mdoubled.14x14.train.315,MWR,1666
j.rnd_p1mdoubled.14x14.train.316,MWR,1548
j.rnd_p1mdoubled.14x14.train.317,MWR,1715
j.rnd_p1mdoubled.14x14.train.318,MWR,1912
j.rnd_p1mdoubled.14x14.train.319,MWR,1833
j.rnd_p1mdoubled.14x14.train.320,MWR,1517
j.rnd_p1mdoubled.14x14.train.321,MWR,2017
j.rnd_p1mdoubled.14x14.train.322,MWR,1646
j.rnd_p1mdoubled.14x14.train.323,MWR,1642
j.rnd_p1mdoubled.14x14.train.324,MWR,1721
j.rnd_p1mdoubled.14x14.train.325,MWR,2023
j.rnd_p1mdoubled.14x14.train.326,MWR,1530
j.rnd_p1mdoubled.14x14.train.327,MWR,1620
j.rnd_p1mdoubled.14x14.train.328,MWR,1615
j.rnd_p1mdoubled.14x14.train.329,MWR,1464
j.rnd_p1mdoubled.14x14.train.330,MWR,1644
j.rnd_p1mdoubled.14x14.train.331,MWR,1600
j.rnd_p1mdoubled.14x14.train.332,MWR,1638
j.rnd_p1mdoubled.14x14.train.333,MWR,1575
j.rnd_p1mdoubled.14x14.train.334,MWR,1597
j.rnd_p1mdoubled.14x14.train.335,MWR,1533
j.rnd_p1mdoubled.14x14.train.336,MWR,1621
j.rnd_p1mdoubled.14x14.train.337,MWR,1619
j.rnd_p1mdoubled.14x14.train.338,MWR,1853
j.rnd_p1mdoubled.14x14.train.339,MWR,1501
j.rnd_p1mdoubled.14x14.train.340,MWR,1988
j.rnd_p1mdoubled.14x14.train.341,MWR,1745
j.rnd_p1mdoubled.14x14.train.342,MWR,1398
j.rnd_p1mdoubled.14x14.train.343,MWR,1385
j.rnd_p1mdoubled.14x14.train.344,MWR,1725
j.rnd_p1mdoubled.14x14.train.345,MWR,1564
j.rnd_p1mdoubled.14x14.train.346,MWR,1551
j.rnd_p1mdoubled.14x14.train.347,MWR,1862
j.rnd_p1mdoubled.14x14.train.348,MWR,1501
j.rnd_p1mdoubled.14x14.train.349,MWR,1397
j.rnd_p1mdoubled.14x14.train.350,MWR,1894
j.rnd_p1mdoubled.14x14.train.351,MWR,1926
j.rnd_p1mdoubled.14x14.train.352,MWR,1498
j.rnd_p1mdoubled.14x14.train.353,MWR,1645
j.rnd_p1mdoubled.14x14.train.354,MWR,1604
j.rnd_p1mdoubled.14x14.train.355,MWR,1675
j.rnd_p1mdoubled.14x14.train.356,MWR,1460
j.rnd_p1mdoubled.14x14.train.357,MWR,1574
j.rnd_p1mdoubled.14x14.train.358,MWR,1580
j.rnd_p1mdoubled.14x14.train.359,MWR,1606
j.rnd_p1mdoubled.14x14.train.360,MWR,1608
j.rnd_p1mdoubled.14x14.train.361,MWR,1490
j.rnd_p1mdoubled.14x14.train.362,MWR,1607
j.rnd_p1mdoubled.14x14.train.363,MWR,1820
j.rnd_p1mdoubled.14x14.train.364,MWR,1993
j.rnd_p1mdoubled.14x14.train.365,MWR,1649
j.rnd_p1mdoubled.14x14.train.366,MWR,1425
j.rnd_p1mdoubled.14x14.train.367,MWR,1517
j.rnd_p1mdoubled.14x14.train.368,MWR,1777
j.rnd_p1mdoubled.14x14.train.369,MWR,1423
j.rnd_p1mdoubled.14x14.train.370,MWR,1810
j.rnd_p1mdoubled.14x14.train.371,MWR,1505
j.rnd_p1mdoubled.14x14.train.372,MWR,1505
j.rnd_p1mdoubled.14x14.train.373,MWR,1584
j.rnd_p1mdoubled.14x14.train.374,MWR,1538
j.rnd_p1mdoubled.14x14.train.375,MWR,1367
j.rnd_p1mdoubled.14x14.train.376,MWR,2074
j.rnd_p1mdoubled.14x14.train.377,MWR,1398
j.rnd_p1mdoubled.14x14.train.378,MWR,1539
j.rnd_p1mdoubled.14x14.train.379,MWR,1648
j.rnd_p1mdoubled.14x14.train.380,MWR,1589
j.rnd_p1mdoubled.14x14.train.381,MWR,1513
j.rnd_p1mdoubled.14x14.train.382,MWR,1789
j.rnd_p1mdoubled.14x14.train.383,MWR,1702
j.rnd_p1mdoubled.14x14.train.384,MWR,1535
j.rnd_p1mdoubled.14x14.train.385,MWR,1770
j.rnd_p1mdoubled.14x14.train.386,MWR,1556
j.rnd_p1mdoubled.14x14.train.387,MWR,1533
j.rnd_p1mdoubled.14x14.train.388,MWR,1450
j.rnd_p1mdoubled.14x14.train.389,MWR,1600
j.rnd_p1mdoubled.14x14.train.390,MWR,1324
j.rnd_p1mdoubled.14x14.train.391,MWR,1764
j.rnd_p1mdoubled.14x14.train.392,MWR,1601
j.rnd_p1mdoubled.14x14.train.393,MWR,1595
j.rnd_p1mdoubled.14x14.train.394,MWR,1607
j.rnd_p1mdoubled.14x14.train.395,MWR,1768
j.rnd_p1mdoubled.14x14.train.396,MWR,1995
j.rnd_p1mdoubled.14x14.train.397,MWR,1724
j.rnd_p1mdoubled.14x14.train.398,MWR,1901
j.rnd_p1mdoubled.14x14.train.399,MWR,1762
j.rnd_p1mdoubled.14x14.train.400,MWR,1535
j.rnd_p1mdoubled.14x14.train.401,MWR,1521
j.rnd_p1mdoubled.14x14.train.402,MWR,1599
j.rnd_p1mdoubled.14x14.train.403,MWR,1955
j.rnd_p1mdoubled.14x14.train.404,MWR,1599
j.rnd_p1mdoubled.14x14.train.405,MWR,1812
j.rnd_p1mdoubled.14x14.train.406,MWR,1682
j.rnd_p1mdoubled.14x14.train.407,MWR,1561
j.rnd_p1mdoubled.14x14.train.408,MWR,1906
j.rnd_p1mdoubled.14x14.train.409,MWR,1649
j.rnd_p1mdoubled.14x14.train.410,MWR,1448
j.rnd_p1mdoubled.14x14.train.411,MWR,1546
j.rnd_p1mdoubled.14x14.train.412,MWR,1474
j.rnd_p1mdoubled.14x14.train.413,MWR,1630
j.rnd_p1mdoubled.14x14.train.414,MWR,1608
j.rnd_p1mdoubled.14x14.train.415,MWR,1720
j.rnd_p1mdoubled.14x14.train.416,MWR,1780
j.rnd_p1mdoubled.14x14.train.417,MWR,1412
j.rnd_p1mdoubled.14x14.train.418,MWR,2104
j.rnd_p1mdoubled.14x14.train.419,MWR,1673
j.rnd_p1mdoubled.14x14.train.420,MWR,1677
j.rnd_p1mdoubled.14x14.train.421,MWR,1388
j.rnd_p1mdoubled.14x14.train.422,MWR,1916
j.rnd_p1mdoubled.14x14.train.423,MWR,1838
j.rnd_p1mdoubled.14x14.train.424,MWR,1733
j.rnd_p1mdoubled.14x14.train.425,MWR,1886
j.rnd_p1mdoubled.14x14.train.426,MWR,1502
j.rnd_p1mdoubled.14x14.train.427,MWR,1373
