Name,SDR,Makespan
j.rnd.6x5.train.194,MWR,480
j.rnd.6x5.train.195,MWR,392
j.rnd.6x5.train.196,MWR,533
j.rnd.6x5.train.197,MWR,550
j.rnd.6x5.train.198,MWR,638
j.rnd.6x5.train.199,MWR,430
j.rnd.6x5.train.200,MWR,612
j.rnd.6x5.train.201,MWR,476
j.rnd.6x5.train.202,MWR,477
j.rnd.6x5.train.203,MWR,463
j.rnd.6x5.train.204,MWR,485
j.rnd.6x5.train.205,MWR,560
j.rnd.6x5.train.206,MWR,555
j.rnd.6x5.train.207,MWR,475
j.rnd.6x5.train.208,MWR,491
j.rnd.6x5.train.209,MWR,424
j.rnd.6x5.train.210,MWR,464
j.rnd.6x5.train.211,MWR,409
j.rnd.6x5.train.212,MWR,499
j.rnd.6x5.train.213,MWR,415
j.rnd.6x5.train.214,MWR,462
j.rnd.6x5.train.215,MWR,462
j.rnd.6x5.train.216,MWR,550
j.rnd.6x5.train.217,MWR,710
j.rnd.6x5.train.218,MWR,534
j.rnd.6x5.train.219,MWR,619
j.rnd.6x5.train.220,MWR,602
j.rnd.6x5.train.221,MWR,516
j.rnd.6x5.train.222,MWR,479
j.rnd.6x5.train.223,MWR,556
j.rnd.6x5.train.224,MWR,390
j.rnd.6x5.train.225,MWR,618
j.rnd.6x5.train.226,MWR,446
j.rnd.6x5.train.227,MWR,528
j.rnd.6x5.train.228,MWR,475
j.rnd.6x5.train.229,MWR,507
j.rnd.6x5.train.230,MWR,546
j.rnd.6x5.train.231,MWR,598
j.rnd.6x5.train.232,MWR,536
j.rnd.6x5.train.233,MWR,581
j.rnd.6x5.train.234,MWR,592
j.rnd.6x5.train.235,MWR,457
j.rnd.6x5.train.236,MWR,617
j.rnd.6x5.train.237,MWR,517
j.rnd.6x5.train.238,MWR,614
j.rnd.6x5.train.239,MWR,556
j.rnd.6x5.train.240,MWR,427
j.rnd.6x5.train.241,MWR,582
j.rnd.6x5.train.242,MWR,510
j.rnd.6x5.train.243,MWR,582
j.rnd.6x5.train.244,MWR,411
j.rnd.6x5.train.245,MWR,490
j.rnd.6x5.train.246,MWR,582
j.rnd.6x5.train.247,MWR,414
j.rnd.6x5.train.248,MWR,528
j.rnd.6x5.train.249,MWR,562
j.rnd.6x5.train.250,MWR,446
j.rnd.6x5.train.251,MWR,552
j.rnd.6x5.train.252,MWR,501
j.rnd.6x5.train.253,MWR,517
j.rnd.6x5.train.254,MWR,436
j.rnd.6x5.train.255,MWR,554
j.rnd.6x5.train.256,MWR,649
j.rnd.6x5.train.257,MWR,534
j.rnd.6x5.train.258,MWR,555
j.rnd.6x5.train.259,MWR,611
j.rnd.6x5.train.260,MWR,488
j.rnd.6x5.train.261,MWR,496
j.rnd.6x5.train.262,MWR,514
j.rnd.6x5.train.263,MWR,599
j.rnd.6x5.train.264,MWR,496
j.rnd.6x5.train.265,MWR,485
j.rnd.6x5.train.266,MWR,600
j.rnd.6x5.train.267,MWR,490
j.rnd.6x5.train.268,MWR,504
j.rnd.6x5.train.269,MWR,400
j.rnd.6x5.train.270,MWR,517
j.rnd.6x5.train.271,MWR,448
j.rnd.6x5.train.272,MWR,580
j.rnd.6x5.train.273,MWR,438
j.rnd.6x5.train.274,MWR,761
j.rnd.6x5.train.275,MWR,560
j.rnd.6x5.train.276,MWR,580
j.rnd.6x5.train.277,MWR,555
j.rnd.6x5.train.278,MWR,555
j.rnd.6x5.train.279,MWR,595
j.rnd.6x5.train.280,MWR,594
j.rnd.6x5.train.281,MWR,535
j.rnd.6x5.train.282,MWR,500
j.rnd.6x5.train.283,MWR,490
j.rnd.6x5.train.284,MWR,463
j.rnd.6x5.train.285,MWR,699
j.rnd.6x5.train.286,MWR,447
j.rnd.6x5.train.287,MWR,571
j.rnd.6x5.train.288,MWR,457
j.rnd.6x5.train.289,MWR,631
j.rnd.6x5.train.290,MWR,463
j.rnd.6x5.train.291,MWR,531
j.rnd.6x5.train.292,MWR,609
j.rnd.6x5.train.293,MWR,598
j.rnd.6x5.train.294,MWR,492
j.rnd.6x5.train.295,MWR,424
j.rnd.6x5.train.296,MWR,515
j.rnd.6x5.train.297,MWR,569
j.rnd.6x5.train.298,MWR,652
j.rnd.6x5.train.299,MWR,519
j.rnd.6x5.train.300,MWR,500
j.rnd.6x5.train.301,MWR,397
j.rnd.6x5.train.302,MWR,376
j.rnd.6x5.train.303,MWR,617
j.rnd.6x5.train.304,MWR,525
j.rnd.6x5.train.305,MWR,448
j.rnd.6x5.train.306,MWR,669
j.rnd.6x5.train.307,MWR,580
j.rnd.6x5.train.308,MWR,569
j.rnd.6x5.train.309,MWR,666
j.rnd.6x5.train.310,MWR,556
j.rnd.6x5.train.311,MWR,529
j.rnd.6x5.train.312,MWR,611
j.rnd.6x5.train.313,MWR,480
j.rnd.6x5.train.314,MWR,391
j.rnd.6x5.train.315,MWR,476
j.rnd.6x5.train.316,MWR,549
j.rnd.6x5.train.317,MWR,546
j.rnd.6x5.train.318,MWR,696
j.rnd.6x5.train.319,MWR,646
j.rnd.6x5.train.320,MWR,481
j.rnd.6x5.train.321,MWR,665
j.rnd.6x5.train.322,MWR,500
j.rnd.6x5.train.323,MWR,560
j.rnd.6x5.train.324,MWR,429
j.rnd.6x5.train.325,MWR,502
j.rnd.6x5.train.326,MWR,372
j.rnd.6x5.train.327,MWR,514
j.rnd.6x5.train.328,MWR,483
j.rnd.6x5.train.329,MWR,485
j.rnd.6x5.train.330,MWR,491
j.rnd.6x5.train.331,MWR,508
j.rnd.6x5.train.332,MWR,571
j.rnd.6x5.train.333,MWR,556
j.rnd.6x5.train.334,MWR,454
j.rnd.6x5.train.335,MWR,455
j.rnd.6x5.train.336,MWR,442
j.rnd.6x5.train.337,MWR,506
j.rnd.6x5.train.338,MWR,570
j.rnd.6x5.train.339,MWR,477
j.rnd.6x5.train.340,MWR,503
j.rnd.6x5.train.341,MWR,670
j.rnd.6x5.train.342,MWR,558
j.rnd.6x5.train.343,MWR,507
j.rnd.6x5.train.344,MWR,513
j.rnd.6x5.train.345,MWR,529
j.rnd.6x5.train.346,MWR,419
j.rnd.6x5.train.347,MWR,652
j.rnd.6x5.train.348,MWR,485
j.rnd.6x5.train.349,MWR,416
j.rnd.6x5.train.350,MWR,517
j.rnd.6x5.train.351,MWR,473
j.rnd.6x5.train.352,MWR,466
j.rnd.6x5.train.353,MWR,567
j.rnd.6x5.train.354,MWR,491
j.rnd.6x5.train.355,MWR,564
j.rnd.6x5.train.356,MWR,453
j.rnd.6x5.train.357,MWR,436
j.rnd.6x5.train.358,MWR,469
j.rnd.6x5.train.359,MWR,447
j.rnd.6x5.train.360,MWR,407
j.rnd.6x5.train.361,MWR,483
j.rnd.6x5.train.362,MWR,681
j.rnd.6x5.train.363,MWR,459
j.rnd.6x5.train.364,MWR,508
j.rnd.6x5.train.365,MWR,613
j.rnd.6x5.train.366,MWR,541
j.rnd.6x5.train.367,MWR,512
j.rnd.6x5.train.368,MWR,389
j.rnd.6x5.train.369,MWR,470
j.rnd.6x5.train.370,MWR,623
j.rnd.6x5.train.371,MWR,509
j.rnd.6x5.train.372,MWR,458
j.rnd.6x5.train.373,MWR,504
j.rnd.6x5.train.374,MWR,536
j.rnd.6x5.train.375,MWR,456
j.rnd.6x5.train.376,MWR,545
j.rnd.6x5.train.377,MWR,453
j.rnd.6x5.train.378,MWR,404
j.rnd.6x5.train.379,MWR,439
j.rnd.6x5.train.380,MWR,454
j.rnd.6x5.train.381,MWR,366
j.rnd.6x5.train.382,MWR,528
j.rnd.6x5.train.383,MWR,423
j.rnd.6x5.train.384,MWR,506
j.rnd.6x5.train.385,MWR,532
j.rnd.6x5.train.386,MWR,574
j.rnd.6x5.train.387,MWR,512
j.rnd.6x5.train.388,MWR,557
j.rnd.6x5.train.389,MWR,506
j.rnd.6x5.train.390,MWR,637
j.rnd.6x5.train.391,MWR,514
j.rnd.6x5.train.392,MWR,475
j.rnd.6x5.train.393,MWR,466
j.rnd.6x5.train.394,MWR,533
j.rnd.6x5.train.395,MWR,474
j.rnd.6x5.train.396,MWR,483
j.rnd.6x5.train.397,MWR,659
j.rnd.6x5.train.398,MWR,615
j.rnd.6x5.train.399,MWR,630
j.rnd.6x5.train.400,MWR,552
j.rnd.6x5.train.401,MWR,432
j.rnd.6x5.train.402,MWR,533
j.rnd.6x5.train.403,MWR,643
j.rnd.6x5.train.404,MWR,447
j.rnd.6x5.train.405,MWR,468
j.rnd.6x5.train.406,MWR,671
j.rnd.6x5.train.407,MWR,411
j.rnd.6x5.train.408,MWR,575
j.rnd.6x5.train.409,MWR,458
j.rnd.6x5.train.410,MWR,560
j.rnd.6x5.train.411,MWR,548
j.rnd.6x5.train.412,MWR,486
j.rnd.6x5.train.413,MWR,517
j.rnd.6x5.train.414,MWR,411
j.rnd.6x5.train.415,MWR,440
j.rnd.6x5.train.416,MWR,585
j.rnd.6x5.train.417,MWR,558
j.rnd.6x5.train.418,MWR,582
j.rnd.6x5.train.419,MWR,523
j.rnd.6x5.train.420,MWR,439
j.rnd.6x5.train.421,MWR,435
j.rnd.6x5.train.422,MWR,489
j.rnd.6x5.train.423,MWR,456
j.rnd.6x5.train.424,MWR,524
j.rnd.6x5.train.425,MWR,535
j.rnd.6x5.train.426,MWR,569
j.rnd.6x5.train.427,MWR,397
j.rnd.6x5.train.428,MWR,472
j.rnd.6x5.train.429,MWR,383
j.rnd.6x5.train.430,MWR,628
j.rnd.6x5.train.431,MWR,678
j.rnd.6x5.train.432,MWR,385
j.rnd.6x5.train.433,MWR,478
j.rnd.6x5.train.434,MWR,561
j.rnd.6x5.train.435,MWR,563
j.rnd.6x5.train.436,MWR,380
j.rnd.6x5.train.437,MWR,597
j.rnd.6x5.train.438,MWR,398
j.rnd.6x5.train.439,MWR,525
j.rnd.6x5.train.440,MWR,602
j.rnd.6x5.train.441,MWR,503
j.rnd.6x5.train.442,MWR,453
j.rnd.6x5.train.443,MWR,635
j.rnd.6x5.train.444,MWR,471
j.rnd.6x5.train.445,MWR,504
j.rnd.6x5.train.446,MWR,443
j.rnd.6x5.train.447,MWR,561
j.rnd.6x5.train.448,MWR,503
j.rnd.6x5.train.449,MWR,544
j.rnd.6x5.train.450,MWR,605
j.rnd.6x5.train.451,MWR,446
j.rnd.6x5.train.452,MWR,552
j.rnd.6x5.train.453,MWR,575
j.rnd.6x5.train.454,MWR,629
j.rnd.6x5.train.455,MWR,497
j.rnd.6x5.train.456,MWR,522
j.rnd.6x5.train.457,MWR,544
j.rnd.6x5.train.458,MWR,569
j.rnd.6x5.train.459,MWR,516
j.rnd.6x5.train.460,MWR,640
j.rnd.6x5.train.461,MWR,472
j.rnd.6x5.train.462,MWR,536
j.rnd.6x5.train.463,MWR,595
j.rnd.6x5.train.464,MWR,474
j.rnd.6x5.train.465,MWR,549
j.rnd.6x5.train.466,MWR,445
j.rnd.6x5.train.467,MWR,505
j.rnd.6x5.train.468,MWR,545
j.rnd.6x5.train.469,MWR,432
j.rnd.6x5.train.470,MWR,469
j.rnd.6x5.train.471,MWR,553
j.rnd.6x5.train.472,MWR,498
j.rnd.6x5.train.473,MWR,531
j.rnd.6x5.train.474,MWR,396
j.rnd.6x5.train.475,MWR,506
j.rnd.6x5.train.476,MWR,534
j.rnd.6x5.train.477,MWR,512
j.rnd.6x5.train.478,MWR,469
j.rnd.6x5.train.479,MWR,448
j.rnd.6x5.train.480,MWR,670
j.rnd.6x5.train.481,MWR,463
j.rnd.6x5.train.482,MWR,548
j.rnd.6x5.train.483,MWR,510
j.rnd.6x5.train.484,MWR,552
j.rnd.6x5.train.485,MWR,480
j.rnd.6x5.train.486,MWR,565
j.rnd.6x5.train.487,MWR,446
j.rnd.6x5.train.488,MWR,584
j.rnd.6x5.train.489,MWR,421
j.rnd.6x5.train.490,MWR,489
j.rnd.6x5.train.491,MWR,524
j.rnd.6x5.train.492,MWR,485
j.rnd.6x5.train.493,MWR,549
j.rnd.6x5.train.494,MWR,547
j.rnd.6x5.train.495,MWR,494
j.rnd.6x5.train.496,MWR,644
j.rnd.6x5.train.497,MWR,546
j.rnd.6x5.train.498,MWR,445
j.rnd.6x5.train.499,MWR,482
j.rnd.6x5.train.500,MWR,458
j.rnd.6x5.train.501,MWR,651
j.rnd.6x5.train.502,MWR,541
j.rnd.6x5.train.503,MWR,540
j.rnd.6x5.train.504,MWR,531
j.rnd.6x5.train.505,MWR,436
j.rnd.6x5.train.506,MWR,507
j.rnd.6x5.train.507,MWR,441
j.rnd.6x5.train.508,MWR,495
j.rnd.6x5.train.509,MWR,585
j.rnd.6x5.train.510,MWR,603
j.rnd.6x5.train.511,MWR,422
j.rnd.6x5.train.512,MWR,565
j.rnd.6x5.train.513,MWR,542
j.rnd.6x5.train.514,MWR,530
j.rnd.6x5.train.515,MWR,504
j.rnd.6x5.train.516,MWR,436
j.rnd.6x5.train.517,MWR,536
j.rnd.6x5.train.518,MWR,488
j.rnd.6x5.train.519,MWR,454
j.rnd.6x5.train.520,MWR,531
j.rnd.6x5.train.521,MWR,528
j.rnd.6x5.train.522,MWR,520
j.rnd.6x5.train.523,MWR,632
j.rnd.6x5.train.524,MWR,483
j.rnd.6x5.train.525,MWR,578
j.rnd.6x5.train.526,MWR,444
j.rnd.6x5.train.527,MWR,436
j.rnd.6x5.train.528,MWR,541
j.rnd.6x5.train.529,MWR,372
j.rnd.6x5.train.530,MWR,593
j.rnd.6x5.train.531,MWR,465
j.rnd.6x5.train.532,MWR,541
j.rnd.6x5.train.533,MWR,606
j.rnd.6x5.train.534,MWR,509
j.rnd.6x5.train.535,MWR,596
j.rnd.6x5.train.536,MWR,413
j.rnd.6x5.train.537,MWR,549
j.rnd.6x5.train.538,MWR,504
j.rnd.6x5.train.539,MWR,554
j.rnd.6x5.train.540,MWR,598
j.rnd.6x5.train.541,MWR,411
j.rnd.6x5.train.542,MWR,637
j.rnd.6x5.train.543,MWR,575
j.rnd.6x5.train.544,MWR,521
j.rnd.6x5.train.545,MWR,729
j.rnd.6x5.train.546,MWR,499
j.rnd.6x5.train.547,MWR,517
j.rnd.6x5.train.548,MWR,520
j.rnd.6x5.train.549,MWR,592
j.rnd.6x5.train.550,MWR,524
j.rnd.6x5.train.551,MWR,484
j.rnd.6x5.train.552,MWR,502
j.rnd.6x5.train.553,MWR,477
j.rnd.6x5.train.554,MWR,497
j.rnd.6x5.train.555,MWR,640
j.rnd.6x5.train.556,MWR,497
j.rnd.6x5.train.557,MWR,471
j.rnd.6x5.train.558,MWR,521
j.rnd.6x5.train.559,MWR,683
j.rnd.6x5.train.560,MWR,407
j.rnd.6x5.train.561,MWR,587
j.rnd.6x5.train.562,MWR,618
j.rnd.6x5.train.563,MWR,500
j.rnd.6x5.train.564,MWR,567
j.rnd.6x5.train.565,MWR,439
j.rnd.6x5.train.566,MWR,577
j.rnd.6x5.train.567,MWR,565
j.rnd.6x5.train.568,MWR,528
j.rnd.6x5.train.569,MWR,541
j.rnd.6x5.train.570,MWR,561
j.rnd.6x5.train.571,MWR,491
j.rnd.6x5.train.572,MWR,526
j.rnd.6x5.train.573,MWR,334
j.rnd.6x5.train.574,MWR,584
j.rnd.6x5.train.575,MWR,536
j.rnd.6x5.train.576,MWR,483
j.rnd.6x5.train.577,MWR,612
j.rnd.6x5.train.578,MWR,645
j.rnd.6x5.train.579,MWR,598
j.rnd.6x5.train.580,MWR,533
j.rnd.6x5.train.581,MWR,459
j.rnd.6x5.train.582,MWR,443
j.rnd.6x5.train.583,MWR,467
j.rnd.6x5.train.584,MWR,534
j.rnd.6x5.train.585,MWR,494
j.rnd.6x5.train.586,MWR,496
j.rnd.6x5.train.587,MWR,587
j.rnd.6x5.train.588,MWR,473
j.rnd.6x5.train.589,MWR,495
j.rnd.6x5.train.590,MWR,519
j.rnd.6x5.train.591,MWR,604
j.rnd.6x5.train.592,MWR,456
j.rnd.6x5.train.593,MWR,506
j.rnd.6x5.train.594,MWR,496
j.rnd.6x5.train.595,MWR,486
j.rnd.6x5.train.596,MWR,446
j.rnd.6x5.train.597,MWR,367
j.rnd.6x5.train.598,MWR,558
j.rnd.6x5.train.599,MWR,468
j.rnd.6x5.train.600,MWR,584
j.rnd.6x5.train.601,MWR,420
j.rnd.6x5.train.602,MWR,480
j.rnd.6x5.train.603,MWR,536
j.rnd.6x5.train.604,MWR,591
j.rnd.6x5.train.605,MWR,481
j.rnd.6x5.train.606,MWR,579
j.rnd.6x5.train.607,MWR,576
j.rnd.6x5.train.608,MWR,559
j.rnd.6x5.train.609,MWR,513
j.rnd.6x5.train.610,MWR,614
j.rnd.6x5.train.611,MWR,410
j.rnd.6x5.train.612,MWR,515
j.rnd.6x5.train.613,MWR,466
j.rnd.6x5.train.614,MWR,562
j.rnd.6x5.train.615,MWR,514
j.rnd.6x5.train.616,MWR,576
j.rnd.6x5.train.617,MWR,520
j.rnd.6x5.train.618,MWR,363
j.rnd.6x5.train.619,MWR,539
j.rnd.6x5.train.620,MWR,449
j.rnd.6x5.train.621,MWR,643
j.rnd.6x5.train.622,MWR,588
j.rnd.6x5.train.623,MWR,581
j.rnd.6x5.train.624,MWR,611
j.rnd.6x5.train.625,MWR,581
j.rnd.6x5.train.626,MWR,468
j.rnd.6x5.train.627,MWR,537
j.rnd.6x5.train.628,MWR,520
j.rnd.6x5.train.629,MWR,468
j.rnd.6x5.train.630,MWR,586
j.rnd.6x5.train.631,MWR,525
j.rnd.6x5.train.632,MWR,626
j.rnd.6x5.train.633,MWR,466
j.rnd.6x5.train.634,MWR,640
j.rnd.6x5.train.635,MWR,481
j.rnd.6x5.train.636,MWR,586
j.rnd.6x5.train.637,MWR,582
j.rnd.6x5.train.638,MWR,524
j.rnd.6x5.train.639,MWR,541
j.rnd.6x5.train.640,MWR,417
j.rnd.6x5.train.641,MWR,457
j.rnd.6x5.train.642,MWR,432
j.rnd.6x5.train.643,MWR,544
j.rnd.6x5.train.644,MWR,522
j.rnd.6x5.train.645,MWR,587
j.rnd.6x5.train.646,MWR,480
j.rnd.6x5.train.647,MWR,540
j.rnd.6x5.train.648,MWR,533
j.rnd.6x5.train.649,MWR,590
j.rnd.6x5.train.650,MWR,532
j.rnd.6x5.train.651,MWR,474
j.rnd.6x5.train.652,MWR,513
j.rnd.6x5.train.653,MWR,476
j.rnd.6x5.train.654,MWR,565
j.rnd.6x5.train.655,MWR,537
j.rnd.6x5.train.656,MWR,583
j.rnd.6x5.train.657,MWR,471
j.rnd.6x5.train.658,MWR,415
j.rnd.6x5.train.659,MWR,603
j.rnd.6x5.train.660,MWR,487
j.rnd.6x5.train.661,MWR,450
j.rnd.6x5.train.662,MWR,540
j.rnd.6x5.train.663,MWR,505
j.rnd.6x5.train.664,MWR,518
j.rnd.6x5.train.665,MWR,468
j.rnd.6x5.train.666,MWR,520
j.rnd.6x5.train.667,MWR,608
j.rnd.6x5.train.668,MWR,538
j.rnd.6x5.train.669,MWR,536
j.rnd.6x5.train.670,MWR,622
j.rnd.6x5.train.671,MWR,499
j.rnd.6x5.train.672,MWR,624
j.rnd.6x5.train.673,MWR,528
j.rnd.6x5.train.674,MWR,660
j.rnd.6x5.train.675,MWR,393
j.rnd.6x5.train.676,MWR,563
j.rnd.6x5.train.677,MWR,533
j.rnd.6x5.train.678,MWR,503
j.rnd.6x5.train.679,MWR,453
j.rnd.6x5.train.680,MWR,490
j.rnd.6x5.train.681,MWR,555
j.rnd.6x5.train.682,MWR,574
j.rnd.6x5.train.683,MWR,610
j.rnd.6x5.train.684,MWR,514
j.rnd.6x5.train.685,MWR,537
j.rnd.6x5.train.686,MWR,487
j.rnd.6x5.train.687,MWR,394
j.rnd.6x5.train.688,MWR,513
j.rnd.6x5.train.689,MWR,584
j.rnd.6x5.train.690,MWR,550
j.rnd.6x5.train.691,MWR,696
j.rnd.6x5.train.692,MWR,613
j.rnd.6x5.train.693,MWR,546
j.rnd.6x5.train.694,MWR,442
j.rnd.6x5.train.695,MWR,531
j.rnd.6x5.train.696,MWR,444
j.rnd.6x5.train.697,MWR,429
j.rnd.6x5.train.698,MWR,588
j.rnd.6x5.train.699,MWR,523
j.rnd.6x5.train.700,MWR,552
j.rnd.6x5.train.701,MWR,521
j.rnd.6x5.train.702,MWR,544
j.rnd.6x5.train.703,MWR,479
j.rnd.6x5.train.704,MWR,516
j.rnd.6x5.train.705,MWR,700
j.rnd.6x5.train.706,MWR,457
j.rnd.6x5.train.707,MWR,483
j.rnd.6x5.train.708,MWR,611
j.rnd.6x5.train.709,MWR,525
j.rnd.6x5.train.710,MWR,508
j.rnd.6x5.train.711,MWR,537
j.rnd.6x5.train.712,MWR,605
j.rnd.6x5.train.713,MWR,567
j.rnd.6x5.train.714,MWR,576
j.rnd.6x5.train.715,MWR,488
j.rnd.6x5.train.716,MWR,349
j.rnd.6x5.train.717,MWR,430
j.rnd.6x5.train.718,MWR,554
j.rnd.6x5.train.719,MWR,357
j.rnd.6x5.train.720,MWR,536
j.rnd.6x5.train.721,MWR,558
j.rnd.6x5.train.722,MWR,538
j.rnd.6x5.train.723,MWR,556
j.rnd.6x5.train.724,MWR,542
j.rnd.6x5.train.725,MWR,534
j.rnd.6x5.train.726,MWR,435
j.rnd.6x5.train.727,MWR,503
j.rnd.6x5.train.728,MWR,450
j.rnd.6x5.train.729,MWR,528
j.rnd.6x5.train.730,MWR,432
j.rnd.6x5.train.731,MWR,443
j.rnd.6x5.train.732,MWR,572
j.rnd.6x5.train.733,MWR,462
j.rnd.6x5.train.734,MWR,651
j.rnd.6x5.train.735,MWR,486
j.rnd.6x5.train.736,MWR,568
j.rnd.6x5.train.737,MWR,567
j.rnd.6x5.train.738,MWR,409
j.rnd.6x5.train.739,MWR,466
j.rnd.6x5.train.740,MWR,447
j.rnd.6x5.train.741,MWR,507
j.rnd.6x5.train.742,MWR,519
j.rnd.6x5.train.743,MWR,540
j.rnd.6x5.train.744,MWR,617
j.rnd.6x5.train.745,MWR,525
j.rnd.6x5.train.746,MWR,621
j.rnd.6x5.train.747,MWR,472
j.rnd.6x5.train.748,MWR,448
j.rnd.6x5.train.749,MWR,535
j.rnd.6x5.train.750,MWR,615
j.rnd.6x5.train.751,MWR,571
j.rnd.6x5.train.752,MWR,523
j.rnd.6x5.train.753,MWR,481
j.rnd.6x5.train.754,MWR,635
j.rnd.6x5.train.755,MWR,525
j.rnd.6x5.train.756,MWR,579
j.rnd.6x5.train.757,MWR,544
j.rnd.6x5.train.758,MWR,690
j.rnd.6x5.train.759,MWR,436
j.rnd.6x5.train.760,MWR,350
j.rnd.6x5.train.761,MWR,517
j.rnd.6x5.train.762,MWR,422
j.rnd.6x5.train.763,MWR,460
j.rnd.6x5.train.764,MWR,391
j.rnd.6x5.train.765,MWR,464
j.rnd.6x5.train.766,MWR,572
j.rnd.6x5.train.767,MWR,576
j.rnd.6x5.train.768,MWR,650
j.rnd.6x5.train.769,MWR,505
j.rnd.6x5.train.770,MWR,424
j.rnd.6x5.train.771,MWR,462
j.rnd.6x5.train.772,MWR,508
j.rnd.6x5.train.773,MWR,620
j.rnd.6x5.train.774,MWR,463
j.rnd.6x5.train.775,MWR,532
j.rnd.6x5.train.776,MWR,529
j.rnd.6x5.train.777,MWR,480
j.rnd.6x5.train.778,MWR,736
j.rnd.6x5.train.779,MWR,510
j.rnd.6x5.train.780,MWR,736
j.rnd.6x5.train.781,MWR,638
j.rnd.6x5.train.782,MWR,486
j.rnd.6x5.train.783,MWR,613
j.rnd.6x5.train.784,MWR,444
j.rnd.6x5.train.785,MWR,547
j.rnd.6x5.train.786,MWR,559
j.rnd.6x5.train.787,MWR,487
j.rnd.6x5.train.788,MWR,465
j.rnd.6x5.train.789,MWR,511
j.rnd.6x5.train.790,MWR,388
j.rnd.6x5.train.791,MWR,551
j.rnd.6x5.train.792,MWR,497
j.rnd.6x5.train.793,MWR,501
j.rnd.6x5.train.794,MWR,412
j.rnd.6x5.train.795,MWR,566
j.rnd.6x5.train.796,MWR,553
j.rnd.6x5.train.797,MWR,503
j.rnd.6x5.train.798,MWR,685
j.rnd.6x5.train.799,MWR,614
j.rnd.6x5.train.800,MWR,553
j.rnd.6x5.train.801,MWR,602
j.rnd.6x5.train.802,MWR,538
j.rnd.6x5.train.803,MWR,422
j.rnd.6x5.train.804,MWR,498
j.rnd.6x5.train.805,MWR,501
j.rnd.6x5.train.806,MWR,531
j.rnd.6x5.train.807,MWR,471
j.rnd.6x5.train.808,MWR,445
j.rnd.6x5.train.809,MWR,614
j.rnd.6x5.train.810,MWR,497
j.rnd.6x5.train.811,MWR,690
j.rnd.6x5.train.812,MWR,479
j.rnd.6x5.train.813,MWR,602
j.rnd.6x5.train.814,MWR,453
j.rnd.6x5.train.815,MWR,569
j.rnd.6x5.train.816,MWR,541
j.rnd.6x5.train.817,MWR,427
j.rnd.6x5.train.818,MWR,506
j.rnd.6x5.train.819,MWR,534
j.rnd.6x5.train.820,MWR,513
j.rnd.6x5.train.821,MWR,707
j.rnd.6x5.train.822,MWR,571
j.rnd.6x5.train.823,MWR,504
j.rnd.6x5.train.824,MWR,500
j.rnd.6x5.train.825,MWR,459
j.rnd.6x5.train.826,MWR,482
j.rnd.6x5.train.827,MWR,435
j.rnd.6x5.train.828,MWR,592
j.rnd.6x5.train.829,MWR,594
j.rnd.6x5.train.830,MWR,473
j.rnd.6x5.train.831,MWR,441
j.rnd.6x5.train.832,MWR,608
j.rnd.6x5.train.833,MWR,498
j.rnd.6x5.train.834,MWR,420
j.rnd.6x5.train.835,MWR,561
j.rnd.6x5.train.836,MWR,585
j.rnd.6x5.train.837,MWR,576
j.rnd.6x5.train.838,MWR,629
j.rnd.6x5.train.839,MWR,497
j.rnd.6x5.train.840,MWR,520
j.rnd.6x5.train.841,MWR,571
j.rnd.6x5.train.842,MWR,629
j.rnd.6x5.train.843,MWR,517
j.rnd.6x5.train.844,MWR,615
j.rnd.6x5.train.845,MWR,600
j.rnd.6x5.train.846,MWR,600
j.rnd.6x5.train.847,MWR,434
j.rnd.6x5.train.848,MWR,524
j.rnd.6x5.train.849,MWR,462
j.rnd.6x5.train.850,MWR,540
j.rnd.6x5.train.851,MWR,463
j.rnd.6x5.train.852,MWR,450
j.rnd.6x5.train.853,MWR,517
j.rnd.6x5.train.854,MWR,537
j.rnd.6x5.train.855,MWR,447
j.rnd.6x5.train.856,MWR,452
j.rnd.6x5.train.857,MWR,540
j.rnd.6x5.train.858,MWR,514
j.rnd.6x5.train.859,MWR,636
j.rnd.6x5.train.860,MWR,578
j.rnd.6x5.train.861,MWR,640
j.rnd.6x5.train.862,MWR,500
j.rnd.6x5.train.863,MWR,529
j.rnd.6x5.train.864,MWR,666
j.rnd.6x5.train.865,MWR,514
j.rnd.6x5.train.866,MWR,528
j.rnd.6x5.train.867,MWR,458
j.rnd.6x5.train.868,MWR,609
j.rnd.6x5.train.869,MWR,438
j.rnd.6x5.train.870,MWR,503
j.rnd.6x5.train.871,MWR,399
j.rnd.6x5.train.872,MWR,408
j.rnd.6x5.train.873,MWR,442
j.rnd.6x5.train.874,MWR,474
j.rnd.6x5.train.875,MWR,538
j.rnd.6x5.train.876,MWR,540
j.rnd.6x5.train.877,MWR,437
j.rnd.6x5.train.878,MWR,531
j.rnd.6x5.train.879,MWR,381
j.rnd.6x5.train.880,MWR,505
j.rnd.6x5.train.881,MWR,400
j.rnd.6x5.train.882,MWR,536
j.rnd.6x5.train.883,MWR,511
j.rnd.6x5.train.884,MWR,486
j.rnd.6x5.train.885,MWR,550
j.rnd.6x5.train.886,MWR,476
j.rnd.6x5.train.887,MWR,599
j.rnd.6x5.train.888,MWR,544
j.rnd.6x5.train.889,MWR,519
j.rnd.6x5.train.890,MWR,490
j.rnd.6x5.train.891,MWR,474
j.rnd.6x5.train.892,MWR,568
