Name,SDR,Makespan
j.rnd.8x8.train.2616,MWR,747
j.rnd.8x8.train.2617,MWR,696
j.rnd.8x8.train.2618,MWR,856
j.rnd.8x8.train.2619,MWR,815
j.rnd.8x8.train.2620,MWR,723
j.rnd.8x8.train.2621,MWR,816
j.rnd.8x8.train.2622,MWR,859
j.rnd.8x8.train.2623,MWR,835
j.rnd.8x8.train.2624,MWR,854
j.rnd.8x8.train.2625,MWR,699
j.rnd.8x8.train.2626,MWR,872
j.rnd.8x8.train.2627,MWR,764
j.rnd.8x8.train.2628,MWR,636
j.rnd.8x8.train.2629,MWR,813
j.rnd.8x8.train.2630,MWR,791
j.rnd.8x8.train.2631,MWR,759
j.rnd.8x8.train.2632,MWR,762
j.rnd.8x8.train.2633,MWR,781
j.rnd.8x8.train.2634,MWR,843
j.rnd.8x8.train.2635,MWR,795
j.rnd.8x8.train.2636,MWR,722
j.rnd.8x8.train.2637,MWR,840
j.rnd.8x8.train.2638,MWR,893
j.rnd.8x8.train.2639,MWR,848
j.rnd.8x8.train.2640,MWR,759
j.rnd.8x8.train.2641,MWR,765
j.rnd.8x8.train.2642,MWR,874
j.rnd.8x8.train.2643,MWR,788
j.rnd.8x8.train.2644,MWR,859
j.rnd.8x8.train.2645,MWR,835
j.rnd.8x8.train.2646,MWR,871
j.rnd.8x8.train.2647,MWR,750
j.rnd.8x8.train.2648,MWR,723
j.rnd.8x8.train.2649,MWR,753
j.rnd.8x8.train.2650,MWR,867
j.rnd.8x8.train.2651,MWR,776
j.rnd.8x8.train.2652,MWR,797
j.rnd.8x8.train.2653,MWR,827
j.rnd.8x8.train.2654,MWR,1029
j.rnd.8x8.train.2655,MWR,760
j.rnd.8x8.train.2656,MWR,965
j.rnd.8x8.train.2657,MWR,858
j.rnd.8x8.train.2658,MWR,689
j.rnd.8x8.train.2659,MWR,758
j.rnd.8x8.train.2660,MWR,817
j.rnd.8x8.train.2661,MWR,819
j.rnd.8x8.train.2662,MWR,791
j.rnd.8x8.train.2663,MWR,793
j.rnd.8x8.train.2664,MWR,760
j.rnd.8x8.train.2665,MWR,913
j.rnd.8x8.train.2666,MWR,727
j.rnd.8x8.train.2667,MWR,941
j.rnd.8x8.train.2668,MWR,797
j.rnd.8x8.train.2669,MWR,892
j.rnd.8x8.train.2670,MWR,732
j.rnd.8x8.train.2671,MWR,745
j.rnd.8x8.train.2672,MWR,873
j.rnd.8x8.train.2673,MWR,829
j.rnd.8x8.train.2674,MWR,657
j.rnd.8x8.train.2675,MWR,823
j.rnd.8x8.train.2676,MWR,772
j.rnd.8x8.train.2677,MWR,741
j.rnd.8x8.train.2678,MWR,726
j.rnd.8x8.train.2679,MWR,713
j.rnd.8x8.train.2680,MWR,574
j.rnd.8x8.train.2681,MWR,742
j.rnd.8x8.train.2682,MWR,771
j.rnd.8x8.train.2683,MWR,695
j.rnd.8x8.train.2684,MWR,799
j.rnd.8x8.train.2685,MWR,751
j.rnd.8x8.train.2686,MWR,859
j.rnd.8x8.train.2687,MWR,715
j.rnd.8x8.train.2688,MWR,867
j.rnd.8x8.train.2689,MWR,731
j.rnd.8x8.train.2690,MWR,927
j.rnd.8x8.train.2691,MWR,790
j.rnd.8x8.train.2692,MWR,651
j.rnd.8x8.train.2693,MWR,749
j.rnd.8x8.train.2694,MWR,700
j.rnd.8x8.train.2695,MWR,677
j.rnd.8x8.train.2696,MWR,882
j.rnd.8x8.train.2697,MWR,725
j.rnd.8x8.train.2698,MWR,905
j.rnd.8x8.train.2699,MWR,716
j.rnd.8x8.train.2700,MWR,658
j.rnd.8x8.train.2701,MWR,713
j.rnd.8x8.train.2702,MWR,704
j.rnd.8x8.train.2703,MWR,837
j.rnd.8x8.train.2704,MWR,691
j.rnd.8x8.train.2705,MWR,682
j.rnd.8x8.train.2706,MWR,778
j.rnd.8x8.train.2707,MWR,830
j.rnd.8x8.train.2708,MWR,748
j.rnd.8x8.train.2709,MWR,775
j.rnd.8x8.train.2710,MWR,812
j.rnd.8x8.train.2711,MWR,740
j.rnd.8x8.train.2712,MWR,637
j.rnd.8x8.train.2713,MWR,857
j.rnd.8x8.train.2714,MWR,856
j.rnd.8x8.train.2715,MWR,881
j.rnd.8x8.train.2716,MWR,769
j.rnd.8x8.train.2717,MWR,696
j.rnd.8x8.train.2718,MWR,805
j.rnd.8x8.train.2719,MWR,860
j.rnd.8x8.train.2720,MWR,806
j.rnd.8x8.train.2721,MWR,675
j.rnd.8x8.train.2722,MWR,721
j.rnd.8x8.train.2723,MWR,793
j.rnd.8x8.train.2724,MWR,704
j.rnd.8x8.train.2725,MWR,796
j.rnd.8x8.train.2726,MWR,664
j.rnd.8x8.train.2727,MWR,814
j.rnd.8x8.train.2728,MWR,701
j.rnd.8x8.train.2729,MWR,736
j.rnd.8x8.train.2730,MWR,862
j.rnd.8x8.train.2731,MWR,708
j.rnd.8x8.train.2732,MWR,875
j.rnd.8x8.train.2733,MWR,804
j.rnd.8x8.train.2734,MWR,803
j.rnd.8x8.train.2735,MWR,886
j.rnd.8x8.train.2736,MWR,765
j.rnd.8x8.train.2737,MWR,856
j.rnd.8x8.train.2738,MWR,836
j.rnd.8x8.train.2739,MWR,881
j.rnd.8x8.train.2740,MWR,758
j.rnd.8x8.train.2741,MWR,746
j.rnd.8x8.train.2742,MWR,802
j.rnd.8x8.train.2743,MWR,731
j.rnd.8x8.train.2744,MWR,822
j.rnd.8x8.train.2745,MWR,735
j.rnd.8x8.train.2746,MWR,769
j.rnd.8x8.train.2747,MWR,730
j.rnd.8x8.train.2748,MWR,867
j.rnd.8x8.train.2749,MWR,926
j.rnd.8x8.train.2750,MWR,667
j.rnd.8x8.train.2751,MWR,767
j.rnd.8x8.train.2752,MWR,841
j.rnd.8x8.train.2753,MWR,634
j.rnd.8x8.train.2754,MWR,966
j.rnd.8x8.train.2755,MWR,972
j.rnd.8x8.train.2756,MWR,765
j.rnd.8x8.train.2757,MWR,797
j.rnd.8x8.train.2758,MWR,702
j.rnd.8x8.train.2759,MWR,724
j.rnd.8x8.train.2760,MWR,799
j.rnd.8x8.train.2761,MWR,902
j.rnd.8x8.train.2762,MWR,929
j.rnd.8x8.train.2763,MWR,892
j.rnd.8x8.train.2764,MWR,748
j.rnd.8x8.train.2765,MWR,711
j.rnd.8x8.train.2766,MWR,728
j.rnd.8x8.train.2767,MWR,790
j.rnd.8x8.train.2768,MWR,941
j.rnd.8x8.train.2769,MWR,748
j.rnd.8x8.train.2770,MWR,713
j.rnd.8x8.train.2771,MWR,696
j.rnd.8x8.train.2772,MWR,724
j.rnd.8x8.train.2773,MWR,856
j.rnd.8x8.train.2774,MWR,744
j.rnd.8x8.train.2775,MWR,875
j.rnd.8x8.train.2776,MWR,859
j.rnd.8x8.train.2777,MWR,761
j.rnd.8x8.train.2778,MWR,806
j.rnd.8x8.train.2779,MWR,710
j.rnd.8x8.train.2780,MWR,783
j.rnd.8x8.train.2781,MWR,698
j.rnd.8x8.train.2782,MWR,625
j.rnd.8x8.train.2783,MWR,908
j.rnd.8x8.train.2784,MWR,678
j.rnd.8x8.train.2785,MWR,769
j.rnd.8x8.train.2786,MWR,805
j.rnd.8x8.train.2787,MWR,956
j.rnd.8x8.train.2788,MWR,755
j.rnd.8x8.train.2789,MWR,640
j.rnd.8x8.train.2790,MWR,823
j.rnd.8x8.train.2791,MWR,904
j.rnd.8x8.train.2792,MWR,736
j.rnd.8x8.train.2793,MWR,778
j.rnd.8x8.train.2794,MWR,804
j.rnd.8x8.train.2795,MWR,843
j.rnd.8x8.train.2796,MWR,722
j.rnd.8x8.train.2797,MWR,777
j.rnd.8x8.train.2798,MWR,790
j.rnd.8x8.train.2799,MWR,775
j.rnd.8x8.train.2800,MWR,732
j.rnd.8x8.train.2801,MWR,699
j.rnd.8x8.train.2802,MWR,729
j.rnd.8x8.train.2803,MWR,853
j.rnd.8x8.train.2804,MWR,974
j.rnd.8x8.train.2805,MWR,779
j.rnd.8x8.train.2806,MWR,864
j.rnd.8x8.train.2807,MWR,817
j.rnd.8x8.train.2808,MWR,755
j.rnd.8x8.train.2809,MWR,797
j.rnd.8x8.train.2810,MWR,793
j.rnd.8x8.train.2811,MWR,784
j.rnd.8x8.train.2812,MWR,746
j.rnd.8x8.train.2813,MWR,797
j.rnd.8x8.train.2814,MWR,748
j.rnd.8x8.train.2815,MWR,839
j.rnd.8x8.train.2816,MWR,857
j.rnd.8x8.train.2817,MWR,700
j.rnd.8x8.train.2818,MWR,721
j.rnd.8x8.train.2819,MWR,889
j.rnd.8x8.train.2820,MWR,996
j.rnd.8x8.train.2821,MWR,876
j.rnd.8x8.train.2822,MWR,819
j.rnd.8x8.train.2823,MWR,712
j.rnd.8x8.train.2824,MWR,862
j.rnd.8x8.train.2825,MWR,691
j.rnd.8x8.train.2826,MWR,849
j.rnd.8x8.train.2827,MWR,800
j.rnd.8x8.train.2828,MWR,784
j.rnd.8x8.train.2829,MWR,564
j.rnd.8x8.train.2830,MWR,824
j.rnd.8x8.train.2831,MWR,613
j.rnd.8x8.train.2832,MWR,883
j.rnd.8x8.train.2833,MWR,861
j.rnd.8x8.train.2834,MWR,777
j.rnd.8x8.train.2835,MWR,783
j.rnd.8x8.train.2836,MWR,800
j.rnd.8x8.train.2837,MWR,852
j.rnd.8x8.train.2838,MWR,769
j.rnd.8x8.train.2839,MWR,716
j.rnd.8x8.train.2840,MWR,779
j.rnd.8x8.train.2841,MWR,911
j.rnd.8x8.train.2842,MWR,870
j.rnd.8x8.train.2843,MWR,851
j.rnd.8x8.train.2844,MWR,737
j.rnd.8x8.train.2845,MWR,824
j.rnd.8x8.train.2846,MWR,798
j.rnd.8x8.train.2847,MWR,739
j.rnd.8x8.train.2848,MWR,624
j.rnd.8x8.train.2849,MWR,748
j.rnd.8x8.train.2850,MWR,749
j.rnd.8x8.train.2851,MWR,760
j.rnd.8x8.train.2852,MWR,801
j.rnd.8x8.train.2853,MWR,911
j.rnd.8x8.train.2854,MWR,881
j.rnd.8x8.train.2855,MWR,819
j.rnd.8x8.train.2856,MWR,712
j.rnd.8x8.train.2857,MWR,723
j.rnd.8x8.train.2858,MWR,761
j.rnd.8x8.train.2859,MWR,786
j.rnd.8x8.train.2860,MWR,632
j.rnd.8x8.train.2861,MWR,705
j.rnd.8x8.train.2862,MWR,844
j.rnd.8x8.train.2863,MWR,1020
j.rnd.8x8.train.2864,MWR,837
j.rnd.8x8.train.2865,MWR,860
j.rnd.8x8.train.2866,MWR,834
j.rnd.8x8.train.2867,MWR,800
j.rnd.8x8.train.2868,MWR,746
j.rnd.8x8.train.2869,MWR,861
j.rnd.8x8.train.2870,MWR,804
j.rnd.8x8.train.2871,MWR,677
j.rnd.8x8.train.2872,MWR,763
j.rnd.8x8.train.2873,MWR,761
j.rnd.8x8.train.2874,MWR,742
j.rnd.8x8.train.2875,MWR,771
j.rnd.8x8.train.2876,MWR,890
j.rnd.8x8.train.2877,MWR,758
j.rnd.8x8.train.2878,MWR,646
j.rnd.8x8.train.2879,MWR,680
j.rnd.8x8.train.2880,MWR,916
j.rnd.8x8.train.2881,MWR,691
j.rnd.8x8.train.2882,MWR,751
j.rnd.8x8.train.2883,MWR,752
j.rnd.8x8.train.2884,MWR,789
j.rnd.8x8.train.2885,MWR,831
j.rnd.8x8.train.2886,MWR,836
j.rnd.8x8.train.2887,MWR,910
j.rnd.8x8.train.2888,MWR,689
j.rnd.8x8.train.2889,MWR,716
j.rnd.8x8.train.2890,MWR,657
j.rnd.8x8.train.2891,MWR,732
j.rnd.8x8.train.2892,MWR,771
j.rnd.8x8.train.2893,MWR,834
j.rnd.8x8.train.2894,MWR,691
j.rnd.8x8.train.2895,MWR,816
j.rnd.8x8.train.2896,MWR,857
j.rnd.8x8.train.2897,MWR,796
j.rnd.8x8.train.2898,MWR,867
j.rnd.8x8.train.2899,MWR,715
j.rnd.8x8.train.2900,MWR,757
j.rnd.8x8.train.2901,MWR,844
j.rnd.8x8.train.2902,MWR,596
j.rnd.8x8.train.2903,MWR,768
j.rnd.8x8.train.2904,MWR,797
j.rnd.8x8.train.2905,MWR,837
j.rnd.8x8.train.2906,MWR,767
j.rnd.8x8.train.2907,MWR,689
j.rnd.8x8.train.2908,MWR,826
j.rnd.8x8.train.2909,MWR,705
j.rnd.8x8.train.2910,MWR,799
j.rnd.8x8.train.2911,MWR,817
j.rnd.8x8.train.2912,MWR,832
j.rnd.8x8.train.2913,MWR,853
j.rnd.8x8.train.2914,MWR,717
j.rnd.8x8.train.2915,MWR,795
j.rnd.8x8.train.2916,MWR,757
j.rnd.8x8.train.2917,MWR,741
j.rnd.8x8.train.2918,MWR,646
j.rnd.8x8.train.2919,MWR,895
j.rnd.8x8.train.2920,MWR,714
j.rnd.8x8.train.2921,MWR,809
j.rnd.8x8.train.2922,MWR,867
j.rnd.8x8.train.2923,MWR,669
j.rnd.8x8.train.2924,MWR,740
j.rnd.8x8.train.2925,MWR,829
j.rnd.8x8.train.2926,MWR,798
j.rnd.8x8.train.2927,MWR,762
j.rnd.8x8.train.2928,MWR,754
j.rnd.8x8.train.2929,MWR,756
j.rnd.8x8.train.2930,MWR,615
j.rnd.8x8.train.2931,MWR,712
j.rnd.8x8.train.2932,MWR,768
j.rnd.8x8.train.2933,MWR,781
j.rnd.8x8.train.2934,MWR,776
j.rnd.8x8.train.2935,MWR,717
j.rnd.8x8.train.2936,MWR,845
j.rnd.8x8.train.2937,MWR,817
j.rnd.8x8.train.2938,MWR,673
j.rnd.8x8.train.2939,MWR,748
j.rnd.8x8.train.2940,MWR,801
j.rnd.8x8.train.2941,MWR,804
j.rnd.8x8.train.2942,MWR,775
j.rnd.8x8.train.2943,MWR,940
j.rnd.8x8.train.2944,MWR,854
j.rnd.8x8.train.2945,MWR,769
j.rnd.8x8.train.2946,MWR,720
j.rnd.8x8.train.2947,MWR,748
j.rnd.8x8.train.2948,MWR,727
j.rnd.8x8.train.2949,MWR,826
j.rnd.8x8.train.2950,MWR,908
j.rnd.8x8.train.2951,MWR,769
j.rnd.8x8.train.2952,MWR,847
j.rnd.8x8.train.2953,MWR,717
j.rnd.8x8.train.2954,MWR,958
j.rnd.8x8.train.2955,MWR,848
j.rnd.8x8.train.2956,MWR,932
j.rnd.8x8.train.2957,MWR,667
j.rnd.8x8.train.2958,MWR,822
j.rnd.8x8.train.2959,MWR,746
j.rnd.8x8.train.2960,MWR,633
j.rnd.8x8.train.2961,MWR,670
j.rnd.8x8.train.2962,MWR,809
j.rnd.8x8.train.2963,MWR,931
j.rnd.8x8.train.2964,MWR,723
j.rnd.8x8.train.2965,MWR,792
j.rnd.8x8.train.2966,MWR,733
j.rnd.8x8.train.2967,MWR,705
j.rnd.8x8.train.2968,MWR,756
j.rnd.8x8.train.2969,MWR,867
j.rnd.8x8.train.2970,MWR,783
j.rnd.8x8.train.2971,MWR,779
j.rnd.8x8.train.2972,MWR,799
j.rnd.8x8.train.2973,MWR,758
j.rnd.8x8.train.2974,MWR,780
j.rnd.8x8.train.2975,MWR,719
j.rnd.8x8.train.2976,MWR,738
j.rnd.8x8.train.2977,MWR,865
j.rnd.8x8.train.2978,MWR,697
j.rnd.8x8.train.2979,MWR,749
j.rnd.8x8.train.2980,MWR,811
j.rnd.8x8.train.2981,MWR,803
j.rnd.8x8.train.2982,MWR,743
j.rnd.8x8.train.2983,MWR,746
j.rnd.8x8.train.2984,MWR,790
j.rnd.8x8.train.2985,MWR,860
j.rnd.8x8.train.2986,MWR,814
j.rnd.8x8.train.2987,MWR,743
j.rnd.8x8.train.2988,MWR,820
j.rnd.8x8.train.2989,MWR,705
j.rnd.8x8.train.2990,MWR,809
j.rnd.8x8.train.2991,MWR,970
j.rnd.8x8.train.2992,MWR,818
j.rnd.8x8.train.2993,MWR,729
j.rnd.8x8.train.2994,MWR,764
j.rnd.8x8.train.2995,MWR,729
j.rnd.8x8.train.2996,MWR,707
j.rnd.8x8.train.2997,MWR,800
j.rnd.8x8.train.2998,MWR,787
j.rnd.8x8.train.2999,MWR,691
j.rnd.8x8.train.3000,MWR,821
j.rnd.8x8.train.3001,MWR,736
j.rnd.8x8.train.3002,MWR,847
j.rnd.8x8.train.3003,MWR,948
j.rnd.8x8.train.3004,MWR,669
j.rnd.8x8.train.3005,MWR,932
j.rnd.8x8.train.3006,MWR,770
j.rnd.8x8.train.3007,MWR,761
j.rnd.8x8.train.3008,MWR,790
j.rnd.8x8.train.3009,MWR,840
j.rnd.8x8.train.3010,MWR,970
j.rnd.8x8.train.3011,MWR,762
j.rnd.8x8.train.3012,MWR,729
j.rnd.8x8.train.3013,MWR,832
j.rnd.8x8.train.3014,MWR,790
j.rnd.8x8.train.3015,MWR,767
j.rnd.8x8.train.3016,MWR,697
j.rnd.8x8.train.3017,MWR,781
j.rnd.8x8.train.3018,MWR,955
j.rnd.8x8.train.3019,MWR,730
j.rnd.8x8.train.3020,MWR,850
j.rnd.8x8.train.3021,MWR,725
j.rnd.8x8.train.3022,MWR,791
j.rnd.8x8.train.3023,MWR,860
j.rnd.8x8.train.3024,MWR,786
j.rnd.8x8.train.3025,MWR,626
j.rnd.8x8.train.3026,MWR,794
j.rnd.8x8.train.3027,MWR,835
j.rnd.8x8.train.3028,MWR,878
j.rnd.8x8.train.3029,MWR,817
j.rnd.8x8.train.3030,MWR,755
j.rnd.8x8.train.3031,MWR,950
j.rnd.8x8.train.3032,MWR,830
j.rnd.8x8.train.3033,MWR,774
j.rnd.8x8.train.3034,MWR,936
j.rnd.8x8.train.3035,MWR,732
j.rnd.8x8.train.3036,MWR,807
j.rnd.8x8.train.3037,MWR,775
j.rnd.8x8.train.3038,MWR,734
j.rnd.8x8.train.3039,MWR,885
j.rnd.8x8.train.3040,MWR,747
j.rnd.8x8.train.3041,MWR,701
j.rnd.8x8.train.3042,MWR,814
j.rnd.8x8.train.3043,MWR,775
j.rnd.8x8.train.3044,MWR,710
j.rnd.8x8.train.3045,MWR,630
j.rnd.8x8.train.3046,MWR,708
j.rnd.8x8.train.3047,MWR,814
j.rnd.8x8.train.3048,MWR,773
j.rnd.8x8.train.3049,MWR,849
j.rnd.8x8.train.3050,MWR,790
j.rnd.8x8.train.3051,MWR,941
j.rnd.8x8.train.3052,MWR,934
j.rnd.8x8.train.3053,MWR,704
j.rnd.8x8.train.3054,MWR,797
j.rnd.8x8.train.3055,MWR,730
j.rnd.8x8.train.3056,MWR,814
j.rnd.8x8.train.3057,MWR,687
j.rnd.8x8.train.3058,MWR,711
j.rnd.8x8.train.3059,MWR,722
j.rnd.8x8.train.3060,MWR,756
j.rnd.8x8.train.3061,MWR,706
j.rnd.8x8.train.3062,MWR,796
j.rnd.8x8.train.3063,MWR,747
j.rnd.8x8.train.3064,MWR,921
j.rnd.8x8.train.3065,MWR,836
j.rnd.8x8.train.3066,MWR,787
j.rnd.8x8.train.3067,MWR,728
j.rnd.8x8.train.3068,MWR,820
j.rnd.8x8.train.3069,MWR,882
j.rnd.8x8.train.3070,MWR,782
j.rnd.8x8.train.3071,MWR,718
j.rnd.8x8.train.3072,MWR,786
j.rnd.8x8.train.3073,MWR,792
j.rnd.8x8.train.3074,MWR,755
j.rnd.8x8.train.3075,MWR,805
j.rnd.8x8.train.3076,MWR,724
j.rnd.8x8.train.3077,MWR,961
j.rnd.8x8.train.3078,MWR,795
j.rnd.8x8.train.3079,MWR,640
j.rnd.8x8.train.3080,MWR,742
j.rnd.8x8.train.3081,MWR,866
j.rnd.8x8.train.3082,MWR,683
j.rnd.8x8.train.3083,MWR,902
j.rnd.8x8.train.3084,MWR,766
j.rnd.8x8.train.3085,MWR,772
j.rnd.8x8.train.3086,MWR,746
j.rnd.8x8.train.3087,MWR,743
j.rnd.8x8.train.3088,MWR,801
j.rnd.8x8.train.3089,MWR,858
j.rnd.8x8.train.3090,MWR,802
j.rnd.8x8.train.3091,MWR,760
j.rnd.8x8.train.3092,MWR,710
j.rnd.8x8.train.3093,MWR,774
j.rnd.8x8.train.3094,MWR,900
j.rnd.8x8.train.3095,MWR,804
j.rnd.8x8.train.3096,MWR,827
j.rnd.8x8.train.3097,MWR,774
j.rnd.8x8.train.3098,MWR,748
j.rnd.8x8.train.3099,MWR,702
j.rnd.8x8.train.3100,MWR,906
j.rnd.8x8.train.3101,MWR,839
j.rnd.8x8.train.3102,MWR,748
j.rnd.8x8.train.3103,MWR,774
j.rnd.8x8.train.3104,MWR,901
j.rnd.8x8.train.3105,MWR,936
j.rnd.8x8.train.3106,MWR,798
j.rnd.8x8.train.3107,MWR,781
j.rnd.8x8.train.3108,MWR,715
j.rnd.8x8.train.3109,MWR,765
j.rnd.8x8.train.3110,MWR,797
j.rnd.8x8.train.3111,MWR,948
j.rnd.8x8.train.3112,MWR,803
j.rnd.8x8.train.3113,MWR,653
j.rnd.8x8.train.3114,MWR,828
j.rnd.8x8.train.3115,MWR,833
j.rnd.8x8.train.3116,MWR,977
j.rnd.8x8.train.3117,MWR,796
j.rnd.8x8.train.3118,MWR,852
j.rnd.8x8.train.3119,MWR,940
j.rnd.8x8.train.3120,MWR,685
j.rnd.8x8.train.3121,MWR,717
j.rnd.8x8.train.3122,MWR,833
j.rnd.8x8.train.3123,MWR,760
j.rnd.8x8.train.3124,MWR,708
j.rnd.8x8.train.3125,MWR,919
j.rnd.8x8.train.3126,MWR,781
j.rnd.8x8.train.3127,MWR,783
j.rnd.8x8.train.3128,MWR,874
j.rnd.8x8.train.3129,MWR,638
j.rnd.8x8.train.3130,MWR,770
j.rnd.8x8.train.3131,MWR,644
j.rnd.8x8.train.3132,MWR,747
j.rnd.8x8.train.3133,MWR,730
j.rnd.8x8.train.3134,MWR,759
j.rnd.8x8.train.3135,MWR,730
j.rnd.8x8.train.3136,MWR,764
j.rnd.8x8.train.3137,MWR,744
j.rnd.8x8.train.3138,MWR,805
j.rnd.8x8.train.3139,MWR,679
j.rnd.8x8.train.3140,MWR,801
j.rnd.8x8.train.3141,MWR,890
j.rnd.8x8.train.3142,MWR,605
j.rnd.8x8.train.3143,MWR,637
j.rnd.8x8.train.3144,MWR,839
j.rnd.8x8.train.3145,MWR,708
j.rnd.8x8.train.3146,MWR,794
j.rnd.8x8.train.3147,MWR,919
j.rnd.8x8.train.3148,MWR,770
j.rnd.8x8.train.3149,MWR,797
j.rnd.8x8.train.3150,MWR,705
j.rnd.8x8.train.3151,MWR,775
j.rnd.8x8.train.3152,MWR,833
j.rnd.8x8.train.3153,MWR,768
j.rnd.8x8.train.3154,MWR,793
j.rnd.8x8.train.3155,MWR,765
j.rnd.8x8.train.3156,MWR,695
j.rnd.8x8.train.3157,MWR,871
j.rnd.8x8.train.3158,MWR,769
j.rnd.8x8.train.3159,MWR,834
j.rnd.8x8.train.3160,MWR,889
j.rnd.8x8.train.3161,MWR,884
j.rnd.8x8.train.3162,MWR,898
j.rnd.8x8.train.3163,MWR,640
j.rnd.8x8.train.3164,MWR,919
j.rnd.8x8.train.3165,MWR,825
j.rnd.8x8.train.3166,MWR,886
j.rnd.8x8.train.3167,MWR,823
j.rnd.8x8.train.3168,MWR,664
j.rnd.8x8.train.3169,MWR,842
j.rnd.8x8.train.3170,MWR,800
j.rnd.8x8.train.3171,MWR,731
j.rnd.8x8.train.3172,MWR,931
j.rnd.8x8.train.3173,MWR,884
j.rnd.8x8.train.3174,MWR,827
j.rnd.8x8.train.3175,MWR,885
j.rnd.8x8.train.3176,MWR,802
j.rnd.8x8.train.3177,MWR,883
j.rnd.8x8.train.3178,MWR,811
j.rnd.8x8.train.3179,MWR,901
j.rnd.8x8.train.3180,MWR,1053
j.rnd.8x8.train.3181,MWR,858
j.rnd.8x8.train.3182,MWR,877
j.rnd.8x8.train.3183,MWR,753
j.rnd.8x8.train.3184,MWR,838
j.rnd.8x8.train.3185,MWR,755
j.rnd.8x8.train.3186,MWR,668
j.rnd.8x8.train.3187,MWR,819
j.rnd.8x8.train.3188,MWR,783
j.rnd.8x8.train.3189,MWR,785
j.rnd.8x8.train.3190,MWR,1005
j.rnd.8x8.train.3191,MWR,757
j.rnd.8x8.train.3192,MWR,785
j.rnd.8x8.train.3193,MWR,772
j.rnd.8x8.train.3194,MWR,881
j.rnd.8x8.train.3195,MWR,665
j.rnd.8x8.train.3196,MWR,867
j.rnd.8x8.train.3197,MWR,846
j.rnd.8x8.train.3198,MWR,818
j.rnd.8x8.train.3199,MWR,871
j.rnd.8x8.train.3200,MWR,768
j.rnd.8x8.train.3201,MWR,688
j.rnd.8x8.train.3202,MWR,713
j.rnd.8x8.train.3203,MWR,805
j.rnd.8x8.train.3204,MWR,734
j.rnd.8x8.train.3205,MWR,698
j.rnd.8x8.train.3206,MWR,801
j.rnd.8x8.train.3207,MWR,697
j.rnd.8x8.train.3208,MWR,763
j.rnd.8x8.train.3209,MWR,677
j.rnd.8x8.train.3210,MWR,631
j.rnd.8x8.train.3211,MWR,988
j.rnd.8x8.train.3212,MWR,741
j.rnd.8x8.train.3213,MWR,763
j.rnd.8x8.train.3214,MWR,722
j.rnd.8x8.train.3215,MWR,790
j.rnd.8x8.train.3216,MWR,866
j.rnd.8x8.train.3217,MWR,852
j.rnd.8x8.train.3218,MWR,664
j.rnd.8x8.train.3219,MWR,867
j.rnd.8x8.train.3220,MWR,732
j.rnd.8x8.train.3221,MWR,846
j.rnd.8x8.train.3222,MWR,853
j.rnd.8x8.train.3223,MWR,758
j.rnd.8x8.train.3224,MWR,776
j.rnd.8x8.train.3225,MWR,1011
j.rnd.8x8.train.3226,MWR,676
j.rnd.8x8.train.3227,MWR,780
j.rnd.8x8.train.3228,MWR,858
j.rnd.8x8.train.3229,MWR,792
j.rnd.8x8.train.3230,MWR,842
j.rnd.8x8.train.3231,MWR,777
j.rnd.8x8.train.3232,MWR,904
j.rnd.8x8.train.3233,MWR,860
j.rnd.8x8.train.3234,MWR,909
j.rnd.8x8.train.3235,MWR,705
j.rnd.8x8.train.3236,MWR,1035
j.rnd.8x8.train.3237,MWR,849
j.rnd.8x8.train.3238,MWR,765
j.rnd.8x8.train.3239,MWR,556
j.rnd.8x8.train.3240,MWR,809
j.rnd.8x8.train.3241,MWR,787
j.rnd.8x8.train.3242,MWR,850
j.rnd.8x8.train.3243,MWR,717
j.rnd.8x8.train.3244,MWR,854
j.rnd.8x8.train.3245,MWR,718
j.rnd.8x8.train.3246,MWR,718
j.rnd.8x8.train.3247,MWR,759
j.rnd.8x8.train.3248,MWR,713
j.rnd.8x8.train.3249,MWR,870
j.rnd.8x8.train.3250,MWR,868
j.rnd.8x8.train.3251,MWR,766
j.rnd.8x8.train.3252,MWR,708
j.rnd.8x8.train.3253,MWR,950
j.rnd.8x8.train.3254,MWR,627
j.rnd.8x8.train.3255,MWR,823
j.rnd.8x8.train.3256,MWR,802
j.rnd.8x8.train.3257,MWR,717
j.rnd.8x8.train.3258,MWR,838
j.rnd.8x8.train.3259,MWR,739
j.rnd.8x8.train.3260,MWR,732
j.rnd.8x8.train.3261,MWR,772
j.rnd.8x8.train.3262,MWR,906
j.rnd.8x8.train.3263,MWR,745
j.rnd.8x8.train.3264,MWR,853
j.rnd.8x8.train.3265,MWR,777
j.rnd.8x8.train.3266,MWR,924
j.rnd.8x8.train.3267,MWR,761
j.rnd.8x8.train.3268,MWR,894
j.rnd.8x8.train.3269,MWR,922
j.rnd.8x8.train.3270,MWR,1024
j.rnd.8x8.train.3271,MWR,809
j.rnd.8x8.train.3272,MWR,714
j.rnd.8x8.train.3273,MWR,697
j.rnd.8x8.train.3274,MWR,795
j.rnd.8x8.train.3275,MWR,846
j.rnd.8x8.train.3276,MWR,688
j.rnd.8x8.train.3277,MWR,718
j.rnd.8x8.train.3278,MWR,914
j.rnd.8x8.train.3279,MWR,807
j.rnd.8x8.train.3280,MWR,830
