Name,SDR,Makespan
f.mxc.6x5.train.201,LWR,534
f.mxc.6x5.train.202,LWR,578
f.mxc.6x5.train.203,LWR,593
f.mxc.6x5.train.204,LWR,659
f.mxc.6x5.train.205,LWR,727
f.mxc.6x5.train.206,LWR,867
f.mxc.6x5.train.207,LWR,346
f.mxc.6x5.train.208,LWR,310
f.mxc.6x5.train.209,LWR,375
f.mxc.6x5.train.210,LWR,528
f.mxc.6x5.train.211,LWR,602
f.mxc.6x5.train.212,LWR,721
f.mxc.6x5.train.213,LWR,595
f.mxc.6x5.train.214,LWR,866
f.mxc.6x5.train.215,LWR,339
f.mxc.6x5.train.216,LWR,515
f.mxc.6x5.train.217,LWR,376
f.mxc.6x5.train.218,LWR,601
f.mxc.6x5.train.219,LWR,601
f.mxc.6x5.train.220,LWR,686
f.mxc.6x5.train.221,LWR,811
f.mxc.6x5.train.222,LWR,361
f.mxc.6x5.train.223,LWR,402
f.mxc.6x5.train.224,LWR,475
f.mxc.6x5.train.225,LWR,628
f.mxc.6x5.train.226,LWR,623
f.mxc.6x5.train.227,LWR,754
f.mxc.6x5.train.228,LWR,609
f.mxc.6x5.train.229,LWR,821
f.mxc.6x5.train.230,LWR,416
f.mxc.6x5.train.231,LWR,466
f.mxc.6x5.train.232,LWR,377
f.mxc.6x5.train.233,LWR,622
f.mxc.6x5.train.234,LWR,676
f.mxc.6x5.train.235,LWR,636
f.mxc.6x5.train.236,LWR,817
f.mxc.6x5.train.237,LWR,205
f.mxc.6x5.train.238,LWR,500
f.mxc.6x5.train.239,LWR,494
f.mxc.6x5.train.240,LWR,539
f.mxc.6x5.train.241,LWR,504
f.mxc.6x5.train.242,LWR,778
f.mxc.6x5.train.243,LWR,738
f.mxc.6x5.train.244,LWR,803
f.mxc.6x5.train.245,LWR,304
f.mxc.6x5.train.246,LWR,454
f.mxc.6x5.train.247,LWR,513
f.mxc.6x5.train.248,LWR,665
f.mxc.6x5.train.249,LWR,630
f.mxc.6x5.train.250,LWR,493
f.mxc.6x5.train.251,LWR,788
f.mxc.6x5.train.252,LWR,761
f.mxc.6x5.train.253,LWR,445
f.mxc.6x5.train.254,LWR,243
f.mxc.6x5.train.255,LWR,542
f.mxc.6x5.train.256,LWR,513
f.mxc.6x5.train.257,LWR,682
f.mxc.6x5.train.258,LWR,550
f.mxc.6x5.train.259,LWR,814
f.mxc.6x5.train.260,LWR,430
f.mxc.6x5.train.261,LWR,470
f.mxc.6x5.train.262,LWR,544
f.mxc.6x5.train.263,LWR,599
f.mxc.6x5.train.264,LWR,645
f.mxc.6x5.train.265,LWR,620
f.mxc.6x5.train.266,LWR,753
f.mxc.6x5.train.267,LWR,798
f.mxc.6x5.train.268,LWR,411
f.mxc.6x5.train.269,LWR,425
f.mxc.6x5.train.270,LWR,582
f.mxc.6x5.train.271,LWR,575
f.mxc.6x5.train.272,LWR,600
f.mxc.6x5.train.273,LWR,712
f.mxc.6x5.train.274,LWR,763
f.mxc.6x5.train.275,LWR,398
f.mxc.6x5.train.276,LWR,398
f.mxc.6x5.train.277,LWR,453
f.mxc.6x5.train.278,LWR,542
f.mxc.6x5.train.279,LWR,681
f.mxc.6x5.train.280,LWR,666
f.mxc.6x5.train.281,LWR,666
f.mxc.6x5.train.282,LWR,652
f.mxc.6x5.train.283,LWR,442
f.mxc.6x5.train.284,LWR,505
f.mxc.6x5.train.285,LWR,568
f.mxc.6x5.train.286,LWR,570
f.mxc.6x5.train.287,LWR,720
f.mxc.6x5.train.288,LWR,745
f.mxc.6x5.train.289,LWR,827
f.mxc.6x5.train.290,LWR,830
f.mxc.6x5.train.291,LWR,434
f.mxc.6x5.train.292,LWR,432
f.mxc.6x5.train.293,LWR,534
f.mxc.6x5.train.294,LWR,613
f.mxc.6x5.train.295,LWR,380
f.mxc.6x5.train.296,LWR,712
f.mxc.6x5.train.297,LWR,811
f.mxc.6x5.train.298,LWR,345
f.mxc.6x5.train.299,LWR,370
f.mxc.6x5.train.300,LWR,487
f.mxc.6x5.train.301,LWR,538
f.mxc.6x5.train.302,LWR,589
f.mxc.6x5.train.303,LWR,698
f.mxc.6x5.train.304,LWR,751
f.mxc.6x5.train.305,LWR,761
f.mxc.6x5.train.306,LWR,404
f.mxc.6x5.train.307,LWR,437
f.mxc.6x5.train.308,LWR,554
f.mxc.6x5.train.309,LWR,573
f.mxc.6x5.train.310,LWR,673
f.mxc.6x5.train.311,LWR,718
f.mxc.6x5.train.312,LWR,871
f.mxc.6x5.train.313,LWR,262
f.mxc.6x5.train.314,LWR,348
f.mxc.6x5.train.315,LWR,403
f.mxc.6x5.train.316,LWR,574
f.mxc.6x5.train.317,LWR,651
f.mxc.6x5.train.318,LWR,572
f.mxc.6x5.train.319,LWR,688
f.mxc.6x5.train.320,LWR,847
f.mxc.6x5.train.321,LWR,464
f.mxc.6x5.train.322,LWR,301
f.mxc.6x5.train.323,LWR,529
f.mxc.6x5.train.324,LWR,617
f.mxc.6x5.train.325,LWR,643
f.mxc.6x5.train.326,LWR,736
f.mxc.6x5.train.327,LWR,705
f.mxc.6x5.train.328,LWR,882
f.mxc.6x5.train.329,LWR,392
f.mxc.6x5.train.330,LWR,470
f.mxc.6x5.train.331,LWR,480
f.mxc.6x5.train.332,LWR,651
f.mxc.6x5.train.333,LWR,693
f.mxc.6x5.train.334,LWR,764
f.mxc.6x5.train.335,LWR,772
f.mxc.6x5.train.336,LWR,334
f.mxc.6x5.train.337,LWR,384
f.mxc.6x5.train.338,LWR,520
f.mxc.6x5.train.339,LWR,513
f.mxc.6x5.train.340,LWR,495
f.mxc.6x5.train.341,LWR,657
f.mxc.6x5.train.342,LWR,662
f.mxc.6x5.train.343,LWR,747
f.mxc.6x5.train.344,LWR,352
f.mxc.6x5.train.345,LWR,506
f.mxc.6x5.train.346,LWR,424
f.mxc.6x5.train.347,LWR,625
f.mxc.6x5.train.348,LWR,603
f.mxc.6x5.train.349,LWR,731
f.mxc.6x5.train.350,LWR,712
f.mxc.6x5.train.351,LWR,870
f.mxc.6x5.train.352,LWR,379
f.mxc.6x5.train.353,LWR,579
f.mxc.6x5.train.354,LWR,529
f.mxc.6x5.train.355,LWR,680
f.mxc.6x5.train.356,LWR,497
f.mxc.6x5.train.357,LWR,727
f.mxc.6x5.train.358,LWR,860
f.mxc.6x5.train.359,LWR,197
f.mxc.6x5.train.360,LWR,421
f.mxc.6x5.train.361,LWR,503
f.mxc.6x5.train.362,LWR,600
f.mxc.6x5.train.363,LWR,447
f.mxc.6x5.train.364,LWR,671
f.mxc.6x5.train.365,LWR,785
f.mxc.6x5.train.366,LWR,865
f.mxc.6x5.train.367,LWR,410
f.mxc.6x5.train.368,LWR,473
f.mxc.6x5.train.369,LWR,602
f.mxc.6x5.train.370,LWR,669
f.mxc.6x5.train.371,LWR,720
f.mxc.6x5.train.372,LWR,652
f.mxc.6x5.train.373,LWR,872
f.mxc.6x5.train.374,LWR,367
f.mxc.6x5.train.375,LWR,464
f.mxc.6x5.train.376,LWR,506
f.mxc.6x5.train.377,LWR,591
f.mxc.6x5.train.378,LWR,530
f.mxc.6x5.train.379,LWR,669
f.mxc.6x5.train.380,LWR,674
f.mxc.6x5.train.381,LWR,758
f.mxc.6x5.train.382,LWR,399
f.mxc.6x5.train.383,LWR,465
f.mxc.6x5.train.384,LWR,518
f.mxc.6x5.train.385,LWR,615
f.mxc.6x5.train.386,LWR,635
f.mxc.6x5.train.387,LWR,593
f.mxc.6x5.train.388,LWR,743
f.mxc.6x5.train.389,LWR,778
f.mxc.6x5.train.390,LWR,490
f.mxc.6x5.train.391,LWR,405
f.mxc.6x5.train.392,LWR,513
f.mxc.6x5.train.393,LWR,651
f.mxc.6x5.train.394,LWR,724
f.mxc.6x5.train.395,LWR,762
f.mxc.6x5.train.396,LWR,819
f.mxc.6x5.train.397,LWR,398
f.mxc.6x5.train.398,LWR,462
f.mxc.6x5.train.399,LWR,524
f.mxc.6x5.train.400,LWR,576
f.mxc.6x5.train.401,LWR,545
f.mxc.6x5.train.402,LWR,685
f.mxc.6x5.train.403,LWR,767
f.mxc.6x5.train.404,LWR,637
f.mxc.6x5.train.405,LWR,310
f.mxc.6x5.train.406,LWR,529
f.mxc.6x5.train.407,LWR,510
f.mxc.6x5.train.408,LWR,630
f.mxc.6x5.train.409,LWR,601
f.mxc.6x5.train.410,LWR,773
f.mxc.6x5.train.411,LWR,804
f.mxc.6x5.train.412,LWR,361
f.mxc.6x5.train.413,LWR,393
f.mxc.6x5.train.414,LWR,533
f.mxc.6x5.train.415,LWR,584
f.mxc.6x5.train.416,LWR,629
f.mxc.6x5.train.417,LWR,744
f.mxc.6x5.train.418,LWR,814
f.mxc.6x5.train.419,LWR,815
f.mxc.6x5.train.420,LWR,297
f.mxc.6x5.train.421,LWR,417
f.mxc.6x5.train.422,LWR,573
f.mxc.6x5.train.423,LWR,537
f.mxc.6x5.train.424,LWR,603
f.mxc.6x5.train.425,LWR,662
f.mxc.6x5.train.426,LWR,767
f.mxc.6x5.train.427,LWR,799
f.mxc.6x5.train.428,LWR,399
f.mxc.6x5.train.429,LWR,369
f.mxc.6x5.train.430,LWR,606
f.mxc.6x5.train.431,LWR,657
f.mxc.6x5.train.432,LWR,659
f.mxc.6x5.train.433,LWR,664
f.mxc.6x5.train.434,LWR,778
f.mxc.6x5.train.435,LWR,401
f.mxc.6x5.train.436,LWR,404
f.mxc.6x5.train.437,LWR,466
f.mxc.6x5.train.438,LWR,552
f.mxc.6x5.train.439,LWR,676
f.mxc.6x5.train.440,LWR,763
f.mxc.6x5.train.441,LWR,682
f.mxc.6x5.train.442,LWR,681
f.mxc.6x5.train.443,LWR,471
f.mxc.6x5.train.444,LWR,429
f.mxc.6x5.train.445,LWR,549
f.mxc.6x5.train.446,LWR,434
f.mxc.6x5.train.447,LWR,675
f.mxc.6x5.train.448,LWR,676
f.mxc.6x5.train.449,LWR,804
f.mxc.6x5.train.450,LWR,238
f.mxc.6x5.train.451,LWR,438
f.mxc.6x5.train.452,LWR,447
f.mxc.6x5.train.453,LWR,513
f.mxc.6x5.train.454,LWR,701
f.mxc.6x5.train.455,LWR,716
f.mxc.6x5.train.456,LWR,816
f.mxc.6x5.train.457,LWR,796
f.mxc.6x5.train.458,LWR,445
f.mxc.6x5.train.459,LWR,479
f.mxc.6x5.train.460,LWR,578
f.mxc.6x5.train.461,LWR,600
f.mxc.6x5.train.462,LWR,565
f.mxc.6x5.train.463,LWR,749
f.mxc.6x5.train.464,LWR,714
f.mxc.6x5.train.465,LWR,715
f.mxc.6x5.train.466,LWR,299
f.mxc.6x5.train.467,LWR,567
f.mxc.6x5.train.468,LWR,487
f.mxc.6x5.train.469,LWR,592
f.mxc.6x5.train.470,LWR,530
f.mxc.6x5.train.471,LWR,725
f.mxc.6x5.train.472,LWR,819
f.mxc.6x5.train.473,LWR,385
f.mxc.6x5.train.474,LWR,311
f.mxc.6x5.train.475,LWR,521
f.mxc.6x5.train.476,LWR,584
f.mxc.6x5.train.477,LWR,674
f.mxc.6x5.train.478,LWR,735
f.mxc.6x5.train.479,LWR,710
f.mxc.6x5.train.480,LWR,896
f.mxc.6x5.train.481,LWR,408
f.mxc.6x5.train.482,LWR,494
f.mxc.6x5.train.483,LWR,323
f.mxc.6x5.train.484,LWR,614
f.mxc.6x5.train.485,LWR,615
f.mxc.6x5.train.486,LWR,675
f.mxc.6x5.train.487,LWR,568
f.mxc.6x5.train.488,LWR,385
f.mxc.6x5.train.489,LWR,348
f.mxc.6x5.train.490,LWR,519
f.mxc.6x5.train.491,LWR,542
f.mxc.6x5.train.492,LWR,675
f.mxc.6x5.train.493,LWR,712
f.mxc.6x5.train.494,LWR,669
f.mxc.6x5.train.495,LWR,866
f.mxc.6x5.train.496,LWR,371
f.mxc.6x5.train.497,LWR,424
f.mxc.6x5.train.498,LWR,448
f.mxc.6x5.train.499,LWR,588
f.mxc.6x5.train.500,LWR,632
f.mxc.6x5.train.501,LWR,737
f.mxc.6x5.train.502,LWR,847
f.mxc.6x5.train.503,LWR,874
f.mxc.6x5.train.504,LWR,471
f.mxc.6x5.train.505,LWR,460
f.mxc.6x5.train.506,LWR,503
f.mxc.6x5.train.507,LWR,607
f.mxc.6x5.train.508,LWR,737
f.mxc.6x5.train.509,LWR,635
f.mxc.6x5.train.510,LWR,743
f.mxc.6x5.train.511,LWR,198
f.mxc.6x5.train.512,LWR,489
f.mxc.6x5.train.513,LWR,498
f.mxc.6x5.train.514,LWR,519
f.mxc.6x5.train.515,LWR,638
f.mxc.6x5.train.516,LWR,666
f.mxc.6x5.train.517,LWR,804
f.mxc.6x5.train.518,LWR,806
f.mxc.6x5.train.519,LWR,369
f.mxc.6x5.train.520,LWR,470
f.mxc.6x5.train.521,LWR,566
f.mxc.6x5.train.522,LWR,673
f.mxc.6x5.train.523,LWR,646
f.mxc.6x5.train.524,LWR,660
f.mxc.6x5.train.525,LWR,855
f.mxc.6x5.train.526,LWR,374
f.mxc.6x5.train.527,LWR,433
f.mxc.6x5.train.528,LWR,451
f.mxc.6x5.train.529,LWR,537
f.mxc.6x5.train.530,LWR,601
f.mxc.6x5.train.531,LWR,671
f.mxc.6x5.train.532,LWR,670
f.mxc.6x5.train.533,LWR,805
f.mxc.6x5.train.534,LWR,332
f.mxc.6x5.train.535,LWR,453
f.mxc.6x5.train.536,LWR,523
f.mxc.6x5.train.537,LWR,612
f.mxc.6x5.train.538,LWR,600
f.mxc.6x5.train.539,LWR,738
f.mxc.6x5.train.540,LWR,779
f.mxc.6x5.train.541,LWR,871
f.mxc.6x5.train.542,LWR,400
f.mxc.6x5.train.543,LWR,482
f.mxc.6x5.train.544,LWR,544
f.mxc.6x5.train.545,LWR,680
f.mxc.6x5.train.546,LWR,688
f.mxc.6x5.train.547,LWR,644
f.mxc.6x5.train.548,LWR,747
f.mxc.6x5.train.549,LWR,422
f.mxc.6x5.train.550,LWR,479
f.mxc.6x5.train.551,LWR,374
f.mxc.6x5.train.552,LWR,591
f.mxc.6x5.train.553,LWR,677
f.mxc.6x5.train.554,LWR,715
f.mxc.6x5.train.555,LWR,657
f.mxc.6x5.train.556,LWR,770
f.mxc.6x5.train.557,LWR,296
f.mxc.6x5.train.558,LWR,461
f.mxc.6x5.train.559,LWR,566
f.mxc.6x5.train.560,LWR,501
f.mxc.6x5.train.561,LWR,609
f.mxc.6x5.train.562,LWR,721
f.mxc.6x5.train.563,LWR,874
f.mxc.6x5.train.564,LWR,292
f.mxc.6x5.train.565,LWR,434
f.mxc.6x5.train.566,LWR,519
f.mxc.6x5.train.567,LWR,644
f.mxc.6x5.train.568,LWR,611
f.mxc.6x5.train.569,LWR,568
f.mxc.6x5.train.570,LWR,728
f.mxc.6x5.train.571,LWR,728
f.mxc.6x5.train.572,LWR,357
f.mxc.6x5.train.573,LWR,302
f.mxc.6x5.train.574,LWR,506
f.mxc.6x5.train.575,LWR,507
f.mxc.6x5.train.576,LWR,694
f.mxc.6x5.train.577,LWR,704
f.mxc.6x5.train.578,LWR,824
f.mxc.6x5.train.579,LWR,771
f.mxc.6x5.train.580,LWR,446
f.mxc.6x5.train.581,LWR,431
f.mxc.6x5.train.582,LWR,584
f.mxc.6x5.train.583,LWR,539
f.mxc.6x5.train.584,LWR,729
f.mxc.6x5.train.585,LWR,686
f.mxc.6x5.train.586,LWR,852
f.mxc.6x5.train.587,LWR,441
f.mxc.6x5.train.588,LWR,424
f.mxc.6x5.train.589,LWR,494
f.mxc.6x5.train.590,LWR,569
f.mxc.6x5.train.591,LWR,690
f.mxc.6x5.train.592,LWR,535
f.mxc.6x5.train.593,LWR,728
f.mxc.6x5.train.594,LWR,839
f.mxc.6x5.train.595,LWR,432
f.mxc.6x5.train.596,LWR,313
f.mxc.6x5.train.597,LWR,526
f.mxc.6x5.train.598,LWR,626
f.mxc.6x5.train.599,LWR,729
f.mxc.6x5.train.600,LWR,772
f.mxc.6x5.train.601,LWR,637
f.mxc.6x5.train.602,LWR,348
f.mxc.6x5.train.603,LWR,389
f.mxc.6x5.train.604,LWR,518
f.mxc.6x5.train.605,LWR,454
f.mxc.6x5.train.606,LWR,591
f.mxc.6x5.train.607,LWR,667
f.mxc.6x5.train.608,LWR,800
f.mxc.6x5.train.609,LWR,819
f.mxc.6x5.train.610,LWR,403
f.mxc.6x5.train.611,LWR,461
f.mxc.6x5.train.612,LWR,511
f.mxc.6x5.train.613,LWR,593
f.mxc.6x5.train.614,LWR,621
f.mxc.6x5.train.615,LWR,710
f.mxc.6x5.train.616,LWR,667
f.mxc.6x5.train.617,LWR,818
f.mxc.6x5.train.618,LWR,354
f.mxc.6x5.train.619,LWR,486
f.mxc.6x5.train.620,LWR,431
f.mxc.6x5.train.621,LWR,562
f.mxc.6x5.train.622,LWR,596
f.mxc.6x5.train.623,LWR,815
f.mxc.6x5.train.624,LWR,810
f.mxc.6x5.train.625,LWR,381
f.mxc.6x5.train.626,LWR,441
f.mxc.6x5.train.627,LWR,580
f.mxc.6x5.train.628,LWR,563
f.mxc.6x5.train.629,LWR,662
f.mxc.6x5.train.630,LWR,700
f.mxc.6x5.train.631,LWR,803
f.mxc.6x5.train.632,LWR,878
f.mxc.6x5.train.633,LWR,202
f.mxc.6x5.train.634,LWR,378
f.mxc.6x5.train.635,LWR,578
f.mxc.6x5.train.636,LWR,597
f.mxc.6x5.train.637,LWR,633
f.mxc.6x5.train.638,LWR,664
f.mxc.6x5.train.639,LWR,823
f.mxc.6x5.train.640,LWR,353
f.mxc.6x5.train.641,LWR,455
f.mxc.6x5.train.642,LWR,458
f.mxc.6x5.train.643,LWR,611
f.mxc.6x5.train.644,LWR,673
f.mxc.6x5.train.645,LWR,678
f.mxc.6x5.train.646,LWR,609
f.mxc.6x5.train.647,LWR,741
f.mxc.6x5.train.648,LWR,418
f.mxc.6x5.train.649,LWR,444
f.mxc.6x5.train.650,LWR,546
f.mxc.6x5.train.651,LWR,568
f.mxc.6x5.train.652,LWR,679
f.mxc.6x5.train.653,LWR,670
f.mxc.6x5.train.654,LWR,726
f.mxc.6x5.train.655,LWR,764
f.mxc.6x5.train.656,LWR,369
f.mxc.6x5.train.657,LWR,458
f.mxc.6x5.train.658,LWR,461
f.mxc.6x5.train.659,LWR,669
f.mxc.6x5.train.660,LWR,652
f.mxc.6x5.train.661,LWR,733
f.mxc.6x5.train.662,LWR,712
f.mxc.6x5.train.663,LWR,339
f.mxc.6x5.train.664,LWR,487
f.mxc.6x5.train.665,LWR,461
f.mxc.6x5.train.666,LWR,507
f.mxc.6x5.train.667,LWR,562
f.mxc.6x5.train.668,LWR,739
f.mxc.6x5.train.669,LWR,711
f.mxc.6x5.train.670,LWR,802
f.mxc.6x5.train.671,LWR,364
f.mxc.6x5.train.672,LWR,574
f.mxc.6x5.train.673,LWR,579
f.mxc.6x5.train.674,LWR,660
f.mxc.6x5.train.675,LWR,491
f.mxc.6x5.train.676,LWR,730
f.mxc.6x5.train.677,LWR,763
f.mxc.6x5.train.678,LWR,263
f.mxc.6x5.train.679,LWR,303
f.mxc.6x5.train.680,LWR,510
f.mxc.6x5.train.681,LWR,506
f.mxc.6x5.train.682,LWR,605
f.mxc.6x5.train.683,LWR,714
f.mxc.6x5.train.684,LWR,786
f.mxc.6x5.train.685,LWR,873
f.mxc.6x5.train.686,LWR,362
f.mxc.6x5.train.687,LWR,446
f.mxc.6x5.train.688,LWR,546
f.mxc.6x5.train.689,LWR,647
f.mxc.6x5.train.690,LWR,610
f.mxc.6x5.train.691,LWR,720
f.mxc.6x5.train.692,LWR,720
f.mxc.6x5.train.693,LWR,850
f.mxc.6x5.train.694,LWR,416
f.mxc.6x5.train.695,LWR,502
f.mxc.6x5.train.696,LWR,582
f.mxc.6x5.train.697,LWR,544
f.mxc.6x5.train.698,LWR,681
f.mxc.6x5.train.699,LWR,619
f.mxc.6x5.train.700,LWR,797
f.mxc.6x5.train.701,LWR,312
f.mxc.6x5.train.702,LWR,441
f.mxc.6x5.train.703,LWR,370
f.mxc.6x5.train.704,LWR,591
f.mxc.6x5.train.705,LWR,661
f.mxc.6x5.train.706,LWR,736
f.mxc.6x5.train.707,LWR,649
f.mxc.6x5.train.708,LWR,734
f.mxc.6x5.train.709,LWR,484
f.mxc.6x5.train.710,LWR,394
f.mxc.6x5.train.711,LWR,534
f.mxc.6x5.train.712,LWR,525
f.mxc.6x5.train.713,LWR,725
f.mxc.6x5.train.714,LWR,748
f.mxc.6x5.train.715,LWR,808
f.mxc.6x5.train.716,LWR,332
f.mxc.6x5.train.717,LWR,458
f.mxc.6x5.train.718,LWR,427
f.mxc.6x5.train.719,LWR,532
f.mxc.6x5.train.720,LWR,608
f.mxc.6x5.train.721,LWR,737
f.mxc.6x5.train.722,LWR,780
f.mxc.6x5.train.723,LWR,783
f.mxc.6x5.train.724,LWR,346
f.mxc.6x5.train.725,LWR,443
f.mxc.6x5.train.726,LWR,501
f.mxc.6x5.train.727,LWR,513
f.mxc.6x5.train.728,LWR,687
f.mxc.6x5.train.729,LWR,727
f.mxc.6x5.train.730,LWR,777
f.mxc.6x5.train.731,LWR,747
f.mxc.6x5.train.732,LWR,428
f.mxc.6x5.train.733,LWR,525
f.mxc.6x5.train.734,LWR,566
f.mxc.6x5.train.735,LWR,626
f.mxc.6x5.train.736,LWR,718
f.mxc.6x5.train.737,LWR,761
f.mxc.6x5.train.738,LWR,718
f.mxc.6x5.train.739,LWR,300
f.mxc.6x5.train.740,LWR,291
f.mxc.6x5.train.741,LWR,461
f.mxc.6x5.train.742,LWR,483
f.mxc.6x5.train.743,LWR,567
f.mxc.6x5.train.744,LWR,715
f.mxc.6x5.train.745,LWR,724
f.mxc.6x5.train.746,LWR,873
f.mxc.6x5.train.747,LWR,381
f.mxc.6x5.train.748,LWR,434
f.mxc.6x5.train.749,LWR,515
f.mxc.6x5.train.750,LWR,629
f.mxc.6x5.train.751,LWR,670
f.mxc.6x5.train.752,LWR,659
f.mxc.6x5.train.753,LWR,680
f.mxc.6x5.train.754,LWR,375
f.mxc.6x5.train.755,LWR,413
f.mxc.6x5.train.756,LWR,458
f.mxc.6x5.train.757,LWR,564
f.mxc.6x5.train.758,LWR,660
f.mxc.6x5.train.759,LWR,749
f.mxc.6x5.train.760,LWR,756
f.mxc.6x5.train.761,LWR,742
f.mxc.6x5.train.762,LWR,400
f.mxc.6x5.train.763,LWR,405
f.mxc.6x5.train.764,LWR,515
f.mxc.6x5.train.765,LWR,457
f.mxc.6x5.train.766,LWR,670
f.mxc.6x5.train.767,LWR,664
f.mxc.6x5.train.768,LWR,813
f.mxc.6x5.train.769,LWR,859
f.mxc.6x5.train.770,LWR,426
f.mxc.6x5.train.771,LWR,442
f.mxc.6x5.train.772,LWR,524
f.mxc.6x5.train.773,LWR,598
f.mxc.6x5.train.774,LWR,722
f.mxc.6x5.train.775,LWR,710
f.mxc.6x5.train.776,LWR,785
f.mxc.6x5.train.777,LWR,362
f.mxc.6x5.train.778,LWR,534
f.mxc.6x5.train.779,LWR,514
f.mxc.6x5.train.780,LWR,621
f.mxc.6x5.train.781,LWR,674
f.mxc.6x5.train.782,LWR,633
f.mxc.6x5.train.783,LWR,734
f.mxc.6x5.train.784,LWR,708
f.mxc.6x5.train.785,LWR,336
f.mxc.6x5.train.786,LWR,368
f.mxc.6x5.train.787,LWR,534
f.mxc.6x5.train.788,LWR,501
f.mxc.6x5.train.789,LWR,552
f.mxc.6x5.train.790,LWR,646
f.mxc.6x5.train.791,LWR,795
f.mxc.6x5.train.792,LWR,395
f.mxc.6x5.train.793,LWR,311
f.mxc.6x5.train.794,LWR,511
f.mxc.6x5.train.795,LWR,566
f.mxc.6x5.train.796,LWR,695
f.mxc.6x5.train.797,LWR,618
f.mxc.6x5.train.798,LWR,696
f.mxc.6x5.train.799,LWR,838
f.mxc.6x5.train.800,LWR,418
f.mxc.6x5.train.801,LWR,480
f.mxc.6x5.train.802,LWR,370
f.mxc.6x5.train.803,LWR,560
f.mxc.6x5.train.804,LWR,575
f.mxc.6x5.train.805,LWR,751
f.mxc.6x5.train.806,LWR,586
f.mxc.6x5.train.807,LWR,879
f.mxc.6x5.train.808,LWR,335
f.mxc.6x5.train.809,LWR,505
f.mxc.6x5.train.810,LWR,533
f.mxc.6x5.train.811,LWR,666
f.mxc.6x5.train.812,LWR,610
f.mxc.6x5.train.813,LWR,650
f.mxc.6x5.train.814,LWR,749
f.mxc.6x5.train.815,LWR,373
f.mxc.6x5.train.816,LWR,497
f.mxc.6x5.train.817,LWR,430
f.mxc.6x5.train.818,LWR,607
f.mxc.6x5.train.819,LWR,686
f.mxc.6x5.train.820,LWR,728
f.mxc.6x5.train.821,LWR,758
f.mxc.6x5.train.822,LWR,877
f.mxc.6x5.train.823,LWR,429
f.mxc.6x5.train.824,LWR,433
f.mxc.6x5.train.825,LWR,377
f.mxc.6x5.train.826,LWR,588
f.mxc.6x5.train.827,LWR,542
f.mxc.6x5.train.828,LWR,794
f.mxc.6x5.train.829,LWR,803
f.mxc.6x5.train.830,LWR,190
f.mxc.6x5.train.831,LWR,402
f.mxc.6x5.train.832,LWR,484
f.mxc.6x5.train.833,LWR,621
f.mxc.6x5.train.834,LWR,472
f.mxc.6x5.train.835,LWR,646
f.mxc.6x5.train.836,LWR,742
f.mxc.6x5.train.837,LWR,851
f.mxc.6x5.train.838,LWR,307
f.mxc.6x5.train.839,LWR,440
f.mxc.6x5.train.840,LWR,515
f.mxc.6x5.train.841,LWR,642
f.mxc.6x5.train.842,LWR,712
f.mxc.6x5.train.843,LWR,723
f.mxc.6x5.train.844,LWR,847
f.mxc.6x5.train.845,LWR,730
f.mxc.6x5.train.846,LWR,389
f.mxc.6x5.train.847,LWR,220
f.mxc.6x5.train.848,LWR,545
f.mxc.6x5.train.849,LWR,488
f.mxc.6x5.train.850,LWR,624
f.mxc.6x5.train.851,LWR,696
f.mxc.6x5.train.852,LWR,804
f.mxc.6x5.train.853,LWR,403
f.mxc.6x5.train.854,LWR,428
f.mxc.6x5.train.855,LWR,498
f.mxc.6x5.train.856,LWR,597
f.mxc.6x5.train.857,LWR,619
f.mxc.6x5.train.858,LWR,721
f.mxc.6x5.train.859,LWR,748
f.mxc.6x5.train.860,LWR,863
f.mxc.6x5.train.861,LWR,371
f.mxc.6x5.train.862,LWR,391
f.mxc.6x5.train.863,LWR,533
f.mxc.6x5.train.864,LWR,625
f.mxc.6x5.train.865,LWR,736
f.mxc.6x5.train.866,LWR,703
f.mxc.6x5.train.867,LWR,711
f.mxc.6x5.train.868,LWR,410
f.mxc.6x5.train.869,LWR,429
f.mxc.6x5.train.870,LWR,424
f.mxc.6x5.train.871,LWR,512
f.mxc.6x5.train.872,LWR,536
f.mxc.6x5.train.873,LWR,719
f.mxc.6x5.train.874,LWR,772
f.mxc.6x5.train.875,LWR,618
f.mxc.6x5.train.876,LWR,269
f.mxc.6x5.train.877,LWR,487
f.mxc.6x5.train.878,LWR,512
f.mxc.6x5.train.879,LWR,554
f.mxc.6x5.train.880,LWR,570
f.mxc.6x5.train.881,LWR,717
f.mxc.6x5.train.882,LWR,761
f.mxc.6x5.train.883,LWR,856
f.mxc.6x5.train.884,LWR,365
f.mxc.6x5.train.885,LWR,498
f.mxc.6x5.train.886,LWR,569
f.mxc.6x5.train.887,LWR,570
f.mxc.6x5.train.888,LWR,614
f.mxc.6x5.train.889,LWR,716
f.mxc.6x5.train.890,LWR,791
f.mxc.6x5.train.891,LWR,282
f.mxc.6x5.train.892,LWR,411
f.mxc.6x5.train.893,LWR,496
f.mxc.6x5.train.894,LWR,525
f.mxc.6x5.train.895,LWR,563
f.mxc.6x5.train.896,LWR,653
f.mxc.6x5.train.897,LWR,827
f.mxc.6x5.train.898,LWR,773
f.mxc.6x5.train.899,LWR,363
