Name,SDR,Makespan
f.rnd.8x8.train.347,LWR,1053
f.rnd.8x8.train.348,LWR,963
f.rnd.8x8.train.349,LWR,856
f.rnd.8x8.train.350,LWR,1024
f.rnd.8x8.train.351,LWR,1099
f.rnd.8x8.train.352,LWR,931
f.rnd.8x8.train.353,LWR,1175
f.rnd.8x8.train.354,LWR,1024
f.rnd.8x8.train.355,LWR,1052
f.rnd.8x8.train.356,LWR,941
f.rnd.8x8.train.357,LWR,865
f.rnd.8x8.train.358,LWR,938
f.rnd.8x8.train.359,LWR,740
f.rnd.8x8.train.360,LWR,959
f.rnd.8x8.train.361,LWR,822
f.rnd.8x8.train.362,LWR,973
f.rnd.8x8.train.363,LWR,923
f.rnd.8x8.train.364,LWR,1048
f.rnd.8x8.train.365,LWR,965
f.rnd.8x8.train.366,LWR,1152
f.rnd.8x8.train.367,LWR,817
f.rnd.8x8.train.368,LWR,946
f.rnd.8x8.train.369,LWR,1071
f.rnd.8x8.train.370,LWR,1049
f.rnd.8x8.train.371,LWR,998
f.rnd.8x8.train.372,LWR,924
f.rnd.8x8.train.373,LWR,1014
f.rnd.8x8.train.374,LWR,956
f.rnd.8x8.train.375,LWR,1088
f.rnd.8x8.train.376,LWR,972
f.rnd.8x8.train.377,LWR,869
f.rnd.8x8.train.378,LWR,953
f.rnd.8x8.train.379,LWR,1086
f.rnd.8x8.train.380,LWR,972
f.rnd.8x8.train.381,LWR,920
f.rnd.8x8.train.382,LWR,814
f.rnd.8x8.train.383,LWR,847
f.rnd.8x8.train.384,LWR,1024
f.rnd.8x8.train.385,LWR,1107
f.rnd.8x8.train.386,LWR,1033
f.rnd.8x8.train.387,LWR,955
f.rnd.8x8.train.388,LWR,1007
f.rnd.8x8.train.389,LWR,1045
f.rnd.8x8.train.390,LWR,985
f.rnd.8x8.train.391,LWR,972
f.rnd.8x8.train.392,LWR,884
f.rnd.8x8.train.393,LWR,875
f.rnd.8x8.train.394,LWR,1084
f.rnd.8x8.train.395,LWR,1176
f.rnd.8x8.train.396,LWR,1035
f.rnd.8x8.train.397,LWR,1061
f.rnd.8x8.train.398,LWR,994
f.rnd.8x8.train.399,LWR,1029
f.rnd.8x8.train.400,LWR,1049
f.rnd.8x8.train.401,LWR,912
f.rnd.8x8.train.402,LWR,937
f.rnd.8x8.train.403,LWR,1123
f.rnd.8x8.train.404,LWR,961
f.rnd.8x8.train.405,LWR,1007
f.rnd.8x8.train.406,LWR,1078
f.rnd.8x8.train.407,LWR,964
f.rnd.8x8.train.408,LWR,1016
f.rnd.8x8.train.409,LWR,980
f.rnd.8x8.train.410,LWR,1059
f.rnd.8x8.train.411,LWR,1025
f.rnd.8x8.train.412,LWR,947
f.rnd.8x8.train.413,LWR,983
f.rnd.8x8.train.414,LWR,877
f.rnd.8x8.train.415,LWR,1018
f.rnd.8x8.train.416,LWR,1021
f.rnd.8x8.train.417,LWR,935
f.rnd.8x8.train.418,LWR,1032
f.rnd.8x8.train.419,LWR,995
f.rnd.8x8.train.420,LWR,1101
f.rnd.8x8.train.421,LWR,973
f.rnd.8x8.train.422,LWR,1131
f.rnd.8x8.train.423,LWR,994
f.rnd.8x8.train.424,LWR,1032
f.rnd.8x8.train.425,LWR,1001
f.rnd.8x8.train.426,LWR,947
f.rnd.8x8.train.427,LWR,1004
f.rnd.8x8.train.428,LWR,900
f.rnd.8x8.train.429,LWR,959
f.rnd.8x8.train.430,LWR,1063
f.rnd.8x8.train.431,LWR,1075
f.rnd.8x8.train.432,LWR,1064
f.rnd.8x8.train.433,LWR,863
f.rnd.8x8.train.434,LWR,989
f.rnd.8x8.train.435,LWR,1015
f.rnd.8x8.train.436,LWR,948
f.rnd.8x8.train.437,LWR,936
f.rnd.8x8.train.438,LWR,869
f.rnd.8x8.train.439,LWR,1222
f.rnd.8x8.train.440,LWR,1203
f.rnd.8x8.train.441,LWR,890
f.rnd.8x8.train.442,LWR,997
f.rnd.8x8.train.443,LWR,1177
f.rnd.8x8.train.444,LWR,925
f.rnd.8x8.train.445,LWR,879
f.rnd.8x8.train.446,LWR,953
f.rnd.8x8.train.447,LWR,981
f.rnd.8x8.train.448,LWR,1080
f.rnd.8x8.train.449,LWR,979
f.rnd.8x8.train.450,LWR,992
f.rnd.8x8.train.451,LWR,892
f.rnd.8x8.train.452,LWR,1119
f.rnd.8x8.train.453,LWR,903
f.rnd.8x8.train.454,LWR,960
f.rnd.8x8.train.455,LWR,852
f.rnd.8x8.train.456,LWR,1084
f.rnd.8x8.train.457,LWR,999
f.rnd.8x8.train.458,LWR,926
f.rnd.8x8.train.459,LWR,845
f.rnd.8x8.train.460,LWR,1192
f.rnd.8x8.train.461,LWR,1025
f.rnd.8x8.train.462,LWR,936
f.rnd.8x8.train.463,LWR,932
f.rnd.8x8.train.464,LWR,1067
f.rnd.8x8.train.465,LWR,973
f.rnd.8x8.train.466,LWR,815
f.rnd.8x8.train.467,LWR,1072
f.rnd.8x8.train.468,LWR,936
f.rnd.8x8.train.469,LWR,913
f.rnd.8x8.train.470,LWR,889
f.rnd.8x8.train.471,LWR,1103
f.rnd.8x8.train.472,LWR,1033
f.rnd.8x8.train.473,LWR,1102
f.rnd.8x8.train.474,LWR,1013
f.rnd.8x8.train.475,LWR,1074
f.rnd.8x8.train.476,LWR,991
f.rnd.8x8.train.477,LWR,983
f.rnd.8x8.train.478,LWR,1048
f.rnd.8x8.train.479,LWR,903
f.rnd.8x8.train.480,LWR,945
f.rnd.8x8.train.481,LWR,1005
f.rnd.8x8.train.482,LWR,1001
f.rnd.8x8.train.483,LWR,1028
f.rnd.8x8.train.484,LWR,1023
f.rnd.8x8.train.485,LWR,1020
f.rnd.8x8.train.486,LWR,962
f.rnd.8x8.train.487,LWR,844
f.rnd.8x8.train.488,LWR,969
f.rnd.8x8.train.489,LWR,1091
f.rnd.8x8.train.490,LWR,928
f.rnd.8x8.train.491,LWR,1007
f.rnd.8x8.train.492,LWR,1095
f.rnd.8x8.train.493,LWR,1083
f.rnd.8x8.train.494,LWR,1097
f.rnd.8x8.train.495,LWR,962
f.rnd.8x8.train.496,LWR,815
f.rnd.8x8.train.497,LWR,1013
f.rnd.8x8.train.498,LWR,938
f.rnd.8x8.train.499,LWR,947
f.rnd.8x8.train.500,LWR,1006
f.rnd.8x8.train.1,MWR,1080
f.rnd.8x8.train.2,MWR,1140
f.rnd.8x8.train.3,MWR,1018
f.rnd.8x8.train.4,MWR,1179
f.rnd.8x8.train.5,MWR,1034
f.rnd.8x8.train.6,MWR,1095
f.rnd.8x8.train.7,MWR,1131
f.rnd.8x8.train.8,MWR,1061
f.rnd.8x8.train.9,MWR,936
f.rnd.8x8.train.10,MWR,1091
f.rnd.8x8.train.11,MWR,1119
f.rnd.8x8.train.12,MWR,1130
f.rnd.8x8.train.13,MWR,1122
f.rnd.8x8.train.14,MWR,1234
f.rnd.8x8.train.15,MWR,1138
f.rnd.8x8.train.16,MWR,1092
f.rnd.8x8.train.17,MWR,1115
f.rnd.8x8.train.18,MWR,1005
f.rnd.8x8.train.19,MWR,1160
f.rnd.8x8.train.20,MWR,1028
f.rnd.8x8.train.21,MWR,1210
f.rnd.8x8.train.22,MWR,1138
f.rnd.8x8.train.23,MWR,1157
f.rnd.8x8.train.24,MWR,1038
f.rnd.8x8.train.25,MWR,1065
f.rnd.8x8.train.26,MWR,1029
f.rnd.8x8.train.27,MWR,1039
f.rnd.8x8.train.28,MWR,976
f.rnd.8x8.train.29,MWR,990
f.rnd.8x8.train.30,MWR,1063
f.rnd.8x8.train.31,MWR,971
f.rnd.8x8.train.32,MWR,1049
f.rnd.8x8.train.33,MWR,1105
f.rnd.8x8.train.34,MWR,1075
f.rnd.8x8.train.35,MWR,1165
f.rnd.8x8.train.36,MWR,1081
f.rnd.8x8.train.37,MWR,1045
f.rnd.8x8.train.38,MWR,1023
f.rnd.8x8.train.39,MWR,1089
f.rnd.8x8.train.40,MWR,845
f.rnd.8x8.train.41,MWR,962
f.rnd.8x8.train.42,MWR,1226
f.rnd.8x8.train.43,MWR,1100
f.rnd.8x8.train.44,MWR,1031
f.rnd.8x8.train.45,MWR,1225
f.rnd.8x8.train.46,MWR,1235
f.rnd.8x8.train.47,MWR,1024
f.rnd.8x8.train.48,MWR,1101
f.rnd.8x8.train.49,MWR,1001
f.rnd.8x8.train.50,MWR,1254
f.rnd.8x8.train.51,MWR,1058
f.rnd.8x8.train.52,MWR,1186
f.rnd.8x8.train.53,MWR,1208
f.rnd.8x8.train.54,MWR,1027
f.rnd.8x8.train.55,MWR,1263
f.rnd.8x8.train.56,MWR,1036
f.rnd.8x8.train.57,MWR,942
f.rnd.8x8.train.58,MWR,1257
f.rnd.8x8.train.59,MWR,1086
f.rnd.8x8.train.60,MWR,1137
f.rnd.8x8.train.61,MWR,1136
f.rnd.8x8.train.62,MWR,1191
f.rnd.8x8.train.63,MWR,1086
f.rnd.8x8.train.64,MWR,1319
f.rnd.8x8.train.65,MWR,1026
f.rnd.8x8.train.66,MWR,1125
f.rnd.8x8.train.67,MWR,1088
f.rnd.8x8.train.68,MWR,990
f.rnd.8x8.train.69,MWR,1017
f.rnd.8x8.train.70,MWR,1081
f.rnd.8x8.train.71,MWR,999
f.rnd.8x8.train.72,MWR,1100
f.rnd.8x8.train.73,MWR,972
f.rnd.8x8.train.74,MWR,1005
f.rnd.8x8.train.75,MWR,1111
f.rnd.8x8.train.76,MWR,1075
f.rnd.8x8.train.77,MWR,1052
f.rnd.8x8.train.78,MWR,1072
f.rnd.8x8.train.79,MWR,1087
f.rnd.8x8.train.80,MWR,867
f.rnd.8x8.train.81,MWR,920
f.rnd.8x8.train.82,MWR,1184
f.rnd.8x8.train.83,MWR,1132
f.rnd.8x8.train.84,MWR,912
f.rnd.8x8.train.85,MWR,1035
f.rnd.8x8.train.86,MWR,874
f.rnd.8x8.train.87,MWR,1084
f.rnd.8x8.train.88,MWR,961
f.rnd.8x8.train.89,MWR,999
f.rnd.8x8.train.90,MWR,1144
f.rnd.8x8.train.91,MWR,1010
f.rnd.8x8.train.92,MWR,1048
f.rnd.8x8.train.93,MWR,1089
f.rnd.8x8.train.94,MWR,1099
f.rnd.8x8.train.95,MWR,1112
f.rnd.8x8.train.96,MWR,1020
f.rnd.8x8.train.97,MWR,1162
f.rnd.8x8.train.98,MWR,858
f.rnd.8x8.train.99,MWR,1142
f.rnd.8x8.train.100,MWR,1045
f.rnd.8x8.train.101,MWR,949
f.rnd.8x8.train.102,MWR,1146
f.rnd.8x8.train.103,MWR,1071
f.rnd.8x8.train.104,MWR,1118
f.rnd.8x8.train.105,MWR,1082
f.rnd.8x8.train.106,MWR,1069
f.rnd.8x8.train.107,MWR,1073
f.rnd.8x8.train.108,MWR,1045
f.rnd.8x8.train.109,MWR,991
f.rnd.8x8.train.110,MWR,993
f.rnd.8x8.train.111,MWR,1131
f.rnd.8x8.train.112,MWR,1126
f.rnd.8x8.train.113,MWR,1027
f.rnd.8x8.train.114,MWR,855
f.rnd.8x8.train.115,MWR,1114
f.rnd.8x8.train.116,MWR,1236
f.rnd.8x8.train.117,MWR,932
f.rnd.8x8.train.118,MWR,988
f.rnd.8x8.train.119,MWR,1170
f.rnd.8x8.train.120,MWR,1024
f.rnd.8x8.train.121,MWR,1260
f.rnd.8x8.train.122,MWR,1066
f.rnd.8x8.train.123,MWR,895
f.rnd.8x8.train.124,MWR,1174
f.rnd.8x8.train.125,MWR,1062
f.rnd.8x8.train.126,MWR,1216
f.rnd.8x8.train.127,MWR,1191
f.rnd.8x8.train.128,MWR,1207
f.rnd.8x8.train.129,MWR,1108
f.rnd.8x8.train.130,MWR,996
f.rnd.8x8.train.131,MWR,1048
f.rnd.8x8.train.132,MWR,1043
f.rnd.8x8.train.133,MWR,1169
f.rnd.8x8.train.134,MWR,1039
f.rnd.8x8.train.135,MWR,1008
f.rnd.8x8.train.136,MWR,1339
f.rnd.8x8.train.137,MWR,995
f.rnd.8x8.train.138,MWR,999
f.rnd.8x8.train.139,MWR,911
f.rnd.8x8.train.140,MWR,1165
f.rnd.8x8.train.141,MWR,1135
f.rnd.8x8.train.142,MWR,1001
f.rnd.8x8.train.143,MWR,1124
f.rnd.8x8.train.144,MWR,1119
f.rnd.8x8.train.145,MWR,1260
f.rnd.8x8.train.146,MWR,1101
f.rnd.8x8.train.147,MWR,1352
f.rnd.8x8.train.148,MWR,1025
f.rnd.8x8.train.149,MWR,1005
f.rnd.8x8.train.150,MWR,1002
f.rnd.8x8.train.151,MWR,971
f.rnd.8x8.train.152,MWR,1052
f.rnd.8x8.train.153,MWR,1095
f.rnd.8x8.train.154,MWR,1020
f.rnd.8x8.train.155,MWR,864
f.rnd.8x8.train.156,MWR,1140
f.rnd.8x8.train.157,MWR,1023
f.rnd.8x8.train.158,MWR,1073
f.rnd.8x8.train.159,MWR,1080
f.rnd.8x8.train.160,MWR,1085
f.rnd.8x8.train.161,MWR,1027
f.rnd.8x8.train.162,MWR,976
f.rnd.8x8.train.163,MWR,1025
f.rnd.8x8.train.164,MWR,897
f.rnd.8x8.train.165,MWR,1103
f.rnd.8x8.train.166,MWR,1001
f.rnd.8x8.train.167,MWR,1040
f.rnd.8x8.train.168,MWR,1246
f.rnd.8x8.train.169,MWR,1206
f.rnd.8x8.train.170,MWR,1123
f.rnd.8x8.train.171,MWR,962
f.rnd.8x8.train.172,MWR,1129
f.rnd.8x8.train.173,MWR,1046
f.rnd.8x8.train.174,MWR,1216
f.rnd.8x8.train.175,MWR,1099
f.rnd.8x8.train.176,MWR,1078
f.rnd.8x8.train.177,MWR,1018
f.rnd.8x8.train.178,MWR,1310
f.rnd.8x8.train.179,MWR,1134
f.rnd.8x8.train.180,MWR,1072
f.rnd.8x8.train.181,MWR,1040
f.rnd.8x8.train.182,MWR,1128
f.rnd.8x8.train.183,MWR,1102
f.rnd.8x8.train.184,MWR,1190
f.rnd.8x8.train.185,MWR,1068
f.rnd.8x8.train.186,MWR,970
f.rnd.8x8.train.187,MWR,1116
f.rnd.8x8.train.188,MWR,1270
f.rnd.8x8.train.189,MWR,1171
f.rnd.8x8.train.190,MWR,1277
f.rnd.8x8.train.191,MWR,1244
f.rnd.8x8.train.192,MWR,1077
f.rnd.8x8.train.193,MWR,1082
f.rnd.8x8.train.194,MWR,1042
f.rnd.8x8.train.195,MWR,975
f.rnd.8x8.train.196,MWR,1141
f.rnd.8x8.train.197,MWR,1185
f.rnd.8x8.train.198,MWR,990
f.rnd.8x8.train.199,MWR,1032
f.rnd.8x8.train.200,MWR,1075
f.rnd.8x8.train.201,MWR,893
f.rnd.8x8.train.202,MWR,1202
f.rnd.8x8.train.203,MWR,1088
f.rnd.8x8.train.204,MWR,1117
f.rnd.8x8.train.205,MWR,1314
f.rnd.8x8.train.206,MWR,1068
f.rnd.8x8.train.207,MWR,1041
f.rnd.8x8.train.208,MWR,909
f.rnd.8x8.train.209,MWR,1065
f.rnd.8x8.train.210,MWR,1154
f.rnd.8x8.train.211,MWR,1133
f.rnd.8x8.train.212,MWR,1164
f.rnd.8x8.train.213,MWR,1020
f.rnd.8x8.train.214,MWR,1066
f.rnd.8x8.train.215,MWR,1056
f.rnd.8x8.train.216,MWR,1189
f.rnd.8x8.train.217,MWR,1130
f.rnd.8x8.train.218,MWR,1025
f.rnd.8x8.train.219,MWR,904
f.rnd.8x8.train.220,MWR,1028
f.rnd.8x8.train.221,MWR,1152
f.rnd.8x8.train.222,MWR,1074
f.rnd.8x8.train.223,MWR,1168
f.rnd.8x8.train.224,MWR,1058
f.rnd.8x8.train.225,MWR,1010
f.rnd.8x8.train.226,MWR,1047
f.rnd.8x8.train.227,MWR,872
f.rnd.8x8.train.228,MWR,958
f.rnd.8x8.train.229,MWR,1108
f.rnd.8x8.train.230,MWR,1165
f.rnd.8x8.train.231,MWR,984
f.rnd.8x8.train.232,MWR,1060
f.rnd.8x8.train.233,MWR,1172
f.rnd.8x8.train.234,MWR,1144
f.rnd.8x8.train.235,MWR,1013
f.rnd.8x8.train.236,MWR,893
f.rnd.8x8.train.237,MWR,1055
f.rnd.8x8.train.238,MWR,1022
f.rnd.8x8.train.239,MWR,961
f.rnd.8x8.train.240,MWR,985
f.rnd.8x8.train.241,MWR,1023
f.rnd.8x8.train.242,MWR,897
f.rnd.8x8.train.243,MWR,1104
f.rnd.8x8.train.244,MWR,1232
f.rnd.8x8.train.245,MWR,1044
f.rnd.8x8.train.246,MWR,1003
f.rnd.8x8.train.247,MWR,1164
f.rnd.8x8.train.248,MWR,969
f.rnd.8x8.train.249,MWR,1139
f.rnd.8x8.train.250,MWR,965
f.rnd.8x8.train.251,MWR,1104
f.rnd.8x8.train.252,MWR,1332
f.rnd.8x8.train.253,MWR,1062
f.rnd.8x8.train.254,MWR,1172
f.rnd.8x8.train.255,MWR,1234
f.rnd.8x8.train.256,MWR,1137
f.rnd.8x8.train.257,MWR,1132
f.rnd.8x8.train.258,MWR,1018
f.rnd.8x8.train.259,MWR,1043
f.rnd.8x8.train.260,MWR,1098
f.rnd.8x8.train.261,MWR,1062
f.rnd.8x8.train.262,MWR,1057
f.rnd.8x8.train.263,MWR,1156
f.rnd.8x8.train.264,MWR,1111
f.rnd.8x8.train.265,MWR,1039
f.rnd.8x8.train.266,MWR,1023
f.rnd.8x8.train.267,MWR,1163
f.rnd.8x8.train.268,MWR,1003
f.rnd.8x8.train.269,MWR,1138
f.rnd.8x8.train.270,MWR,1240
f.rnd.8x8.train.271,MWR,1092
f.rnd.8x8.train.272,MWR,926
f.rnd.8x8.train.273,MWR,1160
f.rnd.8x8.train.274,MWR,1108
f.rnd.8x8.train.275,MWR,1149
f.rnd.8x8.train.276,MWR,1116
f.rnd.8x8.train.277,MWR,1241
f.rnd.8x8.train.278,MWR,898
f.rnd.8x8.train.279,MWR,1022
f.rnd.8x8.train.280,MWR,997
f.rnd.8x8.train.281,MWR,990
f.rnd.8x8.train.282,MWR,1071
f.rnd.8x8.train.283,MWR,1025
f.rnd.8x8.train.284,MWR,1109
f.rnd.8x8.train.285,MWR,1170
f.rnd.8x8.train.286,MWR,1139
f.rnd.8x8.train.287,MWR,1142
f.rnd.8x8.train.288,MWR,1172
f.rnd.8x8.train.289,MWR,1212
f.rnd.8x8.train.290,MWR,1035
f.rnd.8x8.train.291,MWR,1202
f.rnd.8x8.train.292,MWR,1237
f.rnd.8x8.train.293,MWR,1094
f.rnd.8x8.train.294,MWR,1114
f.rnd.8x8.train.295,MWR,990
f.rnd.8x8.train.296,MWR,1034
f.rnd.8x8.train.297,MWR,976
f.rnd.8x8.train.298,MWR,1021
f.rnd.8x8.train.299,MWR,1074
f.rnd.8x8.train.300,MWR,1093
f.rnd.8x8.train.301,MWR,926
f.rnd.8x8.train.302,MWR,948
f.rnd.8x8.train.303,MWR,1102
f.rnd.8x8.train.304,MWR,1133
f.rnd.8x8.train.305,MWR,914
f.rnd.8x8.train.306,MWR,1111
f.rnd.8x8.train.307,MWR,1128
f.rnd.8x8.train.308,MWR,1144
f.rnd.8x8.train.309,MWR,1006
f.rnd.8x8.train.310,MWR,1278
f.rnd.8x8.train.311,MWR,998
f.rnd.8x8.train.312,MWR,1080
f.rnd.8x8.train.313,MWR,948
f.rnd.8x8.train.314,MWR,931
f.rnd.8x8.train.315,MWR,1001
f.rnd.8x8.train.316,MWR,1080
f.rnd.8x8.train.317,MWR,1133
f.rnd.8x8.train.318,MWR,1098
f.rnd.8x8.train.319,MWR,1008
f.rnd.8x8.train.320,MWR,935
f.rnd.8x8.train.321,MWR,1055
f.rnd.8x8.train.322,MWR,1275
f.rnd.8x8.train.323,MWR,1088
f.rnd.8x8.train.324,MWR,1010
f.rnd.8x8.train.325,MWR,1239
f.rnd.8x8.train.326,MWR,1086
f.rnd.8x8.train.327,MWR,1173
f.rnd.8x8.train.328,MWR,947
f.rnd.8x8.train.329,MWR,1024
f.rnd.8x8.train.330,MWR,1256
f.rnd.8x8.train.331,MWR,1228
f.rnd.8x8.train.332,MWR,1001
f.rnd.8x8.train.333,MWR,1131
f.rnd.8x8.train.334,MWR,1140
f.rnd.8x8.train.335,MWR,1041
f.rnd.8x8.train.336,MWR,1026
f.rnd.8x8.train.337,MWR,1100
f.rnd.8x8.train.338,MWR,1087
f.rnd.8x8.train.339,MWR,976
f.rnd.8x8.train.340,MWR,950
f.rnd.8x8.train.341,MWR,964
f.rnd.8x8.train.342,MWR,1080
f.rnd.8x8.train.343,MWR,1257
f.rnd.8x8.train.344,MWR,1103
f.rnd.8x8.train.345,MWR,1001
f.rnd.8x8.train.346,MWR,1050
f.rnd.8x8.train.347,MWR,1218
f.rnd.8x8.train.348,MWR,939
f.rnd.8x8.train.349,MWR,958
f.rnd.8x8.train.350,MWR,1123
f.rnd.8x8.train.351,MWR,1108
f.rnd.8x8.train.352,MWR,1143
f.rnd.8x8.train.353,MWR,956
f.rnd.8x8.train.354,MWR,1147
f.rnd.8x8.train.355,MWR,1077
f.rnd.8x8.train.356,MWR,1023
f.rnd.8x8.train.357,MWR,1060
f.rnd.8x8.train.358,MWR,1116
f.rnd.8x8.train.359,MWR,884
f.rnd.8x8.train.360,MWR,1079
f.rnd.8x8.train.361,MWR,1087
f.rnd.8x8.train.362,MWR,1076
f.rnd.8x8.train.363,MWR,1023
f.rnd.8x8.train.364,MWR,998
f.rnd.8x8.train.365,MWR,1064
f.rnd.8x8.train.366,MWR,1065
f.rnd.8x8.train.367,MWR,1008
f.rnd.8x8.train.368,MWR,1032
f.rnd.8x8.train.369,MWR,975
f.rnd.8x8.train.370,MWR,1039
f.rnd.8x8.train.371,MWR,962
f.rnd.8x8.train.372,MWR,1153
f.rnd.8x8.train.373,MWR,1045
f.rnd.8x8.train.374,MWR,1035
f.rnd.8x8.train.375,MWR,986
f.rnd.8x8.train.376,MWR,1286
f.rnd.8x8.train.377,MWR,920
f.rnd.8x8.train.378,MWR,846
f.rnd.8x8.train.379,MWR,1036
f.rnd.8x8.train.380,MWR,1036
f.rnd.8x8.train.381,MWR,994
f.rnd.8x8.train.382,MWR,1024
f.rnd.8x8.train.383,MWR,1038
f.rnd.8x8.train.384,MWR,1033
f.rnd.8x8.train.385,MWR,1137
f.rnd.8x8.train.386,MWR,1022
f.rnd.8x8.train.387,MWR,930
f.rnd.8x8.train.388,MWR,971
f.rnd.8x8.train.389,MWR,978
f.rnd.8x8.train.390,MWR,1069
f.rnd.8x8.train.391,MWR,1080
f.rnd.8x8.train.392,MWR,1116
f.rnd.8x8.train.393,MWR,1127
f.rnd.8x8.train.394,MWR,1191
f.rnd.8x8.train.395,MWR,972
f.rnd.8x8.train.396,MWR,1008
f.rnd.8x8.train.397,MWR,1153
f.rnd.8x8.train.398,MWR,1061
f.rnd.8x8.train.399,MWR,1099
f.rnd.8x8.train.400,MWR,1223
f.rnd.8x8.train.401,MWR,1112
f.rnd.8x8.train.402,MWR,1136
f.rnd.8x8.train.403,MWR,1287
f.rnd.8x8.train.404,MWR,1228
f.rnd.8x8.train.405,MWR,984
f.rnd.8x8.train.406,MWR,1174
f.rnd.8x8.train.407,MWR,962
f.rnd.8x8.train.408,MWR,1095
f.rnd.8x8.train.409,MWR,1298
f.rnd.8x8.train.410,MWR,1287
f.rnd.8x8.train.411,MWR,1153
f.rnd.8x8.train.412,MWR,1199
f.rnd.8x8.train.413,MWR,1050
f.rnd.8x8.train.414,MWR,1082
f.rnd.8x8.train.415,MWR,1079
f.rnd.8x8.train.416,MWR,966
f.rnd.8x8.train.417,MWR,1005
f.rnd.8x8.train.418,MWR,1228
f.rnd.8x8.train.419,MWR,1126
f.rnd.8x8.train.420,MWR,1203
f.rnd.8x8.train.421,MWR,1114
f.rnd.8x8.train.422,MWR,1133
f.rnd.8x8.train.423,MWR,1171
f.rnd.8x8.train.424,MWR,1017
f.rnd.8x8.train.425,MWR,1155
f.rnd.8x8.train.426,MWR,1084
f.rnd.8x8.train.427,MWR,1183
f.rnd.8x8.train.428,MWR,1031
f.rnd.8x8.train.429,MWR,1026
f.rnd.8x8.train.430,MWR,1169
f.rnd.8x8.train.431,MWR,1358
f.rnd.8x8.train.432,MWR,1093
f.rnd.8x8.train.433,MWR,1162
f.rnd.8x8.train.434,MWR,1000
f.rnd.8x8.train.435,MWR,1212
f.rnd.8x8.train.436,MWR,1125
f.rnd.8x8.train.437,MWR,952
f.rnd.8x8.train.438,MWR,956
f.rnd.8x8.train.439,MWR,1006
f.rnd.8x8.train.440,MWR,1113
f.rnd.8x8.train.441,MWR,1094
f.rnd.8x8.train.442,MWR,1283
f.rnd.8x8.train.443,MWR,1171
f.rnd.8x8.train.444,MWR,1129
f.rnd.8x8.train.445,MWR,1014
f.rnd.8x8.train.446,MWR,907
f.rnd.8x8.train.447,MWR,980
f.rnd.8x8.train.448,MWR,909
f.rnd.8x8.train.449,MWR,1039
f.rnd.8x8.train.450,MWR,1048
f.rnd.8x8.train.451,MWR,989
f.rnd.8x8.train.452,MWR,1036
f.rnd.8x8.train.453,MWR,1068
f.rnd.8x8.train.454,MWR,1014
f.rnd.8x8.train.455,MWR,936
f.rnd.8x8.train.456,MWR,990
f.rnd.8x8.train.457,MWR,1065
f.rnd.8x8.train.458,MWR,920
f.rnd.8x8.train.459,MWR,950
f.rnd.8x8.train.460,MWR,1131
f.rnd.8x8.train.461,MWR,1006
f.rnd.8x8.train.462,MWR,1050
f.rnd.8x8.train.463,MWR,1137
f.rnd.8x8.train.464,MWR,1112
f.rnd.8x8.train.465,MWR,923
f.rnd.8x8.train.466,MWR,829
f.rnd.8x8.train.467,MWR,1053
f.rnd.8x8.train.468,MWR,973
f.rnd.8x8.train.469,MWR,1115
f.rnd.8x8.train.470,MWR,1024
f.rnd.8x8.train.471,MWR,1075
f.rnd.8x8.train.472,MWR,957
f.rnd.8x8.train.473,MWR,1141
f.rnd.8x8.train.474,MWR,1109
f.rnd.8x8.train.475,MWR,1142
f.rnd.8x8.train.476,MWR,1033
f.rnd.8x8.train.477,MWR,1167
f.rnd.8x8.train.478,MWR,1224
f.rnd.8x8.train.479,MWR,962
f.rnd.8x8.train.480,MWR,955
f.rnd.8x8.train.481,MWR,1124
f.rnd.8x8.train.482,MWR,1020
f.rnd.8x8.train.483,MWR,901
f.rnd.8x8.train.484,MWR,1020
f.rnd.8x8.train.485,MWR,1137
f.rnd.8x8.train.486,MWR,1105
f.rnd.8x8.train.487,MWR,893
f.rnd.8x8.train.488,MWR,961
f.rnd.8x8.train.489,MWR,1147
f.rnd.8x8.train.490,MWR,1155
f.rnd.8x8.train.491,MWR,1192
f.rnd.8x8.train.492,MWR,1058
f.rnd.8x8.train.493,MWR,1121
f.rnd.8x8.train.494,MWR,892
f.rnd.8x8.train.495,MWR,897
f.rnd.8x8.train.496,MWR,904
f.rnd.8x8.train.497,MWR,1019
f.rnd.8x8.train.498,MWR,1147
f.rnd.8x8.train.499,MWR,1113
f.rnd.8x8.train.500,MWR,1099
f.rnd.8x8.train.1,RND,1237
f.rnd.8x8.train.2,RND,1179
f.rnd.8x8.train.3,RND,991
f.rnd.8x8.train.4,RND,1194
f.rnd.8x8.train.5,RND,1112
f.rnd.8x8.train.6,RND,1081
f.rnd.8x8.train.7,RND,1307
f.rnd.8x8.train.8,RND,966
f.rnd.8x8.train.9,RND,995
f.rnd.8x8.train.10,RND,1097
f.rnd.8x8.train.11,RND,1014
f.rnd.8x8.train.12,RND,1135
f.rnd.8x8.train.13,RND,1235
f.rnd.8x8.train.14,RND,1048
f.rnd.8x8.train.15,RND,1137
f.rnd.8x8.train.16,RND,996
f.rnd.8x8.train.17,RND,969
f.rnd.8x8.train.18,RND,1082
f.rnd.8x8.train.19,RND,1284
f.rnd.8x8.train.20,RND,992
f.rnd.8x8.train.21,RND,1156
f.rnd.8x8.train.22,RND,1142
