Name,CDR,Makespan
f.jc.6x5.train.283,phi.arrival.E1,382
f.jc.6x5.train.284,phi.arrival.E1,507
f.jc.6x5.train.285,phi.arrival.E1,537
f.jc.6x5.train.286,phi.arrival.E1,536
f.jc.6x5.train.287,phi.arrival.E1,704
f.jc.6x5.train.288,phi.arrival.E1,728
f.jc.6x5.train.289,phi.arrival.E1,804
f.jc.6x5.train.290,phi.arrival.E1,844
f.jc.6x5.train.291,phi.arrival.E1,423
f.jc.6x5.train.292,phi.arrival.E1,415
f.jc.6x5.train.293,phi.arrival.E1,568
f.jc.6x5.train.294,phi.arrival.E1,608
f.jc.6x5.train.295,phi.arrival.E1,427
f.jc.6x5.train.296,phi.arrival.E1,670
f.jc.6x5.train.297,phi.arrival.E1,793
f.jc.6x5.train.298,phi.arrival.E1,328
f.jc.6x5.train.299,phi.arrival.E1,325
f.jc.6x5.train.300,phi.arrival.E1,484
f.jc.6x5.train.301,phi.arrival.E1,514
f.jc.6x5.train.302,phi.arrival.E1,557
f.jc.6x5.train.303,phi.arrival.E1,698
f.jc.6x5.train.304,phi.arrival.E1,739
f.jc.6x5.train.305,phi.arrival.E1,739
f.jc.6x5.train.306,phi.arrival.E1,408
f.jc.6x5.train.307,phi.arrival.E1,425
f.jc.6x5.train.308,phi.arrival.E1,513
f.jc.6x5.train.309,phi.arrival.E1,584
f.jc.6x5.train.310,phi.arrival.E1,656
f.jc.6x5.train.311,phi.arrival.E1,704
f.jc.6x5.train.312,phi.arrival.E1,852
f.jc.6x5.train.313,phi.arrival.E1,248
f.jc.6x5.train.314,phi.arrival.E1,313
f.jc.6x5.train.315,phi.arrival.E1,451
f.jc.6x5.train.316,phi.arrival.E1,537
f.jc.6x5.train.317,phi.arrival.E1,610
f.jc.6x5.train.318,phi.arrival.E1,658
f.jc.6x5.train.319,phi.arrival.E1,684
f.jc.6x5.train.320,phi.arrival.E1,804
f.jc.6x5.train.321,phi.arrival.E1,407
f.jc.6x5.train.322,phi.arrival.E1,360
f.jc.6x5.train.323,phi.arrival.E1,516
f.jc.6x5.train.324,phi.arrival.E1,566
f.jc.6x5.train.325,phi.arrival.E1,630
f.jc.6x5.train.326,phi.arrival.E1,709
f.jc.6x5.train.327,phi.arrival.E1,665
f.jc.6x5.train.328,phi.arrival.E1,854
f.jc.6x5.train.329,phi.arrival.E1,366
f.jc.6x5.train.330,phi.arrival.E1,446
f.jc.6x5.train.331,phi.arrival.E1,506
f.jc.6x5.train.332,phi.arrival.E1,630
f.jc.6x5.train.333,phi.arrival.E1,657
f.jc.6x5.train.334,phi.arrival.E1,764
f.jc.6x5.train.335,phi.arrival.E1,754
f.jc.6x5.train.336,phi.arrival.E1,295
f.jc.6x5.train.337,phi.arrival.E1,388
f.jc.6x5.train.338,phi.arrival.E1,518
f.jc.6x5.train.339,phi.arrival.E1,490
f.jc.6x5.train.340,phi.arrival.E1,543
f.jc.6x5.train.341,phi.arrival.E1,622
f.jc.6x5.train.342,phi.arrival.E1,636
f.jc.6x5.train.343,phi.arrival.E1,809
f.jc.6x5.train.344,phi.arrival.E1,340
f.jc.6x5.train.345,phi.arrival.E1,460
f.jc.6x5.train.346,phi.arrival.E1,531
f.jc.6x5.train.347,phi.arrival.E1,610
f.jc.6x5.train.348,phi.arrival.E1,582
f.jc.6x5.train.349,phi.arrival.E1,698
f.jc.6x5.train.350,phi.arrival.E1,740
f.jc.6x5.train.351,phi.arrival.E1,845
f.jc.6x5.train.352,phi.arrival.E1,350
f.jc.6x5.train.353,phi.arrival.E1,578
f.jc.6x5.train.354,phi.arrival.E1,519
f.jc.6x5.train.355,phi.arrival.E1,631
f.jc.6x5.train.356,phi.arrival.E1,563
f.jc.6x5.train.357,phi.arrival.E1,698
f.jc.6x5.train.358,phi.arrival.E1,813
f.jc.6x5.train.359,phi.arrival.E1,281
f.jc.6x5.train.360,phi.arrival.E1,404
f.jc.6x5.train.361,phi.arrival.E1,459
f.jc.6x5.train.362,phi.arrival.E1,603
f.jc.6x5.train.363,phi.arrival.E1,478
f.jc.6x5.train.364,phi.arrival.E1,649
f.jc.6x5.train.365,phi.arrival.E1,782
f.jc.6x5.train.366,phi.arrival.E1,848
f.jc.6x5.train.367,phi.arrival.E1,376
f.jc.6x5.train.368,phi.arrival.E1,469
f.jc.6x5.train.369,phi.arrival.E1,564
f.jc.6x5.train.370,phi.arrival.E1,634
f.jc.6x5.train.371,phi.arrival.E1,720
f.jc.6x5.train.372,phi.arrival.E1,637
f.jc.6x5.train.373,phi.arrival.E1,827
f.jc.6x5.train.374,phi.arrival.E1,396
f.jc.6x5.train.375,phi.arrival.E1,468
f.jc.6x5.train.376,phi.arrival.E1,482
f.jc.6x5.train.377,phi.arrival.E1,520
f.jc.6x5.train.378,phi.arrival.E1,533
f.jc.6x5.train.379,phi.arrival.E1,658
f.jc.6x5.train.380,phi.arrival.E1,639
f.jc.6x5.train.381,phi.arrival.E1,758
