Name,CDR,Makespan
f.mc.6x5.train.296,phi.jobOps.E1,713
f.mc.6x5.train.297,phi.jobOps.E1,793
f.mc.6x5.train.298,phi.jobOps.E1,340
f.mc.6x5.train.299,phi.jobOps.E1,366
f.mc.6x5.train.300,phi.jobOps.E1,473
f.mc.6x5.train.301,phi.jobOps.E1,537
f.mc.6x5.train.302,phi.jobOps.E1,582
f.mc.6x5.train.303,phi.jobOps.E1,700
f.mc.6x5.train.304,phi.jobOps.E1,741
f.mc.6x5.train.305,phi.jobOps.E1,772
f.mc.6x5.train.306,phi.jobOps.E1,403
f.mc.6x5.train.307,phi.jobOps.E1,434
f.mc.6x5.train.308,phi.jobOps.E1,548
f.mc.6x5.train.309,phi.jobOps.E1,587
f.mc.6x5.train.310,phi.jobOps.E1,679
f.mc.6x5.train.311,phi.jobOps.E1,737
f.mc.6x5.train.312,phi.jobOps.E1,862
f.mc.6x5.train.313,phi.jobOps.E1,258
f.mc.6x5.train.314,phi.jobOps.E1,325
f.mc.6x5.train.315,phi.jobOps.E1,394
f.mc.6x5.train.316,phi.jobOps.E1,569
f.mc.6x5.train.317,phi.jobOps.E1,646
f.mc.6x5.train.318,phi.jobOps.E1,565
f.mc.6x5.train.319,phi.jobOps.E1,682
f.mc.6x5.train.320,phi.jobOps.E1,831
f.mc.6x5.train.321,phi.jobOps.E1,461
f.mc.6x5.train.322,phi.jobOps.E1,303
f.mc.6x5.train.323,phi.jobOps.E1,536
f.mc.6x5.train.324,phi.jobOps.E1,600
f.mc.6x5.train.325,phi.jobOps.E1,640
f.mc.6x5.train.326,phi.jobOps.E1,749
f.mc.6x5.train.327,phi.jobOps.E1,699
f.mc.6x5.train.328,phi.jobOps.E1,867
f.mc.6x5.train.329,phi.jobOps.E1,392
f.mc.6x5.train.330,phi.jobOps.E1,496
f.mc.6x5.train.331,phi.jobOps.E1,489
f.mc.6x5.train.332,phi.jobOps.E1,647
f.mc.6x5.train.333,phi.jobOps.E1,698
f.mc.6x5.train.334,phi.jobOps.E1,761
f.mc.6x5.train.335,phi.jobOps.E1,774
f.mc.6x5.train.336,phi.jobOps.E1,329
f.mc.6x5.train.337,phi.jobOps.E1,367
f.mc.6x5.train.338,phi.jobOps.E1,534
f.mc.6x5.train.339,phi.jobOps.E1,515
f.mc.6x5.train.340,phi.jobOps.E1,503
f.mc.6x5.train.341,phi.jobOps.E1,637
f.mc.6x5.train.342,phi.jobOps.E1,654
f.mc.6x5.train.343,phi.jobOps.E1,745
f.mc.6x5.train.344,phi.jobOps.E1,357
f.mc.6x5.train.345,phi.jobOps.E1,506
f.mc.6x5.train.346,phi.jobOps.E1,428
f.mc.6x5.train.347,phi.jobOps.E1,628
f.mc.6x5.train.348,phi.jobOps.E1,606
f.mc.6x5.train.349,phi.jobOps.E1,729
f.mc.6x5.train.350,phi.jobOps.E1,737
f.mc.6x5.train.351,phi.jobOps.E1,871
f.mc.6x5.train.352,phi.jobOps.E1,383
f.mc.6x5.train.353,phi.jobOps.E1,597
f.mc.6x5.train.354,phi.jobOps.E1,546
f.mc.6x5.train.355,phi.jobOps.E1,676
f.mc.6x5.train.356,phi.jobOps.E1,524
f.mc.6x5.train.357,phi.jobOps.E1,722
f.mc.6x5.train.358,phi.jobOps.E1,862
f.mc.6x5.train.359,phi.jobOps.E1,195
f.mc.6x5.train.360,phi.jobOps.E1,429
f.mc.6x5.train.361,phi.jobOps.E1,495
f.mc.6x5.train.362,phi.jobOps.E1,600
f.mc.6x5.train.363,phi.jobOps.E1,452
f.mc.6x5.train.364,phi.jobOps.E1,670
f.mc.6x5.train.365,phi.jobOps.E1,774
f.mc.6x5.train.366,phi.jobOps.E1,869
f.mc.6x5.train.367,phi.jobOps.E1,409
f.mc.6x5.train.368,phi.jobOps.E1,467
f.mc.6x5.train.369,phi.jobOps.E1,587
f.mc.6x5.train.370,phi.jobOps.E1,673
f.mc.6x5.train.371,phi.jobOps.E1,708
