Name,CDR,Makespan
f.rnd.6x5.train.325,phi.SPT.E-1,682
f.rnd.6x5.train.326,phi.SPT.E-1,512
f.rnd.6x5.train.327,phi.SPT.E-1,577
f.rnd.6x5.train.328,phi.SPT.E-1,540
f.rnd.6x5.train.329,phi.SPT.E-1,547
f.rnd.6x5.train.330,phi.SPT.E-1,669
f.rnd.6x5.train.331,phi.SPT.E-1,590
f.rnd.6x5.train.332,phi.SPT.E-1,597
f.rnd.6x5.train.333,phi.SPT.E-1,636
f.rnd.6x5.train.334,phi.SPT.E-1,538
f.rnd.6x5.train.335,phi.SPT.E-1,574
f.rnd.6x5.train.336,phi.SPT.E-1,485
f.rnd.6x5.train.337,phi.SPT.E-1,582
f.rnd.6x5.train.338,phi.SPT.E-1,682
f.rnd.6x5.train.339,phi.SPT.E-1,549
f.rnd.6x5.train.340,phi.SPT.E-1,589
f.rnd.6x5.train.341,phi.SPT.E-1,586
f.rnd.6x5.train.342,phi.SPT.E-1,583
f.rnd.6x5.train.343,phi.SPT.E-1,578
f.rnd.6x5.train.344,phi.SPT.E-1,661
f.rnd.6x5.train.345,phi.SPT.E-1,532
f.rnd.6x5.train.346,phi.SPT.E-1,544
f.rnd.6x5.train.347,phi.SPT.E-1,644
f.rnd.6x5.train.348,phi.SPT.E-1,513
f.rnd.6x5.train.349,phi.SPT.E-1,518
f.rnd.6x5.train.350,phi.SPT.E-1,579
f.rnd.6x5.train.351,phi.SPT.E-1,544
f.rnd.6x5.train.352,phi.SPT.E-1,515
f.rnd.6x5.train.353,phi.SPT.E-1,731
f.rnd.6x5.train.354,phi.SPT.E-1,554
f.rnd.6x5.train.355,phi.SPT.E-1,598
f.rnd.6x5.train.356,phi.SPT.E-1,490
f.rnd.6x5.train.357,phi.SPT.E-1,508
f.rnd.6x5.train.358,phi.SPT.E-1,497
f.rnd.6x5.train.359,phi.SPT.E-1,453
f.rnd.6x5.train.360,phi.SPT.E-1,523
f.rnd.6x5.train.361,phi.SPT.E-1,526
f.rnd.6x5.train.362,phi.SPT.E-1,601
f.rnd.6x5.train.363,phi.SPT.E-1,522
f.rnd.6x5.train.364,phi.SPT.E-1,640
f.rnd.6x5.train.365,phi.SPT.E-1,634
f.rnd.6x5.train.366,phi.SPT.E-1,590
f.rnd.6x5.train.367,phi.SPT.E-1,506
f.rnd.6x5.train.368,phi.SPT.E-1,558
f.rnd.6x5.train.369,phi.SPT.E-1,530
f.rnd.6x5.train.370,phi.SPT.E-1,604
f.rnd.6x5.train.371,phi.SPT.E-1,584
f.rnd.6x5.train.372,phi.SPT.E-1,506
f.rnd.6x5.train.373,phi.SPT.E-1,580
f.rnd.6x5.train.374,phi.SPT.E-1,557
f.rnd.6x5.train.375,phi.SPT.E-1,507
f.rnd.6x5.train.376,phi.SPT.E-1,774
f.rnd.6x5.train.377,phi.SPT.E-1,560
f.rnd.6x5.train.378,phi.SPT.E-1,452
f.rnd.6x5.train.379,phi.SPT.E-1,557
f.rnd.6x5.train.380,phi.SPT.E-1,472
f.rnd.6x5.train.381,phi.SPT.E-1,452
f.rnd.6x5.train.382,phi.SPT.E-1,520
f.rnd.6x5.train.383,phi.SPT.E-1,558
