Name,CDR,Makespan
j.rnd.10x10.train.222,phi.RNDmean.E1,1610
j.rnd.10x10.train.223,phi.RNDmean.E1,1530
j.rnd.10x10.train.224,phi.RNDmean.E1,1248
j.rnd.10x10.train.225,phi.RNDmean.E1,1560
j.rnd.10x10.train.226,phi.RNDmean.E1,1497
j.rnd.10x10.train.227,phi.RNDmean.E1,1336
j.rnd.10x10.train.228,phi.RNDmean.E1,1197
j.rnd.10x10.train.229,phi.RNDmean.E1,1494
j.rnd.10x10.train.230,phi.RNDmean.E1,1636
j.rnd.10x10.train.231,phi.RNDmean.E1,1426
j.rnd.10x10.train.232,phi.RNDmean.E1,1314
j.rnd.10x10.train.233,phi.RNDmean.E1,1549
j.rnd.10x10.train.234,phi.RNDmean.E1,1780
j.rnd.10x10.train.235,phi.RNDmean.E1,1468
j.rnd.10x10.train.236,phi.RNDmean.E1,1607
j.rnd.10x10.train.237,phi.RNDmean.E1,1416
j.rnd.10x10.train.238,phi.RNDmean.E1,1414
j.rnd.10x10.train.239,phi.RNDmean.E1,1563
j.rnd.10x10.train.240,phi.RNDmean.E1,1422
j.rnd.10x10.train.241,phi.RNDmean.E1,1448
j.rnd.10x10.train.242,phi.RNDmean.E1,1590
j.rnd.10x10.train.243,phi.RNDmean.E1,1538
j.rnd.10x10.train.244,phi.RNDmean.E1,1651
j.rnd.10x10.train.245,phi.RNDmean.E1,1604
j.rnd.10x10.train.246,phi.RNDmean.E1,1582
j.rnd.10x10.train.247,phi.RNDmean.E1,1324
j.rnd.10x10.train.248,phi.RNDmean.E1,1526
j.rnd.10x10.train.249,phi.RNDmean.E1,1489
j.rnd.10x10.train.250,phi.RNDmean.E1,1463
j.rnd.10x10.train.251,phi.RNDmean.E1,1434
j.rnd.10x10.train.252,phi.RNDmean.E1,1485
j.rnd.10x10.train.253,phi.RNDmean.E1,1591
j.rnd.10x10.train.254,phi.RNDmean.E1,1521
j.rnd.10x10.train.255,phi.RNDmean.E1,1614
j.rnd.10x10.train.256,phi.RNDmean.E1,1494
j.rnd.10x10.train.257,phi.RNDmean.E1,1591
j.rnd.10x10.train.258,phi.RNDmean.E1,1421
j.rnd.10x10.train.259,phi.RNDmean.E1,1509
j.rnd.10x10.train.260,phi.RNDmean.E1,1524
j.rnd.10x10.train.261,phi.RNDmean.E1,1652
j.rnd.10x10.train.262,phi.RNDmean.E1,1569
j.rnd.10x10.train.263,phi.RNDmean.E1,1593
