Problem,Feature,Step,Track,mu
f.rnd,phi.jobTotProcTime,85,OPT,-0.0264445780029192
f.rnd,phi.jobTotProcTime,86,OPT,0.0137374431183996
f.rnd,phi.jobTotProcTime,87,OPT,0.00177850826086423
f.rnd,phi.jobTotProcTime,88,OPT,0.00641489531332409
f.rnd,phi.jobTotProcTime,89,OPT,-0.0278183223147592
f.rnd,phi.jobTotProcTime,90,OPT,-0.0231819352622993
f.rnd,phi.jobTotProcTime,91,OPT,-0.0316819781918091
f.rnd,phi.jobTotProcTime,92,OPT,-0.014129941493211
f.rnd,phi.jobTotProcTime,93,OPT,-0.0610334972831753
f.rnd,phi.jobTotProcTime,94,OPT,-0.0423775589054202
f.rnd,phi.jobTotProcTime,95,OPT,-0.0537968084975898
f.rnd,phi.jobTotProcTime,96,OPT,-0.0835776226864061
f.rnd,phi.jobTotProcTime,97,OPT,-0.0684051073851022
f.rnd,phi.jobTotProcTime,98,OPT,-0.075960701100222
f.rnd,phi.jobTotProcTime,99,OPT,-0.15031461197856
f.rnd,phi.macTotProcTime,1,OPT,0.0185766614338043
f.rnd,phi.macTotProcTime,2,OPT,0.0112231127268721
f.rnd,phi.macTotProcTime,3,OPT,0.0181773114103941
f.rnd,phi.macTotProcTime,4,OPT,0.00356660882976671
f.rnd,phi.macTotProcTime,5,OPT,-0.00638960037456278
f.rnd,phi.macTotProcTime,6,OPT,0.031328320802005
f.rnd,phi.macTotProcTime,7,OPT,-0.029359112065879
f.rnd,phi.macTotProcTime,8,OPT,0.00672009694566085
f.rnd,phi.macTotProcTime,9,OPT,0.0188796166239775
f.rnd,phi.macTotProcTime,10,OPT,0.0543253738742461
f.rnd,phi.macTotProcTime,11,OPT,0.0067476383265857
f.rnd,phi.macTotProcTime,12,OPT,-0.0209452201933405
f.rnd,phi.macTotProcTime,13,OPT,0.0494643201410119
f.rnd,phi.macTotProcTime,14,OPT,0.0119942713927676
f.rnd,phi.macTotProcTime,15,OPT,0.0075187969924812
f.rnd,phi.macTotProcTime,16,OPT,0.020339309812994
f.rnd,phi.macTotProcTime,17,OPT,0.0290423861852433
f.rnd,phi.macTotProcTime,18,OPT,0.023258696191027
f.rnd,phi.macTotProcTime,19,OPT,0.00954308849045691
f.rnd,phi.macTotProcTime,20,OPT,0.0313834035638547
f.rnd,phi.macTotProcTime,21,OPT,0.0107962213225371
f.rnd,phi.macTotProcTime,22,OPT,0.0373874246054697
f.rnd,phi.macTotProcTime,23,OPT,-0.0189484700762896
f.rnd,phi.macTotProcTime,24,OPT,0.0148310336280261
f.rnd,phi.macTotProcTime,25,OPT,-0.000413120713872603
f.rnd,phi.macTotProcTime,26,OPT,0.0175714010300476
f.rnd,phi.macTotProcTime,27,OPT,0.0162081026742681
f.rnd,phi.macTotProcTime,28,OPT,0.0298548569225261
f.rnd,phi.macTotProcTime,29,OPT,-0.00150100526040375
f.rnd,phi.macTotProcTime,30,OPT,0.021551130573687
f.rnd,phi.macTotProcTime,31,OPT,-0.00855159877716269
f.rnd,phi.macTotProcTime,32,OPT,0.00509515547109532
f.rnd,phi.macTotProcTime,33,OPT,0.010727367870225
f.rnd,phi.macTotProcTime,34,OPT,0.000991489713294224
f.rnd,phi.macTotProcTime,35,OPT,0.00579746068467873
f.rnd,phi.macTotProcTime,36,OPT,0.0213583409072131
f.rnd,phi.macTotProcTime,37,OPT,0.00272659671155912
f.rnd,phi.macTotProcTime,38,OPT,0.058883472417307
f.rnd,phi.macTotProcTime,39,OPT,0.0134126525103969
f.rnd,phi.macTotProcTime,40,OPT,-0.000702305213583409
f.rnd,phi.macTotProcTime,41,OPT,0.00520532099479468
f.rnd,phi.macTotProcTime,42,OPT,0.00683026246936022
f.rnd,phi.macTotProcTime,43,OPT,0.0231485306673277
f.rnd,phi.macTotProcTime,44,OPT,0.0117050868930568
f.rnd,phi.macTotProcTime,45,OPT,0.0353218210361068
f.rnd,phi.macTotProcTime,46,OPT,0.0614999036051668
f.rnd,phi.macTotProcTime,47,OPT,0.00944669365721997
f.rnd,phi.macTotProcTime,48,OPT,0.0125175576303396
f.rnd,phi.macTotProcTime,49,OPT,0.0118978765595307
f.rnd,phi.macTotProcTime,50,OPT,0.0497810460216475
f.rnd,phi.macTotProcTime,51,OPT,0.059145115536093
f.rnd,phi.macTotProcTime,52,OPT,0.00703682282629651
f.rnd,phi.macTotProcTime,53,OPT,0.0138395439147319
f.rnd,phi.macTotProcTime,54,OPT,0.0335178605855298
f.rnd,phi.macTotProcTime,55,OPT,0.00538433997080613
f.rnd,phi.macTotProcTime,56,OPT,0.0183838717673304
f.rnd,phi.macTotProcTime,57,OPT,0.0349637830840838
f.rnd,phi.macTotProcTime,58,OPT,0.0198711063372717
f.rnd,phi.macTotProcTime,59,OPT,0.0172959872207993
f.rnd,phi.macTotProcTime,60,OPT,0.0492990718554628
f.rnd,phi.macTotProcTime,61,OPT,-0.0201327494560577
f.rnd,phi.macTotProcTime,62,OPT,0.0442176870748299
f.rnd,phi.macTotProcTime,63,OPT,0.00935029882398303
f.rnd,phi.macTotProcTime,64,OPT,0.015189071580049
f.rnd,phi.macTotProcTime,65,OPT,-0.008069624610978
f.rnd,phi.macTotProcTime,66,OPT,0.0275000688534523
f.rnd,phi.macTotProcTime,67,OPT,0.0179569803629954
f.rnd,phi.macTotProcTime,68,OPT,0.0196783166707979
f.rnd,phi.macTotProcTime,69,OPT,0.00733977801646974
f.rnd,phi.macTotProcTime,70,OPT,0.00221708116444959
f.rnd,phi.macTotProcTime,71,OPT,-0.000867553499132447
f.rnd,phi.macTotProcTime,72,OPT,-0.00720207111184554
f.rnd,phi.macTotProcTime,73,OPT,0.0143766008427663
f.rnd,phi.macTotProcTime,74,OPT,-0.0189760114572145
f.rnd,phi.macTotProcTime,75,OPT,0.02703186537773
f.rnd,phi.macTotProcTime,76,OPT,-0.00739486077831942
f.rnd,phi.macTotProcTime,77,OPT,-0.00246495359277314
f.rnd,phi.macTotProcTime,78,OPT,0.0118978765595307
f.rnd,phi.macTotProcTime,79,OPT,-0.00504007270924564
f.rnd,phi.macTotProcTime,80,OPT,0.0297446913988267
f.rnd,phi.macTotProcTime,81,OPT,0.00344267261560494
f.rnd,phi.macTotProcTime,82,OPT,-0.00155608802225343
f.rnd,phi.macTotProcTime,83,OPT,-0.0255033187364014
f.rnd,phi.macTotProcTime,84,OPT,-0.0044479330193616
f.rnd,phi.macTotProcTime,85,OPT,0.0063345176127131
f.rnd,phi.macTotProcTime,86,OPT,-0.00302955190173235
f.rnd,phi.macTotProcTime,87,OPT,0.0312456966592305
f.rnd,phi.macTotProcTime,88,OPT,0.00574237792282905
f.rnd,phi.macTotProcTime,89,OPT,-0.0573549257759784
f.rnd,phi.macTotProcTime,90,OPT,-0.0103693299182021
f.rnd,phi.macTotProcTime,91,OPT,8.26241427745209e-05
f.rnd,phi.macTotProcTime,92,OPT,-0.0469580544768515
f.rnd,phi.macTotProcTime,93,OPT,-0.0258200446170371
f.rnd,phi.macTotProcTime,94,OPT,-0.0331598226335068
f.rnd,phi.macTotProcTime,95,OPT,-0.0098185022997053
f.rnd,phi.macTotProcTime,96,OPT,-0.0489548045939023
f.rnd,phi.macTotProcTime,97,OPT,-0.0198160235754221
f.rnd,phi.macTotProcTime,98,OPT,-0.0394117161034454
f.rnd,phi.macTotProcTime,99,OPT,-0.0798149219201851
f.rnd,phi.MWR,1,OPT,0.0949545810226925
f.rnd,phi.MWR,2,OPT,0.0676181403735583
f.rnd,phi.MWR,3,OPT,0.033171163202123
f.rnd,phi.MWR,4,OPT,0.0120521892967713
f.rnd,phi.MWR,5,OPT,-0.00364032252577144
f.rnd,phi.MWR,6,OPT,-0.0256948933419522
f.rnd,phi.MWR,7,OPT,-0.0306705678222706
f.rnd,phi.MWR,8,OPT,-0.0416255571054333
f.rnd,phi.MWR,9,OPT,-0.0564335045759194
f.rnd,phi.MWR,10,OPT,-0.0753835947334399
f.rnd,phi.MWR,11,OPT,-0.0806909808457796
f.rnd,phi.MWR,12,OPT,-0.0907103732181131
f.rnd,phi.MWR,13,OPT,-0.101690878780662
f.rnd,phi.MWR,14,OPT,-0.11295206341646
f.rnd,phi.MWR,15,OPT,-0.120896131732045
f.rnd,phi.MWR,16,OPT,-0.126152485285612
f.rnd,phi.MWR,17,OPT,-0.135789133467152
f.rnd,phi.MWR,18,OPT,-0.139982308712959
f.rnd,phi.MWR,19,OPT,-0.143869288606131
f.rnd,phi.MWR,20,OPT,-0.144209505664614
f.rnd,phi.MWR,21,OPT,-0.156304222093696
f.rnd,phi.MWR,22,OPT,-0.16788010750859
f.rnd,phi.MWR,23,OPT,-0.170891028476168
f.rnd,phi.MWR,24,OPT,-0.174939611472119
f.rnd,phi.MWR,25,OPT,-0.185409791446943
f.rnd,phi.MWR,26,OPT,-0.195216548157725
f.rnd,phi.MWR,27,OPT,-0.199137549756745
f.rnd,phi.MWR,28,OPT,-0.212040281699724
f.rnd,phi.MWR,29,OPT,-0.216641717415711
f.rnd,phi.MWR,30,OPT,-0.224058449290647
f.rnd,phi.MWR,31,OPT,-0.228574830742013
f.rnd,phi.MWR,32,OPT,-0.237250365733338
f.rnd,phi.MWR,33,OPT,-0.240142210730446
f.rnd,phi.MWR,34,OPT,-0.239521314598714
f.rnd,phi.MWR,35,OPT,-0.250893069778519
f.rnd,phi.MWR,36,OPT,-0.255902765964685
f.rnd,phi.MWR,37,OPT,-0.261023032694859
f.rnd,phi.MWR,38,OPT,-0.264221073044602
f.rnd,phi.MWR,39,OPT,-0.269298812642466
f.rnd,phi.MWR,40,OPT,-0.272590412683292
f.rnd,phi.MWR,41,OPT,-0.277455516619603
f.rnd,phi.MWR,42,OPT,-0.281265947674616
f.rnd,phi.MWR,43,OPT,-0.283069098084578
f.rnd,phi.MWR,44,OPT,-0.29144694314973
f.rnd,phi.MWR,45,OPT,-0.295623107542612
f.rnd,phi.MWR,46,OPT,-0.298548974245569
f.rnd,phi.MWR,47,OPT,-0.29847242540741
f.rnd,phi.MWR,48,OPT,-0.302121253359643
f.rnd,phi.MWR,49,OPT,-0.306348450311299
f.rnd,phi.MWR,50,OPT,-0.311528255026707
f.rnd,phi.MWR,51,OPT,-0.315695913993128
f.rnd,phi.MWR,52,OPT,-0.326718946687987
f.rnd,phi.MWR,53,OPT,-0.335241384002994
f.rnd,phi.MWR,54,OPT,-0.341662980981866
f.rnd,phi.MWR,55,OPT,-0.344622869390671
f.rnd,phi.MWR,56,OPT,-0.352524410573946
f.rnd,phi.MWR,57,OPT,-0.353000714455823
f.rnd,phi.MWR,58,OPT,-0.360476984315994
f.rnd,phi.MWR,59,OPT,-0.365086925458443
f.rnd,phi.MWR,60,OPT,-0.366439288265914
f.rnd,phi.MWR,61,OPT,-0.370283741026775
f.rnd,phi.MWR,62,OPT,-0.37753036437247
f.rnd,phi.MWR,63,OPT,-0.382854761337733
f.rnd,phi.MWR,64,OPT,-0.390509645153608
f.rnd,phi.MWR,65,OPT,-0.395740482427789
f.rnd,phi.MWR,66,OPT,-0.399559418909264
f.rnd,phi.MWR,67,OPT,-0.404492566257272
f.rnd,phi.MWR,68,OPT,-0.415166876467186
f.rnd,phi.MWR,69,OPT,-0.421095158711258
f.rnd,phi.MWR,70,OPT,-0.430264008437383
f.rnd,phi.MWR,71,OPT,-0.435707481373116
f.rnd,phi.MWR,72,OPT,-0.435571394549723
f.rnd,phi.MWR,73,OPT,-0.44103187833838
f.rnd,phi.MWR,74,OPT,-0.444314972952744
f.rnd,phi.MWR,75,OPT,-0.451391487769197
f.rnd,phi.MWR,76,OPT,-0.457209199469261
f.rnd,phi.MWR,77,OPT,-0.462941856904705
f.rnd,phi.MWR,78,OPT,-0.466973429047732
f.rnd,phi.MWR,79,OPT,-0.479518933079305
f.rnd,phi.MWR,80,OPT,-0.483295342428469
f.rnd,phi.MWR,81,OPT,-0.488100908379546
f.rnd,phi.MWR,82,OPT,-0.493825060388528
f.rnd,phi.MWR,83,OPT,-0.503784914775627
f.rnd,phi.MWR,84,OPT,-0.510827407886231
f.rnd,phi.MWR,85,OPT,-0.518005987820229
f.rnd,phi.MWR,86,OPT,-0.521238049875821
f.rnd,phi.MWR,87,OPT,-0.5275235600313
f.rnd,phi.MWR,88,OPT,-0.5318528221005
f.rnd,phi.MWR,89,OPT,-0.54063042220937
f.rnd,phi.MWR,90,OPT,-0.548072670363692
f.rnd,phi.MWR,91,OPT,-0.552589051815058
f.rnd,phi.MWR,92,OPT,-0.55998877283707
f.rnd,phi.MWR,93,OPT,-0.567448031844317
f.rnd,phi.MWR,94,OPT,-0.570867213282074
f.rnd,phi.MWR,95,OPT,-0.574516041234307
f.rnd,phi.MWR,96,OPT,-0.578113836627768
f.rnd,phi.MWR,97,OPT,-0.580248698669751
f.rnd,phi.MWR,98,OPT,-0.582179430476644
f.rnd,phi.MWR,99,OPT,-0.583574320416426
f.rnd,phi.LWR,1,OPT,0.172647064816513
f.rnd,phi.LWR,2,OPT,0.174898628685535
f.rnd,phi.LWR,3,OPT,0.170242679870408
f.rnd,phi.LWR,4,OPT,0.168867290176661
f.rnd,phi.LWR,5,OPT,0.156468406789331
f.rnd,phi.LWR,6,OPT,0.149550706033376
f.rnd,phi.LWR,7,OPT,0.147329706379771
f.rnd,phi.LWR,8,OPT,0.137640850092711
f.rnd,phi.LWR,9,OPT,0.131578947368421
f.rnd,phi.LWR,10,OPT,0.109389326975977
f.rnd,phi.LWR,11,OPT,0.106332905434318
f.rnd,phi.LWR,12,OPT,0.0990891863805856
f.rnd,phi.LWR,13,OPT,0.0864763534853394
f.rnd,phi.LWR,14,OPT,0.0939238339751819
f.rnd,phi.LWR,15,OPT,0.0804552030482711
f.rnd,phi.LWR,16,OPT,0.0729058418403733
f.rnd,phi.LWR,17,OPT,0.0545163722313915
f.rnd,phi.LWR,18,OPT,0.0529474091733399
f.rnd,phi.LWR,19,OPT,0.0439819059844734
f.rnd,phi.LWR,20,OPT,0.0291786376510382
f.rnd,phi.LWR,21,OPT,0.0135603235731605
f.rnd,phi.LWR,22,OPT,0.00375939849624061
f.rnd,phi.LWR,23,OPT,-0.00756973735150885
f.rnd,phi.LWR,24,OPT,-0.0142531124559366
f.rnd,phi.LWR,25,OPT,-0.0118792917252481
f.rnd,phi.LWR,26,OPT,-0.0190415062045357
f.rnd,phi.LWR,27,OPT,-0.0291276972920105
f.rnd,phi.LWR,28,OPT,-0.0396723516107341
f.rnd,phi.LWR,29,OPT,-0.0485665382969619
f.rnd,phi.LWR,30,OPT,-0.0475171669009923
f.rnd,phi.LWR,31,OPT,-0.0624325040242884
f.rnd,phi.LWR,32,OPT,-0.070093934022047
f.rnd,phi.LWR,33,OPT,-0.0693603928520488
f.rnd,phi.LWR,34,OPT,-0.0795586527293844
f.rnd,phi.LWR,35,OPT,-0.0875970413839477
f.rnd,phi.LWR,36,OPT,-0.0943517329910141
f.rnd,phi.LWR,37,OPT,-0.0972349573119791
f.rnd,phi.LWR,38,OPT,-0.114697312386658
f.rnd,phi.LWR,39,OPT,-0.120076614299978
f.rnd,phi.LWR,40,OPT,-0.126994315055933
f.rnd,phi.LWR,41,OPT,-0.13281170405689
f.rnd,phi.LWR,42,OPT,-0.128206695600791
f.rnd,phi.LWR,43,OPT,-0.136448845691464
f.rnd,phi.LWR,44,OPT,-0.14040181755201
f.rnd,phi.LWR,45,OPT,-0.139383010371457
f.rnd,phi.LWR,46,OPT,-0.149408073028099
f.rnd,phi.LWR,47,OPT,-0.160798337306681
f.rnd,phi.LWR,48,OPT,-0.167155694113332
f.rnd,phi.LWR,49,OPT,-0.163009148888481
f.rnd,phi.LWR,50,OPT,-0.169763840495548
f.rnd,phi.LWR,51,OPT,-0.172280294231514
f.rnd,phi.LWR,52,OPT,-0.18402714102329
f.rnd,phi.LWR,53,OPT,-0.186064755384396
f.rnd,phi.LWR,54,OPT,-0.193023208427573
f.rnd,phi.LWR,55,OPT,-0.201571000672413
f.rnd,phi.LWR,56,OPT,-0.204953440511849
f.rnd,phi.LWR,57,OPT,-0.200409560486582
f.rnd,phi.LWR,58,OPT,-0.208264563848646
f.rnd,phi.LWR,59,OPT,-0.211973021985859
f.rnd,phi.LWR,60,OPT,-0.217525521119873
f.rnd,phi.LWR,61,OPT,-0.224514538378466
f.rnd,phi.LWR,62,OPT,-0.232247284878864
f.rnd,phi.LWR,63,OPT,-0.241263728426758
f.rnd,phi.LWR,64,OPT,-0.244014507814251
f.rnd,phi.LWR,65,OPT,-0.245990993744524
f.rnd,phi.LWR,66,OPT,-0.253662611814088
f.rnd,phi.LWR,67,OPT,-0.24919004829146
f.rnd,phi.LWR,68,OPT,-0.257289565376857
f.rnd,phi.LWR,69,OPT,-0.264879678871977
f.rnd,phi.LWR,70,OPT,-0.279611630702773
f.rnd,phi.LWR,71,OPT,-0.287110051551643
f.rnd,phi.LWR,72,OPT,-0.290258165739552
f.rnd,phi.LWR,73,OPT,-0.287446257921226
f.rnd,phi.LWR,74,OPT,-0.29837805896856
f.rnd,phi.LWR,75,OPT,-0.307445442875481
f.rnd,phi.LWR,76,OPT,-0.310980703792
f.rnd,phi.LWR,77,OPT,-0.326965788454877
f.rnd,phi.LWR,78,OPT,-0.332355278440002
f.rnd,phi.LWR,79,OPT,-0.337734580353322
f.rnd,phi.LWR,80,OPT,-0.332569227947919
f.rnd,phi.LWR,81,OPT,-0.343113882266642
f.rnd,phi.LWR,82,OPT,-0.355940664669805
f.rnd,phi.LWR,83,OPT,-0.364712594494366
f.rnd,phi.LWR,84,OPT,-0.373382643600872
f.rnd,phi.LWR,85,OPT,-0.37247590521018
f.rnd,phi.LWR,86,OPT,-0.376174175275587
f.rnd,phi.LWR,87,OPT,-0.387544063410559
f.rnd,phi.LWR,88,OPT,-0.395429630988039
f.rnd,phi.LWR,89,OPT,-0.404425698392322
f.rnd,phi.LWR,90,OPT,-0.416559691912709
f.rnd,phi.LWR,91,OPT,-0.423538521099497
f.rnd,phi.LWR,92,OPT,-0.439900564419178
f.rnd,phi.LWR,93,OPT,-0.44570776534833
f.rnd,phi.LWR,94,OPT,-0.458697556900381
f.rnd,phi.LWR,95,OPT,-0.461193634492736
f.rnd,phi.LWR,96,OPT,-0.470281394543269
f.rnd,phi.LWR,97,OPT,-0.488691240295862
f.rnd,phi.LWR,98,OPT,-0.488976506306416
f.rnd,phi.LWR,99,OPT,-0.501192004401247
f.rnd,phi.SPT,1,OPT,0.097817045298531
f.rnd,phi.SPT,2,OPT,0.0953457758251698
f.rnd,phi.SPT,3,OPT,0.0806312236014311
f.rnd,phi.SPT,4,OPT,0.0673057509509542
f.rnd,phi.SPT,5,OPT,0.0623228317840789
f.rnd,phi.SPT,6,OPT,0.0500230167254872
f.rnd,phi.SPT,7,OPT,0.0535764760989477
f.rnd,phi.SPT,8,OPT,0.048383579787277
f.rnd,phi.SPT,9,OPT,0.0472044773588106
f.rnd,phi.SPT,10,OPT,0.0412685849963254
f.rnd,phi.SPT,11,OPT,0.0374082359497024
f.rnd,phi.SPT,12,OPT,0.0262148389233018
f.rnd,phi.SPT,13,OPT,0.0196328630383693
f.rnd,phi.SPT,14,OPT,0.00811642425074501
f.rnd,phi.SPT,15,OPT,-0.00278623519055426
f.rnd,phi.SPT,16,OPT,-0.00870597546497824
f.rnd,phi.SPT,17,OPT,-0.010353488447219
f.rnd,phi.SPT,18,OPT,-0.00780145853355193
f.rnd,phi.SPT,19,OPT,-0.0127116933041519
f.rnd,phi.SPT,20,OPT,-0.0149406814565953
f.rnd,phi.SPT,21,OPT,-0.0161763161932759
f.rnd,phi.SPT,22,OPT,-0.0264328921121278
f.rnd,phi.SPT,23,OPT,-0.0279834925660015
f.rnd,phi.SPT,24,OPT,-0.0420196570911705
f.rnd,phi.SPT,25,OPT,-0.0460738311945277
f.rnd,phi.SPT,26,OPT,-0.0476728879125849
f.rnd,phi.SPT,27,OPT,-0.0551755328170049
f.rnd,phi.SPT,28,OPT,-0.0632758049796888
f.rnd,phi.SPT,29,OPT,-0.0712872406580361
f.rnd,phi.SPT,30,OPT,-0.0769566235675117
f.rnd,phi.SPT,31,OPT,-0.084354279899534
f.rnd,phi.SPT,32,OPT,-0.0861067814541725
f.rnd,phi.SPT,33,OPT,-0.0941262931765504
f.rnd,phi.SPT,34,OPT,-0.101548177640664
f.rnd,phi.SPT,35,OPT,-0.106135370650041
f.rnd,phi.SPT,36,OPT,-0.112329696421505
f.rnd,phi.SPT,37,OPT,-0.11240238081778
f.rnd,phi.SPT,38,OPT,-0.12262665256051
f.rnd,phi.SPT,39,OPT,-0.123361572567294
f.rnd,phi.SPT,40,OPT,-0.126979640292999
f.rnd,phi.SPT,41,OPT,-0.136977782802872
f.rnd,phi.SPT,42,OPT,-0.142501796919797
f.rnd,phi.SPT,43,OPT,-0.1437697358326
f.rnd,phi.SPT,44,OPT,-0.156683330237516
f.rnd,phi.SPT,45,OPT,-0.164589777343466
f.rnd,phi.SPT,46,OPT,-0.168773168151313
f.rnd,phi.SPT,47,OPT,-0.177729500981239
f.rnd,phi.SPT,48,OPT,-0.185837849187954
f.rnd,phi.SPT,49,OPT,-0.188026457120244
f.rnd,phi.SPT,50,OPT,-0.183851142356428
f.rnd,phi.SPT,51,OPT,-0.188212206132948
f.rnd,phi.SPT,52,OPT,-0.197507732812159
f.rnd,phi.SPT,53,OPT,-0.209322985228915
f.rnd,phi.SPT,54,OPT,-0.218190481574506
f.rnd,phi.SPT,55,OPT,-0.218053188825985
f.rnd,phi.SPT,56,OPT,-0.224893598119897
f.rnd,phi.SPT,57,OPT,-0.225063195044539
f.rnd,phi.SPT,58,OPT,-0.231903604338451
f.rnd,phi.SPT,59,OPT,-0.237144956914305
f.rnd,phi.SPT,60,OPT,-0.241917898936385
f.rnd,phi.SPT,61,OPT,-0.246513167989792
f.rnd,phi.SPT,62,OPT,-0.253353577283703
f.rnd,phi.SPT,63,OPT,-0.264336997165309
f.rnd,phi.SPT,64,OPT,-0.266032966411733
f.rnd,phi.SPT,65,OPT,-0.269626806005346
f.rnd,phi.SPT,66,OPT,-0.269885239414325
f.rnd,phi.SPT,67,OPT,-0.268657680721675
f.rnd,phi.SPT,68,OPT,-0.287289114300251
f.rnd,phi.SPT,69,OPT,-0.297691059011654
f.rnd,phi.SPT,70,OPT,-0.304919118419034
f.rnd,phi.SPT,71,OPT,-0.31114574836662
f.rnd,phi.SPT,72,OPT,-0.31687166358431
f.rnd,phi.SPT,73,OPT,-0.318010385792623
f.rnd,phi.SPT,74,OPT,-0.332135386802129
f.rnd,phi.SPT,75,OPT,-0.339823780719252
f.rnd,phi.SPT,76,OPT,-0.351154470494173
f.rnd,phi.SPT,77,OPT,-0.356872309667832
f.rnd,phi.SPT,78,OPT,-0.36529562359174
f.rnd,phi.SPT,79,OPT,-0.376666693586813
f.rnd,phi.SPT,80,OPT,-0.384516608384549
f.rnd,phi.SPT,81,OPT,-0.392075785597183
f.rnd,phi.SPT,82,OPT,-0.407347584859033
f.rnd,phi.SPT,83,OPT,-0.414179918108914
f.rnd,phi.SPT,84,OPT,-0.426600873827964
f.rnd,phi.SPT,85,OPT,-0.435710651494472
f.rnd,phi.SPT,86,OPT,-0.443794771569095
f.rnd,phi.SPT,87,OPT,-0.452169629228819
f.rnd,phi.SPT,88,OPT,-0.465042843413582
f.rnd,phi.SPT,89,OPT,-0.475283267244373
f.rnd,phi.SPT,90,OPT,-0.490183568480815
f.rnd,phi.SPT,91,OPT,-0.510825937023009
f.rnd,phi.SPT,92,OPT,-0.527721021135007
f.rnd,phi.SPT,93,OPT,-0.535966662090242
f.rnd,phi.SPT,94,OPT,-0.550568149697552
f.rnd,phi.SPT,95,OPT,-0.56349789619053
f.rnd,phi.SPT,96,OPT,-0.572106959127141
f.rnd,phi.SPT,97,OPT,-0.588751685874191
f.rnd,phi.SPT,98,OPT,-0.594913707469533
f.rnd,phi.SPT,99,OPT,-0.604596884262213
f.rnd,phi.LPT,1,OPT,0.192029900940067
f.rnd,phi.LPT,2,OPT,0.160447468613597
f.rnd,phi.LPT,3,OPT,0.110307634671848
f.rnd,phi.LPT,4,OPT,0.0829507139807805
f.rnd,phi.LPT,5,OPT,0.0729140347973061
f.rnd,phi.LPT,6,OPT,0.0411137925927217
f.rnd,phi.LPT,7,OPT,0.0232272454020335
f.rnd,phi.LPT,8,OPT,0.0088343686562873
f.rnd,phi.LPT,9,OPT,-0.00026137185373631
f.rnd,phi.LPT,10,OPT,-0.0155342005070614
f.rnd,phi.LPT,11,OPT,-0.011073454203295
f.rnd,phi.LPT,12,OPT,-0.0245079674853414
f.rnd,phi.LPT,13,OPT,-0.0345097970883175
f.rnd,phi.LPT,14,OPT,-0.0366617586840798
f.rnd,phi.LPT,15,OPT,-0.0496258026294008
f.rnd,phi.LPT,16,OPT,-0.0642974760191324
f.rnd,phi.LPT,17,OPT,-0.0770262852960907
f.rnd,phi.LPT,18,OPT,-0.0775664537938125
f.rnd,phi.LPT,19,OPT,-0.0857038308401363
f.rnd,phi.LPT,20,OPT,-0.0900513160072836
f.rnd,phi.LPT,21,OPT,-0.0967511478580577
f.rnd,phi.LPT,22,OPT,-0.100140269561505
f.rnd,phi.LPT,23,OPT,-0.102074421279154
f.rnd,phi.LPT,24,OPT,-0.117416949093475
f.rnd,phi.LPT,25,OPT,-0.124247466871118
f.rnd,phi.LPT,26,OPT,-0.133430331332387
f.rnd,phi.LPT,27,OPT,-0.136723616689464
f.rnd,phi.LPT,28,OPT,-0.147039092516924
f.rnd,phi.LPT,29,OPT,-0.148981956629697
f.rnd,phi.LPT,30,OPT,-0.154235530889797
f.rnd,phi.LPT,31,OPT,-0.158487179710574
f.rnd,phi.LPT,32,OPT,-0.165570356946828
f.rnd,phi.LPT,33,OPT,-0.171973967363368
f.rnd,phi.LPT,34,OPT,-0.180808336019655
f.rnd,phi.LPT,35,OPT,-0.182393991932322
f.rnd,phi.LPT,36,OPT,-0.191925352198573
f.rnd,phi.LPT,37,OPT,-0.203660948431333
f.rnd,phi.LPT,38,OPT,-0.208060707969228
f.rnd,phi.LPT,39,OPT,-0.207895172461861
f.rnd,phi.LPT,40,OPT,-0.208566026886451
f.rnd,phi.LPT,41,OPT,-0.20745084031051
f.rnd,phi.LPT,42,OPT,-0.214359769644273
f.rnd,phi.LPT,43,OPT,-0.218254210264944
f.rnd,phi.LPT,44,OPT,-0.223655895242161
f.rnd,phi.LPT,45,OPT,-0.231096280678521
f.rnd,phi.LPT,46,OPT,-0.237064271338834
f.rnd,phi.LPT,47,OPT,-0.243694404028612
f.rnd,phi.LPT,48,OPT,-0.247911203268891
f.rnd,phi.LPT,49,OPT,-0.255064079666141
f.rnd,phi.LPT,50,OPT,-0.267209158469755
f.rnd,phi.LPT,51,OPT,-0.264290506103033
f.rnd,phi.LPT,52,OPT,-0.263549952517447
f.rnd,phi.LPT,53,OPT,-0.277672745014332
f.rnd,phi.LPT,54,OPT,-0.285078280870194
f.rnd,phi.LPT,55,OPT,-0.288467402573642
f.rnd,phi.LPT,56,OPT,-0.293956211502104
f.rnd,phi.LPT,57,OPT,-0.297293058834804
f.rnd,phi.LPT,58,OPT,-0.307495273525645
f.rnd,phi.LPT,59,OPT,-0.309629810331158
f.rnd,phi.LPT,60,OPT,-0.31580689847446
f.rnd,phi.LPT,61,OPT,-0.322663553437475
f.rnd,phi.LPT,62,OPT,-0.332343024420844
f.rnd,phi.LPT,63,OPT,-0.335096141280199
f.rnd,phi.LPT,64,OPT,-0.345254793995417
f.rnd,phi.LPT,65,OPT,-0.353479294992987
f.rnd,phi.LPT,66,OPT,-0.356328248198712
f.rnd,phi.LPT,67,OPT,-0.360179126843761
f.rnd,phi.LPT,68,OPT,-0.365476263079483
f.rnd,phi.LPT,69,OPT,-0.374389043291891
