Problem,Feature,Step,Track,mu
j.rnd_p1mdoubled,phi.macOps,23,MWR,0.5128
j.rnd_p1mdoubled,phi.macOps,23,RND,0.5408
j.rnd_p1mdoubled,phi.macOps,23,OPT,0.5056
j.rnd_p1mdoubled,phi.macOps,24,SPT,0.6008
j.rnd_p1mdoubled,phi.macOps,24,LPT,0.6312
j.rnd_p1mdoubled,phi.macOps,24,LWR,0.6
j.rnd_p1mdoubled,phi.macOps,24,MWR,0.5912
j.rnd_p1mdoubled,phi.macOps,24,RND,0.5856
j.rnd_p1mdoubled,phi.macOps,24,OPT,0.5864
j.rnd_p1mdoubled,phi.macOps,25,SPT,0.6736
j.rnd_p1mdoubled,phi.macOps,25,LPT,0.6816
j.rnd_p1mdoubled,phi.macOps,25,LWR,0.6
j.rnd_p1mdoubled,phi.macOps,25,MWR,0.6464
j.rnd_p1mdoubled,phi.macOps,25,RND,0.6888
j.rnd_p1mdoubled,phi.macOps,25,OPT,0.6624
j.rnd_p1mdoubled,phi.macOps,26,SPT,0.8064
j.rnd_p1mdoubled,phi.macOps,26,LPT,0.8136
j.rnd_p1mdoubled,phi.macOps,26,LWR,1
j.rnd_p1mdoubled,phi.macOps,26,MWR,0.7056
j.rnd_p1mdoubled,phi.macOps,26,RND,0.7552
j.rnd_p1mdoubled,phi.macOps,26,OPT,0.7344
j.rnd_p1mdoubled,phi.macOps,27,SPT,0.8864
j.rnd_p1mdoubled,phi.macOps,27,LPT,0.908
j.rnd_p1mdoubled,phi.macOps,27,LWR,1
j.rnd_p1mdoubled,phi.macOps,27,MWR,0.7888
j.rnd_p1mdoubled,phi.macOps,27,RND,0.82
j.rnd_p1mdoubled,phi.macOps,27,OPT,0.8208
j.rnd_p1mdoubled,phi.macOps,28,SPT,0.936
j.rnd_p1mdoubled,phi.macOps,28,LPT,0.9528
j.rnd_p1mdoubled,phi.macOps,28,LWR,1
j.rnd_p1mdoubled,phi.macOps,28,MWR,0.8576
j.rnd_p1mdoubled,phi.macOps,28,RND,0.8968
j.rnd_p1mdoubled,phi.macOps,28,OPT,0.868
j.rnd_p1mdoubled,phi.macOps,29,SPT,0.9832
j.rnd_p1mdoubled,phi.macOps,29,LPT,0.9864
j.rnd_p1mdoubled,phi.macOps,29,LWR,1
j.rnd_p1mdoubled,phi.macOps,29,MWR,0.9216
j.rnd_p1mdoubled,phi.macOps,29,RND,0.9696
j.rnd_p1mdoubled,phi.macOps,29,OPT,0.9456
j.rnd_p1mdoubled,phi.macOps,30,SPT,1
j.rnd_p1mdoubled,phi.macOps,30,LPT,1
j.rnd_p1mdoubled,phi.macOps,30,LWR,1
j.rnd_p1mdoubled,phi.macOps,30,MWR,1
j.rnd_p1mdoubled,phi.macOps,30,RND,1
j.rnd_p1mdoubled,phi.macOps,30,OPT,1
j.rnd_p1mdoubled,phi.jobWrm,1,SPT,-0.069663082437276
j.rnd_p1mdoubled,phi.jobWrm,1,LPT,0.22168458781362
j.rnd_p1mdoubled,phi.jobWrm,1,LWR,-0.292387096774194
j.rnd_p1mdoubled,phi.jobWrm,1,MWR,0.431125448028674
j.rnd_p1mdoubled,phi.jobWrm,1,RND,0.0827813620071685
j.rnd_p1mdoubled,phi.jobWrm,1,OPT,0.0732114695340502
j.rnd_p1mdoubled,phi.jobWrm,2,SPT,-0.0964659498207885
j.rnd_p1mdoubled,phi.jobWrm,2,LPT,0.111189964157706
j.rnd_p1mdoubled,phi.jobWrm,2,LWR,-0.434200716845878
j.rnd_p1mdoubled,phi.jobWrm,2,MWR,0.297175627240143
j.rnd_p1mdoubled,phi.jobWrm,2,RND,0.0489032258064516
j.rnd_p1mdoubled,phi.jobWrm,2,OPT,0.0406451612903226
j.rnd_p1mdoubled,phi.jobWrm,3,SPT,-0.136845878136201
j.rnd_p1mdoubled,phi.jobWrm,3,LPT,0.0190967741935484
j.rnd_p1mdoubled,phi.jobWrm,3,LWR,-0.576853046594982
j.rnd_p1mdoubled,phi.jobWrm,3,MWR,0.200308243727599
j.rnd_p1mdoubled,phi.jobWrm,3,RND,0.0102222222222222
j.rnd_p1mdoubled,phi.jobWrm,3,OPT,-0.00762724014336917
j.rnd_p1mdoubled,phi.jobWrm,4,SPT,-0.178931899641577
j.rnd_p1mdoubled,phi.jobWrm,4,LPT,-0.0492759856630824
j.rnd_p1mdoubled,phi.jobWrm,4,LWR,-0.722645161290323
j.rnd_p1mdoubled,phi.jobWrm,4,MWR,0.127627240143369
j.rnd_p1mdoubled,phi.jobWrm,4,RND,-0.0162508960573477
j.rnd_p1mdoubled,phi.jobWrm,4,OPT,-0.0116774193548387
j.rnd_p1mdoubled,phi.jobWrm,5,SPT,-0.207340501792115
j.rnd_p1mdoubled,phi.jobWrm,5,LPT,-0.0981075268817204
j.rnd_p1mdoubled,phi.jobWrm,5,LWR,-0.862093189964158
j.rnd_p1mdoubled,phi.jobWrm,5,MWR,0.0683942652329749
j.rnd_p1mdoubled,phi.jobWrm,5,RND,-0.0815340501792115
j.rnd_p1mdoubled,phi.jobWrm,5,OPT,-0.0454408602150538
j.rnd_p1mdoubled,phi.jobWrm,6,SPT,-0.221921146953405
j.rnd_p1mdoubled,phi.jobWrm,6,LPT,-0.150172043010753
j.rnd_p1mdoubled,phi.jobWrm,6,LWR,-0.124222222222222
j.rnd_p1mdoubled,phi.jobWrm,6,MWR,0.0156917562724014
j.rnd_p1mdoubled,phi.jobWrm,6,RND,-0.120508960573477
j.rnd_p1mdoubled,phi.jobWrm,6,OPT,-0.0735913978494624
j.rnd_p1mdoubled,phi.jobWrm,7,SPT,-0.248401433691756
j.rnd_p1mdoubled,phi.jobWrm,7,LPT,-0.228802867383513
j.rnd_p1mdoubled,phi.jobWrm,7,LWR,-0.310838709677419
j.rnd_p1mdoubled,phi.jobWrm,7,MWR,-0.0374408602150538
j.rnd_p1mdoubled,phi.jobWrm,7,RND,-0.160967741935484
j.rnd_p1mdoubled,phi.jobWrm,7,OPT,-0.125397849462366
j.rnd_p1mdoubled,phi.jobWrm,8,SPT,-0.283232974910394
j.rnd_p1mdoubled,phi.jobWrm,8,LPT,-0.272351254480287
j.rnd_p1mdoubled,phi.jobWrm,8,LWR,-0.485146953405018
j.rnd_p1mdoubled,phi.jobWrm,8,MWR,-0.0838566308243728
j.rnd_p1mdoubled,phi.jobWrm,8,RND,-0.186258064516129
j.rnd_p1mdoubled,phi.jobWrm,8,OPT,-0.152795698924731
j.rnd_p1mdoubled,phi.jobWrm,9,SPT,-0.285476702508961
j.rnd_p1mdoubled,phi.jobWrm,9,LPT,-0.300179211469534
j.rnd_p1mdoubled,phi.jobWrm,9,LWR,-0.656853046594982
j.rnd_p1mdoubled,phi.jobWrm,9,MWR,-0.126817204301075
j.rnd_p1mdoubled,phi.jobWrm,9,RND,-0.189189964157706
j.rnd_p1mdoubled,phi.jobWrm,9,OPT,-0.185111111111111
j.rnd_p1mdoubled,phi.jobWrm,10,SPT,-0.305326164874552
j.rnd_p1mdoubled,phi.jobWrm,10,LPT,-0.323469534050179
j.rnd_p1mdoubled,phi.jobWrm,10,LWR,-0.833462365591398
j.rnd_p1mdoubled,phi.jobWrm,10,MWR,-0.169792114695341
j.rnd_p1mdoubled,phi.jobWrm,10,RND,-0.243763440860215
j.rnd_p1mdoubled,phi.jobWrm,10,OPT,-0.215025089605735
j.rnd_p1mdoubled,phi.jobWrm,11,SPT,-0.35726164874552
j.rnd_p1mdoubled,phi.jobWrm,11,LPT,-0.335433691756272
j.rnd_p1mdoubled,phi.jobWrm,11,LWR,0.0107168458781362
j.rnd_p1mdoubled,phi.jobWrm,11,MWR,-0.213405017921147
j.rnd_p1mdoubled,phi.jobWrm,11,RND,-0.27184229390681
j.rnd_p1mdoubled,phi.jobWrm,11,OPT,-0.223333333333333
j.rnd_p1mdoubled,phi.jobWrm,12,SPT,-0.353569892473118
j.rnd_p1mdoubled,phi.jobWrm,12,LPT,-0.362824372759857
j.rnd_p1mdoubled,phi.jobWrm,12,LWR,-0.193634408602151
j.rnd_p1mdoubled,phi.jobWrm,12,MWR,-0.256967741935484
j.rnd_p1mdoubled,phi.jobWrm,12,RND,-0.319663082437276
j.rnd_p1mdoubled,phi.jobWrm,12,OPT,-0.251068100358423
j.rnd_p1mdoubled,phi.jobWrm,13,SPT,-0.369075268817204
j.rnd_p1mdoubled,phi.jobWrm,13,LPT,-0.385921146953405
j.rnd_p1mdoubled,phi.jobWrm,13,LWR,-0.394078853046595
j.rnd_p1mdoubled,phi.jobWrm,13,MWR,-0.295405017921147
j.rnd_p1mdoubled,phi.jobWrm,13,RND,-0.310200716845878
j.rnd_p1mdoubled,phi.jobWrm,13,OPT,-0.318200716845878
j.rnd_p1mdoubled,phi.jobWrm,14,SPT,-0.358344086021505
j.rnd_p1mdoubled,phi.jobWrm,14,LPT,-0.401433691756272
j.rnd_p1mdoubled,phi.jobWrm,14,LWR,-0.594021505376344
j.rnd_p1mdoubled,phi.jobWrm,14,MWR,-0.331763440860215
j.rnd_p1mdoubled,phi.jobWrm,14,RND,-0.375591397849462
j.rnd_p1mdoubled,phi.jobWrm,14,OPT,-0.333082437275986
j.rnd_p1mdoubled,phi.jobWrm,15,SPT,-0.356781362007168
j.rnd_p1mdoubled,phi.jobWrm,15,LPT,-0.412845878136201
j.rnd_p1mdoubled,phi.jobWrm,15,LWR,-0.795698924731183
j.rnd_p1mdoubled,phi.jobWrm,15,MWR,-0.369612903225806
j.rnd_p1mdoubled,phi.jobWrm,15,RND,-0.407068100358423
j.rnd_p1mdoubled,phi.jobWrm,15,OPT,-0.351440860215054
j.rnd_p1mdoubled,phi.jobWrm,16,SPT,-0.386845878136201
j.rnd_p1mdoubled,phi.jobWrm,16,LPT,-0.431082437275986
j.rnd_p1mdoubled,phi.jobWrm,16,LWR,0.12826523297491
j.rnd_p1mdoubled,phi.jobWrm,16,MWR,-0.40489605734767
j.rnd_p1mdoubled,phi.jobWrm,16,RND,-0.377756272401434
j.rnd_p1mdoubled,phi.jobWrm,16,OPT,-0.378458781362007
j.rnd_p1mdoubled,phi.jobWrm,17,SPT,-0.419627240143369
j.rnd_p1mdoubled,phi.jobWrm,17,LPT,-0.446860215053763
j.rnd_p1mdoubled,phi.jobWrm,17,LWR,-0.0901075268817204
j.rnd_p1mdoubled,phi.jobWrm,17,MWR,-0.442043010752688
j.rnd_p1mdoubled,phi.jobWrm,17,RND,-0.431928315412186
j.rnd_p1mdoubled,phi.jobWrm,17,OPT,-0.414143369175627
j.rnd_p1mdoubled,phi.jobWrm,18,SPT,-0.417820788530466
j.rnd_p1mdoubled,phi.jobWrm,18,LPT,-0.440494623655914
j.rnd_p1mdoubled,phi.jobWrm,18,LWR,-0.307168458781362
j.rnd_p1mdoubled,phi.jobWrm,18,MWR,-0.479189964157706
j.rnd_p1mdoubled,phi.jobWrm,18,RND,-0.448759856630824
j.rnd_p1mdoubled,phi.jobWrm,18,OPT,-0.456387096774194
j.rnd_p1mdoubled,phi.jobWrm,19,SPT,-0.4215770609319
j.rnd_p1mdoubled,phi.jobWrm,19,LPT,-0.481455197132616
j.rnd_p1mdoubled,phi.jobWrm,19,LWR,-0.541060931899642
j.rnd_p1mdoubled,phi.jobWrm,19,MWR,-0.519440860215054
j.rnd_p1mdoubled,phi.jobWrm,19,RND,-0.464222222222222
j.rnd_p1mdoubled,phi.jobWrm,19,OPT,-0.467756272401434
j.rnd_p1mdoubled,phi.jobWrm,20,SPT,-0.451448028673835
j.rnd_p1mdoubled,phi.jobWrm,20,LPT,-0.496250896057348
j.rnd_p1mdoubled,phi.jobWrm,20,LWR,-0.775311827956989
j.rnd_p1mdoubled,phi.jobWrm,20,MWR,-0.557956989247312
j.rnd_p1mdoubled,phi.jobWrm,20,RND,-0.494501792114695
j.rnd_p1mdoubled,phi.jobWrm,20,OPT,-0.508458781362007
j.rnd_p1mdoubled,phi.jobWrm,21,SPT,-0.422874551971326
j.rnd_p1mdoubled,phi.jobWrm,21,LPT,-0.510609318996416
j.rnd_p1mdoubled,phi.jobWrm,21,LWR,0.265885304659498
j.rnd_p1mdoubled,phi.jobWrm,21,MWR,-0.59494623655914
j.rnd_p1mdoubled,phi.jobWrm,21,RND,-0.521612903225806
j.rnd_p1mdoubled,phi.jobWrm,21,OPT,-0.517691756272401
j.rnd_p1mdoubled,phi.jobWrm,22,SPT,-0.456136200716846
j.rnd_p1mdoubled,phi.jobWrm,22,LPT,-0.481225806451613
j.rnd_p1mdoubled,phi.jobWrm,22,LWR,0.00776344086021505
j.rnd_p1mdoubled,phi.jobWrm,22,MWR,-0.631569892473118
j.rnd_p1mdoubled,phi.jobWrm,22,RND,-0.528637992831541
j.rnd_p1mdoubled,phi.jobWrm,22,OPT,-0.555326164874552
j.rnd_p1mdoubled,phi.jobWrm,23,SPT,-0.434
j.rnd_p1mdoubled,phi.jobWrm,23,LPT,-0.461347670250896
j.rnd_p1mdoubled,phi.jobWrm,23,LWR,-0.24568458781362
j.rnd_p1mdoubled,phi.jobWrm,23,MWR,-0.668996415770609
j.rnd_p1mdoubled,phi.jobWrm,23,RND,-0.562057347670251
j.rnd_p1mdoubled,phi.jobWrm,23,OPT,-0.550207885304659
j.rnd_p1mdoubled,phi.jobWrm,24,SPT,-0.463125448028674
j.rnd_p1mdoubled,phi.jobWrm,24,LPT,-0.502810035842294
j.rnd_p1mdoubled,phi.jobWrm,24,LWR,-0.504387096774194
j.rnd_p1mdoubled,phi.jobWrm,24,MWR,-0.705906810035842
j.rnd_p1mdoubled,phi.jobWrm,24,RND,-0.561813620071685
j.rnd_p1mdoubled,phi.jobWrm,24,OPT,-0.590193548387097
j.rnd_p1mdoubled,phi.jobWrm,25,SPT,-0.524917562724014
j.rnd_p1mdoubled,phi.jobWrm,25,LPT,-0.56905376344086
j.rnd_p1mdoubled,phi.jobWrm,25,LWR,-0.751060931899642
j.rnd_p1mdoubled,phi.jobWrm,25,MWR,-0.740308243727599
j.rnd_p1mdoubled,phi.jobWrm,25,RND,-0.576931899641577
j.rnd_p1mdoubled,phi.jobWrm,25,OPT,-0.619641577060932
j.rnd_p1mdoubled,phi.jobWrm,26,SPT,-0.368544802867384
j.rnd_p1mdoubled,phi.jobWrm,26,LPT,-0.498767025089606
j.rnd_p1mdoubled,phi.jobWrm,26,LWR,0.431125448028674
j.rnd_p1mdoubled,phi.jobWrm,26,MWR,-0.77721146953405
j.rnd_p1mdoubled,phi.jobWrm,26,RND,-0.594308243727599
j.rnd_p1mdoubled,phi.jobWrm,26,OPT,-0.638021505376344
j.rnd_p1mdoubled,phi.jobWrm,27,SPT,-0.41278853046595
j.rnd_p1mdoubled,phi.jobWrm,27,LPT,-0.463089605734767
j.rnd_p1mdoubled,phi.jobWrm,27,LWR,0.136824372759857
j.rnd_p1mdoubled,phi.jobWrm,27,MWR,-0.81431541218638
j.rnd_p1mdoubled,phi.jobWrm,27,RND,-0.59873835125448
j.rnd_p1mdoubled,phi.jobWrm,27,OPT,-0.67584229390681
j.rnd_p1mdoubled,phi.jobWrm,28,SPT,-0.456258064516129
j.rnd_p1mdoubled,phi.jobWrm,28,LPT,-0.535591397849462
j.rnd_p1mdoubled,phi.jobWrm,28,LWR,-0.138544802867384
j.rnd_p1mdoubled,phi.jobWrm,28,MWR,-0.85494623655914
j.rnd_p1mdoubled,phi.jobWrm,28,RND,-0.613146953405018
j.rnd_p1mdoubled,phi.jobWrm,28,OPT,-0.687412186379928
j.rnd_p1mdoubled,phi.jobWrm,29,SPT,-0.580014336917563
j.rnd_p1mdoubled,phi.jobWrm,29,LPT,-0.66231541218638
j.rnd_p1mdoubled,phi.jobWrm,29,LWR,-0.420129032258065
j.rnd_p1mdoubled,phi.jobWrm,29,MWR,-0.899125448028674
j.rnd_p1mdoubled,phi.jobWrm,29,RND,-0.676731182795699
j.rnd_p1mdoubled,phi.jobWrm,29,OPT,-0.733498207885305
j.rnd_p1mdoubled,phi.jobWrm,30,SPT,-0.73820788530466
j.rnd_p1mdoubled,phi.jobWrm,30,LPT,-0.833025089605735
j.rnd_p1mdoubled,phi.jobWrm,30,LWR,-0.713813620071685
j.rnd_p1mdoubled,phi.jobWrm,30,MWR,-0.947232974910394
j.rnd_p1mdoubled,phi.jobWrm,30,RND,-0.790745519713262
j.rnd_p1mdoubled,phi.jobWrm,30,OPT,-0.809849462365591
j.rnd_p1mdoubled,phi.macWrm,1,SPT,-0.425315227934045
j.rnd_p1mdoubled,phi.macWrm,1,LPT,-0.0686517943743938
j.rnd_p1mdoubled,phi.macWrm,1,LWR,-0.307701260911736
j.rnd_p1mdoubled,phi.macWrm,1,MWR,-0.304993210475267
j.rnd_p1mdoubled,phi.macWrm,1,RND,-0.310921435499515
j.rnd_p1mdoubled,phi.macWrm,1,OPT,-0.286083414161009
j.rnd_p1mdoubled,phi.macWrm,2,SPT,-0.393788554801164
j.rnd_p1mdoubled,phi.macWrm,2,LPT,-0.276453928225024
j.rnd_p1mdoubled,phi.macWrm,2,LWR,-0.297967022308438
j.rnd_p1mdoubled,phi.macWrm,2,MWR,-0.339755577109602
j.rnd_p1mdoubled,phi.macWrm,2,RND,-0.311499515033948
j.rnd_p1mdoubled,phi.macWrm,2,OPT,-0.313710960232784
j.rnd_p1mdoubled,phi.macWrm,3,SPT,-0.396438409311348
j.rnd_p1mdoubled,phi.macWrm,3,LPT,-0.334719689621726
j.rnd_p1mdoubled,phi.macWrm,3,LWR,-0.324558680892338
j.rnd_p1mdoubled,phi.macWrm,3,MWR,-0.360384093113482
j.rnd_p1mdoubled,phi.macWrm,3,RND,-0.3425101842871
j.rnd_p1mdoubled,phi.macWrm,3,OPT,-0.365885548011639
j.rnd_p1mdoubled,phi.macWrm,4,SPT,-0.391173617846751
j.rnd_p1mdoubled,phi.macWrm,4,LPT,-0.381082444228904
j.rnd_p1mdoubled,phi.macWrm,4,LWR,-0.299429679922405
j.rnd_p1mdoubled,phi.macWrm,4,MWR,-0.374560620756547
j.rnd_p1mdoubled,phi.macWrm,4,RND,-0.376143549951503
j.rnd_p1mdoubled,phi.macWrm,4,OPT,-0.366106692531523
j.rnd_p1mdoubled,phi.macWrm,5,SPT,-0.394498545101843
j.rnd_p1mdoubled,phi.macWrm,5,LPT,-0.419317167798254
j.rnd_p1mdoubled,phi.macWrm,5,LWR,-0.294091173617847
j.rnd_p1mdoubled,phi.macWrm,5,MWR,-0.379150339476237
j.rnd_p1mdoubled,phi.macWrm,5,RND,-0.383604267701261
j.rnd_p1mdoubled,phi.macWrm,5,OPT,-0.395348205625606
j.rnd_p1mdoubled,phi.macWrm,6,SPT,-0.41286129970902
j.rnd_p1mdoubled,phi.macWrm,6,LPT,-0.429819592628516
j.rnd_p1mdoubled,phi.macWrm,6,LWR,-0.382708050436469
j.rnd_p1mdoubled,phi.macWrm,6,MWR,-0.427549951503395
j.rnd_p1mdoubled,phi.macWrm,6,RND,-0.397454898157129
j.rnd_p1mdoubled,phi.macWrm,6,OPT,-0.436325897187197
j.rnd_p1mdoubled,phi.macWrm,7,SPT,-0.417315227934045
j.rnd_p1mdoubled,phi.macWrm,7,LPT,-0.439604267701261
j.rnd_p1mdoubled,phi.macWrm,7,LWR,-0.38027546071775
j.rnd_p1mdoubled,phi.macWrm,7,MWR,-0.422591658583899
j.rnd_p1mdoubled,phi.macWrm,7,RND,-0.436690591658584
j.rnd_p1mdoubled,phi.macWrm,7,OPT,-0.443418040737148
j.rnd_p1mdoubled,phi.macWrm,8,SPT,-0.411278370514064
j.rnd_p1mdoubled,phi.macWrm,8,LPT,-0.480923375363725
j.rnd_p1mdoubled,phi.macWrm,8,LWR,-0.385156159068865
j.rnd_p1mdoubled,phi.macWrm,8,MWR,-0.449179437439379
j.rnd_p1mdoubled,phi.macWrm,8,RND,-0.443464597478177
j.rnd_p1mdoubled,phi.macWrm,8,OPT,-0.467511154219205
j.rnd_p1mdoubled,phi.macWrm,9,SPT,-0.443022308438409
j.rnd_p1mdoubled,phi.macWrm,9,LPT,-0.531588748787585
j.rnd_p1mdoubled,phi.macWrm,9,LWR,-0.377548011639185
j.rnd_p1mdoubled,phi.macWrm,9,MWR,-0.497734238603298
j.rnd_p1mdoubled,phi.macWrm,9,RND,-0.46427546071775
j.rnd_p1mdoubled,phi.macWrm,9,OPT,-0.473633365664404
j.rnd_p1mdoubled,phi.macWrm,10,SPT,-0.436380213385063
j.rnd_p1mdoubled,phi.macWrm,10,LPT,-0.528023278370514
j.rnd_p1mdoubled,phi.macWrm,10,LWR,-0.382975751697381
j.rnd_p1mdoubled,phi.macWrm,10,MWR,-0.511774975751697
j.rnd_p1mdoubled,phi.macWrm,10,RND,-0.476081474296799
j.rnd_p1mdoubled,phi.macWrm,10,OPT,-0.496640155189137
j.rnd_p1mdoubled,phi.macWrm,11,SPT,-0.446859359844811
j.rnd_p1mdoubled,phi.macWrm,11,LPT,-0.566552861299709
j.rnd_p1mdoubled,phi.macWrm,11,LWR,-0.469757516973812
j.rnd_p1mdoubled,phi.macWrm,11,MWR,-0.525730358874879
j.rnd_p1mdoubled,phi.macWrm,11,RND,-0.497753637245393
j.rnd_p1mdoubled,phi.macWrm,11,OPT,-0.494576139670223
j.rnd_p1mdoubled,phi.macWrm,12,SPT,-0.465563530552861
j.rnd_p1mdoubled,phi.macWrm,12,LPT,-0.608186226964113
j.rnd_p1mdoubled,phi.macWrm,12,LWR,-0.491798254122211
j.rnd_p1mdoubled,phi.macWrm,12,MWR,-0.564093113482056
j.rnd_p1mdoubled,phi.macWrm,12,RND,-0.517893307468477
j.rnd_p1mdoubled,phi.macWrm,12,OPT,-0.518789524733269
j.rnd_p1mdoubled,phi.macWrm,13,SPT,-0.463146459747818
j.rnd_p1mdoubled,phi.macWrm,13,LPT,-0.602568380213385
j.rnd_p1mdoubled,phi.macWrm,13,LWR,-0.483472356935015
j.rnd_p1mdoubled,phi.macWrm,13,MWR,-0.581408341416101
j.rnd_p1mdoubled,phi.macWrm,13,RND,-0.555937924345296
j.rnd_p1mdoubled,phi.macWrm,13,OPT,-0.550164888457808
j.rnd_p1mdoubled,phi.macWrm,14,SPT,-0.509427740058196
j.rnd_p1mdoubled,phi.macWrm,14,LPT,-0.614708050436469
j.rnd_p1mdoubled,phi.macWrm,14,LWR,-0.471549951503395
j.rnd_p1mdoubled,phi.macWrm,14,MWR,-0.588849660523763
j.rnd_p1mdoubled,phi.macWrm,14,RND,-0.56003879728419
j.rnd_p1mdoubled,phi.macWrm,14,OPT,-0.566708050436469
j.rnd_p1mdoubled,phi.macWrm,15,SPT,-0.520958292919496
j.rnd_p1mdoubled,phi.macWrm,15,LPT,-0.649904946653734
j.rnd_p1mdoubled,phi.macWrm,15,LWR,-0.468015518913676
j.rnd_p1mdoubled,phi.macWrm,15,MWR,-0.630428709990301
j.rnd_p1mdoubled,phi.macWrm,15,RND,-0.571099903006789
j.rnd_p1mdoubled,phi.macWrm,15,OPT,-0.598110572259942
j.rnd_p1mdoubled,phi.macWrm,16,SPT,-0.525125121241513
j.rnd_p1mdoubled,phi.macWrm,16,LPT,-0.675984481086324
j.rnd_p1mdoubled,phi.macWrm,16,LWR,-0.603390882638215
j.rnd_p1mdoubled,phi.macWrm,16,MWR,-0.643732298739088
j.rnd_p1mdoubled,phi.macWrm,16,RND,-0.60682444228904
j.rnd_p1mdoubled,phi.macWrm,16,OPT,-0.597718719689622
j.rnd_p1mdoubled,phi.macWrm,17,SPT,-0.541016488845781
j.rnd_p1mdoubled,phi.macWrm,17,LPT,-0.701850630455868
j.rnd_p1mdoubled,phi.macWrm,17,LWR,-0.594735208535403
j.rnd_p1mdoubled,phi.macWrm,17,MWR,-0.652678952473327
j.rnd_p1mdoubled,phi.macWrm,17,RND,-0.636190106692532
j.rnd_p1mdoubled,phi.macWrm,17,OPT,-0.615072744907856
j.rnd_p1mdoubled,phi.macWrm,18,SPT,-0.518211445198836
j.rnd_p1mdoubled,phi.macWrm,18,LPT,-0.726634335596508
j.rnd_p1mdoubled,phi.macWrm,18,LWR,-0.582424830261882
j.rnd_p1mdoubled,phi.macWrm,18,MWR,-0.685559650824442
j.rnd_p1mdoubled,phi.macWrm,18,RND,-0.66023666343356
j.rnd_p1mdoubled,phi.macWrm,18,OPT,-0.647732298739088
j.rnd_p1mdoubled,phi.macWrm,19,SPT,-0.543200775945684
j.rnd_p1mdoubled,phi.macWrm,19,LPT,-0.749028128031038
j.rnd_p1mdoubled,phi.macWrm,19,LWR,-0.579336566440349
j.rnd_p1mdoubled,phi.macWrm,19,MWR,-0.713718719689622
j.rnd_p1mdoubled,phi.macWrm,19,RND,-0.667487875848691
j.rnd_p1mdoubled,phi.macWrm,19,OPT,-0.660166828322017
j.rnd_p1mdoubled,phi.macWrm,20,SPT,-0.597613967022308
j.rnd_p1mdoubled,phi.macWrm,20,LPT,-0.747002909796314
j.rnd_p1mdoubled,phi.macWrm,20,LWR,-0.573668283220175
j.rnd_p1mdoubled,phi.macWrm,20,MWR,-0.728422890397672
j.rnd_p1mdoubled,phi.macWrm,20,RND,-0.691258971871969
j.rnd_p1mdoubled,phi.macWrm,20,OPT,-0.683813773035888
j.rnd_p1mdoubled,phi.macWrm,21,SPT,-0.578770126091174
j.rnd_p1mdoubled,phi.macWrm,21,LPT,-0.786071774975752
j.rnd_p1mdoubled,phi.macWrm,21,LWR,-0.707693501454898
j.rnd_p1mdoubled,phi.macWrm,21,MWR,-0.745621726479146
j.rnd_p1mdoubled,phi.macWrm,21,RND,-0.713466537342386
j.rnd_p1mdoubled,phi.macWrm,21,OPT,-0.701032007759457
j.rnd_p1mdoubled,phi.macWrm,22,SPT,-0.625350145489816
j.rnd_p1mdoubled,phi.macWrm,22,LPT,-0.810673132880698
j.rnd_p1mdoubled,phi.macWrm,22,LWR,-0.710847720659554
j.rnd_p1mdoubled,phi.macWrm,22,MWR,-0.777610087293889
j.rnd_p1mdoubled,phi.macWrm,22,RND,-0.728267701260912
j.rnd_p1mdoubled,phi.macWrm,22,OPT,-0.72470611057226
j.rnd_p1mdoubled,phi.macWrm,23,SPT,-0.621454898157129
j.rnd_p1mdoubled,phi.macWrm,23,LPT,-0.821862269641125
j.rnd_p1mdoubled,phi.macWrm,23,LWR,-0.70917555771096
j.rnd_p1mdoubled,phi.macWrm,23,MWR,-0.787860329776916
j.rnd_p1mdoubled,phi.macWrm,23,RND,-0.741288069835112
j.rnd_p1mdoubled,phi.macWrm,23,OPT,-0.736329776915616
j.rnd_p1mdoubled,phi.macWrm,24,SPT,-0.649276430649855
j.rnd_p1mdoubled,phi.macWrm,24,LPT,-0.840919495635306
j.rnd_p1mdoubled,phi.macWrm,24,LWR,-0.708419010669253
j.rnd_p1mdoubled,phi.macWrm,24,MWR,-0.817416100872939
j.rnd_p1mdoubled,phi.macWrm,24,RND,-0.764
j.rnd_p1mdoubled,phi.macWrm,24,OPT,-0.759507274490786
j.rnd_p1mdoubled,phi.macWrm,25,SPT,-0.70086129970902
j.rnd_p1mdoubled,phi.macWrm,25,LPT,-0.839584869059166
j.rnd_p1mdoubled,phi.macWrm,25,LWR,-0.710001939864209
j.rnd_p1mdoubled,phi.macWrm,25,MWR,-0.837458777885548
j.rnd_p1mdoubled,phi.macWrm,25,RND,-0.806754607177498
j.rnd_p1mdoubled,phi.macWrm,25,OPT,-0.784927255092144
j.rnd_p1mdoubled,phi.macWrm,26,SPT,-0.725699321047527
j.rnd_p1mdoubled,phi.macWrm,26,LPT,-0.88258777885548
j.rnd_p1mdoubled,phi.macWrm,26,LWR,-0.842657613967022
j.rnd_p1mdoubled,phi.macWrm,26,MWR,-0.858797284190107
j.rnd_p1mdoubled,phi.macWrm,26,RND,-0.816015518913676
j.rnd_p1mdoubled,phi.macWrm,26,OPT,-0.799689621726479
