Problem,Feature,Step,Track,mu
j.rnd,phi.jobTotProcTime,2,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,2,MWR,0.376182707993475
j.rnd,phi.jobTotProcTime,2,RND,-0.0299184339314845
j.rnd,phi.jobTotProcTime,2,OPT,0.0020989668297988
j.rnd,phi.jobTotProcTime,3,SPT,-0.158031538879826
j.rnd,phi.jobTotProcTime,3,LPT,0.1173681348559
j.rnd,phi.jobTotProcTime,3,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,3,MWR,0.317727025557368
j.rnd,phi.jobTotProcTime,3,RND,0.0250679717237629
j.rnd,phi.jobTotProcTime,3,OPT,0.00445894507884719
j.rnd,phi.jobTotProcTime,4,SPT,-0.136617727025557
j.rnd,phi.jobTotProcTime,4,LPT,0.0914192495921697
j.rnd,phi.jobTotProcTime,4,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,4,MWR,0.287449700924415
j.rnd,phi.jobTotProcTime,4,RND,-0.0179445350734095
j.rnd,phi.jobTotProcTime,4,OPT,0.00877650897226754
j.rnd,phi.jobTotProcTime,5,SPT,-0.148091353996737
j.rnd,phi.jobTotProcTime,5,LPT,0.121174551386623
j.rnd,phi.jobTotProcTime,5,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,5,MWR,0.242729744426319
j.rnd,phi.jobTotProcTime,5,RND,-0.0266992930940729
j.rnd,phi.jobTotProcTime,5,OPT,0.0290701468189233
j.rnd,phi.jobTotProcTime,6,SPT,-0.14231647634584
j.rnd,phi.jobTotProcTime,6,LPT,0.108047852093529
j.rnd,phi.jobTotProcTime,6,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,6,MWR,0.22189233278956
j.rnd,phi.jobTotProcTime,6,RND,-0.00293637846655791
j.rnd,phi.jobTotProcTime,6,OPT,-0.0192278412180533
j.rnd,phi.jobTotProcTime,7,SPT,-0.125818379554105
j.rnd,phi.jobTotProcTime,7,LPT,0.137803153887983
j.rnd,phi.jobTotProcTime,7,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,7,MWR,0.188352365415987
j.rnd,phi.jobTotProcTime,7,RND,0.00634040239260467
j.rnd,phi.jobTotProcTime,7,OPT,-0.0540402392604676
j.rnd,phi.jobTotProcTime,8,SPT,-0.124926590538336
j.rnd,phi.jobTotProcTime,8,LPT,0.149091897770527
j.rnd,phi.jobTotProcTime,8,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,8,MWR,0.179782490483959
j.rnd,phi.jobTotProcTime,8,RND,0.00183795541054921
j.rnd,phi.jobTotProcTime,8,OPT,-0.0406960304513322
j.rnd,phi.jobTotProcTime,9,SPT,-0.117324632952692
j.rnd,phi.jobTotProcTime,9,LPT,0.145872756933116
j.rnd,phi.jobTotProcTime,9,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,9,MWR,0.153724850462208
j.rnd,phi.jobTotProcTime,9,RND,-0.00306688417618271
j.rnd,phi.jobTotProcTime,9,OPT,-0.055573681348559
j.rnd,phi.jobTotProcTime,10,SPT,-0.130668841761827
j.rnd,phi.jobTotProcTime,10,LPT,0.143991299619358
j.rnd,phi.jobTotProcTime,10,LWR,-0.456454594888526
j.rnd,phi.jobTotProcTime,10,MWR,0.137868406742795
j.rnd,phi.jobTotProcTime,10,RND,0.0245785753126699
j.rnd,phi.jobTotProcTime,10,OPT,-0.0114518760195759
j.rnd,phi.jobTotProcTime,11,SPT,-0.157259380097879
j.rnd,phi.jobTotProcTime,11,LPT,0.148548123980424
j.rnd,phi.jobTotProcTime,11,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,11,MWR,0.126797172376291
j.rnd,phi.jobTotProcTime,11,RND,0.0151495377922784
j.rnd,phi.jobTotProcTime,11,OPT,-0.0244915715062534
j.rnd,phi.jobTotProcTime,12,SPT,-0.133898858075041
j.rnd,phi.jobTotProcTime,12,LPT,0.138096791734638
j.rnd,phi.jobTotProcTime,12,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,12,MWR,0.097041870581838
j.rnd,phi.jobTotProcTime,12,RND,-0.0155954323001631
j.rnd,phi.jobTotProcTime,12,OPT,-0.0436976617727026
j.rnd,phi.jobTotProcTime,13,SPT,-0.142164219684611
j.rnd,phi.jobTotProcTime,13,LPT,0.142327351821642
j.rnd,phi.jobTotProcTime,13,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,13,MWR,0.0939858618814573
j.rnd,phi.jobTotProcTime,13,RND,-0.0157150625339859
j.rnd,phi.jobTotProcTime,13,OPT,-0.019499728113105
j.rnd,phi.jobTotProcTime,14,SPT,-0.120304513322458
j.rnd,phi.jobTotProcTime,14,LPT,0.123784665579119
j.rnd,phi.jobTotProcTime,14,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,14,MWR,0.0688091353996737
j.rnd,phi.jobTotProcTime,14,RND,-0.0128004350190321
j.rnd,phi.jobTotProcTime,14,OPT,-0.000587275693311585
j.rnd,phi.jobTotProcTime,15,SPT,-0.112126155519304
j.rnd,phi.jobTotProcTime,15,LPT,0.116813485589995
j.rnd,phi.jobTotProcTime,15,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,15,MWR,0.0697009244154432
j.rnd,phi.jobTotProcTime,15,RND,-0.0181729200652529
j.rnd,phi.jobTotProcTime,15,OPT,0.0177270255573681
j.rnd,phi.jobTotProcTime,16,SPT,-0.118640565524742
j.rnd,phi.jobTotProcTime,16,LPT,0.133539967373573
j.rnd,phi.jobTotProcTime,16,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,16,MWR,0.0756389342033714
j.rnd,phi.jobTotProcTime,16,RND,-0.00564437194127243
j.rnd,phi.jobTotProcTime,16,OPT,-0.0262098966829799
j.rnd,phi.jobTotProcTime,17,SPT,-0.135193039695487
j.rnd,phi.jobTotProcTime,17,LPT,0.126231647634584
j.rnd,phi.jobTotProcTime,17,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,17,MWR,0.0673300706905927
j.rnd,phi.jobTotProcTime,17,RND,-0.00232735182164219
j.rnd,phi.jobTotProcTime,17,OPT,0.00889613920609027
j.rnd,phi.jobTotProcTime,18,SPT,-0.135019032082654
j.rnd,phi.jobTotProcTime,18,LPT,0.115671560630778
j.rnd,phi.jobTotProcTime,18,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,18,MWR,0.0890483958673192
j.rnd,phi.jobTotProcTime,18,RND,-0.0158890701468189
j.rnd,phi.jobTotProcTime,18,OPT,0.0187166938553562
j.rnd,phi.jobTotProcTime,19,SPT,-0.125035345296357
j.rnd,phi.jobTotProcTime,19,LPT,0.104741707449701
j.rnd,phi.jobTotProcTime,19,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,19,MWR,0.0711147362697118
j.rnd,phi.jobTotProcTime,19,RND,-0.000500271886895055
j.rnd,phi.jobTotProcTime,19,OPT,-0.0230342577487765
j.rnd,phi.jobTotProcTime,20,SPT,-0.109015769439913
j.rnd,phi.jobTotProcTime,20,LPT,0.0900815660685155
j.rnd,phi.jobTotProcTime,20,LWR,-0.301914083741164
j.rnd,phi.jobTotProcTime,20,MWR,0.0186623164763458
j.rnd,phi.jobTotProcTime,20,RND,-0.0033931484502447
j.rnd,phi.jobTotProcTime,20,OPT,-0.000848287112561175
j.rnd,phi.jobTotProcTime,21,SPT,-0.117259380097879
j.rnd,phi.jobTotProcTime,21,LPT,0.0846220772158782
j.rnd,phi.jobTotProcTime,21,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,21,MWR,0.0361500815660685
j.rnd,phi.jobTotProcTime,21,RND,-0.00753670473083197
j.rnd,phi.jobTotProcTime,21,OPT,-0.00343665035345297
j.rnd,phi.jobTotProcTime,22,SPT,-0.132887438825449
j.rnd,phi.jobTotProcTime,22,LPT,0.0790755845568244
j.rnd,phi.jobTotProcTime,22,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,22,MWR,-0.00174007612833062
j.rnd,phi.jobTotProcTime,22,RND,0.0184448069603045
j.rnd,phi.jobTotProcTime,22,OPT,0.0226862425231104
j.rnd,phi.jobTotProcTime,23,SPT,-0.134399129961936
j.rnd,phi.jobTotProcTime,23,LPT,0.0728439369222403
j.rnd,phi.jobTotProcTime,23,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,23,MWR,-0.000163132137030998
j.rnd,phi.jobTotProcTime,23,RND,0.013942359978249
j.rnd,phi.jobTotProcTime,23,OPT,-0.0230125067971724
j.rnd,phi.jobTotProcTime,24,SPT,-0.116041326808048
j.rnd,phi.jobTotProcTime,24,LPT,0.0588254486133768
j.rnd,phi.jobTotProcTime,24,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,24,MWR,0.0202392604676455
j.rnd,phi.jobTotProcTime,24,RND,-0.00337139749864056
j.rnd,phi.jobTotProcTime,24,OPT,-0.0163132137030995
j.rnd,phi.jobTotProcTime,25,SPT,-0.103860793909734
j.rnd,phi.jobTotProcTime,25,LPT,0.0628276237085372
j.rnd,phi.jobTotProcTime,25,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,25,MWR,-0.0206960304513322
j.rnd,phi.jobTotProcTime,25,RND,0.00105492115280043
j.rnd,phi.jobTotProcTime,25,OPT,-0.0141707449700924
j.rnd,phi.jobTotProcTime,26,SPT,-0.110081566068516
j.rnd,phi.jobTotProcTime,26,LPT,0.0684067427949973
j.rnd,phi.jobTotProcTime,26,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,26,MWR,-0.0346492659053834
j.rnd,phi.jobTotProcTime,26,RND,-0.0428276237085373
j.rnd,phi.jobTotProcTime,26,OPT,-0.0113866231647635
j.rnd,phi.jobTotProcTime,27,SPT,-0.12331702011963
j.rnd,phi.jobTotProcTime,27,LPT,0.0908319738988581
j.rnd,phi.jobTotProcTime,27,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,27,MWR,-0.0254377379010332
j.rnd,phi.jobTotProcTime,27,RND,0.00926590538336052
j.rnd,phi.jobTotProcTime,27,OPT,-0.00263186514410005
j.rnd,phi.jobTotProcTime,28,SPT,-0.1184230560087
j.rnd,phi.jobTotProcTime,28,LPT,0.10231647634584
j.rnd,phi.jobTotProcTime,28,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,28,MWR,-0.0106797172376291
j.rnd,phi.jobTotProcTime,28,RND,-0.0151060358890701
j.rnd,phi.jobTotProcTime,28,OPT,-0.0141163675910821
j.rnd,phi.jobTotProcTime,29,SPT,-0.124665579119086
j.rnd,phi.jobTotProcTime,29,LPT,0.100326264274062
j.rnd,phi.jobTotProcTime,29,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,29,MWR,-0.0433822729744426
j.rnd,phi.jobTotProcTime,29,RND,-0.00307775965198478
j.rnd,phi.jobTotProcTime,29,OPT,0.013942359978249
j.rnd,phi.jobTotProcTime,30,SPT,-0.111625883632409
j.rnd,phi.jobTotProcTime,30,LPT,0.095573681348559
j.rnd,phi.jobTotProcTime,30,LWR,-0.198694942903752
j.rnd,phi.jobTotProcTime,30,MWR,-0.01147362697118
j.rnd,phi.jobTotProcTime,30,RND,-0.0370853724850462
j.rnd,phi.jobTotProcTime,30,OPT,0.00933115823817292
j.rnd,phi.jobTotProcTime,31,SPT,-0.091310494834149
j.rnd,phi.jobTotProcTime,31,LPT,0.088689505165851
j.rnd,phi.jobTotProcTime,31,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,31,MWR,0.00331702011963023
j.rnd,phi.jobTotProcTime,31,RND,0.00505709624796085
j.rnd,phi.jobTotProcTime,31,OPT,0.00813485589994562
j.rnd,phi.jobTotProcTime,32,SPT,-0.0851549755301794
j.rnd,phi.jobTotProcTime,32,LPT,0.074594888526373
j.rnd,phi.jobTotProcTime,32,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,32,MWR,-0.0419140837411637
j.rnd,phi.jobTotProcTime,32,RND,0.0126699293094073
j.rnd,phi.jobTotProcTime,32,OPT,-0.0178031538879826
j.rnd,phi.jobTotProcTime,33,SPT,-0.0692659053833605
j.rnd,phi.jobTotProcTime,33,LPT,0.0536595976073953
j.rnd,phi.jobTotProcTime,33,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,33,MWR,-0.0170962479608483
j.rnd,phi.jobTotProcTime,33,RND,0.0154323001631321
j.rnd,phi.jobTotProcTime,33,OPT,-0.014594888526373
j.rnd,phi.jobTotProcTime,34,SPT,-0.078194671016857
j.rnd,phi.jobTotProcTime,34,LPT,0.0624252311038608
j.rnd,phi.jobTotProcTime,34,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,34,MWR,-0.0429146275149538
j.rnd,phi.jobTotProcTime,34,RND,-0.0160413268080479
j.rnd,phi.jobTotProcTime,34,OPT,-0.0122349102773246
j.rnd,phi.jobTotProcTime,35,SPT,-0.072463295269168
j.rnd,phi.jobTotProcTime,35,LPT,0.0392169657422512
j.rnd,phi.jobTotProcTime,35,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,35,MWR,-0.0261663947797716
j.rnd,phi.jobTotProcTime,35,RND,-0.00292550299075585
j.rnd,phi.jobTotProcTime,35,OPT,0.0302882001087548
j.rnd,phi.jobTotProcTime,36,SPT,-0.0520717781402936
j.rnd,phi.jobTotProcTime,36,LPT,0.0351930396954867
j.rnd,phi.jobTotProcTime,36,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,36,MWR,-0.0289940184883089
j.rnd,phi.jobTotProcTime,36,RND,-0.0245133224578575
j.rnd,phi.jobTotProcTime,36,OPT,0.0222512234910277
j.rnd,phi.jobTotProcTime,37,SPT,-0.0420989668297988
j.rnd,phi.jobTotProcTime,37,LPT,0.0311691136487221
j.rnd,phi.jobTotProcTime,37,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,37,MWR,-0.0522784121805329
j.rnd,phi.jobTotProcTime,37,RND,-0.0195541054921153
j.rnd,phi.jobTotProcTime,37,OPT,-0.00440456769983687
j.rnd,phi.jobTotProcTime,38,SPT,-0.0316041326808048
j.rnd,phi.jobTotProcTime,38,LPT,0.0212506797172376
j.rnd,phi.jobTotProcTime,38,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,38,MWR,-0.0461011419249592
j.rnd,phi.jobTotProcTime,38,RND,-0.0253507340946166
j.rnd,phi.jobTotProcTime,38,OPT,0.0132354540511147
j.rnd,phi.jobTotProcTime,39,SPT,-0.0416530723219141
j.rnd,phi.jobTotProcTime,39,LPT,0.00228384991843393
j.rnd,phi.jobTotProcTime,39,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,39,MWR,-0.0397172376291463
j.rnd,phi.jobTotProcTime,39,RND,0.00380641653072322
j.rnd,phi.jobTotProcTime,39,OPT,-0.0209135399673736
j.rnd,phi.jobTotProcTime,40,SPT,-0.0339967373572594
j.rnd,phi.jobTotProcTime,40,LPT,0.0087547580206634
j.rnd,phi.jobTotProcTime,40,LWR,-0.120163132137031
j.rnd,phi.jobTotProcTime,40,MWR,-0.079673735725938
j.rnd,phi.jobTotProcTime,40,RND,-0.0122131593257205
j.rnd,phi.jobTotProcTime,40,OPT,0.00199021207177814
j.rnd,phi.jobTotProcTime,41,SPT,-0.0229798803697662
j.rnd,phi.jobTotProcTime,41,LPT,0.00265361609570418
j.rnd,phi.jobTotProcTime,41,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,41,MWR,-0.0237085372485046
j.rnd,phi.jobTotProcTime,41,RND,-0.023610657966286
j.rnd,phi.jobTotProcTime,41,OPT,-0.0446329526916803
j.rnd,phi.jobTotProcTime,42,SPT,-0.0212506797172376
j.rnd,phi.jobTotProcTime,42,LPT,-0.0045241979336596
j.rnd,phi.jobTotProcTime,42,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,42,MWR,-0.0415878194671017
j.rnd,phi.jobTotProcTime,42,RND,-0.0174986405655247
j.rnd,phi.jobTotProcTime,42,OPT,0.00810222947253942
j.rnd,phi.jobTotProcTime,43,SPT,-0.0350734094616639
j.rnd,phi.jobTotProcTime,43,LPT,0.00630777596519847
j.rnd,phi.jobTotProcTime,43,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,43,MWR,-0.0547362697117999
j.rnd,phi.jobTotProcTime,43,RND,0.00406742794997281
j.rnd,phi.jobTotProcTime,43,OPT,0.0103643284393692
j.rnd,phi.jobTotProcTime,44,SPT,-0.0463186514410005
j.rnd,phi.jobTotProcTime,44,LPT,0.00377379010331702
j.rnd,phi.jobTotProcTime,44,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,44,MWR,-0.0784121805328983
j.rnd,phi.jobTotProcTime,44,RND,-0.00629690048939641
j.rnd,phi.jobTotProcTime,44,OPT,-0.0136704730831974
j.rnd,phi.jobTotProcTime,45,SPT,-0.0512887438825449
j.rnd,phi.jobTotProcTime,45,LPT,-0.0177379010331702
j.rnd,phi.jobTotProcTime,45,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,45,MWR,-0.0639477977161501
j.rnd,phi.jobTotProcTime,45,RND,0.016889613920609
j.rnd,phi.jobTotProcTime,45,OPT,0.00791734638390429
j.rnd,phi.jobTotProcTime,46,SPT,-0.0407286568787384
j.rnd,phi.jobTotProcTime,46,LPT,-0.00331702011963023
j.rnd,phi.jobTotProcTime,46,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,46,MWR,-0.0296465470364328
j.rnd,phi.jobTotProcTime,46,RND,-0.0472648178357803
j.rnd,phi.jobTotProcTime,46,OPT,0.0183795541054921
j.rnd,phi.jobTotProcTime,47,SPT,-0.0225557368134856
j.rnd,phi.jobTotProcTime,47,LPT,0.00309951060358891
j.rnd,phi.jobTotProcTime,47,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,47,MWR,-0.032452419793366
j.rnd,phi.jobTotProcTime,47,RND,-0.00212071778140294
j.rnd,phi.jobTotProcTime,47,OPT,-0.0246438281674823
j.rnd,phi.jobTotProcTime,48,SPT,-0.0190864600326264
j.rnd,phi.jobTotProcTime,48,LPT,-0.0200435019032083
j.rnd,phi.jobTotProcTime,48,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,48,MWR,-0.0406199021207178
j.rnd,phi.jobTotProcTime,48,RND,0.00431756389342034
j.rnd,phi.jobTotProcTime,48,OPT,0.0111147362697118
j.rnd,phi.jobTotProcTime,49,SPT,0.00208809135399673
j.rnd,phi.jobTotProcTime,49,LPT,-0.0246547036432844
j.rnd,phi.jobTotProcTime,49,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,49,MWR,-0.0212289287656335
j.rnd,phi.jobTotProcTime,49,RND,-0.0327025557368135
j.rnd,phi.jobTotProcTime,49,OPT,-0.0131593257205003
j.rnd,phi.jobTotProcTime,50,SPT,-0.00622077215878195
j.rnd,phi.jobTotProcTime,50,LPT,-0.000532898314301258
j.rnd,phi.jobTotProcTime,50,LWR,-0.039184339314845
j.rnd,phi.jobTotProcTime,50,MWR,-0.0405328983143012
j.rnd,phi.jobTotProcTime,50,RND,-0.0197607395323545
j.rnd,phi.jobTotProcTime,50,OPT,-0.0102338227297444
j.rnd,phi.jobTotProcTime,51,SPT,-0.000913539967373576
j.rnd,phi.jobTotProcTime,51,LPT,-0.0151386623164764
j.rnd,phi.jobTotProcTime,51,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,51,MWR,-0.0682979880369766
j.rnd,phi.jobTotProcTime,51,RND,-0.0144861337683524
j.rnd,phi.jobTotProcTime,51,OPT,-0.0132680804785209
j.rnd,phi.jobTotProcTime,52,SPT,0.00709081022294725
j.rnd,phi.jobTotProcTime,52,LPT,-0.023773790103317
j.rnd,phi.jobTotProcTime,52,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,52,MWR,-0.0337466014138119
j.rnd,phi.jobTotProcTime,52,RND,0.0270690592713431
j.rnd,phi.jobTotProcTime,52,OPT,0.0074605764002175
j.rnd,phi.jobTotProcTime,53,SPT,0.0130831973898858
j.rnd,phi.jobTotProcTime,53,LPT,-0.027710712343665
j.rnd,phi.jobTotProcTime,53,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,53,MWR,-0.0312126155519304
j.rnd,phi.jobTotProcTime,53,RND,-0.0362914627514954
j.rnd,phi.jobTotProcTime,53,OPT,-0.0206416530723219
j.rnd,phi.jobTotProcTime,54,SPT,0.013115823817292
j.rnd,phi.jobTotProcTime,54,LPT,-0.0375965198477433
j.rnd,phi.jobTotProcTime,54,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,54,MWR,-0.0239695486677542
j.rnd,phi.jobTotProcTime,54,RND,0.0267427949972811
j.rnd,phi.jobTotProcTime,54,OPT,0.0152909189777053
j.rnd,phi.jobTotProcTime,55,SPT,0.0315171288743882
j.rnd,phi.jobTotProcTime,55,LPT,-0.0435454051114736
j.rnd,phi.jobTotProcTime,55,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,55,MWR,-0.0955410549211528
j.rnd,phi.jobTotProcTime,55,RND,0.00205546492659054
j.rnd,phi.jobTotProcTime,55,OPT,0.00168569874932029
j.rnd,phi.jobTotProcTime,56,SPT,0.0319956498096792
j.rnd,phi.jobTotProcTime,56,LPT,-0.0364110929853181
j.rnd,phi.jobTotProcTime,56,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,56,MWR,-0.0494399129961936
j.rnd,phi.jobTotProcTime,56,RND,0.00951604132680805
j.rnd,phi.jobTotProcTime,56,OPT,0.00131593257205002
j.rnd,phi.jobTotProcTime,57,SPT,0.0315171288743883
j.rnd,phi.jobTotProcTime,57,LPT,-0.0470690592713431
j.rnd,phi.jobTotProcTime,57,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,57,MWR,-0.0805220228384992
j.rnd,phi.jobTotProcTime,57,RND,0.0187928221859706
j.rnd,phi.jobTotProcTime,57,OPT,-0.00228384991843394
j.rnd,phi.jobTotProcTime,58,SPT,0.0315823817292007
j.rnd,phi.jobTotProcTime,58,LPT,-0.0433496465470364
j.rnd,phi.jobTotProcTime,58,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,58,MWR,-0.0586731919521479
j.rnd,phi.jobTotProcTime,58,RND,0.0123654159869494
j.rnd,phi.jobTotProcTime,58,OPT,0.01015769439913
j.rnd,phi.jobTotProcTime,59,SPT,0.0443936922240348
j.rnd,phi.jobTotProcTime,59,LPT,-0.0601413811854269
j.rnd,phi.jobTotProcTime,59,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,59,MWR,-0.0438934203371397
j.rnd,phi.jobTotProcTime,59,RND,-0.0158129418162045
j.rnd,phi.jobTotProcTime,59,OPT,-0.0270908102229473
j.rnd,phi.jobTotProcTime,60,SPT,0.0378901576943991
j.rnd,phi.jobTotProcTime,60,LPT,-0.0674388254486134
j.rnd,phi.jobTotProcTime,60,LWR,0.0282436106579663
j.rnd,phi.jobTotProcTime,60,MWR,-0.0562805872756933
j.rnd,phi.jobTotProcTime,60,RND,-0.0114953779227841
j.rnd,phi.jobTotProcTime,60,OPT,0.00412180532898314
j.rnd,phi.jobTotProcTime,61,SPT,0.0269929309407287
j.rnd,phi.jobTotProcTime,61,LPT,-0.0533877107123437
j.rnd,phi.jobTotProcTime,61,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,61,MWR,-0.0720282762370854
j.rnd,phi.jobTotProcTime,61,RND,0.00363240891789016
j.rnd,phi.jobTotProcTime,61,OPT,-0.0190320826536161
j.rnd,phi.jobTotProcTime,62,SPT,0.0265361609570419
j.rnd,phi.jobTotProcTime,62,LPT,-0.0543230016313214
j.rnd,phi.jobTotProcTime,62,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,62,MWR,-0.0891897770527461
j.rnd,phi.jobTotProcTime,62,RND,-0.00382816748232735
j.rnd,phi.jobTotProcTime,62,OPT,-0.00216421968461121
j.rnd,phi.jobTotProcTime,63,SPT,0.043121261555193
j.rnd,phi.jobTotProcTime,63,LPT,-0.0572920065252855
j.rnd,phi.jobTotProcTime,63,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,63,MWR,-0.0585426862425231
j.rnd,phi.jobTotProcTime,63,RND,-0.0216095704187058
j.rnd,phi.jobTotProcTime,63,OPT,0.00524197933659598
j.rnd,phi.jobTotProcTime,64,SPT,0.0341707449700924
j.rnd,phi.jobTotProcTime,64,LPT,-0.0411636759108211
j.rnd,phi.jobTotProcTime,64,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,64,MWR,-0.0543556280587276
j.rnd,phi.jobTotProcTime,64,RND,0.0108537248504622
j.rnd,phi.jobTotProcTime,64,OPT,0.0171941272430669
j.rnd,phi.jobTotProcTime,65,SPT,0.0403697661772703
j.rnd,phi.jobTotProcTime,65,LPT,-0.0556606851549755
j.rnd,phi.jobTotProcTime,65,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,65,MWR,-0.0229146275149538
j.rnd,phi.jobTotProcTime,65,RND,-0.00862425231103861
j.rnd,phi.jobTotProcTime,65,OPT,-0.020163132137031
j.rnd,phi.jobTotProcTime,66,SPT,0.0402827623708537
j.rnd,phi.jobTotProcTime,66,LPT,-0.052126155519304
j.rnd,phi.jobTotProcTime,66,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,66,MWR,-0.0487873844480696
j.rnd,phi.jobTotProcTime,66,RND,0.0329853181076672
j.rnd,phi.jobTotProcTime,66,OPT,-0.0246003262642741
j.rnd,phi.jobTotProcTime,67,SPT,0.059021207177814
j.rnd,phi.jobTotProcTime,67,LPT,-0.0604023926046765
j.rnd,phi.jobTotProcTime,67,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,67,MWR,-0.0239151712887439
j.rnd,phi.jobTotProcTime,67,RND,-0.0135399673735726
j.rnd,phi.jobTotProcTime,67,OPT,-0.0185644371941272
j.rnd,phi.jobTotProcTime,68,SPT,0.0626971179989124
j.rnd,phi.jobTotProcTime,68,LPT,-0.0685698749320283
j.rnd,phi.jobTotProcTime,68,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,68,MWR,-0.046057640021751
j.rnd,phi.jobTotProcTime,68,RND,-0.0171615008156607
j.rnd,phi.jobTotProcTime,68,OPT,-0.000978792822185973
j.rnd,phi.jobTotProcTime,69,SPT,0.0697553017944535
j.rnd,phi.jobTotProcTime,69,LPT,-0.0839151712887439
j.rnd,phi.jobTotProcTime,69,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,69,MWR,-0.0317237629146275
j.rnd,phi.jobTotProcTime,69,RND,0.0146166394779772
j.rnd,phi.jobTotProcTime,69,OPT,0.00856987493202827
j.rnd,phi.jobTotProcTime,70,SPT,0.0828928765633496
j.rnd,phi.jobTotProcTime,70,LPT,-0.0840783034257749
j.rnd,phi.jobTotProcTime,70,LWR,0.105067971723763
j.rnd,phi.jobTotProcTime,70,MWR,-0.0534203371397499
j.rnd,phi.jobTotProcTime,70,RND,-0.0202610114192496
j.rnd,phi.jobTotProcTime,70,OPT,-0.000685154975530181
j.rnd,phi.jobTotProcTime,71,SPT,0.0683306144643828
j.rnd,phi.jobTotProcTime,71,LPT,-0.0778575312669929
j.rnd,phi.jobTotProcTime,71,LWR,0.189603045133225
j.rnd,phi.jobTotProcTime,71,MWR,-0.025241979336596
j.rnd,phi.jobTotProcTime,71,RND,0.0143012506797172
j.rnd,phi.jobTotProcTime,71,OPT,-0.0125067971723763
j.rnd,phi.jobTotProcTime,72,SPT,0.0732680804785209
j.rnd,phi.jobTotProcTime,72,LPT,-0.0865687873844481
j.rnd,phi.jobTotProcTime,72,LWR,0.189603045133225
j.rnd,phi.jobTotProcTime,72,MWR,-0.0486460032626427
