Problem,Feature,Step,Track,mu
j.rnd,phi.slots,10,SPT,-0.74106779661017
j.rnd,phi.slots,10,LPT,-0.598564971751412
j.rnd,phi.slots,10,LWR,-0.46561581920904
j.rnd,phi.slots,10,MWR,-0.84
j.rnd,phi.slots,10,OPT,-0.900990912423059
j.rnd,phi.slots,10,RND,-0.765723163841808
j.rnd,phi.slots,11,SPT,-0.708960451977401
j.rnd,phi.slots,11,LPT,-0.582525423728814
j.rnd,phi.slots,11,LWR,-0.762
j.rnd,phi.slots,11,MWR,-0.814067796610169
j.rnd,phi.slots,11,OPT,-0.897344506376471
j.rnd,phi.slots,11,RND,-0.74161581920904
j.rnd,phi.slots,12,SPT,-0.680960451977401
j.rnd,phi.slots,12,LPT,-0.554830508474576
j.rnd,phi.slots,12,LWR,-0.695005649717514
j.rnd,phi.slots,12,MWR,-0.791344632768362
j.rnd,phi.slots,12,OPT,-0.891612634133394
j.rnd,phi.slots,12,RND,-0.73271186440678
j.rnd,phi.slots,13,SPT,-0.663418079096045
j.rnd,phi.slots,13,LPT,-0.542389830508475
j.rnd,phi.slots,13,LWR,-0.596480225988701
j.rnd,phi.slots,13,MWR,-0.777728813559322
j.rnd,phi.slots,13,OPT,-0.873987284975796
j.rnd,phi.slots,13,RND,-0.703367231638418
j.rnd,phi.slots,14,SPT,-0.631225988700565
j.rnd,phi.slots,14,LPT,-0.535745762711864
j.rnd,phi.slots,14,LWR,-0.45954802259887
j.rnd,phi.slots,14,MWR,-0.748943502824859
j.rnd,phi.slots,14,OPT,-0.869190712723872
j.rnd,phi.slots,14,RND,-0.694915254237288
j.rnd,phi.slots,15,SPT,-0.596050847457627
j.rnd,phi.slots,15,LPT,-0.517858757062147
j.rnd,phi.slots,15,LWR,-0.343271186440678
j.rnd,phi.slots,15,MWR,-0.737830508474576
j.rnd,phi.slots,15,OPT,-0.848955371023395
j.rnd,phi.slots,15,RND,-0.671045197740113
j.rnd,phi.slots,16,SPT,-0.573457627118644
j.rnd,phi.slots,16,LPT,-0.516209039548023
j.rnd,phi.slots,16,LWR,-0.661073446327684
j.rnd,phi.slots,16,MWR,-0.717915254237288
j.rnd,phi.slots,16,OPT,-0.836328821142835
j.rnd,phi.slots,16,RND,-0.63916384180791
j.rnd,phi.slots,17,SPT,-0.544107344632768
j.rnd,phi.slots,17,LPT,-0.514858757062147
j.rnd,phi.slots,17,LWR,-0.61071186440678
j.rnd,phi.slots,17,MWR,-0.719983050847458
j.rnd,phi.slots,17,OPT,-0.824037209772621
j.rnd,phi.slots,17,RND,-0.636779661016949
j.rnd,phi.slots,18,SPT,-0.54574011299435
j.rnd,phi.slots,18,LPT,-0.525254237288136
j.rnd,phi.slots,18,LWR,-0.507446327683616
j.rnd,phi.slots,18,MWR,-0.678011299435028
j.rnd,phi.slots,18,OPT,-0.814854838913535
j.rnd,phi.slots,18,RND,-0.61709604519774
j.rnd,phi.slots,19,SPT,-0.50683615819209
j.rnd,phi.slots,19,LPT,-0.485790960451977
j.rnd,phi.slots,19,LWR,-0.390937853107345
j.rnd,phi.slots,19,MWR,-0.677649717514124
j.rnd,phi.slots,19,OPT,-0.798411253933948
j.rnd,phi.slots,19,RND,-0.606011299435028
j.rnd,phi.slots,20,SPT,-0.487638418079096
j.rnd,phi.slots,20,LPT,-0.495802259887006
j.rnd,phi.slots,20,LWR,-0.254079096045198
j.rnd,phi.slots,20,MWR,-0.648389830508475
j.rnd,phi.slots,20,OPT,-0.794512064105967
j.rnd,phi.slots,20,RND,-0.575717514124294
j.rnd,phi.slots,21,SPT,-0.459813559322034
j.rnd,phi.slots,21,LPT,-0.492090395480226
j.rnd,phi.slots,21,LWR,-0.612276836158192
j.rnd,phi.slots,21,MWR,-0.640028248587571
j.rnd,phi.slots,21,OPT,-0.778435015609399
j.rnd,phi.slots,21,RND,-0.567502824858757
j.rnd,phi.slots,22,SPT,-0.431881355932203
j.rnd,phi.slots,22,LPT,-0.466683615819209
j.rnd,phi.slots,22,LWR,-0.536858757062147
j.rnd,phi.slots,22,MWR,-0.590361581920904
j.rnd,phi.slots,22,OPT,-0.752019110453873
j.rnd,phi.slots,22,RND,-0.554412429378531
j.rnd,phi.slots,23,SPT,-0.433576271186441
j.rnd,phi.slots,23,LPT,-0.475728813559322
j.rnd,phi.slots,23,LWR,-0.420468926553672
j.rnd,phi.slots,23,MWR,-0.583214689265537
j.rnd,phi.slots,23,OPT,-0.76032305767262
j.rnd,phi.slots,23,RND,-0.529926553672316
j.rnd,phi.slots,24,SPT,-0.394338983050847
j.rnd,phi.slots,24,LPT,-0.463762711864407
j.rnd,phi.slots,24,LWR,-0.268124293785311
j.rnd,phi.slots,24,MWR,-0.571485875706215
j.rnd,phi.slots,24,OPT,-0.730469293090155
j.rnd,phi.slots,24,RND,-0.541621468926554
j.rnd,phi.slots,25,SPT,-0.326926553672316
j.rnd,phi.slots,25,LPT,-0.431824858757062
j.rnd,phi.slots,25,LWR,-0.0941468926553672
j.rnd,phi.slots,25,MWR,-0.555079096045198
j.rnd,phi.slots,25,OPT,-0.727322135011818
j.rnd,phi.slots,25,RND,-0.491322033898305
j.rnd,phi.slots,26,SPT,-0.361988700564972
j.rnd,phi.slots,26,LPT,-0.445491525423729
j.rnd,phi.slots,26,LWR,-0.513124293785311
j.rnd,phi.slots,26,MWR,-0.543954802259887
j.rnd,phi.slots,26,OPT,-0.699610712976655
j.rnd,phi.slots,26,RND,-0.482169491525424
j.rnd,phi.slots,27,SPT,-0.39338418079096
j.rnd,phi.slots,27,LPT,-0.470977401129944
j.rnd,phi.slots,27,LWR,-0.43883615819209
j.rnd,phi.slots,27,MWR,-0.504909604519774
j.rnd,phi.slots,27,OPT,-0.678067215207472
j.rnd,phi.slots,27,RND,-0.46361581920904
j.rnd,phi.slots,28,SPT,-0.326542372881356
j.rnd,phi.slots,28,LPT,-0.466305084745763
j.rnd,phi.slots,28,LWR,-0.321474576271186
j.rnd,phi.slots,28,MWR,-0.500440677966102
j.rnd,phi.slots,28,OPT,-0.661952249143695
j.rnd,phi.slots,28,RND,-0.437220338983051
j.rnd,phi.slots,29,SPT,-0.241271186440678
j.rnd,phi.slots,29,LPT,-0.403536723163842
j.rnd,phi.slots,29,LWR,-0.169610169491525
j.rnd,phi.slots,29,MWR,-0.469146892655367
j.rnd,phi.slots,29,OPT,-0.626353973129084
j.rnd,phi.slots,29,RND,-0.388491525423729
j.rnd,phi.slots,30,SPT,-0.114971751412429
j.rnd,phi.slots,30,LPT,-0.348005649717514
j.rnd,phi.slots,30,LWR,0.0110282485875706
j.rnd,phi.slots,30,MWR,-0.439316384180791
j.rnd,phi.slots,30,RND,-0.32061581920904
j.rnd,phi.slotsTotal,1,SPT,-1
j.rnd,phi.slotsTotal,1,LPT,-1
j.rnd,phi.slotsTotal,1,LWR,-1
j.rnd,phi.slotsTotal,1,MWR,-1
j.rnd,phi.slotsTotal,1,OPT,-1
j.rnd,phi.slotsTotal,1,RND,-1
j.rnd,phi.slotsTotal,2,SPT,-0.994425099425541
j.rnd,phi.slotsTotal,2,LPT,-0.9780167918692
j.rnd,phi.slotsTotal,2,LWR,-0.970745028722934
j.rnd,phi.slotsTotal,2,MWR,-0.989997348652232
j.rnd,phi.slotsTotal,2,OPT,-0.999922891451924
j.rnd,phi.slotsTotal,2,RND,-0.992887317719841
j.rnd,phi.slotsTotal,3,SPT,-0.980648696420681
j.rnd,phi.slotsTotal,3,LPT,-0.945813521873619
j.rnd,phi.slotsTotal,3,LWR,-0.912763588157313
j.rnd,phi.slotsTotal,3,MWR,-0.976302253645603
j.rnd,phi.slotsTotal,3,OPT,-0.999224960234726
j.rnd,phi.slotsTotal,3,RND,-0.977551922227132
j.rnd,phi.slotsTotal,4,SPT,-0.961444100751215
j.rnd,phi.slotsTotal,4,LPT,-0.901071144498453
j.rnd,phi.slotsTotal,4,LWR,-0.824403004860804
j.rnd,phi.slotsTotal,4,MWR,-0.958828104286346
j.rnd,phi.slotsTotal,4,OPT,-0.994576698785343
j.rnd,phi.slotsTotal,4,RND,-0.957422889969068
j.rnd,phi.slotsTotal,5,SPT,-0.932593901900133
j.rnd,phi.slotsTotal,5,LPT,-0.842819266460451
j.rnd,phi.slotsTotal,5,LWR,-0.705069376933274
j.rnd,phi.slotsTotal,5,MWR,-0.939586389748122
j.rnd,phi.slotsTotal,5,OPT,-0.98505873595364
j.rnd,phi.slotsTotal,5,RND,-0.935830313742819
j.rnd,phi.slotsTotal,6,SPT,-0.896653999116217
j.rnd,phi.slotsTotal,6,LPT,-0.777711003093239
j.rnd,phi.slotsTotal,6,LWR,-0.72476889085285
j.rnd,phi.slotsTotal,6,MWR,-0.919105612019443
j.rnd,phi.slotsTotal,6,OPT,-0.969033997949703
j.rnd,phi.slotsTotal,6,RND,-0.905735749005745
j.rnd,phi.slotsTotal,7,SPT,-0.853353954927088
j.rnd,phi.slotsTotal,7,LPT,-0.712335837384004
j.rnd,phi.slotsTotal,7,LWR,-0.719664162615996
j.rnd,phi.slotsTotal,7,MWR,-0.903292973928414
j.rnd,phi.slotsTotal,7,OPT,-0.95332955699162
j.rnd,phi.slotsTotal,7,RND,-0.877813521873619
j.rnd,phi.slotsTotal,8,SPT,-0.811010163499779
j.rnd,phi.slotsTotal,8,LPT,-0.655096774193548
j.rnd,phi.slotsTotal,8,LWR,-0.683989394608926
j.rnd,phi.slotsTotal,8,MWR,-0.881711003093239
j.rnd,phi.slotsTotal,8,OPT,-0.938321070108476
j.rnd,phi.slotsTotal,8,RND,-0.848014140521432
j.rnd,phi.slotsTotal,9,SPT,-0.76492266902342
j.rnd,phi.slotsTotal,9,LPT,-0.599218736190897
j.rnd,phi.slotsTotal,9,LWR,-0.611665930181175
j.rnd,phi.slotsTotal,9,MWR,-0.858844012372956
j.rnd,phi.slotsTotal,9,OPT,-0.925086079831073
j.rnd,phi.slotsTotal,9,RND,-0.812169686257181
j.rnd,phi.slotsTotal,10,SPT,-0.724413610251878
j.rnd,phi.slotsTotal,10,LPT,-0.553509500662837
j.rnd,phi.slotsTotal,10,LWR,-0.504777728678745
j.rnd,phi.slotsTotal,10,MWR,-0.838545293857711
j.rnd,phi.slotsTotal,10,OPT,-0.906848919640041
j.rnd,phi.slotsTotal,10,RND,-0.776689350419797
j.rnd,phi.slotsTotal,11,SPT,-0.685290322580645
j.rnd,phi.slotsTotal,11,LPT,-0.515855059655325
j.rnd,phi.slotsTotal,11,LWR,-0.530911179849757
j.rnd,phi.slotsTotal,11,MWR,-0.814847547503314
j.rnd,phi.slotsTotal,11,OPT,-0.887010274219746
j.rnd,phi.slotsTotal,11,RND,-0.73909323906319
j.rnd,phi.slotsTotal,12,SPT,-0.649014582412726
j.rnd,phi.slotsTotal,12,LPT,-0.478617764030049
j.rnd,phi.slotsTotal,12,LWR,-0.536878479893946
j.rnd,phi.slotsTotal,12,MWR,-0.790244807777287
j.rnd,phi.slotsTotal,12,OPT,-0.871040896199043
j.rnd,phi.slotsTotal,12,RND,-0.703954043305347
j.rnd,phi.slotsTotal,13,SPT,-0.61764030048608
j.rnd,phi.slotsTotal,13,LPT,-0.441398144056562
j.rnd,phi.slotsTotal,13,LWR,-0.510269553689792
j.rnd,phi.slotsTotal,13,MWR,-0.767582854617764
j.rnd,phi.slotsTotal,13,OPT,-0.852295610447615
j.rnd,phi.slotsTotal,13,RND,-0.674108705258506
j.rnd,phi.slotsTotal,14,SPT,-0.578642509942554
j.rnd,phi.slotsTotal,14,LPT,-0.416265134776845
j.rnd,phi.slotsTotal,14,LWR,-0.440044189129474
j.rnd,phi.slotsTotal,14,MWR,-0.739787892178524
j.rnd,phi.slotsTotal,14,OPT,-0.836106769636236
j.rnd,phi.slotsTotal,14,RND,-0.647027839151569
j.rnd,phi.slotsTotal,15,SPT,-0.538483429076447
j.rnd,phi.slotsTotal,15,LPT,-0.396521431727795
j.rnd,phi.slotsTotal,15,LWR,-0.329325673884225
j.rnd,phi.slotsTotal,15,MWR,-0.713733981440566
j.rnd,phi.slotsTotal,15,OPT,-0.81723890106479
j.rnd,phi.slotsTotal,15,RND,-0.619549270879364
j.rnd,phi.slotsTotal,16,SPT,-0.495683605832965
j.rnd,phi.slotsTotal,16,LPT,-0.371582854617764
j.rnd,phi.slotsTotal,16,LWR,-0.363941670349094
j.rnd,phi.slotsTotal,16,MWR,-0.686987185152452
j.rnd,phi.slotsTotal,16,OPT,-0.799952746300025
j.rnd,phi.slotsTotal,16,RND,-0.591506849315068
j.rnd,phi.slotsTotal,17,SPT,-0.45755545735749
j.rnd,phi.slotsTotal,17,LPT,-0.351013698630137
j.rnd,phi.slotsTotal,17,LWR,-0.376183826778612
j.rnd,phi.slotsTotal,17,MWR,-0.667305346884666
j.rnd,phi.slotsTotal,17,OPT,-0.780887163502745
j.rnd,phi.slotsTotal,17,RND,-0.5665293857711
j.rnd,phi.slotsTotal,18,SPT,-0.425961997348652
j.rnd,phi.slotsTotal,18,LPT,-0.33653026955369
j.rnd,phi.slotsTotal,18,LWR,-0.357267344233319
j.rnd,phi.slotsTotal,18,MWR,-0.643285903667698
j.rnd,phi.slotsTotal,18,OPT,-0.764328597089053
j.rnd,phi.slotsTotal,18,RND,-0.536638091029607
j.rnd,phi.slotsTotal,19,SPT,-0.39070083959346
j.rnd,phi.slotsTotal,19,LPT,-0.323296509058772
j.rnd,phi.slotsTotal,19,LWR,-0.297147149801149
j.rnd,phi.slotsTotal,19,MWR,-0.620263367211666
j.rnd,phi.slotsTotal,19,OPT,-0.746595608173902
j.rnd,phi.slotsTotal,19,RND,-0.513399911621741
j.rnd,phi.slotsTotal,20,SPT,-0.353161290322581
j.rnd,phi.slotsTotal,20,LPT,-0.312574458683164
j.rnd,phi.slotsTotal,20,LWR,-0.194152894387981
j.rnd,phi.slotsTotal,20,MWR,-0.594322580645161
j.rnd,phi.slotsTotal,20,OPT,-0.731968709746619
j.rnd,phi.slotsTotal,20,RND,-0.486384445426425
j.rnd,phi.slotsTotal,21,SPT,-0.31876977463544
j.rnd,phi.slotsTotal,21,LPT,-0.30123022536456
j.rnd,phi.slotsTotal,21,LWR,-0.231566946531153
j.rnd,phi.slotsTotal,21,MWR,-0.571939902783915
j.rnd,phi.slotsTotal,21,OPT,-0.71586290891009
j.rnd,phi.slotsTotal,21,RND,-0.467478568272205
j.rnd,phi.slotsTotal,22,SPT,-0.279432611577552
j.rnd,phi.slotsTotal,22,LPT,-0.291049049933716
j.rnd,phi.slotsTotal,22,LWR,-0.244737074679629
j.rnd,phi.slotsTotal,22,MWR,-0.546197083517455
j.rnd,phi.slotsTotal,22,OPT,-0.697232297409647
j.rnd,phi.slotsTotal,22,RND,-0.446306672558551
j.rnd,phi.slotsTotal,23,SPT,-0.252007070260716
j.rnd,phi.slotsTotal,23,LPT,-0.279816173221388
j.rnd,phi.slotsTotal,23,LWR,-0.225410517012815
j.rnd,phi.slotsTotal,23,MWR,-0.52682103402563
j.rnd,phi.slotsTotal,23,OPT,-0.682516427580739
j.rnd,phi.slotsTotal,23,RND,-0.423301811754308
j.rnd,phi.slotsTotal,24,SPT,-0.21685550154662
j.rnd,phi.slotsTotal,24,LPT,-0.270937693327441
j.rnd,phi.slotsTotal,24,LWR,-0.159908086610694
j.rnd,phi.slotsTotal,24,MWR,-0.502198851082634
j.rnd,phi.slotsTotal,24,OPT,-0.666507506714869
j.rnd,phi.slotsTotal,24,RND,-0.403377817057004
j.rnd,phi.slotsTotal,25,SPT,-0.173233760494918
j.rnd,phi.slotsTotal,25,LPT,-0.252070702607159
j.rnd,phi.slotsTotal,25,LWR,-0.0401095890410959
j.rnd,phi.slotsTotal,25,MWR,-0.478096332302254
j.rnd,phi.slotsTotal,25,OPT,-0.651657191212394
j.rnd,phi.slotsTotal,25,RND,-0.379715422006186
j.rnd,phi.slotsTotal,26,SPT,-0.152300486080424
j.rnd,phi.slotsTotal,26,LPT,-0.238271321254971
j.rnd,phi.slotsTotal,26,LWR,-0.0863650022094565
j.rnd,phi.slotsTotal,26,MWR,-0.455531595227574
j.rnd,phi.slotsTotal,26,OPT,-0.635051173384502
j.rnd,phi.slotsTotal,26,RND,-0.351819708351745
j.rnd,phi.slotsTotal,27,SPT,-0.138115775519222
j.rnd,phi.slotsTotal,27,LPT,-0.23386301369863
j.rnd,phi.slotsTotal,27,LWR,-0.103782589482987
j.rnd,phi.slotsTotal,27,MWR,-0.430789217852408
j.rnd,phi.slotsTotal,27,OPT,-0.617622664377136
j.rnd,phi.slotsTotal,27,RND,-0.323655324790102
j.rnd,phi.slotsTotal,28,SPT,-0.106140521431728
j.rnd,phi.slotsTotal,28,LPT,-0.233090587715422
j.rnd,phi.slotsTotal,28,LWR,-0.0839239946973045
j.rnd,phi.slotsTotal,28,MWR,-0.405046398585948
j.rnd,phi.slotsTotal,28,OPT,-0.599950966871993
j.rnd,phi.slotsTotal,28,RND,-0.298357931948741
j.rnd,phi.slotsTotal,29,SPT,-0.0531224038886434
j.rnd,phi.slotsTotal,29,LPT,-0.219003093239063
j.rnd,phi.slotsTotal,29,LWR,-0.00538400353513036
j.rnd,phi.slotsTotal,29,MWR,-0.380250994255413
j.rnd,phi.slotsTotal,29,OPT,-0.573467146321379
j.rnd,phi.slotsTotal,29,RND,-0.266898806893504
j.rnd,phi.slotsTotal,30,SPT,0.0247300044189129
j.rnd,phi.slotsTotal,30,LPT,-0.179782589482987
j.rnd,phi.slotsTotal,30,LWR,0.116275740167919
j.rnd,phi.slotsTotal,30,MWR,-0.347441449403447
j.rnd,phi.slotsTotal,30,RND,-0.221049933716306
j.rnd,phi.wrmMac,1,SPT,0.0459339805825243
j.rnd,phi.wrmMac,1,LPT,0.263332038834951
j.rnd,phi.wrmMac,1,LWR,0.147518446601942
j.rnd,phi.wrmMac,1,MWR,0.161095145631068
j.rnd,phi.wrmMac,1,OPT,0.173197801959123
j.rnd,phi.wrmMac,1,RND,0.150508737864078
j.rnd,phi.wrmMac,2,SPT,0.0768
j.rnd,phi.wrmMac,2,LPT,0.194943689320388
j.rnd,phi.wrmMac,2,LWR,0.147992233009709
j.rnd,phi.wrmMac,2,MWR,0.10424854368932
j.rnd,phi.wrmMac,2,OPT,0.148619708520666
j.rnd,phi.wrmMac,2,RND,0.155704854368932
j.rnd,phi.wrmMac,3,SPT,0.095526213592233
j.rnd,phi.wrmMac,3,LPT,0.126563106796117
j.rnd,phi.wrmMac,3,LWR,0.164512621359223
j.rnd,phi.wrmMac,3,MWR,0.0656466019417476
j.rnd,phi.wrmMac,3,OPT,0.150244347429465
j.rnd,phi.wrmMac,3,RND,0.0969398058252427
j.rnd,phi.wrmMac,4,SPT,0.109669902912621
j.rnd,phi.wrmMac,4,LPT,0.0641631067961165
j.rnd,phi.wrmMac,4,LWR,0.169568932038835
j.rnd,phi.wrmMac,4,MWR,0.048178640776699
j.rnd,phi.wrmMac,4,OPT,0.123572468017636
j.rnd,phi.wrmMac,4,RND,0.0613126213592233
j.rnd,phi.wrmMac,5,SPT,0.0592854368932039
j.rnd,phi.wrmMac,5,LPT,0.00344077669902913
j.rnd,phi.wrmMac,5,LWR,0.163860194174757
j.rnd,phi.wrmMac,5,MWR,0.0143766990291262
j.rnd,phi.wrmMac,5,OPT,0.0449990226102821
j.rnd,phi.wrmMac,5,RND,0.0353320388349515
j.rnd,phi.wrmMac,6,SPT,0.0651184466019417
j.rnd,phi.wrmMac,6,LPT,-0.0274640776699029
j.rnd,phi.wrmMac,6,LWR,0.0294368932038835
j.rnd,phi.wrmMac,6,MWR,-0.0416854368932039
j.rnd,phi.wrmMac,6,OPT,0.0377880584696249
j.rnd,phi.wrmMac,6,RND,-0.00744077669902913
j.rnd,phi.wrmMac,7,SPT,0.077421359223301
j.rnd,phi.wrmMac,7,LPT,-0.0771572815533981
j.rnd,phi.wrmMac,7,LWR,0.0177320388349515
j.rnd,phi.wrmMac,7,MWR,-0.0897864077669903
j.rnd,phi.wrmMac,7,OPT,-0.021150713494494
j.rnd,phi.wrmMac,7,RND,-0.0376077669902913
j.rnd,phi.wrmMac,8,SPT,0.0209320388349515
j.rnd,phi.wrmMac,8,LPT,-0.128621359223301
j.rnd,phi.wrmMac,8,LWR,0.0351456310679612
j.rnd,phi.wrmMac,8,MWR,-0.107883495145631
j.rnd,phi.wrmMac,8,OPT,-0.0567711387676202
j.rnd,phi.wrmMac,8,RND,-0.0828194174757282
j.rnd,phi.wrmMac,9,SPT,0.00251650485436894
j.rnd,phi.wrmMac,9,LPT,-0.178003883495146
j.rnd,phi.wrmMac,9,LWR,0.0310446601941748
j.rnd,phi.wrmMac,9,MWR,-0.174097087378641
j.rnd,phi.wrmMac,9,OPT,-0.0813926717490932
j.rnd,phi.wrmMac,9,RND,-0.118493203883495
j.rnd,phi.wrmMac,10,SPT,0.000784466019417472
j.rnd,phi.wrmMac,10,LPT,-0.225483495145631
j.rnd,phi.wrmMac,10,LWR,0.0224854368932039
j.rnd,phi.wrmMac,10,MWR,-0.211867961165049
j.rnd,phi.wrmMac,10,OPT,-0.101826632783823
j.rnd,phi.wrmMac,10,RND,-0.129234951456311
j.rnd,phi.wrmMac,11,SPT,-0.0536543689320388
j.rnd,phi.wrmMac,11,LPT,-0.263697087378641
j.rnd,phi.wrmMac,11,LWR,-0.129219417475728
j.rnd,phi.wrmMac,11,MWR,-0.224201941747573
j.rnd,phi.wrmMac,11,OPT,-0.152555331117917
j.rnd,phi.wrmMac,11,RND,-0.159666019417476
j.rnd,phi.wrmMac,12,SPT,-0.0743766990291262
j.rnd,phi.wrmMac,12,LPT,-0.310640776699029
j.rnd,phi.wrmMac,12,LWR,-0.138625242718447
j.rnd,phi.wrmMac,12,MWR,-0.265654368932039
j.rnd,phi.wrmMac,12,OPT,-0.177011793835929
j.rnd,phi.wrmMac,12,RND,-0.178920388349515
j.rnd,phi.wrmMac,13,SPT,-0.0960854368932039
j.rnd,phi.wrmMac,13,LPT,-0.345266019417476
j.rnd,phi.wrmMac,13,LWR,-0.136831067961165
j.rnd,phi.wrmMac,13,MWR,-0.271588349514563
j.rnd,phi.wrmMac,13,OPT,-0.226185356530049
j.rnd,phi.wrmMac,13,RND,-0.260582524271845
j.rnd,phi.wrmMac,14,SPT,-0.138695145631068
j.rnd,phi.wrmMac,14,LPT,-0.38498640776699
j.rnd,phi.wrmMac,14,LWR,-0.126353398058252
j.rnd,phi.wrmMac,14,MWR,-0.32966213592233
j.rnd,phi.wrmMac,14,OPT,-0.26016376707717
j.rnd,phi.wrmMac,14,RND,-0.26621359223301
j.rnd,phi.wrmMac,15,SPT,-0.18184854368932
j.rnd,phi.wrmMac,15,LPT,-0.416225242718447
j.rnd,phi.wrmMac,15,LWR,-0.139161165048544
j.rnd,phi.wrmMac,15,MWR,-0.362011650485437
j.rnd,phi.wrmMac,15,OPT,-0.301865728372538
j.rnd,phi.wrmMac,15,RND,-0.308419417475728
j.rnd,phi.wrmMac,16,SPT,-0.21224854368932
j.rnd,phi.wrmMac,16,LPT,-0.462042718446602
j.rnd,phi.wrmMac,16,LWR,-0.319829126213592
j.rnd,phi.wrmMac,16,MWR,-0.384947572815534
j.rnd,phi.wrmMac,16,OPT,-0.319111226949892
j.rnd,phi.wrmMac,16,RND,-0.330267961165049
j.rnd,phi.wrmMac,17,SPT,-0.273584466019417
j.rnd,phi.wrmMac,17,LPT,-0.48978640776699
j.rnd,phi.wrmMac,17,LWR,-0.324807766990291
j.rnd,phi.wrmMac,17,MWR,-0.447332038834951
j.rnd,phi.wrmMac,17,OPT,-0.369657479203319
j.rnd,phi.wrmMac,17,RND,-0.371238834951456
j.rnd,phi.wrmMac,18,SPT,-0.300605825242718
j.rnd,phi.wrmMac,18,LPT,-0.559091262135922
j.rnd,phi.wrmMac,18,LWR,-0.328442718446602
j.rnd,phi.wrmMac,18,MWR,-0.468605825242718
j.rnd,phi.wrmMac,18,OPT,-0.419065615429726
j.rnd,phi.wrmMac,18,RND,-0.424722330097087
j.rnd,phi.wrmMac,19,SPT,-0.319029126213592
j.rnd,phi.wrmMac,19,LPT,-0.571479611650485
j.rnd,phi.wrmMac,19,LWR,-0.313809708737864
j.rnd,phi.wrmMac,19,MWR,-0.491464077669903
j.rnd,phi.wrmMac,19,OPT,-0.455276818487869
j.rnd,phi.wrmMac,19,RND,-0.426532038834951
j.rnd,phi.wrmMac,20,SPT,-0.386112621359223
j.rnd,phi.wrmMac,20,LPT,-0.600543689320388
j.rnd,phi.wrmMac,20,LWR,-0.3016
j.rnd,phi.wrmMac,20,MWR,-0.532504854368932
j.rnd,phi.wrmMac,20,OPT,-0.472626571968463
j.rnd,phi.wrmMac,20,RND,-0.469545631067961
j.rnd,phi.wrmMac,21,SPT,-0.394415533980583
j.rnd,phi.wrmMac,21,LPT,-0.647533980582524
j.rnd,phi.wrmMac,21,LWR,-0.525320388349515
j.rnd,phi.wrmMac,21,MWR,-0.558361165048544
j.rnd,phi.wrmMac,21,OPT,-0.541504311374644
j.rnd,phi.wrmMac,21,RND,-0.503619417475728
j.rnd,phi.wrmMac,22,SPT,-0.456365048543689
j.rnd,phi.wrmMac,22,LPT,-0.678881553398058
j.rnd,phi.wrmMac,22,LWR,-0.526135922330097
j.rnd,phi.wrmMac,22,MWR,-0.594182524271845
j.rnd,phi.wrmMac,22,OPT,-0.5687930322973
j.rnd,phi.wrmMac,22,RND,-0.543673786407767
j.rnd,phi.wrmMac,23,SPT,-0.494073786407767
j.rnd,phi.wrmMac,23,LPT,-0.704427184466019
j.rnd,phi.wrmMac,23,LWR,-0.523433009708738
j.rnd,phi.wrmMac,23,MWR,-0.615456310679612
j.rnd,phi.wrmMac,23,OPT,-0.608270888990248
j.rnd,phi.wrmMac,23,RND,-0.589739805825243
j.rnd,phi.wrmMac,24,SPT,-0.520932038834951
j.rnd,phi.wrmMac,24,LPT,-0.727223300970874
j.rnd,phi.wrmMac,24,LWR,-0.511650485436893
j.rnd,phi.wrmMac,24,MWR,-0.651277669902913
j.rnd,phi.wrmMac,24,OPT,-0.638617753741231
j.rnd,phi.wrmMac,24,RND,-0.613196116504854
j.rnd,phi.wrmMac,25,SPT,-0.583596116504854
j.rnd,phi.wrmMac,25,LPT,-0.741770873786408
j.rnd,phi.wrmMac,25,LWR,-0.520714563106796
j.rnd,phi.wrmMac,25,MWR,-0.707161165048544
j.rnd,phi.wrmMac,25,OPT,-0.672743858734606
j.rnd,phi.wrmMac,25,RND,-0.657809708737864
j.rnd,phi.wrmMac,26,SPT,-0.615836893203883
j.rnd,phi.wrmMac,26,LPT,-0.811433009708738
j.rnd,phi.wrmMac,26,LWR,-0.739510679611651
j.rnd,phi.wrmMac,26,MWR,-0.75347572815534
j.rnd,phi.wrmMac,26,OPT,-0.713768163158924
j.rnd,phi.wrmMac,26,RND,-0.689133980582524
j.rnd,phi.wrmMac,27,SPT,-0.698314563106796
j.rnd,phi.wrmMac,27,LPT,-0.842718446601942
j.rnd,phi.wrmMac,27,LWR,-0.748473786407767
j.rnd,phi.wrmMac,27,MWR,-0.794345631067961
j.rnd,phi.wrmMac,27,OPT,-0.755869768250038
j.rnd,phi.wrmMac,27,RND,-0.722850485436893
j.rnd,phi.wrmMac,28,SPT,-0.73101359223301
j.rnd,phi.wrmMac,28,LPT,-0.846299029126214
j.rnd,phi.wrmMac,28,LWR,-0.751883495145631
j.rnd,phi.wrmMac,28,MWR,-0.853801941747573
j.rnd,phi.wrmMac,28,OPT,-0.785000325796573
j.rnd,phi.wrmMac,28,RND,-0.760163106796117
j.rnd,phi.wrmMac,29,SPT,-0.755052427184466
j.rnd,phi.wrmMac,29,LPT,-0.848745631067961
j.rnd,phi.wrmMac,29,LWR,-0.74867572815534
j.rnd,phi.wrmMac,29,MWR,-0.898073786407767
j.rnd,phi.wrmMac,29,OPT,-0.830116635172998
