Problem,Feature,Step,Track,mu
f.mc,phi.LWR,20,RND,-0.142968224299065
f.mc,phi.LWR,20,OPT,-0.212153271028037
f.mc,phi.LWR,21,SPT,-0.1172
f.mc,phi.LWR,21,LPT,-0.181914018691589
f.mc,phi.LWR,21,LWR,-0.247211214953271
f.mc,phi.LWR,21,MWR,-0.14418691588785
f.mc,phi.LWR,21,RND,-0.141846728971963
f.mc,phi.LWR,21,OPT,-0.217401869158878
f.mc,phi.LWR,22,SPT,-0.111031775700935
f.mc,phi.LWR,22,LPT,-0.182579439252336
f.mc,phi.LWR,22,LWR,-0.247211214953271
f.mc,phi.LWR,22,MWR,-0.147054205607477
f.mc,phi.LWR,22,RND,-0.140706542056075
f.mc,phi.LWR,22,OPT,-0.21825046728972
f.mc,phi.LWR,23,SPT,-0.108867289719626
f.mc,phi.LWR,23,LPT,-0.182871028037383
f.mc,phi.LWR,23,LWR,-0.247211214953271
f.mc,phi.LWR,23,MWR,-0.1436
f.mc,phi.LWR,23,RND,-0.139435514018692
f.mc,phi.LWR,23,OPT,-0.222467289719626
f.mc,phi.LWR,24,SPT,-0.105577570093458
f.mc,phi.LWR,24,LPT,-0.182919626168224
f.mc,phi.LWR,24,LWR,-0.247211214953271
f.mc,phi.LWR,24,MWR,-0.138542056074766
f.mc,phi.LWR,24,RND,-0.138583177570093
f.mc,phi.LWR,24,OPT,-0.226706542056075
f.mc,phi.LWR,25,SPT,-0.106979439252336
f.mc,phi.LWR,25,LPT,-0.184194392523365
f.mc,phi.LWR,25,LWR,-0.247211214953271
f.mc,phi.LWR,25,MWR,-0.141951401869159
f.mc,phi.LWR,25,RND,-0.135704672897196
f.mc,phi.LWR,25,OPT,-0.233285981308411
f.mc,phi.LWR,26,SPT,-0.105884112149533
f.mc,phi.LWR,26,LPT,-0.184194392523365
f.mc,phi.LWR,26,LWR,-0.247211214953271
f.mc,phi.LWR,26,MWR,-0.147132710280374
f.mc,phi.LWR,26,RND,-0.134833644859813
f.mc,phi.LWR,26,OPT,-0.23945046728972
f.mc,phi.LWR,27,SPT,-0.105943925233645
f.mc,phi.LWR,27,LPT,-0.184194392523365
f.mc,phi.LWR,27,LWR,-0.247211214953271
f.mc,phi.LWR,27,MWR,-0.150519626168224
f.mc,phi.LWR,27,RND,-0.133596261682243
f.mc,phi.LWR,27,OPT,-0.249431775700935
f.mc,phi.LWR,28,SPT,-0.10592523364486
f.mc,phi.LWR,28,LPT,-0.184194392523365
f.mc,phi.LWR,28,LWR,-0.247211214953271
f.mc,phi.LWR,28,MWR,-0.154280373831776
f.mc,phi.LWR,28,RND,-0.133700934579439
f.mc,phi.LWR,28,OPT,-0.252407476635514
f.mc,phi.LWR,29,SPT,-0.10592523364486
f.mc,phi.LWR,29,LPT,-0.184194392523365
f.mc,phi.LWR,29,LWR,-0.247211214953271
f.mc,phi.LWR,29,MWR,-0.153884112149533
f.mc,phi.LWR,29,RND,-0.134179439252336
f.mc,phi.LWR,29,OPT,-0.259794392523365
f.mc,phi.LWR,30,SPT,-0.10592523364486
f.mc,phi.LWR,30,LPT,-0.184194392523365
f.mc,phi.LWR,30,LWR,-0.247211214953271
f.mc,phi.LWR,30,MWR,-0.153884112149533
f.mc,phi.LWR,30,RND,-0.134179439252336
f.mc,phi.LWR,30,OPT,-0.259794392523365
f.mc,phi.SPT,1,SPT,-0.10592523364486
f.mc,phi.SPT,1,LPT,-0.0975140186915888
f.mc,phi.SPT,1,LWR,-0.117768224299065
f.mc,phi.SPT,1,MWR,-0.0861084112149533
f.mc,phi.SPT,1,RND,-0.102123364485981
f.mc,phi.SPT,1,OPT,-0.113835514018692
f.mc,phi.SPT,2,SPT,-0.10592523364486
f.mc,phi.SPT,2,LPT,-0.110702803738318
f.mc,phi.SPT,2,LWR,-0.134478504672897
f.mc,phi.SPT,2,MWR,-0.0912897196261682
f.mc,phi.SPT,2,RND,-0.108108411214953
f.mc,phi.SPT,2,OPT,-0.111842990654206
f.mc,phi.SPT,3,SPT,-0.10592523364486
f.mc,phi.SPT,3,LPT,-0.115510280373832
f.mc,phi.SPT,3,LWR,-0.138654205607477
f.mc,phi.SPT,3,MWR,-0.0886355140186916
f.mc,phi.SPT,3,RND,-0.10076261682243
f.mc,phi.SPT,3,OPT,-0.114975700934579
f.mc,phi.SPT,4,SPT,-0.10592523364486
f.mc,phi.SPT,4,LPT,-0.117338317757009
f.mc,phi.SPT,4,LWR,-0.140082242990654
f.mc,phi.SPT,4,MWR,-0.0886878504672897
f.mc,phi.SPT,4,RND,-0.106639252336449
f.mc,phi.SPT,4,OPT,-0.115902803738318
f.mc,phi.SPT,5,SPT,-0.10592523364486
f.mc,phi.SPT,5,LPT,-0.123106542056075
f.mc,phi.SPT,5,LWR,-0.141891588785047
f.mc,phi.SPT,5,MWR,-0.084414953271028
f.mc,phi.SPT,5,RND,-0.106063551401869
f.mc,phi.SPT,5,OPT,-0.12
f.mc,phi.SPT,6,SPT,-0.10592523364486
f.mc,phi.SPT,6,LPT,-0.128093457943925
f.mc,phi.SPT,6,LWR,-0.147383177570093
f.mc,phi.SPT,6,MWR,-0.0833158878504673
f.mc,phi.SPT,6,RND,-0.10607476635514
f.mc,phi.SPT,6,OPT,-0.127140186915888
f.mc,phi.SPT,7,SPT,-0.10592523364486
f.mc,phi.SPT,7,LPT,-0.130542056074766
f.mc,phi.SPT,7,LWR,-0.159742056074766
f.mc,phi.SPT,7,MWR,-0.0926654205607477
f.mc,phi.SPT,7,RND,-0.109039252336449
f.mc,phi.SPT,7,OPT,-0.128628037383178
f.mc,phi.SPT,8,SPT,-0.10592523364486
f.mc,phi.SPT,8,LPT,-0.136594392523364
f.mc,phi.SPT,8,LWR,-0.16745046728972
f.mc,phi.SPT,8,MWR,-0.101039252336449
f.mc,phi.SPT,8,RND,-0.112538317757009
f.mc,phi.SPT,8,OPT,-0.136082242990654
f.mc,phi.SPT,9,SPT,-0.10592523364486
f.mc,phi.SPT,9,LPT,-0.142134579439252
f.mc,phi.SPT,9,LWR,-0.172392523364486
f.mc,phi.SPT,9,MWR,-0.104336448598131
f.mc,phi.SPT,9,RND,-0.114071028037383
f.mc,phi.SPT,9,OPT,-0.138624299065421
f.mc,phi.SPT,10,SPT,-0.10592523364486
f.mc,phi.SPT,10,LPT,-0.146897196261682
f.mc,phi.SPT,10,LWR,-0.175330841121495
f.mc,phi.SPT,10,MWR,-0.106441121495327
f.mc,phi.SPT,10,RND,-0.113869158878505
f.mc,phi.SPT,10,OPT,-0.144953271028037
f.mc,phi.SPT,11,SPT,-0.10592523364486
f.mc,phi.SPT,11,LPT,-0.148736448598131
f.mc,phi.SPT,11,LWR,-0.179801869158878
f.mc,phi.SPT,11,MWR,-0.103611214953271
f.mc,phi.SPT,11,RND,-0.116743925233645
f.mc,phi.SPT,11,OPT,-0.1504
f.mc,phi.SPT,12,SPT,-0.10592523364486
f.mc,phi.SPT,12,LPT,-0.149368224299065
f.mc,phi.SPT,12,LWR,-0.191379439252336
f.mc,phi.SPT,12,MWR,-0.102833644859813
f.mc,phi.SPT,12,RND,-0.117839252336449
f.mc,phi.SPT,12,OPT,-0.154478504672897
f.mc,phi.SPT,13,SPT,-0.10592523364486
f.mc,phi.SPT,13,LPT,-0.1532
f.mc,phi.SPT,13,LWR,-0.198347663551402
f.mc,phi.SPT,13,MWR,-0.109128971962617
f.mc,phi.SPT,13,RND,-0.119360747663551
f.mc,phi.SPT,13,OPT,-0.160710280373832
f.mc,phi.SPT,14,SPT,-0.10592523364486
f.mc,phi.SPT,14,LPT,-0.158284112149533
f.mc,phi.SPT,14,LWR,-0.203491588785047
f.mc,phi.SPT,14,MWR,-0.11356261682243
f.mc,phi.SPT,14,RND,-0.122418691588785
f.mc,phi.SPT,14,OPT,-0.165708411214953
f.mc,phi.SPT,15,SPT,-0.10592523364486
f.mc,phi.SPT,15,LPT,-0.162179439252336
f.mc,phi.SPT,15,LWR,-0.20698691588785
f.mc,phi.SPT,15,MWR,-0.114381308411215
f.mc,phi.SPT,15,RND,-0.123839252336449
f.mc,phi.SPT,15,OPT,-0.1716
f.mc,phi.SPT,16,SPT,-0.10592523364486
f.mc,phi.SPT,16,LPT,-0.163035514018692
f.mc,phi.SPT,16,LWR,-0.206736448598131
f.mc,phi.SPT,16,MWR,-0.119442990654206
f.mc,phi.SPT,16,RND,-0.125016822429907
f.mc,phi.SPT,16,OPT,-0.176871028037383
f.mc,phi.SPT,17,SPT,-0.10592523364486
f.mc,phi.SPT,17,LPT,-0.164377570093458
f.mc,phi.SPT,17,LWR,-0.213734579439252
f.mc,phi.SPT,17,MWR,-0.120751401869159
f.mc,phi.SPT,17,RND,-0.126560747663551
f.mc,phi.SPT,17,OPT,-0.182198130841121
f.mc,phi.SPT,18,SPT,-0.10592523364486
f.mc,phi.SPT,18,LPT,-0.168609345794393
f.mc,phi.SPT,18,LWR,-0.217790654205607
f.mc,phi.SPT,18,MWR,-0.120796261682243
f.mc,phi.SPT,18,RND,-0.126571962616822
f.mc,phi.SPT,18,OPT,-0.187742056074766
f.mc,phi.SPT,19,SPT,-0.10592523364486
f.mc,phi.SPT,19,LPT,-0.170856074766355
f.mc,phi.SPT,19,LWR,-0.222575700934579
f.mc,phi.SPT,19,MWR,-0.123671028037383
f.mc,phi.SPT,19,RND,-0.128669158878505
f.mc,phi.SPT,19,OPT,-0.19432523364486
f.mc,phi.SPT,20,SPT,-0.10592523364486
f.mc,phi.SPT,20,LPT,-0.172590654205607
f.mc,phi.SPT,20,LWR,-0.228246728971963
f.mc,phi.SPT,20,MWR,-0.129992523364486
f.mc,phi.SPT,20,RND,-0.12945046728972
f.mc,phi.SPT,20,OPT,-0.200971962616822
f.mc,phi.SPT,21,SPT,-0.10592523364486
f.mc,phi.SPT,21,LPT,-0.175375700934579
f.mc,phi.SPT,21,LWR,-0.228328971962617
f.mc,phi.SPT,21,MWR,-0.135166355140187
f.mc,phi.SPT,21,RND,-0.128942056074766
f.mc,phi.SPT,21,OPT,-0.208605607476636
f.mc,phi.SPT,22,SPT,-0.10592523364486
f.mc,phi.SPT,22,LPT,-0.177323364485981
f.mc,phi.SPT,22,LWR,-0.232160747663551
f.mc,phi.SPT,22,MWR,-0.137465420560748
f.mc,phi.SPT,22,RND,-0.130467289719626
f.mc,phi.SPT,22,OPT,-0.212631775700935
f.mc,phi.SPT,23,SPT,-0.10592523364486
f.mc,phi.SPT,23,LPT,-0.177271028037383
f.mc,phi.SPT,23,LWR,-0.235880373831776
f.mc,phi.SPT,23,MWR,-0.138355140186916
f.mc,phi.SPT,23,RND,-0.131057943925234
f.mc,phi.SPT,23,OPT,-0.219170093457944
f.mc,phi.SPT,24,SPT,-0.10592523364486
f.mc,phi.SPT,24,LPT,-0.180044859813084
f.mc,phi.SPT,24,LWR,-0.243185046728972
f.mc,phi.SPT,24,MWR,-0.138381308411215
f.mc,phi.SPT,24,RND,-0.132063551401869
f.mc,phi.SPT,24,OPT,-0.226280373831776
f.mc,phi.SPT,25,SPT,-0.10592523364486
f.mc,phi.SPT,25,LPT,-0.18185046728972
f.mc,phi.SPT,25,LWR,-0.247211214953271
f.mc,phi.SPT,25,MWR,-0.141951401869159
f.mc,phi.SPT,25,RND,-0.134280373831776
f.mc,phi.SPT,25,OPT,-0.234242990654206
f.mc,phi.SPT,26,SPT,-0.10592523364486
f.mc,phi.SPT,26,LPT,-0.184011214953271
f.mc,phi.SPT,26,LWR,-0.247211214953271
f.mc,phi.SPT,26,MWR,-0.147132710280374
f.mc,phi.SPT,26,RND,-0.133753271028037
f.mc,phi.SPT,26,OPT,-0.240732710280374
f.mc,phi.SPT,27,SPT,-0.10592523364486
f.mc,phi.SPT,27,LPT,-0.184194392523365
f.mc,phi.SPT,27,LWR,-0.247211214953271
f.mc,phi.SPT,27,MWR,-0.150519626168224
f.mc,phi.SPT,27,RND,-0.133061682242991
f.mc,phi.SPT,27,OPT,-0.247603738317757
f.mc,phi.SPT,28,SPT,-0.10592523364486
f.mc,phi.SPT,28,LPT,-0.184194392523365
f.mc,phi.SPT,28,LWR,-0.247211214953271
f.mc,phi.SPT,28,MWR,-0.154280373831776
f.mc,phi.SPT,28,RND,-0.133700934579439
f.mc,phi.SPT,28,OPT,-0.252407476635514
f.mc,phi.SPT,29,SPT,-0.10592523364486
f.mc,phi.SPT,29,LPT,-0.184194392523365
f.mc,phi.SPT,29,LWR,-0.247211214953271
f.mc,phi.SPT,29,MWR,-0.153884112149533
f.mc,phi.SPT,29,RND,-0.134179439252336
f.mc,phi.SPT,29,OPT,-0.259794392523365
f.mc,phi.SPT,30,SPT,-0.10592523364486
f.mc,phi.SPT,30,LPT,-0.184194392523365
f.mc,phi.SPT,30,LWR,-0.247211214953271
f.mc,phi.SPT,30,MWR,-0.153884112149533
f.mc,phi.SPT,30,RND,-0.134179439252336
f.mc,phi.SPT,30,OPT,-0.259794392523365
f.mc,phi.LPT,1,SPT,-0.150380392156863
f.mc,phi.LPT,1,LPT,-0.144203921568627
f.mc,phi.LPT,1,LWR,-0.143082352941176
f.mc,phi.LPT,1,MWR,-0.146764705882353
f.mc,phi.LPT,1,RND,-0.148011764705882
f.mc,phi.LPT,1,OPT,-0.144513725490196
f.mc,phi.LPT,2,SPT,-0.134929411764706
f.mc,phi.LPT,2,LPT,-0.144203921568627
f.mc,phi.LPT,2,LWR,-0.150764705882353
f.mc,phi.LPT,2,MWR,-0.127396078431373
f.mc,phi.LPT,2,RND,-0.126945098039216
f.mc,phi.LPT,2,OPT,-0.123223529411765
f.mc,phi.LPT,3,SPT,-0.13038431372549
f.mc,phi.LPT,3,LPT,-0.144203921568627
f.mc,phi.LPT,3,LWR,-0.158411764705882
f.mc,phi.LPT,3,MWR,-0.12036862745098
f.mc,phi.LPT,3,RND,-0.122882352941176
f.mc,phi.LPT,3,OPT,-0.130517647058824
f.mc,phi.LPT,4,SPT,-0.125772549019608
f.mc,phi.LPT,4,LPT,-0.144203921568627
f.mc,phi.LPT,4,LWR,-0.161250980392157
f.mc,phi.LPT,4,MWR,-0.11318431372549
f.mc,phi.LPT,4,RND,-0.122713725490196
f.mc,phi.LPT,4,OPT,-0.126545098039216
f.mc,phi.LPT,5,SPT,-0.11856862745098
f.mc,phi.LPT,5,LPT,-0.144203921568627
f.mc,phi.LPT,5,LWR,-0.161250980392157
f.mc,phi.LPT,5,MWR,-0.107419607843137
f.mc,phi.LPT,5,RND,-0.117372549019608
f.mc,phi.LPT,5,OPT,-0.126494117647059
f.mc,phi.LPT,6,SPT,-0.113062745098039
f.mc,phi.LPT,6,LPT,-0.144203921568627
f.mc,phi.LPT,6,LWR,-0.159298039215686
f.mc,phi.LPT,6,MWR,-0.0996627450980392
f.mc,phi.LPT,6,RND,-0.116882352941176
f.mc,phi.LPT,6,OPT,-0.129470588235294
f.mc,phi.LPT,7,SPT,-0.11196862745098
f.mc,phi.LPT,7,LPT,-0.144203921568627
f.mc,phi.LPT,7,LWR,-0.169137254901961
f.mc,phi.LPT,7,MWR,-0.110094117647059
f.mc,phi.LPT,7,RND,-0.112549019607843
f.mc,phi.LPT,7,OPT,-0.132933333333333
f.mc,phi.LPT,8,SPT,-0.108996078431373
f.mc,phi.LPT,8,LPT,-0.144203921568627
f.mc,phi.LPT,8,LWR,-0.173545098039216
f.mc,phi.LPT,8,MWR,-0.114772549019608
f.mc,phi.LPT,8,RND,-0.111921568627451
f.mc,phi.LPT,8,OPT,-0.133874509803922
f.mc,phi.LPT,9,SPT,-0.107380392156863
f.mc,phi.LPT,9,LPT,-0.144203921568627
f.mc,phi.LPT,9,LWR,-0.175686274509804
f.mc,phi.LPT,9,MWR,-0.11816862745098
f.mc,phi.LPT,9,RND,-0.109945098039216
f.mc,phi.LPT,9,OPT,-0.135074509803922
f.mc,phi.LPT,10,SPT,-0.10601568627451
f.mc,phi.LPT,10,LPT,-0.144203921568627
f.mc,phi.LPT,10,LWR,-0.175686274509804
f.mc,phi.LPT,10,MWR,-0.113803921568627
f.mc,phi.LPT,10,RND,-0.110694117647059
f.mc,phi.LPT,10,OPT,-0.13458431372549
f.mc,phi.LPT,11,SPT,-0.102670588235294
f.mc,phi.LPT,11,LPT,-0.144203921568627
f.mc,phi.LPT,11,LWR,-0.174243137254902
f.mc,phi.LPT,11,MWR,-0.10896862745098
f.mc,phi.LPT,11,RND,-0.109839215686275
f.mc,phi.LPT,11,OPT,-0.13983137254902
f.mc,phi.LPT,12,SPT,-0.0960274509803922
f.mc,phi.LPT,12,LPT,-0.144203921568627
f.mc,phi.LPT,12,LWR,-0.182592156862745
f.mc,phi.LPT,12,MWR,-0.103325490196078
f.mc,phi.LPT,12,RND,-0.107560784313725
f.mc,phi.LPT,12,OPT,-0.143749019607843
f.mc,phi.LPT,13,SPT,-0.0951529411764706
f.mc,phi.LPT,13,LPT,-0.144203921568627
f.mc,phi.LPT,13,LWR,-0.187101960784314
f.mc,phi.LPT,13,MWR,-0.10901568627451
f.mc,phi.LPT,13,RND,-0.106576470588235
f.mc,phi.LPT,13,OPT,-0.148635294117647
f.mc,phi.LPT,14,SPT,-0.0945372549019608
f.mc,phi.LPT,14,LPT,-0.144203921568627
f.mc,phi.LPT,14,LWR,-0.188592156862745
f.mc,phi.LPT,14,MWR,-0.115125490196078
f.mc,phi.LPT,14,RND,-0.106847058823529
f.mc,phi.LPT,14,OPT,-0.150949019607843
f.mc,phi.LPT,15,SPT,-0.0891882352941176
f.mc,phi.LPT,15,LPT,-0.144203921568627
f.mc,phi.LPT,15,LWR,-0.188592156862745
f.mc,phi.LPT,15,MWR,-0.117647058823529
f.mc,phi.LPT,15,RND,-0.103101960784314
f.mc,phi.LPT,15,OPT,-0.154149019607843
f.mc,phi.LPT,16,SPT,-0.0860980392156863
f.mc,phi.LPT,16,LPT,-0.144203921568627
f.mc,phi.LPT,16,LWR,-0.187356862745098
f.mc,phi.LPT,16,MWR,-0.116670588235294
f.mc,phi.LPT,16,RND,-0.102611764705882
f.mc,phi.LPT,16,OPT,-0.156635294117647
f.mc,phi.LPT,17,SPT,-0.0853019607843137
f.mc,phi.LPT,17,LPT,-0.144203921568627
f.mc,phi.LPT,17,LWR,-0.195298039215686
f.mc,phi.LPT,17,MWR,-0.113423529411765
f.mc,phi.LPT,17,RND,-0.100890196078431
f.mc,phi.LPT,17,OPT,-0.160686274509804
f.mc,phi.LPT,18,SPT,-0.0789882352941177
f.mc,phi.LPT,18,LPT,-0.144203921568627
f.mc,phi.LPT,18,LWR,-0.198443137254902
f.mc,phi.LPT,18,MWR,-0.109525490196078
f.mc,phi.LPT,18,RND,-0.0991725490196078
f.mc,phi.LPT,18,OPT,-0.16263137254902
f.mc,phi.LPT,19,SPT,-0.080278431372549
f.mc,phi.LPT,19,LPT,-0.144203921568627
f.mc,phi.LPT,19,LWR,-0.199313725490196
f.mc,phi.LPT,19,MWR,-0.113337254901961
f.mc,phi.LPT,19,RND,-0.0983803921568627
f.mc,phi.LPT,19,OPT,-0.168819607843137
f.mc,phi.LPT,20,SPT,-0.0788039215686274
f.mc,phi.LPT,20,LPT,-0.144203921568627
f.mc,phi.LPT,20,LWR,-0.199313725490196
f.mc,phi.LPT,20,MWR,-0.112545098039216
f.mc,phi.LPT,20,RND,-0.097921568627451
f.mc,phi.LPT,20,OPT,-0.175207843137255
f.mc,phi.LPT,21,SPT,-0.074321568627451
f.mc,phi.LPT,21,LPT,-0.144203921568627
f.mc,phi.LPT,21,LWR,-0.198952941176471
f.mc,phi.LPT,21,MWR,-0.114141176470588
f.mc,phi.LPT,21,RND,-0.0969607843137255
f.mc,phi.LPT,21,OPT,-0.179074509803922
f.mc,phi.LPT,22,SPT,-0.0713254901960784
f.mc,phi.LPT,22,LPT,-0.144203921568627
f.mc,phi.LPT,22,LWR,-0.20441568627451
f.mc,phi.LPT,22,MWR,-0.115043137254902
f.mc,phi.LPT,22,RND,-0.0964039215686275
f.mc,phi.LPT,22,OPT,-0.184423529411765
f.mc,phi.LPT,23,SPT,-0.0675333333333333
f.mc,phi.LPT,23,LPT,-0.144203921568627
f.mc,phi.LPT,23,LWR,-0.208011764705882
f.mc,phi.LPT,23,MWR,-0.113745098039216
f.mc,phi.LPT,23,RND,-0.0961098039215686
f.mc,phi.LPT,23,OPT,-0.190356862745098
f.mc,phi.LPT,24,SPT,-0.0643490196078431
f.mc,phi.LPT,24,LPT,-0.144203921568627
f.mc,phi.LPT,24,LWR,-0.210309803921569
f.mc,phi.LPT,24,MWR,-0.112407843137255
f.mc,phi.LPT,24,RND,-0.0954980392156863
f.mc,phi.LPT,24,OPT,-0.193552941176471
f.mc,phi.LPT,25,SPT,-0.0630509803921569
f.mc,phi.LPT,25,LPT,-0.144203921568627
f.mc,phi.LPT,25,LWR,-0.210309803921569
f.mc,phi.LPT,25,MWR,-0.112407843137255
f.mc,phi.LPT,25,RND,-0.0943843137254902
f.mc,phi.LPT,25,OPT,-0.198988235294118
f.mc,phi.LPT,26,SPT,-0.0618941176470588
f.mc,phi.LPT,26,LPT,-0.144203921568627
f.mc,phi.LPT,26,LWR,-0.210309803921569
f.mc,phi.LPT,26,MWR,-0.112407843137255
f.mc,phi.LPT,26,RND,-0.0916313725490196
f.mc,phi.LPT,26,OPT,-0.202650980392157
f.mc,phi.LPT,27,SPT,-0.0620823529411765
f.mc,phi.LPT,27,LPT,-0.144203921568627
f.mc,phi.LPT,27,LWR,-0.210309803921569
f.mc,phi.LPT,27,MWR,-0.112407843137255
f.mc,phi.LPT,27,RND,-0.0912745098039216
f.mc,phi.LPT,27,OPT,-0.211301960784314
f.mc,phi.LPT,28,SPT,-0.0619921568627451
f.mc,phi.LPT,28,LPT,-0.144203921568627
f.mc,phi.LPT,28,LWR,-0.210309803921569
f.mc,phi.LPT,28,MWR,-0.112407843137255
f.mc,phi.LPT,28,RND,-0.0916392156862745
f.mc,phi.LPT,28,OPT,-0.216219607843137
f.mc,phi.LPT,29,SPT,-0.0620980392156863
f.mc,phi.LPT,29,LPT,-0.144203921568627
f.mc,phi.LPT,29,LWR,-0.210309803921569
f.mc,phi.LPT,29,MWR,-0.112407843137255
f.mc,phi.LPT,29,RND,-0.0917372549019608
f.mc,phi.LPT,29,OPT,-0.223509803921569
f.mc,phi.LPT,30,SPT,-0.0620980392156863
f.mc,phi.LPT,30,LPT,-0.144203921568627
f.mc,phi.LPT,30,LWR,-0.210309803921569
f.mc,phi.LPT,30,MWR,-0.112407843137255
f.mc,phi.LPT,30,RND,-0.0917372549019608
f.mc,phi.LPT,30,OPT,-0.223509803921569
f.mc,phi.RNDmean,1,SPT,-0.100606653620352
f.mc,phi.RNDmean,1,LPT,-0.0927984344422701
f.mc,phi.RNDmean,1,LWR,-0.102407045009785
f.mc,phi.RNDmean,1,MWR,-0.0926849315068493
f.mc,phi.RNDmean,1,RND,-0.0968297455968689
f.mc,phi.RNDmean,1,OPT,-0.102375733855186
f.mc,phi.RNDmean,2,SPT,-0.101538160469667
f.mc,phi.RNDmean,2,LPT,-0.10640313111546
f.mc,phi.RNDmean,2,LWR,-0.120250489236791
f.mc,phi.RNDmean,2,MWR,-0.0894363992172211
f.mc,phi.RNDmean,2,RND,-0.0973776908023483
f.mc,phi.RNDmean,2,OPT,-0.102133072407045
f.mc,phi.RNDmean,3,SPT,-0.100727984344423
f.mc,phi.RNDmean,3,LPT,-0.108735812133072
f.mc,phi.RNDmean,3,LWR,-0.127033268101761
f.mc,phi.RNDmean,3,MWR,-0.0884735812133072
f.mc,phi.RNDmean,3,RND,-0.0953228962818004
f.mc,phi.RNDmean,3,OPT,-0.104962818003914
f.mc,phi.RNDmean,4,SPT,-0.0982309197651663
f.mc,phi.RNDmean,4,LPT,-0.111244618395303
f.mc,phi.RNDmean,4,LWR,-0.129745596868885
f.mc,phi.RNDmean,4,MWR,-0.0847749510763209
f.mc,phi.RNDmean,4,RND,-0.0965166340508806
f.mc,phi.RNDmean,4,OPT,-0.107283757338552
f.mc,phi.RNDmean,5,SPT,-0.0949706457925636
f.mc,phi.RNDmean,5,LPT,-0.111937377690802
f.mc,phi.RNDmean,5,LWR,-0.130003913894325
f.mc,phi.RNDmean,5,MWR,-0.0788688845401174
f.mc,phi.RNDmean,5,RND,-0.0959882583170254
f.mc,phi.RNDmean,5,OPT,-0.110015655577299
f.mc,phi.RNDmean,6,SPT,-0.0918825831702544
f.mc,phi.RNDmean,6,LPT,-0.112974559686888
f.mc,phi.RNDmean,6,LWR,-0.132227005870841
f.mc,phi.RNDmean,6,MWR,-0.0716360078277887
f.mc,phi.RNDmean,6,RND,-0.0961722113502936
f.mc,phi.RNDmean,6,OPT,-0.114191780821918
f.mc,phi.RNDmean,7,SPT,-0.0924735812133072
f.mc,phi.RNDmean,7,LPT,-0.116634050880626
f.mc,phi.RNDmean,7,LWR,-0.147639921722114
f.mc,phi.RNDmean,7,MWR,-0.0840391389432485
f.mc,phi.RNDmean,7,RND,-0.0966379647749511
f.mc,phi.RNDmean,7,OPT,-0.116911937377691
f.mc,phi.RNDmean,8,SPT,-0.0921800391389433
f.mc,phi.RNDmean,8,LPT,-0.121565557729941
f.mc,phi.RNDmean,8,LWR,-0.155886497064579
f.mc,phi.RNDmean,8,MWR,-0.0889236790606654
f.mc,phi.RNDmean,8,RND,-0.0965714285714286
f.mc,phi.RNDmean,8,OPT,-0.121068493150685
f.mc,phi.RNDmean,9,SPT,-0.0914442270058708
f.mc,phi.RNDmean,9,LPT,-0.123913894324853
f.mc,phi.RNDmean,9,LWR,-0.158195694716243
f.mc,phi.RNDmean,9,MWR,-0.0923835616438356
f.mc,phi.RNDmean,9,RND,-0.0981213307240704
f.mc,phi.RNDmean,9,OPT,-0.123698630136986
f.mc,phi.RNDmean,10,SPT,-0.0893581213307241
f.mc,phi.RNDmean,10,LPT,-0.125228962818004
f.mc,phi.RNDmean,10,LWR,-0.158900195694716
f.mc,phi.RNDmean,10,MWR,-0.0923326810176125
f.mc,phi.RNDmean,10,RND,-0.0978160469667319
f.mc,phi.RNDmean,10,OPT,-0.126735812133072
f.mc,phi.RNDmean,11,SPT,-0.0875029354207437
f.mc,phi.RNDmean,11,LPT,-0.125819960861057
f.mc,phi.RNDmean,11,LWR,-0.160027397260274
f.mc,phi.RNDmean,11,MWR,-0.0884892367906066
f.mc,phi.RNDmean,11,RND,-0.0985166340508806
f.mc,phi.RNDmean,11,OPT,-0.131917808219178
f.mc,phi.RNDmean,12,SPT,-0.0852563600782779
f.mc,phi.RNDmean,12,LPT,-0.127792563600783
f.mc,phi.RNDmean,12,LWR,-0.172113502935421
f.mc,phi.RNDmean,12,MWR,-0.0818864970645793
f.mc,phi.RNDmean,12,RND,-0.0979530332681018
f.mc,phi.RNDmean,12,OPT,-0.135268101761252
f.mc,phi.RNDmean,13,SPT,-0.0840626223091977
f.mc,phi.RNDmean,13,LPT,-0.129831702544031
f.mc,phi.RNDmean,13,LWR,-0.178743639921722
f.mc,phi.RNDmean,13,MWR,-0.089866927592955
f.mc,phi.RNDmean,13,RND,-0.0981682974559687
f.mc,phi.RNDmean,13,OPT,-0.14012133072407
f.mc,phi.RNDmean,14,SPT,-0.0836594911937378
f.mc,phi.RNDmean,14,LPT,-0.131761252446184
f.mc,phi.RNDmean,14,LWR,-0.181757338551859
f.mc,phi.RNDmean,14,MWR,-0.0949941291585127
f.mc,phi.RNDmean,14,RND,-0.0983913894324853
f.mc,phi.RNDmean,14,OPT,-0.14438747553816
f.mc,phi.RNDmean,15,SPT,-0.0805048923679061
f.mc,phi.RNDmean,15,LPT,-0.133358121330724
f.mc,phi.RNDmean,15,LWR,-0.182876712328767
f.mc,phi.RNDmean,15,MWR,-0.0978277886497065
f.mc,phi.RNDmean,15,RND,-0.0966575342465753
f.mc,phi.RNDmean,15,OPT,-0.147530332681018
