Problem,Feature,Step,Track,mu
f.rndn,phi.LWR,24,SPT,-0.18962091503268
f.rndn,phi.LWR,24,LPT,-0.528313725490196
f.rndn,phi.LWR,24,LWR,-0.815071895424837
f.rndn,phi.LWR,24,MWR,0.00690196078431372
f.rndn,phi.LWR,24,RND,-0.250261437908497
f.rndn,phi.LWR,24,OPT,-0.711333333333333
f.rndn,phi.LWR,25,SPT,-0.18878431372549
f.rndn,phi.LWR,25,LPT,-0.526183006535948
f.rndn,phi.LWR,25,LWR,-0.815071895424837
f.rndn,phi.LWR,25,MWR,-0.0176470588235294
f.rndn,phi.LWR,25,RND,-0.245607843137255
f.rndn,phi.LWR,25,OPT,-0.742522875816993
f.rndn,phi.LWR,26,SPT,-0.183464052287582
f.rndn,phi.LWR,26,LPT,-0.525450980392157
f.rndn,phi.LWR,26,LWR,-0.815071895424837
f.rndn,phi.LWR,26,MWR,-0.0536209150326797
f.rndn,phi.LWR,26,RND,-0.237320261437908
f.rndn,phi.LWR,26,OPT,-0.754183006535948
f.rndn,phi.LWR,27,SPT,-0.182745098039216
f.rndn,phi.LWR,27,LPT,-0.524928104575163
f.rndn,phi.LWR,27,LWR,-0.815071895424837
f.rndn,phi.LWR,27,MWR,-0.0834248366013072
f.rndn,phi.LWR,27,RND,-0.233398692810458
f.rndn,phi.LWR,27,OPT,-0.808509803921569
f.rndn,phi.LWR,28,SPT,-0.180366013071895
f.rndn,phi.LWR,28,LPT,-0.524928104575163
f.rndn,phi.LWR,28,LWR,-0.815071895424837
f.rndn,phi.LWR,28,MWR,-0.109960784313725
f.rndn,phi.LWR,28,RND,-0.225647058823529
f.rndn,phi.LWR,28,OPT,-0.817751633986928
f.rndn,phi.LWR,29,SPT,-0.180366013071895
f.rndn,phi.LWR,29,LPT,-0.525686274509804
f.rndn,phi.LWR,29,LWR,-0.815071895424837
f.rndn,phi.LWR,29,MWR,-0.119411764705882
f.rndn,phi.LWR,29,RND,-0.229764705882353
f.rndn,phi.LWR,29,OPT,-0.889006535947712
f.rndn,phi.LWR,30,SPT,-0.180366013071895
f.rndn,phi.LWR,30,LPT,-0.525686274509804
f.rndn,phi.LWR,30,LWR,-0.815071895424837
f.rndn,phi.LWR,30,MWR,-0.119411764705882
f.rndn,phi.LWR,30,RND,-0.229764705882353
f.rndn,phi.LWR,30,OPT,-0.889006535947712
f.rndn,phi.SPT,1,SPT,-0.246822822822823
f.rndn,phi.SPT,1,LPT,-0.11636036036036
f.rndn,phi.SPT,1,LWR,-0.262798798798799
f.rndn,phi.SPT,1,MWR,-0.14621021021021
f.rndn,phi.SPT,1,RND,-0.191783783783784
f.rndn,phi.SPT,1,OPT,-0.268708708708709
f.rndn,phi.SPT,2,SPT,-0.246822822822823
f.rndn,phi.SPT,2,LPT,-0.168912912912913
f.rndn,phi.SPT,2,LWR,-0.330822822822823
f.rndn,phi.SPT,2,MWR,-0.142558558558559
f.rndn,phi.SPT,2,RND,-0.200444444444444
f.rndn,phi.SPT,2,OPT,-0.284936936936937
f.rndn,phi.SPT,3,SPT,-0.246822822822823
f.rndn,phi.SPT,3,LPT,-0.189273273273273
f.rndn,phi.SPT,3,LWR,-0.346198198198198
f.rndn,phi.SPT,3,MWR,-0.0845765765765766
f.rndn,phi.SPT,3,RND,-0.18763963963964
f.rndn,phi.SPT,3,OPT,-0.307663663663664
f.rndn,phi.SPT,4,SPT,-0.246822822822823
f.rndn,phi.SPT,4,LPT,-0.218486486486486
f.rndn,phi.SPT,4,LWR,-0.351267267267267
f.rndn,phi.SPT,4,MWR,-0.0778618618618619
f.rndn,phi.SPT,4,RND,-0.183843843843844
f.rndn,phi.SPT,4,OPT,-0.325309309309309
f.rndn,phi.SPT,5,SPT,-0.246822822822823
f.rndn,phi.SPT,5,LPT,-0.251903903903904
f.rndn,phi.SPT,5,LWR,-0.351735735735736
f.rndn,phi.SPT,5,MWR,-0.0463543543543544
f.rndn,phi.SPT,5,RND,-0.16633033033033
f.rndn,phi.SPT,5,OPT,-0.329141141141141
f.rndn,phi.SPT,6,SPT,-0.246822822822823
f.rndn,phi.SPT,6,LPT,-0.25624024024024
f.rndn,phi.SPT,6,LWR,-0.335687687687688
f.rndn,phi.SPT,6,MWR,-0.0385105105105105
f.rndn,phi.SPT,6,RND,-0.152024024024024
f.rndn,phi.SPT,6,OPT,-0.336780780780781
f.rndn,phi.SPT,7,SPT,-0.246822822822823
f.rndn,phi.SPT,7,LPT,-0.262438438438438
f.rndn,phi.SPT,7,LWR,-0.409417417417417
f.rndn,phi.SPT,7,MWR,-0.0484924924924925
f.rndn,phi.SPT,7,RND,-0.168924924924925
f.rndn,phi.SPT,7,OPT,-0.354486486486487
f.rndn,phi.SPT,8,SPT,-0.246822822822823
f.rndn,phi.SPT,8,LPT,-0.284528528528529
f.rndn,phi.SPT,8,LWR,-0.435423423423423
f.rndn,phi.SPT,8,MWR,-0.0538018018018018
f.rndn,phi.SPT,8,RND,-0.165885885885886
f.rndn,phi.SPT,8,OPT,-0.363519519519519
f.rndn,phi.SPT,9,SPT,-0.246822822822823
f.rndn,phi.SPT,9,LPT,-0.303603603603604
f.rndn,phi.SPT,9,LWR,-0.441453453453453
f.rndn,phi.SPT,9,MWR,-0.0390630630630631
f.rndn,phi.SPT,9,RND,-0.165981981981982
f.rndn,phi.SPT,9,OPT,-0.371087087087087
f.rndn,phi.SPT,10,SPT,-0.246822822822823
f.rndn,phi.SPT,10,LPT,-0.32196996996997
f.rndn,phi.SPT,10,LWR,-0.445369369369369
f.rndn,phi.SPT,10,MWR,-0.0224864864864865
f.rndn,phi.SPT,10,RND,-0.170786786786787
f.rndn,phi.SPT,10,OPT,-0.392492492492493
f.rndn,phi.SPT,11,SPT,-0.246822822822823
f.rndn,phi.SPT,11,LPT,-0.338258258258258
f.rndn,phi.SPT,11,LWR,-0.42842042042042
f.rndn,phi.SPT,11,MWR,-0.00990990990990991
f.rndn,phi.SPT,11,RND,-0.17606006006006
f.rndn,phi.SPT,11,OPT,-0.413381381381381
f.rndn,phi.SPT,12,SPT,-0.246822822822823
f.rndn,phi.SPT,12,LPT,-0.365261261261261
f.rndn,phi.SPT,12,LWR,-0.496264264264264
f.rndn,phi.SPT,12,MWR,-0.00606606606606606
f.rndn,phi.SPT,12,RND,-0.184804804804805
f.rndn,phi.SPT,12,OPT,-0.433345345345345
f.rndn,phi.SPT,13,SPT,-0.246822822822823
f.rndn,phi.SPT,13,LPT,-0.385141141141141
f.rndn,phi.SPT,13,LWR,-0.527447447447447
f.rndn,phi.SPT,13,MWR,-0.0156636636636637
f.rndn,phi.SPT,13,RND,-0.192732732732733
f.rndn,phi.SPT,13,OPT,-0.454690690690691
f.rndn,phi.SPT,14,SPT,-0.246822822822823
f.rndn,phi.SPT,14,LPT,-0.406318318318318
f.rndn,phi.SPT,14,LWR,-0.543495495495495
f.rndn,phi.SPT,14,MWR,-0.0213573573573574
f.rndn,phi.SPT,14,RND,-0.188924924924925
f.rndn,phi.SPT,14,OPT,-0.470558558558559
f.rndn,phi.SPT,15,SPT,-0.246822822822823
f.rndn,phi.SPT,15,LPT,-0.431003003003003
f.rndn,phi.SPT,15,LWR,-0.547195195195195
f.rndn,phi.SPT,15,MWR,-0.0355915915915916
f.rndn,phi.SPT,15,RND,-0.19790990990991
f.rndn,phi.SPT,15,OPT,-0.481357357357357
f.rndn,phi.SPT,16,SPT,-0.246822822822823
f.rndn,phi.SPT,16,LPT,-0.447159159159159
f.rndn,phi.SPT,16,LWR,-0.546318318318318
f.rndn,phi.SPT,16,MWR,-0.033993993993994
f.rndn,phi.SPT,16,RND,-0.198906906906907
f.rndn,phi.SPT,16,OPT,-0.497441441441441
f.rndn,phi.SPT,17,SPT,-0.246822822822823
f.rndn,phi.SPT,17,LPT,-0.45821021021021
f.rndn,phi.SPT,17,LWR,-0.616204204204204
f.rndn,phi.SPT,17,MWR,-0.019987987987988
f.rndn,phi.SPT,17,RND,-0.208732732732733
f.rndn,phi.SPT,17,OPT,-0.522006006006006
f.rndn,phi.SPT,18,SPT,-0.246822822822823
f.rndn,phi.SPT,18,LPT,-0.465153153153153
f.rndn,phi.SPT,18,LWR,-0.645273273273273
f.rndn,phi.SPT,18,MWR,-0.0162882882882883
f.rndn,phi.SPT,18,RND,-0.218570570570571
f.rndn,phi.SPT,18,OPT,-0.537753753753754
f.rndn,phi.SPT,19,SPT,-0.246822822822823
f.rndn,phi.SPT,19,LPT,-0.489597597597598
f.rndn,phi.SPT,19,LWR,-0.669693693693694
f.rndn,phi.SPT,19,MWR,-0.028036036036036
f.rndn,phi.SPT,19,RND,-0.220876876876877
f.rndn,phi.SPT,19,OPT,-0.559615615615616
f.rndn,phi.SPT,20,SPT,-0.246822822822823
f.rndn,phi.SPT,20,LPT,-0.501633633633634
f.rndn,phi.SPT,20,LWR,-0.682462462462462
f.rndn,phi.SPT,20,MWR,-0.0414054054054054
f.rndn,phi.SPT,20,RND,-0.229621621621622
f.rndn,phi.SPT,20,OPT,-0.578294294294294
f.rndn,phi.SPT,21,SPT,-0.246822822822823
f.rndn,phi.SPT,21,LPT,-0.51784984984985
f.rndn,phi.SPT,21,LWR,-0.674882882882883
f.rndn,phi.SPT,21,MWR,-0.0526606606606607
f.rndn,phi.SPT,21,RND,-0.241417417417417
f.rndn,phi.SPT,21,OPT,-0.607027027027027
f.rndn,phi.SPT,22,SPT,-0.246822822822823
f.rndn,phi.SPT,22,LPT,-0.531411411411411
f.rndn,phi.SPT,22,LWR,-0.744336336336336
f.rndn,phi.SPT,22,MWR,-0.0662462462462462
f.rndn,phi.SPT,22,RND,-0.24603003003003
f.rndn,phi.SPT,22,OPT,-0.628024024024024
f.rndn,phi.SPT,23,SPT,-0.246822822822823
f.rndn,phi.SPT,23,LPT,-0.540912912912913
f.rndn,phi.SPT,23,LWR,-0.78375975975976
f.rndn,phi.SPT,23,MWR,-0.0760720720720721
f.rndn,phi.SPT,23,RND,-0.251171171171171
f.rndn,phi.SPT,23,OPT,-0.663783783783784
f.rndn,phi.SPT,24,SPT,-0.246822822822823
f.rndn,phi.SPT,24,LPT,-0.551531531531532
f.rndn,phi.SPT,24,LWR,-0.812564564564565
f.rndn,phi.SPT,24,MWR,-0.0747387387387387
f.rndn,phi.SPT,24,RND,-0.261897897897898
f.rndn,phi.SPT,24,OPT,-0.688012012012012
f.rndn,phi.SPT,25,SPT,-0.246822822822823
f.rndn,phi.SPT,25,LPT,-0.556012012012012
f.rndn,phi.SPT,25,LWR,-0.830066066066066
f.rndn,phi.SPT,25,MWR,-0.0972972972972973
f.rndn,phi.SPT,25,RND,-0.262834834834835
f.rndn,phi.SPT,25,OPT,-0.732576576576577
f.rndn,phi.SPT,26,SPT,-0.246822822822823
f.rndn,phi.SPT,26,LPT,-0.56172972972973
f.rndn,phi.SPT,26,LWR,-0.830066066066066
f.rndn,phi.SPT,26,MWR,-0.130354354354354
f.rndn,phi.SPT,26,RND,-0.274570570570571
f.rndn,phi.SPT,26,OPT,-0.760996996996997
f.rndn,phi.SPT,27,SPT,-0.246822822822823
f.rndn,phi.SPT,27,LPT,-0.562786786786787
f.rndn,phi.SPT,27,LWR,-0.830066066066066
f.rndn,phi.SPT,27,MWR,-0.157741741741742
f.rndn,phi.SPT,27,RND,-0.282258258258258
f.rndn,phi.SPT,27,OPT,-0.797513513513514
f.rndn,phi.SPT,28,SPT,-0.246822822822823
f.rndn,phi.SPT,28,LPT,-0.563447447447447
f.rndn,phi.SPT,28,LWR,-0.830066066066066
f.rndn,phi.SPT,28,MWR,-0.182126126126126
f.rndn,phi.SPT,28,RND,-0.288432432432432
f.rndn,phi.SPT,28,OPT,-0.832528528528529
f.rndn,phi.SPT,29,SPT,-0.246822822822823
f.rndn,phi.SPT,29,LPT,-0.564144144144144
f.rndn,phi.SPT,29,LWR,-0.830066066066066
f.rndn,phi.SPT,29,MWR,-0.190810810810811
f.rndn,phi.SPT,29,RND,-0.292216216216216
f.rndn,phi.SPT,29,OPT,-0.898006006006006
f.rndn,phi.SPT,30,SPT,-0.246822822822823
f.rndn,phi.SPT,30,LPT,-0.564144144144144
f.rndn,phi.SPT,30,LWR,-0.830066066066066
f.rndn,phi.SPT,30,MWR,-0.190810810810811
f.rndn,phi.SPT,30,RND,-0.292216216216216
f.rndn,phi.SPT,30,OPT,-0.898006006006006
f.rndn,phi.LPT,1,SPT,-0.577098039215686
f.rndn,phi.LPT,1,LPT,-0.525686274509804
f.rndn,phi.LPT,1,LWR,-0.590679738562092
f.rndn,phi.LPT,1,MWR,-0.510823529411765
f.rndn,phi.LPT,1,RND,-0.562732026143791
f.rndn,phi.LPT,1,OPT,-0.583254901960784
f.rndn,phi.LPT,2,SPT,-0.479124183006536
f.rndn,phi.LPT,2,LPT,-0.525686274509804
f.rndn,phi.LPT,2,LWR,-0.591320261437909
f.rndn,phi.LPT,2,MWR,-0.446980392156863
f.rndn,phi.LPT,2,RND,-0.502300653594771
f.rndn,phi.LPT,2,OPT,-0.558
f.rndn,phi.LPT,3,SPT,-0.448862745098039
f.rndn,phi.LPT,3,LPT,-0.525686274509804
f.rndn,phi.LPT,3,LWR,-0.59281045751634
f.rndn,phi.LPT,3,MWR,-0.408522875816993
f.rndn,phi.LPT,3,RND,-0.457228758169935
f.rndn,phi.LPT,3,OPT,-0.559790849673203
f.rndn,phi.LPT,4,SPT,-0.448313725490196
f.rndn,phi.LPT,4,LPT,-0.525686274509804
f.rndn,phi.LPT,4,LWR,-0.593516339869281
f.rndn,phi.LPT,4,MWR,-0.394091503267974
f.rndn,phi.LPT,4,RND,-0.440705882352941
f.rndn,phi.LPT,4,OPT,-0.556248366013072
f.rndn,phi.LPT,5,SPT,-0.426888888888889
f.rndn,phi.LPT,5,LPT,-0.525686274509804
f.rndn,phi.LPT,5,LWR,-0.593516339869281
f.rndn,phi.LPT,5,MWR,-0.371385620915033
f.rndn,phi.LPT,5,RND,-0.418941176470588
f.rndn,phi.LPT,5,OPT,-0.555921568627451
f.rndn,phi.LPT,6,SPT,-0.41002614379085
f.rndn,phi.LPT,6,LPT,-0.525686274509804
f.rndn,phi.LPT,6,LWR,-0.608588235294118
f.rndn,phi.LPT,6,MWR,-0.346823529411765
f.rndn,phi.LPT,6,RND,-0.405777777777778
f.rndn,phi.LPT,6,OPT,-0.551986928104575
f.rndn,phi.LPT,7,SPT,-0.398052287581699
f.rndn,phi.LPT,7,LPT,-0.525686274509804
f.rndn,phi.LPT,7,LWR,-0.628222222222222
f.rndn,phi.LPT,7,MWR,-0.353882352941176
f.rndn,phi.LPT,7,RND,-0.385124183006536
f.rndn,phi.LPT,7,OPT,-0.544967320261438
f.rndn,phi.LPT,8,SPT,-0.378156862745098
f.rndn,phi.LPT,8,LPT,-0.525686274509804
f.rndn,phi.LPT,8,LWR,-0.634888888888889
f.rndn,phi.LPT,8,MWR,-0.352483660130719
f.rndn,phi.LPT,8,RND,-0.36759477124183
f.rndn,phi.LPT,8,OPT,-0.560418300653595
f.rndn,phi.LPT,9,SPT,-0.362104575163399
f.rndn,phi.LPT,9,LPT,-0.525686274509804
f.rndn,phi.LPT,9,LWR,-0.635607843137255
f.rndn,phi.LPT,9,MWR,-0.336954248366013
f.rndn,phi.LPT,9,RND,-0.363947712418301
f.rndn,phi.LPT,9,OPT,-0.569477124183007
f.rndn,phi.LPT,10,SPT,-0.341032679738562
f.rndn,phi.LPT,10,LPT,-0.525686274509804
f.rndn,phi.LPT,10,LWR,-0.635607843137255
f.rndn,phi.LPT,10,MWR,-0.307281045751634
f.rndn,phi.LPT,10,RND,-0.358222222222222
f.rndn,phi.LPT,10,OPT,-0.577137254901961
f.rndn,phi.LPT,11,SPT,-0.329032679738562
f.rndn,phi.LPT,11,LPT,-0.525686274509804
f.rndn,phi.LPT,11,LWR,-0.636457516339869
f.rndn,phi.LPT,11,MWR,-0.286980392156863
f.rndn,phi.LPT,11,RND,-0.357058823529412
f.rndn,phi.LPT,11,OPT,-0.587241830065359
f.rndn,phi.LPT,12,SPT,-0.312039215686275
f.rndn,phi.LPT,12,LPT,-0.525686274509804
f.rndn,phi.LPT,12,LWR,-0.676666666666667
f.rndn,phi.LPT,12,MWR,-0.262653594771242
f.rndn,phi.LPT,12,RND,-0.353490196078431
f.rndn,phi.LPT,12,OPT,-0.600143790849673
f.rndn,phi.LPT,13,SPT,-0.291882352941176
f.rndn,phi.LPT,13,LPT,-0.525686274509804
f.rndn,phi.LPT,13,LWR,-0.689281045751634
f.rndn,phi.LPT,13,MWR,-0.274104575163399
f.rndn,phi.LPT,13,RND,-0.347960784313726
f.rndn,phi.LPT,13,OPT,-0.606248366013072
f.rndn,phi.LPT,14,SPT,-0.280614379084967
f.rndn,phi.LPT,14,LPT,-0.525686274509804
f.rndn,phi.LPT,14,LWR,-0.691529411764706
f.rndn,phi.LPT,14,MWR,-0.274849673202614
f.rndn,phi.LPT,14,RND,-0.342849673202614
f.rndn,phi.LPT,14,OPT,-0.612222222222222
f.rndn,phi.LPT,15,SPT,-0.267254901960784
f.rndn,phi.LPT,15,LPT,-0.525686274509804
f.rndn,phi.LPT,15,LWR,-0.691529411764706
f.rndn,phi.LPT,15,MWR,-0.259019607843137
f.rndn,phi.LPT,15,RND,-0.333333333333333
f.rndn,phi.LPT,15,OPT,-0.63483660130719
f.rndn,phi.LPT,16,SPT,-0.265764705882353
f.rndn,phi.LPT,16,LPT,-0.525686274509804
f.rndn,phi.LPT,16,LWR,-0.647751633986928
f.rndn,phi.LPT,16,MWR,-0.247908496732026
f.rndn,phi.LPT,16,RND,-0.321986928104575
f.rndn,phi.LPT,16,OPT,-0.645320261437909
f.rndn,phi.LPT,17,SPT,-0.243437908496732
f.rndn,phi.LPT,17,LPT,-0.525686274509804
f.rndn,phi.LPT,17,LWR,-0.706601307189543
f.rndn,phi.LPT,17,MWR,-0.221816993464052
f.rndn,phi.LPT,17,RND,-0.311372549019608
f.rndn,phi.LPT,17,OPT,-0.65397385620915
f.rndn,phi.LPT,18,SPT,-0.238679738562092
f.rndn,phi.LPT,18,LPT,-0.525686274509804
f.rndn,phi.LPT,18,LWR,-0.733267973856209
f.rndn,phi.LPT,18,MWR,-0.194941176470588
f.rndn,phi.LPT,18,RND,-0.302509803921569
f.rndn,phi.LPT,18,OPT,-0.660013071895425
f.rndn,phi.LPT,19,SPT,-0.235150326797386
f.rndn,phi.LPT,19,LPT,-0.525686274509804
f.rndn,phi.LPT,19,LWR,-0.744980392156863
f.rndn,phi.LPT,19,MWR,-0.190875816993464
f.rndn,phi.LPT,19,RND,-0.291555555555556
f.rndn,phi.LPT,19,OPT,-0.677673202614379
f.rndn,phi.LPT,20,SPT,-0.229124183006536
f.rndn,phi.LPT,20,LPT,-0.525686274509804
f.rndn,phi.LPT,20,LWR,-0.744980392156863
f.rndn,phi.LPT,20,MWR,-0.187411764705882
f.rndn,phi.LPT,20,RND,-0.286483660130719
f.rndn,phi.LPT,20,OPT,-0.693777777777778
f.rndn,phi.LPT,21,SPT,-0.212104575163399
f.rndn,phi.LPT,21,LPT,-0.525686274509804
f.rndn,phi.LPT,21,LWR,-0.720418300653595
f.rndn,phi.LPT,21,MWR,-0.18240522875817
f.rndn,phi.LPT,21,RND,-0.28081045751634
f.rndn,phi.LPT,21,OPT,-0.70521568627451
f.rndn,phi.LPT,22,SPT,-0.201202614379085
f.rndn,phi.LPT,22,LPT,-0.525686274509804
f.rndn,phi.LPT,22,LWR,-0.765281045751634
f.rndn,phi.LPT,22,MWR,-0.160888888888889
f.rndn,phi.LPT,22,RND,-0.265856209150327
f.rndn,phi.LPT,22,OPT,-0.721777777777778
f.rndn,phi.LPT,23,SPT,-0.194235294117647
f.rndn,phi.LPT,23,LPT,-0.525686274509804
f.rndn,phi.LPT,23,LWR,-0.80043137254902
f.rndn,phi.LPT,23,MWR,-0.143464052287582
f.rndn,phi.LPT,23,RND,-0.261529411764706
f.rndn,phi.LPT,23,OPT,-0.742065359477124
f.rndn,phi.LPT,24,SPT,-0.193137254901961
f.rndn,phi.LPT,24,LPT,-0.525686274509804
f.rndn,phi.LPT,24,LWR,-0.814496732026144
f.rndn,phi.LPT,24,MWR,-0.119411764705882
f.rndn,phi.LPT,24,RND,-0.260627450980392
f.rndn,phi.LPT,24,OPT,-0.757934640522876
f.rndn,phi.LPT,25,SPT,-0.189071895424837
f.rndn,phi.LPT,25,LPT,-0.525686274509804
f.rndn,phi.LPT,25,LWR,-0.815071895424837
f.rndn,phi.LPT,25,MWR,-0.119411764705882
f.rndn,phi.LPT,25,RND,-0.251725490196078
f.rndn,phi.LPT,25,OPT,-0.784666666666667
f.rndn,phi.LPT,26,SPT,-0.187307189542484
f.rndn,phi.LPT,26,LPT,-0.525686274509804
f.rndn,phi.LPT,26,LWR,-0.815071895424837
f.rndn,phi.LPT,26,MWR,-0.119411764705882
f.rndn,phi.LPT,26,RND,-0.242862745098039
f.rndn,phi.LPT,26,OPT,-0.805843137254902
f.rndn,phi.LPT,27,SPT,-0.183830065359477
f.rndn,phi.LPT,27,LPT,-0.525686274509804
f.rndn,phi.LPT,27,LWR,-0.815071895424837
f.rndn,phi.LPT,27,MWR,-0.119411764705882
f.rndn,phi.LPT,27,RND,-0.236143790849673
f.rndn,phi.LPT,27,OPT,-0.839960784313725
f.rndn,phi.LPT,28,SPT,-0.182745098039216
f.rndn,phi.LPT,28,LPT,-0.525686274509804
f.rndn,phi.LPT,28,LWR,-0.815071895424837
f.rndn,phi.LPT,28,MWR,-0.119411764705882
f.rndn,phi.LPT,28,RND,-0.234941176470588
f.rndn,phi.LPT,28,OPT,-0.860196078431373
f.rndn,phi.LPT,29,SPT,-0.180366013071895
f.rndn,phi.LPT,29,LPT,-0.525686274509804
f.rndn,phi.LPT,29,LWR,-0.815071895424837
f.rndn,phi.LPT,29,MWR,-0.119411764705882
f.rndn,phi.LPT,29,RND,-0.229764705882353
f.rndn,phi.LPT,29,OPT,-0.889006535947712
f.rndn,phi.LPT,30,SPT,-0.180366013071895
f.rndn,phi.LPT,30,LPT,-0.525686274509804
f.rndn,phi.LPT,30,LWR,-0.815071895424837
f.rndn,phi.LPT,30,MWR,-0.119411764705882
f.rndn,phi.LPT,30,RND,-0.229764705882353
f.rndn,phi.LPT,30,OPT,-0.889006535947712
f.rndn,phi.RNDmean,1,SPT,-0.303267973856209
f.rndn,phi.RNDmean,1,LPT,-0.207464052287582
f.rndn,phi.RNDmean,1,LWR,-0.307856209150327
f.rndn,phi.RNDmean,1,MWR,-0.194875816993464
f.rndn,phi.RNDmean,1,RND,-0.257777777777778
f.rndn,phi.RNDmean,1,OPT,-0.311816993464052
f.rndn,phi.RNDmean,2,SPT,-0.274771241830065
f.rndn,phi.RNDmean,2,LPT,-0.249294117647059
f.rndn,phi.RNDmean,2,LWR,-0.340052287581699
f.rndn,phi.RNDmean,2,MWR,-0.184117647058824
f.rndn,phi.RNDmean,2,RND,-0.250980392156863
f.rndn,phi.RNDmean,2,OPT,-0.329686274509804
f.rndn,phi.RNDmean,3,SPT,-0.268326797385621
f.rndn,phi.RNDmean,3,LPT,-0.283529411764706
f.rndn,phi.RNDmean,3,LWR,-0.349464052287582
f.rndn,phi.RNDmean,3,MWR,-0.169895424836601
f.rndn,phi.RNDmean,3,RND,-0.248993464052288
f.rndn,phi.RNDmean,3,OPT,-0.349555555555556
f.rndn,phi.RNDmean,4,SPT,-0.273176470588235
f.rndn,phi.RNDmean,4,LPT,-0.310078431372549
f.rndn,phi.RNDmean,4,LWR,-0.349385620915033
f.rndn,phi.RNDmean,4,MWR,-0.146993464052288
f.rndn,phi.RNDmean,4,RND,-0.247032679738562
f.rndn,phi.RNDmean,4,OPT,-0.370274509803922
f.rndn,phi.RNDmean,5,SPT,-0.263856209150327
f.rndn,phi.RNDmean,5,LPT,-0.331333333333333
f.rndn,phi.RNDmean,5,LWR,-0.349633986928105
f.rndn,phi.RNDmean,5,MWR,-0.126117647058824
f.rndn,phi.RNDmean,5,RND,-0.242745098039216
f.rndn,phi.RNDmean,5,OPT,-0.383464052287582
f.rndn,phi.RNDmean,6,SPT,-0.259071895424837
f.rndn,phi.RNDmean,6,LPT,-0.350339869281046
f.rndn,phi.RNDmean,6,LWR,-0.383228758169935
f.rndn,phi.RNDmean,6,MWR,-0.103856209150327
f.rndn,phi.RNDmean,6,RND,-0.240549019607843
f.rndn,phi.RNDmean,6,OPT,-0.39878431372549
f.rndn,phi.RNDmean,7,SPT,-0.248705882352941
f.rndn,phi.RNDmean,7,LPT,-0.367725490196078
f.rndn,phi.RNDmean,7,LWR,-0.43483660130719
f.rndn,phi.RNDmean,7,MWR,-0.126653594771242
f.rndn,phi.RNDmean,7,RND,-0.243686274509804
f.rndn,phi.RNDmean,7,OPT,-0.415647058823529
f.rndn,phi.RNDmean,8,SPT,-0.246535947712418
f.rndn,phi.RNDmean,8,LPT,-0.380104575163399
f.rndn,phi.RNDmean,8,LWR,-0.44797385620915
f.rndn,phi.RNDmean,8,MWR,-0.133437908496732
f.rndn,phi.RNDmean,8,RND,-0.241790849673203
f.rndn,phi.RNDmean,8,OPT,-0.43037908496732
f.rndn,phi.RNDmean,9,SPT,-0.236052287581699
f.rndn,phi.RNDmean,9,LPT,-0.394627450980392
f.rndn,phi.RNDmean,9,LWR,-0.452313725490196
f.rndn,phi.RNDmean,9,MWR,-0.126457516339869
f.rndn,phi.RNDmean,9,RND,-0.243006535947712
f.rndn,phi.RNDmean,9,OPT,-0.44316339869281
f.rndn,phi.RNDmean,10,SPT,-0.233607843137255
f.rndn,phi.RNDmean,10,LPT,-0.408156862745098
f.rndn,phi.RNDmean,10,LWR,-0.453477124183007
f.rndn,phi.RNDmean,10,MWR,-0.112091503267974
f.rndn,phi.RNDmean,10,RND,-0.242013071895425
f.rndn,phi.RNDmean,10,OPT,-0.45597385620915
f.rndn,phi.RNDmean,11,SPT,-0.230496732026144
f.rndn,phi.RNDmean,11,LPT,-0.42156862745098
f.rndn,phi.RNDmean,11,LWR,-0.477424836601307
f.rndn,phi.RNDmean,11,MWR,-0.0953986928104575
f.rndn,phi.RNDmean,11,RND,-0.244352941176471
f.rndn,phi.RNDmean,11,OPT,-0.475254901960784
f.rndn,phi.RNDmean,12,SPT,-0.222313725490196
f.rndn,phi.RNDmean,12,LPT,-0.433764705882353
f.rndn,phi.RNDmean,12,LWR,-0.539699346405229
f.rndn,phi.RNDmean,12,MWR,-0.061843137254902
f.rndn,phi.RNDmean,12,RND,-0.246862745098039
f.rndn,phi.RNDmean,12,OPT,-0.493464052287582
f.rndn,phi.RNDmean,13,SPT,-0.21756862745098
f.rndn,phi.RNDmean,13,LPT,-0.442261437908497
f.rndn,phi.RNDmean,13,LWR,-0.561176470588235
f.rndn,phi.RNDmean,13,MWR,-0.087359477124183
f.rndn,phi.RNDmean,13,RND,-0.247699346405229
f.rndn,phi.RNDmean,13,OPT,-0.508392156862745
f.rndn,phi.RNDmean,14,SPT,-0.210483660130719
f.rndn,phi.RNDmean,14,LPT,-0.45483660130719
f.rndn,phi.RNDmean,14,LWR,-0.567843137254902
f.rndn,phi.RNDmean,14,MWR,-0.100535947712418
f.rndn,phi.RNDmean,14,RND,-0.247084967320261
f.rndn,phi.RNDmean,14,OPT,-0.525986928104575
f.rndn,phi.RNDmean,15,SPT,-0.205307189542484
f.rndn,phi.RNDmean,15,LPT,-0.464954248366013
f.rndn,phi.RNDmean,15,LWR,-0.568130718954248
f.rndn,phi.RNDmean,15,MWR,-0.102718954248366
f.rndn,phi.RNDmean,15,RND,-0.245307189542484
f.rndn,phi.RNDmean,15,OPT,-0.541464052287582
f.rndn,phi.RNDmean,16,SPT,-0.202352941176471
f.rndn,phi.RNDmean,16,LPT,-0.475202614379085
