Problem,Feature,Step,Track,mu
f.mxc,phi.slots,13,SPT,-0.765876379690949
f.mxc,phi.slots,13,LPT,-0.747156732891832
f.mxc,phi.slots,13,LWR,-0.730092715231788
f.mxc,phi.slots,13,MWR,-0.765116997792495
f.mxc,phi.slots,13,RND,-0.624437086092715
f.mxc,phi.slots,13,OPT,-0.685426048565121
f.mxc,phi.slots,14,SPT,-0.648437086092715
f.mxc,phi.slots,14,LPT,-0.651704194260486
f.mxc,phi.slots,14,LWR,-0.611637969094923
f.mxc,phi.slots,14,MWR,-0.738997792494481
f.mxc,phi.slots,14,RND,-0.594397350993378
f.mxc,phi.slots,14,OPT,-0.686688741721854
f.mxc,phi.slots,15,SPT,-0.68246357615894
f.mxc,phi.slots,15,LPT,-0.631907284768212
f.mxc,phi.slots,15,LWR,-0.497209713024283
f.mxc,phi.slots,15,MWR,-0.712759381898455
f.mxc,phi.slots,15,RND,-0.540437086092715
f.mxc,phi.slots,15,OPT,-0.647055187637969
f.mxc,phi.slots,16,SPT,-0.785633554083885
f.mxc,phi.slots,16,LPT,-0.765629139072848
f.mxc,phi.slots,16,LWR,-1
f.mxc,phi.slots,16,MWR,-0.687717439293598
f.mxc,phi.slots,16,RND,-0.525381898454746
f.mxc,phi.slots,16,OPT,-0.659858719646799
f.mxc,phi.slots,17,SPT,-0.684066225165563
f.mxc,phi.slots,17,LPT,-0.722582781456954
f.mxc,phi.slots,17,LWR,-0.834635761589404
f.mxc,phi.slots,17,MWR,-0.664353200883002
f.mxc,phi.slots,17,RND,-0.52076821192053
f.mxc,phi.slots,17,OPT,-0.645911699779249
f.mxc,phi.slots,18,SPT,-0.575977924944812
f.mxc,phi.slots,18,LPT,-0.617377483443709
f.mxc,phi.slots,18,LWR,-0.700384105960265
f.mxc,phi.slots,18,MWR,-0.644335540838852
f.mxc,phi.slots,18,RND,-0.482865342163355
f.mxc,phi.slots,18,OPT,-0.622061810154525
f.mxc,phi.slots,19,SPT,-0.708251655629139
f.mxc,phi.slots,19,LPT,-0.629399558498896
f.mxc,phi.slots,19,LWR,-0.575328918322296
f.mxc,phi.slots,19,MWR,-0.642039735099338
f.mxc,phi.slots,19,RND,-0.469752759381898
f.mxc,phi.slots,19,OPT,-0.596229580573951
f.mxc,phi.slots,20,SPT,-0.549227373068433
f.mxc,phi.slots,20,LPT,-0.572653421633554
f.mxc,phi.slots,20,LWR,-0.456516556291391
f.mxc,phi.slots,20,MWR,-0.613456953642384
f.mxc,phi.slots,20,RND,-0.455174392935982
f.mxc,phi.slots,20,OPT,-0.587019867549669
f.mxc,phi.slots,21,SPT,-0.66633995584989
f.mxc,phi.slots,21,LPT,-0.650565121412804
f.mxc,phi.slots,21,LWR,-1
f.mxc,phi.slots,21,MWR,-0.579258278145695
f.mxc,phi.slots,21,RND,-0.450295805739514
f.mxc,phi.slots,21,OPT,-0.569240618101545
f.mxc,phi.slots,22,SPT,-0.59767770419426
f.mxc,phi.slots,22,LPT,-0.615704194260486
f.mxc,phi.slots,22,LWR,-0.81473289183223
f.mxc,phi.slots,22,MWR,-0.54805298013245
f.mxc,phi.slots,22,RND,-0.425041942604857
f.mxc,phi.slots,22,OPT,-0.560980132450331
f.mxc,phi.slots,23,SPT,-0.646441501103753
f.mxc,phi.slots,23,LPT,-0.61441059602649
f.mxc,phi.slots,23,LWR,-0.670684326710817
f.mxc,phi.slots,23,MWR,-0.52041059602649
f.mxc,phi.slots,23,RND,-0.401801324503311
f.mxc,phi.slots,23,OPT,-0.525810154525386
f.mxc,phi.slots,24,SPT,-0.474966887417219
f.mxc,phi.slots,24,LPT,-0.556887417218543
f.mxc,phi.slots,24,LWR,-0.538883002207506
f.mxc,phi.slots,24,MWR,-0.497651214128035
f.mxc,phi.slots,24,RND,-0.394962472406181
f.mxc,phi.slots,24,OPT,-0.510587196467991
f.mxc,phi.slots,25,SPT,-0.557399558498896
f.mxc,phi.slots,25,LPT,-0.47685651214128
f.mxc,phi.slots,25,LWR,-0.415350993377483
f.mxc,phi.slots,25,MWR,-0.515651214128035
f.mxc,phi.slots,25,RND,-0.371152317880795
f.mxc,phi.slots,25,OPT,-0.499298013245033
f.mxc,phi.slots,26,SPT,-0.542176600441501
f.mxc,phi.slots,26,LPT,-0.576229580573951
f.mxc,phi.slots,26,LWR,-1
f.mxc,phi.slots,26,MWR,-0.474534216335541
f.mxc,phi.slots,26,RND,-0.366688741721854
f.mxc,phi.slots,26,OPT,-0.486799116997792
f.mxc,phi.slots,27,SPT,-0.609099337748344
f.mxc,phi.slots,27,LPT,-0.546640176600442
f.mxc,phi.slots,27,LWR,-0.79478587196468
f.mxc,phi.slots,27,MWR,-0.432543046357616
f.mxc,phi.slots,27,RND,-0.361139072847682
f.mxc,phi.slots,27,OPT,-0.481328918322296
f.mxc,phi.slots,28,SPT,-0.522282560706402
f.mxc,phi.slots,28,LPT,-0.525059602649007
f.mxc,phi.slots,28,LWR,-0.640905077262693
f.mxc,phi.slots,28,MWR,-0.400582781456954
f.mxc,phi.slots,28,RND,-0.332158940397351
f.mxc,phi.slots,28,OPT,-0.45555408388521
f.mxc,phi.slots,29,SPT,-0.464353200883002
f.mxc,phi.slots,29,LPT,-0.435699779249448
f.mxc,phi.slots,29,LWR,-0.502366445916115
f.mxc,phi.slots,29,MWR,-0.377068432671082
f.mxc,phi.slots,29,RND,-0.291871964679912
f.mxc,phi.slots,29,OPT,-0.44324944812362
f.mxc,phi.slots,30,SPT,-0.329483443708609
f.mxc,phi.slots,30,LPT,-0.358503311258278
f.mxc,phi.slots,30,LWR,-0.374136865342163
f.mxc,phi.slots,30,MWR,-0.358679911699779
f.mxc,phi.slots,30,RND,-0.233907284768212
f.mxc,phi.slots,30,OPT,-0.390609271523179
f.mxc,phi.slotsTotal,1,SPT,-1
f.mxc,phi.slotsTotal,1,LPT,-1
f.mxc,phi.slotsTotal,1,LWR,-1
f.mxc,phi.slotsTotal,1,MWR,-1
f.mxc,phi.slotsTotal,1,RND,-1
f.mxc,phi.slotsTotal,1,OPT,-1
f.mxc,phi.slotsTotal,2,SPT,-0.97599332498957
f.mxc,phi.slotsTotal,2,LPT,-0.981191489361702
f.mxc,phi.slotsTotal,2,LWR,-0.960153525239883
f.mxc,phi.slotsTotal,2,MWR,-0.99994826866917
f.mxc,phi.slotsTotal,2,RND,-0.99379557780559
f.mxc,phi.slotsTotal,2,OPT,-0.990514810179391
f.mxc,phi.slotsTotal,3,SPT,-0.945164789319983
f.mxc,phi.slotsTotal,3,LPT,-0.951991656236963
f.mxc,phi.slotsTotal,3,LWR,-0.880712557363371
f.mxc,phi.slotsTotal,3,MWR,-0.999906549853984
f.mxc,phi.slotsTotal,3,RND,-0.973767209011264
f.mxc,phi.slotsTotal,3,OPT,-0.966574885273258
f.mxc,phi.slotsTotal,4,SPT,-0.909216520650813
f.mxc,phi.slotsTotal,4,LPT,-0.915454317897372
f.mxc,phi.slotsTotal,4,LWR,-0.761526908635795
f.mxc,phi.slotsTotal,4,MWR,-0.9996629119733
f.mxc,phi.slotsTotal,4,RND,-0.942207759699625
f.mxc,phi.slotsTotal,4,OPT,-0.941278264497288
f.mxc,phi.slotsTotal,5,SPT,-0.868961201501877
f.mxc,phi.slotsTotal,5,LPT,-0.871370880267
f.mxc,phi.slotsTotal,5,LWR,-0.602553191489362
f.mxc,phi.slotsTotal,5,MWR,-0.999135586149353
f.mxc,phi.slotsTotal,5,RND,-0.906416353775553
f.mxc,phi.slotsTotal,5,OPT,-0.910344597413433
f.mxc,phi.slotsTotal,6,SPT,-0.859574468085106
f.mxc,phi.slotsTotal,6,LPT,-0.866977054651648
f.mxc,phi.slotsTotal,6,LWR,-0.602553191489362
f.mxc,phi.slotsTotal,6,MWR,-0.998533166458073
f.mxc,phi.slotsTotal,6,RND,-0.869645390070922
f.mxc,phi.slotsTotal,6,OPT,-0.875135586149353
f.mxc,phi.slotsTotal,7,SPT,-0.834568210262829
f.mxc,phi.slotsTotal,7,LPT,-0.838623279098874
f.mxc,phi.slotsTotal,7,LWR,-0.59499541093033
f.mxc,phi.slotsTotal,7,MWR,-0.956235294117647
f.mxc,phi.slotsTotal,7,RND,-0.829201501877347
f.mxc,phi.slotsTotal,7,OPT,-0.83819107217355
f.mxc,phi.slotsTotal,8,SPT,-0.797002920317063
f.mxc,phi.slotsTotal,8,LPT,-0.806075928243638
f.mxc,phi.slotsTotal,8,LWR,-0.583712974551523
f.mxc,phi.slotsTotal,8,MWR,-0.949620358781811
f.mxc,phi.slotsTotal,8,RND,-0.778459741343346
f.mxc,phi.slotsTotal,8,OPT,-0.798227784730914
f.mxc,phi.slotsTotal,9,SPT,-0.760525657071339
f.mxc,phi.slotsTotal,9,LPT,-0.767459324155194
f.mxc,phi.slotsTotal,9,LWR,-0.569945765540259
f.mxc,phi.slotsTotal,9,MWR,-0.942738423028786
f.mxc,phi.slotsTotal,9,RND,-0.729680433875678
f.mxc,phi.slotsTotal,9,OPT,-0.753006257822278
f.mxc,phi.slotsTotal,10,SPT,-0.720086775135586
f.mxc,phi.slotsTotal,10,LPT,-0.725803921568627
f.mxc,phi.slotsTotal,10,LWR,-0.554439716312057
f.mxc,phi.slotsTotal,10,MWR,-0.935637880684189
f.mxc,phi.slotsTotal,10,RND,-0.669635377555277
f.mxc,phi.slotsTotal,10,OPT,-0.714209428452232
f.mxc,phi.slotsTotal,11,SPT,-0.711788068418857
f.mxc,phi.slotsTotal,11,LPT,-0.71560450563204
f.mxc,phi.slotsTotal,11,LWR,-0.554439716312057
f.mxc,phi.slotsTotal,11,MWR,-0.92838881935753
f.mxc,phi.slotsTotal,11,RND,-0.625949103045473
f.mxc,phi.slotsTotal,11,OPT,-0.673428452231957
f.mxc,phi.slotsTotal,12,SPT,-0.695641218189403
f.mxc,phi.slotsTotal,12,LPT,-0.709510221109721
f.mxc,phi.slotsTotal,12,LWR,-0.546843554443054
f.mxc,phi.slotsTotal,12,MWR,-0.921088026700042
f.mxc,phi.slotsTotal,12,RND,-0.571110554860242
f.mxc,phi.slotsTotal,12,OPT,-0.636539007092199
f.mxc,phi.slotsTotal,13,SPT,-0.665426783479349
f.mxc,phi.slotsTotal,13,LPT,-0.673021276595745
f.mxc,phi.slotsTotal,13,LWR,-0.535549436795995
f.mxc,phi.slotsTotal,13,MWR,-0.835370880267
f.mxc,phi.slotsTotal,13,RND,-0.52850563204005
f.mxc,phi.slotsTotal,13,OPT,-0.597146433041302
f.mxc,phi.slotsTotal,14,SPT,-0.625790571547768
f.mxc,phi.slotsTotal,14,LPT,-0.638196078431373
f.mxc,phi.slotsTotal,14,LWR,-0.521712140175219
f.mxc,phi.slotsTotal,14,MWR,-0.825059657905715
f.mxc,phi.slotsTotal,14,RND,-0.478221109720484
f.mxc,phi.slotsTotal,14,OPT,-0.56033041301627
f.mxc,phi.slotsTotal,15,SPT,-0.587287442636629
f.mxc,phi.slotsTotal,15,LPT,-0.597294952023363
f.mxc,phi.slotsTotal,15,LWR,-0.506151022110972
f.mxc,phi.slotsTotal,15,MWR,-0.814898623279099
f.mxc,phi.slotsTotal,15,RND,-0.426993742177722
f.mxc,phi.slotsTotal,15,OPT,-0.528695869837297
f.mxc,phi.slotsTotal,16,SPT,-0.575265748852733
f.mxc,phi.slotsTotal,16,LPT,-0.583292448894451
f.mxc,phi.slotsTotal,16,LWR,-0.506151022110972
f.mxc,phi.slotsTotal,16,MWR,-0.804807676261994
f.mxc,phi.slotsTotal,16,RND,-0.378316228619107
f.mxc,phi.slotsTotal,16,OPT,-0.503290780141844
f.mxc,phi.slotsTotal,17,SPT,-0.555667918231122
f.mxc,phi.slotsTotal,17,LPT,-0.572368794326241
f.mxc,phi.slotsTotal,17,LWR,-0.498648310387985
f.mxc,phi.slotsTotal,17,MWR,-0.794403003754693
f.mxc,phi.slotsTotal,17,RND,-0.33515727993325
f.mxc,phi.slotsTotal,17,OPT,-0.478818523153942
f.mxc,phi.slotsTotal,18,SPT,-0.536190237797247
f.mxc,phi.slotsTotal,18,LPT,-0.562463078848561
f.mxc,phi.slotsTotal,18,LWR,-0.487419274092616
f.mxc,phi.slotsTotal,18,MWR,-0.784874426366291
f.mxc,phi.slotsTotal,18,RND,-0.295946599916562
f.mxc,phi.slotsTotal,18,OPT,-0.460493950771798
f.mxc,phi.slotsTotal,19,SPT,-0.506448060075094
f.mxc,phi.slotsTotal,19,LPT,-0.519671255736337
f.mxc,phi.slotsTotal,19,LWR,-0.473695452649145
f.mxc,phi.slotsTotal,19,MWR,-0.65295953274927
f.mxc,phi.slotsTotal,19,RND,-0.275205673758865
f.mxc,phi.slotsTotal,19,OPT,-0.435664580725907
f.mxc,phi.slotsTotal,20,SPT,-0.466581560283688
f.mxc,phi.slotsTotal,20,LPT,-0.482401335002086
f.mxc,phi.slotsTotal,20,LWR,-0.4583145598665
f.mxc,phi.slotsTotal,20,MWR,-0.640495619524405
f.mxc,phi.slotsTotal,20,RND,-0.256515644555695
f.mxc,phi.slotsTotal,20,OPT,-0.421491864831039
f.mxc,phi.slotsTotal,21,SPT,-0.456018356278682
f.mxc,phi.slotsTotal,21,LPT,-0.471596161869003
f.mxc,phi.slotsTotal,21,LWR,-0.4583145598665
f.mxc,phi.slotsTotal,21,MWR,-0.627315811430955
f.mxc,phi.slotsTotal,21,RND,-0.241576971214018
f.mxc,phi.slotsTotal,21,OPT,-0.406151022110972
f.mxc,phi.slotsTotal,22,SPT,-0.440283687943262
f.mxc,phi.slotsTotal,22,LPT,-0.461877346683354
f.mxc,phi.slotsTotal,22,LWR,-0.450791823112224
f.mxc,phi.slotsTotal,22,MWR,-0.615380892782645
f.mxc,phi.slotsTotal,22,RND,-0.228869420108469
f.mxc,phi.slotsTotal,22,OPT,-0.392036712557363
f.mxc,phi.slotsTotal,23,SPT,-0.429218189403421
f.mxc,phi.slotsTotal,23,LPT,-0.450174384647476
f.mxc,phi.slotsTotal,23,LWR,-0.439566124322069
f.mxc,phi.slotsTotal,23,MWR,-0.604176887776387
f.mxc,phi.slotsTotal,23,RND,-0.220260325406758
f.mxc,phi.slotsTotal,23,OPT,-0.38276178556529
f.mxc,phi.slotsTotal,24,SPT,-0.410276178556529
f.mxc,phi.slotsTotal,24,LPT,-0.44134167709637
f.mxc,phi.slotsTotal,24,LWR,-0.425790571547768
f.mxc,phi.slotsTotal,24,MWR,-0.594548185231539
f.mxc,phi.slotsTotal,24,RND,-0.21565623696287
f.mxc,phi.slotsTotal,24,OPT,-0.374446391322486
f.mxc,phi.slotsTotal,25,SPT,-0.382214434710054
f.mxc,phi.slotsTotal,25,LPT,-0.40331247392574
f.mxc,phi.slotsTotal,25,LWR,-0.410231122236129
f.mxc,phi.slotsTotal,25,MWR,-0.412752607425949
f.mxc,phi.slotsTotal,25,RND,-0.209822277847309
f.mxc,phi.slotsTotal,25,OPT,-0.368023362536504
f.mxc,phi.slotsTotal,26,SPT,-0.369630371297455
f.mxc,phi.slotsTotal,26,LPT,-0.393198164372132
f.mxc,phi.slotsTotal,26,LWR,-0.410231122236129
f.mxc,phi.slotsTotal,26,MWR,-0.39741343345849
f.mxc,phi.slotsTotal,26,RND,-0.210861910721735
f.mxc,phi.slotsTotal,26,OPT,-0.364368794326241
f.mxc,phi.slotsTotal,27,SPT,-0.359958281184814
f.mxc,phi.slotsTotal,27,LPT,-0.380515644555695
f.mxc,phi.slotsTotal,27,LWR,-0.402691697955778
f.mxc,phi.slotsTotal,27,MWR,-0.380752607425949
f.mxc,phi.slotsTotal,27,RND,-0.210798498122653
f.mxc,phi.slotsTotal,27,OPT,-0.361506883604506
f.mxc,phi.slotsTotal,28,SPT,-0.347252398831873
f.mxc,phi.slotsTotal,28,LPT,-0.368617438464748
f.mxc,phi.slotsTotal,28,LWR,-0.39143596161869
f.mxc,phi.slotsTotal,28,MWR,-0.368787651230705
f.mxc,phi.slotsTotal,28,RND,-0.214276178556529
f.mxc,phi.slotsTotal,28,OPT,-0.362304547350855
f.mxc,phi.slotsTotal,29,SPT,-0.335649561952441
f.mxc,phi.slotsTotal,29,LPT,-0.358783479349186
f.mxc,phi.slotsTotal,29,LWR,-0.37763370880267
f.mxc,phi.slotsTotal,29,MWR,-0.359744680851064
f.mxc,phi.slotsTotal,29,RND,-0.21533249895703
f.mxc,phi.slotsTotal,29,OPT,-0.363294117647059
f.mxc,phi.slotsTotal,30,SPT,-0.320472256987902
f.mxc,phi.slotsTotal,30,LPT,-0.350968710888611
f.mxc,phi.slotsTotal,30,LWR,-0.362055903212349
f.mxc,phi.slotsTotal,30,MWR,-0.352794326241135
f.mxc,phi.slotsTotal,30,RND,-0.22152357113058
f.mxc,phi.slotsTotal,30,OPT,-0.370438047559449
f.mxc,phi.wrmMac,1,SPT,0.0149337860780985
f.mxc,phi.wrmMac,1,LPT,0.0149337860780985
f.mxc,phi.wrmMac,1,LWR,0.0149337860780985
f.mxc,phi.wrmMac,1,MWR,0.0149337860780985
f.mxc,phi.wrmMac,1,RND,0.0149337860780985
f.mxc,phi.wrmMac,1,OPT,0.0149337860780985
f.mxc,phi.wrmMac,2,SPT,-0.223877758913413
f.mxc,phi.wrmMac,2,LPT,0.08246519524618
f.mxc,phi.wrmMac,2,LWR,0.0088421052631579
f.mxc,phi.wrmMac,2,MWR,-0.159728353140917
f.mxc,phi.wrmMac,2,RND,-0.110539898132428
f.mxc,phi.wrmMac,2,OPT,-0.11523259762309
f.mxc,phi.wrmMac,3,SPT,-0.261365025466893
f.mxc,phi.wrmMac,3,LPT,-0.0830696095076401
f.mxc,phi.wrmMac,3,LWR,0.0126994906621392
f.mxc,phi.wrmMac,3,MWR,-0.333786078098472
f.mxc,phi.wrmMac,3,RND,-0.210519524617997
f.mxc,phi.wrmMac,3,OPT,-0.207341256366723
f.mxc,phi.wrmMac,4,SPT,-0.343015280135823
f.mxc,phi.wrmMac,4,LPT,-0.163660441426146
f.mxc,phi.wrmMac,4,LWR,0.0133378607809847
f.mxc,phi.wrmMac,4,MWR,-0.49293039049236
f.mxc,phi.wrmMac,4,RND,-0.250105263157895
f.mxc,phi.wrmMac,4,OPT,-0.260468590831918
f.mxc,phi.wrmMac,5,SPT,-0.410838709677419
f.mxc,phi.wrmMac,5,LPT,-0.298784380305603
f.mxc,phi.wrmMac,5,LWR,0.0154567062818336
f.mxc,phi.wrmMac,5,MWR,-0.649181663837012
f.mxc,phi.wrmMac,5,RND,-0.266886247877759
f.mxc,phi.wrmMac,5,OPT,-0.272522920203735
f.mxc,phi.wrmMac,6,SPT,-0.461412563667233
f.mxc,phi.wrmMac,6,LPT,-0.472509337860781
f.mxc,phi.wrmMac,6,LWR,-0.147225806451613
f.mxc,phi.wrmMac,6,MWR,-0.803280135823429
f.mxc,phi.wrmMac,6,RND,-0.280740237691002
f.mxc,phi.wrmMac,6,OPT,-0.306913412563667
f.mxc,phi.wrmMac,7,SPT,-0.0911443123938879
f.mxc,phi.wrmMac,7,LPT,-0.222879456706282
f.mxc,phi.wrmMac,7,LWR,-0.152292020373514
f.mxc,phi.wrmMac,7,MWR,-0.0339626485568761
f.mxc,phi.wrmMac,7,RND,-0.302383701188455
f.mxc,phi.wrmMac,7,OPT,-0.28646519524618
f.mxc,phi.wrmMac,8,SPT,-0.266750424448217
f.mxc,phi.wrmMac,8,LPT,-0.105915110356537
f.mxc,phi.wrmMac,8,LWR,-0.14904584040747
f.mxc,phi.wrmMac,8,MWR,-0.189949066213922
f.mxc,phi.wrmMac,8,RND,-0.27365025466893
f.mxc,phi.wrmMac,8,OPT,-0.315008488964346
f.mxc,phi.wrmMac,9,SPT,-0.271001697792869
f.mxc,phi.wrmMac,9,LPT,-0.211123938879457
f.mxc,phi.wrmMac,9,LWR,-0.148584040747029
f.mxc,phi.wrmMac,9,MWR,-0.347748726655348
f.mxc,phi.wrmMac,9,RND,-0.316706281833616
f.mxc,phi.wrmMac,9,OPT,-0.28920882852292
f.mxc,phi.wrmMac,10,SPT,-0.327701188455009
f.mxc,phi.wrmMac,10,LPT,-0.23583701188455
f.mxc,phi.wrmMac,10,LWR,-0.146879456706282
f.mxc,phi.wrmMac,10,MWR,-0.51034974533107
f.mxc,phi.wrmMac,10,RND,-0.296821731748727
f.mxc,phi.wrmMac,10,OPT,-0.324672325976231
f.mxc,phi.wrmMac,11,SPT,-0.307151103565365
f.mxc,phi.wrmMac,11,LPT,-0.494505942275042
f.mxc,phi.wrmMac,11,LWR,-0.312543293718166
f.mxc,phi.wrmMac,11,MWR,-0.670621392190153
f.mxc,phi.wrmMac,11,RND,-0.33090662139219
f.mxc,phi.wrmMac,11,OPT,-0.319096774193548
f.mxc,phi.wrmMac,12,SPT,-0.47227843803056
f.mxc,phi.wrmMac,12,LPT,-0.384461799660441
f.mxc,phi.wrmMac,12,LWR,-0.31648896434635
f.mxc,phi.wrmMac,12,MWR,-0.814390492359932
f.mxc,phi.wrmMac,12,RND,-0.341555178268251
f.mxc,phi.wrmMac,12,OPT,-0.350295415959253
f.mxc,phi.wrmMac,13,SPT,-0.174207130730051
f.mxc,phi.wrmMac,13,LPT,-0.312183361629881
f.mxc,phi.wrmMac,13,LWR,-0.313826825127334
f.mxc,phi.wrmMac,13,MWR,-0.00836672325976231
f.mxc,phi.wrmMac,13,RND,-0.375402376910017
f.mxc,phi.wrmMac,13,OPT,-0.335741935483871
f.mxc,phi.wrmMac,14,SPT,-0.330689303904924
f.mxc,phi.wrmMac,14,LPT,-0.219028862478778
f.mxc,phi.wrmMac,14,LWR,-0.313473684210526
f.mxc,phi.wrmMac,14,MWR,-0.175687606112054
f.mxc,phi.wrmMac,14,RND,-0.346865874363328
f.mxc,phi.wrmMac,14,OPT,-0.364468590831919
f.mxc,phi.wrmMac,15,SPT,-0.305731748726655
f.mxc,phi.wrmMac,15,LPT,-0.355409168081494
f.mxc,phi.wrmMac,15,LWR,-0.312183361629881
f.mxc,phi.wrmMac,15,MWR,-0.34881494057725
f.mxc,phi.wrmMac,15,RND,-0.369134125636672
f.mxc,phi.wrmMac,15,OPT,-0.366152801358234
f.mxc,phi.wrmMac,16,SPT,-0.325426146010187
f.mxc,phi.wrmMac,16,LPT,-0.479483870967742
f.mxc,phi.wrmMac,16,LWR,-0.481005093378608
f.mxc,phi.wrmMac,16,MWR,-0.511449915110357
f.mxc,phi.wrmMac,16,RND,-0.381344651952462
f.mxc,phi.wrmMac,16,OPT,-0.417066213921902
f.mxc,phi.wrmMac,17,SPT,-0.454152801358234
f.mxc,phi.wrmMac,17,LPT,-0.439110356536503
f.mxc,phi.wrmMac,17,LWR,-0.483857385398981
f.mxc,phi.wrmMac,17,MWR,-0.672129032258065
f.mxc,phi.wrmMac,17,RND,-0.391042444821732
f.mxc,phi.wrmMac,17,OPT,-0.413792869269949
f.mxc,phi.wrmMac,18,SPT,-0.491076400679117
f.mxc,phi.wrmMac,18,LPT,-0.434241086587436
f.mxc,phi.wrmMac,18,LWR,-0.481820033955857
f.mxc,phi.wrmMac,18,MWR,-0.830764006791171
f.mxc,phi.wrmMac,18,RND,-0.386315789473684
f.mxc,phi.wrmMac,18,OPT,-0.438390492359932
f.mxc,phi.wrmMac,19,SPT,-0.239864176570458
f.mxc,phi.wrmMac,19,LPT,-0.521704584040747
f.mxc,phi.wrmMac,19,LWR,-0.481521222410866
f.mxc,phi.wrmMac,19,MWR,0.000482173174872663
f.mxc,phi.wrmMac,19,RND,-0.427449915110357
f.mxc,phi.wrmMac,19,OPT,-0.405147707979626
f.mxc,phi.wrmMac,20,SPT,-0.424122241086587
f.mxc,phi.wrmMac,20,LPT,-0.37095415959253
f.mxc,phi.wrmMac,20,LWR,-0.480590831918506
f.mxc,phi.wrmMac,20,MWR,-0.167239388794567
f.mxc,phi.wrmMac,20,RND,-0.431320882852292
f.mxc,phi.wrmMac,20,OPT,-0.465310696095076
f.mxc,phi.wrmMac,21,SPT,-0.388400679117148
f.mxc,phi.wrmMac,21,LPT,-0.541351443123939
f.mxc,phi.wrmMac,21,LWR,-0.652169779286927
f.mxc,phi.wrmMac,21,MWR,-0.338397283531409
f.mxc,phi.wrmMac,21,RND,-0.491687606112054
f.mxc,phi.wrmMac,21,OPT,-0.46262818336163
f.mxc,phi.wrmMac,22,SPT,-0.481005093378608
f.mxc,phi.wrmMac,22,LPT,-0.535911714770798
f.mxc,phi.wrmMac,22,LWR,-0.654016977928693
f.mxc,phi.wrmMac,22,MWR,-0.5086519524618
f.mxc,phi.wrmMac,22,RND,-0.480013582342954
f.mxc,phi.wrmMac,22,OPT,-0.481983022071307
f.mxc,phi.wrmMac,23,SPT,-0.514641765704584
f.mxc,phi.wrmMac,23,LPT,-0.65386078098472
f.mxc,phi.wrmMac,23,LWR,-0.652617996604414
f.mxc,phi.wrmMac,23,MWR,-0.674730050933786
f.mxc,phi.wrmMac,23,RND,-0.508203735144312
f.mxc,phi.wrmMac,23,OPT,-0.51293039049236
f.mxc,phi.wrmMac,24,SPT,-0.607483870967742
f.mxc,phi.wrmMac,24,LPT,-0.583925297113752
f.mxc,phi.wrmMac,24,LWR,-0.652373514431239
f.mxc,phi.wrmMac,24,MWR,-0.836366723259762
f.mxc,phi.wrmMac,24,RND,-0.56728013582343
f.mxc,phi.wrmMac,24,OPT,-0.543382003395586
f.mxc,phi.wrmMac,25,SPT,-0.435422750424448
f.mxc,phi.wrmMac,25,LPT,-0.660088285229202
f.mxc,phi.wrmMac,25,LWR,-0.651762308998302
f.mxc,phi.wrmMac,25,MWR,0.0120339558573854
f.mxc,phi.wrmMac,25,RND,-0.590159592529711
f.mxc,phi.wrmMac,25,OPT,-0.574757215619694
f.mxc,phi.wrmMac,26,SPT,-0.55062818336163
f.mxc,phi.wrmMac,26,LPT,-0.663619694397284
f.mxc,phi.wrmMac,26,LWR,-0.826166383701188
f.mxc,phi.wrmMac,26,MWR,-0.164726655348048
f.mxc,phi.wrmMac,26,RND,-0.63041765704584
f.mxc,phi.wrmMac,26,OPT,-0.602587436332767
f.mxc,phi.wrmMac,27,SPT,-0.610988115449915
f.mxc,phi.wrmMac,27,LPT,-0.767001697792869
f.mxc,phi.wrmMac,27,LWR,-0.827137521222411
f.mxc,phi.wrmMac,27,MWR,-0.336346349745331
f.mxc,phi.wrmMac,27,RND,-0.666010186757216
f.mxc,phi.wrmMac,27,OPT,-0.617820033955857
f.mxc,phi.wrmMac,28,SPT,-0.702159592529711
f.mxc,phi.wrmMac,28,LPT,-0.782152801358234
f.mxc,phi.wrmMac,28,LWR,-0.826438030560272
f.mxc,phi.wrmMac,28,MWR,-0.507809847198642
f.mxc,phi.wrmMac,28,RND,-0.719341256366723
f.mxc,phi.wrmMac,28,OPT,-0.69304584040747
f.mxc,phi.wrmMac,29,SPT,-0.773317487266553
f.mxc,phi.wrmMac,29,LPT,-0.835042444821732
f.mxc,phi.wrmMac,29,LWR,-0.826356536502547
f.mxc,phi.wrmMac,29,MWR,-0.675755517826825
f.mxc,phi.wrmMac,29,RND,-0.752943972835314
f.mxc,phi.wrmMac,29,OPT,-0.733996604414262
f.mxc,phi.wrmMac,30,SPT,-0.826281833616299
f.mxc,phi.wrmMac,30,LPT,-0.840855687606112
f.mxc,phi.wrmMac,30,LWR,-0.826118845500849
f.mxc,phi.wrmMac,30,MWR,-0.841059422750424
f.mxc,phi.wrmMac,30,RND,-0.83430220713073
f.mxc,phi.wrmMac,30,OPT,-0.835225806451613
f.mxc,phi.wrmJob,1,SPT,0.0875972540045767
f.mxc,phi.wrmJob,1,LPT,0.186379862700229
f.mxc,phi.wrmJob,1,LWR,0.0862151029748284
f.mxc,phi.wrmJob,1,MWR,0.187926773455378
f.mxc,phi.wrmJob,1,RND,0.136475972540046
f.mxc,phi.wrmJob,1,OPT,0.106983981693364
f.mxc,phi.wrmJob,2,SPT,-0.0342700228832952
