Problem,Feature,Step,Track,mu
j.rndn,phi.wrmMac,25,OPT,0.415016372992359
j.rndn,phi.wrmMac,26,OPT,0.411273974738812
j.rndn,phi.wrmMac,27,OPT,0.396756588180259
j.rndn,phi.wrmMac,28,OPT,0.373039139248402
j.rndn,phi.wrmMac,29,OPT,0.36457196319975
j.rndn,phi.wrmMac,30,OPT,0.342569780134103
j.rndn,phi.wrmMac,31,OPT,0.324964915016373
j.rndn,phi.wrmMac,32,OPT,0.28810229221893
j.rndn,phi.wrmMac,33,OPT,0.270996413535007
j.rndn,phi.wrmMac,34,OPT,0.236691096210822
j.rndn,phi.wrmMac,35,OPT,0.217308591922657
j.rndn,phi.wrmMac,36,OPT,0.249477623577109
j.rndn,phi.wrmMac,37,OPT,0.235521596756588
j.rndn,phi.wrmMac,38,OPT,0.169374707625136
j.rndn,phi.wrmMac,39,OPT,0.167129268673008
j.rndn,phi.wrmMac,40,OPT,0.159488538905349
j.rndn,phi.wrmMac,41,OPT,0.11641977233744
j.rndn,phi.wrmMac,42,OPT,0.0733510057695306
j.rndn,phi.wrmMac,43,OPT,0.0827070014033993
j.rndn,phi.wrmMac,44,OPT,0.0822392016217059
j.rndn,phi.wrmMac,45,OPT,0.0358334632777171
j.rndn,phi.wrmMac,46,OPT,0.0444721659129892
j.rndn,phi.wrmMac,47,OPT,0.0305785123966942
j.rndn,phi.wrmMac,48,OPT,0.00116949945423359
j.rndn,phi.wrmMac,49,OPT,-0.018696397941681
j.rndn,phi.wrmMac,50,OPT,-0.059332605644784
j.rndn,phi.wrmMac,51,OPT,-0.0553563075003898
j.rndn,phi.wrmMac,52,OPT,-0.0959769218774365
j.rndn,phi.wrmMac,53,OPT,-0.116388585685327
j.rndn,phi.wrmMac,54,OPT,-0.0963511617027912
j.rndn,phi.wrmMac,55,OPT,-0.141291127397474
j.rndn,phi.wrmMac,56,OPT,-0.156853266801809
j.rndn,phi.wrmMac,57,OPT,-0.183736160923125
j.rndn,phi.wrmMac,58,OPT,-0.192281303602058
j.rndn,phi.wrmMac,59,OPT,-0.24604709184469
j.rndn,phi.wrmMac,60,OPT,-0.224902541712147
j.rndn,phi.wrmMac,61,OPT,-0.231514111960081
j.rndn,phi.wrmMac,62,OPT,-0.267347575237798
j.rndn,phi.wrmMac,63,OPT,-0.293310463121784
j.rndn,phi.wrmMac,64,OPT,-0.317526898487447
j.rndn,phi.wrmMac,65,OPT,-0.312053641041634
j.rndn,phi.wrmMac,66,OPT,-0.336363636363636
j.rndn,phi.wrmMac,67,OPT,-0.366567908934976
j.rndn,phi.wrmMac,68,OPT,-0.395010135661937
j.rndn,phi.wrmMac,69,OPT,-0.417168251988149
j.rndn,phi.wrmMac,70,OPT,-0.417355371900826
j.rndn,phi.wrmMac,71,OPT,-0.45056915640106
j.rndn,phi.wrmMac,72,OPT,-0.459660065491969
j.rndn,phi.wrmMac,73,OPT,-0.477576797130828
j.rndn,phi.wrmMac,74,OPT,-0.464416029939186
j.rndn,phi.wrmMac,75,OPT,-0.518135038203649
j.rndn,phi.wrmMac,76,OPT,-0.547793544363013
j.rndn,phi.wrmMac,77,OPT,-0.580851395602682
j.rndn,phi.wrmMac,78,OPT,-0.568984874473725
j.rndn,phi.wrmMac,79,OPT,-0.601091532823951
j.rndn,phi.wrmMac,80,OPT,-0.597427101200686
j.rndn,phi.wrmMac,81,OPT,-0.66009667862155
j.rndn,phi.wrmMac,82,OPT,-0.65891158584126
j.rndn,phi.wrmMac,83,OPT,-0.66009667862155
j.rndn,phi.wrmMac,84,OPT,-0.723561515671293
j.rndn,phi.wrmMac,85,OPT,-0.694604709184469
j.rndn,phi.wrmMac,86,OPT,-0.73134258537346
j.rndn,phi.wrmMac,87,OPT,-0.755683767347575
j.rndn,phi.wrmMac,88,OPT,-0.775440511461095
j.rndn,phi.wrmMac,89,OPT,-0.791127397473881
j.rndn,phi.wrmMac,90,OPT,-0.808591922657103
j.rndn,phi.wrmMac,91,OPT,-0.832995477935444
j.rndn,phi.wrmMac,92,OPT,-0.853344768439108
j.rndn,phi.wrmMac,93,OPT,-0.873538125682208
j.rndn,phi.wrmMac,94,OPT,-0.873304225791361
j.rndn,phi.wrmMac,95,OPT,-0.911211601434586
j.rndn,phi.wrmMac,96,OPT,-0.936893809449556
j.rndn,phi.wrmMac,97,OPT,-0.966926555434274
j.rndn,phi.wrmMac,98,OPT,-0.976454077654764
j.rndn,phi.wrmMac,99,OPT,-0.981584281927335
j.rndn,phi.wrmJob,1,OPT,0.863579889647722
j.rndn,phi.wrmJob,2,OPT,0.861203071343134
j.rndn,phi.wrmJob,3,OPT,0.861573484585407
j.rndn,phi.wrmJob,4,OPT,0.861203071343134
j.rndn,phi.wrmJob,5,OPT,0.857807616622294
j.rndn,phi.wrmJob,6,OPT,0.843577574564957
j.rndn,phi.wrmJob,7,OPT,0.800825712852568
j.rndn,phi.wrmJob,8,OPT,0.745850214145156
j.rndn,phi.wrmJob,9,OPT,0.717420997800671
j.rndn,phi.wrmJob,10,OPT,0.719273064012038
j.rndn,phi.wrmJob,11,OPT,0.706895088166069
j.rndn,phi.wrmJob,12,OPT,0.693158930431763
j.rndn,phi.wrmJob,13,OPT,0.668217772118687
j.rndn,phi.wrmJob,14,OPT,0.648308060346491
j.rndn,phi.wrmJob,15,OPT,0.630126943704904
j.rndn,phi.wrmJob,16,OPT,0.58680402824401
j.rndn,phi.wrmJob,17,OPT,0.568113593394297
j.rndn,phi.wrmJob,18,OPT,0.582976424740518
j.rndn,phi.wrmJob,19,OPT,0.547879770035112
j.rndn,phi.wrmJob,20,OPT,0.534097310645522
j.rndn,phi.wrmJob,21,OPT,0.499247598101632
j.rndn,phi.wrmJob,22,OPT,0.465447389744183
j.rndn,phi.wrmJob,23,OPT,0.45524559169657
j.rndn,phi.wrmJob,24,OPT,0.456804414091137
j.rndn,phi.wrmJob,25,OPT,0.444349268819694
j.rndn,phi.wrmJob,26,OPT,0.406088667669869
j.rndn,phi.wrmJob,27,OPT,0.392753790948026
j.rndn,phi.wrmJob,28,OPT,0.376208666126481
j.rndn,phi.wrmJob,29,OPT,0.331620172087819
j.rndn,phi.wrmJob,30,OPT,0.337222672377204
j.rndn,phi.wrmJob,31,OPT,0.30624686499209
j.rndn,phi.wrmJob,32,OPT,0.29755758768376
j.rndn,phi.wrmJob,33,OPT,0.276675541150596
j.rndn,phi.wrmJob,34,OPT,0.268433846510013
j.rndn,phi.wrmJob,35,OPT,0.255639155766485
j.rndn,phi.wrmJob,36,OPT,0.22191611683451
j.rndn,phi.wrmJob,37,OPT,0.192499131843963
j.rndn,phi.wrmJob,38,OPT,0.185507581896053
j.rndn,phi.wrmJob,39,OPT,0.14797237334568
j.rndn,phi.wrmJob,40,OPT,0.134730099934406
j.rndn,phi.wrmJob,41,OPT,0.144422579773894
j.rndn,phi.wrmJob,42,OPT,0.108199251456573
j.rndn,phi.wrmJob,43,OPT,0.0922097464984373
j.rndn,phi.wrmJob,44,OPT,0.0390400123471081
j.rndn,phi.wrmJob,45,OPT,0.05073889724891
j.rndn,phi.wrmJob,46,OPT,0.00736968013273142
j.rndn,phi.wrmJob,47,OPT,0.000239225218968246
j.rndn,phi.wrmJob,48,OPT,-0.0212293089477949
j.rndn,phi.wrmJob,49,OPT,-0.0181425319288498
j.rndn,phi.wrmJob,50,OPT,-0.0488559632673535
j.rndn,phi.wrmJob,51,OPT,-0.0758189605278389
j.rndn,phi.wrmJob,52,OPT,-0.112212061581202
j.rndn,phi.wrmJob,53,OPT,-0.112073156615349
j.rndn,phi.wrmJob,54,OPT,-0.125963653200602
j.rndn,phi.wrmJob,55,OPT,-0.170042829031138
j.rndn,phi.wrmJob,56,OPT,-0.162109812092449
j.rndn,phi.wrmJob,57,OPT,-0.191465061542617
j.rndn,phi.wrmJob,58,OPT,-0.172543118416483
j.rndn,phi.wrmJob,59,OPT,-0.22305822433152
j.rndn,phi.wrmJob,60,OPT,-0.250129258787668
j.rndn,phi.wrmJob,61,OPT,-0.273249218659567
j.rndn,phi.wrmJob,62,OPT,-0.291137091484354
j.rndn,phi.wrmJob,63,OPT,-0.316603001890651
j.rndn,phi.wrmJob,64,OPT,-0.291214260909828
j.rndn,phi.wrmJob,65,OPT,-0.363568314233901
j.rndn,phi.wrmJob,66,OPT,-0.362997260485396
j.rndn,phi.wrmJob,67,OPT,-0.401581973222209
j.rndn,phi.wrmJob,68,OPT,-0.407585754524058
j.rndn,phi.wrmJob,69,OPT,-0.395254080333372
j.rndn,phi.wrmJob,70,OPT,-0.446293938341629
j.rndn,phi.wrmJob,71,OPT,-0.475865262183123
j.rndn,phi.wrmJob,72,OPT,-0.455585137168654
j.rndn,phi.wrmJob,73,OPT,-0.487903692557009
j.rndn,phi.wrmJob,74,OPT,-0.514079561677663
j.rndn,phi.wrmJob,75,OPT,-0.538187290195625
j.rndn,phi.wrmJob,76,OPT,-0.546907435274144
j.rndn,phi.wrmJob,77,OPT,-0.580429833699888
j.rndn,phi.wrmJob,78,OPT,-0.584118532237528
j.rndn,phi.wrmJob,79,OPT,-0.620665972141837
j.rndn,phi.wrmJob,80,OPT,-0.632503762009492
j.rndn,phi.wrmJob,81,OPT,-0.631330786742293
j.rndn,phi.wrmJob,82,OPT,-0.669977235019485
j.rndn,phi.wrmJob,83,OPT,-0.703407030134661
j.rndn,phi.wrmJob,84,OPT,-0.70539800131188
j.rndn,phi.wrmJob,85,OPT,-0.71888721688467
j.rndn,phi.wrmJob,86,OPT,-0.727530192537717
j.rndn,phi.wrmJob,87,OPT,-0.755573561754833
j.rndn,phi.wrmJob,88,OPT,-0.782922406142686
j.rndn,phi.wrmJob,89,OPT,-0.789944823860786
j.rndn,phi.wrmJob,90,OPT,-0.825350156268087
j.rndn,phi.wrmJob,91,OPT,-0.833360342632249
j.rndn,phi.wrmJob,92,OPT,-0.859567079523093
j.rndn,phi.wrmJob,93,OPT,-0.867098815449319
j.rndn,phi.wrmJob,94,OPT,-0.882424663348381
j.rndn,phi.wrmJob,95,OPT,-0.900976193232241
j.rndn,phi.wrmJob,96,OPT,-0.940456071304549
j.rndn,phi.wrmJob,97,OPT,-0.964100783269669
j.rndn,phi.wrmJob,98,OPT,-0.975923139252228
j.rndn,phi.wrmJob,99,OPT,-0.981772581703129
j.rndn,phi.wrmTotal,1,OPT,0.965550260931342
j.rndn,phi.wrmTotal,2,OPT,0.945473852072146
j.rndn,phi.wrmTotal,3,OPT,0.925498717071825
j.rndn,phi.wrmTotal,4,OPT,0.905574974776007
j.rndn,phi.wrmTotal,5,OPT,0.88547891576509
j.rndn,phi.wrmTotal,6,OPT,0.86546145736106
j.rndn,phi.wrmTotal,7,OPT,0.845555853666832
j.rndn,phi.wrmTotal,8,OPT,0.825633622921146
j.rndn,phi.wrmTotal,9,OPT,0.805486171205726
j.rndn,phi.wrmTotal,10,OPT,0.785477782102491
j.rndn,phi.wrmTotal,11,OPT,0.765443696647004
j.rndn,phi.wrmTotal,12,OPT,0.745503327299729
j.rndn,phi.wrmTotal,13,OPT,0.725558423302057
j.rndn,phi.wrmTotal,14,OPT,0.705559103499616
j.rndn,phi.wrmTotal,15,OPT,0.685608153301414
j.rndn,phi.wrmTotal,16,OPT,0.665492444138775
j.rndn,phi.wrmTotal,17,OPT,0.645474985734746
j.rndn,phi.wrmTotal,18,OPT,0.625460550430981
j.rndn,phi.wrmTotal,19,OPT,0.605538319685295
j.rndn,phi.wrmTotal,20,OPT,0.585587369487093
j.rndn,phi.wrmTotal,21,OPT,0.56558653813452
j.rndn,phi.wrmTotal,22,OPT,0.545546406478504
j.rndn,phi.wrmTotal,23,OPT,0.525391397012421
j.rndn,phi.wrmTotal,24,OPT,0.505345219155875
j.rndn,phi.wrmTotal,25,OPT,0.485214394491911
j.rndn,phi.wrmTotal,26,OPT,0.465198447638014
j.rndn,phi.wrmTotal,27,OPT,0.445292843943785
j.rndn,phi.wrmTotal,28,OPT,0.425317708943464
j.rndn,phi.wrmTotal,29,OPT,0.405328969991951
j.rndn,phi.wrmTotal,30,OPT,0.385308488487656
j.rndn,phi.wrmTotal,31,OPT,0.365294053183891
j.rndn,phi.wrmTotal,32,OPT,0.345361241587279
j.rndn,phi.wrmTotal,33,OPT,0.325253090175302
j.rndn,phi.wrmTotal,34,OPT,0.305306674627497
j.rndn,phi.wrmTotal,35,OPT,0.285366305280222
j.rndn,phi.wrmTotal,36,OPT,0.265223388215199
j.rndn,phi.wrmTotal,37,OPT,0.245175698808521
j.rndn,phi.wrmTotal,38,OPT,0.225150682653829
j.rndn,phi.wrmTotal,39,OPT,0.205071250694368
j.rndn,phi.wrmTotal,40,OPT,0.185145996848418
j.rndn,phi.wrmTotal,41,OPT,0.165128538444388
j.rndn,phi.wrmTotal,42,OPT,0.145082360587842
j.rndn,phi.wrmTotal,43,OPT,0.125015021029441
j.rndn,phi.wrmTotal,44,OPT,0.104795014907663
j.rndn,phi.wrmTotal,45,OPT,0.0847820911540307
j.rndn,phi.wrmTotal,46,OPT,0.0648024215033122
j.rndn,phi.wrmTotal,47,OPT,0.0447305472945142
j.rndn,phi.wrmTotal,48,OPT,0.024620884332405
j.rndn,phi.wrmTotal,49,OPT,0.0045852873267858
j.rndn,phi.wrmTotal,50,OPT,-0.0154911215324095
j.rndn,phi.wrmTotal,51,OPT,-0.0355524148902804
j.rndn,phi.wrmTotal,52,OPT,-0.0556514970014624
j.rndn,phi.wrmTotal,53,OPT,-0.0755812854978101
j.rndn,phi.wrmTotal,54,OPT,-0.0954491004387274
j.rndn,phi.wrmTotal,55,OPT,-0.115614690755737
j.rndn,phi.wrmTotal,56,OPT,-0.135630637609635
j.rndn,phi.wrmTotal,57,OPT,-0.155587634008366
j.rndn,phi.wrmTotal,58,OPT,-0.175605092412396
j.rndn,phi.wrmTotal,59,OPT,-0.195593831363909
j.rndn,phi.wrmTotal,60,OPT,-0.215590128066085
j.rndn,phi.wrmTotal,61,OPT,-0.235607586470115
j.rndn,phi.wrmTotal,62,OPT,-0.255646206575999
j.rndn,phi.wrmTotal,63,OPT,-0.275563902671287
j.rndn,phi.wrmTotal,64,OPT,-0.295653915481674
j.rndn,phi.wrmTotal,65,OPT,-0.315707651088883
j.rndn,phi.wrmTotal,66,OPT,-0.335778013747548
j.rndn,phi.wrmTotal,67,OPT,-0.355772798899592
j.rndn,phi.wrmTotal,68,OPT,-0.375779676452694
j.rndn,phi.wrmTotal,69,OPT,-0.39582585430924
j.rndn,phi.wrmTotal,70,OPT,-0.415865985965257
j.rndn,phi.wrmTotal,71,OPT,-0.435874375068492
j.rndn,phi.wrmTotal,72,OPT,-0.455894856572787
j.rndn,phi.wrmTotal,73,OPT,-0.475922895827744
j.rndn,phi.wrmTotal,74,OPT,-0.495960004383495
j.rndn,phi.wrmTotal,75,OPT,-0.515953277985406
j.rndn,phi.wrmTotal,76,OPT,-0.536037244595264
j.rndn,phi.wrmTotal,77,OPT,-0.556018425796115
j.rndn,phi.wrmTotal,78,OPT,-0.57610088085584
j.rndn,phi.wrmTotal,79,OPT,-0.59625437877179
j.rndn,phi.wrmTotal,80,OPT,-0.616365553284032
j.rndn,phi.wrmTotal,81,OPT,-0.636284760929452
j.rndn,phi.wrmTotal,82,OPT,-0.656379308390237
j.rndn,phi.wrmTotal,83,OPT,-0.676393743694002
j.rndn,phi.wrmTotal,84,OPT,-0.696423294499091
j.rndn,phi.wrmTotal,85,OPT,-0.716451333754048
j.rndn,phi.wrmTotal,86,OPT,-0.736762032883773
j.rndn,phi.wrmTotal,87,OPT,-0.756734144783829
j.rndn,phi.wrmTotal,88,OPT,-0.776671491030839
j.rndn,phi.wrmTotal,89,OPT,-0.79659674487679
j.rndn,phi.wrmTotal,90,OPT,-0.816632341882409
j.rndn,phi.wrmTotal,91,OPT,-0.83660747688273
j.rndn,phi.wrmTotal,92,OPT,-0.856667258690469
j.rndn,phi.wrmTotal,93,OPT,-0.876690763295028
j.rndn,phi.wrmTotal,94,OPT,-0.896738452701707
j.rndn,phi.wrmTotal,95,OPT,-0.916621383143949
j.rndn,phi.wrmTotal,96,OPT,-0.936573844892283
j.rndn,phi.wrmTotal,97,OPT,-0.956512702689426
j.rndn,phi.wrmTotal,98,OPT,-0.976710035559217
j.rndn,phi.wrmTotal,99,OPT,-0.996875625876227
j.rndn,phi.MWR,1,OPT,0.0341132075471698
j.rndn,phi.MWR,2,OPT,0.03579035639413
j.rndn,phi.MWR,3,OPT,0.0303731656184486
j.rndn,phi.MWR,4,OPT,0.0314800838574423
j.rndn,phi.MWR,5,OPT,0.032335429769392
j.rndn,phi.MWR,6,OPT,0.0305408805031447
j.rndn,phi.MWR,7,OPT,0.0256603773584906
j.rndn,phi.MWR,8,OPT,0.0227924528301887
j.rndn,phi.MWR,9,OPT,0.0253584905660377
j.rndn,phi.MWR,10,OPT,0.024083857442348
j.rndn,phi.MWR,11,OPT,0.0202264150943396
j.rndn,phi.MWR,12,OPT,0.0125283018867925
j.rndn,phi.MWR,13,OPT,0.00664150943396227
j.rndn,phi.MWR,14,OPT,0.00459538784067086
j.rndn,phi.MWR,15,OPT,0.00231446540880503
j.rndn,phi.MWR,16,OPT,-0.00533333333333333
j.rndn,phi.MWR,17,OPT,-0.0148763102725367
j.rndn,phi.MWR,18,OPT,-0.0186834381551363
j.rndn,phi.MWR,19,OPT,-0.0278071278825996
j.rndn,phi.MWR,20,OPT,-0.0354046121593291
j.rndn,phi.MWR,21,OPT,-0.0435220125786163
j.rndn,phi.MWR,22,OPT,-0.0486876310272537
j.rndn,phi.MWR,23,OPT,-0.0511027253668763
j.rndn,phi.MWR,24,OPT,-0.0601090146750524
j.rndn,phi.MWR,25,OPT,-0.069685534591195
j.rndn,phi.MWR,26,OPT,-0.0825157232704403
j.rndn,phi.MWR,27,OPT,-0.0942389937106918
j.rndn,phi.MWR,28,OPT,-0.101584905660377
j.rndn,phi.MWR,29,OPT,-0.113576519916143
j.rndn,phi.MWR,30,OPT,-0.126356394129979
j.rndn,phi.MWR,31,OPT,-0.134574423480084
j.rndn,phi.MWR,32,OPT,-0.144150943396226
j.rndn,phi.MWR,33,OPT,-0.147303983228512
j.rndn,phi.MWR,34,OPT,-0.151798742138365
j.rndn,phi.MWR,35,OPT,-0.162230607966457
j.rndn,phi.MWR,36,OPT,-0.167480083857442
j.rndn,phi.MWR,37,OPT,-0.17093501048218
j.rndn,phi.MWR,38,OPT,-0.181182389937107
j.rndn,phi.MWR,39,OPT,-0.191899371069182
j.rndn,phi.MWR,40,OPT,-0.201291404612159
j.rndn,phi.MWR,41,OPT,-0.204075471698113
j.rndn,phi.MWR,42,OPT,-0.208805031446541
j.rndn,phi.MWR,43,OPT,-0.207932914046122
j.rndn,phi.MWR,44,OPT,-0.215194968553459
j.rndn,phi.MWR,45,OPT,-0.217727463312369
j.rndn,phi.MWR,46,OPT,-0.229366876310273
j.rndn,phi.MWR,47,OPT,-0.235287211740042
j.rndn,phi.MWR,48,OPT,-0.242784067085954
j.rndn,phi.MWR,49,OPT,-0.253752620545073
j.rndn,phi.MWR,50,OPT,-0.266146750524109
j.rndn,phi.MWR,51,OPT,-0.273861635220126
j.rndn,phi.MWR,52,OPT,-0.28040251572327
j.rndn,phi.MWR,53,OPT,-0.283018867924528
j.rndn,phi.MWR,54,OPT,-0.290381551362683
j.rndn,phi.MWR,55,OPT,-0.298666666666667
j.rndn,phi.MWR,56,OPT,-0.310641509433962
j.rndn,phi.MWR,57,OPT,-0.319412997903564
j.rndn,phi.MWR,58,OPT,-0.328134171907757
j.rndn,phi.MWR,59,OPT,-0.335312368972746
j.rndn,phi.MWR,60,OPT,-0.344385744234801
j.rndn,phi.MWR,61,OPT,-0.355740041928721
j.rndn,phi.MWR,62,OPT,-0.363404612159329
j.rndn,phi.MWR,63,OPT,-0.37304821802935
j.rndn,phi.MWR,64,OPT,-0.376872117400419
j.rndn,phi.MWR,65,OPT,-0.385291404612159
j.rndn,phi.MWR,66,OPT,-0.392285115303983
j.rndn,phi.MWR,67,OPT,-0.393576519916143
j.rndn,phi.MWR,68,OPT,-0.398423480083857
j.rndn,phi.MWR,69,OPT,-0.406507337526205
j.rndn,phi.MWR,70,OPT,-0.416486373165618
j.rndn,phi.MWR,71,OPT,-0.425844863731656
j.rndn,phi.MWR,72,OPT,-0.433392033542977
j.rndn,phi.MWR,73,OPT,-0.438507337526205
j.rndn,phi.MWR,74,OPT,-0.445215932914046
j.rndn,phi.MWR,75,OPT,-0.455631027253669
j.rndn,phi.MWR,76,OPT,-0.465475890985325
j.rndn,phi.MWR,77,OPT,-0.473995807127883
j.rndn,phi.MWR,78,OPT,-0.482431865828092
j.rndn,phi.MWR,79,OPT,-0.490314465408805
j.rndn,phi.MWR,80,OPT,-0.50106498951782
j.rndn,phi.MWR,81,OPT,-0.507454926624738
j.rndn,phi.MWR,82,OPT,-0.523538784067086
j.rndn,phi.MWR,83,OPT,-0.529073375262055
j.rndn,phi.MWR,84,OPT,-0.53725786163522
j.rndn,phi.MWR,85,OPT,-0.543312368972746
j.rndn,phi.MWR,86,OPT,-0.54696855345912
j.rndn,phi.MWR,87,OPT,-0.553492662473795
j.rndn,phi.MWR,88,OPT,-0.561744234800839
j.rndn,phi.MWR,89,OPT,-0.571589098532495
j.rndn,phi.MWR,90,OPT,-0.584687631027254
j.rndn,phi.MWR,91,OPT,-0.587488469601677
j.rndn,phi.MWR,92,OPT,-0.591882599580713
j.rndn,phi.MWR,93,OPT,-0.598188679245283
j.rndn,phi.MWR,94,OPT,-0.608939203354298
j.rndn,phi.MWR,95,OPT,-0.619941299790356
j.rndn,phi.MWR,96,OPT,-0.624150943396226
j.rndn,phi.MWR,97,OPT,-0.625911949685535
j.rndn,phi.MWR,98,OPT,-0.625911949685535
j.rndn,phi.MWR,99,OPT,-0.625911949685535
j.rndn,phi.LWR,1,OPT,0.135486759886833
j.rndn,phi.LWR,2,OPT,0.128037288066597
j.rndn,phi.LWR,3,OPT,0.0942744906474527
j.rndn,phi.LWR,4,OPT,0.116085567157192
j.rndn,phi.LWR,5,OPT,0.0945431601229366
j.rndn,phi.LWR,6,OPT,0.0921251348435815
j.rndn,phi.LWR,7,OPT,0.104671185198754
j.rndn,phi.LWR,8,OPT,0.103490667806477
j.rndn,phi.LWR,9,OPT,0.0994850501719892
j.rndn,phi.LWR,10,OPT,0.0950316500783619
j.rndn,phi.LWR,11,OPT,0.0941198021615681
j.rndn,phi.LWR,12,OPT,0.0739533085017606
j.rndn,phi.LWR,13,OPT,0.0736113655329629
j.rndn,phi.LWR,14,OPT,0.0494962447334677
j.rndn,phi.LWR,15,OPT,0.0617247766176141
j.rndn,phi.LWR,16,OPT,0.0512222425759704
j.rndn,phi.LWR,17,OPT,0.02893895910932
j.rndn,phi.LWR,18,OPT,0.00830025849260141
j.rndn,phi.LWR,19,OPT,0.0134782520201095
j.rndn,phi.LWR,20,OPT,-0.00343978343611976
j.rndn,phi.LWR,21,OPT,0.00279660499480979
j.rndn,phi.LWR,22,OPT,-0.0037573019071462
j.rndn,phi.LWR,23,OPT,-0.0148623068938145
j.rndn,phi.LWR,24,OPT,-0.00593108220878875
j.rndn,phi.LWR,25,OPT,-0.0248437849830046
j.rndn,phi.LWR,26,OPT,-0.0323258228002687
j.rndn,phi.LWR,27,OPT,-0.031153446907248
j.rndn,phi.LWR,28,OPT,-0.0561804156235371
j.rndn,phi.LWR,29,OPT,-0.071771386700861
j.rndn,phi.LWR,30,OPT,-0.0759479758197472
j.rndn,phi.LWR,31,OPT,-0.0854898129490546
j.rndn,phi.LWR,32,OPT,-0.0909201929535324
j.rndn,phi.LWR,33,OPT,-0.131367161262747
j.rndn,phi.LWR,34,OPT,-0.132222018684741
j.rndn,phi.LWR,35,OPT,-0.149172620137998
j.rndn,phi.LWR,36,OPT,-0.158950560745761
j.rndn,phi.LWR,37,OPT,-0.15719199690623
j.rndn,phi.LWR,38,OPT,-0.172489874010299
j.rndn,phi.LWR,39,OPT,-0.179182186399625
j.rndn,phi.LWR,40,OPT,-0.184409028922676
j.rndn,phi.LWR,41,OPT,-0.205503653497792
j.rndn,phi.LWR,42,OPT,-0.203142618713236
j.rndn,phi.LWR,43,OPT,-0.212195965887118
j.rndn,phi.LWR,44,OPT,-0.218692882294274
j.rndn,phi.LWR,45,OPT,-0.219042966762329
j.rndn,phi.LWR,46,OPT,-0.238908224949624
j.rndn,phi.LWR,47,OPT,-0.249345626997212
j.rndn,phi.LWR,48,OPT,-0.270741487044839
j.rndn,phi.LWR,49,OPT,-0.288530662921577
j.rndn,phi.LWR,50,OPT,-0.281862775030022
j.rndn,phi.LWR,51,OPT,-0.301980419694287
j.rndn,phi.LWR,52,OPT,-0.309755551484806
j.rndn,phi.LWR,53,OPT,-0.313459933646781
j.rndn,phi.LWR,54,OPT,-0.314966111009342
j.rndn,phi.LWR,55,OPT,-0.330418676599296
j.rndn,phi.LWR,56,OPT,-0.334611548716696
j.rndn,phi.LWR,57,OPT,-0.350104821802935
j.rndn,phi.LWR,58,OPT,-0.374570027070485
j.rndn,phi.LWR,59,OPT,-0.382149762878834
j.rndn,phi.LWR,60,OPT,-0.38213347988032
j.rndn,phi.LWR,61,OPT,-0.408503795974029
j.rndn,phi.LWR,62,OPT,-0.407290712584722
j.rndn,phi.LWR,63,OPT,-0.417915369115223
j.rndn,phi.LWR,64,OPT,-0.430599824957766
j.rndn,phi.LWR,65,OPT,-0.447200341942969
j.rndn,phi.LWR,66,OPT,-0.45418574830555
j.rndn,phi.LWR,67,OPT,-0.4680832875374
j.rndn,phi.LWR,68,OPT,-0.479139443528526
j.rndn,phi.LWR,69,OPT,-0.486637764344304
j.rndn,phi.LWR,70,OPT,-0.49042356149885
j.rndn,phi.LWR,71,OPT,-0.501447151492947
j.rndn,phi.LWR,72,OPT,-0.504133846247787
j.rndn,phi.LWR,73,OPT,-0.519431723351855
j.rndn,phi.LWR,74,OPT,-0.539427245527264
j.rndn,phi.LWR,75,OPT,-0.542545439742729
j.rndn,phi.LWR,76,OPT,-0.561450001017687
j.rndn,phi.LWR,77,OPT,-0.578017952005862
j.rndn,phi.LWR,78,OPT,-0.588610042539334
j.rndn,phi.LWR,79,OPT,-0.587396959150027
j.rndn,phi.LWR,80,OPT,-0.608776536199141
j.rndn,phi.LWR,81,OPT,-0.621762227514197
j.rndn,phi.LWR,82,OPT,-0.633762797419145
j.rndn,phi.LWR,83,OPT,-0.641008731757953
j.rndn,phi.LWR,84,OPT,-0.64739166717551
j.rndn,phi.LWR,85,OPT,-0.666646312918524
j.rndn,phi.LWR,86,OPT,-0.676383546030001
j.rndn,phi.LWR,87,OPT,-0.687797927988439
j.rndn,phi.LWR,88,OPT,-0.696403492703181
j.rndn,phi.LWR,89,OPT,-0.713818159614093
j.rndn,phi.LWR,90,OPT,-0.723563534224828
j.rndn,phi.LWR,91,OPT,-0.736817895015367
j.rndn,phi.LWR,92,OPT,-0.746921495593413
j.rndn,phi.LWR,93,OPT,-0.764515275487981
j.rndn,phi.LWR,94,OPT,-0.787767397366225
j.rndn,phi.LWR,95,OPT,-0.806745232134498
j.rndn,phi.LWR,96,OPT,-0.814870448393072
j.rndn,phi.LWR,97,OPT,-0.817719973133052
j.rndn,phi.LWR,98,OPT,-0.818403859070648
j.rndn,phi.LWR,99,OPT,-0.818403859070648
j.rndn,phi.SPT,1,OPT,0.112032751868993
j.rndn,phi.SPT,2,OPT,0.0984781060875757
j.rndn,phi.SPT,3,OPT,0.0908063367746529
j.rndn,phi.SPT,4,OPT,0.0981043075827697
j.rndn,phi.SPT,5,OPT,0.0949003203987184
j.rndn,phi.SPT,6,OPT,0.0847632609469562
j.rndn,phi.SPT,7,OPT,0.0683161267354931
j.rndn,phi.SPT,8,OPT,0.0579921680313279
