Problem,Feature,Step,Track,mu
f.rnd,phi.slots,17,LWR,-0.825801092896175
f.rnd,phi.slots,17,MWR,-0.527558469945355
f.rnd,phi.slots,17,OPT,-0.669980327868852
f.rnd,phi.slots,17,RND,-0.498229508196721
f.rnd,phi.slots,18,SPT,-0.547951912568306
f.rnd,phi.slots,18,LPT,-0.424345355191257
f.rnd,phi.slots,18,LWR,-0.675269945355191
f.rnd,phi.slots,18,MWR,-0.499436065573771
f.rnd,phi.slots,18,OPT,-0.657149726775956
f.rnd,phi.slots,18,RND,-0.450531147540984
f.rnd,phi.slots,19,SPT,-0.536948633879781
f.rnd,phi.slots,19,LPT,-0.38864262295082
f.rnd,phi.slots,19,LWR,-0.54648306010929
f.rnd,phi.slots,19,MWR,-0.430627322404372
f.rnd,phi.slots,19,OPT,-0.652026229508197
f.rnd,phi.slots,19,RND,-0.447501639344262
f.rnd,phi.slots,20,SPT,-0.523777049180328
f.rnd,phi.slots,20,LPT,-0.350841530054645
f.rnd,phi.slots,20,LWR,-0.415405464480874
f.rnd,phi.slots,20,MWR,-0.42464262295082
f.rnd,phi.slots,20,OPT,-0.632966120218579
f.rnd,phi.slots,20,RND,-0.43376174863388
f.rnd,phi.slots,21,SPT,-0.531064480874317
f.rnd,phi.slots,21,LPT,-0.365691803278689
f.rnd,phi.slots,21,LWR,-1
f.rnd,phi.slots,21,MWR,-0.387073224043716
f.rnd,phi.slots,21,OPT,-0.612970491803279
f.rnd,phi.slots,21,RND,-0.391335519125683
f.rnd,phi.slots,22,SPT,-0.511029508196721
f.rnd,phi.slots,22,LPT,-0.399807650273224
f.rnd,phi.slots,22,LWR,-0.798789071038251
f.rnd,phi.slots,22,MWR,-0.348948633879781
f.rnd,phi.slots,22,OPT,-0.6031956284153
f.rnd,phi.slots,22,RND,-0.391313661202186
f.rnd,phi.slots,23,SPT,-0.496336612021858
f.rnd,phi.slots,23,LPT,-0.391108196721311
f.rnd,phi.slots,23,LWR,-0.629451366120219
f.rnd,phi.slots,23,MWR,-0.314920218579235
f.rnd,phi.slots,23,OPT,-0.584266666666667
f.rnd,phi.slots,23,RND,-0.355095081967213
f.rnd,phi.slots,24,SPT,-0.466448087431694
f.rnd,phi.slots,24,LPT,-0.358059016393443
f.rnd,phi.slots,24,LWR,-0.481989071038251
f.rnd,phi.slots,24,MWR,-0.280572677595628
f.rnd,phi.slots,24,OPT,-0.570942076502732
f.rnd,phi.slots,24,RND,-0.348432786885246
f.rnd,phi.slots,25,SPT,-0.410893989071038
f.rnd,phi.slots,25,LPT,-0.313792349726776
f.rnd,phi.slots,25,LWR,-0.340345355191257
f.rnd,phi.slots,25,MWR,-0.261167213114754
f.rnd,phi.slots,25,OPT,-0.565643715846995
f.rnd,phi.slots,25,RND,-0.299925683060109
f.rnd,phi.slots,26,SPT,-0.538596721311475
f.rnd,phi.slots,26,LPT,-0.410373770491803
f.rnd,phi.slots,26,LWR,-1
f.rnd,phi.slots,26,MWR,-0.223479781420765
f.rnd,phi.slots,26,OPT,-0.550819672131148
f.rnd,phi.slots,26,RND,-0.30728306010929
f.rnd,phi.slots,27,SPT,-0.494185792349727
f.rnd,phi.slots,27,LPT,-0.395536612021858
f.rnd,phi.slots,27,LWR,-0.774395628415301
f.rnd,phi.slots,27,MWR,-0.204327868852459
f.rnd,phi.slots,27,OPT,-0.545009836065574
f.rnd,phi.slots,27,RND,-0.288345355191257
f.rnd,phi.slots,28,SPT,-0.429975956284153
f.rnd,phi.slots,28,LPT,-0.343641530054645
f.rnd,phi.slots,28,LWR,-0.586452459016393
f.rnd,phi.slots,28,MWR,-0.181307103825137
f.rnd,phi.slots,28,OPT,-0.524336612021858
f.rnd,phi.slots,28,RND,-0.273429508196721
f.rnd,phi.slots,29,SPT,-0.310496174863388
f.rnd,phi.slots,29,LPT,-0.233031693989071
f.rnd,phi.slots,29,LWR,-0.420515846994536
f.rnd,phi.slots,29,MWR,-0.171986885245902
f.rnd,phi.slots,29,OPT,-0.51927868852459
f.rnd,phi.slots,29,RND,-0.228734426229508
f.rnd,phi.slots,30,SPT,-0.183138797814208
f.rnd,phi.slots,30,LPT,-0.103829508196721
f.rnd,phi.slots,30,LWR,-0.264074316939891
f.rnd,phi.slots,30,MWR,-0.159707103825137
f.rnd,phi.slots,30,OPT,-0.492568306010929
f.rnd,phi.slots,30,RND,-0.141648087431694
f.rnd,phi.slotsTotal,1,SPT,-1
f.rnd,phi.slotsTotal,1,LPT,-1
f.rnd,phi.slotsTotal,1,LWR,-1
f.rnd,phi.slotsTotal,1,MWR,-1
f.rnd,phi.slotsTotal,1,OPT,-1
f.rnd,phi.slotsTotal,1,RND,-1
f.rnd,phi.slotsTotal,2,SPT,-0.994163805787151
f.rnd,phi.slotsTotal,2,LPT,-0.975213339872486
f.rnd,phi.slotsTotal,2,LWR,-0.967678273663561
f.rnd,phi.slotsTotal,2,MWR,-0.990150073565473
f.rnd,phi.slotsTotal,2,OPT,-0.990024521824424
f.rnd,phi.slotsTotal,2,RND,-0.991935262383521
f.rnd,phi.slotsTotal,3,SPT,-0.976433545855812
f.rnd,phi.slotsTotal,3,LPT,-0.908476704266797
f.rnd,phi.slotsTotal,3,LWR,-0.902163805787151
f.rnd,phi.slotsTotal,3,MWR,-0.964547327121138
f.rnd,phi.slotsTotal,3,OPT,-0.970740559097597
f.rnd,phi.slotsTotal,3,RND,-0.968967140755272
f.rnd,phi.slotsTotal,4,SPT,-0.947487984306032
f.rnd,phi.slotsTotal,4,LPT,-0.827128984796469
f.rnd,phi.slotsTotal,4,LWR,-0.803346738597352
f.rnd,phi.slotsTotal,4,MWR,-0.936309955860716
f.rnd,phi.slotsTotal,4,OPT,-0.946562040215792
f.rnd,phi.slotsTotal,4,RND,-0.931750858263855
f.rnd,phi.slotsTotal,5,SPT,-0.903927415399706
f.rnd,phi.slotsTotal,5,LPT,-0.724398234428641
f.rnd,phi.slotsTotal,5,LWR,-0.671176066699362
f.rnd,phi.slotsTotal,5,MWR,-0.90321530161844
f.rnd,phi.slotsTotal,5,OPT,-0.912996566944581
f.rnd,phi.slotsTotal,5,RND,-0.893071113290829
f.rnd,phi.slotsTotal,6,SPT,-0.851854830799411
f.rnd,phi.slotsTotal,6,LPT,-0.624594409024031
f.rnd,phi.slotsTotal,6,LWR,-0.671176066699362
f.rnd,phi.slotsTotal,6,MWR,-0.875013241785189
f.rnd,phi.slotsTotal,6,OPT,-0.876439431093673
f.rnd,phi.slotsTotal,6,RND,-0.845838155958803
f.rnd,phi.slotsTotal,7,SPT,-0.797614516920059
f.rnd,phi.slotsTotal,7,LPT,-0.50123786169691
f.rnd,phi.slotsTotal,7,LWR,-0.653734183423247
f.rnd,phi.slotsTotal,7,MWR,-0.846603236880824
f.rnd,phi.slotsTotal,7,OPT,-0.833999019127023
f.rnd,phi.slotsTotal,7,RND,-0.789614516920059
f.rnd,phi.slotsTotal,8,SPT,-0.733361451692006
f.rnd,phi.slotsTotal,8,LPT,-0.392168710152035
f.rnd,phi.slotsTotal,8,LWR,-0.622775870524767
f.rnd,phi.slotsTotal,8,MWR,-0.813118195193722
f.rnd,phi.slotsTotal,8,OPT,-0.792517900931829
f.rnd,phi.slotsTotal,8,RND,-0.733137812653261
f.rnd,phi.slotsTotal,9,SPT,-0.665581167238843
f.rnd,phi.slotsTotal,9,LPT,-0.28147915644924
f.rnd,phi.slotsTotal,9,LWR,-0.581524276606179
f.rnd,phi.slotsTotal,9,MWR,-0.776411966650319
f.rnd,phi.slotsTotal,9,OPT,-0.748386463952918
f.rnd,phi.slotsTotal,9,RND,-0.66593231976459
f.rnd,phi.slotsTotal,10,SPT,-0.596025502697401
f.rnd,phi.slotsTotal,10,LPT,-0.191217263364394
f.rnd,phi.slotsTotal,10,LWR,-0.530393330063757
f.rnd,phi.slotsTotal,10,MWR,-0.738004904364885
f.rnd,phi.slotsTotal,10,OPT,-0.701681216282491
f.rnd,phi.slotsTotal,10,RND,-0.603274153997057
f.rnd,phi.slotsTotal,11,SPT,-0.534104953408534
f.rnd,phi.slotsTotal,11,LPT,-0.11472682687592
f.rnd,phi.slotsTotal,11,LWR,-0.530393330063757
f.rnd,phi.slotsTotal,11,MWR,-0.706448258950466
f.rnd,phi.slotsTotal,11,OPT,-0.667382050024522
f.rnd,phi.slotsTotal,11,RND,-0.534273663560569
f.rnd,phi.slotsTotal,12,SPT,-0.479727317312408
f.rnd,phi.slotsTotal,12,LPT,-0.0427405590975969
f.rnd,phi.slotsTotal,12,LWR,-0.515236880823933
f.rnd,phi.slotsTotal,12,MWR,-0.669002452182442
f.rnd,phi.slotsTotal,12,OPT,-0.627264345267288
f.rnd,phi.slotsTotal,12,RND,-0.462132417851888
f.rnd,phi.slotsTotal,13,SPT,-0.418042177538009
f.rnd,phi.slotsTotal,13,LPT,0.00520255026974007
f.rnd,phi.slotsTotal,13,LWR,-0.490091221186856
f.rnd,phi.slotsTotal,13,MWR,-0.62707405590976
f.rnd,phi.slotsTotal,13,OPT,-0.591782246199117
f.rnd,phi.slotsTotal,13,RND,-0.406032368808239
f.rnd,phi.slotsTotal,14,SPT,-0.369810691515449
f.rnd,phi.slotsTotal,14,LPT,0.0477312408043158
f.rnd,phi.slotsTotal,14,LWR,-0.456933791074056
f.rnd,phi.slotsTotal,14,MWR,-0.587462481608632
f.rnd,phi.slotsTotal,14,OPT,-0.553579205492889
f.rnd,phi.slotsTotal,14,RND,-0.343544874938695
f.rnd,phi.slotsTotal,15,SPT,-0.329090730750368
f.rnd,phi.slotsTotal,15,LPT,0.0755703776360961
f.rnd,phi.slotsTotal,15,LWR,-0.4142893575282
f.rnd,phi.slotsTotal,15,MWR,-0.536109857773418
f.rnd,phi.slotsTotal,15,OPT,-0.520486512996567
f.rnd,phi.slotsTotal,15,RND,-0.277751839136832
f.rnd,phi.slotsTotal,16,SPT,-0.289655713585091
f.rnd,phi.slotsTotal,16,LPT,0.0980343305541932
f.rnd,phi.slotsTotal,16,LWR,-0.4142893575282
f.rnd,phi.slotsTotal,16,MWR,-0.495217263364394
f.rnd,phi.slotsTotal,16,OPT,-0.493740068661108
f.rnd,phi.slotsTotal,16,RND,-0.227597842079451
f.rnd,phi.slotsTotal,17,SPT,-0.257492888670917
f.rnd,phi.slotsTotal,17,LPT,0.111974497302599
f.rnd,phi.slotsTotal,17,LWR,-0.401037763609613
f.rnd,phi.slotsTotal,17,MWR,-0.451454634624816
f.rnd,phi.slotsTotal,17,OPT,-0.457322216772928
f.rnd,phi.slotsTotal,17,RND,-0.178620892594409
f.rnd,phi.slotsTotal,18,SPT,-0.225867582148112
f.rnd,phi.slotsTotal,18,LPT,0.120986758214811
f.rnd,phi.slotsTotal,18,LWR,-0.376933791074056
f.rnd,phi.slotsTotal,18,MWR,-0.414159882295243
f.rnd,phi.slotsTotal,18,OPT,-0.428904364884747
f.rnd,phi.slotsTotal,18,RND,-0.123658656204022
f.rnd,phi.slotsTotal,19,SPT,-0.197214320745463
f.rnd,phi.slotsTotal,19,LPT,0.128629720451202
f.rnd,phi.slotsTotal,19,LWR,-0.346644433545856
f.rnd,phi.slotsTotal,19,MWR,-0.369492888670917
f.rnd,phi.slotsTotal,19,OPT,-0.407391858754291
f.rnd,phi.slotsTotal,19,RND,-0.0928788621873467
f.rnd,phi.slotsTotal,20,SPT,-0.174732712113781
f.rnd,phi.slotsTotal,20,LPT,0.13595487984306
f.rnd,phi.slotsTotal,20,LWR,-0.31025404610103
f.rnd,phi.slotsTotal,20,MWR,-0.327480137322217
f.rnd,phi.slotsTotal,20,OPT,-0.384447278077489
f.rnd,phi.slotsTotal,20,RND,-0.0596351152525748
f.rnd,phi.slotsTotal,21,SPT,-0.152005885237862
f.rnd,phi.slotsTotal,21,LPT,0.137796959293771
f.rnd,phi.slotsTotal,21,LWR,-0.31025404610103
f.rnd,phi.slotsTotal,21,MWR,-0.273518391368318
f.rnd,phi.slotsTotal,21,OPT,-0.365116233447769
f.rnd,phi.slotsTotal,21,RND,-0.032078469838156
f.rnd,phi.slotsTotal,22,SPT,-0.131444825895047
f.rnd,phi.slotsTotal,22,LPT,0.134975968612065
f.rnd,phi.slotsTotal,22,LWR,-0.298132417851888
f.rnd,phi.slotsTotal,22,MWR,-0.202006866110839
f.rnd,phi.slotsTotal,22,OPT,-0.350923001471309
f.rnd,phi.slotsTotal,22,RND,-0.00960078469838156
f.rnd,phi.slotsTotal,23,SPT,-0.10923786169691
f.rnd,phi.slotsTotal,23,LPT,0.133082883766552
f.rnd,phi.slotsTotal,23,LWR,-0.277571358509073
f.rnd,phi.slotsTotal,23,MWR,-0.116747425208436
f.rnd,phi.slotsTotal,23,OPT,-0.344056890632663
f.rnd,phi.slotsTotal,23,RND,0.00340362923001471
f.rnd,phi.slotsTotal,24,SPT,-0.0935792054928887
f.rnd,phi.slotsTotal,24,LPT,0.12850809220206
f.rnd,phi.slotsTotal,24,LWR,-0.248629720451202
f.rnd,phi.slotsTotal,24,MWR,-0.040892594409024
f.rnd,phi.slotsTotal,24,OPT,-0.340751348700343
f.rnd,phi.slotsTotal,24,RND,0.015087788131437
f.rnd,phi.slotsTotal,25,SPT,-0.0774438450220696
f.rnd,phi.slotsTotal,25,LPT,0.125383030897499
f.rnd,phi.slotsTotal,25,LWR,-0.214946542422756
f.rnd,phi.slotsTotal,25,MWR,-0.00905934281510544
f.rnd,phi.slotsTotal,25,OPT,-0.334554193231976
f.rnd,phi.slotsTotal,25,RND,0.0237587052476704
f.rnd,phi.slotsTotal,26,SPT,-0.0662226581657675
f.rnd,phi.slotsTotal,26,LPT,0.121361451692006
f.rnd,phi.slotsTotal,26,LWR,-0.214946542422756
f.rnd,phi.slotsTotal,26,MWR,0.000920058852378617
f.rnd,phi.slotsTotal,26,OPT,-0.335209416380579
f.rnd,phi.slotsTotal,26,RND,0.0285787150564002
f.rnd,phi.slotsTotal,27,SPT,-0.052194212849436
f.rnd,phi.slotsTotal,27,LPT,0.119146640510054
f.rnd,phi.slotsTotal,27,LWR,-0.204
f.rnd,phi.slotsTotal,27,MWR,0.00592839627268269
f.rnd,phi.slotsTotal,27,OPT,-0.33491319274154
f.rnd,phi.slotsTotal,27,RND,0.0299519372241295
f.rnd,phi.slotsTotal,28,SPT,-0.0394820990681707
f.rnd,phi.slotsTotal,28,LPT,0.115948994605199
f.rnd,phi.slotsTotal,28,LWR,-0.18470426679745
f.rnd,phi.slotsTotal,28,MWR,0.00905345757724375
f.rnd,phi.slotsTotal,28,OPT,-0.336906326630701
f.rnd,phi.slotsTotal,28,RND,0.030252084355076
f.rnd,phi.slotsTotal,29,SPT,-0.0263128984796469
f.rnd,phi.slotsTotal,29,LPT,0.110342324668955
f.rnd,phi.slotsTotal,29,LWR,-0.157118195193722
f.rnd,phi.slotsTotal,29,MWR,0.0085747915644924
f.rnd,phi.slotsTotal,29,OPT,-0.343668464933791
f.rnd,phi.slotsTotal,29,RND,0.0349092692496322
f.rnd,phi.slotsTotal,30,SPT,-0.0161569396763119
f.rnd,phi.slotsTotal,30,LPT,0.102675821481118
f.rnd,phi.slotsTotal,30,LWR,-0.122891613536047
f.rnd,phi.slotsTotal,30,MWR,0.00681118195193723
f.rnd,phi.slotsTotal,30,OPT,-0.351633153506621
f.rnd,phi.slotsTotal,30,RND,0.0332378616969103
f.rnd,phi.wrmMac,1,SPT,0.160792233009709
f.rnd,phi.wrmMac,1,LPT,0.160792233009709
f.rnd,phi.wrmMac,1,LWR,0.160792233009709
f.rnd,phi.wrmMac,1,MWR,0.160792233009709
f.rnd,phi.wrmMac,1,OPT,0.160792233009709
f.rnd,phi.wrmMac,1,RND,0.160792233009709
f.rnd,phi.wrmMac,2,SPT,0.0447145631067961
f.rnd,phi.wrmMac,2,LPT,0.00871456310679612
f.rnd,phi.wrmMac,2,LWR,0.161918446601942
f.rnd,phi.wrmMac,2,MWR,-0.0341669902912621
f.rnd,phi.wrmMac,2,OPT,0.10627572815534
f.rnd,phi.wrmMac,2,RND,-7.76699029126357e-06
f.rnd,phi.wrmMac,3,SPT,0.044295145631068
f.rnd,phi.wrmMac,3,LPT,-0.0760543689320388
f.rnd,phi.wrmMac,3,LWR,0.156380582524272
f.rnd,phi.wrmMac,3,MWR,-0.122687378640777
f.rnd,phi.wrmMac,3,OPT,0.0538718446601942
f.rnd,phi.wrmMac,3,RND,-0.0723650485436893
f.rnd,phi.wrmMac,4,SPT,0.0301747572815534
f.rnd,phi.wrmMac,4,LPT,-0.0906407766990291
f.rnd,phi.wrmMac,4,LWR,0.15304854368932
f.rnd,phi.wrmMac,4,MWR,-0.183867961165049
f.rnd,phi.wrmMac,4,OPT,-0.016978640776699
f.rnd,phi.wrmMac,4,RND,-0.127021359223301
f.rnd,phi.wrmMac,5,SPT,0.0308660194174757
f.rnd,phi.wrmMac,5,LPT,-0.115285436893204
f.rnd,phi.wrmMac,5,LWR,0.161312621359223
f.rnd,phi.wrmMac,5,MWR,-0.205646601941748
f.rnd,phi.wrmMac,5,OPT,-0.0621669902912621
f.rnd,phi.wrmMac,5,RND,-0.15901359223301
f.rnd,phi.wrmMac,6,SPT,0.00905631067961165
f.rnd,phi.wrmMac,6,LPT,-0.152605825242718
f.rnd,phi.wrmMac,6,LWR,0.0328233009708738
f.rnd,phi.wrmMac,6,MWR,-0.285933980582524
f.rnd,phi.wrmMac,6,OPT,-0.0877825242718447
f.rnd,phi.wrmMac,6,RND,-0.152978640776699
f.rnd,phi.wrmMac,7,SPT,-0.00344077669902913
f.rnd,phi.wrmMac,7,LPT,-0.158081553398058
f.rnd,phi.wrmMac,7,LWR,0.0305009708737864
f.rnd,phi.wrmMac,7,MWR,-0.331192233009709
f.rnd,phi.wrmMac,7,OPT,-0.0884349514563107
f.rnd,phi.wrmMac,7,RND,-0.175417475728155
f.rnd,phi.wrmMac,8,SPT,0.000605825242718449
f.rnd,phi.wrmMac,8,LPT,-0.187401941747573
f.rnd,phi.wrmMac,8,LWR,0.0245281553398058
f.rnd,phi.wrmMac,8,MWR,-0.353126213592233
f.rnd,phi.wrmMac,8,OPT,-0.116225242718447
f.rnd,phi.wrmMac,8,RND,-0.229902912621359
f.rnd,phi.wrmMac,9,SPT,-0.00693592233009709
f.rnd,phi.wrmMac,9,LPT,-0.197794174757282
f.rnd,phi.wrmMac,9,LWR,0.0209941747572816
f.rnd,phi.wrmMac,9,MWR,-0.388699029126214
f.rnd,phi.wrmMac,9,OPT,-0.160838834951456
f.rnd,phi.wrmMac,9,RND,-0.206361165048544
f.rnd,phi.wrmMac,10,SPT,-0.0320233009708738
f.rnd,phi.wrmMac,10,LPT,-0.237568932038835
f.rnd,phi.wrmMac,10,LWR,0.0269980582524272
f.rnd,phi.wrmMac,10,MWR,-0.372256310679612
f.rnd,phi.wrmMac,10,OPT,-0.190011650485437
f.rnd,phi.wrmMac,10,RND,-0.215821359223301
f.rnd,phi.wrmMac,11,SPT,-0.0529320388349515
f.rnd,phi.wrmMac,11,LPT,-0.279378640776699
f.rnd,phi.wrmMac,11,LWR,-0.126407766990291
f.rnd,phi.wrmMac,11,MWR,-0.432015533980583
f.rnd,phi.wrmMac,11,OPT,-0.232100970873786
f.rnd,phi.wrmMac,11,RND,-0.242532038834951
f.rnd,phi.wrmMac,12,SPT,-0.0630912621359223
f.rnd,phi.wrmMac,12,LPT,-0.283425242718447
f.rnd,phi.wrmMac,12,LWR,-0.133483495145631
f.rnd,phi.wrmMac,12,MWR,-0.415984466019417
f.rnd,phi.wrmMac,12,OPT,-0.224139805825243
f.rnd,phi.wrmMac,12,RND,-0.228776699029126
f.rnd,phi.wrmMac,13,SPT,-0.0922873786407767
f.rnd,phi.wrmMac,13,LPT,-0.33655145631068
f.rnd,phi.wrmMac,13,LWR,-0.134516504854369
f.rnd,phi.wrmMac,13,MWR,-0.434376699029126
f.rnd,phi.wrmMac,13,OPT,-0.271114563106796
f.rnd,phi.wrmMac,13,RND,-0.276807766990291
f.rnd,phi.wrmMac,14,SPT,-0.124994174757282
f.rnd,phi.wrmMac,14,LPT,-0.321343689320388
f.rnd,phi.wrmMac,14,LWR,-0.14528932038835
f.rnd,phi.wrmMac,14,MWR,-0.435728155339806
f.rnd,phi.wrmMac,14,OPT,-0.277747572815534
f.rnd,phi.wrmMac,14,RND,-0.238671844660194
f.rnd,phi.wrmMac,15,SPT,-0.182982524271845
f.rnd,phi.wrmMac,15,LPT,-0.357941747572816
f.rnd,phi.wrmMac,15,LWR,-0.130493203883495
f.rnd,phi.wrmMac,15,MWR,-0.426974757281553
f.rnd,phi.wrmMac,15,OPT,-0.303899029126214
f.rnd,phi.wrmMac,15,RND,-0.269988349514563
f.rnd,phi.wrmMac,16,SPT,-0.201732038834951
f.rnd,phi.wrmMac,16,LPT,-0.414353398058252
f.rnd,phi.wrmMac,16,LWR,-0.310532038834951
f.rnd,phi.wrmMac,16,MWR,-0.476652427184466
f.rnd,phi.wrmMac,16,OPT,-0.321809708737864
f.rnd,phi.wrmMac,16,RND,-0.298881553398058
f.rnd,phi.wrmMac,17,SPT,-0.216706796116505
f.rnd,phi.wrmMac,17,LPT,-0.421234951456311
f.rnd,phi.wrmMac,17,LWR,-0.313467961165049
f.rnd,phi.wrmMac,17,MWR,-0.479293203883495
f.rnd,phi.wrmMac,17,OPT,-0.312908737864078
f.rnd,phi.wrmMac,17,RND,-0.299852427184466
f.rnd,phi.wrmMac,18,SPT,-0.24012427184466
f.rnd,phi.wrmMac,18,LPT,-0.488271844660194
f.rnd,phi.wrmMac,18,LWR,-0.31815145631068
f.rnd,phi.wrmMac,18,MWR,-0.484271844660194
f.rnd,phi.wrmMac,18,OPT,-0.351269902912621
f.rnd,phi.wrmMac,18,RND,-0.303867961165049
f.rnd,phi.wrmMac,19,SPT,-0.289965048543689
f.rnd,phi.wrmMac,19,LPT,-0.517009708737864
f.rnd,phi.wrmMac,19,LWR,-0.332792233009709
f.rnd,phi.wrmMac,19,MWR,-0.462097087378641
f.rnd,phi.wrmMac,19,OPT,-0.393001941747573
f.rnd,phi.wrmMac,19,RND,-0.352194174757282
f.rnd,phi.wrmMac,20,SPT,-0.352333980582524
f.rnd,phi.wrmMac,20,LPT,-0.5168
f.rnd,phi.wrmMac,20,LWR,-0.313545631067961
f.rnd,phi.wrmMac,20,MWR,-0.509017475728155
f.rnd,phi.wrmMac,20,OPT,-0.420947572815534
f.rnd,phi.wrmMac,20,RND,-0.365188349514563
f.rnd,phi.wrmMac,21,SPT,-0.378299029126214
f.rnd,phi.wrmMac,21,LPT,-0.56338640776699
f.rnd,phi.wrmMac,21,LWR,-0.514438834951456
f.rnd,phi.wrmMac,21,MWR,-0.493933980582524
f.rnd,phi.wrmMac,21,OPT,-0.44166213592233
f.rnd,phi.wrmMac,21,RND,-0.36688932038835
f.rnd,phi.wrmMac,22,SPT,-0.408349514563107
f.rnd,phi.wrmMac,22,LPT,-0.615417475728155
f.rnd,phi.wrmMac,22,LWR,-0.517778640776699
f.rnd,phi.wrmMac,22,MWR,-0.455378640776699
f.rnd,phi.wrmMac,22,OPT,-0.486633009708738
f.rnd,phi.wrmMac,22,RND,-0.436403883495146
f.rnd,phi.wrmMac,23,SPT,-0.462500970873786
f.rnd,phi.wrmMac,23,LPT,-0.667634951456311
f.rnd,phi.wrmMac,23,LWR,-0.519790291262136
f.rnd,phi.wrmMac,23,MWR,-0.451852427184466
f.rnd,phi.wrmMac,23,OPT,-0.507953398058252
f.rnd,phi.wrmMac,23,RND,-0.461320388349515
f.rnd,phi.wrmMac,24,SPT,-0.511541747572816
f.rnd,phi.wrmMac,24,LPT,-0.670104854368932
f.rnd,phi.wrmMac,24,LWR,-0.530625242718447
f.rnd,phi.wrmMac,24,MWR,-0.448504854368932
f.rnd,phi.wrmMac,24,OPT,-0.540854368932039
f.rnd,phi.wrmMac,24,RND,-0.498423300970874
f.rnd,phi.wrmMac,25,SPT,-0.546244660194175
f.rnd,phi.wrmMac,25,LPT,-0.708481553398058
f.rnd,phi.wrmMac,25,LWR,-0.524621359223301
f.rnd,phi.wrmMac,25,MWR,-0.506081553398058
f.rnd,phi.wrmMac,25,OPT,-0.572916504854369
f.rnd,phi.wrmMac,25,RND,-0.52141359223301
f.rnd,phi.wrmMac,26,SPT,-0.598415533980583
f.rnd,phi.wrmMac,26,LPT,-0.767091262135922
f.rnd,phi.wrmMac,26,LWR,-0.744497087378641
f.rnd,phi.wrmMac,26,MWR,-0.57686213592233
f.rnd,phi.wrmMac,26,OPT,-0.625343689320388
f.rnd,phi.wrmMac,26,RND,-0.560598058252427
f.rnd,phi.wrmMac,27,SPT,-0.624807766990291
f.rnd,phi.wrmMac,27,LPT,-0.800722330097087
f.rnd,phi.wrmMac,27,LWR,-0.748854368932039
f.rnd,phi.wrmMac,27,MWR,-0.672947572815534
f.rnd,phi.wrmMac,27,OPT,-0.651821359223301
f.rnd,phi.wrmMac,27,RND,-0.611852427184466
f.rnd,phi.wrmMac,28,SPT,-0.717996116504854
f.rnd,phi.wrmMac,28,LPT,-0.820116504854369
f.rnd,phi.wrmMac,28,LWR,-0.744566990291262
f.rnd,phi.wrmMac,28,MWR,-0.759293203883495
f.rnd,phi.wrmMac,28,OPT,-0.710089320388349
f.rnd,phi.wrmMac,28,RND,-0.689817475728155
f.rnd,phi.wrmMac,29,SPT,-0.708497087378641
f.rnd,phi.wrmMac,29,LPT,-0.844357281553398
f.rnd,phi.wrmMac,29,LWR,-0.753483495145631
f.rnd,phi.wrmMac,29,MWR,-0.854322330097087
f.rnd,phi.wrmMac,29,OPT,-0.764233009708738
f.rnd,phi.wrmMac,29,RND,-0.722679611650485
f.rnd,phi.wrmMac,30,SPT,-0.77328932038835
f.rnd,phi.wrmMac,30,LPT,-0.835899029126214
f.rnd,phi.wrmMac,30,LWR,-0.746827184466019
f.rnd,phi.wrmMac,30,MWR,-0.946174757281553
f.rnd,phi.wrmMac,30,OPT,-0.897941747572816
f.rnd,phi.wrmMac,30,RND,-0.804714563106796
f.rnd,phi.wrmJob,1,SPT,-0.0687445887445887
f.rnd,phi.wrmJob,1,LPT,0.229428571428571
f.rnd,phi.wrmJob,1,LWR,-0.271281385281385
f.rnd,phi.wrmJob,1,MWR,0.423835497835498
f.rnd,phi.wrmJob,1,OPT,-0.0241471861471861
f.rnd,phi.wrmJob,1,RND,0.0841645021645022
f.rnd,phi.wrmJob,2,SPT,-0.107974025974026
f.rnd,phi.wrmJob,2,LPT,0.139021645021645
f.rnd,phi.wrmJob,2,LWR,-0.413930735930736
f.rnd,phi.wrmJob,2,MWR,0.282666666666667
f.rnd,phi.wrmJob,2,OPT,0.012008658008658
f.rnd,phi.wrmJob,2,RND,0.0331168831168831
f.rnd,phi.wrmJob,3,SPT,-0.134571428571429
f.rnd,phi.wrmJob,3,LPT,0.0314025974025974
f.rnd,phi.wrmJob,3,LWR,-0.560424242424242
f.rnd,phi.wrmJob,3,MWR,0.187255411255411
f.rnd,phi.wrmJob,3,OPT,-0.0123636363636364
f.rnd,phi.wrmJob,3,RND,-0.00375757575757576
f.rnd,phi.wrmJob,4,SPT,-0.193809523809524
f.rnd,phi.wrmJob,4,LPT,-0.0427965367965368
f.rnd,phi.wrmJob,4,LWR,-0.707402597402597
f.rnd,phi.wrmJob,4,MWR,0.114510822510823
f.rnd,phi.wrmJob,4,OPT,-0.0466233766233766
f.rnd,phi.wrmJob,4,RND,-0.045030303030303
f.rnd,phi.wrmJob,5,SPT,-0.222623376623377
f.rnd,phi.wrmJob,5,LPT,-0.115229437229437
f.rnd,phi.wrmJob,5,LWR,-0.854606060606061
f.rnd,phi.wrmJob,5,MWR,0.0561471861471861
f.rnd,phi.wrmJob,5,OPT,-0.0838528138528139
f.rnd,phi.wrmJob,5,RND,-0.0708744588744589
