Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
1369,16428,579.3980,-0.20051402677148422,0.13816335738209082,-0.034264653278495122,-0.080279044831458563,-0.23082652076114882,0.20299163276160231,-0.58019755914218119,0.239680658291512,0.40726872029111671,0.08552948235934317,0.020107564654179694,-0.045159044226354854,-0.30311704225702968,0.22042940497676086,0.33796730095554023,-0.1191888932647832
1370,16440,579.4000,-0.20051401705689947,0.13816337932359998,-0.034264631692174821,-0.080279053674475367,-0.230826491969471,0.20299161727691112,-0.58019760764893014,0.23968067044981359,0.40726868366212793,0.085529503122796474,0.02010756080237824,-0.045159035824886465,-0.30311704039045528,0.2204293943789139,0.33796728253909647,-0.11918889664170326
1371,16452,579.3940,-0.20051402600692217,0.13816339895249541,-0.0342646102592809,-0.080279068229944114,-0.23082648491509847,0.20299160804805608,-0.58019764809554408,0.23968066989465861,0.40726864649264349,0.085529522473734784,0.020107547456552577,-0.045159029075892108,-0.3031170435427516,0.22042938347572724,0.3379672528506571,-0.11918890305726813
1372,16464,579.4000,-0.20051400417772536,0.1381633991071741,-0.0342646072609053,-0.080279076939430163,-0.23082646498558265,0.20299158205577369,-0.58019766632365388,0.23968066675085253,0.40726864242617922,0.0855295297044492,0.020107533581514903,-0.045159000510659443,-0.30311704243493542,0.22042940885118731,0.33796725344961426,-0.11918891111049607
1373,16476,579.3940,-0.20051402078280375,0.13816336178550551,-0.034264630851780227,-0.0802790643791659,-0.23082649315561049,0.2029916100740434,-0.58019762666368846,0.23968065824482829,0.4072686978318284,0.0855294694495503,0.020107584121005332,-0.045158986761904191,-0.3031170376427732,0.22042939902139674,0.33796725817968526,-0.11918890356286817
1374,16488,579.3900,-0.20051404771969134,0.13816335188345605,-0.034264643828548831,-0.080279029489862125,-0.23082651055312664,0.20299167986872127,-0.58019759820189609,0.23968063693791924,0.40726871894212935,0.085529478448352458,0.020107607316115186,-0.04515901557569927,-0.3031170371457767,0.22042936256234472,0.33796726501983054,-0.1191888742028155
1375,16500,579.4020,-0.20051401926969664,0.13816338709519918,-0.034264626652452078,-0.08027902063916359,-0.23082646438121457,0.20299167471198945,-0.58019765465666018,0.23968063441387258,0.40726866037100329,0.0855295344987536,0.020107572532239205,-0.045159032574988128,-0.30311704194775,0.22042936057728996,0.33796726258053938,-0.11918887832745863
1376,16512,579.3920,-0.20051400225514127,0.13816339566241673,-0.034264633046246586,-0.0802790003641177,-0.23082645613347089,0.20299168286248445,-0.580197665394334,0.23968060677630756,0.40726867905258335,0.08552954185957104,0.020107585429651003,-0.045159017171235438,-0.30311703711893245,0.22042935092768018,0.33796725727633176,-0.11918889394780847
1377,16524,579.3980,-0.20051398518831159,0.13816340147304312,-0.03426462180093675,-0.080279028448036763,-0.23082643788729931,0.20299162892393494,-0.580197675023199,0.23968060417286863,0.40726868058680765,0.085529547616332191,0.0201075774243705,-0.045159001385664255,-0.30311703052325922,0.22042937846522179,0.33796727466563425,-0.11918890029911071
1378,16536,579.4020,-0.20051396616567924,0.13816339383408474,-0.034264645355367732,-0.080278991698385885,-0.23082645070925212,0.20299167700937221,-0.58019768713548936,0.23968057726883785,0.40726870326485604,0.085529526296169361,0.020107602965237534,-0.045158978307618773,-0.30311703255960765,0.22042935469432395,0.33796724909904791,-0.11918890107448611
1379,16548,579.4080,-0.20051397938763002,0.13816336815905308,-0.034264658991186421,-0.080279002188790208,-0.2308264710965896,0.20299167994541328,-0.58019765996098083,0.23968054734682134,0.40726874995811652,0.085529475813628214,0.020107624156671545,-0.045158960745944207,-0.30311702747322716,0.22042936584229716,0.33796725379459441,-0.11918890433523975
1380,16560,579.3940,-0.20051399227662259,0.13816334528867977,-0.034264675690781614,-0.080278998153746076,-0.23082650775422575,0.20299170676652176,-0.58019761864396224,0.23968056160086168,0.40726879863013959,0.085529431636511832,0.0201076581795607,-0.045158948388494,-0.30311702616223474,0.22042934481489629,0.33796725273986705,-0.11918887241476116
1381,16572,579.3840,-0.20051397273469293,0.13816335951498535,-0.034264678277019865,-0.08027896335214138,-0.23082650033519905,0.20299174329001143,-0.58019764259953921,0.23968054992389623,0.40726879279867284,0.085529463889644067,0.020107667350136707,-0.04515893728582053,-0.30311702734330748,0.22042931676798103,0.33796723724598171,-0.11918886277096702
1382,16584,579.3980,-0.20051397432880666,0.13816337572627696,-0.0342646642013119,-0.080278967735628426,-0.23082646668228565,0.20299172946905389,-0.58019765751362062,0.23968052209790916,0.40726878711958109,0.085529501601883468,0.020107660535943872,-0.045158938519763471,-0.30311701245321077,0.22042932840013008,0.33796725370081154,-0.11918887718150394
1383,16596,579.3940,-0.20051400898049654,0.13816334694988605,-0.034264669140444681,-0.08027895715226914,-0.23082648966370758,0.20299174228451788,-0.58019761223791722,0.23968051986189523,0.40726886409340735,0.085529436654547819,0.020107730667841838,-0.045158910511771226,-0.30311700515222839,0.22042930473345529,0.33796724392277722,-0.11918888894213399
1384,16608,579.3940,-0.20051401583444436,0.13816337704086112,-0.034264624353285096,-0.080278995949694565,-0.23082640672562685,0.20299166839895502,-0.58019764922387307,0.23968051698586046,0.40726881590226766,0.085529483277098292,0.020107695328702664,-0.045158912909484067,-0.30311698887223459,0.22042934801593364,0.33796728390915293,-0.11918892570924949
1385,16620,579.4000,-0.20051404982256471,0.13816336650115874,-0.034264615436565636,-0.08027900681668558,-0.23082639790278678,0.20299167964015188,-0.58019761467045117,0.23968049617485254,0.40726883407537978,0.0855294692335639,0.020107705351172525,-0.045158935446392295,-0.30311698553615068,0.22042935420396179,0.3379673249081771,-0.11918890252015665
1386,16632,579.3960,-0.20051402239472182,0.13816338752396654,-0.034264601536333462,-0.080279001927449065,-0.23082637735146969,0.20299167873837751,-0.58019767064709882,0.23968049366697874,0.40726879883075812,0.085529506620296278,0.020107695503243331,-0.04515889881490192,-0.30311698041274826,0.22042934856985102,0.33796729690194327,-0.11918891747950074
1387,16644,579.4020,-0.20051405523609037,0.13816338694147295,-0.034264586596846842,-0.0802789931491074,-0.23082636364051673,0.2029917122388496,-0.58019766737907763,0.23968051289815356,0.40726879500461866,0.08552951407939656,0.020107721996343031,-0.045158923279064331,-0.30311697759413769,0.22042931484761616,0.3379672999425915,-0.11918887474198055
1388,16656,579.3940,-0.20051408430392051,0.1381634159441289,-0.034264536788813686,-0.08027902033988514,-0.23082630573348295,0.20299166724839079,-0.58019769527572773,0.23968051043336733,0.40726874873312385,0.085529554484952378,0.020107699425213923,-0.045158944485626552,-0.30311698020873146,0.22042933216055771,0.337967316723338,-0.11918888479016566
1389,16668,579.3940,-0.20051407573160365,0.1381634050017197,-0.034264540935335035,-0.080279002252512527,-0.23082629402280583,0.20299169882034651,-0.58019772789439761,0.23968046536462775,0.40726875919731675,0.085529514730075917,0.020107736449386973,-0.045158917866461132,-0.3031169944652678,0.22042932178742819,0.33796728822390981,-0.11918888399221667
1390,16680,579.4000,-0.20051409634850079,0.13816337709509696,-0.03426457089259332,-0.080278963692925684,-0.23082635095581239,0.2029917667000303,-0.580197685223646,0.23968047341729457,0.4072688326895112,0.085529451242796539,0.020107810422404365,-0.045158896715613218,-0.30311700104826528,0.2204292613450288,0.33796725014944362,-0.11918885764703911
1391,16692,579.4060,-0.20051408561283265,0.13816336717089739,-0.034264575280182306,-0.080278978359266881,-0.23082634677821656,0.20299173642749704,-0.58019766742785639,0.2396804633205688,0.40726885186326728,0.085529435810305671,0.020107801405485164,-0.045158869867838479,-0.3031170000838157,0.22042929647013196,0.33796727236000595,-0.11918887441518571
1392,16704,579.4040,-0.2005140777605823,0.13816338762609678,-0.034264559953500411,-0.080278959804520364,-0.23082631426054187,0.20299174809068177,-0.58019770688482741,0.23968043562040248,0.40726882608050358,0.0855294651028256,0.020107805903379818,-0.045158858106493512,-0.3031169984233561,0.22042928896418221,0.33796726401159649,-0.11918890011375669
1393,16716,579.4040,-0.20051414698868769,0.13816334979390954,-0.034264564621944764,-0.08027896585625971,-0.230826342765074,0.202991752098655,-0.58019761737300324,0.23968045751391215,0.40726887836629277,0.08552939323588242,0.020107844325862,-0.045158892612856619,-0.30311700159774507,0.22042928870090606,0.33796730479331888,-0.1191888818937116
1394,16728,579.4060,-0.20051418406024527,0.13816333406612177,-0.034264571882112752,-0.080278930468814264,-0.23082634959699072,0.20299178971392257,-0.58019755742816481,0.23968044565050378,0.4072689636340644,0.085529355364744972,0.020107907320987942,-0.045158884533497229,-0.30311698898054867,0.22042925143906583,0.3379673140885639,-0.11918890076599005
1395,16740,579.4040,-0.20051416749939779,0.13816331837948737,-0.034264596077427961,-0.080278935710432,-0.23082640292844991,0.20299181891562892,-0.58019755095617787,0.23968043968479394,0.40726899646885184,0.0855293284822878,0.0201079318486495,-0.045158847891302881,-0.30311699028012418,0.22042924030643091,0.33796728181761937,-0.11918885243744011
1396,16752,579.3900,-0.20051416800315158,0.13816332053028155,-0.034264583937737965,-0.0802789761191289,-0.23082637872106565,0.202991767590157,-0.580197547235252,0.23968041309623689,0.40726898089029173,0.085529343175307485,0.020107894845083428,-0.045158858243966656,-0.3031169798481419,0.22042929275071566,0.3379673309043626,-0.11918886660386789
1397,16764,579.4020,-0.2005142194701742,0.13816333580936541,-0.034264534811123543,-0.080278990071956477,-0.23082627926995117,0.20299173206552731,-0.58019757079401013,0.2396804254545403,0.40726894690018905,0.085529372146257179,0.020107891467957884,-0.045158894002076372,-0.30311696182191139,0.22042930183979861,0.33796736773053215,-0.11918888759204026
1398,16776,579.4140,-0.20051416347299403,0.13816337863699985,-0.034264510075425393,-0.080279015120247516,-0.2308262317652984,0.20299165055731155,-0.58019765118357136,0.23968039768997523,0.40726888397820243,0.085529419695249589,0.020107837337709069,-0.045158859286544048,-0.30311697289791878,0.22042934996495245,0.33796735106307541,-0.11918895097306967
1399,16788,579.3980,-0.20051420051007207,0.13816338693304342,-0.034264495287748935,-0.080278991785505072,-0.23082619745745919,0.20299167593928291,-0.58019763070905561,0.23968038981837056,0.40726889883289563,0.085529454154633727,0.020107857640127423,-0.045158888263489183,-0.30311695610124545,0.22042932502798698,0.33796738736508858,-0.11918893373532019
1400,16800,579.4040,-0.20051419590181868,0.13816337220627947,-0.034264514618030581,-0.080278996895766744,-0.2308262358860857,0.20299169290991906,-0.58019760315245483,0.23968038576032338,0.40726892331887454,0.085529428556186615,0.02010785237136874,-0.045158878548611982,-0.30311696688163997,0.22042933100473211,0.337967377261888,-0.11918891798629028
1401,16812,579.3920,-0.2005142100467466,0.13816332352266117,-0.034264566192824787,-0.080278937226649888,-0.23082628951747883,0.20299179104120887,-0.5801975387019439,0.23968035494443152,0.40726904548388976,0.085529335136172072,0.0201079534291819,-0.045158835156974608,-0.3031169593946984,0.22042927612421079,0.33796736108126441,-0.11918889610882887
1402,16824,579.3940,-0.20051418540630672,0.13816332192756034,-0.034264568412361529,-0.080278949880168662,-0.23082628816119916,0.20299176442554015,-0.58019754071842566,0.2396803505138112,0.40726902950818555,0.0855293619898393,0.020107921523589305,-0.045158831632924896,-0.30311695391778731,0.22042931446744032,0.33796737642260788,-0.11918891885185166
1403,16836,579.3960,-0.20051415928544453,0.13816330318608067,-0.03426458798692697,-0.080278954596526661,-0.23082631934140249,0.20299175048688006,-0.58019754814558533,0.23968037875113693,0.4072690115584246,0.085529341562189456,0.020107898389136881,-0.045158820116696828,-0.30311696079979628,0.22042933467564382,0.33796734818554053,-0.1191889555849734
1404,16848,579.4060,-0.2005141709004401,0.13816331921273198,-0.0342645844896247,-0.080278954560869337,-0.23082634106085126,0.20299177329551366,-0.580197554368631,0.23968038909860423,0.40726899597604166,0.085529355899361073,0.020107901599598604,-0.045158846253912747,-0.3031169728407544,0.22042930242455205,0.3379673266148645,-0.1191889091872026
1405,16860,579.3940,-0.20051414631146253,0.13816330048306827,-0.034264609068256346,-0.080278932857260649,-0.23082636698546866,0.20299180265136277,-0.580197547324671,0.23968035985442085,0.4072690241168142,0.0855293450090695,0.0201079229987571,-0.045158815762719393,-0.30311696788809067,0.22042930684408027,0.33796732117361328,-0.11918891216284147
1406,16872,579.4100,-0.20051413591121489,0.13816328382587803,-0.034264621627008246,-0.080278915635931244,-0.23082638268872324,0.20299183436322191,-0.58019755677712481,0.23968034177416242,0.40726903977341589,0.085529321719596318,0.0201079443759073,-0.045158799716017127,-0.30311696777484853,0.2204292936715565,0.33796730007864656,-0.1191889130341468
1407,16884,579.4000,-0.20051413412104627,0.13816327415099716,-0.03426463287117755,-0.080278906216455739,-0.23082640529339471,0.20299185849855456,-0.58019755804491668,0.23968034684764594,0.40726904156068777,0.08552929458853184,0.020107952775062325,-0.045158791093845504,-0.30311697779823182,0.22042927946874125,0.3379672760611897,-0.11918891320707234
1408,16896,579.3980,-0.2005141291972074,0.13816328126546323,-0.034264626364962039,-0.080278919608188809,-0.23082640933947166,0.20299184968540407,-0.58019757269493843,0.2396803506833331,0.40726901173558044,0.085529305329488922,0.0201079257240893,-0.0451588098845635,-0.30311698739794052,0.22042928961136904,0.33796726871184812,-0.11918890355700543
1409,16908,579.3980,-0.20051415121065258,0.13816328574045977,-0.034264605734841788,-0.0802789423612291,-0.23082639065025215,0.20299182625234244,-0.58019756128546385,0.23968035898476808,0.40726901199589255,0.0855293187252341,0.020107915553152212,-0.04515882538006883,-0.30311697630979817,0.22042930017740192,0.3379672978297969,-0.11918887832643138
1410,16920,579.3920,-0.20051415803808326,0.13816329957674556,-0.034264584051235239,-0.0802789638863333,-0.23082636089157926,0.20299180370919712,-0.58019758383068309,0.2396803344458997,0.40726898765625408,0.0855293339885913,0.020107892484548841,-0.045158836500876237,-0.30311697502005397,0.22042931942665778,0.33796730743219539,-0.11918889050702043
1411,16932,579.4020,-0.20051416622259571,0.13816330688954687,-0.034264568187068634,-0.080278983283080876,-0.230826351128002,0.20299178289327707,-0.58019757244919967,0.23968033162376753,0.40726898234970904,0.085529364607215247,0.020107874400635061,-0.045158846702009384,-0.30311696684086142,0.2204293364382035,0.3379673371230108,-0.11918887569244566
1412,16944,579.3960,-0.20051415327599667,0.13816331889334799,-0.034264555894548174,-0.080278986086549445,-0.23082633513643511,0.20299176302159797,-0.58019759972481377,0.23968034657699674,0.40726895318283296,0.085529385635112379,0.020107859408556188,-0.045158849677303631,-0.3031169656581873,0.22042933325424427,0.33796733620319586,-0.1191888846530596
1413,16956,579.4100,-0.20051414716005048,0.13816330820143555,-0.034264572976714022,-0.0802789368609238,-0.23082634421292661,0.20299182357107318,-0.58019761539224834,0.23968032558688451,0.40726898466369033,0.085529364456276027,0.020107915413242125,-0.04515881338356293,-0.30311695487027734,0.22042928608572618,0.337967300972747,-0.11918890732080989
1414,16968,579.4000,-0.20051418911142296,0.13816328918127346,-0.034264566705490537,-0.080278949004737268,-0.23082634371286029,0.20299183648532204,-0.58019758826270718,0.23968032045901036,0.40726899987532728,0.0855293153909745,0.020107928935611172,-0.045158835425813663,-0.30311696332877125,0.22042928519665481,0.33796731548923359,-0.11918888533449923
1415,16980,579.3920,-0.20051420617026863,0.13816330907513497,-0.03426453695097878,-0.0802789760625759,-0.23082629924601911,0.20299179375699911,-0.58019758691079037,0.23968032735122533,0.40726898066991918,0.085529364107873443,0.020107900870155952,-0.045158862277541539,-0.30311695096050162,0.22042930357573834,0.33796736032551222,-0.11918887106811979
1416,16992,579.4080,-0.20051419067852386,0.13816326157306635,-0.034264590392122943,-0.080278919807851776,-0.23082636029872847,0.2029918777032188,-0.5801975539668538,0.2396803121013818,0.40726906660696877,0.085529283379519191,0.020107984427768698,-0.045158803413041085,-0.30311695434197339,0.22042926581479041,0.337967316599535,-0.11918886226034933
1417,17004,579.3880,-0.20051418991879402,0.13816327086396119,-0.03426458921497838,-0.080278914952493688,-0.23082634341865435,0.20299189536827753,-0.580197572034044,0.23968028797434654,0.40726905708941352,0.085529293333924186,0.020107982961129908,-0.045158804486658766,-0.30311695636363062,0.22042925963647184,0.337967313925912,-0.11918885863614603
1418,17016,579.4000,-0.20051419534349069,0.13816327102858189,-0.034264591125271242,-0.080278909514722149,-0.23082634302822777,0.20299189563760542,-0.58019756336985484,0.2396802622471281,0.40726910668398053,0.085529271086540723,0.02010802128629131,-0.045158780640162259,-0.30311694548319695,0.22042924342590176,0.33796731233400135,-0.11918885787552363
1419,17028,579.4020,-0.20051421258698651,0.13816323578070547,-0.034264610746118876,-0.080278884095194986,-0.23082636036833704,0.2029919388880693,-0.58019753572523225,0.23968023964423668,0.40726915766986871,0.085529195579513231,0.020108078186706995,-0.045158753349605431,-0.30311695347360978,0.22042923429880446,0.33796729894497451,-0.1191888692167327
1420,17040,579.4020,-0.20051418546138181,0.13816324456253581,-0.034264619799055387,-0.080278866362754636,-0.23082634488604228,0.20299194678764015,-0.580197564640599,0.23968023406125594,0.40726914727490665,0.085529208750012325,0.020108087119866468,-0.045158740644019035,-0.3031169479577096,0.22042922776972823,0.33796728946820609,-0.11918888336232669
1421,17052,579.4020,-0.20051416135288086,0.13816321924138161,-0.034264652695939958,-0.08027882665445607,-0.23082637488995889,0.2029919893723256,-0.5801975578661106,0.23968022721734025,0.40726918060417056,0.08552918970880484,0.0201081142955576,-0.045158711984632574,-0.30311694290476388,0.22042921348001179,0.33796726552352607,-0.11918889989339133
1422,17064,579.3960,-0.20051419433724244,0.13816319157030577,-0.034264679309671926,-0.0802788307919796,-0.23082644262329369,0.20299202180885309,-0.58019749600055193,0.23968022089785973,0.40726922352562772,0.0855291381234896,0.02010813094384618,-0.045158731677464016,-0.30311695693377488,0.22042920492524012,0.33796726151489248,-0.11918886507966192
1423,17076,579.4000,-0.20051418142605457,0.13816320922002162,-0.034264660639333776,-0.080278814196273016,-0.23082638494227789,0.20299200897641545,-0.58019753885466874,0.23968019669990256,0.407269202661691,0.085529161802655629,0.020108128991142782,-0.045158713834152195,-0.30311695179037612,0.22042921382599912,0.33796726216104106,-0.11918891267789671
1424,17088,579.3980,-0.20051419826869091,0.13816318497069574,-0.034264676200406241,-0.080278808711862826,-0.23082641722833988,0.20299203117452372,-0.58019751208854631,0.23968018494214413,0.40726924084129812,0.085529111902570842,0.020108157247425474,-0.0451587039933371,-0.30311695774579761,0.22042920548397518,0.33796724767701547,-0.11918891094105394
1425,17100,579.3960,-0.20051417489557774,0.13816317243173123,-0.034264712793396816,-0.080278765997966683,-0.23082646376999105,0.20299208100688709,-0.58019749821880473,0.23968020246919508,0.40726927776616989,0.085529097138774532,0.020108182511146992,-0.045158689711122267,-0.303116956548639,0.22042916278077745,0.33796721264835206,-0.11918890723023795
1426,17112,579.3980,-0.20051420874293469,0.13816317184999566,-0.034264699855580824,-0.080278792040893346,-0.2308264606277679,0.20299206710924414,-0.58019748470325727,0.23968022472958925,0.40726926128199076,0.085529093873807319,0.020108177129815281,-0.045158722251073251,-0.30311695791818805,0.2204291635066388,0.33796722942711549,-0.11918888276935889
1427,17124,579.3920,-0.20051418546285518,0.13816320022820727,-0.034264692820244691,-0.08027878771149273,-0.230826432800652,0.20299207725719182,-0.58019752820940873,0.23968018016055676,0.40726923029946083,0.0855291359800958,0.020108146127997793,-0.045158733183459955,-0.30311695786581694,0.22042916535964416,0.33796722669995083,-0.11918888960672083
1428,17136,579.3900,-0.20051420964926484,0.13816318499518718,-0.034264687767294258,-0.0802788001532688,-0.23082642762774516,0.2029920615605765,-0.58019750516548707,0.23968018174771549,0.40726924711305268,0.085529098579494464,0.020108161639658017,-0.045158728989408592,-0.30311695972192892,0.22042917666617046,0.33796724525394556,-0.11918889549926394
1429,17148,579.4060,-0.20051420117378713,0.13816318035330169,-0.034264686950300188,-0.080278803804901142,-0.230826421065166,0.20299203966098975,-0.58019750769473322,0.23968018946102337,0.40726925854862883,0.085529097669263157,0.020108170503999628,-0.045158711942456777,-0.30311694920402993,0.22042918351502047,0.33796724783611387,-0.11918890839938492
1430,17160,579.4020,-0.20051417880518602,0.13816317019425875,-0.034264706271422175,-0.080278781629724016,-0.23082641317826391,0.20299206379437346,-0.580197526030917,0.23968016577978213,0.4072692718025781,0.08552908015048527,0.020108188641598187,-0.045158686123788247,-0.3031169458701693,0.22042918336778211,0.33796723212480634,-0.11918892702944127
1431,17172,579.3980,-0.20051417021522322,0.13816320137746682,-0.034264681432200413,-0.080278788563218989,-0.23082636571720141,0.2029920400896543,-0.58019756588974059,0.23968016142046569,0.40726922352626627,0.085529130929628119,0.020108158416250216,-0.045158700992337715,-0.30311694394239436,0.2204291917403895,0.33796724438874509,-0.11918893745978397
1432,17184,579.3940,-0.20051415207704135,0.13816322090887556,-0.034264661367238075,-0.08027880611452734,-0.23082631677127691,0.20299199840008406,-0.58019761181935736,0.23968015212671742,0.40726917955213904,0.0855291618112723,0.020108126626663378,-0.045158701312781234,-0.30311694291165769,0.22042922079201041,0.33796725196502242,-0.11918896093306758
1433,17196,579.4020,-0.2005141388145634,0.13816322225594557,-0.034264659196303789,-0.080278811487448837,-0.23082630014002228,0.20299199617442898,-0.58019764226230175,0.23968015462898726,0.40726915843361922,0.085529159798192256,0.020108122381523087,-0.045158699271709256,-0.30311694353251611,0.22042922263827477,0.33796724215198293,-0.1191889593915248
1434,17208,579.4040,-0.20051412675936,0.13816322172415876,-0.034264668222920854,-0.0802787966774418,-0.23082630779081076,0.20299201859568891,-0.58019764668176488,0.23968015244120566,0.40726916747553094,0.085529165382753389,0.020108134144449674,-0.045158681756730747,-0.30311693785491423,0.22042920894726134,0.33796723051530275,-0.11918896005591446
1435,17220,579.4020,-0.20051416238674521,0.13816317975031278,-0.0342646978704563,-0.080278769868060221,-0.23082634002008681,0.20299206872025646,-0.58019757147161577,0.23968012586344745,0.40726926121273976,0.085529102972255758,0.020108201329819331,-0.045158667690970281,-0.30311692720750261,0.22042919173418182,0.33796725186531013,-0.11918894693705653
1436,17232,579.4040,-0.20051416949621673,0.13816316593714414,-0.034264700148096974,-0.080278759302755534,-0.23082634442083183,0.20299208219379988,-0.58019756084977125,0.23968012074163608,0.40726929068809525,0.085529076299758949,0.020108236562914428,-0.045158650651396681,-0.30311692348068447,0.22042917897239933,0.33796725091727048,-0.11918894268847537
1437,17244,579.3900,-0.20051415704476663,0.13816315510345392,-0.034264719855827762,-0.08027873856421941,-0.23082636715189497,0.20299209594796241,-0.58019753965722975,0.23968010941378282,0.40726932969021834,0.085529061037015464,0.020108260214728727,-0.045158628049322094,-0.30311692370883614,0.22042917228450665,0.33796724627172869,-0.11918895020858421
1438,17256,579.4000,-0.20051413992975775,0.1381631826854329,-0.034264704430494987,-0.0802787622271816,-0.23082633053483603,0.20299204602193258,-0.58019756319420934,0.23968010617543187,0.40726929536004797,0.085529106450412937,0.020108216688050816,-0.045158646994071204,-0.30311692051134603,0.22042920208033584,0.33796726663213522,-0.11918896358330856
1439,17268,579.4080,-0.20051411274222483,0.13816318072183778,-0.034264719067393888,-0.0802787516975549,-0.2308263398049836,0.20299205918028149,-0.5801975911616325,0.23968009267447926,0.40726929515267946,0.08552909147922852,0.020108226863735815,-0.045158625916899189,-0.30311692627481907,0.22042919512234321,0.33796723749338403,-0.11918896368240642
1440,17280,579.3900,-0.20051407913981456,0.13816320476555632,-0.034264717363947629,-0.080278765163585231,-0.23082632057019586,0.20299202033084368,-0.58019761672726888,0.23968010800207323,0.40726924784869478,0.085529137557800991,0.020108175396021017,-0.045158634768914685,-0.30311692899860682,0.22042922311145685,0.337967246861273,-0.11918898055150898
1441,17292,579.4040,-0.2005140836849752,0.138163209520826,-0.034264708845911075,-0.080278783280831947,-0.23082633053273394,0.20299200152235666,-0.58019761893316746,0.2396801074075818,0.40726923367522783,0.08552914747831307,0.020108158084988323,-0.045158645301445567,-0.30311693389719274,0.22042923434280742,0.33796724455947391,-0.11918897437464769
1442,17304,579.3940,-0.20051408179074945,0.13816320936313034,-0.034264706648313291,-0.0802787813297236,-0.23082631793883338,0.20299200690121894,-0.58019763301627436,0.23968011381347265,0.40726922796021953,0.085529136840849243,0.020108162878601482,-0.045158638634019144,-0.30311693561499037,0.22042922814534333,0.33796723804009821,-0.11918896794070676
1443,17316,579.4060,-0.20051410285731255,0.13816317120568394,-0.034264734034891504,-0.080278754617728931,-0.23082636704448861,0.20299205695741387,-0.58019757956265228,0.23968012387602175,0.40726929110549814,0.085529075722854411,0.020108217846654265,-0.04515862540963661,-0.30311693764146524,0.22042919657707363,0.337967231781505,-0.11918894127250251
1444,17328,579.4080,-0.20051408968347634,0.13816319157255025,-0.034264712548916706,-0.080278785891634716,-0.23082634471535374,0.202991995826988,-0.58019758870411342,0.23968015648687735,0.40726924343708731,0.085529128187939188,0.020108163809086636,-0.045158635707918879,-0.30311693673782697,0.22042923558736593,0.33796725451602494,-0.11918895835273419
1445,17340,579.3960,-0.20051408715222638,0.13816319824038012,-0.034264705428745615,-0.080278788335990087,-0.23082632064901068,0.20299197536189476,-0.580197595190786,0.23968014687099254,0.40726924032769862,0.0855291321520738,0.020108153804509948,-0.04515863028724789,-0.3031169358294481,0.22042925039717046,0.33796726523666476,-0.11918898054872895
1446,17352,579.3980,-0.20051410055160454,0.13816320631443932,-0.034264692161147615,-0.080278794144285473,-0.23082629512908648,0.20299195894853869,-0.58019759193660492,0.23968015684046051,0.40726922610945282,0.085529152590075777,0.020108139077409933,-0.045158648347267634,-0.30311693243104165,0.220429260343893,0.33796728510401286,-0.11918898519080831
1447,17364,579.3920,-0.20051407685467412,0.13816320208079963,-0.034264712394350832,-0.080278769119223534,-0.23082631225041725,0.20299199004526927,-0.5801976117177482,0.2396801424692214,0.40726923821128685,0.085529130903528122,0.020108161050870998,-0.045158617531436941,-0.303116935918611,0.22042924119062218,0.3379672520213885,-0.11918899003029491
1448,17376,579.4000,-0.20051407899414336,0.13816319611662675,-0.034264714958232176,-0.080278771646408745,-0.23082631347819749,0.20299197151323031,-0.58019759911391844,0.23968016514900167,0.40726924904457945,0.085529109042592283,0.020108167838549903,-0.045158607650381127,-0.30311693882139162,0.22042924404199085,0.33796725574787262,-0.11918899388258648
1449,17388,579.3920,-0.20051409163106193,0.13816322181869251,-0.0342646825069472,-0.080278793125703587,-0.23082626504259718,0.20299192972199442,-0.58019761819975935,0.23968016320100591,0.40726921832420626,0.085529152483013793,0.020108140778404268,-0.045158627897414337,-0.30311693070632861,0.22042925860246229,0.33796728189624176,-0.11918900393621969
1450,17400,579.3960,-0.20051403411954591,0.13816322831057257,-0.034264706780060494,-0.080278757271700835,-0.23082625756745076,0.20299195003934337,-0.580197660766929,0.23968014951683431,0.40726921482808937,0.085529155950067617,0.020108149181622383,-0.045158590386624314,-0.30311693210563273,0.22042925095411023,0.337967252596599,-0.11918902643457711
1451,17412,579.4120,-0.2005140593967866,0.13816322201930234,-0.034264703368057994,-0.080278756607768675,-0.23082626100152326,0.20299196551999149,-0.58019763554383,0.23968013220316575,0.40726924272901849,0.085529147009139425,0.020108169213331657,-0.045158599445253238,-0.30311692290926956,0.2204292420048658,0.33796726735000787,-0.11918901958598083
1452,17424,579.4040,-0.20051406255041154,0.13816321424454792,-0.034264706223233111,-0.080278753913554227,-0.23082625520431058,0.20299197045530082,-0.58019763458446338,0.23968011387024102,0.40726926318645429,0.085529136821830914,0.020108186162894264,-0.045158584710848583,-0.30311691371884253,0.22042924332805669,0.33796726755237583,-0.11918902912689072
1453,17436,579.4000,-0.20051406887999526,0.13816319809289396,-0.034264723828148547,-0.080278731607216686,-0.23082625505257687,0.20299199238942414,-0.58019761424374494,0.23968009436316667,0.40726929781194304,0.085529100695891924,0.020108213694148853,-0.045158577600279221,-0.30311691617537107,0.22042923825970637,0.3379672746413761,-0.1191890370280064
