Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
1122,13464,603.4580,-0.31749454569025509,-0.28730020901295689,-0.19974231457325944,0.0092423829592762421,-0.0808396586024109,-0.26369791261465281,-0.036860980693244956,0.17445643666569535,-0.39524088992593559,-0.097839982390683436,-0.24878454593593802,-0.13270856921298266,0.57030141484339292,-0.18264620611931442,0.0013183149561931716,-0.25477353388300961
1123,13476,603.4580,-0.31749460315953631,-0.28730036306436474,-0.19974172404454602,0.0092423232393599938,-0.080839583267002954,-0.26369805765742016,-0.036861251146966909,0.1744566609895799,-0.39524129094813665,-0.097839494440342942,-0.24878465890416285,-0.132707913470401,0.570301495719692,-0.18264618202908536,0.0013183152773971619,-0.25477306748248113
1124,13488,603.4580,-0.31749500244739787,-0.28730056257749814,-0.19974164574740419,0.00924221944072352,-0.080839683993467221,-0.26369798966282615,-0.036861119944597627,0.17445635682020039,-0.39524075931922875,-0.097839687613632473,-0.24878445585071135,-0.13270831724414919,0.57030132593715643,-0.18264614653458369,0.0013181819759446997,-0.25477382044315711
1125,13500,603.4580,-0.31749518798121368,-0.28730017825420728,-0.1997415925792777,0.00924226083439578,-0.080839439804722427,-0.26369806727859874,-0.036861038491464909,0.17445635537472842,-0.39524093128957211,-0.097839646282485926,-0.2487846242313583,-0.13270827384891049,0.57030174471032347,-0.18264573008996468,0.0013178459186617086,-0.25477304286366753
1126,13512,603.4580,-0.31749529181858355,-0.28730039532881124,-0.1997414034179896,0.0092420838200145249,-0.080839233187096529,-0.26369798117297483,-0.0368610071141565,0.17445646795354125,-0.39524047264152284,-0.097839340788178325,-0.24878457339834514,-0.13270742658468093,0.57030226694593034,-0.18264600605129272,0.0013173104002400582,-0.25477286125898563
1127,13524,603.4580,-0.31749531039066253,-0.28730028071757363,-0.19974129547163144,0.0092425284252593831,-0.080838748838630139,-0.26369795032712584,-0.036861102406025296,0.17445741587839417,-0.39524067044908506,-0.097838999162772916,-0.24878423187693505,-0.13270793015383275,0.570302671291346,-0.18264507110038111,0.0013170380636904602,-0.254772220658227
1128,13536,603.4580,-0.31749465235017549,-0.28729987767330295,-0.19974166008543215,0.0092424686950657326,-0.080839203655124689,-0.26369804114809214,-0.0368611201619235,0.17445817244161765,-0.39524135129104188,-0.09783902949000757,-0.24878454376877146,-0.13270856917422691,0.57030238241364484,-0.18264420788309493,0.0013176269319416941,-0.25477200971025327
1129,13548,603.4580,-0.31749493521232397,-0.28730034172507879,-0.19974131447791588,0.0092425832335473433,-0.080839231075495163,-0.26369800633085028,-0.036860938611358814,0.1744580005582069,-0.3952408794830084,-0.097839215724997292,-0.24878463670658191,-0.13270860975435028,0.57030174818482893,-0.1826449028131128,0.0013179832026342564,-0.25477304021843161
1130,13560,603.4580,-0.31749488942311149,-0.28730022823837759,-0.19974128731480711,0.0092431424021750738,-0.080838655469162315,-0.26369804738041058,-0.036860946482543629,0.17445869151764953,-0.39524178895470635,-0.097838728794720789,-0.24878421458001454,-0.13270873816568771,0.57030187114679809,-0.182644246266934,0.0013181284945133404,-0.25477220821086549
1131,13572,603.4580,-0.31749469370514655,-0.28730033862892634,-0.1997412391038105,0.0092431926107179839,-0.080839305415374735,-0.263698030439619,-0.03686074877282474,0.17445827669927721,-0.39524225372337707,-0.0978388598388956,-0.24878414624272915,-0.13270958066029076,0.57030142481959867,-0.18264365377762293,0.0013183707057733934,-0.25477276669373472
1132,13584,603.4580,-0.31749514448433808,-0.28730045293739426,-0.19974090873307004,0.0092432380625250225,-0.080839410798349692,-0.2636980810567609,-0.036860504825449537,0.17445795443115411,-0.39524238170274395,-0.097839051352429915,-0.24878440527707352,-0.13270987488290545,0.57030101588808091,-0.18264364684862139,0.0013186568969285933,-0.25477274411917095
1133,13596,603.4580,-0.31749520183702751,-0.28729984777338841,-0.19974084805994954,0.0092433510315678164,-0.080839231141717552,-0.26369792088999144,-0.036860463539700947,0.17445875247499062,-0.39524240608406735,-0.0978390433168921,-0.2487842807703099,-0.13271029497984874,0.57030117374454914,-0.18264366577819988,0.0013188799444137534,-0.25477258075255543
1134,13608,603.4580,-0.31749519106605245,-0.28729983757659866,-0.19974120019497574,0.0092434278772207373,-0.080839422719524309,-0.26369770514890045,-0.03686044985960113,0.17445849336642727,-0.39524280875820528,-0.097839317359738567,-0.24878378120115827,-0.1327101694238336,0.57030033710961314,-0.18264523454834122,0.0013197677223612974,-0.25477323558720538
1135,13620,603.4580,-0.31749571819474232,-0.28730017809715686,-0.19974103734164778,0.0092435472850818084,-0.080839004980849685,-0.26369719934116281,-0.036860420918677472,0.17445896999194643,-0.39524214764045806,-0.097838927191241723,-0.24878369235011927,-0.13270977249655883,0.57030030706514434,-0.18264585326446586,0.0013196286537701647,-0.25477374531435554
1136,13632,603.4580,-0.31749579385270094,-0.28730061086486963,-0.19974072434796092,0.0092435989985721577,-0.0808391160440152,-0.26369759059999148,-0.03686077405082501,0.1744584889895768,-0.39524169536344933,-0.097839020005382749,-0.24878373706545356,-0.13270992686653085,0.57030040426971507,-0.18264575748931591,0.0013194445699198244,-0.25477363854196294
1137,13644,603.4580,-0.31749570484935025,-0.28730076457863052,-0.19974099658914529,0.00924406935450728,-0.080838456175743159,-0.26369756070429673,-0.0368612956636309,0.1744584839558421,-0.39524163458595979,-0.09783862193920223,-0.24878335318305358,-0.13271013479061985,0.5703010900169202,-0.18264505663244171,0.0013192134992140582,-0.25477299622374322
1138,13656,603.4580,-0.31749593779308505,-0.28730078213837806,-0.19974102205092931,0.0092443243171976084,-0.08083801725903722,-0.26369757600710791,-0.036861624280450277,0.17445855241140679,-0.39524173928566231,-0.097838462982664617,-0.24878329345263692,-0.13270965258244449,0.5703013502308969,-0.18264517738400196,0.0013193846423505534,-0.254772224120853
1139,13668,603.4580,-0.317495397404673,-0.2873010733517512,-0.19974138624292356,0.00924469031690883,-0.080837584978531163,-0.26369781137791304,-0.036861945033114296,0.17445894197709871,-0.39524138073821374,-0.097838195158456487,-0.24878342618221536,-0.13270942825177123,0.57030195594206368,-0.18264433711110692,0.0013189836193363096,-0.25477174563371657
1140,13680,603.4580,-0.31749475501085411,-0.287300328446328,-0.199741760141191,0.00924517036514031,-0.08083774903805438,-0.26369821519470565,-0.036861812665545696,0.17445970893737811,-0.39524298426405585,-0.09783848584309926,-0.24878340700174631,-0.1327107512008803,0.57030155790956472,-0.18264275343867006,0.0013199687161123952,-0.25477085110177566
1141,13692,603.4580,-0.31749464518095555,-0.28730016544016096,-0.19974190658140267,0.0092453540478096684,-0.080837458422291758,-0.26369804076826536,-0.036861266458833093,0.17446079834551648,-0.39524403814696557,-0.097838247307999185,-0.24878262072667914,-0.13271110624534704,0.57030107612674785,-0.18264261142701005,0.0013206613886810529,-0.2547708722851148
1142,13704,603.4580,-0.3174946540511499,-0.28729996207907504,-0.19974179120978722,0.009245390970064684,-0.080837792357234026,-0.263698166209689,-0.03686114382448881,0.17445988004439528,-0.39524489839851723,-0.097838696921219256,-0.24878207328405849,-0.13271208890472824,0.57030048680433421,-0.18264282286549344,0.0013211657992081688,-0.25477127092509527
1143,13716,603.4580,-0.31749423417540196,-0.28729967970026743,-0.19974210827128569,0.00924530134282528,-0.08083771207111061,-0.26369860601495382,-0.0368613975732255,0.1744597088530741,-0.39524507297975159,-0.097838976955478052,-0.24878284482578861,-0.13271162227844813,0.57030059688496459,-0.1826424907261828,0.0013213567965534405,-0.25477062002336665
1144,13728,603.4580,-0.31749424716312546,-0.28729994061461073,-0.19974197887591413,0.0092444733836474849,-0.0808386324021249,-0.26369881717418231,-0.036861242838904608,0.17445889212984453,-0.39524442380289715,-0.097839170101805789,-0.24878307657215845,-0.13271131643841472,0.570300598738014,-0.18264285940388295,0.0013208158669466231,-0.25477111248068751
1145,13740,603.4580,-0.31749367099104764,-0.28730017189875412,-0.19974210854568566,0.0092448355715433524,-0.080839007359441481,-0.26369920825336729,-0.036861731720982983,0.17445955653350917,-0.39524583839868932,-0.097838980680434479,-0.2487833930560798,-0.13271173390090682,0.57029954065563282,-0.18264239151101663,0.0013221226010745189,-0.25477045425552686
1146,13752,603.4580,-0.31749398879755941,-0.28730020100247128,-0.19974141040692769,0.00924456329626459,-0.0808389341478109,-0.26369944711384541,-0.036861571361455785,0.17445915373569271,-0.39524532093155523,-0.097838895152501493,-0.24878328889221796,-0.13271167554965729,0.57029973144035784,-0.18264259991967724,0.0013216642409408725,-0.25477105127721988
1147,13764,603.4580,-0.31749387060563178,-0.28729987101375853,-0.19974159265713823,0.0092444842197758389,-0.080839150762753678,-0.26369954374140925,-0.036861166491218941,0.17445900017196989,-0.3952452815221002,-0.097839459275907772,-0.24878346589419742,-0.13271158967543353,0.57030010738699033,-0.1826422688674868,0.0013213068693605022,-0.25477053969196184
1148,13776,603.4580,-0.31749414465025738,-0.28730012104941488,-0.19974151581205352,0.0092443041826795851,-0.0808391841795635,-0.26369956511295584,-0.03686107774890101,0.174457971036869,-0.3952452006379607,-0.097839527749682534,-0.24878329082970932,-0.13271083744508744,0.5703007358245159,-0.18264244384861406,0.0013208106217163478,-0.25476980019982742
1149,13788,603.4580,-0.31749430420647834,-0.2873005394168075,-0.19974120280863555,0.00924494143558275,-0.080838814151839286,-0.26369950690568345,-0.036861320352003846,0.17445860622903925,-0.39524516846955166,-0.0978389349552364,-0.2487832835058755,-0.13271101501033408,0.5702999846358161,-0.1826430476587938,0.0013214464487804026,-0.25477049701515042
1150,13800,603.4580,-0.31749478203936055,-0.28730094367562481,-0.19974063313732035,0.0092443142329077035,-0.080839124675459215,-0.26369933007369017,-0.03686099962032123,0.17445771414895575,-0.39524417325559646,-0.097838701406394,-0.24878385125152302,-0.13271036521011259,0.57030028650604814,-0.18264333449274503,0.0013205032827200418,-0.25477119806663673
1151,13812,603.4580,-0.31749452388711535,-0.2873009796467379,-0.19974061870312823,0.0092444462489865518,-0.080838738613992253,-0.26369952679704445,-0.036861296206646833,0.17445822722800092,-0.3952445553353075,-0.097837799130464434,-0.24878373613452737,-0.13270984119261253,0.570300861183509,-0.18264259934405386,0.0013199917067293031,-0.2547703927633046
1152,13824,603.4580,-0.31749453016631851,-0.28730109053655029,-0.1997407793910019,0.0092448191535490949,-0.080838531344115963,-0.26369930355278093,-0.036861374363831564,0.17445873722847982,-0.39524504836931529,-0.097837433564803886,-0.24878329216821432,-0.13271015219357032,0.570300364007299,-0.18264299044522614,0.0013206649091520926,-0.25477053275656181
1153,13836,603.4580,-0.31749467994084929,-0.28730062361056047,-0.19974104293970879,0.0092443985986951759,-0.080838874206402442,-0.26369925482094569,-0.036860783684559875,0.174458706634529,-0.39524501106177212,-0.097838321575178216,-0.24878371233006033,-0.13271105105993189,0.57029975441522107,-0.18264285421502763,0.0013212844217096341,-0.2547710267082135
1154,13848,603.4580,-0.317494629753854,-0.28730049751299841,-0.1997405991073192,0.0092446023463482636,-0.080838716179944786,-0.2636995638114964,-0.036860967212629769,0.17445839945550065,-0.39524569937650383,-0.09783807814038846,-0.24878357489574002,-0.13271058399892202,0.57030004423604419,-0.18264291820750814,0.0013209080951300373,-0.2547701966087208
1155,13860,603.4580,-0.31749530893825334,-0.28730078562499051,-0.19974012475844571,0.0092443047689833371,-0.080838892558762157,-0.26369930771860622,-0.036860722992482296,0.17445777578588217,-0.39524502406476769,-0.09783786242284935,-0.24878363125714512,-0.13270945405136839,0.57030014912513638,-0.18264434028840046,0.0013203950896474559,-0.25477049194630691
1156,13872,603.4580,-0.31749499358642758,-0.287300934316666,-0.19974060703114821,0.0092442288467392171,-0.080839002891786568,-0.26369936074342387,-0.036860917606468764,0.17445786993572415,-0.39524458284254249,-0.097837989343582163,-0.24878363721566529,-0.13270908487341118,0.57029987764274315,-0.1826454403905293,0.0013208526157281394,-0.25477079832362387
1157,13884,603.4580,-0.31749477119885966,-0.28730122863845836,-0.199740492753334,0.0092442239259375152,-0.080838678924296664,-0.26369980023134726,-0.036861368510004357,0.17445695745507303,-0.395244160811996,-0.0978378343375775,-0.24878333854468915,-0.13270755209092308,0.57030051644548763,-0.18264663158953071,0.0013203150492827719,-0.25477056400757664
1158,13896,603.4580,-0.31749485425010687,-0.28730159679090855,-0.19974043610191769,0.00924412182109649,-0.0808387853766312,-0.263699750789791,-0.036861254376058611,0.17445697633989846,-0.39524362045171613,-0.097838056786074226,-0.24878313337517524,-0.13270781104953802,0.57030011196106978,-0.18264741181346361,0.0013207286134688369,-0.25477127672936339
1159,13908,603.4580,-0.31749546067965995,-0.28730183410873256,-0.1997405773755499,0.0092438791390259019,-0.080838757485554746,-0.26369922253973727,-0.036861049852971041,0.17445687726271955,-0.39524273624116291,-0.097838403065911142,-0.24878345493672102,-0.13270741863923152,0.5702999222313998,-0.18264831019732394,0.0013208501909797933,-0.25477171363171863
1160,13920,603.4580,-0.31749620760697977,-0.28730220770967813,-0.19974044738058655,0.00924352732517384,-0.080839132067664785,-0.26369844424167654,-0.036860673131725474,0.17445662769287651,-0.39524236254991979,-0.097838378050087882,-0.24878334880871761,-0.13270776246545354,0.57029927094909749,-0.18264871815058675,0.0013209000652174105,-0.25477306733029137
1161,13932,603.4580,-0.31749606111421474,-0.28730153455745583,-0.19974111370106107,0.00924321168919192,-0.080839484855252774,-0.26369863716197139,-0.036860233393150262,0.17445654663425089,-0.39524192473382952,-0.09783931800997854,-0.24878306834313921,-0.13270913370997822,0.57029893208249482,-0.18264869265615835,0.0013216918439338823,-0.25477395609834497
1162,13944,603.4580,-0.31749596364446314,-0.28730074734441352,-0.19974151227631975,0.00924329647474433,-0.080839387181597777,-0.26369857108967387,-0.036860255932659722,0.17445655340097987,-0.3952436058568094,-0.0978396228867233,-0.24878290516420373,-0.13270953943569097,0.57029907841620409,-0.18264768267775291,0.0013220279998814126,-0.25477235887893518
1163,13956,603.4580,-0.31749629519036338,-0.28730057060426251,-0.19974105424820118,0.0092431264443440988,-0.080839255476102462,-0.26369882058420696,-0.036860428842914274,0.17445574144486742,-0.39524346717971293,-0.097839691195165515,-0.24878304714881214,-0.13270892318076133,0.57029958549008364,-0.18264818786738996,0.0013214274103942399,-0.25477170194024867
1164,13968,603.4580,-0.31749671106573391,-0.28730068002615977,-0.1997407627406585,0.0092430219291183488,-0.080839164465880339,-0.26369869985250227,-0.03686035944039201,0.17445487322119169,-0.39524312352967061,-0.0978395568076002,-0.24878286877713332,-0.13270802981574362,0.57030016502151359,-0.18264872381828523,0.0013204936869724117,-0.25477159862540527
1165,13980,603.4580,-0.31749663623133351,-0.28730060237763894,-0.19974094098859138,0.0092434589790840391,-0.0808387075416891,-0.26369857027238208,-0.036860491735342532,0.17445535397145343,-0.39524348154671707,-0.097839176242146886,-0.24878264891730104,-0.13270827487772396,0.5703005925094029,-0.18264794797993261,0.001320408643440634,-0.25477083209891821
1166,13992,603.4580,-0.31749700607162812,-0.28730084705476139,-0.19974068869747091,0.0092434972679301935,-0.080838160753474567,-0.26369839314970905,-0.036860468586714441,0.17445550032998627,-0.39524294652279779,-0.097838939104617384,-0.2487821292527598,-0.13270799145016715,0.57030072149350641,-0.18264886607893238,0.0013201411247941921,-0.25477118228527779
1167,14004,603.4580,-0.31749657278313476,-0.28730029602893165,-0.19974109490838662,0.0092435864501661056,-0.080838381876237708,-0.26369844988772695,-0.036860359333736936,0.17445583200581141,-0.3952437739589148,-0.09783915462948431,-0.24878236148495941,-0.13270860455809425,0.57030060333488719,-0.18264802828253351,0.0013204722253365791,-0.25477063258016358
1168,14016,603.4580,-0.31749652224148989,-0.28730049857665846,-0.19974083485760838,0.0092437122750743169,-0.080838488108439438,-0.263698555724938,-0.036860466319873872,0.17445598358531378,-0.395244375041757,-0.0978385250358065,-0.24878208861037068,-0.13270833623347944,0.57030055319048056,-0.18264786070371009,0.0013203896066325208,-0.254770352266934
1169,14028,603.4580,-0.31749625005086674,-0.28730027116934231,-0.19974141207722115,0.00924378748835331,-0.080838501691553044,-0.26369855351348159,-0.036860405683281652,0.1744563326510091,-0.39524484485657219,-0.09783878807422533,-0.24878220498965703,-0.13270899709462292,0.5703003565147301,-0.182647205278115,0.001320868435117081,-0.25476988025959874
1170,14040,603.4580,-0.31749612380785736,-0.28730079873026104,-0.19974093593389125,0.0092440234440183712,-0.08083830219868679,-0.26369890856129186,-0.036860614195866344,0.17445597505428778,-0.39524488694346577,-0.097838295107093576,-0.24878238081835516,-0.13270824778717277,0.570300410956506,-0.18264733954660686,0.0013206907715312582,-0.2547698433472963
1171,14052,603.4580,-0.31749603413230559,-0.28730079973998746,-0.19974118617080294,0.00924373374747613,-0.0808386004401116,-0.26369889920142203,-0.036860416791974521,0.17445592204301749,-0.39524480867434758,-0.097838416277396825,-0.2487824645253911,-0.1327080324855737,0.57030021665809927,-0.18264751962866765,0.001320741383538885,-0.25477015907158918
1172,14064,603.4580,-0.31749560977162861,-0.28730061033366971,-0.19974119459816359,0.0092436076730387558,-0.080839016281695347,-0.26369905231864765,-0.036860407286397286,0.17445624807563831,-0.39524540587875195,-0.097838355629216445,-0.24878269489256843,-0.13270783071347678,0.57029985880037493,-0.18264748647552934,0.0013209153495352007,-0.25477018803605583
1173,14076,603.4580,-0.31749569971137209,-0.2873007441792586,-0.1997411548907618,0.0092434530636411535,-0.080839031970393133,-0.26369896408304577,-0.036860393509532775,0.1744562548262219,-0.395244930203428,-0.097838740708927327,-0.24878276892651352,-0.13270774886615516,0.57029944804794686,-0.18264820724057987,0.0013212798568782613,-0.2547710067416506
1174,14088,603.4580,-0.31749592951245365,-0.28730092282151154,-0.19974074967514971,0.0092433006564903164,-0.080839204222760086,-0.26369911223958692,-0.036860335991557094,0.17445562115850485,-0.39524417542188095,-0.0978389115409401,-0.24878293196406928,-0.13270789437173705,0.57029942331417316,-0.1826485472192331,0.0013211245699067701,-0.25477175913771466
1175,14100,603.4580,-0.31749592511184543,-0.287301013703263,-0.19974052444094495,0.0092434141072893876,-0.080838979493113777,-0.2636992874089984,-0.0368602786411387,0.17445560155609033,-0.39524399024189361,-0.097838890204534,-0.2487828411789913,-0.13270776961644334,0.5702995421534014,-0.18264848128625338,0.001320965126433803,-0.25477197750868369
1176,14112,603.4580,-0.31749551625796546,-0.28730090649187184,-0.19974074469409606,0.0092433043698300615,-0.080839300738905356,-0.26369952091735238,-0.03686025862182523,0.17445594236801185,-0.39524401773248996,-0.097839163916642172,-0.24878273346587104,-0.13270802590347427,0.57029905758428945,-0.18264882826467738,0.0013215176759767643,-0.25477252212474433
1177,14124,603.4580,-0.31749535402273815,-0.28730113944670893,-0.1997409548598513,0.0092430362731017544,-0.080839443384230047,-0.2636994149831503,-0.0368603906817854,0.17445597820502232,-0.39524351009266978,-0.09783941990997673,-0.24878297425413115,-0.13270748764809057,0.57029899006264984,-0.18264934993432211,0.0013216452087562813,-0.25477283825808811
1178,14136,603.4580,-0.31749504083553576,-0.28730106671257521,-0.19974142279795248,0.0092432007150102889,-0.080839382831889281,-0.26369945100080761,-0.036860550067028493,0.1744562928892642,-0.395243969928419,-0.097839620047236,-0.24878290924972879,-0.13270804460644392,0.57029859760570067,-0.18264891318883736,0.0013225148962992719,-0.25477285134799343
1179,14148,603.4580,-0.31749506371907482,-0.28730127262973715,-0.19974143246182366,0.00924318756174707,-0.080839486206233047,-0.26369935119578697,-0.03686049812516088,0.17445639344153255,-0.39524397784328358,-0.097839454275637838,-0.24878272316346486,-0.13270796668060575,0.57029837160557217,-0.18264898501731108,0.0013225763218721572,-0.25477332045557272
1180,14160,603.4580,-0.31749493601132717,-0.28730131804216558,-0.19974105202079784,0.00924359555514003,-0.080839357280043461,-0.26369975424315467,-0.036860468543173881,0.17445647260229824,-0.39524521944898733,-0.097839241513508354,-0.24878235746077634,-0.13270852169485939,0.57029792891383713,-0.18264857379495261,0.0013231878814397365,-0.25477279178365048
1181,14172,603.4580,-0.31749554394632518,-0.28730106879278167,-0.19974075478634495,0.0092432479527445877,-0.080839425220115543,-0.26369952433110905,-0.036860113757607935,0.17445594393958791,-0.39524476841279582,-0.09783892676869102,-0.24878246030637083,-0.13270830483072527,0.57029857776278181,-0.18264850277198669,0.0013223647242886932,-0.25477262653125515
1182,14184,603.4580,-0.317495152506355,-0.28730104545865076,-0.19974083707135309,0.009243767606149686,-0.080839007173983263,-0.2636999911632445,-0.036860458790909163,0.17445634068961,-0.3952454038556743,-0.097839069827520012,-0.24878256476226118,-0.13270867965845295,0.57029865725312079,-0.1826474071884257,0.0013226795479755631,-0.25477165301559623
1183,14196,603.4580,-0.31749550660371184,-0.28730153295012484,-0.19974065057335436,0.0092433049367353255,-0.08083955503026384,-0.26369970936698839,-0.036860179905070782,0.17445531310735324,-0.39524510558472192,-0.097839017242581247,-0.24878282389252332,-0.13270826608926031,0.57029842262478292,-0.18264805102106055,0.0013224567035855131,-0.25477219694958236
1184,14208,603.4580,-0.31749553258435126,-0.28730169780647141,-0.19974010630788613,0.0092434926029351522,-0.080839760657254844,-0.26370000295871082,-0.036860231011641625,0.17445519625541603,-0.395245427947566,-0.097838712961938246,-0.24878245369519938,-0.13270840950476318,0.570298089835903,-0.18264845510272892,0.0013227208622899212,-0.25477245947108063
1185,14220,603.4580,-0.3174952436109823,-0.28730154459923185,-0.1997405627933164,0.009243163519881168,-0.080840316148612881,-0.26369992720143737,-0.036860027316911584,0.17445512805352859,-0.39524560395248559,-0.097839193031290655,-0.24878266958797354,-0.13270868068666064,0.57029763748353257,-0.18264834186513393,0.0013231715365946183,-0.25477290667193747
1186,14232,603.4580,-0.31749529298281626,-0.28730169579600623,-0.19974031016074886,0.0092435890611084533,-0.080839896607469833,-0.26369994671796737,-0.036860157893206846,0.17445575918085082,-0.39524581994911478,-0.097838897634316663,-0.24878263634559444,-0.132709013356297,0.57029750957075842,-0.18264805059710298,0.001323375896444475,-0.254772650731157
1187,14244,603.4580,-0.3174952104924314,-0.28730151302755863,-0.19974003061894602,0.009243539632550167,-0.0808399121958498,-0.26370013531999975,-0.0368601607302236,0.17445603395854392,-0.39524590886347927,-0.097838479931384684,-0.24878280723353355,-0.13270832687233022,0.57029771684175523,-0.18264817646866979,0.001323010931562665,-0.25477245273980009
1188,14256,603.4580,-0.31749547653052013,-0.28730168550200891,-0.19973968747718038,0.0092433990049134336,-0.080839614307655017,-0.26370011897119,-0.03686033313126922,0.17445560605240304,-0.3952453716440506,-0.097838390425584468,-0.24878274021717794,-0.13270722299757698,0.57029835287333941,-0.18264895554646721,0.0013223046162960563,-0.25477210998146271
1189,14268,603.4580,-0.31749554998622753,-0.28730168295989655,-0.19973969820202539,0.0092432004335085728,-0.08084002401633518,-0.2637000372824494,-0.036860336712973923,0.17445546379467217,-0.39524545852343179,-0.097838531817343227,-0.24878282992871911,-0.132707689515824,0.5702983382442427,-0.18264845398023355,0.0013222498225962766,-0.25477194447197887
1190,14280,603.4580,-0.31749570806765975,-0.28730144769493449,-0.19974000067626521,0.0092431018600876158,-0.08084009014974182,-0.26369963266079338,-0.036860088417756176,0.17445575251771361,-0.39524518261680197,-0.097838641534502849,-0.24878275566256597,-0.13270803635356887,0.57029844515568862,-0.18264848127063141,0.0013221547915170356,-0.25477203461256853
1191,14292,603.4580,-0.31749599340622175,-0.28730125046688043,-0.19974012278716302,0.0092427566530050333,-0.080840020980244245,-0.26369936340187827,-0.036860056612089104,0.17445553899337174,-0.39524455319757185,-0.097838828523618415,-0.24878293989392145,-0.13270751794397381,0.57029873210651694,-0.18264923176509781,0.001321811032356898,-0.25477208588152522
1192,14304,603.4580,-0.31749628291351989,-0.28730155267563728,-0.19973963815616083,0.0092429723007177,-0.080839751358442541,-0.26369939403892012,-0.036860053155145379,0.17445563867192168,-0.39524425297391808,-0.097838507868479585,-0.24878278954313604,-0.1327076051713027,0.57029891739673666,-0.18264907066678726,0.0013215799400086981,-0.25477213471879329
1193,14316,603.4580,-0.31749606232029243,-0.28730152331573106,-0.19973928109435443,0.0092433265393516654,-0.0808396006438553,-0.263699750941209,-0.036860127861915865,0.1744556368720519,-0.39524462374151109,-0.097838110100429546,-0.24878259634180427,-0.13270774066859159,0.57029937830246646,-0.18264821183610294,0.0013211422229457434,-0.25477166053679445
1194,14328,603.4580,-0.31749571185770947,-0.28730181883361439,-0.19973910612060483,0.0092432927636150342,-0.0808398756513919,-0.26370009463282962,-0.036860334224550338,0.17445541926254671,-0.39524484699719914,-0.0978380289565144,-0.24878263766734746,-0.13270733990385306,0.57029900211875784,-0.18264873463699635,0.0013213819049279105,-0.25477189783347171
1195,14340,603.4580,-0.31749575112423972,-0.28730178608044976,-0.19973902867777393,0.0092430886450760742,-0.080840043860445729,-0.26369999737397209,-0.03686027659165881,0.17445549547650041,-0.39524495921607972,-0.097837973746129792,-0.24878262058581721,-0.13270734790149397,0.5702989031947624,-0.18264879936216533,0.0013213134550807955,-0.25477199241610404
1196,14352,603.4580,-0.31749583430332035,-0.28730167651520272,-0.19973934566675086,0.0092431873336048867,-0.080840030797191653,-0.2636995973849,-0.036860110519791094,0.17445615902451878,-0.395245058443046,-0.097837964167904759,-0.2487824512063006,-0.132707735710055,0.57029858526123789,-0.18264884944279261,0.0013217496438564858,-0.25477223467737903
1197,14364,603.4580,-0.31749613547198569,-0.28730169771523068,-0.1997392066551284,0.009243279796585166,-0.080839781063392166,-0.26369943748228131,-0.036860104643974656,0.1744564730708387,-0.39524480965753012,-0.097837978174573237,-0.24878262865993336,-0.13270783869641192,0.57029829026532075,-0.18264900984231219,0.0013220501222009479,-0.25477266907724982
1198,14376,603.4580,-0.31749636919606022,-0.28730190745548284,-0.19973894514854335,0.0092434102347982109,-0.080839466712720437,-0.26369935460210731,-0.036860320934784564,0.17445649394464829,-0.395244574208252,-0.097837574272651079,-0.24878248061883268,-0.13270761403448289,0.57029841692332861,-0.18264927358243591,0.0013217923716415203,-0.25477279221739252
1199,14388,603.4580,-0.31749646691847294,-0.28730201629803176,-0.19973888777339438,0.0092434309028482462,-0.08083947958959678,-0.26369936130829191,-0.036860405686278082,0.17445667794470679,-0.39524439847997933,-0.097837359006729616,-0.24878250213319339,-0.13270736824345175,0.57029826351925239,-0.18264984209015761,0.00132198274625998,-0.25477283978103682
1200,14400,603.4580,-0.31749652755230678,-0.28730182768033796,-0.1997387824655994,0.00924350725259104,-0.080839131480094931,-0.26369937045160285,-0.036860526053765941,0.17445661231031742,-0.395244322319841,-0.097837361848266954,-0.2487822881802299,-0.13270705497386689,0.57029881525962278,-0.18264995535173537,0.0013215441181620915,-0.25477236041224705
1201,14412,603.4580,-0.31749653896502894,-0.28730224786392378,-0.19973875754942549,0.00924339736942039,-0.080839283885941166,-0.2636993487528167,-0.036860654408878361,0.17445659215631046,-0.39524413987451607,-0.097837159115392341,-0.24878266953864103,-0.13270664023920778,0.57029849440683145,-0.18265014462012313,0.0013217147607414049,-0.2547726513840341
1202,14424,603.4580,-0.31749665753854667,-0.28730219263917789,-0.19973843705860658,0.0092432669316581187,-0.0808391640774242,-0.26369949043378238,-0.036860565872879877,0.17445621733545777,-0.39524395674227569,-0.09783715861757962,-0.24878292891226436,-0.13270642142967246,0.57029900534002476,-0.18264955303155542,0.0013211250189727095,-0.25477241119138666
1203,14436,603.4580,-0.31749659663776669,-0.28730202865486421,-0.19973834770805948,0.0092432833658758016,-0.080839281915267069,-0.26369962913382716,-0.0368605741496897,0.1744560053218383,-0.39524429542401451,-0.097837056062406919,-0.2487829174442005,-0.13270670386210359,0.57029935626564776,-0.18264886221255164,0.001320953523931803,-0.25477179315019022
