Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
2145,25740,442.9900,-0.15312165972710493,-0.017743302410238672,-0.39879000549491139,0.32954069796634772,0.34294366975219692,-0.2607556680458103,0.02691284657173575,0.019677047873879035,-0.37824676208648528,-0.28043125512634,0.37755977317877365,-0.079759973473700771,0.30242458839172937,0.20542826515349216,0.014766246017034459,-0.13186225479745006
2146,25752,442.9900,-0.15319836923163022,-0.017891171588444815,-0.39881607524446006,0.32966643750399954,0.34309373744684835,-0.26077409039905375,0.026968048374737878,0.019866144877380257,-0.37813137221418036,-0.2803580001526999,0.37742357399985227,-0.079956297637796547,0.30242465063825646,0.2054148522627296,0.014828098945479,-0.13166653614840307
2147,25764,442.9960,-0.15324866643942292,-0.017864547329379574,-0.3987618033778827,0.329580978615324,0.3429759039177136,-0.26071591914091818,0.026937977980489573,0.019757716613906698,-0.37814473985256775,-0.28042434493489171,0.37757355112107888,-0.079901484654084448,0.3024018222763471,0.20553985109890666,0.014808185648870518,-0.13171681744493874
2148,25776,442.9900,-0.15310114111216627,-0.017786935964562829,-0.39876253977734738,0.32960452157226994,0.34300076700213933,-0.26069501504267784,0.027022633248356534,0.019668386508174148,-0.37814043262890012,-0.28045243617564497,0.37764365246547327,-0.0798564608818964,0.30234288993247149,0.20553894521539343,0.01473421718817196,-0.13173545932864481
2149,25788,442.9900,-0.15331283221598119,-0.017947742073917881,-0.39877631429519611,0.3296048470074453,0.3430176517720101,-0.26059542303450894,0.02701110584750048,0.019670179919187354,-0.3780663817700522,-0.28048864942497159,0.37761185216679205,-0.08003459793526449,0.30234063124200206,0.20560228951209628,0.014795133563597532,-0.13159795916627864
2150,25800,442.9960,-0.15327702146717059,-0.017886890020301489,-0.39880658863033558,0.32960667767151391,0.34303052142530066,-0.2605703015347639,0.027067920109680389,0.019662915111752919,-0.37804567694158842,-0.28047772511314245,0.37764714332520516,-0.079981324493052633,0.30231479778563985,0.20559746985759617,0.0147871468524663,-0.13163777794823112
2151,25812,443.0140,-0.15358171672940732,-0.018188422331305396,-0.39884471432796231,0.32969653043557567,0.3431425251253693,-0.26052577907298907,0.026919849910962846,0.019850659619762581,-0.3780098389856727,-0.28043929454732708,0.37738085072517275,-0.080225655389505754,0.30240013834597818,0.20549467117134315,0.01491461713196326,-0.13144948551000404
2152,25824,442.9900,-0.15367935209564,-0.01829564255853933,-0.39888362022931106,0.32973804947375213,0.343155880202996,-0.26053761609679432,0.026973063599536738,0.019965347701912273,-0.3779940501155985,-0.280479186172203,0.37724388998748576,-0.080323951627972859,0.30241656567265013,0.20547127198215998,0.014981573925980355,-0.13129578253314625
2153,25836,442.9900,-0.15362238376365209,-0.01831401277118419,-0.39895593866280432,0.32979349739492175,0.34321842950622855,-0.26054696887854334,0.027108727578956989,0.019999741231255398,-0.37796971640588511,-0.2805445334757366,0.37713905142924153,-0.080371983131457964,0.30238721264104829,0.20538469594659603,0.014987350803767506,-0.1311910997605005
2154,25848,442.9960,-0.15352375088528858,-0.018270740362659379,-0.39895836308814758,0.32980858934560187,0.34325169113180293,-0.26062627949939776,0.027081916591002026,0.020029785942606869,-0.37796717476743985,-0.28049456837144671,0.37710778825305613,-0.080299468998794032,0.302403453267312,0.20536548725490583,0.014959393132869319,-0.13126800088647711
2155,25860,442.9960,-0.15352125088548302,-0.018240590904147942,-0.39896786094629838,0.32978149631451825,0.34319794547507987,-0.26067793139184836,0.027087339201047982,0.020073770597822265,-0.37800941751831091,-0.28048882662512692,0.37707769796303431,-0.08030704789378236,0.30242942942379919,0.2053522421525989,0.014954356184454095,-0.13127842092002104
2156,25872,442.9900,-0.15337833442405988,-0.0181929717703066,-0.39900045387444583,0.3298780472697771,0.34330438246845862,-0.26071218517063988,0.027160409432600511,0.02011938680671882,-0.37798131237726806,-0.28044102485705186,0.37702429119317932,-0.080285112797208708,0.302402073871184,0.20528183324936489,0.014934812303818485,-0.13126696824746928
2157,25884,442.9900,-0.15333345319564459,-0.018086797256758463,-0.39898242633424591,0.32982039944555069,0.34323204404634933,-0.26065078953588861,0.027194319019224637,0.020011480898613505,-0.37799202814103605,-0.280452878229499,0.37720032809663506,-0.080224979674516153,0.3023566742905206,0.20533755366896353,0.0148954864225833,-0.13135140252447025
2158,25896,442.9900,-0.1533056215949348,-0.018137967576574369,-0.39904662250000728,0.3299356714204,0.34336004892447253,-0.26059797429835108,0.027256791215107681,0.020057193299871587,-0.37799156927347177,-0.28044668672896006,0.3770802429667845,-0.080298312347472117,0.30232802750311155,0.20517866465422877,0.014895040707529759,-0.13127102950091604
2159,25908,442.9960,-0.15328555378996023,-0.01817620034171567,-0.39903680556605819,0.32994391195635719,0.34337907676969204,-0.26070359547488503,0.027217072531820877,0.020127073278904353,-0.3780224315628587,-0.28043902925951569,0.37695965465171843,-0.080291637929843118,0.30237804487979086,0.20513067889186781,0.014897634144028893,-0.13127417461259863
2160,25920,442.9900,-0.15323952631343488,-0.018054663479910568,-0.39894029486569527,0.32983845352174018,0.34324459889746817,-0.260715718776435,0.027103786942868496,0.020001748729882179,-0.37808937016840505,-0.28041750706127982,0.37715577123259963,-0.080167705773121656,0.30238833963772038,0.20525109004925512,0.014850891615280949,-0.13143213321495109
2161,25932,443.0080,-0.15327140787741822,-0.01809914211766725,-0.39895392975273519,0.32985091140769879,0.343275032226228,-0.26069254642861028,0.027109758966273274,0.019981281436857574,-0.3780709230558591,-0.28047192356723638,0.37708808848497466,-0.080164800119014071,0.30239266450356417,0.20524157297664253,0.014865384370300829,-0.13142039632799979
2162,25944,442.9900,-0.15315920448933776,-0.018025393657794205,-0.39894294864139279,0.32983061417895571,0.343240807720942,-0.26069400021027028,0.02714370081471848,0.019863979370522471,-0.37812453703760762,-0.28053790764263,0.37712993742755596,-0.080082109952909514,0.30236131974977948,0.20522261695513092,0.014815660513973145,-0.13148599663732266
2163,25956,442.9900,-0.15330972361315362,-0.018112432882193184,-0.39893662078094272,0.32981360960989647,0.34321659406050975,-0.26069594780629257,0.027147480378240125,0.019975118909973558,-0.37808842360810829,-0.28053501787913676,0.37709152082801178,-0.080193574934648112,0.30238878378013823,0.20527352705915541,0.01487415052012586,-0.13140529265936934
2164,25968,442.9960,-0.15337204089820616,-0.018211668276178931,-0.39896989642856723,0.32990183347013669,0.34329507902839279,-0.26067963640607211,0.027192136215993996,0.020104066509237156,-0.37808870823860524,-0.28052795229723976,0.37696021584844536,-0.080316879688622653,0.30239357448767573,0.20515481437869906,0.014921771110094927,-0.13127875971423805
2165,25980,442.9900,-0.15320275522206783,-0.018045548961984077,-0.39893998178626966,0.32983965984329261,0.34321228283418503,-0.26076398471764339,0.027237417405418428,0.020051619538142683,-0.37812479470300381,-0.28049625558316282,0.37710077604859993,-0.080201957155935422,0.30237209888972449,0.20521948248934685,0.014861943052668499,-0.13137943206634897
2166,25992,442.9960,-0.15304609389825707,-0.017910505250890673,-0.3989020276631553,0.32983113188967833,0.34317994980258587,-0.26087675437221086,0.027226960990816531,0.020097707540432413,-0.37818984008674894,-0.28044335832913864,0.37711307448749404,-0.080082976786069668,0.30240074763735275,0.20520436786533891,0.014804775853423224,-0.13150047307270946
2167,26004,442.9900,-0.15299189586102049,-0.0178311572652623,-0.39887387580501715,0.32980336593232273,0.34312787801520278,-0.2609065156838708,0.027209504139092143,0.020093726581636127,-0.37824457879687956,-0.28040741440396511,0.37717505877712276,-0.080031557261509387,0.30240592843218722,0.20520697138352009,0.0147785381577212,-0.13157018025899486
2168,26016,442.9900,-0.15282971653529609,-0.017643063210445949,-0.39883134984611873,0.32971763847112134,0.34299730143764118,-0.26090378858875535,0.027274570502044231,0.019912247640979396,-0.37831398692759827,-0.2804926274647454,0.37735973009474827,-0.079860259915467788,0.3023463419004237,0.20528158251276349,0.014704591038591281,-0.13170993161142214
2169,26028,442.9900,-0.15280126171962582,-0.017610410260955889,-0.3988274632956284,0.32973441534294812,0.34298304378575284,-0.26081664751918793,0.027383181663240923,0.01983892698621053,-0.37831122021985814,-0.28055459564085256,0.37743810874666739,-0.079853719842469639,0.30227687202657333,0.20531839566121254,0.014687688214238088,-0.13167461968547853
2170,26040,442.9960,-0.15269505962775795,-0.017557945889882,-0.39885439548564722,0.32982677373955133,0.34306705378053587,-0.26081926784644127,0.027538068139351279,0.019918713071487158,-0.37828345116936124,-0.2805780919943186,0.37736994749037017,-0.079830269453938563,0.3022400285997181,0.2052616114372606,0.014685025176651961,-0.1316361619343685
2171,26052,442.9960,-0.15274812210635566,-0.017589774342295861,-0.39887418932016577,0.32985084375631546,0.34308913487445575,-0.26074211369266909,0.027605607715958342,0.019885737833043361,-0.37825114771438506,-0.28068459252572431,0.37730675480406112,-0.079835496906857734,0.30222111292095211,0.20527452014942041,0.014714113400069602,-0.13159992591374459
2172,26064,442.9900,-0.15273561070477626,-0.017546772065259893,-0.3988414254766825,0.32982370738148115,0.34306592442859757,-0.26079846878409246,0.02757252383459444,0.019930064250491902,-0.37823710933663285,-0.28062262596054477,0.37735415173183778,-0.079812292920911063,0.30224189117897404,0.20532469077597656,0.014716626302806443,-0.131660904544266
2173,26076,442.9900,-0.15275967079779762,-0.017559040600736712,-0.39882968988284778,0.3297827348331443,0.34302304478782331,-0.26077970819655449,0.027517634399471309,0.019871227654685,-0.37826627903597776,-0.28064832628593506,0.37738595804731728,-0.07977275359646771,0.30224997592389768,0.20534133088312587,0.014705904199169931,-0.13168942001241862
2174,26088,442.9900,-0.15279150176107154,-0.017559793580820351,-0.3987871365893923,0.32975719708378182,0.34298934434997658,-0.26087705192954747,0.027438153674058122,0.019979771217177669,-0.3782625385795651,-0.28057614427667793,0.377364004698193,-0.079793432958022423,0.302317430358864,0.20540875087182386,0.014721495257504005,-0.13169339825684878
2175,26100,443.0080,-0.15286562081702895,-0.017658898599766121,-0.39883400411024411,0.32978078567857139,0.34303485578344245,-0.26091093417162081,0.02738885338580465,0.020064123281116748,-0.37825122165504055,-0.28055524036672713,0.3772173515418405,-0.079843005619864821,0.30236750081555586,0.2053560595807617,0.014759775891984723,-0.13163515610777815
2176,26112,443.0080,-0.1529669789520153,-0.017761782372556614,-0.39886981574515046,0.329784049592922,0.34306513913978975,-0.26085361959246045,0.0274140676268728,0.020048064160832029,-0.37821475928549769,-0.28058139506837804,0.37718433395625311,-0.079913273946088464,0.30235495763450959,0.20536158673939986,0.014797302272773444,-0.13153618120624389
2177,26124,442.9900,-0.15302513069359647,-0.017821407503208441,-0.39883210971568789,0.32974973274993563,0.3430743106735103,-0.26089807447162128,0.027303867389324978,0.020030633729451554,-0.37818617441519981,-0.28057371371820433,0.37714629455263876,-0.079906060712870972,0.30240125293587422,0.20542620116004837,0.014812069760992135,-0.13157757137969306
2178,26136,442.9900,-0.15300560064540294,-0.017807048806927451,-0.39879808692766577,0.32971825456456433,0.34303416638366008,-0.26095552358091811,0.027240153698943892,0.020030489299161933,-0.37822006404198,-0.28057999235242886,0.37713127534606666,-0.0798586448011515,0.3024335565945877,0.20546119430948342,0.014796289955490868,-0.13162151786799411
2179,26148,442.9900,-0.15303535616659883,-0.01787581150108122,-0.398849974382657,0.32980553827353093,0.34314945685538961,-0.26090976006604616,0.027294100948967982,0.020083973798516706,-0.37814331718855543,-0.2805834976376716,0.3770517631752025,-0.079921494776136623,0.30241165734115705,0.20537863905324583,0.014842546590294402,-0.13154885816181341
2180,26160,442.9900,-0.15289253858716947,-0.017773724859191507,-0.39890298460671419,0.32988567112451,0.34320121618913613,-0.26088689132126658,0.027458294069936447,0.020137820159968157,-0.3781181001917992,-0.28057246183431922,0.3770606662490017,-0.079897063613181121,0.30235854435087073,0.20534370794268217,0.014801271536673337,-0.13150181068525849
2181,26172,442.9960,-0.15289893488387,-0.017818355581766837,-0.39892144543076496,0.32996757079955674,0.34328095969138467,-0.26096790177609391,0.027446279130801769,0.020319095282053851,-0.37809630427772051,-0.28050988263461396,0.37689470688796856,-0.079958810459350452,0.30240302174709771,0.20529424418584474,0.014836617883049881,-0.13143805780908377
2182,26184,442.9960,-0.15299001366975148,-0.017889447975845778,-0.39890492063667055,0.32995085378537259,0.343284841272142,-0.2609278355431518,0.027412425642327522,0.020284415045461857,-0.37803554860569832,-0.28054526036556171,0.37690119142588496,-0.080012951084697956,0.3024030323789253,0.20537894131422291,0.01485447754575276,-0.13140902649124281
2183,26196,442.9900,-0.15311550617518668,-0.018034220953294947,-0.39893608932021674,0.329976922134665,0.34332282549483562,-0.26099548105504716,0.027324011819729686,0.020440934184051997,-0.378032364412652,-0.28051712615018637,0.37671896827322354,-0.080093944552260682,0.30247665844398619,0.20530492397209579,0.014918177530191923,-0.13132604693651828
2184,26208,443.0140,-0.15319114291963887,-0.018102060589316168,-0.39892622920099913,0.32996244912433403,0.34334949346262483,-0.26100488372171438,0.0272016752245059,0.020434873104451062,-0.37799415305884382,-0.28048988171008782,0.37670173430932735,-0.080097094286933568,0.3025095338216377,0.2053176900518533,0.01494050972138772,-0.13134988549961232
2185,26220,443.0080,-0.15348597769053932,-0.018323154825278215,-0.39894267017436963,0.32992825919372709,0.3433184464709208,-0.26090876189826706,0.027134687109900076,0.020444240878932034,-0.37794659277977649,-0.2805566566247924,0.37665813935221765,-0.08026174671286404,0.30252513935670478,0.20535765625811214,0.015049708415928831,-0.13120391609720572
2186,26232,442.9960,-0.15328457011533925,-0.018168436157362404,-0.39886392411450983,0.32991025492086518,0.34329168023265688,-0.26100996615215016,0.027046334640867479,0.020378996102118924,-0.3779999574828361,-0.28046074192850534,0.37679081113567886,-0.080126068055617353,0.30253575444685482,0.20538716306995777,0.014975879699074643,-0.13133354773265071
2187,26244,442.9900,-0.15299781663056,-0.017886289926094298,-0.39881823562338659,0.32978630866121011,0.34312150047391,-0.26113090525143196,0.027163601346517782,0.020236554253806077,-0.37809489735639318,-0.28052889056784852,0.37697520368609366,-0.079870788217260485,0.3025004344683237,0.20547945353964514,0.014876210676448483,-0.13151399717435541
2188,26256,442.9900,-0.15308295851092737,-0.017905614525181992,-0.398815706022238,0.32974474354163,0.34309371855152271,-0.26104801538292821,0.027181012278059156,0.020168496025319355,-0.37802064834864679,-0.28055049071272875,0.37707047531539817,-0.079910129982352571,0.3024640088537674,0.20560363264616321,0.014887512015615664,-0.13152636629769832
2189,26268,443.0880,-0.15318100616105443,-0.018011140536277937,-0.39879697808705172,0.329757028921667,0.34310237919625153,-0.26102368426197631,0.027195813237582116,0.020185552190988186,-0.37798564363768977,-0.28059839032633205,0.37704126684733213,-0.079985654199620268,0.30245578518787958,0.20565889866897094,0.014924000839296814,-0.13140877996767536
2190,26280,442.9900,-0.15316478530577948,-0.017946858123661494,-0.39877615805184458,0.32970111370049754,0.34303564492393118,-0.26101724841540208,0.027267041486378433,0.020136912251957385,-0.37800363956928246,-0.28066373945679124,0.37708179063559344,-0.079950289532326871,0.3024431251787017,0.20573335789845928,0.01489984964113064,-0.13144829120145277
2191,26292,442.9900,-0.15304132156477532,-0.017806869618904562,-0.39873106159237692,0.3296427910627055,0.34295144441087821,-0.26101280477513,0.027330719791603314,0.02003139218237792,-0.37806782019845253,-0.28072070792787079,0.377213208003096,-0.079812434020608669,0.30240169981120379,0.20577545370994432,0.01482385692743033,-0.13156469136072377
2192,26304,442.9900,-0.15293854241040955,-0.017675035873019215,-0.39871535994359109,0.32963460594036786,0.34292859784800034,-0.2609979850038624,0.0275094446283852,0.019987315325407384,-0.37803850912287712,-0.28079954716226729,0.37727865900022228,-0.07972689666068998,0.30235176842130629,0.20585395173748464,0.014812387373014215,-0.13160227873376068
2193,26316,442.9900,-0.15282275693783642,-0.017624966821982817,-0.39872054687403441,0.32972187812498949,0.34305074311268907,-0.26110096555208007,0.027526939266501536,0.020111355427604425,-0.37801793358734009,-0.2807646880679574,0.37709775469194989,-0.079636022262506073,0.30239932869678238,0.20578306948769454,0.014794116443184211,-0.13167462786955242
2194,26328,442.9920,-0.15313063241459071,-0.017906159422344012,-0.39875008455108779,0.32970675835627944,0.34311604386269662,-0.26103861960356206,0.027434223126893559,0.020137369403431193,-0.3778761496072599,-0.28078086631818688,0.37699821313807536,-0.079839576349593,0.30243633008978316,0.20587173900835867,0.014903716907535067,-0.13149091333012802
2195,26340,442.9960,-0.15306023427397353,-0.017906244645488175,-0.39881092386965267,0.32981372808433407,0.34320149420344964,-0.26092429904739511,0.027613215160902836,0.020111209699427361,-0.3778421259797406,-0.28083820066446807,0.37700337357503633,-0.079857092778502614,0.3023383095048694,0.20580874886670911,0.014887196169173712,-0.13136950304781317
2196,26352,442.9900,-0.15274247604080599,-0.01767827418996628,-0.39877984278891954,0.32985556620443562,0.34318822558724477,-0.26103145835204095,0.027792131076194361,0.02012931245060031,-0.37791967984148006,-0.28083341488077135,0.3770391476991124,-0.079717353047763839,0.302292538658247,0.20579716496747041,0.01477905992833178,-0.1314461548834886
2197,26364,442.9960,-0.152893508887063,-0.017827054794035315,-0.39879909933216579,0.32990749235548711,0.3432720870117309,-0.26110712190979979,0.027713388574552713,0.020335666886595265,-0.37783435824754236,-0.28077996308009162,0.37683271231713816,-0.079816178402300236,0.30237821810397192,0.20579869539523069,0.014870014492634922,-0.13135762220666233
2198,26376,442.9900,-0.15296885071647304,-0.017896461640528445,-0.39880802945209143,0.3299400998045019,0.343308632346385,-0.2610941810848364,0.027707133664280383,0.020378846127053513,-0.37777998910161309,-0.28081278131392878,0.37675075401681429,-0.079846677601636926,0.30238875474595633,0.20582949478439988,0.014907863315823637,-0.1313032556845532
2199,26388,442.9900,-0.15295062241485913,-0.017845773730439784,-0.39878457137557993,0.3298742110981488,0.34325345442433397,-0.261129448070593,0.027641057240257488,0.020304834069594706,-0.3777879795615694,-0.28084634878807962,0.37677796523928642,-0.079734710456448074,0.30240889291138934,0.20588403203943134,0.014899060360927233,-0.1314304407791673
2200,26400,442.9960,-0.15291242269212307,-0.017767995680252998,-0.39876948221347663,0.32980706443133989,0.34317434223794346,-0.26110192939099142,0.027687437213354767,0.020193486524839595,-0.37777382661202458,-0.28091470206011832,0.37689922304902473,-0.079655208229467089,0.30237174139249923,0.20598409009615792,0.014872234627812737,-0.13149524511256772
2201,26412,442.9900,-0.15278323075041797,-0.017626913632075338,-0.39873781473010089,0.32971486866161459,0.34304191005691159,-0.26116390572558079,0.027650477790455045,0.020079511151013002,-0.37786336403396559,-0.28093070398512304,0.377032134956875,-0.079508778573691263,0.30236752013311297,0.20602017846084006,0.014829669031149111,-0.13161522379053925
2202,26424,443.0080,-0.15281020246900959,-0.017632060060859305,-0.39872375472510674,0.32974160404615416,0.34303287858398462,-0.2610536789594412,0.027771388157051602,0.020040026832573943,-0.37783144340786345,-0.28096274372483304,0.37713135323797703,-0.079610463429128836,0.30229597433950106,0.20609448136504008,0.014815531968683689,-0.13150617031698125
2203,26436,442.9900,-0.15285331433422802,-0.01765472869579493,-0.3987752774008852,0.32973837852517163,0.34305329773905485,-0.26093769595025013,0.02783344739577687,0.01992924791363684,-0.37778043240029296,-0.28103506915081172,0.37718246308982023,-0.079612930252174557,0.30223507953498413,0.20608652695093982,0.014833742028300987,-0.13148176317821106
2204,26448,442.9900,-0.15294575433430702,-0.017645240777156568,-0.39871495537807289,0.32965917270407147,0.34296195124500362,-0.26089216197381287,0.027826558067296281,0.019869011123588066,-0.37772743284541616,-0.28109207292080152,0.37732378153922319,-0.0796053498278429,0.30221622706572965,0.20626048510512682,0.014849932463878756,-0.13149365165529608
2205,26460,442.9900,-0.15279092739722344,-0.017457252524757383,-0.39870964933879577,0.32960250180638812,0.3428714998623727,-0.26089929495926689,0.028056305949902546,0.019768709892965142,-0.3777051081463027,-0.28124831918196136,0.37742256157033871,-0.07943934919498101,0.30213616529536164,0.20639228931816203,0.014809423591490038,-0.13157496645660818
2206,26472,442.9900,-0.15260800379738909,-0.017254634021373505,-0.3986558279656085,0.32951218212969197,0.34277049037046664,-0.26091328994642854,0.028061781732855534,0.019571863450386539,-0.37775695733525844,-0.28128181922767242,0.3776177663708386,-0.079214003578212622,0.30210278851087563,0.20647995637301561,0.014722468765933977,-0.13176999038899406
2207,26484,443.0880,-0.15268135592026036,-0.017321125105008193,-0.398703480084269,0.32951796211217838,0.34278352624581387,-0.26093180834065233,0.02808208059089233,0.019656832689113363,-0.3777557971973961,-0.28128120074216134,0.37751496476487334,-0.079282159738083141,0.30212819369526028,0.20641871016488572,0.014767648720769487,-0.1317206644518544
2208,26496,442.9960,-0.15269445113159255,-0.017325674103442056,-0.39868041869910564,0.32948368330341815,0.3427852206260954,-0.26098105898477042,0.028011595158273984,0.019664196680807426,-0.37773091323047558,-0.28122880478972284,0.37751149448959731,-0.0792835711201869,0.30216272277231659,0.20648554806088873,0.014760525776187135,-0.13178276712144141
2209,26508,442.9960,-0.15263946795975011,-0.017317258963974552,-0.39865205643149088,0.32954394765786665,0.34285015637764704,-0.26103267949265913,0.028007789580655425,0.0197627687744499,-0.37770462650895087,-0.28111117400511115,0.37751784621796869,-0.079312968840219891,0.30216792541982312,0.20651697724408788,0.014758473136534294,-0.13172367285818168
2210,26520,442.9900,-0.15268633967022066,-0.01732690322316242,-0.39866141053831333,0.32958451113532367,0.34286663282831925,-0.26104642467518968,0.02798023825696061,0.0198757034773906,-0.37769721234968473,-0.28103230413066266,0.37748185446554972,-0.07939564963133168,0.3021930151536078,0.20648778361751605,0.014797574025775579,-0.13168456051567956
2211,26532,442.9960,-0.15261680391323962,-0.017243028498477721,-0.39861689032693631,0.32957780964916561,0.34283591958057541,-0.26113583691356562,0.028007693153478262,0.019968752616865537,-0.37768504198404235,-0.28095535888756723,0.3775353503531389,-0.0794044370279631,0.30220988762372147,0.2065881889360453,0.014764467556766268,-0.13166031746418547
2212,26544,442.9920,-0.15235447721380704,-0.016993215389887781,-0.398523904598629,0.32952196717885607,0.34268327062531478,-0.26111795750215683,0.028095252243282978,0.019749000711870832,-0.37781225802765744,-0.28104342581019293,0.37779756052421803,-0.079187335086253322,0.30210975026157216,0.20665508884527523,0.01463142018293419,-0.13183051203476132
2213,26556,443.0880,-0.15248365616637216,-0.017093996726978967,-0.39853555402929058,0.32947879648410661,0.34266780415038761,-0.26115891393068169,0.0280780805341997,0.019798148274568175,-0.377758384877203,-0.28105569981220824,0.37771574334016633,-0.079282650571366534,0.30214501750184264,0.20673907402131256,0.014678442424146605,-0.13178470374776802
2214,26568,442.9900,-0.1523051067513102,-0.01702221617657854,-0.39853344657179912,0.32947361032356903,0.34266706254870694,-0.26126915521169225,0.028189504086990298,0.0197987244871461,-0.37777068312118811,-0.28113381123269127,0.3776656295642804,-0.0791215105371807,0.30212855203352779,0.2067643204428164,0.014645032159866515,-0.13181788318237575
2215,26580,442.9900,-0.15210231776775676,-0.016974680063472934,-0.39866311902130108,0.32961295061612406,0.34279033403611736,-0.26131125465045213,0.028329966755889745,0.019868553789465403,-0.37786217202841926,-0.28121532208428945,0.37738161296727069,-0.079008644510788845,0.30212817896683947,0.20646374003241538,0.014609791131375944,-0.13179512225577877
2216,26592,443.0080,-0.15237959776053067,-0.017247308507899774,-0.39874786834507436,0.32969161197968783,0.34291874223098162,-0.261187690502188,0.028240529304738471,0.019980223784010018,-0.3778126462336524,-0.28117328671273517,0.37721513543730939,-0.0792461967747155,0.30216705094237462,0.20632629019344748,0.01470603434541755,-0.13158029624844408
2217,26604,442.9900,-0.15238539720026356,-0.017136713606688791,-0.39863870645869887,0.3294779216055726,0.34271996171786495,-0.26119109269180707,0.027915872718969739,0.019718074371620396,-0.37796068684734196,-0.28113947736950523,0.37744995898573475,-0.078998382078629525,0.30223629284149206,0.20640025394784167,0.014641175231051122,-0.13192606261703441
2218,26616,442.9960,-0.15252468709563502,-0.017296545217841221,-0.39861841676130333,0.32946776311990672,0.34271669271881311,-0.26126019619417068,0.027863922860531909,0.019812210874054839,-0.37789833626091068,-0.28115872131596081,0.37734967046504486,-0.079143603231798268,0.30227297920494484,0.20649294041487198,0.014699095375730171,-0.13180380344699402
2219,26628,442.9900,-0.15269553682941528,-0.01728217881746236,-0.39855249419608663,0.32927412505093806,0.34251110326012613,-0.26111920023168828,0.0277155105460064,0.01955192711619394,-0.37793821068394939,-0.281237859681041,0.3776081515380465,-0.079081361040413412,0.30226741353199249,0.2066573194053794,0.014693316241569429,-0.13194376796381649
2220,26640,443.0080,-0.15281228345340678,-0.017434035154955344,-0.39864760712222941,0.32936344958572972,0.34265693177166595,-0.26103838880976649,0.027858537829442837,0.019643019671425989,-0.37782725337473172,-0.28129814234307171,0.37742749771804951,-0.079226152284529644,0.30224150622637891,0.20659843210960344,0.014749653716842391,-0.13178191841858988
2221,26652,442.9960,-0.15277677101217949,-0.017328444863916867,-0.39863222135649767,0.329317384684679,0.342617452741825,-0.26109003915427736,0.02786067479222212,0.019671927960920224,-0.37780703828207662,-0.2812574312563545,0.37748036283637049,-0.079122288665329887,0.30226976946842821,0.20667489057074123,0.01474866936250507,-0.13186503592759019
2222,26664,442.9900,-0.15265849477620269,-0.017302553017318419,-0.39872229558164735,0.32946443309660739,0.34273431138938487,-0.26105810468871821,0.028023270887303151,0.019754601046718459,-0.3778108991335255,-0.28129292912881748,0.37735091271318838,-0.079134112340622217,0.30222666201703952,0.2064960487913424,0.014734334601723086,-0.13173557759524221
2223,26676,442.9920,-0.15246173827962528,-0.017006109782365206,-0.39869099215211284,0.32940358879879872,0.34259565715994061,-0.26100137981244748,0.028319478870370327,0.01963013620528856,-0.37778989679458735,-0.28142009902958648,0.37759179948456362,-0.078970036718808,0.30211168017946022,0.206712218103965,0.014657466303761158,-0.13180546527322021
2224,26688,442.9900,-0.15269782275352511,-0.017251634040308918,-0.3987143240162041,0.32949191097124192,0.34274073078244482,-0.26101265193533957,0.028301213856960158,0.019849359723033973,-0.37765211908879204,-0.28137633965451048,0.37737526290742823,-0.079197187625002372,0.30217197737992724,0.20673249054623663,0.014779660696863241,-0.13156983783991572
2225,26700,442.9900,-0.15276431988855163,-0.017364300846024278,-0.39872048920738667,0.32951895722466484,0.34275917702576,-0.26105595365743423,0.028286972951134588,0.019933961322284411,-0.37769874826017891,-0.281428917078069,0.37720918880832649,-0.079227017723435711,0.30220375193693133,0.20665790185234947,0.014831570468286667,-0.13149903110364652
2226,26712,442.9900,-0.15296858188412465,-0.017516281787663221,-0.39873019366798496,0.32948122342107694,0.34277401805802171,-0.2610537833514322,0.028136403247049368,0.01998931845691726,-0.37765817053561251,-0.28141011954911682,0.37710945781256971,-0.079302319759066958,0.3022830544940231,0.20666569944176155,0.014893105896434456,-0.13149124508181098
2227,26724,442.9960,-0.1529966117063124,-0.017534372497016403,-0.39874359042281765,0.32949194252594172,0.342811167427262,-0.26097347834586848,0.028154401940511893,0.019930544908160205,-0.37766506275990236,-0.28143773973178426,0.37711509181304809,-0.0792833995772078,0.30225584637353925,0.20661637555132611,0.014904453347590515,-0.13151200388342341
2228,26736,442.9960,-0.15285427593008316,-0.017488963332775435,-0.39878393198528084,0.3295627438470049,0.34284043444051049,-0.261013787955021,0.028221183755365017,0.01992754065769084,-0.37773437165210466,-0.28150297851444567,0.37699739391814374,-0.079183173041796076,0.30223864211406137,0.20648320711351775,0.014889228399139797,-0.13152129787702851
2229,26748,442.9960,-0.15301310998167225,-0.01754836509489582,-0.39869647624949217,0.32940151969584275,0.342724599461399,-0.26092567509823478,0.027959681392435633,0.019683982512295809,-0.37770642622216938,-0.28143449331578557,0.37729818547117777,-0.079227333276362943,0.30224731414209888,0.2066564237906594,0.014858479282476428,-0.13161718104409348
