Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
2505,30060,1.1510,-0.42059835596217249,-0.22135360541402407,-0.082127209586361744,-0.2373372285255349,0.34442799881364883,0.1395037397986352,-0.29558772112285742,0.10944369187117853,-0.039580431049140781,0.0019462878125162042,-0.48023441037030451,-0.24875591387652876,0.16874599720040823,-0.36234535806676127,-0.016081370008175604,0.13622535822679474
2506,30072,1.1488,-0.41949916962106004,-0.22004926156036161,-0.083776998612471662,-0.23723150937887233,0.34464983163020835,0.13904805863448094,-0.29687637307609976,0.10764827050928155,-0.04158126985872819,0.0017016677444134727,-0.48069892628862843,-0.24965137756186703,0.16941680164969403,-0.362819766000478,-0.016312251697439648,0.13585092428504553
2507,30084,1.1440,-0.41816789470479038,-0.2189290362786912,-0.08435409894932494,-0.23790110843676271,0.34571750786513944,0.13631405567144469,-0.29844857905358968,0.10582029943748902,-0.043734411402597505,0.00020543941133829982,-0.48007209669751738,-0.25061382954780403,0.1699553828389439,-0.3629842766065996,-0.016020389990662666,0.1359430822909061
2508,30096,1.1440,-0.41902061445473021,-0.21932578818442416,-0.081501105758958872,-0.24268046334037857,0.34938213269295709,0.1324187027491642,-0.299150047260233,0.10264622937149688,-0.043138755958328411,0.0011351532987540717,-0.4771758166295102,-0.25227327402122396,0.16932399587968947,-0.36038136664368475,-0.014819791045608563,0.13666071168773308
2509,30108,1.1483,-0.41920100559160267,-0.2199534040551587,-0.0806056735074116,-0.24760536739661526,0.35348573534981692,0.12751441548323147,-0.3007016471436415,0.099482035045300163,-0.04320950275941772,0.0019284065451945921,-0.47231004881798033,-0.25405445761720524,0.16963102463976992,-0.35906003877144749,-0.013966907689378232,0.13757175926164192
2510,30120,1.1468,-0.41993513990789666,-0.21763635665156633,-0.0806296427889403,-0.24539307597327095,0.354577748625237,0.1263670644401152,-0.30228362122079366,0.10248521648851164,-0.047322102626741934,0.00058525687323967787,-0.47083179967572786,-0.25362680211922511,0.170780386553165,-0.36005661295807267,-0.014580190657594534,0.13567371883082324
2511,30132,1.1488,-0.41995348292312712,-0.21370393460747106,-0.082656741490576946,-0.23146857208244931,0.35465919878991259,0.12887748790552048,-0.30239751891771449,0.1144697374807026,-0.0531619596069185,-0.0013433814661334674,-0.47079127248332492,-0.2526292378248336,0.17098117998416587,-0.36653168499098127,-0.014931435957043894,0.131346282044614
2512,30144,1.1468,-0.41688472627810319,-0.21339306724479554,-0.084664117552507259,-0.23492302306454682,0.3539743798454153,0.12843735159304667,-0.30365496460218244,0.11092892656665987,-0.050321011064528111,-0.0033436761952223342,-0.473044286509091,-0.2566809011439779,0.17117678489094079,-0.36353921699803154,-0.014925105381624107,0.13382443594767329
2513,30156,1.1455,-0.41737004087924512,-0.2185524499387837,-0.081989154254417648,-0.241153491586354,0.35358376776616229,0.1286778476790115,-0.30001578390952166,0.10812886138382727,-0.04395621780751463,-0.0003478850122172335,-0.47353735993948193,-0.25505751375694308,0.17024244484182918,-0.36041236507566549,-0.015200948641160684,0.13648015837996583
2514,30168,1.1456,-0.41777428519058163,-0.21682764771789437,-0.085707100634153932,-0.2256634899668796,0.35296428594988527,0.12952205013494539,-0.29934337165775482,0.11874915381473861,-0.054866602869497717,0.0039108212733014111,-0.47046115491532753,-0.2475663554917738,0.17265712722339596,-0.37644446312438812,-0.017100121659571303,0.1304657001607582
2515,30180,1.1459,-0.41802217249776541,-0.21368343207087528,-0.0862290858203529,-0.21285866110376944,0.35459097441919241,0.12969104650597232,-0.29876256674178486,0.12863963387992561,-0.06189439490379086,0.00396492194613578,-0.46936211582219911,-0.24144496501956406,0.17329498479892363,-0.38620568897353141,-0.017698074403556762,0.1264110258916826
2516,30192,1.1472,-0.41788083432645357,-0.21609926127543233,-0.086133087292267374,-0.21951050735089497,0.35227510700366793,0.13049314541217882,-0.29818842820787622,0.12283150562753728,-0.058257922466243638,0.0055522871874516206,-0.4704934017081327,-0.24167589595359135,0.17321071826445592,-0.38410241128479045,-0.01767330614034469,0.12844839334183628
2517,30204,1.1499,-0.41737903873968546,-0.21763026505670785,-0.08658945600381654,-0.21902578527596861,0.35347683294998966,0.12962826958748935,-0.29743717890810339,0.12457967323147384,-0.057939846669357954,0.0071589290209471317,-0.46870305793588318,-0.2426989399510367,0.1734767594841993,-0.3848430535915337,-0.018161689168585411,0.12841607567217592
2518,30216,1.1452,-0.419073184152698,-0.22235946881737736,-0.083775494987259183,-0.22823819520074576,0.355528848540337,0.12719618818672337,-0.29566218945482159,0.11988170651075482,-0.050862743878931735,0.010531292587551555,-0.46623149569253158,-0.24186514807687112,0.1728002850484063,-0.38070298719661949,-0.017530396976856395,0.13150053304213902
2519,30228,1.1480,-0.41959478631516112,-0.22210725131867484,-0.084627386161380241,-0.22612023899223946,0.35271732163624375,0.13298503943474912,-0.29499041432612366,0.12194062696236817,-0.047389628175253731,0.0084643639144929977,-0.47042375592230667,-0.24540240376458991,0.1715624061779564,-0.37559156418555889,-0.017286888613495269,0.13238532446502163
2520,30240,1.1460,-0.41992193331606392,-0.22240479151276021,-0.08346865563218453,-0.23185679734938003,0.35457212939666632,0.12930423254867066,-0.295275058056721,0.11854359602780204,-0.044783397914095378,0.0078401684957605834,-0.46910371420653324,-0.24442505884102822,0.17287581014783215,-0.37301525686450587,-0.01759381208603723,0.13528408326186567
2521,30252,1.1460,-0.42018044306987878,-0.21913758345386167,-0.083311153786268577,-0.22824782327979418,0.35425693487485788,0.13147815287250725,-0.2963800598765286,0.12141737873207371,-0.044989843293757083,0.003403657201307917,-0.47207632549004219,-0.24553238362669977,0.17232251721557942,-0.3704147830219412,-0.017231097842025669,0.13549035859919714
2522,30264,1.1432,-0.42049591873171904,-0.21735470259692632,-0.084114588037286137,-0.22622508327265567,0.35454804701800463,0.13067454333946193,-0.2972843566317489,0.11796017452844414,-0.048719212338768143,0.00420559553215228,-0.47226276598363692,-0.24421672102445727,0.17317815029334666,-0.37257067494838958,-0.017196345817715158,0.13532436615818719
2523,30276,1.1440,-0.419067961141062,-0.2157118110886915,-0.083955840568320728,-0.23454961423683029,0.35558083230084508,0.12736057729722666,-0.299836776954837,0.11104120634874166,-0.046845858914989928,0.0014581442763025466,-0.47252776476517738,-0.25089413485890588,0.17404446377765029,-0.36423648921662666,-0.016997963531562927,0.1373580530043973
2524,30288,1.1456,-0.41933268518738609,-0.21491315975652814,-0.082361382469438485,-0.240479091854488,0.355332375267296,0.12641784170582693,-0.30071713700040031,0.10581531783181462,-0.044438612071065885,-0.00069700392605029761,-0.47371403053922856,-0.25035835588160704,0.17420244092493828,-0.35974126942654006,-0.017208251822846611,0.14030323760554453
2525,30300,1.1487,-0.41637885596942242,-0.21651663549500055,-0.0842095587273264,-0.24025458334708463,0.35188112763722978,0.1299637915632787,-0.2996904097677241,0.10669651137266288,-0.040992522214549354,-0.0022829291570716443,-0.47789579028056212,-0.25325513216274442,0.17253161425962035,-0.35867404878841153,-0.016737370940419313,0.14087555821063316
2526,30312,1.1463,-0.41795867687738114,-0.21640921030241331,-0.08381990961404423,-0.23963572229866284,0.35305720284680631,0.12828926436501914,-0.3001100941153349,0.10804601650211146,-0.044109088814492117,0.00017290280969022869,-0.47468219789207178,-0.25129475725652251,0.1730026469506129,-0.36222016364854359,-0.016361622643322506,0.13811178946839883
2527,30324,1.1455,-0.4182722529270313,-0.2165281111681179,-0.0825937029510889,-0.24340770356873218,0.35614073518934647,0.12421416633744957,-0.3008048154106765,0.10803588738146451,-0.04406825836531103,0.00019533369221016027,-0.47161015349620306,-0.25373632603382373,0.17398221685713566,-0.35924265406795125,-0.016453200664475483,0.13788676166636452
2528,30336,1.1479,-0.4172236147861122,-0.2186521113964067,-0.082683044841060024,-0.24357711836372709,0.35544197804541883,0.12488808235746302,-0.29953143805031368,0.1080052392349293,-0.042803594858824873,0.0015386394200766445,-0.47193641821261362,-0.25195824363601615,0.17308506657209732,-0.36217198251214305,-0.016445157680478488,0.13812097772830137
2529,30348,1.1468,-0.41567830667178274,-0.2179374359978111,-0.0847046938236164,-0.23764061872097914,0.35268707842731767,0.129926621920309,-0.29917885644819447,0.11026849770500448,-0.042737965141628413,-8.5170703589726113E-05,-0.475998135558255,-0.25338067451028817,0.17139434004567583,-0.36312693947263475,-0.016060177313250889,0.13750585733679946
2530,30360,1.1451,-0.41518600975401954,-0.21440276428491079,-0.08542563575977033,-0.23391561057999427,0.35473075440512353,0.12812629245390658,-0.30132650979451869,0.11290227823386367,-0.046716244401020769,-0.0038989228170505882,-0.47568261816735963,-0.25493020584013021,0.17226992224785992,-0.36290051927435796,-0.016049842773116867,0.136678699779696
2531,30372,1.1471,-0.416122764248659,-0.21432902708742788,-0.085346838419005935,-0.22707343909248925,0.35560959915301932,0.13038047941707265,-0.30008099027487584,0.11888874671745212,-0.047771655489572976,-0.0031230330204221309,-0.475431401739727,-0.25360245929214864,0.17081944492571102,-0.36620924116044207,-0.015336967982977451,0.13466407664621979
2532,30384,1.1460,-0.41706634804099185,-0.21580781715854222,-0.0850376484345867,-0.22566318998841414,0.35628959427156981,0.12934147017233352,-0.29908995491570711,0.11930552574408974,-0.050303503737598294,0.00081137921981206881,-0.47286558064028572,-0.25070206516262222,0.17095242443537356,-0.37104927731218607,-0.01541700719130442,0.13283984932122861
2533,30396,1.1443,-0.41579907283071049,-0.21733688513358351,-0.087588755353823891,-0.22177454543361569,0.3535988844647398,0.13316341566679984,-0.29746494987160849,0.12152888119532043,-0.048849102888892888,0.0021648024585684835,-0.47468901113877077,-0.25139274317643678,0.16978564523582704,-0.37336247978347709,-0.014997692948281929,0.13215509105275247
2534,30408,1.1452,-0.4153510248448557,-0.21567470978986789,-0.0891573054014368,-0.2158396573774867,0.35325495678804253,0.1341963116419787,-0.2980754829504399,0.12437627644615559,-0.052814245237579452,0.0019382969449224714,-0.47433339670125374,-0.2502126409092269,0.16967536822115428,-0.37797575948553541,-0.014793612576008572,0.1299964859794811
2535,30420,1.1507,-0.41738252841876106,-0.21642757243701549,-0.087536872655634826,-0.21530913013118994,0.35544722955187408,0.13230293881442734,-0.29714157898057997,0.12578562202913973,-0.053119267456922074,0.0043383108964249826,-0.47179054690373645,-0.2485371713252589,0.16952733844798798,-0.37935699032648046,-0.014283206447095765,0.12912789029146463
2536,30432,1.1475,-0.41712819581102129,-0.21798977991214327,-0.08686854372203133,-0.2179597812220187,0.35560390964715177,0.13241539254597759,-0.29680952956885409,0.12448513660597066,-0.05008477585455702,0.0039346038595568936,-0.4720602360036476,-0.24985022103035776,0.16824232107451695,-0.37722941485727679,-0.013468897681511058,0.13009890702442653
2537,30444,1.1464,-0.41727478630585063,-0.21625658976488726,-0.0884060304476495,-0.20864092894693362,0.35512677801983061,0.13559167769583308,-0.29620992569656418,0.13313606199970918,-0.052927903359135491,0.0028957545579971584,-0.47252111772950234,-0.2499720964535205,0.16790243632979349,-0.380098524220128,-0.013652352334757055,0.12725880181749688
2538,30456,1.1472,-0.41766376732753846,-0.21778174611703266,-0.0895355489612298,-0.19915654995081439,0.35360987266018573,0.13796660311343717,-0.293253991494489,0.14055738671036919,-0.056446349814621995,0.00755825144104469,-0.47096847909153244,-0.2436104206467575,0.16736406430682349,-0.39059976631828558,-0.013968062916049805,0.12335184812970329
2539,30468,1.1490,-0.41866266416207243,-0.21677699136946751,-0.088986045553559781,-0.19710981271781147,0.35519866320697713,0.1360700815851825,-0.29383467261012297,0.14257374225165903,-0.059983877409663794,0.00839648019401627,-0.4683183817650618,-0.24238640549641094,0.16852395932343073,-0.392532146668747,-0.014627749411113337,0.12166346240309886
2540,30480,1.1495,-0.41998061445708335,-0.21712138004618631,-0.088190675771308721,-0.19740374948699616,0.35690346271767937,0.13519995024745343,-0.29379350355628431,0.14185035632035781,-0.060371567619096358,0.009994363067736968,-0.46663980171078434,-0.24115197108895428,0.16843733673716232,-0.39287651420951614,-0.0141873854838548,0.12148109672673248
2541,30492,1.1452,-0.41845600556514673,-0.21591219654390395,-0.0892325904700568,-0.19605549546309287,0.35472252556188827,0.13760534575820577,-0.29456684104291625,0.13921001112831302,-0.059361301104309289,0.006392269509461165,-0.47100299456366324,-0.24431034422161158,0.16691900459170142,-0.39036364290869674,-0.012872303027304771,0.12259102356952591
2542,30504,1.1472,-0.41915204195809763,-0.21703510285456787,-0.089905012541538321,-0.18959470799079656,0.35413463602268047,0.13964286414108376,-0.29256178660245025,0.143751835957243,-0.060921238688407355,0.00931216452445701,-0.46989402928895674,-0.24150425418617044,0.16614434882043883,-0.39526516036609,-0.012734853662272871,0.12065974044047925
2543,30516,1.1515,-0.41848358954700227,-0.21533583513790411,-0.090708266732541648,-0.19034089391759157,0.352937238577393,0.14135377448281283,-0.29417230152260831,0.14321599062231685,-0.060251818527856632,0.0052498631376393856,-0.47238255936608747,-0.24461472487473174,0.16597142695628467,-0.39082977066078056,-0.012687752507762317,0.12153394756449587
2544,30528,1.1488,-0.41764297040447163,-0.21660837507183528,-0.093056483304954057,-0.19238478017956998,0.350370118288289,0.14435030111495145,-0.29480361355972884,0.14195250635108209,-0.058524203629538557,0.0054831521048101638,-0.47325729821315166,-0.24965423482969382,0.16591603108568104,-0.38713948538629939,-0.013120440080610146,0.1216472510900994
2545,30540,1.1456,-0.41769424574780423,-0.21838304615741122,-0.091166606616075771,-0.20299518163649807,0.3508680386400706,0.14069071895935806,-0.2955676702780376,0.13149240988137972,-0.056481492378121528,0.0072611123784878532,-0.47278867045050332,-0.2504375246610922,0.16638461702774049,-0.38412618060430165,-0.012835868096579533,0.12410477646051579
2546,30552,1.1468,-0.41762611818052603,-0.21803950531021932,-0.090802366266860127,-0.2062240285680213,0.35156868108064077,0.13734147644395972,-0.29652029678352443,0.13030709151928702,-0.05832700131802504,0.00766491426501691,-0.47097244518683951,-0.2490123076128459,0.16825767196418076,-0.38529448094680996,-0.013724120319031207,0.12380103099398884
2547,30564,1.1431,-0.41766551459083273,-0.21804433619999206,-0.0899301987583299,-0.20792679808468378,0.35179309462960018,0.13868422421079851,-0.29623034340235438,0.12886517539030579,-0.0540598676755229,0.0048341539395606453,-0.47416610201574277,-0.25292324545131356,0.16692983149122623,-0.37855414086408262,-0.012851724750194825,0.12635013128423137
2548,30576,1.1483,-0.41924351562746404,-0.21848203938664562,-0.087412247951446628,-0.21287929502188818,0.35466397461122889,0.13620724336790593,-0.29695429378616039,0.12647723629197241,-0.053397165288839893,0.0054668823733762606,-0.47182635600995065,-0.25345277789106546,0.16709674821759057,-0.37497411648715595,-0.012533491676207136,0.12692904514219455
2549,30588,1.1471,-0.41906378697034397,-0.220713930538246,-0.085696694315741617,-0.21986163981395998,0.35593602418872061,0.13242689041987221,-0.29658322940231135,0.12031227356511681,-0.052399714825586641,0.0081298783071973042,-0.47007402728575082,-0.25114484979138424,0.16783651569527863,-0.37566058256587992,-0.012962443138580873,0.12881534032008612
2550,30600,1.1436,-0.41846252454408073,-0.22200332714222473,-0.085975116004300384,-0.22332102635316636,0.35586452929670903,0.1287302730816316,-0.29695539174723112,0.1154085157646637,-0.057120163902576439,0.012287612840747635,-0.46685459676222835,-0.24753622948820153,0.16991947216270867,-0.38127256565419981,-0.01451873303834986,0.127662569356354
2551,30612,1.1460,-0.41953904731160446,-0.22099422124445051,-0.086980322346993807,-0.21443645257581639,0.35444566830495283,0.1338680417554034,-0.29596985941364512,0.12390829919908344,-0.057579931645186523,0.010168183880449619,-0.46817403655512624,-0.24829897679584387,0.16822384844959318,-0.382422222502739,-0.013556137311542071,0.12531374758893965
2552,30624,1.1507,-0.41945838668651053,-0.22140950143618404,-0.087051096690575619,-0.21736807205185971,0.35549521843194587,0.13171066414015467,-0.29653164184704667,0.1214365877453901,-0.057593792245859025,0.011340718428464755,-0.46686339806016008,-0.24880213486568628,0.16849914388474754,-0.38206206298474471,-0.0132078340301053,0.1254470361761629
2553,30636,1.1456,-0.4188878682394695,-0.22213021741411851,-0.088721207577574943,-0.21388167500938568,0.35348312560246803,0.13380332673727444,-0.29545907958158596,0.12229253605982753,-0.059073965289205312,0.013294242685538943,-0.46748080119815083,-0.24609588984704989,0.16834210443074379,-0.38670212090875083,-0.01347573594891357,0.12437358775733252
2554,30648,1.1479,-0.42033984559381349,-0.22185873511353285,-0.089111615539563524,-0.21015959516034394,0.352287569999753,0.13736353547669447,-0.29454836021101188,0.12504920466545244,-0.058816094535354392,0.013722752498392762,-0.46860917263980745,-0.24590366311222212,0.16773719945740043,-0.38621302063718427,-0.013469336794768968,0.12350067914679813
2555,30660,1.1463,-0.4198653727558066,-0.22345040561508048,-0.089675220725640131,-0.20911239633708589,0.35168390656998855,0.13716707642660425,-0.29329803843745772,0.12561038286787729,-0.059879901211438963,0.016327134971135748,-0.46783913180063175,-0.24293793021540197,0.16797838006830623,-0.39024652259938708,-0.014075875980602347,0.12259923894120515
2556,30672,1.1491,-0.41886171158844815,-0.22457095710537348,-0.090330765595085141,-0.21243648539265864,0.35004566482039617,0.138251828109766,-0.29310426122290367,0.12285865736144684,-0.05669383846219176,0.015176428233507715,-0.46963825089957989,-0.24547724330453349,0.16752686217149435,-0.38705583810531557,-0.013862462392812405,0.12425389805106025
2557,30684,1.1487,-0.41857546770628162,-0.22217304667371895,-0.090565409995654572,-0.21090338926591909,0.34999127854623208,0.13848912996129797,-0.29436097989579496,0.12508870648910997,-0.057892344072057032,0.012081609266254192,-0.47041994898334977,-0.24605430157364758,0.16840296396448667,-0.386204792642482,-0.014612154780831541,0.12419318944860996
2558,30696,1.1471,-0.41928268507784955,-0.22351941061582487,-0.088847337676357163,-0.21930512279591893,0.35267054047078406,0.13489352500862833,-0.29506512541110919,0.11903803634980964,-0.054632102797005228,0.012506746101864592,-0.46870483054073786,-0.24820832872374296,0.16882625265108642,-0.3807350455326276,-0.014172128119322912,0.12702675094648669
2559,30708,1.1475,-0.41837445327684319,-0.22507505398017388,-0.0891938435321106,-0.22017988175270584,0.35202851972595428,0.13571018970648863,-0.29452870194258035,0.11668993213151717,-0.052788585648883966,0.012832554605182385,-0.46974416088536936,-0.2492268494060163,0.16769049067874711,-0.38021165399433438,-0.013501870575865858,0.12800596714094206
2560,30720,1.1468,-0.4193392357840347,-0.22383839902997371,-0.089628576708457863,-0.21580050772370357,0.35162088567662658,0.1365663995435924,-0.29487904160925876,0.12168289633836085,-0.055637087410667613,0.012219228316235871,-0.46868460176737814,-0.24817447361866962,0.16841842440039578,-0.3824304674330764,-0.014129519211795262,0.1260499835170156
2561,30732,1.1480,-0.41951404709481449,-0.22341957159249368,-0.089719570794245612,-0.21382413580958273,0.35136631589170514,0.13665380059580673,-0.29488021867982284,0.12062697565360221,-0.0577872547391295,0.013457005535030615,-0.46881506718539084,-0.24527988553965815,0.16864237621302325,-0.3853459501410289,-0.01438695365765074,0.12539063402936154
2562,30744,1.1476,-0.41892251144737569,-0.22303811434446214,-0.089007025178156438,-0.21668005115905092,0.35298599175304968,0.13372504197542315,-0.29601376374855937,0.11658543634961746,-0.05863773265862493,0.013569318665831526,-0.46803183450415392,-0.24527559916352087,0.16891977894546586,-0.38532472540784746,-0.013957345047133489,0.12629019995240398
2563,30756,1.1451,-0.418212396369325,-0.22331315684084849,-0.089555519154745147,-0.21960427641160185,0.34989459161011921,0.13606820547757881,-0.2959852149195612,0.1144353763392094,-0.05632411085317416,0.012379364952234762,-0.47088612594167012,-0.24708735281898597,0.16917914114577248,-0.38212845629684494,-0.014689224626537949,0.1275425417723865
2564,30768,1.1487,-0.41818443481273965,-0.22531054115467949,-0.089889283573976519,-0.21682632582727879,0.35064994085177487,0.13696084395001559,-0.29423460968477616,0.11861022372861166,-0.055121318405884079,0.014064043396306179,-0.46956837065311896,-0.24696647931423263,0.16816628071619513,-0.38402514805362165,-0.014209337990748945,0.12672611055260746
2565,30780,1.1479,-0.41898750784416922,-0.22564583836095248,-0.08929455849808747,-0.21383964921180326,0.35176786876618654,0.13710964119539742,-0.29366897303527284,0.12054607048528919,-0.056258580345180137,0.015042603581800802,-0.46852324145253343,-0.24614161230108256,0.16683568056706496,-0.38600878689358831,-0.013171416479060867,0.12544423412354128
2566,30792,1.1467,-0.41985571761539786,-0.22417910967122706,-0.089073362741915477,-0.2134450707977221,0.35250256153898107,0.13637554457361387,-0.2945927283845492,0.12072597842548682,-0.057335690786680875,0.014199658810105181,-0.46787872209343595,-0.24693767361542968,0.16759942333768679,-0.38476525238560721,-0.013322364347577609,0.12550737937279777
2567,30804,1.1475,-0.42014663035760053,-0.22405406197559388,-0.089143955714583986,-0.21545664497636738,0.35306651524526422,0.13509640754642788,-0.29547792357792124,0.11946280592841842,-0.0576685857322073,0.01445359141428379,-0.46657473677414807,-0.24818015567387244,0.16819648122441702,-0.38377549131826594,-0.013344977181378318,0.12550738278947182
2568,30816,1.1412,-0.42088341211423486,-0.2253834049470346,-0.087847019357332454,-0.21481635788015685,0.35506485148121841,0.1338720626247204,-0.29437234297111292,0.12033045218595219,-0.056959076674601317,0.016374367696539251,-0.46463749669790222,-0.24595440514035841,0.16733381959209048,-0.38624180046599871,-0.012644964705079191,0.12553562924494008
2569,30828,1.1464,-0.4217954723384969,-0.225845648814744,-0.086715117926736335,-0.21672971183271236,0.35588749056090491,0.13404407151315217,-0.29439219329902938,0.12071028002726358,-0.055142830406517615,0.015312591554544027,-0.46443530144059963,-0.24804318894674898,0.16700061224280618,-0.38241951012579373,-0.012444392175666265,0.12615198608981978
2570,30840,1.1452,-0.42220331869358285,-0.22629249245107702,-0.086521921262827831,-0.21652911363637897,0.35565385755084611,0.13445123037566534,-0.29384443054130477,0.11994690310273107,-0.054665377292326553,0.015951216011684834,-0.46458715577767268,-0.24685471299833883,0.16665586063707091,-0.38317968153994247,-0.01213894005330122,0.126613820359193
2571,30852,1.1498,-0.42137782426821424,-0.22673295368893548,-0.087075139361426121,-0.21840546583110718,0.35460650330541216,0.1337343411074369,-0.29421924498067914,0.11815013725983842,-0.055612462969417686,0.016635353986286208,-0.46397950779298597,-0.24665969042435562,0.16778394745200106,-0.38415402795374093,-0.013181514766550417,0.12693374673978006
2572,30864,1.1491,-0.42232189942955217,-0.22845801620035444,-0.087447949563446911,-0.21850836230847978,0.35310177013249239,0.13469271319152004,-0.29303428182325064,0.11867879183728158,-0.055283054665227635,0.019327778849760176,-0.46271042333228524,-0.24499115305627195,0.16819358524407119,-0.38601770973079408,-0.013728142533008631,0.12623895269904467
2573,30876,1.1424,-0.422319665536775,-0.22724578016388863,-0.087507988903103628,-0.22016457907822948,0.35267820287661794,0.133256446974465,-0.294425671026075,0.11475327175400209,-0.057955192960256433,0.019702440722334135,-0.46222560582747174,-0.24377143832957043,0.16917587423467925,-0.38750716321882051,-0.014071717521151402,0.12617679684395114
2574,30888,1.1475,-0.42302976244938806,-0.22754463161123459,-0.088054871754445138,-0.21068083811778207,0.35421512614347356,0.13286870439270465,-0.29294977953627177,0.12229911895178937,-0.06253187683289281,0.023365522870298069,-0.45844560314889538,-0.23898437389248747,0.16889835345895823,-0.39684407129362304,-0.013812416420469251,0.12235688160432952
2575,30900,1.1475,-0.423230356486779,-0.22741307837764688,-0.0877091993041221,-0.21067049701709706,0.35445859672307795,0.13254684370407005,-0.29328161900919586,0.12240425444515768,-0.063670592743797966,0.022884808527979444,-0.45844706931871793,-0.23867762701920006,0.1690004593965016,-0.39673702528388682,-0.01397918782104393,0.12193073774337655
2576,30912,1.1487,-0.42402201476696261,-0.22834351723713336,-0.0875447368127795,-0.21242322306389547,0.35436915365223726,0.13247361928969259,-0.29349584936275674,0.1202919453954016,-0.0641732195965085,0.024322206507999176,-0.45692298180128216,-0.24036214296192329,0.16889282532549557,-0.39551587556787432,-0.013771406598093795,0.12149100583505286
2577,30924,1.1472,-0.42487251681871807,-0.23007592890909231,-0.08621420081888663,-0.21399681350503286,0.35651964621716903,0.13100629169930941,-0.2926662375648415,0.12050360341909507,-0.06288739024677327,0.026508715373595015,-0.45465642621110353,-0.24079337313605861,0.16857340824985906,-0.3947325422462456,-0.013391985624196204,0.12161978370759836
2578,30936,1.1479,-0.425251677650787,-0.23259512064241156,-0.084855195187933788,-0.22293700958460441,0.35570303516962959,0.13000999531710616,-0.29198064578839728,0.1144360848747991,-0.057753831705866163,0.027183785911105887,-0.455395379288615,-0.24061568114963672,0.16877537097561976,-0.39075304641426128,-0.013599520053161581,0.12461577390402206
2579,30948,1.1495,-0.42544637201540753,-0.23230516510195925,-0.084575612702298186,-0.22126739677131957,0.35677946698853658,0.12967792121528354,-0.29152171037176106,0.11663671116166846,-0.057778790984922584,0.026701404384537705,-0.455214181893802,-0.24012316616653892,0.16854807479124628,-0.39121867376682551,-0.013357873388142124,0.12427382624595698
2580,30960,1.1495,-0.42481577379775448,-0.23085080467120447,-0.085755546900114818,-0.21795122493270938,0.35643777604239135,0.13026117836565729,-0.29188383327515732,0.11992510845648124,-0.059030896603180505,0.02541923508951276,-0.45578191703019089,-0.2397626458608805,0.16875272020118576,-0.39291916516607883,-0.01356210056295501,0.12334208320734058
2581,30972,1.1428,-0.42524894967759047,-0.23258547458638465,-0.087051156103725977,-0.21125449533902702,0.35486537108893629,0.13152925756083411,-0.28909155638421097,0.12497932507835596,-0.062170335566155477,0.0310663253566871,-0.45348651929620981,-0.23398208929752468,0.169348843653113,-0.40206876378314788,-0.014554161612807497,0.12004362312369093
2582,30984,1.1499,-0.42609065626071041,-0.23375940893818259,-0.085662821146389609,-0.21538296202267704,0.35617979229770985,0.13088620883838567,-0.28961885110197261,0.12183854077741736,-0.058903083098059722,0.030527590379172465,-0.45303358483462691,-0.23662149425863463,0.16848797738653357,-0.39770328874132671,-0.013593033079605925,0.12202663235774634
2583,30996,1.1483,-0.42701912569840295,-0.23474579084800973,-0.08468716066765665,-0.21817973848489672,0.35639581334997311,0.13064083132746029,-0.28909602623402686,0.11863437260283567,-0.056575921666636809,0.031719667871928217,-0.45311712766922596,-0.23605844339944163,0.167995526784589,-0.39632114139960078,-0.013031458652277211,0.12320653978592359
2584,31008,1.1479,-0.42552992065846551,-0.2350916933337209,-0.08483436065787972,-0.2170553037858477,0.356747006168991,0.13133118876180747,-0.28878086032029249,0.1198440511142741,-0.054942918165193366,0.030042976973481381,-0.45487811917791288,-0.23703854705043728,0.16680060803078345,-0.39579119064654739,-0.012507355257635579,0.12374744991566577
2585,31020,1.1464,-0.42591683094381094,-0.23443396139388537,-0.084401926407115566,-0.2161225316637142,0.35847430747445708,0.13019191606886518,-0.28914097629030366,0.12148120362054067,-0.055630480587015828,0.029070276077189008,-0.45393528524384652,-0.23829687271077682,0.166575413514758,-0.39495912696165175,-0.012054214523201944,0.12322872399161101
2586,31032,1.1483,-0.42622992138903404,-0.2347064573495948,-0.085255946104806468,-0.21069231610933412,0.35873491211210229,0.13094046628299769,-0.28850094761270551,0.12565185762307468,-0.057476232701143271,0.030650320219807847,-0.45189561857390287,-0.23721131172120979,0.16619869200575904,-0.39920834800763716,-0.011642219407800601,0.12141344474023431
2587,31044,1.1503,-0.4272860627454575,-0.23145882788820535,-0.084806517342398524,-0.20486974002194494,0.35969843825612907,0.13188661909892657,-0.28915202164130366,0.12972963758217493,-0.059955214486211987,0.027644993013853519,-0.45318275599064778,-0.23649175558883825,0.1659047339578244,-0.39943765582754054,-0.011158913779929638,0.12028169402838776
