Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
1408,16896,5.5998,0.00095697246305009864,-0.25593083465259314,-0.09359415385051903,-0.15913645466677695,-0.17942685629248131,-0.6794348038107284,0.081868721108130357,-0.066821088883005628,0.024712610487453802,-0.24805871523419787,0.21898088287869211,-0.17351698171831625,0.465021663181769,-0.055975141418246825,0.034638403187485615,-0.18611323589248105
1409,16908,5.5998,0.0009065771550488107,-0.25593124134157375,-0.093565860000468376,-0.15918209313773962,-0.17944759249508549,-0.67938927114353709,0.081870724607502915,-0.066848145453525881,0.024554101505427223,-0.24800784102173004,0.21914791138695519,-0.17352111249321267,0.46498175298067035,-0.05591856614702586,0.034637269860745321,-0.18622801940840111
1410,16920,5.5998,0.000980269033129993,-0.25600354838862344,-0.093618912924986156,-0.1591152039295462,-0.17938295198131046,-0.67938477380431062,0.081866246380116983,-0.066819640023027815,0.024597448545919779,-0.24803536591551503,0.2191495981107183,-0.17339249812475352,0.46502639056328954,-0.056000987379759407,0.034615430411621906,-0.18619350652215322
1411,16932,5.5998,0.00098921804301873228,-0.256064900989905,-0.093753895410754032,-0.15909594406565492,-0.17931523140380623,-0.679320553750477,0.081791730246096539,-0.066948546939855663,0.02454923388623145,-0.24795275980612033,0.21935684163298247,-0.17333393302393268,0.46503498307949048,-0.055895374852339731,0.034652016497327708,-0.18627382942204676
1412,16944,5.5998,0.00094102209948904994,-0.25606578899839744,-0.093703445545479491,-0.15916370663770232,-0.179385028949893,-0.67932941463802765,0.081827460391902557,-0.066880174931023467,0.024717401300135049,-0.24808620999948477,0.21907947831625421,-0.17341092421129178,0.46503178218931063,-0.055951720372769652,0.03463011478510996,-0.18619948572994022
1413,16956,5.5998,0.000994487494387322,-0.2559735751335756,-0.093645147390336358,-0.159203875336142,-0.17938805512384468,-0.6794174092113483,0.081820805937404373,-0.066766810563473264,0.024960408031443483,-0.24814699131846543,0.21890949328987802,-0.17341872853813858,0.46500853239038259,-0.056026390466199755,0.034616405149954455,-0.18615827535417614
1414,16968,5.5998,0.0010586792905768938,-0.25584896497659243,-0.093610516753189946,-0.15916481784807363,-0.17940329663376242,-0.67950240258591366,0.081865209364324121,-0.066669424265165936,0.025021018958836617,-0.24814969938407627,0.21877166936466391,-0.17345782386183983,0.46504848886925221,-0.056079014349951321,0.034598467382529537,-0.18607200861670478
1415,16980,5.5998,0.0010984287446293181,-0.2559529416725968,-0.093735790890891277,-0.1590945051587255,-0.17930794462531355,-0.67945890230868722,0.08181035141221063,-0.066751035169340681,0.025007663517615956,-0.24813298325235109,0.21890071349935991,-0.17335802265701819,0.46508879202889486,-0.05606439979740252,0.034606472354041663,-0.18603912451221272
1416,16992,5.5998,0.001020212350656483,-0.255994034018745,-0.093703051843826268,-0.15909912785018523,-0.17929138811363052,-0.67940492997088042,0.0818103117532396,-0.066766771553489035,0.024987657347138186,-0.24818422089301412,0.21894150644851793,-0.17336291753539665,0.4650771601841579,-0.056020722328104344,0.034602407273935654,-0.18612741507835254
1417,17004,5.5998,0.0010462501037002746,-0.25597443992774382,-0.0936643094428655,-0.15915691129371848,-0.17935432218250325,-0.67944834847047286,0.081779342726681165,-0.066694183713570457,0.025210159031234886,-0.248226145986331,0.21867898541225239,-0.17340085234668823,0.46508097715241764,-0.05612554495304254,0.034596272543476914,-0.18609134829961121
1418,17016,5.5998,0.00094694453017406212,-0.25579943568027658,-0.093511098322109687,-0.15925082194756851,-0.17944540504185072,-0.679488858649182,0.081798800997823967,-0.066704992379728212,0.025207322233462677,-0.24828218885052425,0.21858403183061914,-0.17357705708375437,0.46502303295705483,-0.05598017276420867,0.0346134632664495,-0.18614076924976011
1419,17028,5.5998,0.000964758928683686,-0.25595113765936511,-0.093448824209424866,-0.15922998036602215,-0.17940885811562338,-0.67948317384148427,0.0817576072765658,-0.066711493808643579,0.025121392693471918,-0.24827091730079104,0.21862923206073656,-0.1734810973826004,0.46499415441675862,-0.056021317736285353,0.03461445468866791,-0.18617475566078245
1420,17040,5.5998,0.000927556388890911,-0.2558945234224605,-0.093398812778924145,-0.15925471706840874,-0.17945510707982484,-0.67950893195385853,0.0818096029053756,-0.066635293926609107,0.025249140472444902,-0.24841886163075297,0.21837355826373617,-0.17355705208910227,0.46501242681725513,-0.056040637807225922,0.034594638612209842,-0.18608995480621832
1421,17052,5.5998,0.00095065645490433461,-0.2558560502632854,-0.093364324340934071,-0.15922636708554092,-0.17943577788217419,-0.679555875439809,0.081842691004524182,-0.066550487778348988,0.025284953493493259,-0.24848415420627962,0.21826439095666234,-0.17357703425592308,0.46502588028878222,-0.056086201344479461,0.034569317327930095,-0.18602183840302761
1422,17064,5.5998,0.0009840143171399062,-0.25594295624235724,-0.093472745405682553,-0.15914069274024933,-0.17933298105874382,-0.67950801072393485,0.081828644751076721,-0.066585172195679471,0.025262316247637476,-0.24845260319510165,0.21842780466805276,-0.17350524757943805,0.46505771731219153,-0.056063241809579639,0.03456391674162286,-0.18603756510978406
1423,17076,5.5998,0.0010148711808326653,-0.25587845197893561,-0.093432348672683033,-0.15918006632662243,-0.1793746171303334,-0.6795729858885563,0.0817941161212148,-0.066576127276991151,0.025375894887253034,-0.2484310366070786,0.21827393389054986,-0.17355225179047848,0.46505444507099314,-0.056112314436255917,0.034577217118048384,-0.18599513242553423
1424,17088,5.5998,0.0010196415333821195,-0.25594037903870309,-0.093492350109696615,-0.15922908498501767,-0.17937095122215885,-0.679524760852267,0.081734154381466487,-0.066623114404521747,0.025348892200880303,-0.24835717294162246,0.21840385952052779,-0.17352376205015016,0.46503003495587625,-0.056058325496493262,0.0345953038887123,-0.18607659551254224
1425,17100,5.5998,0.0010056093203108607,-0.25590038954576394,-0.093468306667286935,-0.15929541655219137,-0.17944985473002867,-0.67950089376621359,0.081776409224889823,-0.066631624109717721,0.025232273807972994,-0.24828691796658031,0.21848919209679826,-0.17356098435829914,0.46499114024396,-0.056045425254091681,0.0345894646130457,-0.18615385323045311
1426,17112,5.5998,0.00098646371997798666,-0.25600950633792235,-0.093513115420274323,-0.1592483520910645,-0.17935135216943218,-0.67944787182313227,0.081735176926775011,-0.066724627704234693,0.025127306899658936,-0.24827232127800547,0.2186769933741648,-0.17350132938339563,0.46498697911414782,-0.055962488056890587,0.034601716537456154,-0.1861968417438796
1427,17124,5.5998,0.0010044659538239686,-0.25586428612597134,-0.093558682382381714,-0.15920144188870061,-0.1793195112010432,-0.67950476547495831,0.081782443562748233,-0.066646048401952415,0.025337046135190996,-0.24841360421551259,0.21846339259380376,-0.17353722853187256,0.46506437161197905,-0.056001572606848779,0.034579937013002791,-0.18604303160072172
1428,17136,5.5998,0.00099436300763404537,-0.2557650673359646,-0.0934980991103947,-0.15917158583911245,-0.17933498404370338,-0.67956759580654347,0.081867854505916687,-0.066556950308446342,0.025436730424661338,-0.24848583712693328,0.21830067666815231,-0.17363458296074977,0.46507098685463188,-0.056042438535999141,0.0345576403790156,-0.18595125420240233
1429,17148,5.5998,0.0010227273019823694,-0.25565402344773464,-0.0935510845963438,-0.15919016860368707,-0.17936201602691049,-0.679596998056016,0.081880916503567935,-0.0665554230629051,0.025562497757770163,-0.24849446105116973,0.21819080101806038,-0.17368827513819693,0.46509141544337695,-0.056031000153431494,0.034563054756264783,-0.18592403620718292
1430,17160,5.5998,0.0010478845050999424,-0.25570526105509095,-0.093579621102774679,-0.1591720189707222,-0.17931143386623458,-0.67958103940753234,0.0818429545752897,-0.06659978466456816,0.025566364597075661,-0.24846124939386732,0.2183138121737106,-0.17363078107934621,0.46509067926050734,-0.0560067365065063,0.034563971698960277,-0.18592461620374356
1431,17172,5.5998,0.0010445323676249673,-0.25560412389090564,-0.0934555927456836,-0.15926952950551088,-0.1794356473599984,-0.67964672981922014,0.081867037614831079,-0.066460587715408179,0.025632333423420278,-0.24848854246131685,0.21809171680892195,-0.17370358058653004,0.46505759145036407,-0.056079309360121857,0.034547319591616207,-0.18593269823790207
1432,17184,5.5998,0.0010497738122396863,-0.25572445430922336,-0.09357113200522886,-0.1591326758362501,-0.17929267621277106,-0.67957851318851681,0.081847516093787376,-0.066524166298445223,0.025504636179157544,-0.24847756451876965,0.21832720289506238,-0.17357196677438541,0.46511647406412149,-0.0560489795767771,0.034552698406998282,-0.18593938763623502
1433,17196,5.5998,0.0010726010780051632,-0.25578827091369566,-0.09357903545442485,-0.15915074710394014,-0.17930303783600934,-0.67956610424367359,0.081806358502072365,-0.066548105174420349,0.025458790896691893,-0.24843551296331115,0.21836101843419731,-0.17352271320961268,0.46510446467128419,-0.0560830432477017,0.03456304494208598,-0.18596315772069505
1434,17208,5.5998,0.0010828061649372027,-0.25580920394130169,-0.0935855643620044,-0.15907680054956216,-0.1792602979176266,-0.67957563201043769,0.08183192158681879,-0.06655412637995789,0.025456882602508224,-0.24843736941608568,0.21837490270414897,-0.17349824061402194,0.46512591819610422,-0.0561049930647095,0.034563044547650038,-0.18593130413927225
1435,17220,5.5998,0.0010927044042148765,-0.25592204875018837,-0.093567516347335455,-0.15910407531207202,-0.1792757440478096,-0.67955985334537261,0.081786410990215136,-0.066546590129781952,0.025485078501534562,-0.24844208993532529,0.21830417729453319,-0.17346644943024803,0.46511102763335449,-0.056150013694668856,0.034566774869390061,-0.18595276538234018
1436,17232,5.5998,0.0011061166237260802,-0.25595044008567658,-0.09352878314179798,-0.15911579960170835,-0.17932268443370622,-0.67957161408878186,0.081814808047363838,-0.066520408023690539,0.02546827425297369,-0.24843757549066292,0.2182259051944859,-0.17348265407068014,0.46510056036471148,-0.056182523480836126,0.034563071138284517,-0.18593399001171396
1437,17244,5.5998,0.0011153266342315696,-0.25594882640687461,-0.093543444692528649,-0.15906223459150473,-0.17928579078894993,-0.6795870444320331,0.0818214728490587,-0.066506598800314523,0.0254589428573787,-0.24842450386505938,0.21823725441376468,-0.17346085833299846,0.46513194173964884,-0.056214044242354391,0.034561936362245534,-0.18589385923992086
1438,17256,5.5998,0.0010801245580125114,-0.25582058429922444,-0.093556921411620586,-0.15907810605339534,-0.17927727356636761,-0.67958473375257167,0.081836764842112567,-0.066506164154235492,0.02546392498971212,-0.24847507921281736,0.21826675582213853,-0.17349327746747176,0.46514984233910345,-0.056156937056158276,0.034553875379695044,-0.18590115151287642
1439,17268,5.5998,0.0010904503708472171,-0.25581757717889114,-0.093552117453064548,-0.15907056938647088,-0.17929730287167389,-0.67959603070548091,0.08185850638358487,-0.066461060238482222,0.025473565993899064,-0.24852332236334537,0.21815758737488972,-0.17350589878669678,0.46517172488599179,-0.056219016711852594,0.034537994010909324,-0.18583989039022622
1440,17280,5.5998,0.001083679341005062,-0.25579771367147752,-0.093546261426110819,-0.1591039612846622,-0.17930735267986847,-0.67959808452854986,0.081837722909212179,-0.0665080005058199,0.025460807637257322,-0.24846623042052232,0.2182272062524814,-0.17350731360361779,0.46514292889658693,-0.056176685495107216,0.034561945554027251,-0.18589237020734109
1441,17292,5.5998,0.001132872509902234,-0.25583735316428924,-0.0935752471976708,-0.15905199788386926,-0.17926900208950075,-0.67959461239092089,0.081866406245542742,-0.06652393716064435,0.025397422632003352,-0.24840418545511753,0.21835750804081774,-0.17344817001407195,0.46513648652993922,-0.056207279021488372,0.034557580748724788,-0.18590030074276592
1442,17304,5.5998,0.0011097532153135567,-0.25598629114683025,-0.093600581092183111,-0.15902042044482387,-0.17921690131123633,-0.67953084109733064,0.081840064617385466,-0.066600913394680272,0.025362718727143119,-0.24840366027589175,0.21846809011344084,-0.17339544072129742,0.46513588186604715,-0.056164742656524831,0.034557324212829442,-0.18591609024292732
1443,17316,5.5998,0.0011313080239093388,-0.25596851573432389,-0.093580874182090087,-0.15906684562337403,-0.17924745790373722,-0.67956413857177822,0.081834818747588231,-0.066578325148939854,0.025456254675996114,-0.24840817893867653,0.21835946377601675,-0.17342778903242045,0.46511111071279593,-0.056191067201039245,0.034561295250283564,-0.18590190539936843
1444,17328,5.5998,0.0011590138645175387,-0.25596509367366976,-0.093568150889009327,-0.15908534420870291,-0.17926302734229904,-0.67959418903424029,0.081829106133604529,-0.0665189780531185,0.025545921165179421,-0.24845743711607102,0.21822068771481981,-0.1734324019138988,0.46511292021154832,-0.056254893614194446,0.03454938526954953,-0.18585454382154504
1445,17340,5.5998,0.0012240019475621945,-0.25592581519850954,-0.0935990748893154,-0.15899952351047281,-0.17918952602816457,-0.6796445923252874,0.081839086606938741,-0.066466825549620176,0.025600241054965753,-0.24844582452720804,0.21823028974302364,-0.17338502266750092,0.46515782531839622,-0.056312550687681082,0.03453938591606117,-0.18578010500622552
1446,17352,5.5998,0.001243264034871724,-0.25585151396418904,-0.09358626868369177,-0.15903191222901861,-0.1792369722967613,-0.67968517380068671,0.081865940181103478,-0.066369750124425211,0.025725543487434423,-0.24850601411502177,0.21801733587503971,-0.17343331548876287,0.46516706869187258,-0.056386145243719141,0.034521055335147689,-0.18575468268683554
1447,17364,5.5998,0.0012433746562349659,-0.25585398146571886,-0.093564526143110269,-0.15904445391033076,-0.17925417396232327,-0.67969310975525143,0.0818721081170369,-0.066364221355856137,0.025642129509177387,-0.24847574100439365,0.21805618298798685,-0.17342325503169695,0.46514481546525216,-0.0563775455345046,0.034524058316431475,-0.1857788717200114
1448,17376,5.5998,0.0011832778544629981,-0.25581734644031379,-0.093559824788051,-0.15902310034943809,-0.17923284015712185,-0.67967337672875339,0.081892300002111243,-0.066392132901740467,0.025599224354197359,-0.24853428371768876,0.21808852749095364,-0.17342862251866217,0.46516582275956697,-0.056319916884425218,0.034522423277811139,-0.18577398938690706
1449,17388,5.5998,0.0012388726093360489,-0.25586633586269442,-0.093575083413990456,-0.15900844728188215,-0.17921195980279855,-0.679696040883305,0.081878904434521435,-0.066374438498352242,0.025619634478827921,-0.248500142494391,0.2180911704409684,-0.17339446200461023,0.46515659316268032,-0.056354811130144941,0.034521606338439662,-0.18574471654609911
1450,17400,5.5998,0.0011675201084339456,-0.25593359004657157,-0.093545145302043428,-0.15904668118684231,-0.17922998087183054,-0.67964504823458749,0.081875074174824855,-0.066425689450426859,0.025544149334043545,-0.24850071386987507,0.21815571023532632,-0.17341859678907243,0.46511986755293955,-0.056274946377677333,0.034531144562182307,-0.18581334245323297
1451,17412,5.5998,0.0011464215917329247,-0.25594838867108122,-0.093572668104800652,-0.15905364469521038,-0.17923027902424793,-0.679610005437831,0.081890158725531223,-0.0664724207361419,0.025484973346809617,-0.24846657693614005,0.21824842318350113,-0.17342833541938141,0.46510816316473946,-0.056244131105451754,0.034533649069672351,-0.18585163631904408
1452,17424,5.5998,0.0010942055922135555,-0.25597514931409004,-0.093539292413593864,-0.1590951881362602,-0.17927773952890169,-0.67956604696138834,0.081893138735598281,-0.066536935223370217,0.025336737475143558,-0.24840751652744783,0.21836628508744318,-0.17345703075636393,0.46506633537673164,-0.056179762565336071,0.034549084650755804,-0.18594217289208581
1453,17436,5.5998,0.001117086896408045,-0.25595837475459443,-0.093521658805143376,-0.15908426740994419,-0.17925812655794329,-0.67958850343938293,0.081893053620668829,-0.066482018380820518,0.025414306981560015,-0.24844381706509044,0.21830737139044218,-0.17344585206547464,0.46507561340834175,-0.056229705591342022,0.034532427971977184,-0.18592518902725069
1454,17448,5.5998,0.0011333588590877834,-0.25598185276689728,-0.093497500012602763,-0.15913064961139017,-0.17929276149584794,-0.67958645563954612,0.081882988770417553,-0.06647230972998501,0.025423533344998729,-0.24840471789063717,0.21830301213810602,-0.17345077325756691,0.46504335230918958,-0.056263757344658258,0.03453420464066128,-0.18596864164955734
1455,17460,5.5998,0.0011641126036730177,-0.25597333849240972,-0.093539259224651589,-0.15910201199587665,-0.17926601059148942,-0.6795927590151094,0.081880837300467954,-0.066467908896861688,0.025409340475287326,-0.24838492346682758,0.21834657256545656,-0.17341141106548322,0.46505844932319534,-0.056283997790387973,0.034534355273921444,-0.18595903663764682
1456,17472,5.5998,0.0011719188457899675,-0.25601186931661013,-0.093497641021911812,-0.15911763128937845,-0.17927974378178999,-0.67959936334675153,0.081863254421028861,-0.066445128776643408,0.025446124422411478,-0.24838548437378771,0.21829879547598954,-0.17339363081540812,0.46504722117372044,-0.056317695232213978,0.034529273394599241,-0.18597789503138387
1457,17484,5.5998,0.0012137462608655676,-0.25603185895993064,-0.093507503268085559,-0.15908987322285625,-0.1792617858653372,-0.67962384228593964,0.081852070524579934,-0.066413861180380354,0.025506544961615984,-0.24839366670084678,0.21824610084992579,-0.17335689618465075,0.46506233869720337,-0.056367327146960446,0.034526104935322273,-0.18593745636726017
1458,17496,5.5998,0.0012649698544613232,-0.25606923663102776,-0.093495632924272834,-0.15909800038644653,-0.1792787082691244,-0.67963679016319134,0.081855284966706826,-0.066409738092609985,0.025470329158187508,-0.24833608067529239,0.21828849845282916,-0.17332099383363953,0.46503659345518511,-0.056399181080190659,0.03452256682943159,-0.18594193882190635
1459,17508,5.5998,0.0012565184581523931,-0.25610695968449992,-0.093561047860690916,-0.15908669058841518,-0.17926190703860462,-0.67959587618547179,0.0818552015166286,-0.066451869153554124,0.025410184662694065,-0.24831821202269341,0.21837271583204482,-0.17330253215555569,0.46504688612764228,-0.056363013521819487,0.03452828305085652,-0.18595225272628546
1460,17520,5.5998,0.0012651154953097204,-0.25622854274169304,-0.093572156144436272,-0.15906042609263621,-0.17923404964867021,-0.67956342345739107,0.0818394703024882,-0.066510543296660812,0.025325921822719557,-0.24825554448619871,0.21849342638945191,-0.17327631778941427,0.46502256821031945,-0.056337132177637056,0.034536516105114094,-0.18597776898904528
1461,17532,5.5998,0.0012603060036329875,-0.25618411190195434,-0.09355086201790444,-0.1591165921210379,-0.17928851060390039,-0.67957222101893122,0.08185856918479649,-0.066516444046945677,0.025318612369608619,-0.24822931985393965,0.21848484012160371,-0.17333795191816842,0.46498018102768157,-0.05630298062590984,0.034541439289943951,-0.18601054669250633
1462,17544,5.5998,0.0012260149214318213,-0.25632976731480406,-0.093579379205348756,-0.15907629789134886,-0.1792077551158813,-0.67950511418978221,0.081826937237232347,-0.06659382403569257,0.025182425936191896,-0.24818754781763383,0.21871344358356046,-0.1732671667516365,0.46496009538990168,-0.056243185895013592,0.034558094007980218,-0.18607634861452849
1463,17556,5.5998,0.001297316315483709,-0.25631779807594368,-0.093594485857832213,-0.15901138560428768,-0.1791667875096965,-0.67955024569157019,0.081847992852950371,-0.066556559569945523,0.025148611276612578,-0.24810984640229747,0.21878285623259161,-0.17322934621086286,0.46497361755755473,-0.056282635672760276,0.034551640251632723,-0.18603603521855636
1464,17568,5.5998,0.0012732141362473738,-0.25624061880537918,-0.09353949505689757,-0.15905142022565871,-0.1792134520396502,-0.67956134660534417,0.081851102073945484,-0.066560898613040279,0.025124759770047654,-0.24809536112200578,0.21879779454642737,-0.17328137724447373,0.46495123675575306,-0.0562434786163472,0.034556785396660461,-0.186070777713099
1465,17580,5.5998,0.0012675334946959155,-0.25635681893493384,-0.093546751707252782,-0.15905041740013864,-0.17920515798834613,-0.67953956299463147,0.081817052626759715,-0.066577641599775389,0.025181578607694339,-0.24813449229238907,0.21869878066494963,-0.17326026314055715,0.46496205848198724,-0.056257680495145977,0.034561924278816027,-0.18604826355940796
1466,17592,5.5998,0.0012759193870153689,-0.25640868828145907,-0.093568782733642178,-0.1590029677339764,-0.1791406821376347,-0.67952896216523917,0.081785933385828541,-0.066592582757967256,0.025182179827260127,-0.24812074890854086,0.21877934566876267,-0.17318332891768473,0.46497796267898051,-0.056273831138818349,0.034566065455251913,-0.18606536675125909
1467,17604,5.5998,0.0012573116148935613,-0.25634934344466409,-0.093504053775655321,-0.15902235800282022,-0.17919504505032907,-0.67956848311300078,0.081813167967174513,-0.066524393863395953,0.02524000270027962,-0.24818278767557869,0.21860467903866809,-0.17323921920643567,0.46499226817803274,-0.05631167600245892,0.034550894298170119,-0.18599735434363723
1468,17616,5.5998,0.0012880218200896692,-0.256403288070683,-0.093488904972407624,-0.15897326968969933,-0.17915903530872776,-0.6795907432223055,0.08180926735890566,-0.066466921196134177,0.025273342128501873,-0.248240743778967,0.21854165960040814,-0.17317664919622713,0.46501185876123724,-0.056367395311542071,0.034536085825236075,-0.18593536033381816
1469,17628,5.5998,0.0012894731162427968,-0.25645837517509545,-0.093484516932885647,-0.15891070174408128,-0.17910106685557786,-0.67959541386524991,0.081799380336685837,-0.06648443686191019,0.025265727228333017,-0.24827889879164292,0.21852833445727196,-0.17314636455158466,0.46503968860828149,-0.056360040238309116,0.034534947102466518,-0.18587866356967078
1470,17640,5.5998,0.0013045207445890115,-0.25643109705005396,-0.093450525633709786,-0.15897505062908576,-0.17916350144052257,-0.67962244028516161,0.081829104188379215,-0.066400304666156013,0.025358132287449171,-0.24827984319352378,0.21840158877958959,-0.17318695661881436,0.46500529654520284,-0.056432263589983746,0.034523195832543971,-0.18589989924495376
1471,17652,5.5998,0.0012758801817249375,-0.25643010269012562,-0.0933910327561529,-0.15901156780081696,-0.17922437836644803,-0.6796209022525469,0.081828106961294958,-0.066401183921037235,0.025373451565296929,-0.24826907385579894,0.21833381108066027,-0.17321990956579694,0.46499266363962238,-0.0564662494652124,0.034526860316435752,-0.1859289927422631
1472,17664,5.5998,0.001296196558905805,-0.25636370981656731,-0.093436526804996409,-0.15900109172488233,-0.17921099265514831,-0.67964154403183819,0.0818052573614803,-0.066364745542629125,0.025366422791892659,-0.24826280506996,0.2183326607514075,-0.17319040349025508,0.46502325011390983,-0.056495452300449181,0.0345300487339339,-0.18591920642652318
1473,17676,5.5998,0.0013151239343560954,-0.25640999447365143,-0.09346430516560765,-0.158937049236729,-0.17915818266396388,-0.67964105069309821,0.081805423994404283,-0.066339427649597243,0.025376497122191595,-0.24831757031612448,0.2182928514279015,-0.17315222825689891,0.46506969732194536,-0.056529831561503111,0.034516555089030669,-0.1858408202116176
1474,17688,5.5998,0.0012716099406618441,-0.25634631430059512,-0.09348277259903,-0.15892093564021229,-0.17913334187651275,-0.6796237864547392,0.081809806717443909,-0.066391302766639029,0.025302116406799767,-0.24832171343196219,0.21839942068306931,-0.17317380818694803,0.46508069671176605,-0.056437155435794965,0.034524733161284453,-0.18585877453410887
1475,17700,5.5998,0.0012662160625633795,-0.25622901965464656,-0.093493173074972263,-0.15894624995631804,-0.17918157105764113,-0.67965452572972063,0.0818688436804161,-0.066336582071202008,0.025397989219225349,-0.24835049711789794,0.21827572486716826,-0.17323857413483673,0.46509844609723222,-0.056467765633077011,0.034511193980031461,-0.18581080679526302
1476,17712,5.5998,0.0012752422763889946,-0.25621913222428017,-0.093507668438419428,-0.15894511921220983,-0.17918925377365502,-0.67966708769412487,0.081890643890356579,-0.066301119629482458,0.025448885937586294,-0.24838805611846027,0.21818154807464482,-0.17324757422312106,0.465112299625479,-0.056502125656078143,0.034502266293295086,-0.185769439705306
1477,17724,5.5998,0.0013222691338405626,-0.25626878542622605,-0.093541752970363032,-0.1589493724185338,-0.17917123126460333,-0.67967247997115754,0.0818652592356019,-0.066291408971199922,0.02544850613548006,-0.24833952059271869,0.21822348839424197,-0.17321432129936512,0.46508667222228478,-0.056506959395389723,0.0345095823128834,-0.18580001021963308
1478,17736,5.5998,0.0013136710828149886,-0.25627820048046429,-0.093514017477221378,-0.15898667681622689,-0.17919469453335968,-0.6796689145164444,0.081853816386798714,-0.066282555464544576,0.025494346349849706,-0.24834377672040281,0.21818979604510527,-0.17321297547540682,0.46507047536586249,-0.056525598948248421,0.0345106789363995,-0.18583121526461222
1479,17748,5.5998,0.0012505469219328729,-0.25621128411707655,-0.093464608526294887,-0.1590284179727208,-0.17924526876596286,-0.67966654497843371,0.081882732225348712,-0.06627749791393811,0.025486525782112104,-0.24841666498816192,0.21810967920121629,-0.17328968153852278,0.46505977576534391,-0.056472737897956087,0.034505871950338315,-0.18583202979982749
1480,17760,5.5998,0.0012826655590050451,-0.25633514827694981,-0.093488009448505063,-0.15901525086212187,-0.17923134831574195,-0.67964646761941772,0.081879959128267538,-0.066321193340798487,0.02546078277500749,-0.24835044199603526,0.21818504921268037,-0.17325578938842948,0.46503144177609912,-0.056477528718235352,0.034512572784904751,-0.18583630961351438
1481,17772,5.5998,0.0012753139612312406,-0.25632436958421284,-0.093476103910220376,-0.159026799932817,-0.17923301825979859,-0.67965173136063328,0.081873161042214246,-0.066324215941534037,0.02546588726622178,-0.24834114866015883,0.21818203252991372,-0.17326580170362382,0.46502627795641843,-0.056475821478986041,0.034517390157091155,-0.18584697006399428
1482,17784,5.5998,0.0012299231021886694,-0.25631166584428122,-0.0934366420306023,-0.1590418618916658,-0.17925847380489918,-0.67964034261988959,0.081889257490621328,-0.0663495848697835,0.025431853076484944,-0.24836031055153573,0.21817821766003212,-0.1733124135004267,0.46501292963675089,-0.056430104761550068,0.03452089247374391,-0.18585944032529303
1483,17796,5.5998,0.0012100561973906719,-0.25623495940208357,-0.093422852621409327,-0.15909288844935507,-0.17931710660044645,-0.67965540286558235,0.081903271086221752,-0.0663408814263148,0.025493493124665995,-0.24839256878847948,0.21806953012407015,-0.17337980189945879,0.46500868406882251,-0.056416933617655339,0.0345238792640562,-0.18584107566995092
1484,17808,5.5998,0.0012520987004179126,-0.25625241104031427,-0.093411784391990424,-0.1590660345067213,-0.17930358415773537,-0.67969156593554769,0.081903995261070339,-0.066300855610349846,0.025535398384982026,-0.24837479645610727,0.21802369847250128,-0.17335575152290134,0.46501353116583005,-0.056473913091119127,0.034521209133960944,-0.18580534712292604
1485,17820,5.5998,0.0012468897093211465,-0.25633650298603883,-0.093382481740719,-0.15913400333779043,-0.17936979450129373,-0.67967544004589409,0.081893216762442586,-0.066320711654941064,0.025538660563031133,-0.24837266318114251,0.21796617080706226,-0.17337703644188737,0.4649660834342218,-0.056473251478168451,0.034528101675310036,-0.18580628532773819
1486,17832,5.5998,0.001194019125594822,-0.25629410851161083,-0.093309951547607323,-0.15915897728466413,-0.17940070594173535,-0.67969184812519945,0.081905251755107961,-0.066300566117928492,0.025607146478806148,-0.24843964149781975,0.21785059291426498,-0.17345036667136163,0.46495893028590241,-0.056449474646544422,0.034525199634100862,-0.18578600549861662
1487,17844,5.5998,0.0011738826617980677,-0.25627368108493909,-0.093319127161485368,-0.15916071112897523,-0.17939420078831,-0.6796916184207612,0.081892665719873053,-0.066321941370192664,0.025635372422621167,-0.24845273425557921,0.21783648978700543,-0.17346831355871811,0.46496447993104872,-0.0564233666244371,0.034534494638342489,-0.18578375767587535
1488,17856,5.5998,0.0011587854049361314,-0.25622385715370449,-0.09333405793011651,-0.15913106466576343,-0.17935969764487619,-0.67968664636525933,0.081906758089558926,-0.066315624407265683,0.025603593245552069,-0.24845744741564241,0.21791703202077004,-0.173467468240023,0.46497935408697166,-0.056406147289728495,0.034525236943104318,-0.18579235534257441
1489,17868,5.5998,0.0011666615118116302,-0.25620419230608293,-0.093309938565286549,-0.15911779712948848,-0.17935642678715011,-0.67969938951525322,0.081906348061687645,-0.0663151620202428,0.02555297961658937,-0.24843257099542676,0.21795645379102963,-0.17348402255277168,0.46497713968137538,-0.0563818255303192,0.034525009735508885,-0.18579124434927674
1490,17880,5.5998,0.0011845308172767491,-0.25622555472802505,-0.093274227312396971,-0.15913473356267624,-0.17936220576535455,-0.679718338668047,0.081913696061112429,-0.06626538817691624,0.025604622011344839,-0.248421694206167,0.21791121023954804,-0.17347838967824958,0.46495658902475751,-0.056431176432002357,0.034518965500771819,-0.18580780353671553
