Name,CDR,Makespan
f.mxc.6x5.train.396,phi.macWrm.E-1,1106
f.mxc.6x5.train.397,phi.macWrm.E-1,474
f.mxc.6x5.train.398,phi.macWrm.E-1,552
f.mxc.6x5.train.399,phi.macWrm.E-1,606
f.mxc.6x5.train.400,phi.macWrm.E-1,644
f.mxc.6x5.train.401,phi.macWrm.E-1,599
f.mxc.6x5.train.402,phi.macWrm.E-1,685
f.mxc.6x5.train.403,phi.macWrm.E-1,900
f.mxc.6x5.train.404,phi.macWrm.E-1,694
f.mxc.6x5.train.405,phi.macWrm.E-1,379
f.mxc.6x5.train.406,phi.macWrm.E-1,578
f.mxc.6x5.train.407,phi.macWrm.E-1,615
f.mxc.6x5.train.408,phi.macWrm.E-1,784
f.mxc.6x5.train.409,phi.macWrm.E-1,642
f.mxc.6x5.train.410,phi.macWrm.E-1,768
f.mxc.6x5.train.411,phi.macWrm.E-1,940
f.mxc.6x5.train.412,phi.macWrm.E-1,481
f.mxc.6x5.train.413,phi.macWrm.E-1,446
f.mxc.6x5.train.414,phi.macWrm.E-1,586
f.mxc.6x5.train.415,phi.macWrm.E-1,586
f.mxc.6x5.train.416,phi.macWrm.E-1,773
f.mxc.6x5.train.417,phi.macWrm.E-1,878
f.mxc.6x5.train.418,phi.macWrm.E-1,875
f.mxc.6x5.train.419,phi.macWrm.E-1,959
f.mxc.6x5.train.420,phi.macWrm.E-1,345
f.mxc.6x5.train.421,phi.macWrm.E-1,526
f.mxc.6x5.train.422,phi.macWrm.E-1,637
f.mxc.6x5.train.423,phi.macWrm.E-1,591
f.mxc.6x5.train.424,phi.macWrm.E-1,708
f.mxc.6x5.train.425,phi.macWrm.E-1,706
f.mxc.6x5.train.426,phi.macWrm.E-1,865
f.mxc.6x5.train.427,phi.macWrm.E-1,799
f.mxc.6x5.train.428,phi.macWrm.E-1,441
f.mxc.6x5.train.429,phi.macWrm.E-1,460
f.mxc.6x5.train.430,phi.macWrm.E-1,700
f.mxc.6x5.train.431,phi.macWrm.E-1,734
f.mxc.6x5.train.432,phi.macWrm.E-1,808
f.mxc.6x5.train.433,phi.macWrm.E-1,802
f.mxc.6x5.train.434,phi.macWrm.E-1,863
f.mxc.6x5.train.435,phi.macWrm.E-1,485
f.mxc.6x5.train.436,phi.macWrm.E-1,482
f.mxc.6x5.train.437,phi.macWrm.E-1,589
f.mxc.6x5.train.438,phi.macWrm.E-1,664
f.mxc.6x5.train.439,phi.macWrm.E-1,803
f.mxc.6x5.train.440,phi.macWrm.E-1,950
f.mxc.6x5.train.441,phi.macWrm.E-1,689
f.mxc.6x5.train.442,phi.macWrm.E-1,723
f.mxc.6x5.train.443,phi.macWrm.E-1,555
f.mxc.6x5.train.444,phi.macWrm.E-1,542
f.mxc.6x5.train.445,phi.macWrm.E-1,661
f.mxc.6x5.train.446,phi.macWrm.E-1,477
f.mxc.6x5.train.447,phi.macWrm.E-1,657
f.mxc.6x5.train.448,phi.macWrm.E-1,818
f.mxc.6x5.train.449,phi.macWrm.E-1,1039
f.mxc.6x5.train.450,phi.macWrm.E-1,256
f.mxc.6x5.train.451,phi.macWrm.E-1,432
f.mxc.6x5.train.452,phi.macWrm.E-1,490
f.mxc.6x5.train.453,phi.macWrm.E-1,620
f.mxc.6x5.train.454,phi.macWrm.E-1,802
f.mxc.6x5.train.455,phi.macWrm.E-1,713
f.mxc.6x5.train.456,phi.macWrm.E-1,927
f.mxc.6x5.train.457,phi.macWrm.E-1,1008
f.mxc.6x5.train.458,phi.macWrm.E-1,583
f.mxc.6x5.train.459,phi.macWrm.E-1,517
f.mxc.6x5.train.460,phi.macWrm.E-1,664
f.mxc.6x5.train.461,phi.macWrm.E-1,710
f.mxc.6x5.train.462,phi.macWrm.E-1,730
f.mxc.6x5.train.463,phi.macWrm.E-1,815
f.mxc.6x5.train.464,phi.macWrm.E-1,690
f.mxc.6x5.train.465,phi.macWrm.E-1,784
f.mxc.6x5.train.466,phi.macWrm.E-1,340
f.mxc.6x5.train.467,phi.macWrm.E-1,567
f.mxc.6x5.train.468,phi.macWrm.E-1,455
f.mxc.6x5.train.469,phi.macWrm.E-1,711
f.mxc.6x5.train.470,phi.macWrm.E-1,692
f.mxc.6x5.train.471,phi.macWrm.E-1,936
f.mxc.6x5.train.472,phi.macWrm.E-1,966
f.mxc.6x5.train.473,phi.macWrm.E-1,429
f.mxc.6x5.train.474,phi.macWrm.E-1,364
f.mxc.6x5.train.475,phi.macWrm.E-1,596
f.mxc.6x5.train.476,phi.macWrm.E-1,638
f.mxc.6x5.train.477,phi.macWrm.E-1,779
f.mxc.6x5.train.478,phi.macWrm.E-1,850
f.mxc.6x5.train.479,phi.macWrm.E-1,922
f.mxc.6x5.train.480,phi.macWrm.E-1,1160
f.mxc.6x5.train.481,phi.macWrm.E-1,490
f.mxc.6x5.train.482,phi.macWrm.E-1,556
f.mxc.6x5.train.483,phi.macWrm.E-1,392
f.mxc.6x5.train.484,phi.macWrm.E-1,674
f.mxc.6x5.train.485,phi.macWrm.E-1,710
f.mxc.6x5.train.486,phi.macWrm.E-1,783
f.mxc.6x5.train.487,phi.macWrm.E-1,604
f.mxc.6x5.train.488,phi.macWrm.E-1,421
f.mxc.6x5.train.489,phi.macWrm.E-1,380
f.mxc.6x5.train.490,phi.macWrm.E-1,588
f.mxc.6x5.train.491,phi.macWrm.E-1,573
f.mxc.6x5.train.492,phi.macWrm.E-1,813
f.mxc.6x5.train.493,phi.macWrm.E-1,756
f.mxc.6x5.train.494,phi.macWrm.E-1,743
f.mxc.6x5.train.495,phi.macWrm.E-1,1027
f.mxc.6x5.train.496,phi.macWrm.E-1,386
f.mxc.6x5.train.497,phi.macWrm.E-1,455
