Name,CDR,Makespan
f.mc.6x5.train.296,phi.wait.E1,700
f.mc.6x5.train.297,phi.wait.E1,838
f.mc.6x5.train.298,phi.wait.E1,380
f.mc.6x5.train.299,phi.wait.E1,382
f.mc.6x5.train.300,phi.wait.E1,473
f.mc.6x5.train.301,phi.wait.E1,613
f.mc.6x5.train.302,phi.wait.E1,608
f.mc.6x5.train.303,phi.wait.E1,757
f.mc.6x5.train.304,phi.wait.E1,752
f.mc.6x5.train.305,phi.wait.E1,845
f.mc.6x5.train.306,phi.wait.E1,406
f.mc.6x5.train.307,phi.wait.E1,480
f.mc.6x5.train.308,phi.wait.E1,593
f.mc.6x5.train.309,phi.wait.E1,592
f.mc.6x5.train.310,phi.wait.E1,769
f.mc.6x5.train.311,phi.wait.E1,781
f.mc.6x5.train.312,phi.wait.E1,947
f.mc.6x5.train.313,phi.wait.E1,289
f.mc.6x5.train.314,phi.wait.E1,383
f.mc.6x5.train.315,phi.wait.E1,460
f.mc.6x5.train.316,phi.wait.E1,558
f.mc.6x5.train.317,phi.wait.E1,747
f.mc.6x5.train.318,phi.wait.E1,614
f.mc.6x5.train.319,phi.wait.E1,775
f.mc.6x5.train.320,phi.wait.E1,839
f.mc.6x5.train.321,phi.wait.E1,487
f.mc.6x5.train.322,phi.wait.E1,328
f.mc.6x5.train.323,phi.wait.E1,642
f.mc.6x5.train.324,phi.wait.E1,600
f.mc.6x5.train.325,phi.wait.E1,703
f.mc.6x5.train.326,phi.wait.E1,861
f.mc.6x5.train.327,phi.wait.E1,829
f.mc.6x5.train.328,phi.wait.E1,864
f.mc.6x5.train.329,phi.wait.E1,458
f.mc.6x5.train.330,phi.wait.E1,564
f.mc.6x5.train.331,phi.wait.E1,590
f.mc.6x5.train.332,phi.wait.E1,651
f.mc.6x5.train.333,phi.wait.E1,813
f.mc.6x5.train.334,phi.wait.E1,835
f.mc.6x5.train.335,phi.wait.E1,897
f.mc.6x5.train.336,phi.wait.E1,417
f.mc.6x5.train.337,phi.wait.E1,376
f.mc.6x5.train.338,phi.wait.E1,623
f.mc.6x5.train.339,phi.wait.E1,604
f.mc.6x5.train.340,phi.wait.E1,555
f.mc.6x5.train.341,phi.wait.E1,645
f.mc.6x5.train.342,phi.wait.E1,656
f.mc.6x5.train.343,phi.wait.E1,838
f.mc.6x5.train.344,phi.wait.E1,408
f.mc.6x5.train.345,phi.wait.E1,639
f.mc.6x5.train.346,phi.wait.E1,514
f.mc.6x5.train.347,phi.wait.E1,658
f.mc.6x5.train.348,phi.wait.E1,673
f.mc.6x5.train.349,phi.wait.E1,729
f.mc.6x5.train.350,phi.wait.E1,865
f.mc.6x5.train.351,phi.wait.E1,1074
f.mc.6x5.train.352,phi.wait.E1,500
f.mc.6x5.train.353,phi.wait.E1,684
f.mc.6x5.train.354,phi.wait.E1,610
f.mc.6x5.train.355,phi.wait.E1,848
f.mc.6x5.train.356,phi.wait.E1,633
f.mc.6x5.train.357,phi.wait.E1,718
f.mc.6x5.train.358,phi.wait.E1,904
f.mc.6x5.train.359,phi.wait.E1,201
f.mc.6x5.train.360,phi.wait.E1,450
