Name,CDR,Makespan
f.mxc.6x5.train.224,phi.reducedSlack.E-1,515
f.mxc.6x5.train.225,phi.reducedSlack.E-1,621
f.mxc.6x5.train.226,phi.reducedSlack.E-1,767
f.mxc.6x5.train.227,phi.reducedSlack.E-1,919
f.mxc.6x5.train.228,phi.reducedSlack.E-1,710
f.mxc.6x5.train.229,phi.reducedSlack.E-1,913
f.mxc.6x5.train.230,phi.reducedSlack.E-1,466
f.mxc.6x5.train.231,phi.reducedSlack.E-1,551
f.mxc.6x5.train.232,phi.reducedSlack.E-1,408
f.mxc.6x5.train.233,phi.reducedSlack.E-1,682
f.mxc.6x5.train.234,phi.reducedSlack.E-1,734
f.mxc.6x5.train.235,phi.reducedSlack.E-1,636
f.mxc.6x5.train.236,phi.reducedSlack.E-1,848
f.mxc.6x5.train.237,phi.reducedSlack.E-1,225
f.mxc.6x5.train.238,phi.reducedSlack.E-1,481
f.mxc.6x5.train.239,phi.reducedSlack.E-1,566
f.mxc.6x5.train.240,phi.reducedSlack.E-1,583
f.mxc.6x5.train.241,phi.reducedSlack.E-1,574
f.mxc.6x5.train.242,phi.reducedSlack.E-1,774
f.mxc.6x5.train.243,phi.reducedSlack.E-1,807
f.mxc.6x5.train.244,phi.reducedSlack.E-1,972
f.mxc.6x5.train.245,phi.reducedSlack.E-1,325
f.mxc.6x5.train.246,phi.reducedSlack.E-1,470
f.mxc.6x5.train.247,phi.reducedSlack.E-1,600
f.mxc.6x5.train.248,phi.reducedSlack.E-1,695
f.mxc.6x5.train.249,phi.reducedSlack.E-1,635
f.mxc.6x5.train.250,phi.reducedSlack.E-1,506
f.mxc.6x5.train.251,phi.reducedSlack.E-1,856
f.mxc.6x5.train.252,phi.reducedSlack.E-1,827
f.mxc.6x5.train.253,phi.reducedSlack.E-1,491
f.mxc.6x5.train.254,phi.reducedSlack.E-1,250
f.mxc.6x5.train.255,phi.reducedSlack.E-1,536
f.mxc.6x5.train.256,phi.reducedSlack.E-1,610
f.mxc.6x5.train.257,phi.reducedSlack.E-1,760
f.mxc.6x5.train.258,phi.reducedSlack.E-1,559
f.mxc.6x5.train.259,phi.reducedSlack.E-1,983
f.mxc.6x5.train.260,phi.reducedSlack.E-1,452
f.mxc.6x5.train.261,phi.reducedSlack.E-1,475
f.mxc.6x5.train.262,phi.reducedSlack.E-1,549
f.mxc.6x5.train.263,phi.reducedSlack.E-1,652
f.mxc.6x5.train.264,phi.reducedSlack.E-1,723
f.mxc.6x5.train.265,phi.reducedSlack.E-1,669
f.mxc.6x5.train.266,phi.reducedSlack.E-1,832
f.mxc.6x5.train.267,phi.reducedSlack.E-1,880
f.mxc.6x5.train.268,phi.reducedSlack.E-1,467
f.mxc.6x5.train.269,phi.reducedSlack.E-1,441
f.mxc.6x5.train.270,phi.reducedSlack.E-1,700
f.mxc.6x5.train.271,phi.reducedSlack.E-1,641
f.mxc.6x5.train.272,phi.reducedSlack.E-1,723
f.mxc.6x5.train.273,phi.reducedSlack.E-1,741
f.mxc.6x5.train.274,phi.reducedSlack.E-1,891
f.mxc.6x5.train.275,phi.reducedSlack.E-1,385
f.mxc.6x5.train.276,phi.reducedSlack.E-1,426
f.mxc.6x5.train.277,phi.reducedSlack.E-1,460
f.mxc.6x5.train.278,phi.reducedSlack.E-1,564
f.mxc.6x5.train.279,phi.reducedSlack.E-1,673
f.mxc.6x5.train.280,phi.reducedSlack.E-1,701
f.mxc.6x5.train.281,phi.reducedSlack.E-1,709
f.mxc.6x5.train.282,phi.reducedSlack.E-1,717
f.mxc.6x5.train.283,phi.reducedSlack.E-1,438
f.mxc.6x5.train.284,phi.reducedSlack.E-1,540
f.mxc.6x5.train.285,phi.reducedSlack.E-1,647
f.mxc.6x5.train.286,phi.reducedSlack.E-1,598
f.mxc.6x5.train.287,phi.reducedSlack.E-1,720
f.mxc.6x5.train.288,phi.reducedSlack.E-1,888
f.mxc.6x5.train.289,phi.reducedSlack.E-1,1126
f.mxc.6x5.train.290,phi.reducedSlack.E-1,860
f.mxc.6x5.train.291,phi.reducedSlack.E-1,484
f.mxc.6x5.train.292,phi.reducedSlack.E-1,422
f.mxc.6x5.train.293,phi.reducedSlack.E-1,565
f.mxc.6x5.train.294,phi.reducedSlack.E-1,648
f.mxc.6x5.train.295,phi.reducedSlack.E-1,435
f.mxc.6x5.train.296,phi.reducedSlack.E-1,709
f.mxc.6x5.train.297,phi.reducedSlack.E-1,857
f.mxc.6x5.train.298,phi.reducedSlack.E-1,378
f.mxc.6x5.train.299,phi.reducedSlack.E-1,370
f.mxc.6x5.train.300,phi.reducedSlack.E-1,485
f.mxc.6x5.train.301,phi.reducedSlack.E-1,578
f.mxc.6x5.train.302,phi.reducedSlack.E-1,615
f.mxc.6x5.train.303,phi.reducedSlack.E-1,769
f.mxc.6x5.train.304,phi.reducedSlack.E-1,820
f.mxc.6x5.train.305,phi.reducedSlack.E-1,987
f.mxc.6x5.train.306,phi.reducedSlack.E-1,416
f.mxc.6x5.train.307,phi.reducedSlack.E-1,501
f.mxc.6x5.train.308,phi.reducedSlack.E-1,601
f.mxc.6x5.train.309,phi.reducedSlack.E-1,670
f.mxc.6x5.train.310,phi.reducedSlack.E-1,767
f.mxc.6x5.train.311,phi.reducedSlack.E-1,738
f.mxc.6x5.train.312,phi.reducedSlack.E-1,959
f.mxc.6x5.train.313,phi.reducedSlack.E-1,258
f.mxc.6x5.train.314,phi.reducedSlack.E-1,348
f.mxc.6x5.train.315,phi.reducedSlack.E-1,450
f.mxc.6x5.train.316,phi.reducedSlack.E-1,559
f.mxc.6x5.train.317,phi.reducedSlack.E-1,732
f.mxc.6x5.train.318,phi.reducedSlack.E-1,674
f.mxc.6x5.train.319,phi.reducedSlack.E-1,717
f.mxc.6x5.train.320,phi.reducedSlack.E-1,828
f.mxc.6x5.train.321,phi.reducedSlack.E-1,462
f.mxc.6x5.train.322,phi.reducedSlack.E-1,373
f.mxc.6x5.train.323,phi.reducedSlack.E-1,585
f.mxc.6x5.train.324,phi.reducedSlack.E-1,599
f.mxc.6x5.train.325,phi.reducedSlack.E-1,696
f.mxc.6x5.train.326,phi.reducedSlack.E-1,792
f.mxc.6x5.train.327,phi.reducedSlack.E-1,807
f.mxc.6x5.train.328,phi.reducedSlack.E-1,863
f.mxc.6x5.train.329,phi.reducedSlack.E-1,461
f.mxc.6x5.train.330,phi.reducedSlack.E-1,540
f.mxc.6x5.train.331,phi.reducedSlack.E-1,530
f.mxc.6x5.train.332,phi.reducedSlack.E-1,648
f.mxc.6x5.train.333,phi.reducedSlack.E-1,820
f.mxc.6x5.train.334,phi.reducedSlack.E-1,807
f.mxc.6x5.train.335,phi.reducedSlack.E-1,791
f.mxc.6x5.train.336,phi.reducedSlack.E-1,382
f.mxc.6x5.train.337,phi.reducedSlack.E-1,360
f.mxc.6x5.train.338,phi.reducedSlack.E-1,603
f.mxc.6x5.train.339,phi.reducedSlack.E-1,546
f.mxc.6x5.train.340,phi.reducedSlack.E-1,484
f.mxc.6x5.train.341,phi.reducedSlack.E-1,635
f.mxc.6x5.train.342,phi.reducedSlack.E-1,833
f.mxc.6x5.train.343,phi.reducedSlack.E-1,832
f.mxc.6x5.train.344,phi.reducedSlack.E-1,394
f.mxc.6x5.train.345,phi.reducedSlack.E-1,532
f.mxc.6x5.train.346,phi.reducedSlack.E-1,467
f.mxc.6x5.train.347,phi.reducedSlack.E-1,642
f.mxc.6x5.train.348,phi.reducedSlack.E-1,648
f.mxc.6x5.train.349,phi.reducedSlack.E-1,723
f.mxc.6x5.train.350,phi.reducedSlack.E-1,783
f.mxc.6x5.train.351,phi.reducedSlack.E-1,905
f.mxc.6x5.train.352,phi.reducedSlack.E-1,418
f.mxc.6x5.train.353,phi.reducedSlack.E-1,642
f.mxc.6x5.train.354,phi.reducedSlack.E-1,595
f.mxc.6x5.train.355,phi.reducedSlack.E-1,726
f.mxc.6x5.train.356,phi.reducedSlack.E-1,521
f.mxc.6x5.train.357,phi.reducedSlack.E-1,727
f.mxc.6x5.train.358,phi.reducedSlack.E-1,959
f.mxc.6x5.train.359,phi.reducedSlack.E-1,206
f.mxc.6x5.train.360,phi.reducedSlack.E-1,426
f.mxc.6x5.train.361,phi.reducedSlack.E-1,499
f.mxc.6x5.train.362,phi.reducedSlack.E-1,698
f.mxc.6x5.train.363,phi.reducedSlack.E-1,485
f.mxc.6x5.train.364,phi.reducedSlack.E-1,757
f.mxc.6x5.train.365,phi.reducedSlack.E-1,777
f.mxc.6x5.train.366,phi.reducedSlack.E-1,934
f.mxc.6x5.train.367,phi.reducedSlack.E-1,412
f.mxc.6x5.train.368,phi.reducedSlack.E-1,491
f.mxc.6x5.train.369,phi.reducedSlack.E-1,655
f.mxc.6x5.train.370,phi.reducedSlack.E-1,700
f.mxc.6x5.train.371,phi.reducedSlack.E-1,760
f.mxc.6x5.train.372,phi.reducedSlack.E-1,721
f.mxc.6x5.train.373,phi.reducedSlack.E-1,864
f.mxc.6x5.train.374,phi.reducedSlack.E-1,398
f.mxc.6x5.train.375,phi.reducedSlack.E-1,531
f.mxc.6x5.train.376,phi.reducedSlack.E-1,564
f.mxc.6x5.train.377,phi.reducedSlack.E-1,588
f.mxc.6x5.train.378,phi.reducedSlack.E-1,517
f.mxc.6x5.train.379,phi.reducedSlack.E-1,795
f.mxc.6x5.train.380,phi.reducedSlack.E-1,756
f.mxc.6x5.train.381,phi.reducedSlack.E-1,811
f.mxc.6x5.train.382,phi.reducedSlack.E-1,451
f.mxc.6x5.train.383,phi.reducedSlack.E-1,501
f.mxc.6x5.train.384,phi.reducedSlack.E-1,512
f.mxc.6x5.train.385,phi.reducedSlack.E-1,638
f.mxc.6x5.train.386,phi.reducedSlack.E-1,630
f.mxc.6x5.train.387,phi.reducedSlack.E-1,643
f.mxc.6x5.train.388,phi.reducedSlack.E-1,778
f.mxc.6x5.train.389,phi.reducedSlack.E-1,865
f.mxc.6x5.train.390,phi.reducedSlack.E-1,541
f.mxc.6x5.train.391,phi.reducedSlack.E-1,483
f.mxc.6x5.train.392,phi.reducedSlack.E-1,572
f.mxc.6x5.train.393,phi.reducedSlack.E-1,668
f.mxc.6x5.train.394,phi.reducedSlack.E-1,856
f.mxc.6x5.train.395,phi.reducedSlack.E-1,857
f.mxc.6x5.train.396,phi.reducedSlack.E-1,865
f.mxc.6x5.train.397,phi.reducedSlack.E-1,442
f.mxc.6x5.train.398,phi.reducedSlack.E-1,503
f.mxc.6x5.train.399,phi.reducedSlack.E-1,594
f.mxc.6x5.train.400,phi.reducedSlack.E-1,579
f.mxc.6x5.train.401,phi.reducedSlack.E-1,553
f.mxc.6x5.train.402,phi.reducedSlack.E-1,673
f.mxc.6x5.train.403,phi.reducedSlack.E-1,890
f.mxc.6x5.train.404,phi.reducedSlack.E-1,631
f.mxc.6x5.train.405,phi.reducedSlack.E-1,336
f.mxc.6x5.train.406,phi.reducedSlack.E-1,588
f.mxc.6x5.train.407,phi.reducedSlack.E-1,555
f.mxc.6x5.train.408,phi.reducedSlack.E-1,713
f.mxc.6x5.train.409,phi.reducedSlack.E-1,619
f.mxc.6x5.train.410,phi.reducedSlack.E-1,752
f.mxc.6x5.train.411,phi.reducedSlack.E-1,945
f.mxc.6x5.train.412,phi.reducedSlack.E-1,413
f.mxc.6x5.train.413,phi.reducedSlack.E-1,392
f.mxc.6x5.train.414,phi.reducedSlack.E-1,532
f.mxc.6x5.train.415,phi.reducedSlack.E-1,594
f.mxc.6x5.train.416,phi.reducedSlack.E-1,711
f.mxc.6x5.train.417,phi.reducedSlack.E-1,755
f.mxc.6x5.train.418,phi.reducedSlack.E-1,874
f.mxc.6x5.train.419,phi.reducedSlack.E-1,965
f.mxc.6x5.train.420,phi.reducedSlack.E-1,339
f.mxc.6x5.train.421,phi.reducedSlack.E-1,435
f.mxc.6x5.train.422,phi.reducedSlack.E-1,637
f.mxc.6x5.train.423,phi.reducedSlack.E-1,534
f.mxc.6x5.train.424,phi.reducedSlack.E-1,651
f.mxc.6x5.train.425,phi.reducedSlack.E-1,662
f.mxc.6x5.train.426,phi.reducedSlack.E-1,780
