Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.223,phi.reducedSlack.E-1,902
j.rnd_pj1doubled.6x5.train.224,phi.reducedSlack.E-1,930
j.rnd_pj1doubled.6x5.train.225,phi.reducedSlack.E-1,651
j.rnd_pj1doubled.6x5.train.226,phi.reducedSlack.E-1,682
j.rnd_pj1doubled.6x5.train.227,phi.reducedSlack.E-1,593
j.rnd_pj1doubled.6x5.train.228,phi.reducedSlack.E-1,611
j.rnd_pj1doubled.6x5.train.229,phi.reducedSlack.E-1,777
j.rnd_pj1doubled.6x5.train.230,phi.reducedSlack.E-1,625
j.rnd_pj1doubled.6x5.train.231,phi.reducedSlack.E-1,677
j.rnd_pj1doubled.6x5.train.232,phi.reducedSlack.E-1,871
j.rnd_pj1doubled.6x5.train.233,phi.reducedSlack.E-1,932
j.rnd_pj1doubled.6x5.train.234,phi.reducedSlack.E-1,880
j.rnd_pj1doubled.6x5.train.235,phi.reducedSlack.E-1,900
j.rnd_pj1doubled.6x5.train.236,phi.reducedSlack.E-1,708
j.rnd_pj1doubled.6x5.train.237,phi.reducedSlack.E-1,453
j.rnd_pj1doubled.6x5.train.238,phi.reducedSlack.E-1,842
j.rnd_pj1doubled.6x5.train.239,phi.reducedSlack.E-1,745
j.rnd_pj1doubled.6x5.train.240,phi.reducedSlack.E-1,814
j.rnd_pj1doubled.6x5.train.241,phi.reducedSlack.E-1,788
j.rnd_pj1doubled.6x5.train.242,phi.reducedSlack.E-1,867
j.rnd_pj1doubled.6x5.train.243,phi.reducedSlack.E-1,927
j.rnd_pj1doubled.6x5.train.244,phi.reducedSlack.E-1,672
j.rnd_pj1doubled.6x5.train.245,phi.reducedSlack.E-1,746
j.rnd_pj1doubled.6x5.train.246,phi.reducedSlack.E-1,863
j.rnd_pj1doubled.6x5.train.247,phi.reducedSlack.E-1,754
j.rnd_pj1doubled.6x5.train.248,phi.reducedSlack.E-1,730
j.rnd_pj1doubled.6x5.train.249,phi.reducedSlack.E-1,571
j.rnd_pj1doubled.6x5.train.250,phi.reducedSlack.E-1,715
j.rnd_pj1doubled.6x5.train.251,phi.reducedSlack.E-1,812
j.rnd_pj1doubled.6x5.train.252,phi.reducedSlack.E-1,899
j.rnd_pj1doubled.6x5.train.253,phi.reducedSlack.E-1,786
j.rnd_pj1doubled.6x5.train.254,phi.reducedSlack.E-1,702
j.rnd_pj1doubled.6x5.train.255,phi.reducedSlack.E-1,949
j.rnd_pj1doubled.6x5.train.256,phi.reducedSlack.E-1,937
j.rnd_pj1doubled.6x5.train.257,phi.reducedSlack.E-1,793
j.rnd_pj1doubled.6x5.train.258,phi.reducedSlack.E-1,726
j.rnd_pj1doubled.6x5.train.259,phi.reducedSlack.E-1,794
j.rnd_pj1doubled.6x5.train.260,phi.reducedSlack.E-1,950
j.rnd_pj1doubled.6x5.train.261,phi.reducedSlack.E-1,717
j.rnd_pj1doubled.6x5.train.262,phi.reducedSlack.E-1,624
j.rnd_pj1doubled.6x5.train.263,phi.reducedSlack.E-1,662
j.rnd_pj1doubled.6x5.train.264,phi.reducedSlack.E-1,784
j.rnd_pj1doubled.6x5.train.265,phi.reducedSlack.E-1,849
j.rnd_pj1doubled.6x5.train.266,phi.reducedSlack.E-1,1052
j.rnd_pj1doubled.6x5.train.267,phi.reducedSlack.E-1,770
j.rnd_pj1doubled.6x5.train.268,phi.reducedSlack.E-1,599
j.rnd_pj1doubled.6x5.train.269,phi.reducedSlack.E-1,530
j.rnd_pj1doubled.6x5.train.270,phi.reducedSlack.E-1,776
j.rnd_pj1doubled.6x5.train.271,phi.reducedSlack.E-1,539
j.rnd_pj1doubled.6x5.train.272,phi.reducedSlack.E-1,1078
j.rnd_pj1doubled.6x5.train.273,phi.reducedSlack.E-1,577
j.rnd_pj1doubled.6x5.train.274,phi.reducedSlack.E-1,712
j.rnd_pj1doubled.6x5.train.275,phi.reducedSlack.E-1,926
j.rnd_pj1doubled.6x5.train.276,phi.reducedSlack.E-1,941
j.rnd_pj1doubled.6x5.train.277,phi.reducedSlack.E-1,903
j.rnd_pj1doubled.6x5.train.278,phi.reducedSlack.E-1,856
j.rnd_pj1doubled.6x5.train.279,phi.reducedSlack.E-1,852
j.rnd_pj1doubled.6x5.train.280,phi.reducedSlack.E-1,804
j.rnd_pj1doubled.6x5.train.281,phi.reducedSlack.E-1,855
j.rnd_pj1doubled.6x5.train.282,phi.reducedSlack.E-1,641
j.rnd_pj1doubled.6x5.train.283,phi.reducedSlack.E-1,575
j.rnd_pj1doubled.6x5.train.284,phi.reducedSlack.E-1,849
j.rnd_pj1doubled.6x5.train.285,phi.reducedSlack.E-1,870
j.rnd_pj1doubled.6x5.train.286,phi.reducedSlack.E-1,620
j.rnd_pj1doubled.6x5.train.287,phi.reducedSlack.E-1,865
j.rnd_pj1doubled.6x5.train.288,phi.reducedSlack.E-1,921
j.rnd_pj1doubled.6x5.train.289,phi.reducedSlack.E-1,859
j.rnd_pj1doubled.6x5.train.290,phi.reducedSlack.E-1,774
j.rnd_pj1doubled.6x5.train.291,phi.reducedSlack.E-1,869
j.rnd_pj1doubled.6x5.train.292,phi.reducedSlack.E-1,610
j.rnd_pj1doubled.6x5.train.293,phi.reducedSlack.E-1,618
j.rnd_pj1doubled.6x5.train.294,phi.reducedSlack.E-1,852
j.rnd_pj1doubled.6x5.train.295,phi.reducedSlack.E-1,656
j.rnd_pj1doubled.6x5.train.296,phi.reducedSlack.E-1,658
j.rnd_pj1doubled.6x5.train.297,phi.reducedSlack.E-1,831
j.rnd_pj1doubled.6x5.train.298,phi.reducedSlack.E-1,871
