Name,CDR,Makespan
j.rnd.10x10.train.249,phi.SPT.E1,1167
j.rnd.10x10.train.250,phi.SPT.E1,1218
j.rnd.10x10.train.251,phi.SPT.E1,1144
j.rnd.10x10.train.252,phi.SPT.E1,1190
j.rnd.10x10.train.253,phi.SPT.E1,1218
j.rnd.10x10.train.254,phi.SPT.E1,1145
j.rnd.10x10.train.255,phi.SPT.E1,1216
j.rnd.10x10.train.256,phi.SPT.E1,1306
j.rnd.10x10.train.257,phi.SPT.E1,1196
j.rnd.10x10.train.258,phi.SPT.E1,1092
j.rnd.10x10.train.259,phi.SPT.E1,1372
j.rnd.10x10.train.260,phi.SPT.E1,1118
j.rnd.10x10.train.261,phi.SPT.E1,1129
j.rnd.10x10.train.262,phi.SPT.E1,1222
j.rnd.10x10.train.263,phi.SPT.E1,1280
j.rnd.10x10.train.264,phi.SPT.E1,1377
j.rnd.10x10.train.265,phi.SPT.E1,1198
j.rnd.10x10.train.266,phi.SPT.E1,1368
j.rnd.10x10.train.267,phi.SPT.E1,1002
j.rnd.10x10.train.268,phi.SPT.E1,1271
j.rnd.10x10.train.269,phi.SPT.E1,1265
j.rnd.10x10.train.270,phi.SPT.E1,1227
j.rnd.10x10.train.271,phi.SPT.E1,1193
j.rnd.10x10.train.272,phi.SPT.E1,1335
j.rnd.10x10.train.273,phi.SPT.E1,1068
j.rnd.10x10.train.274,phi.SPT.E1,1027
j.rnd.10x10.train.275,phi.SPT.E1,1222
j.rnd.10x10.train.276,phi.SPT.E1,1220
j.rnd.10x10.train.277,phi.SPT.E1,1322
j.rnd.10x10.train.278,phi.SPT.E1,1100
j.rnd.10x10.train.279,phi.SPT.E1,1123
j.rnd.10x10.train.280,phi.SPT.E1,1212
j.rnd.10x10.train.281,phi.SPT.E1,1129
j.rnd.10x10.train.282,phi.SPT.E1,1218
j.rnd.10x10.train.283,phi.SPT.E1,1233
j.rnd.10x10.train.284,phi.SPT.E1,1105
j.rnd.10x10.train.285,phi.SPT.E1,1090
j.rnd.10x10.train.286,phi.SPT.E1,1255
j.rnd.10x10.train.287,phi.SPT.E1,1033
j.rnd.10x10.train.288,phi.SPT.E1,1313
j.rnd.10x10.train.289,phi.SPT.E1,1152
j.rnd.10x10.train.290,phi.SPT.E1,1239
j.rnd.10x10.train.291,phi.SPT.E1,1130
j.rnd.10x10.train.292,phi.SPT.E1,1146
j.rnd.10x10.train.293,phi.SPT.E1,1345
j.rnd.10x10.train.294,phi.SPT.E1,1277
j.rnd.10x10.train.295,phi.SPT.E1,1198
j.rnd.10x10.train.296,phi.SPT.E1,1433
j.rnd.10x10.train.297,phi.SPT.E1,1351
j.rnd.10x10.train.298,phi.SPT.E1,1132
j.rnd.10x10.train.299,phi.SPT.E1,1410
j.rnd.10x10.train.300,phi.SPT.E1,1002
j.rnd.10x10.train.301,phi.SPT.E1,1254
j.rnd.10x10.train.302,phi.SPT.E1,1135
j.rnd.10x10.train.303,phi.SPT.E1,1272
j.rnd.10x10.train.304,phi.SPT.E1,1324
j.rnd.10x10.train.305,phi.SPT.E1,1078
j.rnd.10x10.train.306,phi.SPT.E1,1205
j.rnd.10x10.train.307,phi.SPT.E1,1394
j.rnd.10x10.train.308,phi.SPT.E1,1247
j.rnd.10x10.train.309,phi.SPT.E1,1221
j.rnd.10x10.train.310,phi.SPT.E1,1295
