Name,CDR,Makespan
f.mc.6x5.train.316,phi.allSlack.E1,554
f.mc.6x5.train.317,phi.allSlack.E1,718
f.mc.6x5.train.318,phi.allSlack.E1,662
f.mc.6x5.train.319,phi.allSlack.E1,729
f.mc.6x5.train.320,phi.allSlack.E1,839
f.mc.6x5.train.321,phi.allSlack.E1,484
f.mc.6x5.train.322,phi.allSlack.E1,380
f.mc.6x5.train.323,phi.allSlack.E1,579
f.mc.6x5.train.324,phi.allSlack.E1,600
f.mc.6x5.train.325,phi.allSlack.E1,775
f.mc.6x5.train.326,phi.allSlack.E1,820
f.mc.6x5.train.327,phi.allSlack.E1,724
f.mc.6x5.train.328,phi.allSlack.E1,875
f.mc.6x5.train.329,phi.allSlack.E1,427
f.mc.6x5.train.330,phi.allSlack.E1,531
f.mc.6x5.train.331,phi.allSlack.E1,503
f.mc.6x5.train.332,phi.allSlack.E1,647
f.mc.6x5.train.333,phi.allSlack.E1,758
f.mc.6x5.train.334,phi.allSlack.E1,830
f.mc.6x5.train.335,phi.allSlack.E1,929
f.mc.6x5.train.336,phi.allSlack.E1,368
f.mc.6x5.train.337,phi.allSlack.E1,376
f.mc.6x5.train.338,phi.allSlack.E1,597
f.mc.6x5.train.339,phi.allSlack.E1,566
f.mc.6x5.train.340,phi.allSlack.E1,502
f.mc.6x5.train.341,phi.allSlack.E1,635
f.mc.6x5.train.342,phi.allSlack.E1,718
f.mc.6x5.train.343,phi.allSlack.E1,906
f.mc.6x5.train.344,phi.allSlack.E1,369
f.mc.6x5.train.345,phi.allSlack.E1,544
f.mc.6x5.train.346,phi.allSlack.E1,477
f.mc.6x5.train.347,phi.allSlack.E1,646
f.mc.6x5.train.348,phi.allSlack.E1,648
f.mc.6x5.train.349,phi.allSlack.E1,724
f.mc.6x5.train.350,phi.allSlack.E1,860
f.mc.6x5.train.351,phi.allSlack.E1,1037
f.mc.6x5.train.352,phi.allSlack.E1,383
f.mc.6x5.train.353,phi.allSlack.E1,642
f.mc.6x5.train.354,phi.allSlack.E1,595
f.mc.6x5.train.355,phi.allSlack.E1,707
f.mc.6x5.train.356,phi.allSlack.E1,617
f.mc.6x5.train.357,phi.allSlack.E1,795
f.mc.6x5.train.358,phi.allSlack.E1,1072
f.mc.6x5.train.359,phi.allSlack.E1,188
f.mc.6x5.train.360,phi.allSlack.E1,424
f.mc.6x5.train.361,phi.allSlack.E1,493
f.mc.6x5.train.362,phi.allSlack.E1,739
f.mc.6x5.train.363,phi.allSlack.E1,495
f.mc.6x5.train.364,phi.allSlack.E1,765
f.mc.6x5.train.365,phi.allSlack.E1,773
