Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.169,phi.LWR.E1,1121
j.rnd_pj1doubled.6x5.train.170,phi.LWR.E1,754
j.rnd_pj1doubled.6x5.train.171,phi.LWR.E1,588
j.rnd_pj1doubled.6x5.train.172,phi.LWR.E1,830
j.rnd_pj1doubled.6x5.train.173,phi.LWR.E1,850
j.rnd_pj1doubled.6x5.train.174,phi.LWR.E1,924
j.rnd_pj1doubled.6x5.train.175,phi.LWR.E1,832
j.rnd_pj1doubled.6x5.train.176,phi.LWR.E1,941
j.rnd_pj1doubled.6x5.train.177,phi.LWR.E1,792
j.rnd_pj1doubled.6x5.train.178,phi.LWR.E1,850
j.rnd_pj1doubled.6x5.train.179,phi.LWR.E1,941
j.rnd_pj1doubled.6x5.train.180,phi.LWR.E1,784
j.rnd_pj1doubled.6x5.train.181,phi.LWR.E1,962
j.rnd_pj1doubled.6x5.train.182,phi.LWR.E1,749
j.rnd_pj1doubled.6x5.train.183,phi.LWR.E1,987
j.rnd_pj1doubled.6x5.train.184,phi.LWR.E1,778
j.rnd_pj1doubled.6x5.train.185,phi.LWR.E1,910
j.rnd_pj1doubled.6x5.train.186,phi.LWR.E1,882
j.rnd_pj1doubled.6x5.train.187,phi.LWR.E1,979
j.rnd_pj1doubled.6x5.train.188,phi.LWR.E1,1056
j.rnd_pj1doubled.6x5.train.189,phi.LWR.E1,950
j.rnd_pj1doubled.6x5.train.190,phi.LWR.E1,923
j.rnd_pj1doubled.6x5.train.191,phi.LWR.E1,882
j.rnd_pj1doubled.6x5.train.192,phi.LWR.E1,695
j.rnd_pj1doubled.6x5.train.193,phi.LWR.E1,822
j.rnd_pj1doubled.6x5.train.194,phi.LWR.E1,765
j.rnd_pj1doubled.6x5.train.195,phi.LWR.E1,783
j.rnd_pj1doubled.6x5.train.196,phi.LWR.E1,759
j.rnd_pj1doubled.6x5.train.197,phi.LWR.E1,887
j.rnd_pj1doubled.6x5.train.198,phi.LWR.E1,920
j.rnd_pj1doubled.6x5.train.199,phi.LWR.E1,806
j.rnd_pj1doubled.6x5.train.200,phi.LWR.E1,877
j.rnd_pj1doubled.6x5.train.201,phi.LWR.E1,946
j.rnd_pj1doubled.6x5.train.202,phi.LWR.E1,882
j.rnd_pj1doubled.6x5.train.203,phi.LWR.E1,791
j.rnd_pj1doubled.6x5.train.204,phi.LWR.E1,903
j.rnd_pj1doubled.6x5.train.205,phi.LWR.E1,796
j.rnd_pj1doubled.6x5.train.206,phi.LWR.E1,866
j.rnd_pj1doubled.6x5.train.207,phi.LWR.E1,786
j.rnd_pj1doubled.6x5.train.208,phi.LWR.E1,633
j.rnd_pj1doubled.6x5.train.209,phi.LWR.E1,628
j.rnd_pj1doubled.6x5.train.210,phi.LWR.E1,1095
j.rnd_pj1doubled.6x5.train.211,phi.LWR.E1,691
j.rnd_pj1doubled.6x5.train.212,phi.LWR.E1,902
j.rnd_pj1doubled.6x5.train.213,phi.LWR.E1,743
j.rnd_pj1doubled.6x5.train.214,phi.LWR.E1,914
j.rnd_pj1doubled.6x5.train.215,phi.LWR.E1,741
j.rnd_pj1doubled.6x5.train.216,phi.LWR.E1,862
j.rnd_pj1doubled.6x5.train.217,phi.LWR.E1,861
j.rnd_pj1doubled.6x5.train.218,phi.LWR.E1,876
j.rnd_pj1doubled.6x5.train.219,phi.LWR.E1,920
j.rnd_pj1doubled.6x5.train.220,phi.LWR.E1,872
j.rnd_pj1doubled.6x5.train.221,phi.LWR.E1,871
j.rnd_pj1doubled.6x5.train.222,phi.LWR.E1,1134
j.rnd_pj1doubled.6x5.train.223,phi.LWR.E1,1075
j.rnd_pj1doubled.6x5.train.224,phi.LWR.E1,910
j.rnd_pj1doubled.6x5.train.225,phi.LWR.E1,838
j.rnd_pj1doubled.6x5.train.226,phi.LWR.E1,835
j.rnd_pj1doubled.6x5.train.227,phi.LWR.E1,741
j.rnd_pj1doubled.6x5.train.228,phi.LWR.E1,687
j.rnd_pj1doubled.6x5.train.229,phi.LWR.E1,812
j.rnd_pj1doubled.6x5.train.230,phi.LWR.E1,856
j.rnd_pj1doubled.6x5.train.231,phi.LWR.E1,977
j.rnd_pj1doubled.6x5.train.232,phi.LWR.E1,852
j.rnd_pj1doubled.6x5.train.233,phi.LWR.E1,904
j.rnd_pj1doubled.6x5.train.234,phi.LWR.E1,1024
j.rnd_pj1doubled.6x5.train.235,phi.LWR.E1,1201
j.rnd_pj1doubled.6x5.train.236,phi.LWR.E1,922
j.rnd_pj1doubled.6x5.train.237,phi.LWR.E1,705
