Name,CDR,Makespan
j.rndn.10x10.train.421,phi.LWR.E1,1257
j.rndn.10x10.train.422,phi.LWR.E1,1279
j.rndn.10x10.train.423,phi.LWR.E1,1428
j.rndn.10x10.train.424,phi.LWR.E1,1304
j.rndn.10x10.train.425,phi.LWR.E1,1349
j.rndn.10x10.train.426,phi.LWR.E1,1246
j.rndn.10x10.train.427,phi.LWR.E1,1131
j.rndn.10x10.train.428,phi.LWR.E1,1164
j.rndn.10x10.train.429,phi.LWR.E1,1233
j.rndn.10x10.train.430,phi.LWR.E1,1218
j.rndn.10x10.train.431,phi.LWR.E1,1262
j.rndn.10x10.train.432,phi.LWR.E1,1308
j.rndn.10x10.train.433,phi.LWR.E1,1194
j.rndn.10x10.train.434,phi.LWR.E1,1272
j.rndn.10x10.train.435,phi.LWR.E1,1251
j.rndn.10x10.train.436,phi.LWR.E1,1276
j.rndn.10x10.train.437,phi.LWR.E1,1371
j.rndn.10x10.train.438,phi.LWR.E1,1307
j.rndn.10x10.train.439,phi.LWR.E1,1173
j.rndn.10x10.train.440,phi.LWR.E1,1138
j.rndn.10x10.train.441,phi.LWR.E1,1358
j.rndn.10x10.train.442,phi.LWR.E1,1265
j.rndn.10x10.train.443,phi.LWR.E1,1219
j.rndn.10x10.train.444,phi.LWR.E1,1229
j.rndn.10x10.train.445,phi.LWR.E1,1329
j.rndn.10x10.train.446,phi.LWR.E1,1350
j.rndn.10x10.train.447,phi.LWR.E1,1309
j.rndn.10x10.train.448,phi.LWR.E1,1229
j.rndn.10x10.train.449,phi.LWR.E1,1252
j.rndn.10x10.train.450,phi.LWR.E1,1118
j.rndn.10x10.train.451,phi.LWR.E1,1201
j.rndn.10x10.train.452,phi.LWR.E1,1243
j.rndn.10x10.train.453,phi.LWR.E1,1215
j.rndn.10x10.train.454,phi.LWR.E1,1323
j.rndn.10x10.train.455,phi.LWR.E1,1267
j.rndn.10x10.train.456,phi.LWR.E1,1368
j.rndn.10x10.train.457,phi.LWR.E1,1229
j.rndn.10x10.train.458,phi.LWR.E1,1250
j.rndn.10x10.train.459,phi.LWR.E1,1151
j.rndn.10x10.train.460,phi.LWR.E1,1128
j.rndn.10x10.train.461,phi.LWR.E1,1146
j.rndn.10x10.train.462,phi.LWR.E1,1347
j.rndn.10x10.train.463,phi.LWR.E1,1274
j.rndn.10x10.train.464,phi.LWR.E1,1298
j.rndn.10x10.train.465,phi.LWR.E1,1339
j.rndn.10x10.train.466,phi.LWR.E1,1323
j.rndn.10x10.train.467,phi.LWR.E1,1212
j.rndn.10x10.train.468,phi.LWR.E1,1245
j.rndn.10x10.train.469,phi.LWR.E1,1304
j.rndn.10x10.train.470,phi.LWR.E1,1322
j.rndn.10x10.train.471,phi.LWR.E1,1255
j.rndn.10x10.train.472,phi.LWR.E1,1272
j.rndn.10x10.train.473,phi.LWR.E1,1406
j.rndn.10x10.train.474,phi.LWR.E1,1395
j.rndn.10x10.train.475,phi.LWR.E1,1310
j.rndn.10x10.train.476,phi.LWR.E1,1200
j.rndn.10x10.train.477,phi.LWR.E1,1148
j.rndn.10x10.train.478,phi.LWR.E1,1271
j.rndn.10x10.train.479,phi.LWR.E1,1293
j.rndn.10x10.train.480,phi.LWR.E1,1284
j.rndn.10x10.train.481,phi.LWR.E1,1216
j.rndn.10x10.train.482,phi.LWR.E1,1223
j.rndn.10x10.train.483,phi.LWR.E1,1295
j.rndn.10x10.train.484,phi.LWR.E1,1259
j.rndn.10x10.train.485,phi.LWR.E1,1104
j.rndn.10x10.train.486,phi.LWR.E1,1121
j.rndn.10x10.train.487,phi.LWR.E1,1299
j.rndn.10x10.train.488,phi.LWR.E1,1299
j.rndn.10x10.train.489,phi.LWR.E1,1277
j.rndn.10x10.train.490,phi.LWR.E1,1176
j.rndn.10x10.train.491,phi.LWR.E1,1316
j.rndn.10x10.train.492,phi.LWR.E1,1170
j.rndn.10x10.train.493,phi.LWR.E1,1290
j.rndn.10x10.train.494,phi.LWR.E1,1398
j.rndn.10x10.train.495,phi.LWR.E1,1160
j.rndn.10x10.train.496,phi.LWR.E1,1274
j.rndn.10x10.train.497,phi.LWR.E1,1167
j.rndn.10x10.train.498,phi.LWR.E1,1204
j.rndn.10x10.train.499,phi.LWR.E1,1130
j.rndn.10x10.train.500,phi.LWR.E1,1405
