Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.234,phi.LPT.E-1,1006
j.rnd_pj1doubled.6x5.train.235,phi.LPT.E-1,679
j.rnd_pj1doubled.6x5.train.236,phi.LPT.E-1,692
j.rnd_pj1doubled.6x5.train.237,phi.LPT.E-1,546
j.rnd_pj1doubled.6x5.train.238,phi.LPT.E-1,644
j.rnd_pj1doubled.6x5.train.239,phi.LPT.E-1,598
j.rnd_pj1doubled.6x5.train.240,phi.LPT.E-1,564
j.rnd_pj1doubled.6x5.train.241,phi.LPT.E-1,697
j.rnd_pj1doubled.6x5.train.242,phi.LPT.E-1,651
j.rnd_pj1doubled.6x5.train.243,phi.LPT.E-1,734
j.rnd_pj1doubled.6x5.train.244,phi.LPT.E-1,504
j.rnd_pj1doubled.6x5.train.245,phi.LPT.E-1,721
j.rnd_pj1doubled.6x5.train.246,phi.LPT.E-1,721
j.rnd_pj1doubled.6x5.train.247,phi.LPT.E-1,591
j.rnd_pj1doubled.6x5.train.248,phi.LPT.E-1,728
j.rnd_pj1doubled.6x5.train.249,phi.LPT.E-1,639
j.rnd_pj1doubled.6x5.train.250,phi.LPT.E-1,536
j.rnd_pj1doubled.6x5.train.251,phi.LPT.E-1,648
j.rnd_pj1doubled.6x5.train.252,phi.LPT.E-1,677
j.rnd_pj1doubled.6x5.train.253,phi.LPT.E-1,848
j.rnd_pj1doubled.6x5.train.254,phi.LPT.E-1,688
j.rnd_pj1doubled.6x5.train.255,phi.LPT.E-1,715
j.rnd_pj1doubled.6x5.train.256,phi.LPT.E-1,800
j.rnd_pj1doubled.6x5.train.257,phi.LPT.E-1,722
j.rnd_pj1doubled.6x5.train.258,phi.LPT.E-1,739
j.rnd_pj1doubled.6x5.train.259,phi.LPT.E-1,881
j.rnd_pj1doubled.6x5.train.260,phi.LPT.E-1,846
j.rnd_pj1doubled.6x5.train.261,phi.LPT.E-1,650
j.rnd_pj1doubled.6x5.train.262,phi.LPT.E-1,586
j.rnd_pj1doubled.6x5.train.263,phi.LPT.E-1,623
j.rnd_pj1doubled.6x5.train.264,phi.LPT.E-1,700
j.rnd_pj1doubled.6x5.train.265,phi.LPT.E-1,569
j.rnd_pj1doubled.6x5.train.266,phi.LPT.E-1,665
j.rnd_pj1doubled.6x5.train.267,phi.LPT.E-1,632
j.rnd_pj1doubled.6x5.train.268,phi.LPT.E-1,501
j.rnd_pj1doubled.6x5.train.269,phi.LPT.E-1,476
j.rnd_pj1doubled.6x5.train.270,phi.LPT.E-1,614
j.rnd_pj1doubled.6x5.train.271,phi.LPT.E-1,531
j.rnd_pj1doubled.6x5.train.272,phi.LPT.E-1,757
j.rnd_pj1doubled.6x5.train.273,phi.LPT.E-1,508
j.rnd_pj1doubled.6x5.train.274,phi.LPT.E-1,731
j.rnd_pj1doubled.6x5.train.275,phi.LPT.E-1,794
j.rnd_pj1doubled.6x5.train.276,phi.LPT.E-1,830
j.rnd_pj1doubled.6x5.train.277,phi.LPT.E-1,820
j.rnd_pj1doubled.6x5.train.278,phi.LPT.E-1,856
j.rnd_pj1doubled.6x5.train.279,phi.LPT.E-1,964
j.rnd_pj1doubled.6x5.train.280,phi.LPT.E-1,659
j.rnd_pj1doubled.6x5.train.281,phi.LPT.E-1,841
j.rnd_pj1doubled.6x5.train.282,phi.LPT.E-1,559
j.rnd_pj1doubled.6x5.train.283,phi.LPT.E-1,547
j.rnd_pj1doubled.6x5.train.284,phi.LPT.E-1,691
j.rnd_pj1doubled.6x5.train.285,phi.LPT.E-1,700
j.rnd_pj1doubled.6x5.train.286,phi.LPT.E-1,616
j.rnd_pj1doubled.6x5.train.287,phi.LPT.E-1,776
j.rnd_pj1doubled.6x5.train.288,phi.LPT.E-1,720
j.rnd_pj1doubled.6x5.train.289,phi.LPT.E-1,683
j.rnd_pj1doubled.6x5.train.290,phi.LPT.E-1,588
j.rnd_pj1doubled.6x5.train.291,phi.LPT.E-1,691
j.rnd_pj1doubled.6x5.train.292,phi.LPT.E-1,590
j.rnd_pj1doubled.6x5.train.293,phi.LPT.E-1,600
j.rnd_pj1doubled.6x5.train.294,phi.LPT.E-1,638
j.rnd_pj1doubled.6x5.train.295,phi.LPT.E-1,568
j.rnd_pj1doubled.6x5.train.296,phi.LPT.E-1,847
j.rnd_pj1doubled.6x5.train.297,phi.LPT.E-1,767
j.rnd_pj1doubled.6x5.train.298,phi.LPT.E-1,701
j.rnd_pj1doubled.6x5.train.299,phi.LPT.E-1,702
j.rnd_pj1doubled.6x5.train.300,phi.LPT.E-1,901
j.rnd_pj1doubled.6x5.train.301,phi.LPT.E-1,594
j.rnd_pj1doubled.6x5.train.302,phi.LPT.E-1,428
j.rnd_pj1doubled.6x5.train.303,phi.LPT.E-1,663
j.rnd_pj1doubled.6x5.train.304,phi.LPT.E-1,642
j.rnd_pj1doubled.6x5.train.305,phi.LPT.E-1,514
j.rnd_pj1doubled.6x5.train.306,phi.LPT.E-1,824
j.rnd_pj1doubled.6x5.train.307,phi.LPT.E-1,618
j.rnd_pj1doubled.6x5.train.308,phi.LPT.E-1,768
j.rnd_pj1doubled.6x5.train.309,phi.LPT.E-1,813
j.rnd_pj1doubled.6x5.train.310,phi.LPT.E-1,799
j.rnd_pj1doubled.6x5.train.311,phi.LPT.E-1,667
j.rnd_pj1doubled.6x5.train.312,phi.LPT.E-1,777
j.rnd_pj1doubled.6x5.train.313,phi.LPT.E-1,670
j.rnd_pj1doubled.6x5.train.314,phi.LPT.E-1,526
j.rnd_pj1doubled.6x5.train.315,phi.LPT.E-1,587
