Name,CDR,Makespan
j.rnd.10x10.train.259,phi.makespan.E-1,1128
j.rnd.10x10.train.260,phi.makespan.E-1,1177
j.rnd.10x10.train.261,phi.makespan.E-1,1177
j.rnd.10x10.train.262,phi.makespan.E-1,1044
j.rnd.10x10.train.263,phi.makespan.E-1,1033
j.rnd.10x10.train.264,phi.makespan.E-1,1160
j.rnd.10x10.train.265,phi.makespan.E-1,1132
j.rnd.10x10.train.266,phi.makespan.E-1,1216
j.rnd.10x10.train.267,phi.makespan.E-1,1120
j.rnd.10x10.train.268,phi.makespan.E-1,1014
j.rnd.10x10.train.269,phi.makespan.E-1,1052
j.rnd.10x10.train.270,phi.makespan.E-1,1044
j.rnd.10x10.train.271,phi.makespan.E-1,1076
j.rnd.10x10.train.272,phi.makespan.E-1,1042
j.rnd.10x10.train.273,phi.makespan.E-1,1095
j.rnd.10x10.train.274,phi.makespan.E-1,1051
j.rnd.10x10.train.275,phi.makespan.E-1,1273
j.rnd.10x10.train.276,phi.makespan.E-1,947
j.rnd.10x10.train.277,phi.makespan.E-1,1420
j.rnd.10x10.train.278,phi.makespan.E-1,935
j.rnd.10x10.train.279,phi.makespan.E-1,1085
j.rnd.10x10.train.280,phi.makespan.E-1,1194
j.rnd.10x10.train.281,phi.makespan.E-1,1026
j.rnd.10x10.train.282,phi.makespan.E-1,1072
j.rnd.10x10.train.283,phi.makespan.E-1,1082
j.rnd.10x10.train.284,phi.makespan.E-1,1217
j.rnd.10x10.train.285,phi.makespan.E-1,951
j.rnd.10x10.train.286,phi.makespan.E-1,1008
j.rnd.10x10.train.287,phi.makespan.E-1,1014
j.rnd.10x10.train.288,phi.makespan.E-1,1171
j.rnd.10x10.train.289,phi.makespan.E-1,1172
j.rnd.10x10.train.290,phi.makespan.E-1,975
j.rnd.10x10.train.291,phi.makespan.E-1,1019
j.rnd.10x10.train.292,phi.makespan.E-1,1247
j.rnd.10x10.train.293,phi.makespan.E-1,1080
j.rnd.10x10.train.294,phi.makespan.E-1,1278
j.rnd.10x10.train.295,phi.makespan.E-1,1034
j.rnd.10x10.train.296,phi.makespan.E-1,1251
j.rnd.10x10.train.297,phi.makespan.E-1,1069
j.rnd.10x10.train.298,phi.makespan.E-1,876
j.rnd.10x10.train.299,phi.makespan.E-1,1065
j.rnd.10x10.train.300,phi.makespan.E-1,1051
j.rnd.10x10.train.301,phi.makespan.E-1,914
j.rnd.10x10.train.302,phi.makespan.E-1,1081
j.rnd.10x10.train.303,phi.makespan.E-1,1039
j.rnd.10x10.train.304,phi.makespan.E-1,891
j.rnd.10x10.train.305,phi.makespan.E-1,875
j.rnd.10x10.train.306,phi.makespan.E-1,1041
j.rnd.10x10.train.307,phi.makespan.E-1,1101
j.rnd.10x10.train.308,phi.makespan.E-1,1001
j.rnd.10x10.train.309,phi.makespan.E-1,1349
j.rnd.10x10.train.310,phi.makespan.E-1,1092
j.rnd.10x10.train.311,phi.makespan.E-1,1157
j.rnd.10x10.train.312,phi.makespan.E-1,1112
j.rnd.10x10.train.313,phi.makespan.E-1,1018
j.rnd.10x10.train.314,phi.makespan.E-1,951
j.rnd.10x10.train.315,phi.makespan.E-1,1075
j.rnd.10x10.train.316,phi.makespan.E-1,1122
j.rnd.10x10.train.317,phi.makespan.E-1,1098
j.rnd.10x10.train.318,phi.makespan.E-1,1085
j.rnd.10x10.train.319,phi.makespan.E-1,1219
j.rnd.10x10.train.320,phi.makespan.E-1,1169
j.rnd.10x10.train.321,phi.makespan.E-1,1141
j.rnd.10x10.train.322,phi.makespan.E-1,1003
j.rnd.10x10.train.323,phi.makespan.E-1,1062
j.rnd.10x10.train.324,phi.makespan.E-1,1142
j.rnd.10x10.train.325,phi.makespan.E-1,1220
j.rnd.10x10.train.326,phi.makespan.E-1,1009
j.rnd.10x10.train.327,phi.makespan.E-1,1040
j.rnd.10x10.train.328,phi.makespan.E-1,1080
j.rnd.10x10.train.329,phi.makespan.E-1,1122
j.rnd.10x10.train.330,phi.makespan.E-1,1065
j.rnd.10x10.train.331,phi.makespan.E-1,1211
j.rnd.10x10.train.332,phi.makespan.E-1,960
j.rnd.10x10.train.333,phi.makespan.E-1,1062
j.rnd.10x10.train.334,phi.makespan.E-1,1055
j.rnd.10x10.train.335,phi.makespan.E-1,1233
j.rnd.10x10.train.336,phi.makespan.E-1,1086
j.rnd.10x10.train.337,phi.makespan.E-1,1152
j.rnd.10x10.train.338,phi.makespan.E-1,1100
j.rnd.10x10.train.339,phi.makespan.E-1,1264
j.rnd.10x10.train.340,phi.makespan.E-1,1150
j.rnd.10x10.train.341,phi.makespan.E-1,1128
j.rnd.10x10.train.342,phi.makespan.E-1,1036
j.rnd.10x10.train.343,phi.makespan.E-1,988
j.rnd.10x10.train.344,phi.makespan.E-1,1138
j.rnd.10x10.train.345,phi.makespan.E-1,930
j.rnd.10x10.train.346,phi.makespan.E-1,1178
j.rnd.10x10.train.347,phi.makespan.E-1,1049
j.rnd.10x10.train.348,phi.makespan.E-1,1072
j.rnd.10x10.train.349,phi.makespan.E-1,938
j.rnd.10x10.train.350,phi.makespan.E-1,1036
j.rnd.10x10.train.351,phi.makespan.E-1,1032
j.rnd.10x10.train.352,phi.makespan.E-1,1039
j.rnd.10x10.train.353,phi.makespan.E-1,1225
j.rnd.10x10.train.354,phi.makespan.E-1,867
j.rnd.10x10.train.355,phi.makespan.E-1,1117
j.rnd.10x10.train.356,phi.makespan.E-1,1021
j.rnd.10x10.train.357,phi.makespan.E-1,952
j.rnd.10x10.train.358,phi.makespan.E-1,1021
j.rnd.10x10.train.359,phi.makespan.E-1,1127
j.rnd.10x10.train.360,phi.makespan.E-1,1085
j.rnd.10x10.train.361,phi.makespan.E-1,933
j.rnd.10x10.train.362,phi.makespan.E-1,1068
j.rnd.10x10.train.363,phi.makespan.E-1,950
j.rnd.10x10.train.364,phi.makespan.E-1,1187
j.rnd.10x10.train.365,phi.makespan.E-1,1080
j.rnd.10x10.train.366,phi.makespan.E-1,955
j.rnd.10x10.train.367,phi.makespan.E-1,969
j.rnd.10x10.train.368,phi.makespan.E-1,1034
j.rnd.10x10.train.369,phi.makespan.E-1,1259
j.rnd.10x10.train.370,phi.makespan.E-1,1006
j.rnd.10x10.train.371,phi.makespan.E-1,1085
j.rnd.10x10.train.372,phi.makespan.E-1,1091
j.rnd.10x10.train.373,phi.makespan.E-1,1029
j.rnd.10x10.train.374,phi.makespan.E-1,1084
j.rnd.10x10.train.375,phi.makespan.E-1,1055
j.rnd.10x10.train.376,phi.makespan.E-1,1153
j.rnd.10x10.train.377,phi.makespan.E-1,987
j.rnd.10x10.train.378,phi.makespan.E-1,964
j.rnd.10x10.train.379,phi.makespan.E-1,986
j.rnd.10x10.train.380,phi.makespan.E-1,1195
j.rnd.10x10.train.381,phi.makespan.E-1,997
j.rnd.10x10.train.382,phi.makespan.E-1,1091
j.rnd.10x10.train.383,phi.makespan.E-1,935
j.rnd.10x10.train.384,phi.makespan.E-1,1100
j.rnd.10x10.train.385,phi.makespan.E-1,1014
j.rnd.10x10.train.386,phi.makespan.E-1,1360
j.rnd.10x10.train.387,phi.makespan.E-1,1104
j.rnd.10x10.train.388,phi.makespan.E-1,1056
j.rnd.10x10.train.389,phi.makespan.E-1,1153
j.rnd.10x10.train.390,phi.makespan.E-1,1143
j.rnd.10x10.train.391,phi.makespan.E-1,1047
j.rnd.10x10.train.392,phi.makespan.E-1,1189
j.rnd.10x10.train.393,phi.makespan.E-1,956
