Name,CDR,Makespan
f.mxc.6x5.train.257,phi.macFree.E1,694
f.mxc.6x5.train.258,phi.macFree.E1,557
f.mxc.6x5.train.259,phi.macFree.E1,882
f.mxc.6x5.train.260,phi.macFree.E1,427
f.mxc.6x5.train.261,phi.macFree.E1,469
f.mxc.6x5.train.262,phi.macFree.E1,549
f.mxc.6x5.train.263,phi.macFree.E1,768
f.mxc.6x5.train.264,phi.macFree.E1,628
f.mxc.6x5.train.265,phi.macFree.E1,735
f.mxc.6x5.train.266,phi.macFree.E1,764
f.mxc.6x5.train.267,phi.macFree.E1,964
f.mxc.6x5.train.268,phi.macFree.E1,421
f.mxc.6x5.train.269,phi.macFree.E1,453
f.mxc.6x5.train.270,phi.macFree.E1,600
f.mxc.6x5.train.271,phi.macFree.E1,704
f.mxc.6x5.train.272,phi.macFree.E1,704
f.mxc.6x5.train.273,phi.macFree.E1,710
f.mxc.6x5.train.274,phi.macFree.E1,760
f.mxc.6x5.train.275,phi.macFree.E1,379
f.mxc.6x5.train.276,phi.macFree.E1,445
f.mxc.6x5.train.277,phi.macFree.E1,450
f.mxc.6x5.train.278,phi.macFree.E1,547
f.mxc.6x5.train.279,phi.macFree.E1,669
f.mxc.6x5.train.280,phi.macFree.E1,768
f.mxc.6x5.train.281,phi.macFree.E1,661
f.mxc.6x5.train.282,phi.macFree.E1,718
f.mxc.6x5.train.283,phi.macFree.E1,423
f.mxc.6x5.train.284,phi.macFree.E1,501
f.mxc.6x5.train.285,phi.macFree.E1,636
f.mxc.6x5.train.286,phi.macFree.E1,567
f.mxc.6x5.train.287,phi.macFree.E1,769
f.mxc.6x5.train.288,phi.macFree.E1,753
f.mxc.6x5.train.289,phi.macFree.E1,896
f.mxc.6x5.train.290,phi.macFree.E1,848
f.mxc.6x5.train.291,phi.macFree.E1,451
f.mxc.6x5.train.292,phi.macFree.E1,416
f.mxc.6x5.train.293,phi.macFree.E1,607
f.mxc.6x5.train.294,phi.macFree.E1,629
f.mxc.6x5.train.295,phi.macFree.E1,385
f.mxc.6x5.train.296,phi.macFree.E1,695
f.mxc.6x5.train.297,phi.macFree.E1,803
f.mxc.6x5.train.298,phi.macFree.E1,352
f.mxc.6x5.train.299,phi.macFree.E1,363
f.mxc.6x5.train.300,phi.macFree.E1,515
f.mxc.6x5.train.301,phi.macFree.E1,532
f.mxc.6x5.train.302,phi.macFree.E1,676
f.mxc.6x5.train.303,phi.macFree.E1,710
f.mxc.6x5.train.304,phi.macFree.E1,900
f.mxc.6x5.train.305,phi.macFree.E1,770
f.mxc.6x5.train.306,phi.macFree.E1,478
f.mxc.6x5.train.307,phi.macFree.E1,446
f.mxc.6x5.train.308,phi.macFree.E1,651
f.mxc.6x5.train.309,phi.macFree.E1,720
f.mxc.6x5.train.310,phi.macFree.E1,665
f.mxc.6x5.train.311,phi.macFree.E1,738
f.mxc.6x5.train.312,phi.macFree.E1,972
f.mxc.6x5.train.313,phi.macFree.E1,287
f.mxc.6x5.train.314,phi.macFree.E1,335
f.mxc.6x5.train.315,phi.macFree.E1,430
f.mxc.6x5.train.316,phi.macFree.E1,555
f.mxc.6x5.train.317,phi.macFree.E1,792
f.mxc.6x5.train.318,phi.macFree.E1,566
f.mxc.6x5.train.319,phi.macFree.E1,774
f.mxc.6x5.train.320,phi.macFree.E1,828
f.mxc.6x5.train.321,phi.macFree.E1,454
f.mxc.6x5.train.322,phi.macFree.E1,305
f.mxc.6x5.train.323,phi.macFree.E1,530
f.mxc.6x5.train.324,phi.macFree.E1,599
f.mxc.6x5.train.325,phi.macFree.E1,637
f.mxc.6x5.train.326,phi.macFree.E1,857
f.mxc.6x5.train.327,phi.macFree.E1,695
f.mxc.6x5.train.328,phi.macFree.E1,863
f.mxc.6x5.train.329,phi.macFree.E1,451
f.mxc.6x5.train.330,phi.macFree.E1,533
f.mxc.6x5.train.331,phi.macFree.E1,499
f.mxc.6x5.train.332,phi.macFree.E1,708
f.mxc.6x5.train.333,phi.macFree.E1,798
f.mxc.6x5.train.334,phi.macFree.E1,761
f.mxc.6x5.train.335,phi.macFree.E1,780
f.mxc.6x5.train.336,phi.macFree.E1,333
f.mxc.6x5.train.337,phi.macFree.E1,360
f.mxc.6x5.train.338,phi.macFree.E1,521
f.mxc.6x5.train.339,phi.macFree.E1,623
f.mxc.6x5.train.340,phi.macFree.E1,486
f.mxc.6x5.train.341,phi.macFree.E1,635
f.mxc.6x5.train.342,phi.macFree.E1,648
f.mxc.6x5.train.343,phi.macFree.E1,815
f.mxc.6x5.train.344,phi.macFree.E1,366
f.mxc.6x5.train.345,phi.macFree.E1,491
f.mxc.6x5.train.346,phi.macFree.E1,500
f.mxc.6x5.train.347,phi.macFree.E1,615
f.mxc.6x5.train.348,phi.macFree.E1,611
f.mxc.6x5.train.349,phi.macFree.E1,805
f.mxc.6x5.train.350,phi.macFree.E1,832
f.mxc.6x5.train.351,phi.macFree.E1,867
f.mxc.6x5.train.352,phi.macFree.E1,388
f.mxc.6x5.train.353,phi.macFree.E1,740
f.mxc.6x5.train.354,phi.macFree.E1,574
f.mxc.6x5.train.355,phi.macFree.E1,685
f.mxc.6x5.train.356,phi.macFree.E1,570
f.mxc.6x5.train.357,phi.macFree.E1,789
f.mxc.6x5.train.358,phi.macFree.E1,860
f.mxc.6x5.train.359,phi.macFree.E1,187
f.mxc.6x5.train.360,phi.macFree.E1,413
f.mxc.6x5.train.361,phi.macFree.E1,486
f.mxc.6x5.train.362,phi.macFree.E1,605
f.mxc.6x5.train.363,phi.macFree.E1,530
f.mxc.6x5.train.364,phi.macFree.E1,664
f.mxc.6x5.train.365,phi.macFree.E1,770
f.mxc.6x5.train.366,phi.macFree.E1,1001
f.mxc.6x5.train.367,phi.macFree.E1,492
f.mxc.6x5.train.368,phi.macFree.E1,471
f.mxc.6x5.train.369,phi.macFree.E1,591
f.mxc.6x5.train.370,phi.macFree.E1,735
f.mxc.6x5.train.371,phi.macFree.E1,713
f.mxc.6x5.train.372,phi.macFree.E1,672
