Name,CDR,Makespan
j.rndn.6x5.train.275,phi.reducedSlack.E1,461
j.rndn.6x5.train.276,phi.reducedSlack.E1,540
j.rndn.6x5.train.277,phi.reducedSlack.E1,453
j.rndn.6x5.train.278,phi.reducedSlack.E1,512
j.rndn.6x5.train.279,phi.reducedSlack.E1,459
j.rndn.6x5.train.280,phi.reducedSlack.E1,535
j.rndn.6x5.train.281,phi.reducedSlack.E1,506
j.rndn.6x5.train.282,phi.reducedSlack.E1,438
j.rndn.6x5.train.283,phi.reducedSlack.E1,454
j.rndn.6x5.train.284,phi.reducedSlack.E1,442
j.rndn.6x5.train.285,phi.reducedSlack.E1,512
j.rndn.6x5.train.286,phi.reducedSlack.E1,486
j.rndn.6x5.train.287,phi.reducedSlack.E1,448
j.rndn.6x5.train.288,phi.reducedSlack.E1,454
j.rndn.6x5.train.289,phi.reducedSlack.E1,462
j.rndn.6x5.train.290,phi.reducedSlack.E1,454
j.rndn.6x5.train.291,phi.reducedSlack.E1,420
j.rndn.6x5.train.292,phi.reducedSlack.E1,545
j.rndn.6x5.train.293,phi.reducedSlack.E1,413
j.rndn.6x5.train.294,phi.reducedSlack.E1,503
j.rndn.6x5.train.295,phi.reducedSlack.E1,449
j.rndn.6x5.train.296,phi.reducedSlack.E1,457
j.rndn.6x5.train.297,phi.reducedSlack.E1,451
j.rndn.6x5.train.298,phi.reducedSlack.E1,510
j.rndn.6x5.train.299,phi.reducedSlack.E1,538
j.rndn.6x5.train.300,phi.reducedSlack.E1,448
j.rndn.6x5.train.301,phi.reducedSlack.E1,400
j.rndn.6x5.train.302,phi.reducedSlack.E1,473
j.rndn.6x5.train.303,phi.reducedSlack.E1,463
j.rndn.6x5.train.304,phi.reducedSlack.E1,461
j.rndn.6x5.train.305,phi.reducedSlack.E1,445
j.rndn.6x5.train.306,phi.reducedSlack.E1,508
j.rndn.6x5.train.307,phi.reducedSlack.E1,494
j.rndn.6x5.train.308,phi.reducedSlack.E1,493
j.rndn.6x5.train.309,phi.reducedSlack.E1,512
j.rndn.6x5.train.310,phi.reducedSlack.E1,558
j.rndn.6x5.train.311,phi.reducedSlack.E1,450
j.rndn.6x5.train.312,phi.reducedSlack.E1,408
j.rndn.6x5.train.313,phi.reducedSlack.E1,457
j.rndn.6x5.train.314,phi.reducedSlack.E1,396
j.rndn.6x5.train.315,phi.reducedSlack.E1,430
j.rndn.6x5.train.316,phi.reducedSlack.E1,476
j.rndn.6x5.train.317,phi.reducedSlack.E1,449
j.rndn.6x5.train.318,phi.reducedSlack.E1,471
j.rndn.6x5.train.319,phi.reducedSlack.E1,454
j.rndn.6x5.train.320,phi.reducedSlack.E1,608
j.rndn.6x5.train.321,phi.reducedSlack.E1,486
j.rndn.6x5.train.322,phi.reducedSlack.E1,408
j.rndn.6x5.train.323,phi.reducedSlack.E1,543
j.rndn.6x5.train.324,phi.reducedSlack.E1,404
j.rndn.6x5.train.325,phi.reducedSlack.E1,420
j.rndn.6x5.train.326,phi.reducedSlack.E1,398
j.rndn.6x5.train.327,phi.reducedSlack.E1,498
j.rndn.6x5.train.328,phi.reducedSlack.E1,495
j.rndn.6x5.train.329,phi.reducedSlack.E1,398
j.rndn.6x5.train.330,phi.reducedSlack.E1,420
j.rndn.6x5.train.331,phi.reducedSlack.E1,489
j.rndn.6x5.train.332,phi.reducedSlack.E1,507
j.rndn.6x5.train.333,phi.reducedSlack.E1,419
j.rndn.6x5.train.334,phi.reducedSlack.E1,448
j.rndn.6x5.train.335,phi.reducedSlack.E1,492
j.rndn.6x5.train.336,phi.reducedSlack.E1,402
j.rndn.6x5.train.337,phi.reducedSlack.E1,470
j.rndn.6x5.train.338,phi.reducedSlack.E1,454
j.rndn.6x5.train.339,phi.reducedSlack.E1,503
j.rndn.6x5.train.340,phi.reducedSlack.E1,458
j.rndn.6x5.train.341,phi.reducedSlack.E1,608
j.rndn.6x5.train.342,phi.reducedSlack.E1,458
