Name,CDR,Makespan
f.mxc.6x5.train.249,phi.allSlack.E-1,622
f.mxc.6x5.train.250,phi.allSlack.E-1,490
f.mxc.6x5.train.251,phi.allSlack.E-1,784
f.mxc.6x5.train.252,phi.allSlack.E-1,767
f.mxc.6x5.train.253,phi.allSlack.E-1,455
f.mxc.6x5.train.254,phi.allSlack.E-1,248
f.mxc.6x5.train.255,phi.allSlack.E-1,536
f.mxc.6x5.train.256,phi.allSlack.E-1,520
f.mxc.6x5.train.257,phi.allSlack.E-1,697
f.mxc.6x5.train.258,phi.allSlack.E-1,553
f.mxc.6x5.train.259,phi.allSlack.E-1,814
f.mxc.6x5.train.260,phi.allSlack.E-1,430
f.mxc.6x5.train.261,phi.allSlack.E-1,476
f.mxc.6x5.train.262,phi.allSlack.E-1,537
f.mxc.6x5.train.263,phi.allSlack.E-1,597
f.mxc.6x5.train.264,phi.allSlack.E-1,639
f.mxc.6x5.train.265,phi.allSlack.E-1,642
f.mxc.6x5.train.266,phi.allSlack.E-1,764
f.mxc.6x5.train.267,phi.allSlack.E-1,794
f.mxc.6x5.train.268,phi.allSlack.E-1,415
f.mxc.6x5.train.269,phi.allSlack.E-1,435
f.mxc.6x5.train.270,phi.allSlack.E-1,596
f.mxc.6x5.train.271,phi.allSlack.E-1,576
f.mxc.6x5.train.272,phi.allSlack.E-1,605
f.mxc.6x5.train.273,phi.allSlack.E-1,711
f.mxc.6x5.train.274,phi.allSlack.E-1,758
f.mxc.6x5.train.275,phi.allSlack.E-1,398
f.mxc.6x5.train.276,phi.allSlack.E-1,404
f.mxc.6x5.train.277,phi.allSlack.E-1,453
f.mxc.6x5.train.278,phi.allSlack.E-1,543
f.mxc.6x5.train.279,phi.allSlack.E-1,676
f.mxc.6x5.train.280,phi.allSlack.E-1,669
f.mxc.6x5.train.281,phi.allSlack.E-1,664
f.mxc.6x5.train.282,phi.allSlack.E-1,669
f.mxc.6x5.train.283,phi.allSlack.E-1,431
f.mxc.6x5.train.284,phi.allSlack.E-1,510
f.mxc.6x5.train.285,phi.allSlack.E-1,580
f.mxc.6x5.train.286,phi.allSlack.E-1,567
f.mxc.6x5.train.287,phi.allSlack.E-1,706
f.mxc.6x5.train.288,phi.allSlack.E-1,752
f.mxc.6x5.train.289,phi.allSlack.E-1,833
f.mxc.6x5.train.290,phi.allSlack.E-1,838
f.mxc.6x5.train.291,phi.allSlack.E-1,451
f.mxc.6x5.train.292,phi.allSlack.E-1,422
f.mxc.6x5.train.293,phi.allSlack.E-1,524
f.mxc.6x5.train.294,phi.allSlack.E-1,629
f.mxc.6x5.train.295,phi.allSlack.E-1,380
