Name,CDR,Makespan
f.mxc.6x5.train.167,phi.macFree.E-1,695
f.mxc.6x5.train.168,phi.macFree.E-1,762
f.mxc.6x5.train.169,phi.macFree.E-1,390
f.mxc.6x5.train.170,phi.macFree.E-1,438
f.mxc.6x5.train.171,phi.macFree.E-1,502
f.mxc.6x5.train.172,phi.macFree.E-1,491
f.mxc.6x5.train.173,phi.macFree.E-1,613
f.mxc.6x5.train.174,phi.macFree.E-1,665
f.mxc.6x5.train.175,phi.macFree.E-1,741
f.mxc.6x5.train.176,phi.macFree.E-1,745
f.mxc.6x5.train.177,phi.macFree.E-1,429
f.mxc.6x5.train.178,phi.macFree.E-1,442
f.mxc.6x5.train.179,phi.macFree.E-1,545
f.mxc.6x5.train.180,phi.macFree.E-1,644
f.mxc.6x5.train.181,phi.macFree.E-1,704
f.mxc.6x5.train.182,phi.macFree.E-1,742
f.mxc.6x5.train.183,phi.macFree.E-1,833
f.mxc.6x5.train.184,phi.macFree.E-1,403
f.mxc.6x5.train.185,phi.macFree.E-1,491
f.mxc.6x5.train.186,phi.macFree.E-1,488
f.mxc.6x5.train.187,phi.macFree.E-1,464
f.mxc.6x5.train.188,phi.macFree.E-1,625
f.mxc.6x5.train.189,phi.macFree.E-1,751
f.mxc.6x5.train.190,phi.macFree.E-1,750
f.mxc.6x5.train.191,phi.macFree.E-1,735
f.mxc.6x5.train.192,phi.macFree.E-1,354
f.mxc.6x5.train.193,phi.macFree.E-1,515
f.mxc.6x5.train.194,phi.macFree.E-1,482
f.mxc.6x5.train.195,phi.macFree.E-1,529
f.mxc.6x5.train.196,phi.macFree.E-1,578
f.mxc.6x5.train.197,phi.macFree.E-1,797
f.mxc.6x5.train.198,phi.macFree.E-1,832
f.mxc.6x5.train.199,phi.macFree.E-1,341
f.mxc.6x5.train.200,phi.macFree.E-1,345
f.mxc.6x5.train.201,phi.macFree.E-1,534
f.mxc.6x5.train.202,phi.macFree.E-1,578
f.mxc.6x5.train.203,phi.macFree.E-1,593
f.mxc.6x5.train.204,phi.macFree.E-1,659
f.mxc.6x5.train.205,phi.macFree.E-1,727
f.mxc.6x5.train.206,phi.macFree.E-1,867
f.mxc.6x5.train.207,phi.macFree.E-1,346
f.mxc.6x5.train.208,phi.macFree.E-1,310
f.mxc.6x5.train.209,phi.macFree.E-1,369
f.mxc.6x5.train.210,phi.macFree.E-1,528
f.mxc.6x5.train.211,phi.macFree.E-1,602
f.mxc.6x5.train.212,phi.macFree.E-1,721
f.mxc.6x5.train.213,phi.macFree.E-1,595
f.mxc.6x5.train.214,phi.macFree.E-1,865
f.mxc.6x5.train.215,phi.macFree.E-1,340
f.mxc.6x5.train.216,phi.macFree.E-1,514
f.mxc.6x5.train.217,phi.macFree.E-1,376
f.mxc.6x5.train.218,phi.macFree.E-1,601
f.mxc.6x5.train.219,phi.macFree.E-1,601
f.mxc.6x5.train.220,phi.macFree.E-1,686
f.mxc.6x5.train.221,phi.macFree.E-1,811
f.mxc.6x5.train.222,phi.macFree.E-1,361
f.mxc.6x5.train.223,phi.macFree.E-1,402
f.mxc.6x5.train.224,phi.macFree.E-1,475
f.mxc.6x5.train.225,phi.macFree.E-1,628
f.mxc.6x5.train.226,phi.macFree.E-1,623
f.mxc.6x5.train.227,phi.macFree.E-1,754
f.mxc.6x5.train.228,phi.macFree.E-1,609
f.mxc.6x5.train.229,phi.macFree.E-1,821
f.mxc.6x5.train.230,phi.macFree.E-1,416
f.mxc.6x5.train.231,phi.macFree.E-1,466
f.mxc.6x5.train.232,phi.macFree.E-1,377
f.mxc.6x5.train.233,phi.macFree.E-1,622
f.mxc.6x5.train.234,phi.macFree.E-1,676
f.mxc.6x5.train.235,phi.macFree.E-1,636
f.mxc.6x5.train.236,phi.macFree.E-1,816
f.mxc.6x5.train.237,phi.macFree.E-1,204
f.mxc.6x5.train.238,phi.macFree.E-1,500
f.mxc.6x5.train.239,phi.macFree.E-1,494
f.mxc.6x5.train.240,phi.macFree.E-1,539
