Name,CDR,Makespan
f.rnd.6x5.train.248,phi.macOps.E-1,681
f.rnd.6x5.train.249,phi.macOps.E-1,601
f.rnd.6x5.train.250,phi.macOps.E-1,537
f.rnd.6x5.train.251,phi.macOps.E-1,661
f.rnd.6x5.train.252,phi.macOps.E-1,717
f.rnd.6x5.train.253,phi.macOps.E-1,661
f.rnd.6x5.train.254,phi.macOps.E-1,500
f.rnd.6x5.train.255,phi.macOps.E-1,583
f.rnd.6x5.train.256,phi.macOps.E-1,638
f.rnd.6x5.train.257,phi.macOps.E-1,652
f.rnd.6x5.train.258,phi.macOps.E-1,547
f.rnd.6x5.train.259,phi.macOps.E-1,700
f.rnd.6x5.train.260,phi.macOps.E-1,713
f.rnd.6x5.train.261,phi.macOps.E-1,673
f.rnd.6x5.train.262,phi.macOps.E-1,686
f.rnd.6x5.train.263,phi.macOps.E-1,591
f.rnd.6x5.train.264,phi.macOps.E-1,658
f.rnd.6x5.train.265,phi.macOps.E-1,668
f.rnd.6x5.train.266,phi.macOps.E-1,705
f.rnd.6x5.train.267,phi.macOps.E-1,649
f.rnd.6x5.train.268,phi.macOps.E-1,586
f.rnd.6x5.train.269,phi.macOps.E-1,499
f.rnd.6x5.train.270,phi.macOps.E-1,689
f.rnd.6x5.train.271,phi.macOps.E-1,444
f.rnd.6x5.train.272,phi.macOps.E-1,664
f.rnd.6x5.train.273,phi.macOps.E-1,561
f.rnd.6x5.train.274,phi.macOps.E-1,730
f.rnd.6x5.train.275,phi.macOps.E-1,641
f.rnd.6x5.train.276,phi.macOps.E-1,569
f.rnd.6x5.train.277,phi.macOps.E-1,662
f.rnd.6x5.train.278,phi.macOps.E-1,751
f.rnd.6x5.train.279,phi.macOps.E-1,698
f.rnd.6x5.train.280,phi.macOps.E-1,572
f.rnd.6x5.train.281,phi.macOps.E-1,583
f.rnd.6x5.train.282,phi.macOps.E-1,505
f.rnd.6x5.train.283,phi.macOps.E-1,633
f.rnd.6x5.train.284,phi.macOps.E-1,596
f.rnd.6x5.train.285,phi.macOps.E-1,680
f.rnd.6x5.train.286,phi.macOps.E-1,562
f.rnd.6x5.train.287,phi.macOps.E-1,730
f.rnd.6x5.train.288,phi.macOps.E-1,635
f.rnd.6x5.train.289,phi.macOps.E-1,836
f.rnd.6x5.train.290,phi.macOps.E-1,687
f.rnd.6x5.train.291,phi.macOps.E-1,771
f.rnd.6x5.train.292,phi.macOps.E-1,627
f.rnd.6x5.train.293,phi.macOps.E-1,729
f.rnd.6x5.train.294,phi.macOps.E-1,686
f.rnd.6x5.train.295,phi.macOps.E-1,527
f.rnd.6x5.train.296,phi.macOps.E-1,588
f.rnd.6x5.train.297,phi.macOps.E-1,732
f.rnd.6x5.train.298,phi.macOps.E-1,714
f.rnd.6x5.train.299,phi.macOps.E-1,526
f.rnd.6x5.train.300,phi.macOps.E-1,616
f.rnd.6x5.train.301,phi.macOps.E-1,541
f.rnd.6x5.train.302,phi.macOps.E-1,493
f.rnd.6x5.train.303,phi.macOps.E-1,584
f.rnd.6x5.train.304,phi.macOps.E-1,690
f.rnd.6x5.train.305,phi.macOps.E-1,571
