PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
297,15,-1,-1,1,47,0,3,0,-2,3,3,-1,0,0,0,0
297,15,1,1,1,-47,0,-3,0,2,-3,-3,1,0,0,0,0
297,15,-1,-1,1,1,0,49,-45,2,6,4,-1,1,0,1,0
297,15,1,1,1,-1,0,-49,45,-2,-6,-4,1,1,0,1,0
297,16,-1,-1,1,-49,0,0,0,-33,-1,-8,-1,0,0,0,0
297,16,1,1,1,49,0,0,0,33,1,8,1,0,0,0,0
297,16,-1,-1,0,-50,-1,-1,40,3,2,-1,-1,0,1,0,1
297,16,1,1,0,50,1,1,-40,-3,-2,1,1,0,1,0,1
297,17,-1,-1,1,0,0,0,0,-19,-10,-7,-1,0,0,0,0
297,17,1,1,1,0,0,0,0,19,10,7,1,0,0,0,0
297,17,-1,-1,0,44,-1,-44,40,1,-3,-4,-1,0,1,0,1
297,17,1,1,0,-44,1,44,-40,-1,3,4,1,0,1,0,1
297,18,-1,-1,1,0,0,0,0,-2,-4,0,-1,0,0,0,0
297,18,1,1,1,0,0,0,0,2,4,0,1,0,0,0,0
297,18,-1,-1,0,44,-1,-44,40,-3,-3,44,-1,0,1,0,0
297,18,1,1,0,-44,1,44,-40,3,3,-44,1,0,1,0,0
297,19,-1,-1,1,0,0,0,0,2,-3,0,-1,0,0,0,0
297,19,1,1,1,0,0,0,0,-2,3,0,1,0,0,0,0
297,19,-1,-1,0,44,-1,-44,40,0,-9,-8,-1,0,1,0,1
297,19,1,1,0,-44,1,44,-40,0,9,8,1,0,1,0,1
297,20,-1,-1,1,44,-1,-44,40,-1,-5,44,-1,0,0,0,0
297,20,1,1,1,-44,1,44,-40,1,5,-44,1,0,0,0,0
298,0,-1,-1,0,-43,-1,93,-41,-8,-6,-7,-26,1,1,1,1
298,0,1,1,0,43,1,-93,41,8,6,7,26,1,1,1,1
298,0,-1,-1,1,-8,-1,-43,-10,-6,-4,-7,28,1,0,1,1
298,0,1,1,1,8,1,43,10,6,4,7,-28,1,0,1,1
298,0,-1,-1,0,3,-2,-94,45,0,-3,-2,5,1,1,0,1
298,0,1,1,0,-3,2,94,-45,0,3,2,-5,1,1,0,1
298,0,-1,-1,1,49,-1,-51,53,2,5,8,-3,1,0,1,1
298,0,1,1,1,-49,1,51,-53,-2,-5,-8,3,1,0,1,1
298,0,-1,-14,0,-49,-18,-12,-53,-33,-3,-56,-41,0,1,1,0
298,0,1,14,0,49,18,12,53,33,3,56,41,0,1,1,0
298,1,-1,-1,1,11,-1,0,43,-10,7,11,-8,1,0,0,1
298,1,1,1,1,-11,1,0,-43,10,-7,-11,8,1,0,0,1
298,1,-1,-1,1,8,-1,34,10,-16,10,13,-36,1,0,0,1
298,1,1,1,1,-8,1,-34,-10,16,-10,-13,36,1,0,0,1
298,1,-1,-1,1,49,-1,-3,53,3,8,18,0,1,0,0,1
298,1,1,1,1,-49,1,3,-53,-3,-8,-18,0,1,0,0,1
298,1,-1,-1,0,6,-1,56,-9,5,2,35,-1,1,1,1,1
298,1,1,1,0,-6,1,-56,9,-5,-2,-35,1,1,1,1,1
298,1,-1,-14,0,-11,-17,34,-43,-12,-6,-39,-24,0,1,1,0
298,1,1,14,0,11,17,-34,43,12,6,39,24,0,1,1,0
298,2,-1,-1,1,11,-1,0,57,0,4,-6,-4,1,0,0,1
298,2,1,1,1,-11,1,0,-57,0,-4,6,4,1,0,0,1
298,2,-1,-1,1,8,-1,34,10,10,9,6,4,1,0,1,1
298,2,1,1,1,-8,1,-34,-10,-10,-9,-6,-4,1,0,1,1
298,2,-1,-1,1,49,-1,-3,53,9,10,5,4,1,0,1,1
298,2,1,1,1,-49,1,3,-53,-9,-10,-5,-4,1,0,1,1
298,2,-1,-1,0,6,-1,56,5,5,-4,-8,24,1,1,0,1
298,2,1,1,0,-6,1,-56,-5,-5,4,8,-24,1,1,0,1
298,2,-1,-14,0,-11,-17,34,-57,-16,4,1,-28,0,1,0,0
298,2,1,14,0,11,17,-34,57,16,-4,-1,28,0,1,0,0
298,3,-1,-1,1,11,-1,0,57,12,6,50,-2,1,0,0,1
298,3,1,1,1,-11,1,0,-57,-12,-6,-50,2,1,0,0,1
298,3,-1,-1,1,8,-1,34,10,4,6,7,3,1,0,1,1
298,3,1,1,1,-8,1,-34,-10,-4,-6,-7,-3,1,0,1,1
298,3,-1,-1,1,49,-1,-3,53,10,6,6,3,1,0,1,1
298,3,1,1,1,-49,1,3,-53,-10,-6,-6,-3,1,0,1,1
298,3,-1,-1,0,6,-1,1,5,5,0,43,-6,1,1,0,1
298,3,1,1,0,-6,1,-1,-5,-5,0,-43,6,1,1,0,1
298,3,-1,-14,0,-11,-17,34,-57,-38,-3,-93,-12,0,1,0,0
298,3,1,14,0,11,17,-34,57,38,3,93,12,0,1,0,0
298,4,-1,-1,1,11,-1,0,57,3,6,52,0,1,0,0,1
298,4,1,1,1,-11,1,0,-57,-3,-6,-52,0,1,0,0,1
298,4,-1,-1,1,8,-1,34,10,0,6,11,-28,1,0,1,1
298,4,1,1,1,-8,1,-34,-10,0,-6,-11,28,1,0,1,1
298,4,-1,-1,1,49,-1,-3,53,6,5,26,0,1,0,1,1
298,4,1,1,1,-49,1,3,-53,-6,-5,-26,0,1,0,1,1
298,4,-1,-1,0,-40,-1,1,5,-4,0,4,10,1,1,0,1
298,4,1,1,0,40,1,-1,-5,4,0,-4,-10,1,1,0,1
298,4,-1,-14,0,-11,-17,34,-57,-34,-4,-46,-32,0,1,0,0
298,4,1,14,0,11,17,-34,57,34,4,46,32,0,1,0,0
298,5,-1,-1,1,-40,-1,1,5,-4,-1,8,28,1,0,0,1
298,5,1,1,1,40,1,-1,-5,4,1,-8,-28,1,0,0,1
298,5,-1,-1,1,-43,-1,35,-42,-5,3,39,26,1,0,1,1
298,5,1,1,1,43,1,-35,42,5,-3,-39,-26,1,0,1,1
298,5,-1,-1,1,-2,-1,-2,1,-4,1,7,30,1,0,1,1
298,5,1,1,1,2,1,2,-1,4,-1,-7,-30,1,0,1,1
298,5,-1,-14,0,-11,-17,34,-57,-22,3,-15,-38,0,1,0,0
298,5,1,14,0,11,17,-34,57,22,-3,15,38,0,1,0,0
298,6,-1,-8,0,47,-8,41,8,1,2,2,-8,0,1,0,0
298,6,1,8,0,-47,8,-41,-8,-1,-2,-2,8,0,1,0,0
298,6,-1,-8,1,0,-8,41,0,-3,3,6,-8,0,0,1,0
298,6,1,8,1,0,8,-41,0,3,-3,-6,8,0,0,1,0
298,6,-1,-8,0,95,-8,6,44,7,2,3,-8,0,1,1,0
298,6,1,8,0,-95,8,-6,-44,-7,-2,-3,8,0,1,1,0
298,6,-1,-8,0,-5,-8,43,-44,-6,-4,-4,-5,0,1,1,0
298,6,1,8,0,5,8,-43,44,6,4,4,5,0,1,1,0
298,7,-1,-8,0,47,-8,41,8,4,-2,0,29,0,1,0,0
298,7,1,8,0,-47,8,-41,-8,-4,2,0,-29,0,1,0,0
298,7,-1,-8,1,0,-8,41,0,-12,-1,-14,-8,0,0,1,0
298,7,1,8,1,0,8,-41,0,12,1,14,8,0,0,1,0
298,7,-1,-8,0,95,-8,6,44,-7,-3,-39,-8,0,1,1,0
298,7,1,8,0,-95,8,-6,-44,7,3,39,8,0,1,1,0
298,7,-1,-8,0,-5,-8,43,-44,-15,-1,-39,-8,0,1,1,0
298,7,1,8,0,5,8,-43,44,15,1,39,8,0,1,1,0
298,8,-1,-8,0,47,-8,41,6,-26,-7,-44,-34,0,1,0,0
298,8,1,8,0,-47,8,-41,-6,26,7,44,34,0,1,0,0
298,8,-1,-8,1,0,-8,41,0,-30,-1,1,-34,0,0,1,0
298,8,1,8,1,0,8,-41,0,30,1,-1,34,0,0,1,0
298,8,-1,-8,0,47,-8,6,44,-33,-6,-2,-33,0,1,1,0
298,8,1,8,0,-47,8,-6,-44,33,6,2,33,0,1,1,0
298,8,-1,-8,0,-5,-8,43,-44,-32,-5,-44,-31,0,1,1,0
298,8,1,8,0,5,8,-43,44,32,5,44,31,0,1,1,0
298,9,-1,-8,0,47,-8,41,6,-21,-7,-4,-11,0,1,0,0
298,9,1,8,0,-47,8,-41,-6,21,7,4,11,0,1,0,0
298,9,-1,-8,1,0,-8,41,0,-21,-7,-44,-11,0,0,1,0
298,9,1,8,1,0,8,-41,0,21,7,44,11,0,0,1,0
298,9,-1,-8,0,47,-8,6,44,-24,-6,-47,-11,0,1,1,0
298,9,1,8,0,-47,8,-6,-44,24,6,47,11,0,1,1,0
298,9,-1,-8,0,-5,-8,43,-44,-27,-6,-48,-11,0,1,1,0
298,9,1,8,0,5,8,-43,44,27,6,48,11,0,1,1,0
298,10,-1,-8,1,-6,-8,41,6,-21,-8,-46,-8,0,0,0,0
298,10,1,8,1,6,8,-41,-6,21,8,46,8,0,0,0,0
298,10,-1,-8,0,-4,-8,6,44,-25,-8,-50,-8,0,1,1,0
298,10,1,8,0,4,8,-6,-44,25,8,50,8,0,1,1,0
298,10,-1,-8,0,-5,-8,43,-44,-32,-6,-53,-8,0,1,1,0
298,10,1,8,0,5,8,-43,44,32,6,53,8,0,1,1,0
299,0,-1,-1,0,0,-2,0,-4,1,0,-48,-2,1,1,0,1
299,0,1,1,0,0,2,0,4,-1,0,48,2,1,1,0,1
299,0,-1,-1,0,48,-3,61,-57,-3,5,-32,-40,0,1,1,1
299,0,1,1,0,-48,3,-61,57,3,-5,32,40,0,1,1,1
299,0,-1,-2,1,45,2,0,-58,8,3,40,-35,1,0,0,1
299,0,1,2,1,-45,-2,0,58,-8,-3,-40,35,1,0,0,1
299,0,-1,-2,1,-2,-6,53,53,-6,0,2,0,1,0,1,1
299,0,1,2,1,2,6,-53,-53,6,0,-2,0,1,0,1,1
299,0,-1,-1,0,-48,-1,0,3,-3,4,3,-1,1,1,1,0
299,0,1,1,0,48,1,0,-3,3,-4,-3,1,1,1,1,0
299,1,-1,-1,0,48,0,61,2,22,13,90,0,0,1,0,1
299,1,1,1,0,-48,0,-61,-2,-22,-13,-90,0,0,1,0,1
299,1,-1,-1,1,0,0,61,8,5,8,5,-35,0,0,1,1
299,1,1,1,1,0,0,-61,-8,-5,-8,-5,35,0,0,1,1
299,1,-1,-1,0,48,0,12,2,27,6,57,8,0,1,1,1
299,1,1,1,0,-48,0,-12,-2,-27,-6,-57,-8,0,1,1,1
299,1,-1,-2,0,-53,-6,-8,-8,-17,-9,-54,34,0,1,1,0
299,1,1,2,0,53,6,8,8,17,9,54,-34,0,1,1,0
299,1,-1,-2,0,1,-48,39,52,5,-1,4,0,1,1,1,0
299,1,1,2,0,-1,48,-39,-52,-5,1,-4,0,1,1,1,0
299,2,-1,-1,0,48,0,61,5,-9,0,7,2,0,1,0,1
299,2,1,1,0,-48,0,-61,-5,9,0,-7,-2,0,1,0,1
299,2,-1,-1,1,0,0,61,8,0,-1,36,0,0,0,1,1
299,2,1,1,1,0,0,-61,-8,0,1,-36,0,0,0,1,1
299,2,-1,-1,0,48,0,12,4,2,3,47,-1,0,1,1,1
299,2,1,1,0,-48,0,-12,-4,-2,-3,-47,1,0,1,1,1
299,2,-1,-2,0,-53,-6,-8,-8,-1,2,-30,-9,0,1,1,0
299,2,1,2,0,53,6,8,8,1,-2,30,9,0,1,1,0
299,2,-1,-2,0,1,3,39,52,-2,-6,-11,3,1,1,1,0
299,2,1,2,0,-1,-3,-39,-52,2,6,11,-3,1,1,1,0
299,3,-1,-1,0,48,0,61,5,-8,4,-4,2,0,1,0,1
299,3,1,1,0,-48,0,-61,-5,8,-4,4,-2,0,1,0,1
299,3,-1,-1,1,0,0,61,8,-3,-3,-46,3,0,0,1,1
299,3,1,1,1,0,0,-61,-8,3,3,46,-3,0,0,1,1
299,3,-1,-1,0,48,0,12,4,-9,-4,-12,0,0,1,1,1
299,3,1,1,0,-48,0,-12,-4,9,4,12,0,0,1,1,1
299,3,-1,-2,0,-53,-6,-8,-8,-3,2,4,-4,0,1,1,0
299,3,1,2,0,53,6,8,8,3,-2,-4,4,0,1,1,0
299,3,-1,-2,0,1,3,39,52,9,1,-1,1,1,1,1,0
299,3,1,2,0,-1,-3,-39,-52,-9,-1,1,-1,1,1,1,0
299,4,-1,-1,0,48,0,61,5,-3,4,-5,1,0,1,1,1
299,4,1,1,0,-48,0,-61,-5,3,-4,5,-1,0,1,1,1
299,4,-1,-1,1,0,0,61,8,1,4,47,0,0,0,0,1
299,4,1,1,1,0,0,-61,-8,-1,-4,-47,0,0,0,0,1
299,4,-1,-1,0,48,0,12,4,-9,-8,-53,-1,0,1,1,1
299,4,1,1,0,-48,0,-12,-4,9,8,53,1,0,1,1,1
299,4,-1,-2,0,-53,-6,-8,-8,-7,-2,6,-2,0,1,1,0
299,4,1,2,0,53,6,8,8,7,2,-6,2,0,1,1,0
299,4,-1,-2,0,1,3,39,52,14,3,1,-4,1,1,1,0
299,4,1,2,0,-1,-3,-39,-52,-14,-3,-1,4,1,1,1,0
299,5,-1,-1,1,48,0,61,5,-9,3,-6,1,0,0,0,1
299,5,1,1,1,-48,0,-61,-5,9,-3,6,-1,0,0,0,1
299,5,-1,-1,0,48,0,12,4,3,-4,-5,0,0,1,1,1
299,5,1,1,0,-48,0,-12,-4,-3,4,5,0,0,1,1,1
299,5,-1,-2,0,-53,-6,-8,-8,-7,3,1,-3,0,1,1,0
299,5,1,2,0,53,6,8,8,7,-3,-1,3,0,1,1,0
299,5,-1,-2,0,1,3,39,52,10,-2,10,-1,1,1,1,0
299,5,1,2,0,-1,-3,-39,-52,-10,2,-10,1,1,1,1,0
299,6,-1,-2,1,-47,-51,-103,53,-20,-13,-58,-4,1,0,1,0
299,6,1,2,1,47,51,103,-53,20,13,58,4,1,0,1,0
299,6,-1,-2,1,-55,-3,-91,-46,-28,-10,-51,-2,0,0,1,0
299,6,1,2,1,55,3,91,46,28,10,51,2,0,0,1,0
299,6,-1,-2,0,1,-49,37,105,11,-6,40,-3,1,1,1,1
299,6,1,2,0,-1,49,-37,-105,-11,6,-40,3,1,1,1,1
299,6,-1,-2,0,-4,-51,46,48,1,-10,-51,-3,1,1,0,1
299,6,1,2,0,4,51,-46,-48,-1,10,51,3,1,1,0,1
299,7,-1,-2,1,-47,0,-100,53,-8,1,-40,-2,1,0,0,1
299,7,1,2,1,47,0,100,-53,8,-1,40,2,1,0,0,1
299,7,-1,-2,1,0,-3,-91,2,-10,1,-3,-2,0,0,0,1
299,7,1,2,1,0,3,91,-2,10,-1,3,2,0,0,0,1
299,7,-1,-2,0,1,2,40,53,13,-1,-33,-2,1,1,1,0
299,7,1,2,0,-1,-2,-40,-53,-13,1,33,2,1,1,1,0
299,7,-1,-2,0,-4,0,-100,48,1,-2,-4,-1,1,1,1,1
299,7,1,2,0,4,0,100,-48,-1,2,4,1,1,1,1,1
299,8,-1,-2,1,-47,0,-100,53,6,1,41,-4,1,0,0,1
299,8,1,2,1,47,0,100,-53,-6,-1,-41,4,1,0,0,1
299,8,-1,-2,1,0,-3,-91,2,1,0,11,-2,0,0,0,1
299,8,1,2,1,0,3,91,-2,-1,0,-11,2,0,0,0,1
299,8,-1,-2,0,1,2,40,53,9,0,27,-4,1,1,1,0
299,8,1,2,0,-1,-2,-40,-53,-9,0,-27,4,1,1,1,0
299,8,-1,-2,0,-4,0,-100,48,4,-2,37,-4,1,1,1,1
299,8,1,2,0,4,0,100,-48,-4,2,-37,4,1,1,1,1
299,9,-1,-2,1,-47,0,-100,53,5,-2,3,-2,1,0,1,1
299,9,1,2,1,47,0,100,-53,-5,2,-3,2,1,0,1,1
299,9,-1,-2,1,0,-3,-91,2,5,4,1,-2,0,0,1,1
299,9,1,2,1,0,3,91,-2,-5,-4,-1,2,0,0,1,1
299,9,-1,-2,0,1,2,40,53,9,-3,41,1,1,1,1,0
299,9,1,2,0,-1,-2,-40,-53,-9,3,-41,-1,1,1,1,0
299,9,-1,-2,0,-4,0,-100,48,12,0,48,0,1,1,0,1
299,9,1,2,0,4,0,100,-48,-12,0,-48,0,1,1,0,1
299,10,-1,-2,1,1,2,40,53,11,3,47,-4,1,0,1,0
299,10,1,2,1,-1,-2,-40,-53,-11,-3,-47,4,1,0,1,0
299,10,-1,-2,0,48,-1,49,2,6,12,49,-2,0,1,1,0
299,10,1,2,0,-48,1,-49,-2,-6,-12,-49,2,0,1,1,0
299,10,-1,-2,1,-4,0,-100,48,8,-4,-4,-4,1,0,0,1
299,10,1,2,1,4,0,100,-48,-8,4,4,4,1,0,0,1
299,11,-1,-2,1,-51,-2,98,0,12,-9,-1,-2,1,0,1,0
299,11,1,2,1,51,2,-98,0,-12,9,1,2,1,0,1,0
299,11,-1,-2,1,-45,-2,100,-98,-15,-6,-4,-2,0,0,1,1
299,11,1,2,1,45,2,-100,98,15,6,4,2,0,0,1,1
299,11,-1,-2,0,-5,-2,98,45,35,1,0,-2,1,1,0,0
299,11,1,2,0,5,2,-98,-45,-35,-1,0,2,1,1,0,0
299,12,-1,-2,1,-51,-2,-2,0,4,-2,41,-2,1,0,1,0
299,12,1,2,1,51,2,2,0,-4,2,-41,2,1,0,1,0
299,12,-1,-2,1,0,-2,0,-48,-10,7,42,-2,0,0,1,0
299,12,1,2,1,0,2,0,48,10,-7,-42,2,0,0,1,0
299,12,-1,-2,0,-5,-2,98,47,29,-1,41,-2,1,1,0,1
299,12,1,2,0,5,2,-98,-47,-29,1,-41,2,1,1,0,1
299,13,-1,-2,1,-51,-2,-2,0,-7,-5,-5,-2,1,0,0,0
299,13,1,2,1,51,2,2,0,7,5,5,2,1,0,0,0
299,13,-1,-2,1,0,-2,0,-48,-9,7,2,-2,0,0,0,1
299,13,1,2,1,0,2,0,48,9,-7,-2,2,0,0,0,1
299,13,-1,-2,0,-5,-2,-2,47,9,-8,-1,-2,1,1,1,0
299,13,1,2,0,5,2,2,-47,-9,8,1,2,1,1,1,0
299,14,-1,-2,1,-51,-2,-2,0,9,-2,-6,-2,1,0,0,0
299,14,1,2,1,51,2,2,0,-9,2,6,2,1,0,0,0
299,14,-1,-2,1,0,-2,0,-48,-5,9,-5,-2,0,0,0,1
299,14,1,2,1,0,2,0,48,5,-9,5,2,0,0,0,1
299,14,-1,-2,0,-5,-2,-2,47,17,0,-4,-2,1,1,1,0
299,14,1,2,0,5,2,2,-47,-17,0,4,2,1,1,1,0
299,15,-1,-2,1,-5,-2,-2,47,3,-2,5,-2,1,0,0,0
299,15,1,2,1,5,2,2,-47,-3,2,-5,2,1,0,0,0
299,15,-1,-2,1,46,-2,0,-1,-5,6,42,-2,0,0,0,1
299,15,1,2,1,-46,2,0,1,5,-6,-42,2,0,0,0,1
299,16,-1,-3,0,-41,-3,-48,-47,-13,-6,-4,-3,0,1,0,0
299,16,1,3,0,41,3,48,47,13,6,4,3,0,1,0,0
299,16,-1,-3,1,-38,-3,0,-97,-30,-5,-47,-3,0,0,0,1
299,16,1,3,1,38,3,0,97,30,5,47,3,0,0,0,1
299,17,-1,-3,0,-3,-3,-48,-3,-9,-3,-4,-3,0,1,0,0
299,17,1,3,0,3,3,48,3,9,3,4,3,0,1,0,0
299,17,-1,-3,1,-51,-3,0,-3,-25,-12,-52,-3,0,0,0,1
299,17,1,3,1,51,3,0,3,25,12,52,3,0,0,0,1
299,18,-1,-3,0,48,-3,-48,-3,10,17,48,-3,0,1,1,0
299,18,1,3,0,-48,3,48,3,-10,-17,-48,3,0,1,1,0
299,18,-1,-3,1,0,-3,0,-3,3,6,0,-3,0,0,0,1
299,18,1,3,1,0,3,0,3,-3,-6,0,3,0,0,0,1
299,19,-1,-3,0,48,-3,-48,-3,-7,3,48,-3,0,1,0,0
299,19,1,3,0,-48,3,48,3,7,-3,-48,3,0,1,0,0
299,19,-1,-3,1,0,-3,0,-3,-4,0,0,-3,0,0,0,1
299,19,1,3,1,0,3,0,3,4,0,0,3,0,0,0,1
299,20,-1,-3,1,48,-3,-48,-3,-12,9,48,-3,0,0,0,0
299,20,1,3,1,-48,3,48,3,12,-9,-48,3,0,0,0,0
300,0,-1,-2,0,41,-4,0,-24,16,-1,37,35,0,1,0,1
300,0,1,2,0,-41,4,0,24,-16,1,-37,-35,0,1,0,1
300,0,-1,-1,0,-90,1,48,56,-7,0,0,2,1,1,1,1
300,0,1,1,0,90,-1,-48,-56,7,0,0,-2,1,1,1,1
300,0,-1,-1,1,0,-1,10,-4,3,-7,-37,-1,1,0,1,1
300,0,1,1,1,0,1,-10,4,-3,7,37,1,1,0,1,1
300,0,-1,-1,0,-4,-5,-49,-4,3,1,-30,-4,1,1,1,0
300,0,1,1,0,4,5,49,4,-3,-1,30,4,1,1,1,0
300,0,-1,-2,1,-2,1,-58,-99,-8,7,7,-3,1,0,1,1
300,0,1,2,1,2,-1,58,99,8,-7,-7,3,1,0,1,1
300,1,-1,-1,1,-51,-4,-1,0,4,-1,-4,-2,1,0,1,0
300,1,1,1,1,51,4,1,0,-4,1,4,2,1,0,1,0
300,1,-1,-1,1,-87,1,0,-83,-43,-4,-52,-37,0,0,0,1
300,1,1,1,1,87,-1,0,83,43,4,52,37,0,0,0,1
300,1,-1,-1,1,-46,0,0,-1,-7,-2,34,0,1,0,1,1
300,1,1,1,1,46,0,0,1,7,2,-34,0,1,0,1,1
300,1,-1,-1,0,-4,-5,9,-6,4,4,-40,-6,1,1,1,0
300,1,1,1,0,4,5,-9,6,-4,-4,40,6,1,1,1,0
300,1,-1,-4,0,2,5,48,-51,-8,2,-7,0,1,1,1,0
300,1,1,4,0,-2,-5,-48,51,8,-2,7,0,1,1,1,0
300,2,-1,-1,1,-51,-4,-1,0,9,0,-4,5,1,0,1,0
300,2,1,1,1,51,4,1,0,-9,0,4,-5,1,0,1,0
300,2,-1,-1,1,0,1,0,8,0,2,5,3,0,0,0,1
300,2,1,1,1,0,-1,0,-8,0,-2,-5,-3,0,0,0,1
300,2,-1,-1,1,-46,0,0,-1,8,0,-6,1,1,0,1,1
300,2,1,1,1,46,0,0,1,-8,0,6,-1,1,0,1,1
300,2,-1,-1,0,-4,-5,9,-6,4,7,7,0,1,1,1,0
300,2,1,1,0,4,5,-9,6,-4,-7,-7,0,1,1,1,0
300,2,-1,-4,0,2,5,48,-51,-7,-5,1,-5,1,1,1,0
300,2,1,4,0,-2,-5,-48,51,7,5,-1,5,1,1,1,0
300,3,-1,-1,1,-51,-4,-1,0,12,-1,-5,-4,1,0,1,0
300,3,1,1,1,51,4,1,0,-12,1,5,4,1,0,1,0
300,3,-1,-1,1,0,1,0,8,1,4,1,0,0,0,0,1
300,3,1,1,1,0,-1,0,-8,-1,-4,-1,0,0,0,0,1
300,3,-1,-1,1,0,0,0,-1,15,0,2,-4,1,0,1,1
300,3,1,1,1,0,0,0,1,-15,0,-2,4,1,0,1,1
300,3,-1,-1,0,-4,-5,9,-6,2,5,46,-2,1,1,1,0
300,3,1,1,0,4,5,-9,6,-2,-5,-46,2,1,1,1,0
300,3,-1,-4,0,2,5,48,-51,-17,-4,-31,-2,1,1,1,0
300,3,1,4,0,-2,-5,-48,51,17,4,31,2,1,1,1,0
300,4,-1,-1,1,-51,-4,-1,0,0,1,-5,1,1,0,0,0
300,4,1,1,1,51,4,1,0,0,-1,5,-1,1,0,0,0
300,4,-1,-1,1,0,1,0,8,-10,2,-8,-35,0,0,0,1
300,4,1,1,1,0,-1,0,-8,10,-2,8,35,0,0,0,1
300,4,-1,-1,1,0,0,0,-1,7,1,-2,-1,1,0,0,1
300,4,1,1,1,0,0,0,1,-7,-1,2,1,1,0,0,1
300,4,-1,-1,0,-4,-5,9,-6,-6,5,37,-2,1,1,1,0
300,4,1,1,0,4,5,-9,6,6,-5,-37,2,1,1,1,0
300,4,-1,-4,0,2,5,48,-51,2,-6,-36,-4,1,1,1,0
300,4,1,4,0,-2,-5,-48,51,-2,6,36,4,1,1,1,0
300,5,-1,-1,0,-4,-5,9,-6,0,8,7,-5,1,1,1,0
300,5,1,1,0,4,5,-9,6,0,-8,-7,5,1,1,1,0
300,5,-1,-1,0,47,0,10,2,-22,4,-23,-3,0,1,0,1
300,5,1,1,0,-47,0,-10,-2,22,-4,23,3,0,1,0,1
300,5,-1,-1,1,47,-1,10,-7,2,2,-39,-5,1,0,1,1
300,5,1,1,1,-47,1,-10,7,-2,-2,39,5,1,0,1,1
300,5,-1,-4,0,2,5,48,-51,-6,-8,-6,-2,1,1,1,0
300,5,1,4,0,-2,-5,-48,51,6,8,6,2,1,1,1,0
300,6,-1,-4,0,-53,-3,-1,-7,12,-4,-2,-4,0,1,1,0
300,6,1,4,0,53,3,1,7,-12,4,2,4,0,1,1,0
300,6,-1,-4,0,-49,2,-10,-3,17,-4,9,-4,0,1,1,1
300,6,1,4,0,49,-2,10,3,-17,4,-9,4,0,1,1,1
300,6,-1,-4,1,-53,-4,-1,0,5,-2,2,0,1,0,0,0
300,6,1,4,1,53,4,1,0,-5,2,-2,0,1,0,0,0
300,6,-1,-3,0,2,4,48,-50,-13,3,4,-3,1,1,1,0
300,6,1,3,0,-2,-4,-48,50,13,-3,-4,3,1,1,1,0
300,7,-1,-4,0,-53,-3,-1,-7,2,-2,2,-8,0,1,0,0
300,7,1,4,0,53,3,1,7,-2,2,-2,8,0,1,0,0
300,7,-1,-4,0,-49,2,-10,-3,5,-12,1,-4,0,1,0,1
300,7,1,4,0,49,-2,10,3,-5,12,-1,4,0,1,0,1
300,7,-1,-4,1,-53,-4,-1,0,4,0,6,-8,1,0,1,0
300,7,1,4,1,53,4,1,0,-4,0,-6,8,1,0,1,0
300,7,-1,-3,0,2,4,48,-50,-11,-3,-13,0,1,1,1,0
300,7,1,3,0,-2,-4,-48,50,11,3,13,0,1,1,1,0
300,8,-1,-4,0,-53,-3,-1,-7,7,-2,6,-4,0,1,1,0
300,8,1,4,0,53,3,1,7,-7,2,-6,4,0,1,1,0
300,8,-1,-4,0,-49,2,-10,-3,6,-11,-8,-4,0,1,1,1
300,8,1,4,0,49,-2,10,3,-6,11,8,4,0,1,1,1
300,8,-1,-4,1,-53,-4,-1,0,4,3,12,0,1,0,0,0
300,8,1,4,1,53,4,1,0,-4,-3,-12,0,1,0,0,0
300,8,-1,-3,0,2,4,48,-50,-6,-2,-59,-4,1,1,1,0
300,8,1,3,0,-2,-4,-48,50,6,2,59,4,1,1,1,0
300,9,-1,-4,0,-53,-3,-1,-7,4,-1,4,-8,0,1,0,0
300,9,1,4,0,53,3,1,7,-4,1,-4,8,0,1,0,0
300,9,-1,-4,0,-49,2,-10,-3,2,-9,2,-4,0,1,0,1
300,9,1,4,0,49,-2,10,3,-2,9,-2,4,0,1,0,1
300,9,-1,-4,1,-53,-4,-1,0,2,3,0,-4,1,0,1,0
300,9,1,4,1,53,4,1,0,-2,-3,0,4,1,0,1,0
300,9,-1,-3,0,2,4,48,-50,-6,-1,-2,1,1,1,1,0
300,9,1,3,0,-2,-4,-48,50,6,1,2,-1,1,1,1,0
300,10,-1,-4,0,-53,-3,-1,-7,4,1,43,-4,0,1,0,0
300,10,1,4,0,53,3,1,7,-4,-1,-43,4,0,1,0,0
300,10,-1,-4,0,-49,2,-10,-3,10,-9,-6,-4,0,1,0,1
300,10,1,4,0,49,-2,10,3,-10,9,6,4,0,1,0,1
300,10,-1,-3,1,2,4,48,-50,-9,-2,-45,-3,1,0,1,0
300,10,1,3,1,-2,-4,-48,50,9,2,45,3,1,0,1,0
300,11,-1,-1,1,-50,-3,-9,0,-13,-2,0,-1,1,0,1,0
300,11,1,1,1,50,3,9,0,13,2,0,1,1,0,1,0
300,11,-1,-1,0,-4,-3,87,44,9,5,4,-1,1,1,1,0
