PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
385,2,-1,-1,1,-35,50,-9,-35,11,-5,3,15,0,0,0,0
385,2,1,1,1,35,-50,9,35,-11,5,-3,-15,0,0,0,0
385,2,-1,-1,0,-36,50,-9,-1,28,-5,31,15,0,1,1,0
385,2,1,1,0,36,-50,9,1,-28,5,-31,-15,0,1,1,0
385,2,-1,-1,1,-35,0,0,-35,-17,2,-15,-1,1,0,0,1
385,2,1,1,1,35,0,0,35,17,-2,15,1,1,0,0,1
385,2,-1,-1,1,-35,-6,0,-35,-19,3,-15,-1,1,0,0,1
385,2,1,1,1,35,6,0,35,19,-3,15,1,1,0,0,1
385,2,-1,-1,1,-32,-48,0,33,4,0,-4,-1,1,0,0,1
385,2,1,1,1,32,48,0,-33,-4,0,4,1,1,0,0,1
385,3,-1,-1,1,0,-50,9,0,0,6,-2,-1,0,0,0,0
385,3,1,1,1,0,50,-9,0,0,-6,2,1,0,0,0,0
385,3,-1,-1,0,1,-50,9,1,-14,7,41,-1,0,1,1,0
385,3,1,1,0,-1,50,-9,-1,14,-7,-41,1,0,1,1,0
385,3,-1,-1,0,-33,-50,9,-33,-1,0,9,1,0,1,1,0
385,3,1,1,0,33,50,-9,33,1,0,-9,-1,0,1,1,0
385,3,-1,-1,0,0,50,-9,0,4,-3,5,-1,0,1,1,0
385,3,1,1,0,0,-50,9,0,-4,3,-5,1,0,1,1,0
385,3,-1,-4,0,-32,-48,0,-2,-16,-2,-59,-36,1,1,1,1
385,3,1,4,0,32,48,0,2,16,2,59,36,1,1,1,1
385,4,-1,-1,1,0,-50,9,0,-3,4,-10,0,0,0,0,0
385,4,1,1,1,0,50,-9,0,3,-4,10,0,0,0,0,0
385,4,-1,-1,0,1,-50,9,1,-15,2,-22,-1,0,1,1,0
385,4,1,1,0,-1,50,-9,-1,15,-2,22,1,0,1,1,0
385,4,-1,-1,0,-33,-50,9,-33,-3,5,4,0,0,1,1,0
385,4,1,1,0,33,50,-9,33,3,-5,-4,0,0,1,1,0
385,4,-1,-1,0,0,50,-9,0,3,5,26,-8,0,1,1,0
385,4,1,1,0,0,-50,9,0,-3,-5,-26,8,0,1,1,0
385,4,-1,-4,0,-32,-48,0,-2,-9,-8,-27,3,1,1,1,1
385,4,1,4,0,32,48,0,2,9,8,27,-3,1,1,1,1
385,5,-1,-1,1,0,-50,9,0,-4,-2,-7,6,0,0,0,0
385,5,1,1,1,0,50,-9,0,4,2,7,-6,0,0,0,0
385,5,-1,-1,0,1,-50,9,1,-29,-5,-14,-1,0,1,1,0
385,5,1,1,0,-1,50,-9,-1,29,5,14,1,0,1,1,0
385,5,-1,-1,0,-33,-50,9,-33,-21,3,-13,-1,0,1,1,0
385,5,1,1,0,33,50,-9,33,21,-3,13,1,0,1,1,0
385,5,-1,-1,0,0,50,-9,0,15,3,9,-2,0,1,1,0
385,5,1,1,0,0,-50,9,0,-15,-3,-9,2,0,1,1,0
385,5,-1,-4,0,-32,-48,0,-2,-16,-4,-39,-5,1,1,1,1
385,5,1,4,0,32,48,0,2,16,4,39,5,1,1,1,1
385,6,-1,-1,0,1,-50,9,1,-23,0,-34,-1,0,1,1,0
385,6,1,1,0,-1,50,-9,-1,23,0,34,1,0,1,1,0
385,6,-1,-1,1,-33,-50,9,-33,-22,4,-19,0,0,0,0,0
385,6,1,1,1,33,50,-9,33,22,-4,19,0,0,0,0,0
385,6,-1,-1,0,0,50,-9,0,11,-2,18,-7,0,1,1,0
385,6,1,1,0,0,-50,9,0,-11,2,-18,7,0,1,1,0
385,6,-1,-4,0,-32,-48,0,-2,-5,-4,-54,2,1,1,1,1
385,6,1,4,0,32,48,0,2,5,4,54,-2,1,1,1,1
385,7,-1,-1,0,-1,-50,9,-1,-2,-3,-4,-1,0,1,1,0
385,7,1,1,0,1,50,-9,1,2,3,4,1,0,1,1,0
385,7,-1,-1,1,0,-50,9,0,-2,-4,6,-1,0,0,0,0
385,7,1,1,1,0,50,-9,0,2,4,-6,1,0,0,0,0
385,7,-1,-1,0,-54,50,-9,-54,0,-1,0,-1,0,1,1,0
385,7,1,1,0,54,-50,9,54,0,1,0,1,0,1,1,0
385,7,-1,-4,0,-11,-48,0,48,1,6,-1,-5,1,1,1,1
385,7,1,4,0,11,48,0,-48,-1,-6,1,5,1,1,1,1
385,8,-1,-1,0,-1,-50,9,-1,-15,3,-26,-1,0,1,1,0
385,8,1,1,0,1,50,-9,1,15,-3,26,1,0,1,1,0
385,8,-1,-1,1,0,-50,9,0,-7,3,30,-1,0,0,0,0
385,8,1,1,1,0,50,-9,0,7,-3,-30,1,0,0,0,0
385,8,-1,-1,0,-54,50,-9,-54,7,-4,-14,-1,0,1,1,0
385,8,1,1,0,54,-50,9,54,-7,4,14,1,0,1,1,0
385,8,-1,-4,0,-11,-48,0,48,2,1,-4,-4,1,1,1,1
385,8,1,4,0,11,48,0,-48,-2,-1,4,4,1,1,1,1
385,9,-1,-1,0,-1,-50,9,-1,-5,4,-9,-1,0,1,1,0
385,9,1,1,0,1,50,-9,1,5,-4,9,1,0,1,1,0
385,9,-1,-1,1,0,-50,9,0,6,4,26,-1,0,0,0,0
385,9,1,1,1,0,50,-9,0,-6,-4,-26,1,0,0,0,0
385,9,-1,-1,0,-54,50,-9,-54,-15,-9,-85,-2,0,1,1,0
385,9,1,1,0,54,-50,9,54,15,9,85,2,0,1,1,0
385,9,-1,-4,0,-11,-48,0,48,9,1,61,-3,1,1,1,1
385,9,1,4,0,11,48,0,-48,-9,-1,-61,3,1,1,1,1
385,10,-1,-1,1,-1,-50,9,-1,-12,3,6,-1,0,0,0,0
385,10,1,1,1,1,50,-9,1,12,-3,-6,1,0,0,0,0
385,10,-1,-1,0,-54,50,-9,-54,6,-7,-11,-1,0,1,1,0
385,10,1,1,0,54,-50,9,54,-6,7,11,1,0,1,1,0
385,10,-1,-4,0,-11,-48,0,48,-4,-1,-55,-4,1,1,1,1
385,10,1,4,0,11,48,0,-48,4,1,55,4,1,1,1,1
385,11,-1,-2,0,-53,50,-9,-53,-16,-8,-46,-2,0,1,1,0
385,11,1,2,0,53,-50,9,53,16,8,46,2,0,1,1,0
385,11,-1,-2,1,-53,0,0,-53,-11,-4,-72,-2,1,0,0,1
385,11,1,2,1,53,0,0,53,11,4,72,2,1,0,0,1
385,11,-1,-4,0,-14,0,0,-2,-12,2,65,-4,1,1,1,1
385,11,1,4,0,14,0,0,2,12,-2,-65,4,1,1,1,1
385,12,-1,-2,0,-56,50,-9,-56,6,-9,-52,-2,0,1,1,0
385,12,1,2,0,56,-50,9,56,-6,9,52,2,0,1,1,0
385,12,-1,-2,1,-56,0,0,-56,8,-8,-58,-2,1,0,0,1
385,12,1,2,1,56,0,0,56,-8,8,58,2,1,0,0,1
385,12,-1,-4,0,-11,0,0,50,-8,6,4,-4,1,1,1,1
385,12,1,4,0,11,0,0,-50,8,-6,-4,4,1,1,1,1
385,13,-1,-2,0,-56,50,-9,-56,6,-10,-42,-2,0,1,1,0
385,13,1,2,0,56,-50,9,56,-6,10,42,2,0,1,1,0
385,13,-1,-2,1,-56,0,0,-56,12,-6,-48,-2,1,0,0,1
385,13,1,2,1,56,0,0,56,-12,6,48,2,1,0,0,1
385,13,-1,-4,0,-11,0,0,50,-7,5,-11,-4,1,1,1,1
385,13,1,4,0,11,0,0,-50,7,-5,11,4,1,1,1,1
385,14,-1,-2,0,-56,50,-9,-56,2,-11,-38,-2,0,1,1,0
385,14,1,2,0,56,-50,9,56,-2,11,38,2,0,1,1,0
385,14,-1,-2,1,-56,0,0,-56,0,-6,4,-2,1,0,0,1
385,14,1,2,1,56,0,0,56,0,6,-4,2,1,0,0,1
385,14,-1,-4,0,-11,0,0,50,4,7,-20,-4,1,1,1,1
385,14,1,4,0,11,0,0,-50,-4,-7,20,4,1,1,1,1
385,15,-1,-2,1,-56,50,-9,-56,0,-12,-2,-2,0,0,0,0
385,15,1,2,1,56,-50,9,56,0,12,2,2,0,0,0,0
385,15,-1,-4,1,-11,0,0,50,-8,4,-54,-4,1,0,0,1
385,15,1,4,1,11,0,0,-50,8,-4,54,4,1,0,0,1
385,16,-1,-6,0,-11,-6,-65,-2,5,-5,-10,-6,0,1,1,0
385,16,1,6,0,11,6,65,2,-5,5,10,6,0,1,1,0
385,16,-1,-6,1,-65,0,0,-56,-40,-11,-59,-6,1,0,0,1
385,16,1,6,1,65,0,0,56,40,11,59,6,1,0,0,1
385,17,-1,-6,0,-65,-6,-65,-6,12,-2,-62,-6,0,1,1,0
385,17,1,6,0,65,6,65,6,-12,2,62,6,0,1,1,0
385,17,-1,-6,1,-65,0,0,-6,3,-1,0,-6,1,0,0,1
385,17,1,6,1,65,0,0,6,-3,1,0,6,1,0,0,1
385,18,-1,-6,0,-65,-6,-65,-6,2,-12,-62,-6,0,1,1,0
385,18,1,6,0,65,6,65,6,-2,12,62,6,0,1,1,0
385,18,-1,-6,1,-65,0,0,-6,-1,-7,0,-6,1,0,0,1
385,18,1,6,1,65,0,0,6,1,7,0,6,1,0,0,1
385,19,-1,-6,0,-65,-6,-65,-6,8,-4,-62,-6,0,1,1,0
385,19,1,6,0,65,6,65,6,-8,4,62,6,0,1,1,0
385,19,-1,-6,1,-65,0,0,-6,17,6,0,-6,1,0,0,1
385,19,1,6,1,65,0,0,6,-17,-6,0,6,1,0,0,1
385,20,-1,-6,1,-65,-6,-65,-6,12,-5,-62,-6,0,0,0,0
385,20,1,6,1,65,6,65,6,-12,5,62,6,0,0,0,0
385,22,-1,-59,1,-59,-59,-59,-59,-87,-33,-127,-59,0,0,0,0
385,22,1,59,1,59,59,59,59,87,33,127,59,0,0,0,0
386,0,-1,-2,0,-5,42,44,-5,11,2,4,3,1,1,1,1
386,0,1,2,0,5,-42,-44,5,-11,-2,-4,-3,1,1,1,1
386,0,-1,-2,0,-5,31,10,-5,7,3,21,5,1,1,1,1
386,0,1,2,0,5,-31,-10,5,-7,-3,-21,-5,1,1,1,1
386,0,-1,-2,1,-7,0,-9,-7,-2,0,-20,-4,1,0,0,1
386,0,1,2,1,7,0,9,7,2,0,20,4,1,0,0,1
386,0,-1,-2,0,-2,18,27,-2,9,-4,16,-4,1,1,1,1
386,0,1,2,0,2,-18,-27,2,-9,4,-16,4,1,1,1,1
386,0,-1,-6,0,2,-63,-59,2,-31,-5,-29,-4,0,1,1,0
386,0,1,6,0,-2,63,59,-2,31,5,29,4,0,1,1,0
386,1,-1,-2,0,-5,42,53,-5,28,1,98,-2,1,1,1,1
386,1,1,2,0,5,-42,-53,5,-28,-1,-98,2,1,1,1,1
386,1,-1,-2,0,-5,42,47,-5,28,6,97,-2,1,1,1,1
386,1,1,2,0,5,-42,-47,5,-28,-6,-97,2,1,1,1,1
386,1,-1,-2,1,-2,0,0,-2,21,3,93,-2,1,0,0,1
386,1,1,2,1,2,0,0,2,-21,-3,-93,2,1,0,0,1
386,1,-1,-2,0,-2,0,36,-2,18,-3,44,-1,1,1,1,1
386,1,1,2,0,2,0,-36,2,-18,3,-44,1,1,1,1,1
386,1,-1,-1,0,2,-63,-68,2,-36,1,-59,-1,0,1,1,0
386,1,1,1,0,-2,63,68,-2,36,-1,59,1,0,1,1,0
386,2,-1,-2,0,-5,42,53,-5,31,-5,56,2,1,1,1,1
386,2,1,2,0,5,-42,-53,5,-31,5,-56,-2,1,1,1,1
386,2,-1,-2,0,-5,42,47,-5,25,-5,36,2,1,1,1,1
386,2,1,2,0,5,-42,-47,5,-25,5,-36,-2,1,1,1,1
386,2,-1,-2,1,-2,0,0,-2,29,6,88,0,1,0,0,1
386,2,1,2,1,2,0,0,2,-29,-6,-88,0,1,0,0,1
386,2,-1,-2,0,-2,0,36,-2,19,-4,-10,-1,1,1,1,1
386,2,1,2,0,2,0,-36,2,-19,4,10,1,1,1,1,1
386,2,-1,-1,0,2,-63,-68,2,-43,3,-32,-10,0,1,1,0
386,2,1,1,0,-2,63,68,-2,43,-3,32,10,0,1,1,0
386,3,-1,-2,0,-5,42,53,-5,21,11,81,-2,1,1,1,1
386,3,1,2,0,5,-42,-53,5,-21,-11,-81,2,1,1,1,1
386,3,-1,-2,0,-5,42,47,-5,19,7,16,-2,1,1,1,1
386,3,1,2,0,5,-42,-47,5,-19,-7,-16,2,1,1,1,1
386,3,-1,-2,1,-2,0,0,-2,19,4,42,-2,1,0,0,1
386,3,1,2,1,2,0,0,2,-19,-4,-42,2,1,0,0,1
386,3,-1,-2,0,-2,0,36,-2,6,-1,68,-2,1,1,1,1
386,3,1,2,0,2,0,-36,2,-6,1,-68,2,1,1,1,1
386,3,-1,-1,0,2,-63,-68,2,-29,-6,-67,-1,0,1,1,0
386,3,1,1,0,-2,63,68,-2,29,6,67,1,0,1,1,0
386,4,-1,-2,0,-5,42,53,-5,12,-3,4,-2,1,1,1,1
386,4,1,2,0,5,-42,-53,5,-12,3,-4,2,1,1,1,1
386,4,-1,-2,0,-5,42,47,-5,3,-3,-16,-2,1,1,1,1
386,4,1,2,0,5,-42,-47,5,-3,3,16,2,1,1,1,1
386,4,-1,-2,1,-2,0,0,-2,21,3,14,-2,1,0,0,1
386,4,1,2,1,2,0,0,2,-21,-3,-14,2,1,0,0,1
386,4,-1,-2,0,-2,0,36,-2,8,0,-8,-2,1,1,1,1
386,4,1,2,0,2,0,-36,2,-8,0,8,2,1,1,1,1
386,4,-1,-1,0,2,-63,-68,2,-36,0,-26,-8,0,1,1,0
386,4,1,1,0,-2,63,68,-2,36,0,26,8,0,1,1,0
386,5,-1,-2,1,-5,42,53,-5,27,7,43,-2,1,0,0,1
386,5,1,2,1,5,-42,-53,5,-27,-7,-43,2,1,0,0,1
386,5,-1,-2,0,-5,42,47,-5,24,6,28,-2,1,1,1,1
386,5,1,2,0,5,-42,-47,5,-24,-6,-28,2,1,1,1,1
386,5,-1,-2,1,-2,0,36,-2,20,2,3,-2,1,0,0,1
386,5,1,2,1,2,0,-36,2,-20,-2,-3,2,1,0,0,1
386,5,-1,-1,1,2,-63,-68,2,-37,-1,-14,-2,0,0,0,0
386,5,1,1,1,-2,63,68,-2,37,1,14,2,0,0,0,0
386,6,-1,-2,0,-5,42,53,-5,12,-7,48,-2,1,1,1,1
386,6,1,2,0,5,-42,-53,5,-12,7,-48,2,1,1,1,1
386,6,-1,-2,1,-2,0,0,-2,20,-4,-5,-2,1,0,0,1
386,6,1,2,1,2,0,0,2,-20,4,5,2,1,0,0,1
386,6,-1,-2,0,-2,0,36,-2,7,-5,-5,-2,1,1,1,1
386,6,1,2,0,2,0,-36,2,-7,5,5,2,1,1,1,1
386,6,-1,-1,0,2,-63,-68,2,-32,1,-108,-1,0,1,1,0
386,6,1,1,0,-2,63,68,-2,32,-1,108,1,0,1,1,0
386,7,-1,-2,0,-5,42,53,-5,21,7,48,-2,1,1,1,1
386,7,1,2,0,5,-42,-53,5,-21,-7,-48,2,1,1,1,1
386,7,-1,-2,1,-2,0,0,-2,24,6,23,-2,1,0,0,1
386,7,1,2,1,2,0,0,2,-24,-6,-23,2,1,0,0,1
386,7,-1,-2,0,-2,0,36,-2,15,6,0,-2,1,1,1,1
386,7,1,2,0,2,0,-36,2,-15,-6,0,2,1,1,1,1
386,7,-1,-1,0,2,-63,-68,2,-33,-2,-26,-1,0,1,1,0
386,7,1,1,0,-2,63,68,-2,33,2,26,1,0,1,1,0
386,8,-1,-2,0,-5,42,53,-5,23,4,48,-2,1,1,1,1
386,8,1,2,0,5,-42,-53,5,-23,-4,-48,2,1,1,1,1
386,8,-1,-2,1,-2,0,0,-2,14,3,54,-2,1,0,0,1
386,8,1,2,1,2,0,0,2,-14,-3,-54,2,1,0,0,1
386,8,-1,-2,0,-2,0,36,-2,5,4,63,-2,1,1,1,1
386,8,1,2,0,2,0,-36,2,-5,-4,-63,2,1,1,1,1
386,8,-1,-1,0,2,-63,-68,2,-43,-6,-49,-1,0,1,1,0
386,8,1,1,0,-2,63,68,-2,43,6,49,1,0,1,1,0
386,9,-1,-2,0,-5,42,53,-5,23,1,41,-2,1,1,1,1
386,9,1,2,0,5,-42,-53,5,-23,-1,-41,2,1,1,1,1
386,9,-1,-2,1,-2,0,0,-2,19,3,49,-2,1,0,0,1
386,9,1,2,1,2,0,0,2,-19,-3,-49,2,1,0,0,1
386,9,-1,-2,0,-2,0,36,-2,14,3,63,-2,1,1,1,1
386,9,1,2,0,2,0,-36,2,-14,-3,-63,2,1,1,1,1
386,9,-1,-1,0,2,-63,-68,2,-47,-2,-49,-1,0,1,1,0
386,9,1,1,0,-2,63,68,-2,47,2,49,1,0,1,1,0
386,10,-1,-2,1,-5,42,53,-5,25,-1,0,-2,1,0,0,1
386,10,1,2,1,5,-42,-53,5,-25,1,0,2,1,0,0,1
386,10,-1,-2,1,-2,0,36,-2,10,2,52,-2,1,0,0,1
386,10,1,2,1,2,0,-36,2,-10,-2,-52,2,1,0,0,1
386,10,-1,-1,1,2,-63,-68,2,-43,4,-37,-1,0,0,0,0
386,10,1,1,1,-2,63,68,-2,43,-4,37,1,0,0,0,0
386,11,-1,-3,0,-3,-63,-15,-3,-34,-2,5,-3,0,1,1,0
386,11,1,3,0,3,63,15,3,34,2,-5,3,0,1,1,0
386,11,-1,-3,1,0,-63,-68,0,-21,-1,5,-3,0,0,0,0
386,11,1,3,1,0,63,68,0,21,1,-5,3,0,0,0,0
386,11,-1,-3,0,0,-63,-68,0,-48,-11,-61,-3,0,1,1,0
386,11,1,3,0,0,63,68,0,48,11,61,3,0,1,1,0
386,12,-1,-3,0,-3,-63,-15,-3,-26,-1,-2,-3,0,1,1,0
386,12,1,3,0,3,63,15,3,26,1,2,3,0,1,1,0
386,12,-1,-3,1,0,-63,-68,0,-25,1,-2,-3,0,0,0,0
386,12,1,3,1,0,63,68,0,25,-1,2,3,0,0,0,0
386,12,-1,-3,0,0,-63,-68,0,-40,-8,-68,-3,0,1,1,0
386,12,1,3,0,0,63,68,0,40,8,68,3,0,1,1,0
386,13,-1,-3,0,-3,-63,-15,-3,-23,-7,-67,-3,0,1,1,0
386,13,1,3,0,3,63,15,3,23,7,67,3,0,1,1,0
386,13,-1,-3,1,0,-63,-68,0,-15,3,-68,-3,0,0,0,0
386,13,1,3,1,0,63,68,0,15,-3,68,3,0,0,0,0
386,13,-1,-3,0,0,-63,-68,0,-44,-12,-133,-3,0,1,1,0
386,13,1,3,0,0,63,68,0,44,12,133,3,0,1,1,0
386,14,-1,-3,0,-3,-63,-15,-3,-29,-3,3,-3,0,1,1,0
386,14,1,3,0,3,63,15,3,29,3,-3,3,0,1,1,0
386,14,-1,-3,1,0,-63,-68,0,-20,5,4,-3,0,0,0,0
386,14,1,3,1,0,63,68,0,20,-5,-4,3,0,0,0,0
386,14,-1,-3,0,0,-63,-68,0,-44,-4,-62,-3,0,1,1,0
386,14,1,3,0,0,63,68,0,44,4,62,3,0,1,1,0
386,15,-1,-3,0,-3,-63,-15,-3,-30,-6,-67,-3,0,1,1,0
386,15,1,3,0,3,63,15,3,30,6,67,3,0,1,1,0
386,15,-1,-3,1,0,-63,-68,0,-45,-12,-133,-3,0,0,0,0
386,15,1,3,1,0,63,68,0,45,12,133,3,0,0,0,0
386,16,-1,-3,0,-3,-3,-68,-3,-38,-32,-71,-3,0,1,1,0
386,16,1,3,0,3,3,68,3,38,32,71,3,0,1,1,0
386,16,-1,-3,1,0,-3,-68,0,-17,-1,0,-3,0,0,0,0
386,16,1,3,1,0,3,68,0,17,1,0,3,0,0,0,0
386,17,-1,-3,0,-3,-3,-68,-3,-38,-33,-71,-3,0,1,1,0
386,17,1,3,0,3,3,68,3,38,33,71,3,0,1,1,0
386,17,-1,-3,1,0,-3,-68,0,-24,-6,0,-3,0,0,0,0
386,17,1,3,1,0,3,68,0,24,6,0,3,0,0,0,0
386,18,-1,-3,0,-3,-3,-68,-3,-32,-32,-71,-3,0,1,1,0
386,18,1,3,0,3,3,68,3,32,32,71,3,0,1,1,0
386,18,-1,-3,1,0,-3,-68,0,-16,-4,0,-3,0,0,0,0
386,18,1,3,1,0,3,68,0,16,4,0,3,0,0,0,0
386,19,-1,-3,0,-3,-3,-68,-3,-39,-33,-71,-3,0,1,1,0
386,19,1,3,0,3,3,68,3,39,33,71,3,0,1,1,0
386,19,-1,-3,1,0,-3,-68,0,-19,-3,0,-3,0,0,0,0
386,19,1,3,1,0,3,68,0,19,3,0,3,0,0,0,0
386,20,-1,-3,1,-3,-3,-68,-3,-38,-32,-71,-3,0,0,0,0
386,20,1,3,1,3,3,68,3,38,32,71,3,0,0,0,0
387,0,-1,-1,1,55,0,-120,43,-18,3,-64,-1,1,0,0,1
387,0,1,1,1,-55,0,120,-43,18,-3,64,1,1,0,0,1
387,0,-1,-1,1,55,0,-190,43,-11,4,-66,-13,1,0,0,1
387,0,1,1,1,-55,0,190,-43,11,-4,66,13,1,0,0,1
387,0,-1,-1,0,57,0,73,45,6,-4,-53,1,1,1,1,1
387,0,1,1,0,-57,0,-73,-45,-6,4,53,-1,1,1,1,1
387,0,-1,-1,0,55,0,-14,43,-31,-3,-50,-1,1,1,1,1
387,0,1,1,0,-55,0,14,-43,31,3,50,1,1,1,1,1
387,0,-1,-3,0,-57,-57,49,-45,-25,-4,7,-34,0,1,1,0
387,0,1,3,0,57,57,-49,45,25,4,-7,34,0,1,1,0
387,1,-1,-1,1,57,0,-120,45,7,4,35,-1,1,0,0,1
387,1,1,1,1,-57,0,120,-45,-7,-4,-35,1,1,0,0,1
387,1,-1,-1,1,57,0,-190,45,-3,2,36,0,1,0,0,1
387,1,1,1,1,-57,0,190,-45,3,-2,-36,0,1,0,0,1
387,1,-1,-1,0,57,0,73,45,24,-2,-11,0,1,1,1,1
387,1,1,1,0,-57,0,-73,-45,-24,2,11,0,1,1,1,1
387,1,-1,-1,0,55,0,-120,43,-14,9,-1,-2,1,1,1,1
387,1,1,1,0,-55,0,120,-43,14,-9,1,2,1,1,1,1
387,1,-1,-1,0,-57,0,49,-45,-28,-2,4,0,0,1,1,0
387,1,1,1,0,57,0,-49,45,28,2,-4,0,0,1,1,0
387,2,-1,-1,1,57,0,-120,45,7,-1,35,0,1,0,0,1
387,2,1,1,1,-57,0,120,-45,-7,1,-35,0,1,0,0,1
387,2,-1,-1,1,57,0,-190,45,9,13,46,0,1,0,0,1
387,2,1,1,1,-57,0,190,-45,-9,-13,-46,0,1,0,0,1
387,2,-1,-1,0,57,0,73,45,14,-7,1,1,1,1,1,1
387,2,1,1,0,-57,0,-73,-45,-14,7,-1,-1,1,1,1,1
387,2,-1,-1,0,55,0,-120,43,-30,-7,-12,-1,1,1,1,1
387,2,1,1,0,-55,0,120,-43,30,7,12,1,1,1,1,1
387,2,-1,-1,0,-57,0,49,-45,-37,5,-3,-1,0,1,1,0
387,2,1,1,0,57,0,-49,45,37,-5,3,1,0,1,1,0
387,3,-1,-1,1,57,0,-120,45,8,8,-71,0,1,0,0,1
387,3,1,1,1,-57,0,120,-45,-8,-8,71,0,1,0,0,1
387,3,-1,-1,1,57,0,-190,45,-8,2,-2,0,1,0,0,1
387,3,1,1,1,-57,0,190,-45,8,-2,2,0,1,0,0,1
387,3,-1,-1,0,57,0,73,45,11,4,-72,0,1,1,1,1
387,3,1,1,0,-57,0,-73,-45,-11,-4,72,0,1,1,1,1
387,3,-1,-1,0,55,0,-120,43,-22,0,-72,-1,1,1,1,1
387,3,1,1,0,-55,0,120,-43,22,0,72,1,1,1,1,1
387,3,-1,-1,0,-57,0,49,-45,-42,-13,6,-41,0,1,1,0
387,3,1,1,0,57,0,-49,45,42,13,-6,41,0,1,1,0
387,4,-1,-1,1,57,0,-120,45,9,8,-3,-1,1,0,0,1
387,4,1,1,1,-57,0,120,-45,-9,-8,3,1,1,0,0,1
387,4,-1,-1,1,57,0,-190,45,-1,11,20,-1,1,0,0,1
387,4,1,1,1,-57,0,190,-45,1,-11,-20,1,1,0,0,1
387,4,-1,-1,0,57,0,73,45,25,-1,-10,0,1,1,1,1
387,4,1,1,0,-57,0,-73,-45,-25,1,10,0,1,1,1,1
387,4,-1,-1,0,55,0,-120,43,-19,-2,-73,-1,1,1,1,1
387,4,1,1,0,-55,0,120,-43,19,2,73,1,1,1,1,1
387,4,-1,-1,0,-57,0,49,-45,-45,-8,-42,-38,0,1,1,0
387,4,1,1,0,57,0,-49,45,45,8,42,38,0,1,1,0
387,5,-1,-1,0,57,0,73,45,21,-1,6,0,1,1,1,1
387,5,1,1,0,-57,0,-73,-45,-21,1,-6,0,1,1,1,1
387,5,-1,-1,0,57,0,3,45,6,0,9,0,1,1,1,1
387,5,1,1,0,-57,0,-3,-45,-6,0,-9,0,1,1,1,1
387,5,-1,-1,1,55,0,-120,43,-9,4,7,-1,1,0,0,1
387,5,1,1,1,-55,0,120,-43,9,-4,-7,1,1,0,0,1
387,5,-1,-1,0,-57,0,49,-45,-47,-12,-72,-37,0,1,1,0
387,5,1,1,0,57,0,-49,45,47,12,72,37,0,1,1,0
387,6,-1,-1,0,57,-2,71,45,58,5,72,-1,0,1,1,0
387,6,1,1,0,-57,2,-71,-45,-58,-5,-72,1,0,1,1,0
387,6,-1,-1,0,57,-2,-54,45,49,14,143,-1,0,1,1,0
387,6,1,1,0,-57,2,54,-45,-49,-14,-143,1,0,1,1,0
387,6,-1,-1,0,57,0,63,45,33,-5,-3,-1,1,1,1,1
387,6,1,1,0,-57,0,-63,-45,-33,5,3,1,1,1,1,1
387,6,-1,-1,1,57,0,0,45,23,2,-27,-1,1,0,0,1
387,6,1,1,1,-57,0,0,-45,-23,-2,27,1,1,0,0,1
387,7,-1,-1,0,57,-2,71,45,60,13,70,-1,0,1,1,0
387,7,1,1,0,-57,2,-71,-45,-60,-13,-70,1,0,1,1,0
387,7,-1,-1,0,57,-2,-54,45,45,3,-1,-1,0,1,1,0
387,7,1,1,0,-57,2,54,-45,-45,-3,1,1,0,1,1,0
387,7,-1,-1,0,57,0,63,45,26,8,0,-1,1,1,1,1
387,7,1,1,0,-57,0,-63,-45,-26,-8,0,1,1,1,1,1
387,7,-1,-1,1,57,0,0,45,23,7,57,-1,1,0,0,1
387,7,1,1,1,-57,0,0,-45,-23,-7,-57,1,1,0,0,1
387,8,-1,-1,0,57,-2,71,45,52,6,142,-1,0,1,1,0
387,8,1,1,0,-57,2,-71,-45,-52,-6,-142,1,0,1,1,0
387,8,-1,-1,0,57,-2,-54,45,43,5,87,-1,0,1,1,0
387,8,1,1,0,-57,2,54,-45,-43,-5,-87,1,0,1,1,0
387,8,-1,-1,0,57,0,63,45,13,-1,60,-1,1,1,1,1
387,8,1,1,0,-57,0,-63,-45,-13,1,-60,1,1,1,1,1
387,8,-1,-1,1,57,0,0,45,16,4,68,-1,1,0,0,1
387,8,1,1,1,-57,0,0,-45,-16,-4,-68,1,1,0,0,1
387,9,-1,-1,0,57,-2,71,45,49,2,59,-1,0,1,1,0
387,9,1,1,0,-57,2,-71,-45,-49,-2,-59,1,0,1,1,0
387,9,-1,-1,0,57,-2,-54,45,36,-3,59,-1,0,1,1,0
387,9,1,1,0,-57,2,54,-45,-36,3,-59,1,0,1,1,0
387,9,-1,-1,0,57,0,63,45,38,-5,68,-1,1,1,1,1
387,9,1,1,0,-57,0,-63,-45,-38,5,-68,1,1,1,1,1
387,9,-1,-1,1,57,0,0,45,26,9,42,-1,1,0,0,1
387,9,1,1,1,-57,0,0,-45,-26,-9,-42,1,1,0,0,1
387,10,-1,-1,1,57,-2,71,45,55,11,135,-1,0,0,0,0
387,10,1,1,1,-57,2,-71,-45,-55,-11,-135,1,0,0,0,0
